Frequency (Hz),Magnitude (db)
1071.0,-279.9368838845984
1072.0,-284.49134558905223
1073.0,-282.58762429405465
1074.0,-284.1291295145458
1075.0,-279.9855196185139
1076.0,-284.4873231456129
1077.0,-283.7004145106243
1078.0,-282.49223259943386
1079.0,-280.03308099534655
1080.0,-280.4057675212265
1081.0,-281.26318171828655
1082.0,-283.05369683827
1083.0,-282.07657289243963
1084.0,-282.677402441195
1085.0,-282.380446047688
1086.0,-282.5735715228723
1087.0,-281.86601282704623
1088.0,-285.11470511314394
1089.0,-281.5655720005105
1090.0,-283.9404548107798
1091.0,-281.00065682199306
1092.0,-285.488784315514
1093.0,-282.82523434559613
1094.0,-284.4512528100463
1095.0,-282.5670508255572
1096.0,-285.9745836182893
1097.0,-282.27203531427324
1098.0,-284.9295468082115
1099.0,-282.34968930766456
1100.0,-285.04054342816573
1101.0,-282.93136313847606
1102.0,-282.16830960241253
1103.0,-277.8561037025947
1104.0,-277.8460174107332
1105.0,-282.45724941731794
1106.0,-283.3249620672513
1107.0,-283.3913351184771
1108.0,-284.1407217446652
1109.0,-281.84588848592693
1110.0,-285.2995120417588
1111.0,-284.1107721066263
1112.0,-283.6881984484392
1113.0,-283.3451866647635
1114.0,-283.9380733428647
1115.0,-285.95234631723645
1116.0,-283.98235024647863
1117.0,-282.9421881071731
1118.0,-284.3509342822109
1119.0,-284.24564864858473
1120.0,-284.9907164653605
1121.0,-280.81720356518895
1122.0,-284.63527866947635
1123.0,-284.67844321531015
1124.0,-284.63635996760786
1125.0,-281.712828055725
1126.0,-285.6375763295848
1127.0,-283.44428741203296
1128.0,-286.06597547241694
1129.0,-284.79392413395885
1130.0,-284.7418846212638
1131.0,-285.9394855691485
1132.0,-283.3968343913896
1133.0,-283.289086392228
1134.0,-287.4345930896834
1135.0,-282.9920565960688
1136.0,-284.68931265582427
1137.0,-285.70471289207495
1138.0,-285.7022106661974
1139.0,-285.88396338207764
1140.0,-283.03784820253543
1141.0,-282.6837670114597
1142.0,-285.69291598371836
1143.0,-284.3750925300298
1144.0,-285.4396474199499
1145.0,-281.382104092338
1146.0,-286.44779564621217
1147.0,-282.98106164887446
1148.0,-283.2942320655872
1149.0,-281.119127613141
1150.0,-283.12030985365686
1151.0,-281.5566691726657
1152.0,-286.5262257248112
1153.0,-284.649673343012
1154.0,-286.63390139151363
1155.0,-284.49417345663386
1156.0,-285.72509218039903
1157.0,-283.3236150333404
1158.0,-285.38230320441306
1159.0,-282.54015222012333
1160.0,-284.3196570143502
1161.0,-284.7180965129181
1162.0,-284.46040101306676
1163.0,-284.94440176755256
1164.0,-283.30939941693237
1165.0,-282.3769356888857
1166.0,-282.564326455511
1167.0,-279.7812328442729
1168.0,-284.0695906385925
1169.0,-285.4001640096417
1170.0,-284.61267604585146
1171.0,-283.89429749113594
1172.0,-281.70568606570464
1173.0,-276.37009698330354
1174.0,-270.9589090693708
1175.0,-271.26436023765706
1176.0,-280.73760644712075
1177.0,-280.48967747226965
1178.0,-281.62842528763696
1179.0,-282.07443234534526
1180.0,-282.3354107078133
1181.0,-283.48866221995127
1182.0,-277.6670076753144
1183.0,-281.14515533095573
1184.0,-278.0380754641026
1185.0,-276.11286095603873
1186.0,-280.7093717460338
1187.0,-280.0339253978966
1188.0,-285.4563594891028
1189.0,-280.355438628884
1190.0,-284.8591467658215
1191.0,-280.60722038170604
1192.0,-283.2093709551277
1193.0,-281.21531660481867
1194.0,-283.73634726504423
1195.0,-281.64362258420005
1196.0,-283.76087832399315
1197.0,-281.79167757425216
1198.0,-281.941594840951
1199.0,-278.9122969139182
1200.0,-283.152557856949
1201.0,-279.0464745262748
1202.0,-283.88718149087725
1203.0,-278.9675955914131
1204.0,-284.72436851749524
1205.0,-277.7179835645307
1206.0,-285.9502348946314
1207.0,-272.5508965272727
1208.0,-270.0402687661183
1209.0,-273.0483331675993
1210.0,-282.9033604010091
1211.0,-279.71187340147424
1212.0,-285.6271861573925
1213.0,-280.86719406051367
1214.0,-281.88874267538824
1215.0,-280.76160162602764
1216.0,-281.6948872623578
1217.0,-282.3441572983776
1218.0,-282.01951199719696
1219.0,-280.887734528882
1220.0,-284.08179695812356
1221.0,-282.6453854859982
1222.0,-283.1500520265376
1223.0,-282.01351221442513
1224.0,-283.6799514567255
1225.0,-284.1982818884998
1226.0,-283.111689707148
1227.0,-282.85837947163185
1228.0,-285.766748976502
1229.0,-282.95259564388954
1230.0,-282.36104701310796
1231.0,-283.6100656828186
1232.0,-282.8109571995376
1233.0,-282.37131820867353
1234.0,-285.25982360709907
1235.0,-283.36214195502714
1236.0,-282.50738067556523
1237.0,-284.4548108665084
1238.0,-283.5925148174041
1239.0,-281.8905269992537
1240.0,-284.69424943446177
1241.0,-285.23750669072865
1242.0,-284.8916484068516
1243.0,-286.8419067711895
1244.0,-285.64744309152945
1245.0,-285.6141850191867
1246.0,-285.20576850251183
1247.0,-284.7905222336056
1248.0,-285.6938106461915
1249.0,-285.09869877086936
1250.0,-285.9112794649691
1251.0,-284.8665706534112
1252.0,-284.76023580883674
1253.0,-284.3621277679291
1254.0,-284.64159771665965
1255.0,-284.5260474797835
1256.0,-286.7323650805312
1257.0,-284.9207186776564
1258.0,-285.9671153160194
1259.0,-285.11475386059533
1260.0,-286.60212440873033
1261.0,-285.21280822399876
1262.0,-284.9030794422373
1263.0,-284.90517933727654
1264.0,-286.9993555075416
1265.0,-282.74556396054675
1266.0,-286.0187821048644
1267.0,-283.91399387248595
1268.0,-286.04695379911084
1269.0,-277.0120048850519
1270.0,-278.40199889408603
1271.0,-282.79039377141925
1272.0,-285.5235954425904
1273.0,-284.04306783614305
1274.0,-283.93408378174297
1275.0,-281.15428831706595
1276.0,-278.9693286531802
1277.0,-279.5859999299379
1278.0,-284.2347761843465
1279.0,-280.8627768292938
1280.0,-284.0950819003211
1281.0,-284.0674936419628
1282.0,-284.2007011337842
1283.0,-283.0129685207569
1284.0,-282.682100502534
1285.0,-284.58542717273855
1286.0,-284.1541704599974
1287.0,-283.0059688916163
1288.0,-283.0497048001001
1289.0,-286.6096290697649
1290.0,-284.174497211142
1291.0,-284.3828261641729
1292.0,-283.6056639296029
1293.0,-285.51839287939
1294.0,-282.92169637388497
1295.0,-283.16702734284087
1296.0,-284.77174771070975
1297.0,-284.9278467896335
1298.0,-284.1717959052408
1299.0,-286.2953657533471
1300.0,-286.5160797170864
1301.0,-284.0752028568838
1302.0,-283.77536209745733
1303.0,-282.50513057479156
1304.0,-284.86121272185295
1305.0,-280.38037577027706
1306.0,-285.079938693137
1307.0,-274.5559190786413
1308.0,-270.12435766844845
1309.0,-271.8945960502015
1310.0,-279.2105924875936
1311.0,-281.25189796343255
1312.0,-286.17806653527714
1313.0,-279.2799524516451
1314.0,-285.26157677982536
1315.0,-282.12363247907336
1316.0,-284.29989000535886
1317.0,-281.5678000317512
1318.0,-283.3832504347148
1319.0,-284.3165326547551
1320.0,-284.52184633606134
1321.0,-284.0610372456036
1322.0,-284.20347690693677
1323.0,-284.95209312293633
1324.0,-282.97737212626015
1325.0,-282.7443256543164
1326.0,-282.1548167157787
1327.0,-284.0465886261994
1328.0,-284.6743257531432
1329.0,-284.20234592442375
1330.0,-284.30594021201944
1331.0,-282.8851491612405
1332.0,-283.1000405141218
1333.0,-282.3921950834757
1334.0,-286.0856760823754
1335.0,-284.1959064965798
1336.0,-286.5628824253616
1337.0,-284.3595325420884
1338.0,-285.99353647334306
1339.0,-284.96128671662126
1340.0,-285.8380692370087
1341.0,-282.84781354921637
1342.0,-282.40111222900157
1343.0,-283.74777881759144
1344.0,-281.99105504729937
1345.0,-283.59136917940646
1346.0,-287.15397819446866
1347.0,-283.958790043005
1348.0,-285.4931362301018
1349.0,-286.05596438651577
1350.0,-284.2386899181339
1351.0,-285.35915351596594
1352.0,-285.243606406571
1353.0,-284.70088180167073
1354.0,-286.5581324288505
1355.0,-284.72613039672797
1356.0,-285.94389800307385
1357.0,-285.4014339854316
1358.0,-285.85913851323926
1359.0,-283.46149133136385
1360.0,-284.97990416298177
1361.0,-285.430937064575
1362.0,-286.56151484578515
1363.0,-285.16249097954665
1364.0,-283.8422977715354
1365.0,-281.94441894410625
1366.0,-283.4226229783283
1367.0,-285.1126499610564
1368.0,-284.4941915965668
1369.0,-285.88681083661123
1370.0,-286.13449613879357
1371.0,-285.16680684736
1372.0,-284.6244478074591
1373.0,-283.6193057100397
1374.0,-284.86994895079954
1375.0,-283.93263174472173
1376.0,-282.19384019580235
1377.0,-281.37950106392867
1378.0,-284.7131471684535
1379.0,-283.401314920898
1380.0,-285.5083679173573
1381.0,-284.2389126142703
1382.0,-284.09055634730146
1383.0,-282.8686110179807
1384.0,-286.4175267895283
1385.0,-283.68399659950467
1386.0,-285.349992071863
1387.0,-284.2528750074963
1388.0,-284.4875769145841
1389.0,-283.9230284879895
1390.0,-283.5734939930895
1391.0,-285.76198944577885
1392.0,-285.8966397754639
1393.0,-284.7858115505544
1394.0,-285.6839426005249
1395.0,-284.31903688631553
1396.0,-286.2701196195899
1397.0,-284.4440478884686
1398.0,-284.4533343303095
1399.0,-284.81121030408605
1400.0,-285.0459569793032
1401.0,-285.13268370184363
1402.0,-283.8767332876856
1403.0,-284.49879817510555
1404.0,-284.72149817971723
1405.0,-282.5503240567682
1406.0,-277.3161167885028
1407.0,-277.2116550168413
1408.0,-281.77995342998594
1409.0,-285.48734306497784
1410.0,-284.6172159693943
1411.0,-285.4490358810071
1412.0,-285.89283471210297
1413.0,-284.98229016744085
1414.0,-286.5910622738536
1415.0,-283.7206661417569
1416.0,-283.70337508281267
1417.0,-285.16776094065085
1418.0,-286.2910559649622
1419.0,-285.76611019093764
1420.0,-285.4336606301338
1421.0,-285.61753211316164
1422.0,-287.26485640565704
1423.0,-285.98567993906187
1424.0,-287.0272033940786
1425.0,-284.9287479023971
1426.0,-286.548415923064
1427.0,-285.2675105881331
1428.0,-287.3328111632067
1429.0,-285.4383804062051
1430.0,-286.02920306683427
1431.0,-285.0743855682018
1432.0,-286.9399383410556
1433.0,-284.3183428960878
1434.0,-285.3825103372284
1435.0,-284.5766161295355
1436.0,-286.90903830809395
1437.0,-283.1231607952525
1438.0,-286.00228745558815
1439.0,-281.59115219957164
1440.0,-279.6905509891786
1441.0,-284.32369029406334
1442.0,-284.3523266934659
1443.0,-285.2928609006924
1444.0,-281.9027009896794
1445.0,-282.5854245889173
1446.0,-285.4141243652434
1447.0,-285.39600166096784
1448.0,-286.00431193595307
1449.0,-280.51286039228734
1450.0,-281.0020649505076
1451.0,-286.25610298351575
1452.0,-287.0152327355048
1453.0,-285.354486136894
1454.0,-285.83834183442656
1455.0,-285.5567657673362
1456.0,-286.2960410305378
1457.0,-284.9368730301353
1458.0,-285.43660209832683
1459.0,-282.9611291324941
1460.0,-284.98759299552114
1461.0,-285.141181513894
1462.0,-286.655057211605
1463.0,-285.1727156666559
1464.0,-286.14116821335097
1465.0,-285.1668310082675
1466.0,-282.2412174192843
1467.0,-282.2862058789877
1468.0,-283.26190090707576
1469.0,-285.73629579266947
1470.0,-286.4166838373556
1471.0,-286.76124606616804
1472.0,-285.52011804391987
1473.0,-286.507177233699
1474.0,-284.4078944876268
1475.0,-286.26869888309835
1476.0,-284.8983684930606
1477.0,-284.6839546124559
1478.0,-282.5695309070586
1479.0,-281.8280533080083
1480.0,-283.15379745861526
1481.0,-282.6152404584435
1482.0,-282.81773534059585
1483.0,-275.46068029834294
1484.0,-276.56797191994224
1485.0,-282.374173251625
1486.0,-281.71055836119086
1487.0,-283.55432582546956
1488.0,-284.4799672818197
1489.0,-285.13706565052536
1490.0,-285.70516963556537
1491.0,-285.60253721592323
1492.0,-284.63558946269904
1493.0,-284.5196128172867
1494.0,-283.6590358794552
1495.0,-283.84293182694074
1496.0,-283.03418837410436
1497.0,-282.97765555052865
1498.0,-286.51693521238894
1499.0,-281.794577576142
1500.0,-278.80582750547427
1501.0,-280.09817461649743
1502.0,-275.78422448244163
1503.0,-282.6944518432277
1504.0,-281.5434488581181
1505.0,-279.89324895431366
1506.0,-284.45935625469946
1507.0,-274.55781249138926
1508.0,-271.32811512560585
1509.0,-274.27194567367945
1510.0,-284.2690187320306
1511.0,-281.1519270139559
1512.0,-283.60468763731984
1513.0,-281.1095052661925
1514.0,-284.9844563081131
1515.0,-282.4381886408188
1516.0,-284.1318287480269
1517.0,-283.27297156667
1518.0,-284.6879426644067
1519.0,-286.4117026674576
1520.0,-283.68265944602973
1521.0,-284.8411931259219
1522.0,-286.2732070229257
1523.0,-286.07128056989706
1524.0,-284.5534664149334
1525.0,-285.3386058997056
1526.0,-285.25841731748477
1527.0,-284.63363022945447
1528.0,-284.97319720047886
1529.0,-286.3415543911699
1530.0,-287.289340306872
1531.0,-285.82272369339614
1532.0,-285.70945491856173
1533.0,-285.4612516673225
1534.0,-285.04435896805666
1535.0,-285.62257225925964
1536.0,-285.5944675013515
1537.0,-285.82757040158396
1538.0,-285.46967568829444
1539.0,-286.1964668998287
1540.0,-282.6977618002531
1541.0,-284.00765055284376
1542.0,-286.3600766536589
1543.0,-283.55232774749163
1544.0,-286.3323127347479
1545.0,-285.15038976374115
1546.0,-287.2602131459927
1547.0,-283.19102238189464
1548.0,-285.49559710700004
1549.0,-285.2741865177773
1550.0,-285.6250287061388
1551.0,-284.1583199016228
1552.0,-287.19865919012227
1553.0,-285.63323824339614
1554.0,-285.70991430950323
1555.0,-283.3303639485233
1556.0,-286.5032900759436
1557.0,-284.2911615559604
1558.0,-285.04924704912855
1559.0,-284.62446018291723
1560.0,-285.2549861129615
1561.0,-285.00547467095936
1562.0,-284.225873937739
1563.0,-285.80371563520885
1564.0,-282.64610963415873
1565.0,-284.9403707625857
1566.0,-283.2546534370838
1567.0,-285.386900275787
1568.0,-283.2896363321001
1569.0,-286.0517293729389
1570.0,-281.8355923215264
1571.0,-285.48728944004415
1572.0,-278.50334256483484
1573.0,-277.3976497626053
1574.0,-286.01882595308916
1575.0,-280.07729677414045
1576.0,-279.17128630333104
1577.0,-279.7174299197361
1578.0,-285.07666274274646
1579.0,-281.9506376113253
1580.0,-281.18455100025966
1581.0,-280.6086372911215
1582.0,-279.3742641094273
1583.0,-277.88406174389263
1584.0,-279.0785722167183
1585.0,-277.8615595001351
1586.0,-279.51268000703345
1587.0,-282.7443679456163
1588.0,-282.0843702613783
1589.0,-282.52445421934965
1590.0,-280.82747892490596
1591.0,-283.95853652231983
1592.0,-282.7394993380743
1593.0,-281.98009565462587
1594.0,-283.17495770674225
1595.0,-280.6297600872674
1596.0,-280.1891581319056
1597.0,-280.65606378209975
1598.0,-279.0977962491424
1599.0,-278.9242131856534
1600.0,-285.25937990117194
1601.0,-281.14763886535246
1602.0,-279.9099706040051
1603.0,-283.84070576060446
1604.0,-281.9332853632009
1605.0,-277.1056064185635
1606.0,-286.25985283908443
1607.0,-272.89553825880665
1608.0,-270.29890093357506
1609.0,-272.81081957048144
1610.0,-280.8025557888842
1611.0,-280.8877655489524
1612.0,-282.6915595965387
1613.0,-282.5352166194365
1614.0,-286.67109281345665
1615.0,-282.95082054516604
1616.0,-280.70118449673595
1617.0,-283.28028193882426
1618.0,-281.08296772343925
1619.0,-286.7705846334634
1620.0,-283.0798532203422
1621.0,-284.61601668484036
1622.0,-284.0075797172177
1623.0,-285.83335563324937
1624.0,-281.87221123081434
1625.0,-277.91380115600487
1626.0,-281.1712949383594
1627.0,-286.68958610417
1628.0,-282.8188879816096
1629.0,-285.5516878657188
1630.0,-285.07554055547007
1631.0,-283.52028370256386
1632.0,-282.62961829261906
1633.0,-283.72770978830414
1634.0,-282.491441430037
1635.0,-284.6820040557589
1636.0,-285.63663061727175
1637.0,-283.33565194897653
1638.0,-285.44402087187115
1639.0,-286.71360602600663
1640.0,-286.28825127959783
1641.0,-283.087060247923
1642.0,-283.55729630929534
1643.0,-285.81742304069917
1644.0,-282.7440671274059
1645.0,-284.4384911430158
1646.0,-285.64414833570356
1647.0,-282.75624079402166
1648.0,-284.29846214060285
1649.0,-283.1150718012968
1650.0,-284.6613303741192
1651.0,-286.06488636666734
1652.0,-283.5221053669525
1653.0,-286.16608654320225
1654.0,-286.64270131242813
1655.0,-283.9607235584307
1656.0,-285.993457910192
1657.0,-284.1868108833501
1658.0,-285.45253877147445
1659.0,-284.7009180623131
1660.0,-284.55920431078425
1661.0,-285.4432588591315
1662.0,-283.94578728728806
1663.0,-284.2011585001375
1664.0,-282.44229706308295
1665.0,-281.17831033718574
1666.0,-280.5407547245703
1667.0,-279.26847078450857
1668.0,-271.2594806410248
1669.0,-279.47616128127726
1670.0,-281.29731466823426
1671.0,-279.08222476368735
1672.0,-284.9269962622048
1673.0,-283.5928843971958
1674.0,-282.5772349799338
1675.0,-283.100978724708
1676.0,-279.3686036986578
1677.0,-280.5966961049446
1678.0,-285.8254171253194
1679.0,-284.6192047150871
1680.0,-283.98619372670726
1681.0,-286.9799288180032
1682.0,-285.07827311339344
1683.0,-285.1871468276063
1684.0,-285.4925594054291
1685.0,-284.9409949592632
1686.0,-283.7946485658972
1687.0,-286.8324733287085
1688.0,-286.19138029246346
1689.0,-285.6834902678515
1690.0,-284.2744333792655
1691.0,-286.7116477685622
1692.0,-286.466918725221
1693.0,-282.535657434505
1694.0,-284.57567571136804
1695.0,-283.74630037534615
1696.0,-286.6401746811254
1697.0,-285.8904751489259
1698.0,-284.25701827201715
1699.0,-285.5147712298667
1700.0,-285.81686422335116
1701.0,-284.0710500347135
1702.0,-285.7861088850936
1703.0,-283.2703724693568
1704.0,-286.33896831873767
1705.0,-286.90192707505497
1706.0,-285.6314241113227
1707.0,-287.09736137995486
1708.0,-284.4743603265744
1709.0,-282.3554366823442
1710.0,-285.4247322496052
1711.0,-282.07579351742214
1712.0,-283.89220529013835
1713.0,-285.98850528833333
1714.0,-284.98567524688946
1715.0,-286.8354735865687
1716.0,-285.78558790618536
1717.0,-283.64352144472326
1718.0,-287.11044459226827
1719.0,-285.7987284136017
1720.0,-285.90881521812344
1721.0,-285.9230704219248
1722.0,-285.62087933140054
1723.0,-285.9770329284395
1724.0,-285.50670086546927
1725.0,-284.4340179872804
1726.0,-285.3833841261882
1727.0,-285.4025135587074
1728.0,-285.20094104363545
1729.0,-285.47669193665905
1730.0,-284.7110758901667
1731.0,-285.80647228451323
1732.0,-284.9333595820651
1733.0,-284.936488908141
1734.0,-286.6316073450738
1735.0,-286.6904068265877
1736.0,-286.59715209680536
1737.0,-284.47346715185324
1738.0,-285.12895084024655
1739.0,-281.63558227593404
1740.0,-280.26479585702884
1741.0,-285.44616563310166
1742.0,-283.1745499254635
1743.0,-284.47595174701434
1744.0,-282.3688952337201
1745.0,-282.32321156614955
1746.0,-285.54878121343734
