Frequency (Hz),Magnitude (db)
12697.0,-333.62482474751175
12698.0,-333.62482474751175
12699.0,-333.62482474751175
12700.0,-333.62482474751175
12701.0,-333.62482474751175
12702.0,-333.62482474751175
12703.0,-333.62482474751175
12704.0,-333.62482474751175
12705.0,-333.62482474751175
12706.0,-333.62482474751175
12707.0,-333.62482474751175
12708.0,-333.62482474751175
12709.0,-333.62482474751175
12710.0,-333.62482474751175
12711.0,-333.62482474751175
12712.0,-333.62482474751175
12713.0,-333.62482474751175
12714.0,-333.62482474751175
12715.0,-333.62482474751175
12716.0,-333.62482474751175
12717.0,-333.62482474751175
12718.0,-333.62482474751175
12719.0,-333.62482474751175
12720.0,-333.62482474751175
12721.0,-333.62482474751175
12722.0,-333.62482474751175
12723.0,-333.62482474751175
12724.0,-333.62482474751175
12725.0,-333.62482474751175
12726.0,-333.62482474751175
12727.0,-333.62482474751175
12728.0,-333.62482474751175
12729.0,-333.62482474751175
12730.0,-333.62482474751175
12731.0,-333.62482474751175
12732.0,-333.62482474751175
12733.0,-333.62482474751175
12734.0,-333.62482474751175
12735.0,-333.62482474751175
12736.0,-333.62482474751175
12737.0,-333.62482474751175
12738.0,-333.62482474751175
12739.0,-333.62482474751175
12740.0,-333.62482474751175
12741.0,-333.62482474751175
12742.0,-333.62482474751175
12743.0,-333.62482474751175
12744.0,-333.62482474751175
12745.0,-333.62482474751175
12746.0,-333.62482474751175
12747.0,-333.62482474751175
12748.0,-333.62482474751175
12749.0,-333.62482474751175
12750.0,-333.62482474751175
12751.0,-333.62482474751175
12752.0,-333.62482474751175
12753.0,-333.62482474751175
12754.0,-333.62482474751175
12755.0,-333.62482474751175
12756.0,-333.62482474751175
12757.0,-333.62482474751175
12758.0,-333.62482474751175
12759.0,-333.62482474751175
12760.0,-333.62482474751175
12761.0,-333.62482474751175
12762.0,-333.62482474751175
12763.0,-333.62482474751175
12764.0,-333.62482474751175
12765.0,-333.62482474751175
12766.0,-333.62482474751175
12767.0,-333.62482474751175
12768.0,-333.62482474751175
12769.0,-333.62482474751175
12770.0,-333.62482474751175
12771.0,-333.62482474751175
12772.0,-333.62482474751175
12773.0,-333.62482474751175
12774.0,-333.62482474751175
12775.0,-333.62482474751175
12776.0,-333.62482474751175
12777.0,-333.62482474751175
12778.0,-333.62482474751175
12779.0,-333.62482474751175
12780.0,-333.62482474751175
12781.0,-333.62482474751175
12782.0,-333.62482474751175
12783.0,-333.62482474751175
12784.0,-333.62482474751175
12785.0,-333.62482474751175
12786.0,-333.62482474751175
12787.0,-333.62482474751175
12788.0,-333.62482474751175
12789.0,-333.62482474751175
12790.0,-333.62482474751175
12791.0,-333.62482474751175
12792.0,-333.62482474751175
12793.0,-333.62482474751175
12794.0,-333.62482474751175
12795.0,-333.62482474751175
12796.0,-333.62482474751175
12797.0,-333.62482474751175
12798.0,-333.62482474751175
12799.0,-333.62482474751175
12800.0,-333.62482474751175
12801.0,-333.62482474751175
12802.0,-333.62482474751175
12803.0,-333.62482474751175
12804.0,-333.62482474751175
12805.0,-333.62482474751175
12806.0,-333.62482474751175
12807.0,-333.62482474751175
12808.0,-333.62482474751175
12809.0,-333.62482474751175
12810.0,-333.62482474751175
12811.0,-333.62482474751175
12812.0,-333.62482474751175
12813.0,-333.62482474751175
12814.0,-333.62482474751175
12815.0,-333.62482474751175
12816.0,-333.62482474751175
12817.0,-333.62482474751175
12818.0,-333.62482474751175
12819.0,-333.62482474751175
12820.0,-333.62482474751175
12821.0,-333.62482474751175
12822.0,-333.62482474751175
12823.0,-333.62482474751175
12824.0,-333.62482474751175
12825.0,-333.62482474751175
12826.0,-333.62482474751175
12827.0,-333.62482474751175
12828.0,-333.62482474751175
12829.0,-333.62482474751175
12830.0,-333.62482474751175
12831.0,-333.62482474751175
12832.0,-333.62482474751175
12833.0,-333.62482474751175
12834.0,-333.62482474751175
12835.0,-333.62482474751175
12836.0,-333.62482474751175
12837.0,-333.62482474751175
12838.0,-333.62482474751175
12839.0,-333.62482474751175
12840.0,-333.62482474751175
12841.0,-333.62482474751175
12842.0,-333.62482474751175
12843.0,-333.62482474751175
12844.0,-333.62482474751175
12845.0,-333.62482474751175
12846.0,-333.62482474751175
12847.0,-333.62482474751175
12848.0,-333.62482474751175
12849.0,-333.62482474751175
12850.0,-333.62482474751175
12851.0,-333.62482474751175
12852.0,-333.62482474751175
12853.0,-333.62482474751175
12854.0,-333.62482474751175
12855.0,-333.62482474751175
12856.0,-333.62482474751175
12857.0,-333.62482474751175
12858.0,-333.62482474751175
12859.0,-333.62482474751175
12860.0,-333.62482474751175
12861.0,-333.62482474751175
12862.0,-333.62482474751175
12863.0,-333.62482474751175
12864.0,-333.62482474751175
12865.0,-333.62482474751175
12866.0,-333.62482474751175
12867.0,-333.62482474751175
12868.0,-333.62482474751175
12869.0,-333.62482474751175
12870.0,-333.62482474751175
12871.0,-333.62482474751175
12872.0,-333.62482474751175
12873.0,-333.62482474751175
12874.0,-333.62482474751175
12875.0,-333.62482474751175
12876.0,-333.62482474751175
12877.0,-333.62482474751175
12878.0,-333.62482474751175
12879.0,-333.62482474751175
12880.0,-333.62482474751175
12881.0,-333.62482474751175
12882.0,-333.62482474751175
12883.0,-333.62482474751175
12884.0,-333.62482474751175
12885.0,-333.62482474751175
12886.0,-333.62482474751175
12887.0,-333.62482474751175
12888.0,-333.62482474751175
12889.0,-333.62482474751175
12890.0,-333.62482474751175
12891.0,-333.62482474751175
12892.0,-333.62482474751175
12893.0,-333.62482474751175
12894.0,-333.62482474751175
12895.0,-333.62482474751175
12896.0,-333.62482474751175
12897.0,-333.62482474751175
12898.0,-333.62482474751175
12899.0,-333.62482474751175
12900.0,-333.62482474751175
12901.0,-333.62482474751175
12902.0,-333.62482474751175
12903.0,-333.62482474751175
12904.0,-333.62482474751175
12905.0,-333.62482474751175
12906.0,-333.62482474751175
12907.0,-333.62482474751175
12908.0,-333.62482474751175
12909.0,-333.62482474751175
12910.0,-333.62482474751175
12911.0,-333.62482474751175
12912.0,-333.62482474751175
12913.0,-333.62482474751175
12914.0,-333.62482474751175
12915.0,-333.62482474751175
12916.0,-333.62482474751175
12917.0,-333.62482474751175
12918.0,-333.62482474751175
12919.0,-333.62482474751175
12920.0,-333.62482474751175
12921.0,-333.62482474751175
12922.0,-333.62482474751175
12923.0,-333.62482474751175
12924.0,-333.62482474751175
12925.0,-333.62482474751175
12926.0,-333.62482474751175
12927.0,-333.62482474751175
12928.0,-333.62482474751175
12929.0,-333.62482474751175
12930.0,-333.62482474751175
12931.0,-333.62482474751175
12932.0,-333.62482474751175
12933.0,-333.62482474751175
12934.0,-333.62482474751175
12935.0,-333.62482474751175
12936.0,-333.62482474751175
12937.0,-333.62482474751175
12938.0,-333.62482474751175
12939.0,-333.62482474751175
12940.0,-333.62482474751175
12941.0,-333.62482474751175
12942.0,-333.62482474751175
12943.0,-333.62482474751175
12944.0,-333.62482474751175
12945.0,-333.62482474751175
12946.0,-333.62482474751175
12947.0,-333.62482474751175
12948.0,-333.62482474751175
12949.0,-333.62482474751175
12950.0,-333.62482474751175
12951.0,-333.62482474751175
12952.0,-333.62482474751175
12953.0,-333.62482474751175
12954.0,-333.62482474751175
12955.0,-333.62482474751175
12956.0,-333.62482474751175
12957.0,-333.62482474751175
12958.0,-333.62482474751175
12959.0,-333.62482474751175
12960.0,-333.62482474751175
12961.0,-333.62482474751175
12962.0,-333.62482474751175
12963.0,-333.62482474751175
12964.0,-333.62482474751175
12965.0,-333.62482474751175
12966.0,-333.62482474751175
12967.0,-333.62482474751175
12968.0,-333.62482474751175
12969.0,-333.62482474751175
12970.0,-333.62482474751175
12971.0,-333.62482474751175
12972.0,-333.62482474751175
12973.0,-333.62482474751175
12974.0,-333.62482474751175
12975.0,-333.62482474751175
12976.0,-333.62482474751175
12977.0,-333.62482474751175
12978.0,-333.62482474751175
12979.0,-333.62482474751175
12980.0,-333.62482474751175
12981.0,-333.62482474751175
12982.0,-333.62482474751175
12983.0,-333.62482474751175
12984.0,-333.62482474751175
12985.0,-333.62482474751175
12986.0,-333.62482474751175
12987.0,-333.62482474751175
12988.0,-333.62482474751175
12989.0,-333.62482474751175
12990.0,-333.62482474751175
12991.0,-333.62482474751175
12992.0,-333.62482474751175
12993.0,-333.62482474751175
12994.0,-333.62482474751175
12995.0,-333.62482474751175
12996.0,-333.62482474751175
12997.0,-333.62482474751175
12998.0,-333.62482474751175
12999.0,-333.62482474751175
13000.0,-333.62482474751175
13001.0,-333.62482474751175
13002.0,-333.62482474751175
13003.0,-333.62482474751175
13004.0,-333.62482474751175
13005.0,-333.62482474751175
13006.0,-333.62482474751175
13007.0,-333.62482474751175
13008.0,-333.62482474751175
13009.0,-333.62482474751175
13010.0,-333.62482474751175
13011.0,-333.62482474751175
13012.0,-333.62482474751175
13013.0,-333.62482474751175
13014.0,-333.62482474751175
13015.0,-333.62482474751175
13016.0,-333.62482474751175
13017.0,-333.62482474751175
13018.0,-333.62482474751175
13019.0,-333.62482474751175
13020.0,-333.62482474751175
13021.0,-333.62482474751175
13022.0,-333.62482474751175
13023.0,-333.62482474751175
13024.0,-333.62482474751175
13025.0,-333.62482474751175
13026.0,-333.62482474751175
13027.0,-333.62482474751175
13028.0,-333.62482474751175
13029.0,-333.62482474751175
13030.0,-333.62482474751175
13031.0,-333.62482474751175
13032.0,-333.62482474751175
13033.0,-333.62482474751175
13034.0,-333.62482474751175
13035.0,-333.62482474751175
13036.0,-333.62482474751175
13037.0,-333.62482474751175
13038.0,-333.62482474751175
13039.0,-333.62482474751175
13040.0,-333.62482474751175
13041.0,-333.62482474751175
13042.0,-333.62482474751175
13043.0,-333.62482474751175
13044.0,-333.62482474751175
13045.0,-333.62482474751175
13046.0,-333.62482474751175
13047.0,-333.62482474751175
13048.0,-333.62482474751175
13049.0,-333.62482474751175
13050.0,-333.62482474751175
13051.0,-333.62482474751175
13052.0,-333.62482474751175
13053.0,-333.62482474751175
13054.0,-333.62482474751175
13055.0,-333.62482474751175
13056.0,-333.62482474751175
13057.0,-333.62482474751175
13058.0,-333.62482474751175
13059.0,-333.62482474751175
13060.0,-333.62482474751175
13061.0,-333.62482474751175
13062.0,-333.62482474751175
13063.0,-333.62482474751175
13064.0,-333.62482474751175
13065.0,-333.62482474751175
13066.0,-333.62482474751175
13067.0,-333.62482474751175
13068.0,-333.62482474751175
13069.0,-333.62482474751175
13070.0,-333.62482474751175
13071.0,-333.62482474751175
13072.0,-333.62482474751175
13073.0,-333.62482474751175
13074.0,-333.62482474751175
13075.0,-333.62482474751175
13076.0,-333.62482474751175
13077.0,-333.62482474751175
13078.0,-333.62482474751175
13079.0,-333.62482474751175
13080.0,-333.62482474751175
13081.0,-333.62482474751175
13082.0,-333.62482474751175
13083.0,-333.62482474751175
13084.0,-333.62482474751175
13085.0,-333.62482474751175
13086.0,-333.62482474751175
13087.0,-333.62482474751175
13088.0,-333.62482474751175
13089.0,-333.62482474751175
13090.0,-333.62482474751175
13091.0,-333.62482474751175
13092.0,-333.62482474751175
13093.0,-333.62482474751175
13094.0,-333.62482474751175
13095.0,-333.62482474751175
13096.0,-333.62482474751175
13097.0,-333.62482474751175
13098.0,-333.62482474751175
13099.0,-333.62482474751175
13100.0,-333.62482474751175
13101.0,-333.62482474751175
13102.0,-333.62482474751175
13103.0,-333.62482474751175
13104.0,-333.62482474751175
13105.0,-333.62482474751175
13106.0,-333.62482474751175
13107.0,-333.62482474751175
13108.0,-333.62482474751175
13109.0,-333.62482474751175
13110.0,-333.62482474751175
13111.0,-333.62482474751175
13112.0,-333.62482474751175
13113.0,-333.62482474751175
13114.0,-333.62482474751175
13115.0,-333.62482474751175
13116.0,-333.62482474751175
13117.0,-333.62482474751175
13118.0,-333.62482474751175
13119.0,-333.62482474751175
13120.0,-333.62482474751175
13121.0,-333.62482474751175
13122.0,-333.62482474751175
13123.0,-333.62482474751175
13124.0,-333.62482474751175
13125.0,-333.62482474751175
13126.0,-333.62482474751175
13127.0,-333.62482474751175
13128.0,-333.62482474751175
13129.0,-333.62482474751175
13130.0,-333.62482474751175
13131.0,-333.62482474751175
13132.0,-333.62482474751175
13133.0,-333.62482474751175
13134.0,-333.62482474751175
13135.0,-333.62482474751175
13136.0,-333.62482474751175
13137.0,-333.62482474751175
13138.0,-333.62482474751175
13139.0,-333.62482474751175
13140.0,-333.62482474751175
13141.0,-333.62482474751175
13142.0,-333.62482474751175
13143.0,-333.62482474751175
13144.0,-333.62482474751175
13145.0,-333.62482474751175
13146.0,-333.62482474751175
13147.0,-333.62482474751175
13148.0,-333.62482474751175
13149.0,-333.62482474751175
13150.0,-333.62482474751175
13151.0,-333.62482474751175
13152.0,-333.62482474751175
13153.0,-333.62482474751175
13154.0,-333.62482474751175
13155.0,-333.62482474751175
13156.0,-333.62482474751175
13157.0,-333.62482474751175
13158.0,-333.62482474751175
13159.0,-333.62482474751175
13160.0,-333.62482474751175
13161.0,-333.62482474751175
13162.0,-333.62482474751175
13163.0,-333.62482474751175
13164.0,-333.62482474751175
13165.0,-333.62482474751175
13166.0,-333.62482474751175
13167.0,-333.62482474751175
13168.0,-333.62482474751175
13169.0,-333.62482474751175
13170.0,-333.62482474751175
13171.0,-333.62482474751175
13172.0,-333.62482474751175
13173.0,-333.62482474751175
13174.0,-333.62482474751175
13175.0,-333.62482474751175
13176.0,-333.62482474751175
13177.0,-333.62482474751175
13178.0,-333.62482474751175
13179.0,-333.62482474751175
13180.0,-333.62482474751175
13181.0,-333.62482474751175
13182.0,-333.62482474751175
13183.0,-333.62482474751175
13184.0,-333.62482474751175
13185.0,-333.62482474751175
13186.0,-333.62482474751175
13187.0,-333.62482474751175
13188.0,-333.62482474751175
13189.0,-333.62482474751175
13190.0,-333.62482474751175
13191.0,-333.62482474751175
13192.0,-333.62482474751175
13193.0,-333.62482474751175
13194.0,-333.62482474751175
13195.0,-333.62482474751175
13196.0,-333.62482474751175
13197.0,-333.62482474751175
13198.0,-333.62482474751175
13199.0,-333.62482474751175
13200.0,-333.62482474751175
13201.0,-333.62482474751175
13202.0,-333.62482474751175
13203.0,-333.62482474751175
13204.0,-333.62482474751175
13205.0,-333.62482474751175
13206.0,-333.62482474751175
13207.0,-333.62482474751175
13208.0,-333.62482474751175
13209.0,-333.62482474751175
13210.0,-333.62482474751175
13211.0,-333.62482474751175
13212.0,-333.62482474751175
13213.0,-333.62482474751175
13214.0,-333.62482474751175
13215.0,-333.62482474751175
13216.0,-333.62482474751175
13217.0,-333.62482474751175
13218.0,-333.62482474751175
13219.0,-333.62482474751175
13220.0,-333.62482474751175
13221.0,-333.62482474751175
13222.0,-333.62482474751175
13223.0,-333.62482474751175
13224.0,-333.62482474751175
13225.0,-333.62482474751175
13226.0,-333.62482474751175
13227.0,-333.62482474751175
13228.0,-333.62482474751175
13229.0,-333.62482474751175
13230.0,-333.62482474751175
13231.0,-333.62482474751175
13232.0,-333.62482474751175
13233.0,-333.62482474751175
13234.0,-333.62482474751175
13235.0,-333.62482474751175
13236.0,-333.62482474751175
13237.0,-333.62482474751175
13238.0,-333.62482474751175
13239.0,-333.62482474751175
13240.0,-333.62482474751175
13241.0,-333.62482474751175
13242.0,-333.62482474751175
13243.0,-333.62482474751175
13244.0,-333.62482474751175
13245.0,-333.62482474751175
13246.0,-333.62482474751175
13247.0,-333.62482474751175
13248.0,-333.62482474751175
13249.0,-333.62482474751175
13250.0,-333.62482474751175
13251.0,-333.62482474751175
13252.0,-333.62482474751175
13253.0,-333.62482474751175
13254.0,-333.62482474751175
13255.0,-333.62482474751175
13256.0,-333.62482474751175
13257.0,-333.62482474751175
13258.0,-333.62482474751175
13259.0,-333.62482474751175
13260.0,-333.62482474751175
13261.0,-333.62482474751175
13262.0,-333.62482474751175
13263.0,-333.62482474751175
13264.0,-333.62482474751175
13265.0,-333.62482474751175
13266.0,-333.62482474751175
13267.0,-333.62482474751175
13268.0,-333.62482474751175
13269.0,-333.62482474751175
13270.0,-333.62482474751175
13271.0,-333.62482474751175
13272.0,-333.62482474751175
13273.0,-333.62482474751175
13274.0,-333.62482474751175
13275.0,-333.62482474751175
13276.0,-333.62482474751175
13277.0,-333.62482474751175
13278.0,-333.62482474751175
13279.0,-333.62482474751175
13280.0,-333.62482474751175
13281.0,-333.62482474751175
13282.0,-333.62482474751175
13283.0,-333.62482474751175
13284.0,-333.62482474751175
13285.0,-333.62482474751175
13286.0,-333.62482474751175
13287.0,-333.62482474751175
13288.0,-333.62482474751175
13289.0,-333.62482474751175
13290.0,-333.62482474751175
13291.0,-333.62482474751175
13292.0,-333.62482474751175
13293.0,-333.62482474751175
13294.0,-333.62482474751175
13295.0,-333.62482474751175
13296.0,-333.62482474751175
13297.0,-333.62482474751175
13298.0,-333.62482474751175
13299.0,-333.62482474751175
13300.0,-333.62482474751175
13301.0,-333.62482474751175
13302.0,-333.62482474751175
13303.0,-333.62482474751175
13304.0,-333.62482474751175
13305.0,-333.62482474751175
13306.0,-333.62482474751175
13307.0,-333.62482474751175
13308.0,-333.62482474751175
13309.0,-333.62482474751175
13310.0,-333.62482474751175
13311.0,-333.62482474751175
13312.0,-333.62482474751175
13313.0,-333.62482474751175
13314.0,-333.62482474751175
13315.0,-333.62482474751175
13316.0,-333.62482474751175
13317.0,-333.62482474751175
13318.0,-333.62482474751175
13319.0,-333.62482474751175
13320.0,-333.62482474751175
13321.0,-333.62482474751175
13322.0,-333.62482474751175
13323.0,-333.62482474751175
13324.0,-333.62482474751175
13325.0,-333.62482474751175
13326.0,-333.62482474751175
13327.0,-333.62482474751175
13328.0,-333.62482474751175
13329.0,-333.62482474751175
13330.0,-333.62482474751175
13331.0,-333.62482474751175
13332.0,-333.62482474751175
13333.0,-333.62482474751175
13334.0,-333.62482474751175
13335.0,-333.62482474751175
13336.0,-333.62482474751175
13337.0,-333.62482474751175
13338.0,-333.62482474751175
13339.0,-333.62482474751175
13340.0,-333.62482474751175
13341.0,-333.62482474751175
13342.0,-333.62482474751175
13343.0,-333.62482474751175
13344.0,-333.62482474751175
13345.0,-333.62482474751175
13346.0,-333.62482474751175
13347.0,-333.62482474751175
13348.0,-333.62482474751175
13349.0,-333.62482474751175
13350.0,-333.62482474751175
13351.0,-333.62482474751175
13352.0,-333.62482474751175
13353.0,-333.62482474751175
13354.0,-333.62482474751175
13355.0,-333.62482474751175
13356.0,-333.62482474751175
13357.0,-333.62482474751175
13358.0,-333.62482474751175
13359.0,-333.62482474751175
13360.0,-333.62482474751175
13361.0,-333.62482474751175
13362.0,-333.62482474751175
13363.0,-333.62482474751175
13364.0,-333.62482474751175
13365.0,-333.62482474751175
13366.0,-333.62482474751175
13367.0,-333.62482474751175
13368.0,-333.62482474751175
13369.0,-333.62482474751175
13370.0,-333.62482474751175
13371.0,-333.62482474751175
13372.0,-333.62482474751175
13373.0,-333.62482474751175
13374.0,-333.62482474751175
13375.0,-333.62482474751175
13376.0,-333.62482474751175
13377.0,-333.62482474751175
13378.0,-333.62482474751175
13379.0,-333.62482474751175
13380.0,-333.62482474751175
13381.0,-333.62482474751175
13382.0,-333.62482474751175
13383.0,-333.62482474751175
13384.0,-333.62482474751175
13385.0,-333.62482474751175
13386.0,-333.62482474751175
13387.0,-333.62482474751175
13388.0,-333.62482474751175
13389.0,-333.62482474751175
13390.0,-333.62482474751175
13391.0,-333.62482474751175
13392.0,-333.62482474751175
13393.0,-333.62482474751175
13394.0,-333.62482474751175
13395.0,-333.62482474751175
13396.0,-333.62482474751175
13397.0,-333.62482474751175
13398.0,-333.62482474751175
13399.0,-333.62482474751175
13400.0,-333.62482474751175
13401.0,-333.62482474751175
13402.0,-333.62482474751175
13403.0,-333.62482474751175
13404.0,-333.62482474751175
13405.0,-333.62482474751175
13406.0,-333.62482474751175
13407.0,-333.62482474751175
13408.0,-333.62482474751175
13409.0,-333.62482474751175
13410.0,-333.62482474751175
13411.0,-333.62482474751175
13412.0,-333.62482474751175
13413.0,-333.62482474751175
13414.0,-333.62482474751175
13415.0,-333.62482474751175
13416.0,-333.62482474751175
13417.0,-333.62482474751175
13418.0,-333.62482474751175
13419.0,-333.62482474751175
13420.0,-333.62482474751175
13421.0,-333.62482474751175
13422.0,-333.62482474751175
13423.0,-333.62482474751175
13424.0,-333.62482474751175
13425.0,-333.62482474751175
13426.0,-333.62482474751175
13427.0,-333.62482474751175
13428.0,-333.62482474751175
13429.0,-333.62482474751175
13430.0,-333.62482474751175
13431.0,-333.62482474751175
13432.0,-333.62482474751175
13433.0,-333.62482474751175
13434.0,-333.62482474751175
13435.0,-333.62482474751175
13436.0,-333.62482474751175
13437.0,-333.62482474751175
13438.0,-333.62482474751175
13439.0,-333.62482474751175
13440.0,-331.4762097372249
13441.0,-333.62482474751175
13442.0,-333.62482474751175
13443.0,-333.62482474751175
13444.0,-333.62482474751175
13445.0,-333.62482474751175
13446.0,-333.62482474751175
13447.0,-333.62482474751175
13448.0,-333.62482474751175
13449.0,-333.62482474751175
13450.0,-333.62482474751175
13451.0,-333.62482474751175
13452.0,-333.62482474751175
13453.0,-333.62482474751175
13454.0,-333.62482474751175
13455.0,-333.62482474751175
13456.0,-333.62482474751175
13457.0,-333.62482474751175
13458.0,-333.62482474751175
13459.0,-333.62482474751175
13460.0,-333.62482474751175
13461.0,-333.62482474751175
13462.0,-333.62482474751175
13463.0,-333.62482474751175
13464.0,-333.62482474751175
13465.0,-333.62482474751175
13466.0,-333.62482474751175
13467.0,-333.62482474751175
13468.0,-333.62482474751175
13469.0,-333.62482474751175
13470.0,-333.62482474751175
13471.0,-333.62482474751175
13472.0,-333.62482474751175
13473.0,-333.62482474751175
13474.0,-333.62482474751175
13475.0,-333.62482474751175
13476.0,-333.62482474751175
13477.0,-333.62482474751175
13478.0,-333.62482474751175
13479.0,-333.62482474751175
13480.0,-333.62482474751175
13481.0,-333.62482474751175
13482.0,-333.62482474751175
13483.0,-333.62482474751175
13484.0,-333.62482474751175
13485.0,-333.62482474751175
13486.0,-333.62482474751175
13487.0,-333.62482474751175
13488.0,-333.62482474751175
13489.0,-333.62482474751175
13490.0,-333.62482474751175
13491.0,-333.62482474751175
13492.0,-333.62482474751175
13493.0,-333.62482474751175
13494.0,-333.62482474751175
13495.0,-333.62482474751175
13496.0,-333.62482474751175
13497.0,-333.62482474751175
13498.0,-333.62482474751175
13499.0,-333.62482474751175
13500.0,-333.62482474751175
13501.0,-333.62482474751175
13502.0,-333.62482474751175
13503.0,-333.62482474751175
13504.0,-333.62482474751175
13505.0,-333.62482474751175
13506.0,-333.62482474751175
13507.0,-333.62482474751175
13508.0,-333.62482474751175
13509.0,-333.62482474751175
13510.0,-333.62482474751175
13511.0,-333.62482474751175
13512.0,-333.62482474751175
13513.0,-333.62482474751175
13514.0,-333.62482474751175
13515.0,-333.62482474751175
13516.0,-333.62482474751175
13517.0,-333.62482474751175
13518.0,-333.62482474751175
13519.0,-333.62482474751175
13520.0,-333.62482474751175
13521.0,-333.62482474751175
13522.0,-333.62482474751175
13523.0,-333.62482474751175
13524.0,-333.62482474751175
13525.0,-333.62482474751175
13526.0,-333.62482474751175
13527.0,-333.62482474751175
13528.0,-333.62482474751175
13529.0,-333.62482474751175
13530.0,-333.62482474751175
13531.0,-333.62482474751175
13532.0,-333.62482474751175
13533.0,-333.62482474751175
13534.0,-333.62482474751175
13535.0,-333.62482474751175
13536.0,-333.62482474751175
13537.0,-333.62482474751175
13538.0,-333.62482474751175
13539.0,-333.62482474751175
13540.0,-333.62482474751175
13541.0,-333.62482474751175
13542.0,-333.62482474751175
13543.0,-333.62482474751175
13544.0,-333.62482474751175
13545.0,-333.62482474751175
13546.0,-333.62482474751175
13547.0,-333.62482474751175
13548.0,-333.62482474751175
13549.0,-333.62482474751175
13550.0,-333.62482474751175
13551.0,-333.62482474751175
13552.0,-333.62482474751175
13553.0,-333.62482474751175
13554.0,-333.62482474751175
13555.0,-333.62482474751175
13556.0,-333.62482474751175
13557.0,-333.62482474751175
13558.0,-333.62482474751175
13559.0,-333.62482474751175
13560.0,-333.62482474751175
13561.0,-333.62482474751175
13562.0,-333.62482474751175
13563.0,-333.62482474751175
13564.0,-333.62482474751175
13565.0,-333.62482474751175
13566.0,-333.62482474751175
13567.0,-333.62482474751175
13568.0,-333.62482474751175
13569.0,-333.62482474751175
13570.0,-333.62482474751175
13571.0,-333.62482474751175
13572.0,-333.62482474751175
13573.0,-333.62482474751175
13574.0,-333.62482474751175
13575.0,-333.62482474751175
13576.0,-333.62482474751175
13577.0,-333.62482474751175
13578.0,-333.62482474751175
13579.0,-333.62482474751175
13580.0,-333.62482474751175
13581.0,-333.62482474751175
13582.0,-333.62482474751175
13583.0,-333.62482474751175
13584.0,-333.62482474751175
13585.0,-333.62482474751175
13586.0,-333.62482474751175
13587.0,-333.62482474751175
13588.0,-333.62482474751175
13589.0,-333.62482474751175
13590.0,-333.62482474751175
13591.0,-333.62482474751175
13592.0,-333.62482474751175
13593.0,-333.62482474751175
13594.0,-333.62482474751175
13595.0,-333.62482474751175
13596.0,-333.62482474751175
13597.0,-333.62482474751175
13598.0,-333.62482474751175
13599.0,-333.62482474751175
13600.0,-333.62482474751175
13601.0,-333.62482474751175
13602.0,-333.62482474751175
13603.0,-333.62482474751175
13604.0,-333.62482474751175
13605.0,-333.62482474751175
13606.0,-333.62482474751175
13607.0,-333.62482474751175
13608.0,-333.62482474751175
13609.0,-333.62482474751175
13610.0,-333.62482474751175
13611.0,-333.62482474751175
13612.0,-333.62482474751175
13613.0,-333.62482474751175
13614.0,-333.62482474751175
13615.0,-333.62482474751175
13616.0,-333.62482474751175
13617.0,-333.62482474751175
13618.0,-333.62482474751175
13619.0,-333.62482474751175
13620.0,-333.62482474751175
13621.0,-333.62482474751175
13622.0,-333.62482474751175
13623.0,-333.62482474751175
13624.0,-333.62482474751175
13625.0,-333.62482474751175
13626.0,-333.62482474751175
13627.0,-333.62482474751175
13628.0,-333.62482474751175
13629.0,-333.62482474751175
13630.0,-333.62482474751175
13631.0,-333.62482474751175
13632.0,-333.62482474751175
13633.0,-333.62482474751175
13634.0,-333.62482474751175
13635.0,-333.62482474751175
13636.0,-333.62482474751175
13637.0,-333.62482474751175
13638.0,-333.62482474751175
13639.0,-333.62482474751175
13640.0,-333.62482474751175
13641.0,-333.62482474751175
13642.0,-333.62482474751175
13643.0,-333.62482474751175
13644.0,-333.62482474751175
13645.0,-333.62482474751175
13646.0,-333.62482474751175
13647.0,-333.62482474751175
13648.0,-333.62482474751175
13649.0,-333.62482474751175
13650.0,-333.62482474751175
13651.0,-333.62482474751175
13652.0,-333.62482474751175
13653.0,-333.62482474751175
13654.0,-333.62482474751175
13655.0,-333.62482474751175
13656.0,-333.62482474751175
13657.0,-333.62482474751175
13658.0,-333.62482474751175
13659.0,-333.62482474751175
13660.0,-333.62482474751175
13661.0,-333.62482474751175
13662.0,-333.62482474751175
13663.0,-333.62482474751175
13664.0,-333.62482474751175
13665.0,-333.62482474751175
13666.0,-333.62482474751175
13667.0,-333.62482474751175
13668.0,-333.62482474751175
13669.0,-333.62482474751175
13670.0,-333.62482474751175
13671.0,-333.62482474751175
13672.0,-333.62482474751175
13673.0,-333.62482474751175
13674.0,-333.62482474751175
13675.0,-333.62482474751175
13676.0,-333.62482474751175
13677.0,-333.62482474751175
13678.0,-333.62482474751175
13679.0,-333.62482474751175
13680.0,-333.62482474751175
13681.0,-333.62482474751175
13682.0,-333.62482474751175
13683.0,-333.62482474751175
13684.0,-333.62482474751175
13685.0,-333.62482474751175
13686.0,-333.62482474751175
13687.0,-333.62482474751175
13688.0,-333.62482474751175
13689.0,-333.62482474751175
13690.0,-333.62482474751175
13691.0,-333.62482474751175
13692.0,-333.62482474751175
13693.0,-333.62482474751175
13694.0,-333.62482474751175
