Time (s),Amplitude
0.688125,-0.9238795325696345
0.6881458333333333,-0.9187957509733002
0.6881666666666666,-0.91354779470635
0.6881875,-0.9081398880986645
0.6882083333333333,-0.902581284814712
0.6882291666666667,-0.8968739293451607
0.68825,-0.8910110833888644
0.6882708333333333,-0.8849888094646455
0.6882916666666666,-0.8788132181401697
0.6883125,-0.8724928500915383
0.6883333333333334,-0.8660276196630499
0.6883541666666666,-0.8594106594962504
0.688375,-0.8526401642998928
0.6883958333333333,-0.8457236411578668
0.6884166666666667,-0.8386684220117423
0.6884374999999999,-0.8314726212050098
0.6884583333333333,-0.8241298412010494
0.6884791666666666,-0.8166404733955789
0.6885,-0.8090128538995919
0.6885208333333334,-0.8012527513724528
0.6885416666666666,-0.7933568567631338
0.6885625,-0.7853197729743091
0.6885833333333333,-0.7771439726028758
0.6886041666666667,-0.768838030990373
0.6886249999999999,-0.7604059656487225
0.6886458333333333,-0.7518435246522696
0.6886666666666666,-0.7431467273587149
0.6886875,-0.7343198515654887
0.6887083333333333,-0.7253711554768668
0.6887291666666666,-0.7163028924622873
0.68875,-0.7071104008056279
0.6887708333333333,-0.6977913842969483
0.6887916666666667,-0.6883515240198524
0.6888124999999999,-0.6787982884425691
0.6888333333333333,-0.6691323191199172
0.6888541666666667,-0.6593490754869569
0.688875,-0.6494480482883208
0.6888958333333333,-0.6394358399050001
0.6889166666666666,-0.6293187801543291
0.6889375,-0.6190961905543897
0.6889583333333333,-0.6087641281397993
0.6889791666666667,-0.5983238076858437
0.689,-0.5877822428752055
0.6890208333333333,-0.5771444252656984
0.6890416666666667,-0.5664087484638317
0.6890625,-0.5555722444441792
0.6890833333333333,-0.5446376406362856
0.6891041666666666,-0.5336118767319683
0.689125,-0.5224985647498276
0.6891458333333333,-0.511295614963001
0.6891666666666666,-0.5000012801231667
0.6891875,-0.4886194722382298
0.6892083333333333,-0.4771566442089698
0.6892291666666667,-0.4656151374687539
0.68925,-0.45399282460012685
0.6892708333333333,-0.4422892764096037
0.6892916666666666,-0.43050918747046557
0.6893125,-0.4186582214909661
0.6893333333333334,-0.4067376846062527
0.6893541666666666,-0.39474580912242346
0.689375,-0.3826834323400933
0.6893958333333333,-0.3705556043445585
0.6894166666666667,-0.3583670318518087
0.6894374999999999,-0.3461183105906452
0.6894583333333333,-0.33380833985947334
0.6894791666666666,-0.3214390391693379
0.6895,-0.3090154115987946
0.6895208333333334,-0.29654118187334877
0.6895416666666666,-0.2840166045785886
0.6895625,-0.2714414329996785
0.6895833333333333,-0.2588183822115277
0.6896041666666667,-0.2461520751013916
0.6896249999999999,-0.23344536387130702
0.6896458333333333,-0.22069852704178414
0.6896666666666667,-0.20791222333621906
0.6896875,-0.19508961532593777
0.6897083333333333,-0.1822347170099087
0.6897291666666666,-0.16934972840178186
0.68975,-0.1564352664545845
0.6897708333333333,-0.1434928122465427
0.6897916666666667,-0.13052561309698996
0.6898124999999999,-0.11753697166134099
0.6898333333333333,-0.10452873104158386
0.6898541666666667,-0.09150207149046892
0.689875,-0.07845909572265902
0.6898958333333333,-0.06540280554726094
0.6899166666666666,-0.05233582216922957
0.6899375,-0.03925995800166928
