Frequency (Hz),Magnitude (db)
21516.0,-276.88233852887026
21517.0,-278.5155592721463
21518.0,-278.2512685362371
21519.0,-284.35399248982685
21520.0,-292.5337423927527
21521.0,-303.43519556266114
21522.0,-290.9370642521454
21523.0,-293.0041991675806
21524.0,-295.2855568288407
21525.0,-291.6141039799355
21526.0,-294.52945549822823
21527.0,-289.7741842358941
21528.0,-294.36472302405366
21529.0,-308.336344345319
21530.0,-299.4508715420261
21531.0,-302.47277023928825
21532.0,-303.7341371776602
21533.0,-302.7507428372637
21534.0,-297.86869636044776
21535.0,-301.52482585700807
21536.0,-306.0270620960884
21537.0,-315.528245848213
21538.0,-301.09962431202393
21539.0,-300.3532940280747
21540.0,-304.6596124387616
21541.0,-312.73195656181593
21542.0,-302.25912947252783
21543.0,-305.6956720619508
21544.0,-313.44660348036405
21545.0,-310.0874612743181
21546.0,-305.55107686259225
21547.0,-307.27246087687263
21548.0,-307.0298282152468
21549.0,-309.80216155377843
21550.0,-303.64463126280583
21551.0,-308.8619566496778
21552.0,-307.32221594614026
21553.0,-309.4978798854258
21554.0,-305.39744397925995
21555.0,-306.3474029594355
21556.0,-309.8549390132443
21557.0,-318.23685578159103
21558.0,-303.89061344352086
21559.0,-308.2829224387095
21560.0,-311.6304105561539
21561.0,-314.9947937437331
21562.0,-304.9976937139557
21563.0,-306.4397898658923
21564.0,-311.1211711765317
21565.0,-315.591649070735
21566.0,-310.89340040064366
21567.0,-318.264862565077
21568.0,-308.62239979490033
21569.0,-312.99551098223355
21570.0,-311.2921042955368
21571.0,-312.05084980307396
21572.0,-309.4920733985187
21573.0,-311.0124703499207
21574.0,-311.187543902259
21575.0,-309.199935514011
21576.0,-310.94347831261285
21577.0,-319.15492884476413
21578.0,-310.1998869275518
21579.0,-311.3406004939112
21580.0,-310.4386638795884
21581.0,-310.59948507569226
21582.0,-304.92023503306035
21583.0,-307.8026029846514
21584.0,-315.2302108444848
21585.0,-311.9202351240421
21586.0,-310.75978574357237
21587.0,-311.1932645156044
21588.0,-321.805831023837
21589.0,-322.6176727909925
21590.0,-311.4605922363255
21591.0,-306.91306813589205
21592.0,-304.3303678442228
21593.0,-308.8052987700233
21594.0,-306.8665012498996
21595.0,-307.05718256966725
21596.0,-309.5502158661661
21597.0,-318.76409309253984
21598.0,-305.59071635004636
21599.0,-313.88030221039463
21600.0,-311.1778125645774
21601.0,-316.8044238244532
21602.0,-307.71796223082674
21603.0,-313.1798114437354
21604.0,-314.42152701840973
21605.0,-309.8251367949365
21606.0,-313.31676263738933
21607.0,-309.11985478325784
21608.0,-309.70088921857945
21609.0,-314.74972811035036
21610.0,-317.0990017619106
21611.0,-308.8226281295331
21612.0,-303.5411909873827
21613.0,-309.37310146283767
21614.0,-304.6642117022779
21615.0,-305.8649608314092
21616.0,-307.24911506629746
21617.0,-313.24556657869044
21618.0,-308.64412701006336
21619.0,-307.7116708046075
21620.0,-315.0025619721054
21621.0,-317.11911370744446
21622.0,-303.84479382698544
21623.0,-301.5518041702038
21624.0,-293.9487952253802
21625.0,-294.29366997758666
21626.0,-303.6759565212663
21627.0,-307.2252759001614
21628.0,-312.8832197330758
21629.0,-320.7489897239595
21630.0,-312.1356643391168
21631.0,-313.9255240568507
21632.0,-317.3264210982347
21633.0,-315.0672207862656
21634.0,-316.7275478028619
21635.0,-314.4095460708256
21636.0,-317.804275037403
21637.0,-315.3476808608141
21638.0,-315.03719917774373
21639.0,-311.67928606309056
21640.0,-312.7731433487839
21641.0,-309.51844942165405
21642.0,-310.569011107832
21643.0,-309.7028881549059
21644.0,-310.2437886523586
21645.0,-310.3766577344079
21646.0,-313.0023687913587
21647.0,-315.7882968537216
21648.0,-304.2295807080281
21649.0,-310.1391463490718
21650.0,-303.99872345878964
21651.0,-308.60182951020124
21652.0,-311.28024413649814
21653.0,-315.98043495173744
21654.0,-310.3289643180374
21655.0,-309.031179003054
21656.0,-305.7308534453331
21657.0,-306.15864587000436
21658.0,-306.47082890800243
21659.0,-307.70904162022055
21660.0,-312.53011195327065
21661.0,-304.64325964446783
21662.0,-310.4247259956136
21663.0,-311.13784390306245
21664.0,-310.7924764055525
21665.0,-310.10699877774414
21666.0,-309.7348726078719
21667.0,-306.54293702757275
21668.0,-310.8873470502494
21669.0,-320.8096030840715
21670.0,-320.0950923354452
21671.0,-312.80959297399636
21672.0,-320.02805873153113
21673.0,-311.25105533045985
21674.0,-313.5792197737872
21675.0,-311.36334839837474
21676.0,-307.2042537252621
21677.0,-310.46523712646774
21678.0,-313.3580347005559
21679.0,-313.94630724542674
21680.0,-310.5728320693336
21681.0,-317.5812217227052
21682.0,-315.88583651079455
21683.0,-309.48304958202687
21684.0,-310.73782745022055
21685.0,-317.7696344135386
21686.0,-315.16713584242166
21687.0,-313.64555537035136
21688.0,-315.7558752998455
21689.0,-309.7516457667778
21690.0,-314.06666066968705
21691.0,-314.5376452682119
21692.0,-319.717779269528
21693.0,-321.1483726398003
21694.0,-311.1671894784858
21695.0,-320.53897511211926
21696.0,-312.0028516009668
21697.0,-312.2872696594577
21698.0,-311.31249886875577
21699.0,-315.66151711703196
21700.0,-314.3923051709696
21701.0,-314.6367087438606
21702.0,-320.7715278770372
21703.0,-314.27962829943067
21704.0,-316.56491806231304
21705.0,-319.33736288200777
21706.0,-308.9318175306141
21707.0,-316.5543430259599
21708.0,-315.61876411595347
21709.0,-313.3527379944852
21710.0,-314.5712431528044
21711.0,-312.3462814876157
21712.0,-312.0479142451254
21713.0,-317.1079543113401
21714.0,-308.61426559038546
21715.0,-312.5433345352668
21716.0,-318.33046956139776
21717.0,-310.17167333126497
21718.0,-307.00624904484005
21719.0,-310.3651431273885
21720.0,-309.13187067098966
21721.0,-318.3137018147102
21722.0,-307.49532320179264
21723.0,-312.1782248741402
21724.0,-307.6417999477007
21725.0,-308.17997174175366
21726.0,-314.9687899532788
21727.0,-326.05655447752224
21728.0,-316.33908387874976
21729.0,-311.78274129652885
21730.0,-325.1182879295918
21731.0,-314.6529468272613
21732.0,-311.909067089134
21733.0,-315.1186806490012
21734.0,-319.1027452675997
21735.0,-309.9277879954931
21736.0,-312.190081318602
21737.0,-314.60923986918567
21738.0,-311.73024054919733
21739.0,-316.85426811884855
21740.0,-322.6146246331296
21741.0,-311.0554765492914
21742.0,-314.1098625047771
21743.0,-315.1531341235914
21744.0,-313.3963054825801
21745.0,-315.59309908830403
21746.0,-310.5561826428285
21747.0,-309.46379751565314
21748.0,-309.58274499056137
21749.0,-307.2097715036458
21750.0,-313.30657832343365
21751.0,-308.8943149495907
21752.0,-304.22106235173953
21753.0,-311.2966499210062
21754.0,-302.3190524486287
21755.0,-295.421643361457
21756.0,-291.8186347894333
21757.0,-294.5250398137118
21758.0,-299.8210928810641
21759.0,-314.2885600047189
21760.0,-305.7628299764104
21761.0,-308.76047462651724
21762.0,-314.0958530475625
21763.0,-308.5659400495808
21764.0,-306.0967050525337
21765.0,-313.4226178312301
21766.0,-309.3660027100507
21767.0,-310.4698814712096
21768.0,-312.2978201784568
21769.0,-313.6208547317926
21770.0,-310.75822707439283
21771.0,-312.21280454285056
21772.0,-310.14674348411467
21773.0,-315.6554785582397
21774.0,-306.8400060511202
21775.0,-304.55338736166703
21776.0,-315.2599482147939
21777.0,-310.0682554293219
21778.0,-310.0115506774785
21779.0,-310.46899023154674
21780.0,-312.2241362290903
21781.0,-314.20009835287993
21782.0,-311.48010629466137
21783.0,-308.52287638253495
21784.0,-297.65795472347907
21785.0,-304.9432520762304
21786.0,-307.7890076195125
21787.0,-311.0113513564487
21788.0,-309.35377843067397
21789.0,-308.3976355364847
21790.0,-311.0499426093064
21791.0,-313.9967447511423
21792.0,-309.5952032552037
21793.0,-317.54578255135146
21794.0,-312.42417387835997
21795.0,-310.3798051778431
21796.0,-307.21833410116557
21797.0,-311.83628118239943
21798.0,-313.3005079422349
21799.0,-316.6424902968951
21800.0,-312.23434269011756
21801.0,-311.01447998768396
21802.0,-313.66974087780557
21803.0,-306.30430605718357
21804.0,-309.15710779360575
21805.0,-309.4809889331151
21806.0,-312.4690955930333
21807.0,-308.4607364366027
21808.0,-316.47513163043146
21809.0,-307.3798216295335
21810.0,-306.4196722400698
21811.0,-308.6799010682851
21812.0,-300.0786749741027
21813.0,-304.09439421564167
21814.0,-301.82877030772437
21815.0,-315.6723197522896
21816.0,-310.7812344332476
21817.0,-303.7817492690583
21818.0,-296.2800043673462
21819.0,-298.28303716090664
21820.0,-290.26094673177516
21821.0,-290.0341827068707
21822.0,-293.38610660332137
21823.0,-290.00336712295496
21824.0,-292.316248877005
21825.0,-298.8345996731072
21826.0,-295.4970004452503
21827.0,-304.8769313466863
21828.0,-305.73620654454373
21829.0,-306.8483965080539
21830.0,-305.0548665149873
21831.0,-302.54734342846314
21832.0,-301.6655832025081
21833.0,-309.4298260485817
21834.0,-313.351350371339
21835.0,-309.1610714308899
21836.0,-306.11083653252354
21837.0,-304.45738883703893
21838.0,-306.8336030124595
21839.0,-310.7004854955226
21840.0,-309.66624184801555
21841.0,-316.22557674062534
21842.0,-326.19462532964775
21843.0,-311.97087310971307
21844.0,-307.4829968083691
21845.0,-309.895812258978
21846.0,-305.02701972750026
21847.0,-316.5050732632726
21848.0,-310.83775251514874
21849.0,-305.62279873489433
21850.0,-309.5847454463196
21851.0,-312.7271814272768
21852.0,-305.0444753922436
21853.0,-302.35180231339865
21854.0,-310.3087938141278
21855.0,-305.9673903359997
21856.0,-310.580035578315
21857.0,-305.77883612383823
21858.0,-310.685312804316
21859.0,-307.3038288376154
21860.0,-309.2248756046828
21861.0,-318.6835870022051
21862.0,-315.34183513317817
21863.0,-320.12404962026204
21864.0,-318.5215700644835
21865.0,-315.28573375835043
21866.0,-309.1924950619107
21867.0,-311.27299025395104
21868.0,-319.06828324714405
21869.0,-317.40109176180016
21870.0,-319.058624327296
21871.0,-315.3787110856319
21872.0,-311.3184576527755
21873.0,-315.24950207554264
21874.0,-313.8938196423511
21875.0,-311.73306094111643
21876.0,-314.792474395971
21877.0,-312.67019928588877
21878.0,-317.30637787709975
21879.0,-310.8146098270169
21880.0,-315.0347125152712
21881.0,-311.45847042362925
21882.0,-314.7953180825455
21883.0,-317.70651194969423
21884.0,-307.2941517392117
21885.0,-309.8685032101657
21886.0,-306.63689958566226
21887.0,-315.1234143049795
21888.0,-316.68003832257205
21889.0,-306.3788533058318
21890.0,-310.504217839679
21891.0,-316.8911592528517
21892.0,-313.12368417950074
21893.0,-316.7418224281351
21894.0,-312.85809060927244
21895.0,-310.157552468499
21896.0,-318.0161006901834
21897.0,-314.0346570573942
21898.0,-315.09487684567586
21899.0,-314.9866554916848
21900.0,-312.7717996649802
21901.0,-310.8973003434211
21902.0,-313.9391584322899
21903.0,-315.67155546539135
21904.0,-310.64806527737437
21905.0,-309.54868550237796
21906.0,-316.2426847290892
21907.0,-313.8850615160703
21908.0,-313.64934134793907
21909.0,-312.780753678771
21910.0,-310.2723919071427
21911.0,-314.1607731995287
21912.0,-306.75927210500373
21913.0,-311.8071993939059
21914.0,-303.91619678278636
21915.0,-304.8975079166367
21916.0,-302.4137012160101
21917.0,-312.0883231011855
21918.0,-313.17627931511834
21919.0,-318.6953005448979
21920.0,-308.9693562333169
21921.0,-313.60404119341433
21922.0,-315.21950871318097
21923.0,-310.6222539371729
21924.0,-309.1277551686274
21925.0,-316.35333677301054
21926.0,-315.31427563586345
21927.0,-316.71154330014474
21928.0,-310.26980149624046
21929.0,-316.8532068839165
21930.0,-313.7673362496027
21931.0,-313.81000220490085
21932.0,-311.95790615218334
21933.0,-312.560157380158
21934.0,-315.96984727169706
21935.0,-315.04617042329494
21936.0,-310.00161247074533
21937.0,-311.6735709244539
21938.0,-322.607675578738
21939.0,-316.3059738471025
21940.0,-314.99514818927236
21941.0,-313.33461515774644
21942.0,-317.5711676418277
21943.0,-309.9671323415937
21944.0,-316.045042294547
21945.0,-313.46901399629456
21946.0,-310.6682526165644
21947.0,-311.90265057196063
21948.0,-322.1746918691264
21949.0,-321.2074730344204
21950.0,-313.5518682895169
21951.0,-319.8328872399363
21952.0,-310.10080236326496
21953.0,-315.75203643178924
21954.0,-320.73402579546405
21955.0,-311.0917066134829
21956.0,-309.7099399231132
21957.0,-312.08297987223085
21958.0,-318.211029548611
21959.0,-312.5337815073725
21960.0,-322.2025969908693
21961.0,-316.54186202406163
21962.0,-310.39349217402344
21963.0,-310.98332802597264
21964.0,-312.9962022595765
21965.0,-312.35157388867503
21966.0,-312.4894482439249
21967.0,-313.80390479328616
21968.0,-317.6079228436763
21969.0,-315.80213033532397
21970.0,-312.9992919896584
21971.0,-317.09043034249214
21972.0,-313.68871792292356
21973.0,-310.94008077171816
21974.0,-309.92390194908137
21975.0,-316.0557305199609
21976.0,-312.23066770997673
21977.0,-312.91043527149685
21978.0,-316.8028794387888
21979.0,-315.9444252400167
21980.0,-319.26084426790857
21981.0,-317.31731909101904
21982.0,-314.4066238784917
21983.0,-314.35542363327494
21984.0,-313.8927250826264
21985.0,-312.77031586153436
21986.0,-308.6890162768315
21987.0,-308.5598596996544
21988.0,-318.454576093471
21989.0,-322.4568114679167
21990.0,-310.72985377119386
21991.0,-317.6987813571221
21992.0,-313.50997467814955
21993.0,-313.9735551229951
21994.0,-311.0129647665257
21995.0,-315.8443089114234
21996.0,-309.3336539115062
21997.0,-316.9801209509058
21998.0,-323.9008487458317
21999.0,-320.3615705314194
22000.0,-318.5997877631811
22001.0,-313.48391038512824
22002.0,-316.18218881547955
22003.0,-313.5012412274103
22004.0,-312.5581446416526
22005.0,-310.0343569192212
22006.0,-315.6106390028447
22007.0,-310.2531648133729
22008.0,-316.1442058686752
22009.0,-314.4927041326292
22010.0,-303.83336235725676
22011.0,-305.6036233108448
22012.0,-310.05010310694394
22013.0,-312.2318939406102
22014.0,-310.0677813738385
22015.0,-309.0496725480424
22016.0,-313.3514959429633
22017.0,-317.69838296553553
22018.0,-321.30204403219807
22019.0,-314.3503679008683
22020.0,-311.09311869756783
22021.0,-318.27211089910327
22022.0,-308.3926104026238
22023.0,-303.19165674587236
22024.0,-307.54114811759257
22025.0,-311.2334416338066
22026.0,-321.4054668916467
22027.0,-318.097396060865
22028.0,-314.5989778036041
22029.0,-317.0426770909196
22030.0,-314.6423299187165
22031.0,-314.66296039173295
22032.0,-317.39476653258424
22033.0,-316.2529480158331
22034.0,-311.147774071733
22035.0,-310.28856139753384
22036.0,-311.74704077070385
22037.0,-314.9863310989963
22038.0,-310.31678322343464
22039.0,-313.95462737337516
22040.0,-319.0594664165232
22041.0,-314.54568541423185
22042.0,-311.59038375558555
22043.0,-306.76289492145474
22044.0,-318.4991435944509
22045.0,-311.5022997047797
22046.0,-321.39183593751227
22047.0,-310.9337193133287
22048.0,-318.9659623645583
22049.0,-316.200631200797
22050.0,-319.05676460186544
22051.0,-316.26172819416036
22052.0,-309.17231337168823
22053.0,-316.41876040342817
22054.0,-313.00248849641895
22055.0,-312.53824487934435
22056.0,-317.2199344417174
22057.0,-315.3992437109905
22058.0,-308.2957605234696
22059.0,-312.32301448411795
22060.0,-320.5285852554324
22061.0,-314.8997226208379
22062.0,-319.18525823297125
22063.0,-319.53436320871043
22064.0,-314.7959141399064
22065.0,-312.0749301615417
22066.0,-317.5142009846802
22067.0,-315.55359447931005
22068.0,-314.63412162247084
22069.0,-313.2781422128985
22070.0,-314.7934918229522
22071.0,-312.9147286600769
22072.0,-310.7428635289377
22073.0,-319.5567610545469
22074.0,-316.55286754776927
22075.0,-309.0530706308562
22076.0,-314.06315845573846
22077.0,-313.0727883658394
22078.0,-312.85144258142685
22079.0,-298.5470766385632
22080.0,-295.036172409859
22081.0,-298.8689394357882
22082.0,-317.49274134919614
22083.0,-308.39708044058204
22084.0,-312.91468519187697
22085.0,-316.1757088468506
22086.0,-311.6536714903162
22087.0,-314.7542063419654
22088.0,-309.93263673673937
22089.0,-312.7414399365127
22090.0,-311.83775781014646
22091.0,-317.83611029290887
22092.0,-311.9924591578445
22093.0,-313.65622526115976
22094.0,-311.85114962364264
22095.0,-319.1959153996802
22096.0,-311.0489402614865
22097.0,-314.90311670355635
22098.0,-314.5436822013247
22099.0,-311.73600299489203
22100.0,-312.24429258860505
22101.0,-318.36432633165987
22102.0,-311.2610299922868
22103.0,-315.0126878727575
22104.0,-319.3793325426429
22105.0,-311.56267089779953
22106.0,-311.24304124827086
22107.0,-312.62747900207626
22108.0,-304.3743555828406
22109.0,-306.2688573721953
22110.0,-309.0700049012673
22111.0,-310.9570389413572
22112.0,-322.45630197488845
22113.0,-306.3031214571557
22114.0,-313.9340177086904
22115.0,-310.6613655573458
22116.0,-309.26503370172213
22117.0,-306.3444331485853
22118.0,-303.37243286363184
22119.0,-300.7318697704892
22120.0,-306.95795164315524
22121.0,-312.6287960642359
22122.0,-311.2965081162286
22123.0,-314.42572695183014
22124.0,-309.09832161191923
22125.0,-312.0366392072965
22126.0,-317.24728077909333
22127.0,-309.57719246529473
22128.0,-315.95279718105064
22129.0,-313.06420514226306
22130.0,-311.47406424253285
22131.0,-314.6554945412486
22132.0,-313.6787609725844
22133.0,-310.0423604887198
22134.0,-309.88209227094455
22135.0,-321.7547190927255
22136.0,-314.5296510802316
22137.0,-314.1612352035291
22138.0,-306.70798361039084
22139.0,-320.8605975737888
22140.0,-316.0136070493765
22141.0,-308.88175805438715
22142.0,-313.14998148504185
22143.0,-311.52312187365544
22144.0,-309.93322547837386
22145.0,-310.46381309243293
22146.0,-315.0200186492351
22147.0,-312.2629303252091
22148.0,-312.44109034054577
22149.0,-323.7166954650559
22150.0,-312.1618736218561
22151.0,-313.15935237387595
22152.0,-314.0451563512338
22153.0,-306.30075533129605
22154.0,-304.74588979600287
22155.0,-299.29011027476184
22156.0,-301.524345222045
22157.0,-309.0337690937464
22158.0,-313.57547536860613
22159.0,-312.93680156021196
22160.0,-311.49904515960566
22161.0,-314.8310849136518
22162.0,-313.6691564028693
22163.0,-310.8976587936048
22164.0,-307.9717031222156
22165.0,-311.9256053213267
22166.0,-314.7012715841637
22167.0,-315.330205309064
22168.0,-314.4665610357901
22169.0,-318.63518202761145
22170.0,-313.7592563435792
22171.0,-311.99519426706667
22172.0,-309.0176011978893
22173.0,-316.05293648265666
22174.0,-310.65689119388264
22175.0,-310.0748222534785
22176.0,-309.5594384517045
22177.0,-311.71781289733065
22178.0,-309.1001891064046
22179.0,-312.5000952681462
22180.0,-310.01816356132787
22181.0,-308.91417719057
22182.0,-309.93901487151226
22183.0,-307.65569032163864
22184.0,-312.1147004446864
22185.0,-321.5614169357293
22186.0,-313.44716575312424
22187.0,-315.27729229934886
22188.0,-312.7561025749856
22189.0,-315.3560612786523
22190.0,-312.5669776313615
22191.0,-312.424637751439
22192.0,-314.0157106333876
22193.0,-311.30944014821995
22194.0,-313.5051981345259
22195.0,-310.80379546789936
22196.0,-311.20363349178996
22197.0,-315.666841598321
22198.0,-318.97882133579776
22199.0,-312.09049566869203
22200.0,-315.1717007003832
22201.0,-319.7313241479801
22202.0,-311.6512538612379
22203.0,-312.8322512388831
22204.0,-313.95466592832
22205.0,-311.25183844481126
22206.0,-315.42366226964907
22207.0,-315.3469553537002
22208.0,-321.2225819928787
22209.0,-310.47215159676165
22210.0,-311.12044524717345
22211.0,-312.52893434131363
22212.0,-311.04363661653247
22213.0,-306.28101169471506
22214.0,-307.77550671724623
22215.0,-309.8180190279195
22216.0,-323.98158329396597
22217.0,-314.16860931835
22218.0,-310.2506404291414
22219.0,-308.9995735532257
22220.0,-311.8582319370855
22221.0,-315.3563939867283
22222.0,-311.7933329843898
22223.0,-315.8170197262563
22224.0,-312.19247892634337
22225.0,-312.7288725692471
22226.0,-316.77688611933166
22227.0,-315.0757591915733
22228.0,-311.9408634800543
22229.0,-316.66844310764606
22230.0,-317.4232069591216
22231.0,-314.69561430814366
22232.0,-312.0533628837169
22233.0,-312.2004408694728
22234.0,-308.63434556868077
22235.0,-311.91766131526856
22236.0,-317.2882193624698
22237.0,-315.58602665391527
22238.0,-313.89178947684496
22239.0,-319.97061249263146
22240.0,-313.5031961543649
22241.0,-315.88123885716584
22242.0,-315.3128965451508
22243.0,-309.20114939351737
22244.0,-309.02923938993877
22245.0,-313.72211943801324
22246.0,-313.07223095005867
22247.0,-315.26693314026596
22248.0,-313.33978504161007
22249.0,-308.8451266892831
22250.0,-316.2644626992691
22251.0,-321.43245276743596
22252.0,-310.46432666933526
22253.0,-311.120132263641
22254.0,-322.40228434374046
22255.0,-309.8266398353704
22256.0,-315.32612652731723
22257.0,-308.48936788312534
22258.0,-312.37879791049585
22259.0,-314.87641606780824
22260.0,-317.2255674353338
22261.0,-310.48708949962554
22262.0,-317.06939751658234
22263.0,-318.4549453784816
22264.0,-316.1905300230587
22265.0,-308.11071158299023
22266.0,-316.8853424355824
22267.0,-315.57054218011945
22268.0,-313.76386408433933
22269.0,-315.9890219821809
22270.0,-315.70943012966086
22271.0,-318.74131387686725
22272.0,-317.97968946721625
22273.0,-313.7185035448319
22274.0,-312.2687900649077
22275.0,-303.56263695869046
22276.0,-305.56942928600114
22277.0,-301.43816961256084
22278.0,-301.08593616642264
22279.0,-307.67225192571277
22280.0,-317.4958909428663
22281.0,-310.1894908537839
22282.0,-313.4511058554964
22283.0,-306.41584878789394
22284.0,-320.11165800196295
22285.0,-308.1231522171686
22286.0,-317.60779431351574
22287.0,-319.12069927680585
22288.0,-309.823719316743
22289.0,-313.43828550812907
22290.0,-314.31095204838425
22291.0,-313.69950602435057
22292.0,-312.08182874923483
22293.0,-313.19727340548536
22294.0,-312.24663306940215
22295.0,-309.3547279848972
22296.0,-317.202596446241
22297.0,-323.4699359213033
22298.0,-308.65093895202045
22299.0,-315.38608899327943
22300.0,-319.0032061902063
22301.0,-313.5360781264053
22302.0,-311.26270149179084
22303.0,-312.8790564983327
22304.0,-310.33998422778353
22305.0,-309.7856619504429
22306.0,-312.15427159221684
22307.0,-311.9015711358846
22308.0,-306.5425405800805
22309.0,-302.83656699916196
22310.0,-300.7748842823744
22311.0,-303.3579352415109
22312.0,-308.9288280622976
22313.0,-308.1999823242577
22314.0,-305.4492898156835
22315.0,-301.38703015919845
22316.0,-312.5350428028293
22317.0,-312.16254055565366
22318.0,-310.5143338750629
22319.0,-312.7508845373656
22320.0,-316.3549420880821
22321.0,-319.2442459150275
22322.0,-308.05844583103425
22323.0,-310.2341530223164
22324.0,-315.2860615938956
22325.0,-310.78176137931985
22326.0,-322.3904559404602
22327.0,-316.61123872338203
22328.0,-312.93660378394077
22329.0,-312.472775425185
22330.0,-317.95356997552415
22331.0,-313.22917915811666
22332.0,-306.62059730369424
22333.0,-310.740459064619
22334.0,-313.69739295724014
22335.0,-316.16567736919995
22336.0,-317.33509721659937
22337.0,-311.4586443838484
22338.0,-306.3056719039612
22339.0,-310.3060743473259
22340.0,-312.3871000991771
22341.0,-313.23825691531664
22342.0,-307.6485832480679
22343.0,-312.948686944572
22344.0,-312.0276794811804
22345.0,-306.2199837608092
22346.0,-310.4408947761293
22347.0,-311.86913254275765
22348.0,-309.5851511280586
22349.0,-307.700511334979
22350.0,-307.3515181746121
22351.0,-311.6567104173408
22352.0,-318.7069906834926
22353.0,-310.6378999249447
22354.0,-308.2564107624211
22355.0,-303.508342566083
22356.0,-305.71053139711375
22357.0,-310.1856099485513
22358.0,-313.75763614489597
22359.0,-312.4199778890048
22360.0,-309.5353983756003
22361.0,-306.2449398876658
22362.0,-300.9504421778879
22363.0,-301.35591925627
22364.0,-304.13928036523004
22365.0,-302.73124025519155
22366.0,-301.6227226080719
22367.0,-305.70466613218974
22368.0,-305.1263626642968
22369.0,-302.3575628737487
22370.0,-306.46930128159164
22371.0,-297.7103878159702
22372.0,-292.01641392152476
22373.0,-290.38026712834284
22374.0,-291.97198639814064
22375.0,-293.8250947636104
22376.0,-295.5802594159015
22377.0,-292.965403457343
22378.0,-290.59348521271255
22379.0,-292.1559678139517
22380.0,-295.41317871950565
22381.0,-300.70860227406877
22382.0,-302.9859586193301
22383.0,-301.60226697512456
22384.0,-308.68626654075376
22385.0,-301.7838620973337
22386.0,-300.98582489745706
22387.0,-301.7252536733417
22388.0,-306.64223035675127
22389.0,-304.94765027074766
22390.0,-303.9841912654521
22391.0,-312.7716994479937
22392.0,-312.80164335715585
22393.0,-316.80120991397183
22394.0,-308.86195531467524
22395.0,-304.8250142296531
22396.0,-317.5376859007238
22397.0,-304.78989894016183
22398.0,-307.781874839319
22399.0,-310.07604835167825
22400.0,-311.15940711246617
22401.0,-316.1873299577119
22402.0,-306.7250967333208
22403.0,-306.71597482421527
22404.0,-321.18662874301117
22405.0,-302.47052499422716
22406.0,-307.2222424449168
22407.0,-306.8969986205155
22408.0,-291.7447268580987
22409.0,-290.3393843470647
22410.0,-298.1693976434698
22411.0,-309.43331926126393
22412.0,-303.31012787617897
22413.0,-304.6976275990981
22414.0,-302.08504884201557
22415.0,-317.0870578174129
22416.0,-309.3393721932984
22417.0,-312.91478951945163
22418.0,-306.29771980056967
22419.0,-305.3180468728703
22420.0,-316.22426170567815
22421.0,-304.78662189404037
22422.0,-310.59301991313197
22423.0,-313.20001431718697
22424.0,-310.05909546148536
22425.0,-321.9931149261789
22426.0,-318.79734235073505
22427.0,-308.76635824002756
22428.0,-316.016001536447
22429.0,-310.8185538078067
22430.0,-308.1277045880789
22431.0,-312.7784791842267
22432.0,-315.6682834554424
22433.0,-319.9336845433806
22434.0,-305.7983481426534
22435.0,-308.61004898604835
22436.0,-312.4150368430479
22437.0,-314.6270083339338
22438.0,-306.12164483918514
22439.0,-324.8133043282065
22440.0,-307.022872937143
22441.0,-306.11124844484937
22442.0,-302.1173140111371
22443.0,-307.68587608938736
22444.0,-309.5960503482666
22445.0,-308.46708428099976
22446.0,-304.08700485030784
22447.0,-305.40646367272535
22448.0,-318.4406912593206
22449.0,-297.0720060187813
22450.0,-291.59727984472954
22451.0,-290.0912757991788
22452.0,-292.4168334804861
22453.0,-298.6715002304033
22454.0,-317.8481077103742
22455.0,-298.6209506668558
22456.0,-309.64667499966566
22457.0,-310.1933588456777
22458.0,-307.77008811346343
22459.0,-306.9055312250821
22460.0,-305.8702140561694
22461.0,-305.6853647890984
22462.0,-306.8859383943474
22463.0,-308.6605473150474
22464.0,-306.82839404347
22465.0,-314.3683809624039
22466.0,-318.7427138387535
22467.0,-309.4851205275607
22468.0,-306.82803517483103
22469.0,-308.7956551669071
22470.0,-305.4101888168791
22471.0,-312.41756851984053
22472.0,-310.60443080073554
22473.0,-316.14540901497566
22474.0,-306.65107449005865
22475.0,-303.8277340058655
22476.0,-313.2564317717714
22477.0,-315.95095335037297
22478.0,-303.5340260930319
22479.0,-309.1776245946723
22480.0,-314.440325278061
22481.0,-310.3032198252542
22482.0,-302.8838532607425
22483.0,-312.1812494280581
22484.0,-308.0537562301258
22485.0,-309.84533371039754
22486.0,-308.33840324593257
22487.0,-308.13900145439516
22488.0,-306.6160757708818
22489.0,-311.20014187711115
22490.0,-303.3857042230916
22491.0,-305.1860768606341
22492.0,-309.2386417228264
22493.0,-311.35067536785584
22494.0,-301.40116550577653
22495.0,-301.30682117339137
22496.0,-306.10161198254286
22497.0,-313.4198080219137
22498.0,-299.92743990399566
22499.0,-302.1118095878312
22500.0,-302.33459635951925
22501.0,-309.38859036659704
22502.0,-298.00842468712153
22503.0,-299.5380115465157
22504.0,-300.48566170472805
22505.0,-307.2371624499112
22506.0,-296.26831472669926
22507.0,-297.5838681944568
22508.0,-297.9164311052893
22509.0,-302.2056207095543
22510.0,-292.1292540353135
22511.0,-291.65229292027186
22512.0,-294.2002195463858
22513.0,-297.23374488795616
22514.0,-283.8944770153765
22515.0,-280.7397597510475
22516.0,-277.0349622041863
22517.0,-278.5474410980442
