Frequency (Hz),Magnitude
14397.0,1.0331449583916148e-11
14398.0,8.846985410862882e-12
14399.0,1.3294042282958439e-11
14400.0,4.650980151843623e-12
14401.0,1.2162234186306928e-11
14402.0,7.597984572522874e-12
14403.0,3.2306650969508067e-12
14404.0,9.759007627999889e-12
14405.0,8.168184924399132e-12
14406.0,2.4118326645243773e-12
14407.0,7.359946482662951e-12
14408.0,1.406727177662288e-11
14409.0,2.129112530144722e-11
14410.0,5.894369582487281e-12
14411.0,1.9001631580550752e-11
14412.0,1.1022481009219093e-11
14413.0,1.1147975322855796e-11
14414.0,1.3569986720535759e-11
14415.0,9.605167812568236e-12
14416.0,6.1070281266342744e-12
14417.0,1.043637535519057e-11
14418.0,1.4104338889725207e-11
14419.0,1.8701716595456022e-11
14420.0,4.421282396354633e-12
14421.0,2.6381724911269564e-11
14422.0,1.0617742927317588e-11
14423.0,1.5337520974448086e-11
14424.0,1.5466574041209442e-11
14425.0,1.1373486898411941e-11
14426.0,9.797560166670006e-12
14427.0,1.0310942401691068e-11
14428.0,1.2389150284581317e-11
14429.0,1.35353691309008e-11
14430.0,9.595898683792135e-12
14431.0,3.0653841051895347e-11
14432.0,1.5443091665058086e-11
14433.0,2.2668170682900395e-11
14434.0,1.746053403854832e-11
14435.0,1.3581178454903465e-11
14436.0,1.2218933646329532e-11
14437.0,7.156584326781208e-12
14438.0,1.2489548672263968e-11
14439.0,4.154517616229574e-12
14440.0,7.042616262171925e-12
14441.0,2.151567466660547e-11
14442.0,1.197199594748198e-11
14443.0,1.725111376371295e-11
14444.0,1.067670041792757e-11
14445.0,1.1278111029784774e-11
14446.0,7.673379251178634e-12
14447.0,5.925058540901338e-12
14448.0,5.058595450986075e-12
14449.0,9.273369722397116e-12
14450.0,6.207571502799187e-12
14451.0,1.3387250916792695e-11
14452.0,1.0952825669788825e-11
14453.0,1.9191007794081536e-11
14454.0,3.882293240168717e-12
14455.0,7.2341872404487926e-12
14456.0,4.9383184512848585e-12
14457.0,1.2458034102413294e-11
14458.0,6.31446126239213e-12
14459.0,1.887058551129019e-11
14460.0,6.1527201587324215e-12
14461.0,9.295807617971334e-12
14462.0,2.562649036354229e-12
14463.0,8.720077413891624e-12
14464.0,5.753322932524509e-12
14465.0,8.195442932780716e-12
14466.0,1.6321729761088744e-11
14467.0,2.17975167921085e-11
14468.0,1.438909842110946e-11
14469.0,1.4346748096013979e-11
14470.0,8.21869339810646e-12
14471.0,1.1175048402464354e-11
14472.0,6.47509968112112e-12
14473.0,5.916509559095071e-12
14474.0,2.6555303229064296e-12
14475.0,9.1536555329435e-12
14476.0,2.4138097330342536e-11
14477.0,3.0904476444201123e-11
14478.0,2.470640414960172e-11
14479.0,9.036083514929446e-12
14480.0,7.34740314762039e-12
14481.0,1.604148338597788e-11
14482.0,7.405351535436085e-12
14483.0,4.158119249854414e-12
14484.0,2.3524577588458127e-12
14485.0,1.2200904825040514e-11
14486.0,2.75873019216371e-11
14487.0,3.378471568958997e-11
14488.0,3.295139724770398e-11
14489.0,5.718754840633137e-12
14490.0,2.648946573817805e-12
14491.0,1.1131333283369478e-11
14492.0,1.403632258615081e-11
14493.0,6.5807900136262224e-12
14494.0,2.9765987201385644e-12
14495.0,1.3748491556999324e-11
14496.0,2.8639039565051986e-11
14497.0,3.024772172154864e-11
14498.0,2.8568274148634436e-11
14499.0,7.872646494195596e-12
14500.0,7.279948755842193e-12
14501.0,7.005324716972754e-12
14502.0,9.319683969163886e-12
14503.0,9.971940723524218e-12
14504.0,5.34685550865075e-12
14505.0,5.5439432710411865e-12
14506.0,1.8098909094926857e-11
14507.0,2.21158880869663e-11
14508.0,2.1071153485064674e-11
14509.0,1.2031884699449833e-11
14510.0,4.324974268622342e-12
14511.0,2.6722090636478907e-12
14512.0,2.572304514844197e-12
14513.0,4.332237754474056e-12
14514.0,5.909432299002757e-12
14515.0,8.603600725875717e-13
14516.0,6.011931981544546e-12
14517.0,1.2104754280485057e-11
14518.0,1.069656280245507e-11
14519.0,1.143952473178715e-11
14520.0,3.336193448812211e-12
14521.0,4.210215317963983e-12
14522.0,4.34413369610625e-12
14523.0,5.670072997186266e-12
14524.0,5.175369346405551e-12
14525.0,4.296289624133355e-12
14526.0,4.8191502291250195e-12
14527.0,5.326481231337301e-12
14528.0,6.026314210667271e-12
14529.0,9.85462928905455e-12
14530.0,5.98952133493044e-12
14531.0,7.289974752777454e-12
14532.0,3.209669123689621e-12
14533.0,5.5499954808641736e-12
14534.0,2.4129189984252634e-12
14535.0,5.917361275122936e-12
14536.0,6.812322034932536e-12
14537.0,6.149554753737249e-12
14538.0,5.385079125692163e-12
14539.0,4.260080557342608e-12
14540.0,4.3710465975743035e-12
14541.0,4.4957737213795254e-12
14542.0,5.52300794401473e-12
14543.0,8.435701913209143e-12
14544.0,3.5661460463139017e-12
14545.0,6.682719396114888e-12
14546.0,8.09862359396077e-12
14547.0,8.182102034073537e-12
14548.0,5.39492585443646e-12
14549.0,7.565859437903959e-12
14550.0,3.1844760612078723e-12
14551.0,2.4809335936269216e-12
14552.0,2.5990416304902145e-12
14553.0,7.193817105366836e-12
14554.0,1.4599873038079906e-12
14555.0,4.6883336127975614e-12
14556.0,2.058030140789373e-12
14557.0,4.351780133372907e-12
14558.0,4.594621048002918e-12
14559.0,9.477983860216795e-12
14560.0,2.137482313726088e-12
14561.0,6.381384420438489e-12
14562.0,4.753524583586959e-12
14563.0,4.321464097756105e-12
14564.0,2.115873370501212e-12
14565.0,3.026275371684979e-12
14566.0,3.8488249122074816e-12
14567.0,4.319702802259684e-12
14568.0,2.7574186473241436e-12
14569.0,7.003654864633185e-12
14570.0,2.083802366660701e-12
14571.0,7.2217613115985004e-12
14572.0,7.861672114057191e-12
14573.0,2.8152522490929292e-12
14574.0,2.924450488936689e-12
14575.0,5.469698933314278e-12
14576.0,3.0104770627188477e-12
14577.0,7.915636965968659e-12
14578.0,8.422151314349562e-12
14579.0,3.4369891465721266e-12
14580.0,2.5030386263686913e-12
14581.0,3.3572501626249804e-12
14582.0,6.1590545096029504e-12
14583.0,3.224499869733316e-12
14584.0,2.306365286529541e-12
14585.0,1.5994124253434473e-12
14586.0,3.73131376241634e-12
14587.0,9.674678620237229e-12
14588.0,7.121041938164482e-12
14589.0,1.0096603164564671e-11
14590.0,1.2787687828614903e-12
14591.0,1.0796260888856082e-12
14592.0,5.268692267159405e-12
14593.0,6.713172917312117e-12
14594.0,4.651981040384659e-12
14595.0,1.1164544213977545e-12
14596.0,2.0618630225463327e-12
14597.0,9.379979447429036e-12
14598.0,5.880587077031117e-12
14599.0,1.2149344239744399e-11
14600.0,5.974405824802848e-13
14601.0,2.9905505913479525e-12
14602.0,1.893533634655705e-12
14603.0,4.432806092322925e-12
14604.0,7.296182637611251e-12
14605.0,3.1621889312678113e-12
14606.0,6.226952253980164e-12
14607.0,7.151723523804274e-12
14608.0,4.015266260473551e-12
14609.0,1.1488724628572018e-11
14610.0,2.3960345349062177e-12
14611.0,1.0248677774741135e-11
14612.0,5.865299548242499e-12
14613.0,5.528002041591011e-12
14614.0,5.972964147122759e-12
14615.0,9.066278813415624e-12
14616.0,8.288463409241011e-12
14617.0,6.63295997608241e-12
14618.0,6.600123666238408e-12
14619.0,6.951607642550138e-12
14620.0,3.854123516977216e-12
14621.0,8.170532210123805e-12
14622.0,6.10555213657506e-12
14623.0,6.1216794037549935e-12
14624.0,5.313951432348258e-12
14625.0,9.101527391698791e-12
14626.0,1.0603384046728216e-11
14627.0,9.57000085527636e-12
14628.0,8.629621198935358e-12
14629.0,8.500251325045634e-12
14630.0,5.292839219024144e-12
14631.0,7.48952273363818e-12
14632.0,1.606791943166521e-12
14633.0,3.906432720477559e-12
14634.0,3.27523607625697e-12
14635.0,7.590840785258159e-12
14636.0,1.0968224348995646e-11
14637.0,8.753849665848107e-12
14638.0,1.514864392560865e-11
14639.0,1.1976759262412396e-11
14640.0,1.2694080209503651e-11
14641.0,1.659339336458823e-11
14642.0,6.2093616156998705e-12
14643.0,4.134840681111197e-12
14644.0,4.418056058639137e-12
14645.0,1.4191313157442528e-12
14646.0,3.6369833143265477e-12
14647.0,5.747417631863673e-12
14648.0,2.4369690912001093e-11
14649.0,3.177637575146621e-11
14650.0,7.691117120692839e-12
14651.0,2.675144805395006e-11
14652.0,1.3516240741883032e-11
14653.0,2.084323306173828e-12
14654.0,4.138118078799898e-12
14655.0,1.3593337554321138e-11
14656.0,3.5373668704328157e-12
14657.0,1.0123215267545263e-11
14658.0,3.3007392064467695e-11
14659.0,3.24423231237315e-11
14660.0,1.5290038670915915e-11
14661.0,3.3864199174496025e-11
14662.0,2.145589894712059e-11
14663.0,4.068444003839973e-12
14664.0,6.717863416073545e-12
14665.0,1.5408837705105368e-11
14666.0,7.516607757002364e-12
14667.0,1.3160091813620732e-11
14668.0,3.0848168616864834e-11
14669.0,3.836460898730969e-11
14670.0,1.2815949164989952e-11
14671.0,4.181784437716478e-11
14672.0,2.1245144275598262e-11
14673.0,8.8885316722676e-12
14674.0,3.900144005956157e-12
14675.0,1.8741738372831573e-11
14676.0,9.96263108179476e-12
14677.0,1.411677300833807e-11
14678.0,2.362872231338061e-11
14679.0,3.375436053238828e-11
14680.0,1.2944682050680378e-11
14681.0,3.676133769932165e-11
14682.0,1.689328572331826e-11
14683.0,1.4717256409373337e-11
14684.0,2.8135309381206708e-12
14685.0,1.2208039665039465e-11
14686.0,9.966887283087236e-12
14687.0,9.554674179174161e-12
14688.0,1.3242726092998846e-11
14689.0,2.524374276689499e-11
14690.0,1.0672264636744675e-11
14691.0,2.9462586487745925e-11
14692.0,8.396626107193014e-12
14693.0,1.3240905606673383e-11
14694.0,4.1149899379276164e-12
14695.0,5.532760789713933e-12
14696.0,9.519951923119538e-12
14697.0,1.1592650340495582e-12
14698.0,6.9842229066174735e-12
14699.0,1.2944898205354976e-11
14700.0,8.722470722426905e-12
14701.0,1.9076038717567175e-11
14702.0,1.806174535689739e-12
14703.0,9.093101375582027e-12
14704.0,1.3292847419962622e-11
14705.0,1.6704577847826375e-11
14706.0,1.4070477434009155e-11
14707.0,5.978831946774244e-12
14708.0,1.1040300320415753e-11
14709.0,1.0960059616283484e-11
14710.0,6.0610404088541066e-12
14711.0,4.721625885101919e-12
14712.0,9.512976441415266e-12
14713.0,3.6079403331626577e-12
14714.0,1.6340059982918977e-11
14715.0,2.841666092781897e-11
14716.0,2.2710174595292666e-11
14717.0,1.1491611298029884e-11
14718.0,1.163710234661597e-11
14719.0,1.2866856194885823e-11
14720.0,5.875750866895032e-12
14721.0,1.0247583899081021e-11
14722.0,1.6969940460007764e-11
14723.0,6.0646736471511305e-12
14724.0,1.5127555716542392e-11
14725.0,3.5015044722148005e-11
14726.0,2.971766744650533e-11
14727.0,1.9308633554683917e-11
14728.0,4.804638177064536e-12
14729.0,1.1787638117056295e-11
14730.0,8.866475131785514e-12
14731.0,1.2526401258736515e-11
14732.0,1.1529129496298786e-11
14733.0,9.116214240116714e-12
14734.0,1.8788709443437705e-11
14735.0,3.7805592455407697e-11
14736.0,3.0690553471766625e-11
14737.0,1.5659959728304415e-11
14738.0,1.6310795199882052e-12
14739.0,1.0153233245601755e-11
14740.0,1.1653267023726497e-11
14741.0,1.579131989709412e-11
14742.0,1.4232453875522215e-11
14743.0,7.173102686052765e-12
14744.0,2.0416586575249722e-11
14745.0,3.2913154328159646e-11
14746.0,3.294518161730362e-11
14747.0,2.014970165031856e-11
14748.0,8.825505643714114e-12
14749.0,9.054435063097358e-12
14750.0,8.488567208974504e-12
14751.0,9.726570660674639e-12
14752.0,5.818698034622179e-12
14753.0,3.917093978487931e-12
14754.0,1.2996895928184186e-11
14755.0,2.2959436203007604e-11
14756.0,2.5925337131842196e-11
14757.0,1.4150058669305858e-11
14758.0,9.714628601959556e-12
14759.0,2.844806167101337e-12
14760.0,4.9872721391151804e-12
14761.0,6.107202067494062e-12
14762.0,3.718460918286209e-12
14763.0,3.810968007362874e-12
14764.0,5.375682365830338e-12
14765.0,1.1742319699204496e-11
14766.0,1.641606004664585e-11
14767.0,1.238939792908485e-11
14768.0,6.344303866303411e-12
14769.0,6.271898133258038e-12
14770.0,8.511694376575619e-12
14771.0,2.0503289127382038e-12
14772.0,2.150775003173689e-12
14773.0,7.502076850854166e-12
14774.0,2.804991876992763e-12
14775.0,5.500637714454075e-12
14776.0,5.755497041985337e-12
14777.0,5.584675657303569e-12
14778.0,1.7982614228972488e-12
14779.0,5.764618494566155e-12
14780.0,5.309988351086613e-12
14781.0,4.1749052403344104e-12
14782.0,3.2209840056224167e-12
14783.0,7.77172057749213e-12
14784.0,8.325526354953383e-12
14785.0,9.858054339393637e-12
14786.0,6.079275913802754e-12
14787.0,3.437724853253952e-12
14788.0,6.417239475630927e-12
14789.0,1.2151976959515699e-11
14790.0,7.969847072764897e-12
14791.0,4.8818945115508794e-12
14792.0,5.2046175918291345e-12
14793.0,6.804992028665248e-12
14794.0,1.1138872929974145e-11
14795.0,7.215592501993353e-12
14796.0,6.9650706602567745e-12
14797.0,6.327725810156474e-12
14798.0,6.266904938004592e-12
14799.0,5.972522656369517e-12
14800.0,1.285706689965387e-11
14801.0,1.0763615938370904e-11
14802.0,9.117707697604015e-12
14803.0,3.860518094915281e-12
14804.0,1.0536661070858312e-11
14805.0,5.1288853351308765e-12
14806.0,1.3468661236801101e-11
14807.0,9.375157941165091e-12
14808.0,8.80529514198741e-12
14809.0,5.692377970199779e-12
14810.0,1.65513810030743e-11
14811.0,1.3222338438800787e-11
14812.0,9.21804836788282e-12
14813.0,7.835303701463968e-12
14814.0,5.825371214671774e-12
14815.0,6.816112341328029e-12
14816.0,6.380780147633814e-12
14817.0,3.1980613269100434e-12
14818.0,6.70656374983731e-12
14819.0,9.054812423267498e-12
14820.0,1.914707269319324e-11
14821.0,1.2183600734276942e-11
14822.0,1.0472522547826508e-11
14823.0,1.0855887596496169e-11
14824.0,2.9707515356986338e-12
14825.0,9.235427860495071e-12
14826.0,2.048759221095262e-12
14827.0,3.805063190716424e-12
14828.0,6.983115642145025e-12
14829.0,6.199916874148822e-12
14830.0,1.2971048768038518e-11
14831.0,9.151382739136035e-12
14832.0,7.006752953511297e-12
14833.0,1.0207138536609552e-11
14834.0,3.394035130736037e-12
14835.0,8.638517181719963e-12
14836.0,8.788277687480851e-12
14837.0,1.3491355846364542e-11
14838.0,6.7233240292225995e-12
14839.0,8.704627690959755e-12
14840.0,6.20185902813906e-12
14841.0,2.947103084681409e-12
14842.0,6.678608449829404e-12
14843.0,2.2326163888059944e-12
14844.0,7.046136249054049e-12
14845.0,3.3148082262470675e-12
14846.0,9.23422927111617e-12
14847.0,2.9170146660524426e-11
14848.0,9.234747809483987e-12
14849.0,8.348912938743167e-12
14850.0,1.0950622141901903e-12
14851.0,2.472193202804685e-12
14852.0,3.066966958492391e-12
14853.0,1.3142053881992353e-12
14854.0,5.609771318232234e-12
14855.0,5.1745950630682886e-12
14856.0,1.2302821287538496e-11
14857.0,3.707285254773966e-11
14858.0,1.1551471655649895e-11
14859.0,1.1583843640206203e-11
14860.0,4.462469825218034e-12
14861.0,4.921704997023735e-12
14862.0,2.922561242376689e-12
14863.0,7.02392459395539e-12
14864.0,5.4322836905339156e-12
14865.0,4.52096507210771e-12
14866.0,6.811012461952105e-12
14867.0,4.016916573387167e-11
14868.0,1.1089910563981429e-11
14869.0,6.685780074232476e-12
14870.0,9.810816025030258e-12
14871.0,1.3293725535655423e-12
14872.0,1.6199047013444697e-12
14873.0,4.28269558563826e-12
14874.0,4.8124624838175035e-12
14875.0,3.9499959539138624e-12
14876.0,4.962803016074585e-12
14877.0,3.2668992503329007e-11
14878.0,8.999732949752129e-12
14879.0,4.324588568476763e-12
14880.0,9.98960716842774e-12
14881.0,1.48222736523825e-12
14882.0,1.2524992435026556e-12
14883.0,4.911775373382609e-12
14884.0,5.1016153776036786e-12
14885.0,5.165887428829136e-12
14886.0,7.313460728250293e-12
14887.0,2.3673445083166803e-11
14888.0,7.777180926432738e-12
14889.0,5.202836086571081e-12
14890.0,9.354059856314955e-12
14891.0,5.519163198353112e-12
14892.0,3.538037551297238e-12
14893.0,8.368029828654161e-12
14894.0,1.3066271209797465e-12
14895.0,3.829524756065594e-12
14896.0,8.384041877352764e-12
14897.0,9.379482286894473e-12
14898.0,5.088557337215569e-12
14899.0,2.527844877514443e-12
14900.0,8.929342906101503e-12
14901.0,8.689881189723042e-12
14902.0,4.456423866233585e-12
14903.0,1.1393646004476396e-11
14904.0,3.501572449557494e-12
14905.0,4.20537267151386e-12
14906.0,4.444455130074365e-12
14907.0,1.819204209316235e-12
14908.0,2.5146377367845467e-12
14909.0,3.2039659004333544e-12
14910.0,5.317935735787217e-12
14911.0,7.138915222728262e-12
14912.0,6.008542440145466e-12
14913.0,6.333620766248266e-12
14914.0,1.7300080193578902e-12
14915.0,6.829126014615995e-12
14916.0,3.8162587532255446e-12
14917.0,8.09062964708453e-12
14918.0,3.815906044229482e-12
14919.0,3.3546380505155593e-12
14920.0,1.9610876974061873e-12
14921.0,6.078966816170619e-12
14922.0,3.6168485750871555e-12
14923.0,1.3177863641580873e-12
14924.0,1.958582061457329e-12
14925.0,6.054982342798965e-12
14926.0,6.315455037924468e-12
14927.0,7.98233681927444e-12
14928.0,4.6220170168412975e-12
14929.0,3.0644708556046114e-12
14930.0,1.039448392453908e-12
14931.0,6.336896983905344e-12
14932.0,1.8403092520266234e-12
14933.0,7.46949679074173e-12
14934.0,4.468222725442186e-12
14935.0,5.489257892590028e-12
14936.0,7.323108166689685e-12
14937.0,7.098253919390392e-12
14938.0,3.3898103571142794e-12
14939.0,1.4386332747371304e-12
14940.0,1.753881437599663e-12
14941.0,4.140920893772233e-12
14942.0,1.3797085529640979e-12
14943.0,6.9948431141165665e-12
14944.0,7.334417645721093e-12
14945.0,1.2121430408431577e-12
14946.0,4.278139836835444e-12
14947.0,3.862000340687511e-12
14948.0,5.9829561497346644e-12
14949.0,3.867525464568462e-12
14950.0,4.281139377526924e-12
14951.0,3.0027095954732004e-12
14952.0,5.2809768231600686e-12
14953.0,7.567803454199542e-12
14954.0,8.228640939487379e-12
14955.0,6.446819327901664e-12
14956.0,5.259299789569903e-12
14957.0,3.1899444392652767e-12
14958.0,2.2827559227360163e-12
14959.0,3.2490166150883353e-12
14960.0,2.3327279606962587e-12
14961.0,2.6910697589488357e-12
14962.0,3.3223901126952393e-12
14963.0,5.407682899897757e-12
14964.0,8.641215398572634e-12
14965.0,5.163764864952722e-12
14966.0,9.355322608096402e-12
14967.0,5.481627799462058e-12
14968.0,3.148404136419624e-12
14969.0,2.793426121916618e-12
14970.0,2.1319871575053155e-12
14971.0,1.764521618394094e-12
14972.0,5.710015440885405e-12
14973.0,7.546100777547335e-12
14974.0,5.8690647052288085e-12
14975.0,5.0417226654005524e-12
14976.0,1.0483225586390515e-11
14977.0,8.283953092140613e-12
14978.0,3.686159320325096e-12
14979.0,4.257765245511984e-12
14980.0,3.2991819269457057e-12
14981.0,7.669823691484734e-12
14982.0,4.414519885424676e-12
14983.0,7.856349950357171e-12
14984.0,2.1689002608735876e-12
14985.0,4.456927335118699e-12
14986.0,5.5192071354628575e-12
14987.0,7.1849351058211506e-12
14988.0,5.268623989790072e-13
14989.0,2.6751279256862487e-12
14990.0,2.26964866627956e-12
14991.0,5.563278723891415e-12
14992.0,6.01718356075662e-12
14993.0,1.0820661094742894e-11
14994.0,6.128276843313311e-12
14995.0,7.269055333374252e-12
14996.0,1.1005759261624733e-12
14997.0,8.193291410701035e-12
14998.0,3.7389311267634965e-12
14999.0,3.3987299680824137e-12
15000.0,4.56413842123928e-12
15001.0,2.4838414983412215e-12
15002.0,4.2290481186232786e-12
15003.0,1.0403721319207204e-11
15004.0,5.05491220863653e-12
15005.0,2.1927609347557966e-11
15006.0,1.566438397165268e-11
15007.0,3.7271769889558255e-12
15008.0,1.0956354487937755e-12
15009.0,7.349871700721241e-13
15010.0,3.575987168134383e-12
15011.0,4.55306577217741e-12
15012.0,1.047432685205979e-12
15013.0,6.307321507647232e-13
15014.0,1.1436668187031818e-12
15015.0,1.787831171480772e-11
15016.0,1.4357044668135043e-11
15017.0,6.383316894342616e-12
15018.0,3.7687697547662625e-12
15019.0,2.878418963552435e-12
15020.0,2.19029316739496e-12
15021.0,6.01087655559585e-12
15022.0,3.3369835999141552e-12
15023.0,2.68872302889061e-12
15024.0,2.420463330094806e-12
15025.0,1.4014597017874925e-11
15026.0,1.1729080114584944e-11
15027.0,5.2873273694874725e-12
15028.0,1.3530224144161708e-12
