Frequency (Hz),Magnitude (db)
1064.0,-69.14526180982311
1065.0,-68.71839390954464
1066.0,-69.163263660078
1067.0,-70.5772242326072
1068.0,-73.36098108293038
1069.0,-78.95467590196291
1070.0,-317.3760017404003
1071.0,-78.97258495909163
1072.0,-73.39679923529668
1073.0,-70.63095155631659
1074.0,-69.23490026933862
1075.0,-68.80793995663691
1076.0,-69.25271748510201
1077.0,-70.6665860253235
1078.0,-73.4502510325199
1079.0,-79.04385419700289
1080.0,-318.70992892129016
1081.0,-79.06158050854006
1082.0,-73.48570369250596
1083.0,-70.71976510759218
1084.0,-69.32362310039419
1085.0,-68.8965722526195
1086.0,-69.34125943059415
1087.0,-70.7550378043394
1088.0,-73.53861282852029
1089.0,-79.13212619289129
1090.0,-321.6549083213455
1091.0,-79.14967345064672
1092.0,-73.57370737985165
1093.0,-70.80767972085467
1094.0,-69.4114488197143
1095.0,-68.98430925758208
1096.0,-69.42890790024275
1097.0,-70.84259791718173
1098.0,-73.62608476251314
1099.0,-79.2195101254606
1100.0,-316.0193790133346
1101.0,-325.2897993576306
1102.0,-323.3547075343803
1103.0,-320.78732025855766
1104.0,-322.77923867776417
1105.0,-323.2934049250787
1106.0,-319.5430022254341
1107.0,-320.08332692223235
1108.0,-320.5486024169292
1109.0,-322.69351627619665
1110.0,-325.1647438147472
1111.0,-325.34244355246193
1112.0,-322.57442383618417
1113.0,-321.04408809769086
1114.0,-323.41135850644537
1115.0,-324.5217950574988
1116.0,-322.2904242608762
1117.0,-321.6165892837353
1118.0,-320.8276797080971
1119.0,-323.0748152560843
1120.0,-321.9834933979963
1121.0,-322.94977248730004
1122.0,-323.8882034253359
1123.0,-321.1384069946258
1124.0,-322.8524416194427
1125.0,-322.0341703753029
1126.0,-318.91149249884614
1127.0,-319.4278344292337
1128.0,-319.78679132415743
1129.0,-320.3939468054954
1130.0,-321.4340249732129
1131.0,-322.87007842582443
1132.0,-321.38261138631884
1133.0,-319.5864629310638
1134.0,-321.62976851340704
1135.0,-317.4225518420328
1136.0,-326.13349988511374
1137.0,-321.33249130598153
1138.0,-321.9002600523408
1139.0,-323.1063792581625
1140.0,-316.7238089183365
1141.0,-317.66672084547315
1142.0,-321.8969492001589
1143.0,-318.6334744148208
1144.0,-317.43022624113615
1145.0,-320.34050481376914
1146.0,-317.45868028383586
1147.0,-317.61995436646555
1148.0,-316.75454854083966
1149.0,-318.6978569443091
1150.0,-316.1418125949553
1151.0,-318.43719626497983
1152.0,-320.0225234715555
1153.0,-324.87946077790923
1154.0,-324.0210229328369
1155.0,-321.127315620791
1156.0,-319.03943275995294
1157.0,-322.54175229235466
1158.0,-323.29857079958356
1159.0,-321.5894832388002
1160.0,-321.97059416777597
1161.0,-320.43570317924014
1162.0,-321.8880498293231
1163.0,-324.53481851259113
1164.0,-321.1676450506253
1165.0,-321.7156423946708
1166.0,-324.6849929104232
1167.0,-319.6231284306568
1168.0,-320.75486473501593
1169.0,-323.1551569973143
1170.0,-324.67756591695286
1171.0,-322.3063675709668
1172.0,-323.22127414707563
1173.0,-323.22383821816413
1174.0,-323.72204457533496
1175.0,-322.35812203673675
1176.0,-319.74989022437194
1177.0,-317.7365611274222
1178.0,-317.2310111983544
1179.0,-319.0679323345412
1180.0,-318.54877569751363
1181.0,-320.0549100124026
1182.0,-322.4479776802935
1183.0,-319.9342786134464
1184.0,-323.37540643157
1185.0,-322.7421673235266
1186.0,-321.1925658151221
1187.0,-320.53484407620647
1188.0,-320.7636920394987
1189.0,-318.7273318146823
1190.0,-315.4477234971923
1191.0,-314.83403086694597
1192.0,-318.89256289223306
1193.0,-325.9433580642105
1194.0,-322.54455770488113
1195.0,-325.7532112279628
1196.0,-324.2610876419503
1197.0,-323.0119377704318
1198.0,-322.4138372613519
1199.0,-321.70474600465604
1200.0,-320.46525175660236
1201.0,-325.63097501204913
1202.0,-322.7762615057612
1203.0,-323.89059387148683
1204.0,-323.31338415698576
1205.0,-319.78814094369034
1206.0,-318.02032790576527
1207.0,-324.76546248704915
1208.0,-324.11977938374457
1209.0,-323.0895906118469
1210.0,-319.2521381633494
1211.0,-321.20333281068486
1212.0,-321.06611709614117
1213.0,-324.6387080533969
1214.0,-322.2637343467721
1215.0,-322.10244850746176
1216.0,-321.9501233347068
1217.0,-323.1020539295327
1218.0,-325.79339433987434
1219.0,-323.3031783971329
1220.0,-322.1815735910753
1221.0,-325.35173547559197
1222.0,-323.4850734554419
1223.0,-324.9705735990924
1224.0,-321.2968021524989
1225.0,-322.21987277965593
1226.0,-321.34003440059695
1227.0,-323.3656711119158
1228.0,-322.40279499110954
1229.0,-324.4055883176424
1230.0,-320.99217639603813
1231.0,-322.65100904622636
1232.0,-322.2213617340385
1233.0,-321.60416560940695
1234.0,-321.9505069636017
1235.0,-321.62227910329693
1236.0,-320.76702862516765
1237.0,-316.5883386352335
1238.0,-318.5636021457355
1239.0,-321.39795744493136
1240.0,-323.5043563116011
1241.0,-319.1095736130418
1242.0,-318.83495653376207
1243.0,-318.2715194966428
1244.0,-315.0552269007258
1245.0,-322.3509293415307
1246.0,-319.97232280669186
1247.0,-322.0863951392911
1248.0,-320.0484903103484
1249.0,-324.35262669063275
1250.0,-322.1344407131232
1251.0,-322.09264510902324
1252.0,-318.6416493230023
1253.0,-322.13464337907885
1254.0,-323.94527668493447
1255.0,-319.1255731541714
1256.0,-321.6743463312114
1257.0,-322.6272581561798
1258.0,-321.5663685027215
1259.0,-322.6242484033929
1260.0,-324.61007619137115
1261.0,-325.4319628357141
1262.0,-322.9415110364965
1263.0,-322.6802979092937
1264.0,-322.135032573592
1265.0,-324.0160882765809
1266.0,-322.54818713379757
1267.0,-323.2873867475436
1268.0,-324.85616539083674
1269.0,-323.56606019153077
1270.0,-322.59683088759147
1271.0,-322.3296884814855
1272.0,-324.8557574904334
1273.0,-324.39963513863523
1274.0,-320.89802412521345
1275.0,-321.22576464501526
1276.0,-325.39696735390237
1277.0,-322.6228247454412
1278.0,-321.7774404838127
1279.0,-322.1454511925913
1280.0,-319.74387980213817
1281.0,-323.2871678082789
1282.0,-323.3767454231962
1283.0,-323.2907872391778
1284.0,-322.3414510503315
1285.0,-317.2786107194082
1286.0,-320.69932572292896
1287.0,-320.0232342961698
1288.0,-320.6913314865313
1289.0,-323.9569813024559
1290.0,-321.1486113962221
1291.0,-318.9953478359915
1292.0,-320.8445287337754
1293.0,-319.7823286689652
1294.0,-321.2240173699141
1295.0,-321.2150190013159
1296.0,-320.89300652224836
1297.0,-321.08236258561635
1298.0,-323.11798183455267
1299.0,-320.83436413410107
1300.0,-318.7666146367092
1301.0,-322.90030770347744
1302.0,-323.50532399504334
1303.0,-319.3805162898789
1304.0,-319.6915290542793
1305.0,-320.63645794983006
1306.0,-323.984347471087
1307.0,-325.4190960738219
1308.0,-325.1411068823873
1309.0,-321.41209394265854
1310.0,-322.5550922595562
1311.0,-318.98695458069415
1312.0,-321.3293728490899
1313.0,-319.16126569536607
1314.0,-318.8124919768611
1315.0,-322.71195695056906
1316.0,-319.5459563939553
1317.0,-322.40624963072514
1318.0,-322.5387956288469
1319.0,-325.9972650685503
1320.0,-322.6820831492289
1321.0,-320.6861753439314
1322.0,-322.9085708333156
1323.0,-319.654634476471
1324.0,-318.0088347199199
1325.0,-316.8407902424418
1326.0,-319.502399862258
1327.0,-317.75539357767633
1328.0,-318.4727653524302
1329.0,-320.74111747985535
1330.0,-322.1589187211901
1331.0,-324.37101368895037
1332.0,-321.6224697245948
1333.0,-321.93107140301834
1334.0,-322.13951131928104
1335.0,-324.5815888023722
1336.0,-325.7152158756836
1337.0,-322.2895453570525
1338.0,-321.6760163239494
1339.0,-324.01651237654096
1340.0,-323.4273181573212
1341.0,-318.95054422113833
1342.0,-324.27683237347793
1343.0,-325.4118042394188
1344.0,-322.30591620536444
1345.0,-320.15139310070003
1346.0,-318.0490373339804
1347.0,-319.17986724069686
1348.0,-318.6301006891858
1349.0,-319.6858816404525
1350.0,-321.3143489876643
1351.0,-321.6773099117032
1352.0,-319.09109546917205
1353.0,-323.01152386427566
1354.0,-321.60023081868934
1355.0,-323.1637662287545
1356.0,-323.3101137672479
1357.0,-323.28556499657066
1358.0,-323.81095807615446
1359.0,-322.54893764963083
1360.0,-324.29921895806496
1361.0,-324.8643845298557
1362.0,-322.63614920746363
1363.0,-323.2482448812699
1364.0,-325.1846706002169
1365.0,-322.52704606274654
1366.0,-322.62975349557894
1367.0,-324.8430690507523
1368.0,-321.9542465584624
1369.0,-323.98980270261416
1370.0,-325.04205483780515
1371.0,-324.1432388158062
1372.0,-325.78647858805596
1373.0,-321.8215885828836
1374.0,-322.39238390521086
1375.0,-322.5624269771611
1376.0,-321.0645340574547
1377.0,-322.9138644172191
1378.0,-324.55556406090807
1379.0,-321.5301781176788
1380.0,-321.7896888018904
1381.0,-324.26433807753966
1382.0,-322.2368208810138
1383.0,-323.0585114399923
1384.0,-324.0902841077979
1385.0,-320.48104692432474
1386.0,-326.00145929867995
1387.0,-321.91215106508054
1388.0,-323.2447439212
1389.0,-318.89391485823916
1390.0,-316.114757562953
1391.0,-313.4007545681769
1392.0,-317.6380009408513
1393.0,-320.5561067059864
1394.0,-322.1491595428731
1395.0,-322.03993857474677
1396.0,-322.38278808485694
1397.0,-324.1834215663343
1398.0,-321.2574924852865
1399.0,-323.52334684258557
1400.0,-323.3585441081409
1401.0,-324.74846573387833
1402.0,-321.63385717850633
1403.0,-321.8467894180287
1404.0,-323.0098117939428
1405.0,-320.6255260301342
1406.0,-326.1597165253573
1407.0,-322.8539504654038
1408.0,-322.744723857868
1409.0,-322.1689729349647
1410.0,-321.5655856032795
1411.0,-323.6325616307414
1412.0,-324.4435742521685
1413.0,-321.42051188435823
1414.0,-323.36287471611683
1415.0,-322.6882618507426
1416.0,-322.752227267456
1417.0,-323.22439030574594
1418.0,-322.9079479351645
1419.0,-325.7071451854903
1420.0,-323.1175136744468
1421.0,-323.8392556148003
1422.0,-323.8643074910402
1423.0,-319.8932476211259
1424.0,-322.7928150524593
1425.0,-320.9128618578788
1426.0,-319.2021441627927
1427.0,-316.9051653045774
1428.0,-319.6984890127862
1429.0,-319.24221571664975
1430.0,-322.13042133514614
1431.0,-320.3304113491948
1432.0,-322.55456968903326
1433.0,-322.5126627495474
1434.0,-323.37099764642755
1435.0,-322.7641228365445
1436.0,-325.5664479046746
1437.0,-318.0755295043311
1438.0,-320.95401437056637
1439.0,-320.5463140998039
1440.0,-318.7327412183755
1441.0,-317.1048988589918
1442.0,-322.8352985032309
1443.0,-318.78215782687465
1444.0,-320.58978662273154
1445.0,-319.9082891294497
1446.0,-324.6474038804213
1447.0,-319.54996220119057
1448.0,-322.3559659252089
1449.0,-325.3789335995745
1450.0,-322.48432996140883
1451.0,-321.44259029351747
1452.0,-320.3919504663892
1453.0,-322.0675231784263
1454.0,-322.21203307371525
1455.0,-320.3898552460903
1456.0,-322.1073415934589
1457.0,-323.6585956564361
1458.0,-321.25243731335536
1459.0,-318.65762364719006
1460.0,-322.31533406172684
1461.0,-322.2884555958019
1462.0,-320.3963675652181
1463.0,-324.97270931828325
1464.0,-323.18640317367317
1465.0,-319.2486599546312
1466.0,-322.9972798552657
1467.0,-324.9914626659171
1468.0,-323.51425245479663
1469.0,-321.79297950415645
1470.0,-319.76607899944196
1471.0,-319.3616900750513
1472.0,-324.1355561971608
1473.0,-318.6750239471744
1474.0,-319.7544206216448
1475.0,-318.76070610683325
1476.0,-319.63553918728667
1477.0,-320.4035406873502
1478.0,-321.22364303036056
1479.0,-321.23126962961913
1480.0,-321.9524521317138
1481.0,-314.82505785166813
1482.0,-313.3596755708642
1483.0,-311.315587881894
1484.0,-300.34325609834644
1485.0,-308.4295977861211
1486.0,-315.27027932534475
1487.0,-313.3222556029957
1488.0,-319.92804868599376
1489.0,-320.5563906605665
1490.0,-322.76709548787125
1491.0,-319.9342887750981
1492.0,-320.0361617498388
1493.0,-319.6123804168085
1494.0,-317.39671223887524
1495.0,-319.44483588915557
1496.0,-319.11000096097143
1497.0,-322.9006749642793
1498.0,-316.7575384395995
1499.0,-317.76613666811886
1500.0,-319.6241184292456
1501.0,-319.4050640392309
1502.0,-318.61097720943764
1503.0,-323.6402791130364
1504.0,-321.7659216726503
1505.0,-320.73453835053215
1506.0,-318.1462706447529
1507.0,-322.375356105307
1508.0,-322.4831326549686
1509.0,-323.2292431739578
1510.0,-322.0514249839402
1511.0,-320.59541800111555
1512.0,-319.0014304418983
1513.0,-319.65751555467887
1514.0,-319.183704254724
1515.0,-318.86272334890447
1516.0,-321.3171885105087
1517.0,-320.05447315019103
1518.0,-324.7115163674371
1519.0,-321.7644091210672
1520.0,-322.6736318286291
1521.0,-323.9350730945865
1522.0,-321.94675798435065
1523.0,-321.75739380570883
1524.0,-320.393660517748
1525.0,-323.8135846359276
1526.0,-322.15364162292275
1527.0,-324.9100067390506
1528.0,-323.8341367047657
1529.0,-320.4660336068401
1530.0,-321.58968671905205
1531.0,-322.4538817779793
1532.0,-325.4229808338721
1533.0,-320.1671863609615
1534.0,-319.811527491723
1535.0,-318.5369860253844
1536.0,-325.478511415111
1537.0,-321.2497101629599
1538.0,-322.41333175461125
1539.0,-321.5458757105698
1540.0,-322.48191225521884
1541.0,-319.85657738383145
1542.0,-320.2003380428406
1543.0,-323.80766919504316
1544.0,-323.9867578687341
1545.0,-324.95559611355867
1546.0,-322.60058746479467
1547.0,-323.07111165456377
1548.0,-325.0220577828233
1549.0,-325.3508321887556
1550.0,-322.54139959675433
1551.0,-321.51206720330066
1552.0,-319.57627212057605
1553.0,-322.0265307239543
1554.0,-323.09867178348617
1555.0,-323.75510838236124
1556.0,-325.47031369674465
1557.0,-322.3205875897098
1558.0,-320.9236354855036
1559.0,-323.2774310093172
1560.0,-321.4004940846619
1561.0,-323.8616505800735
1562.0,-324.9292573508651
1563.0,-323.8273719677654
1564.0,-319.65519119235285
1565.0,-319.89399251828866
1566.0,-324.449972512483
1567.0,-321.4787377693789
1568.0,-324.7813006040806
1569.0,-321.8726617453046
1570.0,-320.0257543501057
1571.0,-320.73577215011966
1572.0,-321.96684127828746
1573.0,-323.0689398908081
1574.0,-324.06556435830333
1575.0,-326.47132807490004
1576.0,-320.4663500377189
1577.0,-322.3180390086517
1578.0,-321.965599538437
1579.0,-322.18294435344774
1580.0,-322.76526179931864
1581.0,-320.81150549521624
1582.0,-322.93570275177535
1583.0,-325.23966173424304
1584.0,-322.1483621192704
1585.0,-322.13651690326463
1586.0,-324.779022795271
1587.0,-324.6235482670587
1588.0,-320.0765227021512
1589.0,-319.5465379788734
1590.0,-321.63131837955643
1591.0,-323.5989251572046
1592.0,-325.2749386204804
1593.0,-322.05844116327046
1594.0,-324.3852079874655
1595.0,-324.52957009371926
1596.0,-323.06277228762633
1597.0,-324.9327853317905
1598.0,-322.89318541654524
1599.0,-322.39801262146904
1600.0,-324.8239821256831
1601.0,-322.0634926176135
1602.0,-319.91727444112297
1603.0,-318.40441255185357
1604.0,-316.3756359222099
1605.0,-318.2916887749445
1606.0,-322.5419986117704
1607.0,-319.75926883820864
1608.0,-321.375926571885
1609.0,-321.53299046469414
1610.0,-321.4973025930136
1611.0,-321.2551219762398
1612.0,-322.2206217884985
1613.0,-319.3786762812509
1614.0,-322.87536261431876
1615.0,-323.90068668405956
1616.0,-322.9322168546256
1617.0,-322.7320983886326
1618.0,-325.0306929716857
1619.0,-319.64164564256185
1620.0,-325.13117972574275
1621.0,-324.22377051707576
1622.0,-323.5030715855549
1623.0,-320.35167624491703
1624.0,-321.9338426672134
1625.0,-319.01958501144236
1626.0,-319.4606886190959
1627.0,-320.8062018773554
1628.0,-320.2219843957437
1629.0,-321.3050029391408
1630.0,-321.69219289511284
1631.0,-324.8804714534725
1632.0,-322.6128271152617
1633.0,-320.93595458147144
1634.0,-319.3591560776717
1635.0,-325.191015236359
1636.0,-321.58538025544556
1637.0,-322.48423699239027
1638.0,-322.6518472096327
1639.0,-322.99491202281246
1640.0,-318.3690982826548
1641.0,-321.69499122062984
1642.0,-324.217092189576
1643.0,-322.05822542420026
1644.0,-319.82926222448197
1645.0,-322.9235474184455
1646.0,-323.73335895175865
1647.0,-324.3015299450452
1648.0,-321.43276092806127
1649.0,-322.1362340100348
1650.0,-323.056423004086
1651.0,-322.3614754349316
1652.0,-324.1996731009232
1653.0,-322.2833857704953
1654.0,-322.0357736321022
1655.0,-318.2035358631407
1656.0,-323.06487137761764
1657.0,-324.4550780718371
1658.0,-325.28344074747713
1659.0,-324.73783703204606
1660.0,-323.21228737375037
1661.0,-322.5066485160995
1662.0,-323.8368988413515
1663.0,-324.96206239730054
1664.0,-321.2370771888544
1665.0,-320.790769447864
1666.0,-325.53979963240045
1667.0,-322.5629947793613
1668.0,-325.75675410822475
1669.0,-319.19350894868325
1670.0,-319.4664631694173
1671.0,-322.4078065822986
1672.0,-321.01979129480554
1673.0,-319.73164301253956
1674.0,-321.3437358515315
1675.0,-320.18123293539594
1676.0,-324.4795929145027
1677.0,-319.6857747178165
1678.0,-320.79326768360716
1679.0,-319.90910479413327
1680.0,-320.6682892583608
1681.0,-315.2741190830869
1682.0,-314.7998279831891
1683.0,-309.9993240867556
1684.0,-299.61824208156634
1685.0,-304.59776878236755
1686.0,-316.7426608003909
1687.0,-317.10743395944246
1688.0,-321.4542526478151
1689.0,-318.2274836794158
1690.0,-323.6179444752662
1691.0,-319.9217754980862
1692.0,-321.4269620574515
1693.0,-324.74080827066655
1694.0,-319.6040681359709
1695.0,-320.8399265171192
1696.0,-320.54115473955414
1697.0,-322.53984635751465
1698.0,-319.62222932328774
1699.0,-317.5869327911581
1700.0,-320.66702100587963
1701.0,-318.8643062367573
1702.0,-321.6424597731256
1703.0,-320.34488771773533
1704.0,-322.4836726715589
1705.0,-321.69109701504124
1706.0,-320.7916317110057
1707.0,-323.8208996047523
1708.0,-322.8105085016486
1709.0,-324.46442769214053
1710.0,-319.2880575278874
1711.0,-321.9937238837813
1712.0,-319.7138352866431
1713.0,-318.95613353665897
1714.0,-321.2194588258621
1715.0,-322.5558538783089
1716.0,-323.9358194501321
1717.0,-324.82311302876377
1718.0,-323.247979510043
1719.0,-322.04611933930414
1720.0,-323.3672194397102
1721.0,-322.556959449604
1722.0,-323.8203312860061
1723.0,-322.2086281679317
1724.0,-323.1936532894835
1725.0,-322.23215066037585
1726.0,-320.5205703919338
1727.0,-322.8454374878259
1728.0,-322.6654401195693
1729.0,-321.1709710898942
1730.0,-320.91649551046424
1731.0,-319.6865694264988
1732.0,-324.1250375105361
1733.0,-322.5430070252531
1734.0,-325.10036628169735
1735.0,-324.35991679881545
1736.0,-322.30084263872857
1737.0,-323.0723030142465
1738.0,-316.8773449730013
1739.0,-322.0787027826961
1740.0,-322.5653981672928
1741.0,-321.69920838526224
1742.0,-320.43526223076645
1743.0,-324.36718671569
1744.0,-324.03885576979803
1745.0,-322.7462467199042
1746.0,-326.39857573714573
1747.0,-321.82990768254194
1748.0,-321.9358956894732
1749.0,-321.4861264104361
1750.0,-320.83356588910465
1751.0,-322.2430487149494
1752.0,-323.8372817751189
1753.0,-319.87491948318063
1754.0,-315.80736489929575
1755.0,-320.02872045254384
1756.0,-319.35934557916136
1757.0,-318.2705265615532
1758.0,-316.1169122845829
1759.0,-314.2458516869871
1760.0,-307.983991909632
1761.0,-308.4743087143641
1762.0,-313.3708124712501
1763.0,-308.44835591960594
1764.0,-310.13751954804843
1765.0,-317.16864673110035
