Frequency (Hz),Magnitude (db)
3347.0,-315.36822511488504
3348.0,-309.5227419707827
3349.0,-316.9733750365987
3350.0,-312.80844548737474
3351.0,-316.8937696665431
3352.0,-314.0511534699873
3353.0,-315.43703340256195
3354.0,-313.4053542348608
3355.0,-315.6292477647006
3356.0,-317.43606925519896
3357.0,-312.43457269627464
3358.0,-315.5134802886904
3359.0,-319.6340287094285
3360.0,-313.811038041282
3361.0,-316.9460037209482
3362.0,-318.3828391452606
3363.0,-313.63756166401157
3364.0,-319.7212160545998
3365.0,-320.342733241518
3366.0,-319.98359397546983
3367.0,-318.0413601990966
3368.0,-314.36191730770474
3369.0,-311.4007027442676
3370.0,-314.9810499802989
3371.0,-310.8565390940031
3372.0,-314.9731796307224
3373.0,-318.0223024590134
3374.0,-317.2321796433675
3375.0,-310.3858091075516
3376.0,-318.04715632132354
3377.0,-310.3866048591974
3378.0,-312.9910151049741
3379.0,-317.39123519950545
3380.0,-316.0720373406341
3381.0,-318.2480277131959
3382.0,-318.70979552747684
3383.0,-315.3057489189112
3384.0,-319.39030564123016
3385.0,-310.80944073049216
3386.0,-314.96450092584286
3387.0,-307.78816362862204
3388.0,-312.85042876058867
3389.0,-318.8149888076816
3390.0,-312.0922518231799
3391.0,-314.6965856634535
3392.0,-315.6351782032714
3393.0,-313.513032350793
3394.0,-307.31422600867114
3395.0,-307.7558696426178
3396.0,-314.553340223081
3397.0,-313.6808475388163
3398.0,-315.22758590256564
3399.0,-315.1215543727917
3400.0,-306.6486825240245
3401.0,-307.0389689688806
3402.0,-313.94062318498516
3403.0,-308.9507329289233
3404.0,-315.7894478214855
3405.0,-318.7745670988371
3406.0,-315.4264819075275
3407.0,-312.83780632627145
3408.0,-314.6736143669099
3409.0,-317.17349616059005
3410.0,-314.9376380486979
3411.0,-315.43836089388924
3412.0,-318.2718311453693
3413.0,-318.7465534829027
3414.0,-315.6853296813625
3415.0,-313.67145440285225
3416.0,-315.60513821202653
3417.0,-312.1320193913829
3418.0,-317.01392815010126
3419.0,-318.14190997988914
3420.0,-313.6703221498042
3421.0,-312.6551127994684
3422.0,-312.325873760547
3423.0,-315.31615105684324
3424.0,-317.4673720458514
3425.0,-311.4388343449878
3426.0,-309.03897779023316
3427.0,-308.68968278082616
3428.0,-313.37418334603467
3429.0,-316.59076167051063
3430.0,-311.51429999209506
3431.0,-319.6873853375213
3432.0,-316.347419268967
3433.0,-318.6836726824947
3434.0,-316.21343364951736
3435.0,-317.76992257875725
3436.0,-316.0408941248722
3437.0,-313.23899160261254
3438.0,-318.0515086726623
3439.0,-319.9846647902195
3440.0,-314.95317787094444
3441.0,-318.8337668066955
3442.0,-318.53936086026755
3443.0,-319.7945234144982
3444.0,-316.5047510132945
3445.0,-319.82038757925443
3446.0,-320.21159641874146
3447.0,-318.3504289695009
3448.0,-318.4700691174499
3449.0,-318.09118540137683
3450.0,-319.88655932698254
3451.0,-315.45516777670207
3452.0,-315.3961238928032
3453.0,-316.3751721290471
3454.0,-315.63735441904987
3455.0,-311.67921517291774
3456.0,-314.2542459562873
3457.0,-310.1095363628041
3458.0,-313.34091528448346
3459.0,-315.580061982903
3460.0,-317.15456016786953
3461.0,-318.53952747728613
3462.0,-316.2626761753344
3463.0,-316.3977053592077
3464.0,-318.69734013755766
3465.0,-314.2249166254539
3466.0,-313.9684931685602
3467.0,-308.3186545437092
3468.0,-313.3325725428183
3469.0,-315.3449370044955
3470.0,-316.30838407895436
3471.0,-318.8467366289673
3472.0,-317.88941284431814
3473.0,-313.34736078001873
3474.0,-313.90638108929255
3475.0,-320.18546742680473
3476.0,-316.03642721568724
3477.0,-308.897285640389
3478.0,-314.6367609033076
3479.0,-311.52331737845026
3480.0,-316.9654460741148
3481.0,-317.9252303657672
3482.0,-312.52573292401985
3483.0,-316.48158451230466
3484.0,-313.69985972513086
3485.0,-313.7404156842242
3486.0,-315.96419075396227
3487.0,-317.9364106810126
3488.0,-318.65168072524335
3489.0,-317.85568396748647
3490.0,-315.142837972547
3491.0,-313.1288303517431
3492.0,-317.6418658180973
3493.0,-312.9608222332043
3494.0,-309.90679837575345
3495.0,-308.2116753595429
3496.0,-317.91252889070745
3497.0,-314.9830553390451
3498.0,-310.39089259935804
3499.0,-316.7850832569926
3500.0,-313.02789459478095
3501.0,-316.23541008947495
3502.0,-314.83086257927505
3503.0,-311.87579177656266
3504.0,-315.36093538069105
3505.0,-312.39130694835205
3506.0,-310.82745217537644
3507.0,-309.2354138498628
3508.0,-316.84011309996737
3509.0,-319.58712417812586
3510.0,-314.48790313254324
3511.0,-320.37102601870055
3512.0,-313.32594077024635
3513.0,-312.6269344727638
3514.0,-316.2648502336973
3515.0,-315.4516908480348
3516.0,-309.95594521292566
3517.0,-309.4953491300038
3518.0,-313.6008875118257
3519.0,-316.4208215721049
3520.0,-318.53347411841435
3521.0,-313.73173986915214
3522.0,-316.86165094486154
3523.0,-316.57334104645753
3524.0,-313.34632706191394
3525.0,-312.65018091783185
3526.0,-314.8484296888661
3527.0,-318.66547394273096
3528.0,-317.71774353925855
3529.0,-317.9442793335668
3530.0,-319.12624587808415
3531.0,-316.07356431678727
3532.0,-317.1869856159466
3533.0,-318.1994369979131
3534.0,-319.1066081035254
3535.0,-311.7741250176125
3536.0,-317.28731394159786
3537.0,-309.50558824263845
3538.0,-313.8422482543001
3539.0,-315.9790075569541
3540.0,-312.82597589918856
3541.0,-315.63808156322244
3542.0,-315.438399226535
3543.0,-318.06441863469445
3544.0,-307.5122815525584
3545.0,-308.0994684282362
3546.0,-314.13358495866635
3547.0,-314.53470753088055
3548.0,-311.2029959495127
3549.0,-315.95190887986126
3550.0,-311.1128839511924
3551.0,-316.19062497908226
3552.0,-315.503472892805
3553.0,-316.1112496679752
3554.0,-315.3950999992745
3555.0,-314.94062591074965
3556.0,-316.859211275827
3557.0,-311.8463657401664
3558.0,-316.2452976681066
3559.0,-318.64799027484423
3560.0,-315.0222207001898
3561.0,-317.46577958927327
3562.0,-316.3144492137596
3563.0,-313.18563314697207
3564.0,-313.28173021748216
3565.0,-316.39447489491937
3566.0,-318.86940461482743
3567.0,-315.5444514372835
3568.0,-318.6836293091341
3569.0,-317.9837808754114
3570.0,-320.6374037264521
3571.0,-314.90715419531074
3572.0,-317.17968598022844
3573.0,-315.8755620537593
3574.0,-313.8265471870451
3575.0,-310.9618563865905
3576.0,-316.1787294456601
3577.0,-310.892058082817
3578.0,-318.40654997842245
3579.0,-317.00582232350473
3580.0,-319.1830431455881
3581.0,-314.873750133525
3582.0,-316.46611219726987
3583.0,-318.2834463513027
3584.0,-317.7401284489706
3585.0,-313.87909119761724
3586.0,-311.9791990573381
3587.0,-309.44791123405645
3588.0,-314.63824821384236
3589.0,-317.6670759160229
3590.0,-314.6229369418225
3591.0,-317.7952802445857
3592.0,-315.24382173093346
3593.0,-314.4509542543378
3594.0,-317.159568464568
3595.0,-311.75924211731825
3596.0,-314.53703959473137
3597.0,-310.17600001484567
3598.0,-316.6710394429127
3599.0,-315.2389500839116
3600.0,-315.1589963776381
3601.0,-318.0680619957132
3602.0,-316.0264095959962
3603.0,-319.5688188732011
3604.0,-315.5431903017038
3605.0,-316.38337892191083
3606.0,-319.3726412835753
3607.0,-319.4164252877227
3608.0,-318.4829015362111
3609.0,-318.5576009944077
3610.0,-317.7555894273721
3611.0,-318.10354350038403
3612.0,-319.378284820972
3613.0,-317.59232662048464
3614.0,-314.6476226847772
3615.0,-315.22495650047466
3616.0,-316.0691508088978
3617.0,-314.0172853699942
3618.0,-313.8548696336169
3619.0,-320.7829796739907
3620.0,-314.95741172704606
3621.0,-317.5827325281988
3622.0,-312.16088428397813
3623.0,-317.07109457482466
3624.0,-319.0240008860242
3625.0,-312.08027821482773
3626.0,-315.3512305003747
3627.0,-310.1319064372044
3628.0,-313.1849366646955
3629.0,-318.5085624020826
3630.0,-317.1178282644347
3631.0,-317.46015897435365
3632.0,-315.45862011597615
3633.0,-317.5691626490612
3634.0,-313.9237738151612
3635.0,-317.52606603468803
3636.0,-317.5092188522033
3637.0,-310.94705422800985
3638.0,-316.0790845965751
3639.0,-314.66056829464617
3640.0,-316.3986424372666
3641.0,-312.99004074967763
3642.0,-312.45575589951864
3643.0,-315.89198196642724
3644.0,-314.8458786829659
3645.0,-318.41707740389955
3646.0,-320.07870596371333
3647.0,-319.7838239742428
3648.0,-319.1681861137618
3649.0,-317.85965935938043
3650.0,-317.7114844604353
3651.0,-316.213987707746
3652.0,-313.7411300130754
3653.0,-318.47929525402355
3654.0,-316.3926131683348
3655.0,-311.04733349805986
3656.0,-315.0374980892999
3657.0,-309.4218295460916
3658.0,-317.1692273177464
3659.0,-313.5805018902022
3660.0,-317.6357047443951
3661.0,-320.54066483011974
3662.0,-315.0381362198947
3663.0,-314.1945466676976
3664.0,-318.84120420282466
3665.0,-311.84488821483257
3666.0,-313.65978225523077
3667.0,-308.22579172826306
3668.0,-316.25623983455444
3669.0,-317.99334874719824
3670.0,-312.67270496242645
3671.0,-317.35142441378986
3672.0,-316.7793271691637
3673.0,-313.7158392357824
3674.0,-317.0502966414098
3675.0,-318.38137962190274
3676.0,-313.49258563601995
3677.0,-313.39295299196766
3678.0,-313.0403978011583
3679.0,-311.2578391627511
3680.0,-310.7635588122185
3681.0,-310.5246899409575
3682.0,-309.724017518458
3683.0,-312.1020864553207
3684.0,-309.7104196313748
3685.0,-311.84375883688324
3686.0,-311.832887264383
3687.0,-313.0405585736568
3688.0,-310.3220769513085
3689.0,-306.97795573199204
3690.0,-306.6118093682315
3691.0,-306.61242400828354
3692.0,-310.5300599585551
3693.0,-311.0889902037086
3694.0,-311.70254028928673
3695.0,-311.1427680450228
3696.0,-311.0360001727401
3697.0,-311.4191480715865
3698.0,-318.51803012287826
3699.0,-316.9484979412244
3700.0,-314.6860248691936
3701.0,-318.0317221940537
3702.0,-317.911875272266
3703.0,-315.01289594125006
3704.0,-317.6068493522332
3705.0,-316.5413138774432
3706.0,-313.58454494210486
3707.0,-311.72350099818897
3708.0,-315.7502268586047
3709.0,-314.99437268614736
3710.0,-316.7321623384937
3711.0,-316.81620332088903
3712.0,-317.1004971469027
3713.0,-311.9776886535029
3714.0,-318.67024603639555
3715.0,-314.1093009235852
3716.0,-317.4798104173636
3717.0,-317.51108469250585
3718.0,-311.9253480672739
3719.0,-311.2027187516757
3720.0,-312.5749978610056
3721.0,-313.9331483594105
3722.0,-319.04522634070554
3723.0,-318.6377218546029
3724.0,-318.51441691725887
3725.0,-319.71387076992335
3726.0,-318.1016581223531
3727.0,-316.38789499517304
3728.0,-315.911181224684
3729.0,-314.77896706430374
3730.0,-313.852039523963
3731.0,-314.96286738223637
3732.0,-313.43299053922965
3733.0,-312.4264180725467
3734.0,-312.86599551779244
3735.0,-312.65901507927003
3736.0,-315.75257261186977
3737.0,-312.77160274388757
3738.0,-315.56214538114625
3739.0,-312.4953501795196
3740.0,-310.7197687373787
3741.0,-312.64354915112915
3742.0,-311.989916270827
3743.0,-315.1973939718202
3744.0,-312.03345979437955
3745.0,-302.72882194820977
3746.0,-303.415972201151
3747.0,-307.0141065671645
3748.0,-311.548300046177
3749.0,-312.63654959542873
3750.0,-315.6245419669317
3751.0,-319.93446645509783
3752.0,-316.12009288246145
3753.0,-316.8104581157258
3754.0,-314.59464023802445
3755.0,-315.93373962394963
3756.0,-316.49687253965766
3757.0,-312.1551474233228
3758.0,-317.3062838556046
3759.0,-316.33740810520305
3760.0,-315.41400390264965
3761.0,-312.62490357743275
3762.0,-315.2079189103569
3763.0,-317.7523736507862
3764.0,-315.8746529479355
3765.0,-314.45338913393743
3766.0,-317.54967475504833
3767.0,-316.65873668441856
3768.0,-318.7601514911915
3769.0,-315.14372532745205
3770.0,-314.7355500926467
3771.0,-315.8471391074395
3772.0,-315.9850230713789
3773.0,-316.03156585116926
3774.0,-316.37397640715454
3775.0,-312.3005560528969
3776.0,-318.6172015687664
3777.0,-315.2749661614227
3778.0,-320.06663993825646
3779.0,-317.09902948664313
3780.0,-316.60242025101013
3781.0,-316.4797966510734
3782.0,-314.56624249550157
3783.0,-316.7580744411223
3784.0,-318.19532054981704
3785.0,-312.66536878176714
3786.0,-314.1215226894781
3787.0,-310.818609857155
3788.0,-317.2268711950535
3789.0,-315.0643516174769
3790.0,-315.15907731234074
3791.0,-318.60322019213737
3792.0,-314.6585966226094
3793.0,-316.9845304684519
3794.0,-317.85432844658635
3795.0,-314.9678159063242
3796.0,-314.92223875167485
3797.0,-311.04866854504667
3798.0,-318.38492835525267
3799.0,-317.45620833870015
3800.0,-314.13453522235943
3801.0,-319.83007455213163
3802.0,-317.60429593367815
3803.0,-317.19106312801154
3804.0,-315.14462813439775
3805.0,-313.3697709878995
3806.0,-319.19942380760585
3807.0,-315.1928424387723
3808.0,-317.1751593062638
3809.0,-314.7835982257299
3810.0,-317.63312206294216
3811.0,-315.6752933659492
3812.0,-314.3418770542994
3813.0,-316.3427574598104
3814.0,-312.7394134189114
3815.0,-305.15609328528393
3816.0,-307.1431559921622
3817.0,-307.9408906881872
3818.0,-315.8783021922158
3819.0,-312.7093673121418
3820.0,-318.2428100406687
3821.0,-317.4104406466323
3822.0,-315.7387208305686
3823.0,-315.31373160711473
3824.0,-316.68654158491813
3825.0,-316.12055168927776
3826.0,-315.6304321322986
3827.0,-311.59947566016194
3828.0,-312.848771788997
3829.0,-313.96670087054383
3830.0,-315.44020861839704
3831.0,-313.17126966092553
3832.0,-313.70123629167904
3833.0,-315.63809812269903
3834.0,-312.65757968327785
3835.0,-315.66608878598566
3836.0,-316.66646704119495
3837.0,-312.5546338094926
3838.0,-314.14917472914306
3839.0,-315.5657737517952
3840.0,-313.22785695633735
3841.0,-314.5690218846034
3842.0,-316.7298310665773
3843.0,-318.07591245060485
3844.0,-314.3310684940291
3845.0,-316.3977665551466
3846.0,-317.6491313339374
3847.0,-318.3909903519393
3848.0,-317.70446191962327
3849.0,-318.41582896750003
3850.0,-320.5306998994191
3851.0,-317.177540589381
3852.0,-315.96961013430064
3853.0,-319.6969479295555
3854.0,-315.8681482768158
3855.0,-314.4958278270612
3856.0,-311.6485836841422
3857.0,-314.4291529101926
3858.0,-315.4593022389915
3859.0,-317.749783712376
3860.0,-314.4077377326416
3861.0,-314.94748240348986
3862.0,-319.6865471945854
3863.0,-318.9847499334422
3864.0,-317.81236345424685
3865.0,-312.6685819447522
3866.0,-314.023416479789
3867.0,-311.1374022750391
3868.0,-314.5564740739814
3869.0,-316.94423835863176
3870.0,-316.818532620552
3871.0,-316.2894612591568
3872.0,-314.1788335922428
3873.0,-311.68640824396545
3874.0,-317.0179910051688
3875.0,-315.02246187698694
3876.0,-316.6528357447035
3877.0,-313.3927636764538
3878.0,-310.9462557778588
3879.0,-311.01069492723667
3880.0,-312.56216761332183
3881.0,-310.65120745353556
3882.0,-310.6443510954491
3883.0,-311.6052270359156
3884.0,-310.1840315602154
3885.0,-318.43207354171176
3886.0,-317.0970972616069
3887.0,-317.79916570682826
3888.0,-315.39719481322766
3889.0,-320.6029810188388
3890.0,-316.33505546124303
3891.0,-317.54079355498516
3892.0,-320.2037054929913
3893.0,-314.34470815154776
3894.0,-313.6909659005483
3895.0,-314.7786190413452
3896.0,-314.0264470640029
3897.0,-314.1215293128298
3898.0,-314.1835629894161
3899.0,-316.3890634467331
3900.0,-318.20494747632716
3901.0,-315.1472275203405
3902.0,-314.16931240638627
3903.0,-316.3600860797215
3904.0,-320.2602305536447
3905.0,-313.155003627364
3906.0,-313.1948296760031
3907.0,-311.1237925291437
3908.0,-316.3075871530626
3909.0,-314.06586631062356
3910.0,-316.9987184224834
3911.0,-318.4332121544556
3912.0,-318.4304609187577
3913.0,-313.94335356960914
3914.0,-319.2902976917388
3915.0,-315.4908235704597
3916.0,-308.6628418307437
3917.0,-308.1931739255494
3918.0,-315.94640249097563
3919.0,-317.79104987402377
3920.0,-317.3790073793861
3921.0,-317.06333490821817
3922.0,-314.90452151260735
3923.0,-315.8728531432716
3924.0,-314.81852829532806
3925.0,-318.3820754442218
3926.0,-318.9077179507614
3927.0,-319.88515245797
3928.0,-314.9654242071604
3929.0,-316.27243067109947
3930.0,-317.2310632586335
3931.0,-313.72593290973134
3932.0,-315.8943206802787
3933.0,-317.12220057703877
3934.0,-318.2545878987092
3935.0,-315.27008423397365
3936.0,-313.80193885237156
3937.0,-310.26727242565676
3938.0,-319.2638744689431
3939.0,-315.989762576874
3940.0,-317.23479894162597
3941.0,-316.4014752863879
3942.0,-317.0259063472162
3943.0,-317.10009126669166
3944.0,-319.4669388426024
3945.0,-313.8838118895358
3946.0,-314.5170481680525
3947.0,-312.75762831022166
3948.0,-314.6958669937996
3949.0,-315.6058905417504
3950.0,-314.2575122426724
3951.0,-313.9342587285505
3952.0,-314.89288916964284
3953.0,-316.82045608374085
3954.0,-313.9506968725687
3955.0,-303.9614398405111
3956.0,-304.8390950425478
3957.0,-309.71414328781395
3958.0,-315.12315882428663
3959.0,-313.3623051764913
3960.0,-319.6032192434258
3961.0,-315.72889446584634
3962.0,-314.02912953040993
3963.0,-315.03524450920406
3964.0,-312.9133761733375
3965.0,-315.7034908268367
3966.0,-318.0388384126295
3967.0,-319.6422350199702
3968.0,-314.98474845262797
3969.0,-318.18489694517655
3970.0,-317.1072775767201
3971.0,-316.3490646833675
3972.0,-316.4570346294728
3973.0,-315.34977981787154
3974.0,-315.79906052701546
3975.0,-313.0815081115748
3976.0,-315.73424795949904
3977.0,-313.08642894440857
3978.0,-315.7441038421118
3979.0,-319.38517407354
3980.0,-315.00232310501696
3981.0,-315.71142737988913
3982.0,-314.9576629367649
3983.0,-315.4304465977631
3984.0,-317.0067489006267
3985.0,-313.50434051917256
3986.0,-314.62770891380495
3987.0,-310.41697949923014
3988.0,-312.1386533563974
3989.0,-313.56190836595795
3990.0,-320.13258762856
3991.0,-315.8160299513218
3992.0,-311.7197155628847
3993.0,-315.8809081587419
3994.0,-317.7411352381664
3995.0,-313.2824544962713
3996.0,-316.8991192687326
3997.0,-311.34578445193875
3998.0,-313.5888772868285
3999.0,-316.6466814107259
4000.0,-315.9282833318059
4001.0,-316.3287217296622
4002.0,-316.56938549531645
4003.0,-315.7552768929913
4004.0,-317.44702774070583
4005.0,-314.6508243316631
4006.0,-316.8724161904893
4007.0,-315.6078548465684
4008.0,-314.9437263786932
4009.0,-316.12248732789215
4010.0,-315.0196771228258
4011.0,-316.40265242365734
4012.0,-317.84393222401246
4013.0,-316.96018916131715
4014.0,-315.6402844743145
4015.0,-311.372516779386
4016.0,-313.42125335992074
4017.0,-310.77836231434355
4018.0,-316.58311332399614
4019.0,-319.29655619464734
4020.0,-312.0997817735996
4021.0,-317.35916209212917
4022.0,-311.8280988369219
4023.0,-314.937794255547
4024.0,-314.0942545031868
4025.0,-302.6256110150485
4026.0,-303.5641752069514
4027.0,-305.9028939072783
4028.0,-311.1506656864636
4029.0,-312.50546629360645
4030.0,-317.99114538538174
4031.0,-315.144132045318
4032.0,-314.7745648882471
4033.0,-320.4173515710248
4034.0,-313.62712186265
4035.0,-316.516309536607
4036.0,-316.56612774973235
4037.0,-311.14172118852554
4038.0,-313.89667795185926
4039.0,-307.09393390132027
4040.0,-309.5823048866559
4041.0,-309.49580053614676
4042.0,-312.2694187515972
4043.0,-317.7153917939973
4044.0,-311.0475209828909
4045.0,-315.55501477588837
4046.0,-313.8377278515244
4047.0,-315.1560491821921
4048.0,-314.2793605432647
4049.0,-316.13477590926806
4050.0,-317.26559500901055
