Time (s),Amplitude
0.5516458333333333,0.0008044770785018342
0.5516666666666666,0.0006606210375237666
0.5516875,0.0005054368721674555
0.5517083333333334,0.00034157805444391887
0.5517291666666666,0.00017184690018613786
0.55175,-8.53344701552336e-07
0.5517708333333333,-0.0001735681525501041
0.5517916666666667,-0.00034334224743344863
0.5518124999999999,-0.0005072701603448317
0.5518333333333333,-0.0006625459405762743
0.5518541666666666,-0.0008065111740041509
0.551875,-0.0009367004858166739
0.5518958333333334,-0.0010508837495143586
0.5519166666666666,-0.0011471042796472792
0.5519375,-0.0012237123542658227
0.5519583333333333,-0.0012793934928824685
0.5519791666666667,-0.0013131910055094822
0.5519999999999999,-0.0013245224259517863
0.5520208333333333,-0.0013131895470958862
0.5520416666666667,-0.001279381885421115
0.5520625,-0.0012236735142632821
0.5520833333333334,-0.001147013318583209
0.5521041666666666,-0.001050708836710789
0.552125,-0.0009364039640786469
0.5521458333333333,-0.0008060508991717173
0.5521666666666667,-0.0006618768102131113
0.5521874999999999,-0.0005063457916064626
0.5522083333333333,-0.0003421167599167364
0.5522291666666667,-0.00017199800864093693
0.55225,1.100801839223355e-06
0.5522708333333333,0.0001742183983093519
0.5522916666666666,0.0003443925424423991
0.5523125,0.0005087107059245907
0.5523333333333333,0.0006643599065122856
0.5523541666666667,0.0008086748522600892
0.552375,0.0009391835703078913
0.5523958333333333,0.0010536497392655611
0.5524166666666667,0.0011501110001620619
0.5524375,0.0012269125902260789
0.5524583333333333,0.0012827357227660247
0.5524791666666666,0.0013166202269100334
0.5525,0.0013279810582759182
0.5525208333333333,0.001316618397065534
0.5525416666666666,0.0012827211591694703
0.5525625,0.0012268638585809695
0.5525833333333333,0.0011499968734544072
0.5526041666666667,0.0010534302802725538
0.552625,0.0009388115314328802
0.5526458333333333,0.0008080973561923044
0.5526666666666666,0.0006635203642842396
0.5526875,0.0005075509220288605
0.5527083333333334,0.0003428549517457673
0.5527291666666666,0.00017224837519389834
0.55275,-1.3510205982466541e-06
0.5527708333333333,-0.0001749734725770385
0.5527916666666667,-0.0003456480331956128
0.5528124999999999,-0.0005104533956083464
0.5528333333333333,-0.000666567883487958
0.5528541666666666,-0.0008113177499979747
0.552875,-0.0009422229595657922
0.5528958333333334,-0.0010570396686201934
0.5529166666666666,-0.0011537986779262552
0.5529375,-0.0012308391974909878
0.5529583333333333,-0.001286837345639444
0.5529791666666667,-0.0013208288929184107
0.5529999999999999,-0.0013322258604456625
0.5530208333333333,-0.0013208266870419123
0.5530416666666667,-0.0012868197892420981
0.5530625,-0.0012307804516156313
0.5530833333333333,-0.0011536610984381
0.5531041666666666,-0.001056775111338037
0.553125,-0.0009417744675550501
0.5531458333333333,-0.0008106215798109864
0.5531666666666667,-0.0006655558172095884
0.5531874999999999,-0.0005090552786523906
0.5532083333333333,-0.00034379447088503807
0.5532291666666667,-0.00017259861379707796
0.55325,1.6046464075283005e-06
0.5532708333333333,0.0001758352911810739
0.5532916666666666,0.0003471118950540123
0.5533125,0.0005125026312386572
0.5533333333333333,0.0006691754449921084
0.5533541666666667,0.0008144465361298887
0.553375,0.0009458263212955803
0.5533958333333333,0.0010610620885946852
0.5534166666666667,0.0011581766143458614
0.5534375,0.001235502079811873
0.5534583333333333,0.0012917087065231246
0.5534791666666666,0.0013258276185387986
0.5535,0.0013372675386589881
0.5535208333333334,0.001325825031063889
0.5535416666666666,0.0012916881129246788
0.5535625,0.0012354331710494242
0.5535833333333333,0.001158015233974327
0.5536041666666667,0.0010607517635692861
0.553625,0.0009453002413268427
0.5536458333333333,0.0008136299302567492
0.5536666666666666,0.0006679882937516877
0.5536875,0.0005108626434476179
0.5537083333333334,0.0003449376708701732
0.5537291666666666,0.00017304958730552232
0.55375,-1.862344388582366e-06
0.5537708333333333,-0.00017680605852840746
0.5537916666666667,-0.000348787856568163
0.5538124999999999,-0.0005148636237218467
0.5538333333333333,-0.0006721892161150821
0.5538541666666666,-0.0008180691563504561
0.553875,-0.0009500028039222631
0.5538958333333334,-0.0010657272099149028
0.5539166666666666,-0.0011632559216602921
0.5539375,-0.0012409130721485978
0.5539583333333333,-0.0012973621693247827
0.5539791666666667,-0.0013316290909088833
0.5539999999999999,-0.001343118889062665
0.5540208333333333,-0.0013316261152404025
0.5540416666666667,-0.0012973384860486999
0.5540625,-0.0012408338249608822
0.5540833333333333,-0.0011630703292716017
0.5541041666666666,-0.0010653703265876547
0.554125,-0.0009493977957515565
0.5541458333333333,-0.0008171300344206134
0.5541666666666667,-0.0006708239554935808
0.5541874999999999,-0.0005129775869754533
0.5542083333333333,-0.0003462874312517164
0.5542291666666667,-0.0001736024123733014
0.55425,2.1248032243128493e-06
0.5542708333333333,0.0001778882804227944
0.5542916666666666,0.0003506802211380755
0.5543125,0.000517542423146833
0.5543333333333333,0.0006756169119904406
0.5543541666666667,0.0008221948792141356
0.554375,0.0009547630896092753
0.5543958333333333,0.0010710469622599945
0.5544166666666667,0.0011690495873185858
0.5544375,0.0012470860092975461
0.5544583333333333,0.001303812188479438
0.5544791666666666,0.0013382481428151059
0.5545,0.0013497948719872633
0.5545208333333334,0.0013382447713017076
0.5545416666666666,0.0013037853547146834
0.5545625,0.0012469962202029843
0.5545833333333333,0.0011688393063719526
0.5546041666666667,0.001070642604268165
0.554625,0.0009540775997632441
0.5546458333333333,0.000821130829810986
0.5546666666666666,0.0006740700363706907
0.5546875,0.0005154054945358701
0.5547083333333334,0.00034784717412997176
0.5547291666666666,0.00017425846563092338
0.55475,-2.392739558033886e-06
0.5547708333333333,-0.00017908477899484585
0.5547916666666667,-0.0003527938924004976
0.5548124999999999,-0.0005205459545214902
0.5548333333333333,-0.0006794673831450491
0.5548541666666666,-0.0008268343506385759
0.554875,-0.0009601194569759273
0.5548958333333334,-0.0010770350642745614
0.5549166666666666,-0.0011755725502185681
0.5549375,-0.0012540368070841168
0.5549583333333333,-0.001311075393735595
0.5549791666666667,-0.0013457018397398748
0.5549999999999999,-0.001357312699685166
0.5550208333333333,-0.0013456980636343831
0.5550416666666667,-0.0013110453399845078
0.5550625,-0.0012539362434637305
0.5550833333333333,-0.0011753370359738357
0.5551041666666666,-0.0010765821840897237
0.555125,-0.0009593517096061787
0.5551458333333333,-0.0008256426171688012
0.5551666666666667,-0.0006777348850502808
0.5551875,-0.0005181525979081578
0.5552083333333333,-0.0003496208840393349
0.5552291666666667,-0.0001750193915730164
0.55525,2.666902422439419e-06
0.5552708333333333,0.00018039870964604472
0.5552916666666666,0.00035513440354649787
0.5553125,0.0005238820588903068
0.5553333333333333,0.0006837506680200842
0.5553541666666666,0.0008319996569735061
0.555375,0.0009660858538928533
0.5553958333333333,0.0010837071048573044
0.5554166666666667,0.0011828417892223745
0.5554375,0.0012617835566255278
0.5554583333333333,0.0013191706887910083
0.5554791666666666,0.0013540095809291852
0.5555,0.0013656919383943276
0.5555208333333334,0.0013540053903831843
0.5555416666666666,0.0013191373363922784
0.5555625,0.0012616719553748162
0.5555833333333333,0.0011825804254216475
0.5556041666666667,0.00108320451749749
0.555625,0.0009652338401340203
0.5556458333333333,0.0008306771211766637
0.5556666666666666,0.0006818280141914366
0.5556875,0.0005212260117384053
0.5557083333333334,0.0003516131311691022
0.5557291666666666,0.00017588711173708094
0.55575,-2.9480784294977185e-06
0.5557708333333333,-0.00018183358051380687
0.5557916666666667,-0.0003577079508894191
0.5558124999999999,-0.0005275595407685129
0.5558333333333333,-0.0006884780536390037
0.5558541666666666,-0.0008377043979769685
0.555875,-0.0009726779815953163
0.5558958333333334,-0.0010910806371234947
0.5559166666666666,-0.001190876425417694
0.5559375,-0.0012703466333379785
0.5559583333333333,-0.0013281193649566266
0.5559791666666667,-0.0013631932163505524
0.5559999999999999,-0.0013749546260619703
