Frequency (Hz),Magnitude
14792.0,1.4561621243683488e-12
14793.0,8.957453169367373e-13
14794.0,8.851625420707825e-13
14795.0,2.8696948462551373e-12
14796.0,2.5631132446734123e-12
14797.0,3.630638560664892e-13
14798.0,2.1565976001923758e-13
14799.0,3.6306051735410653e-13
14800.0,5.198474893170232e-13
14801.0,4.0627690800902057e-13
14802.0,1.1033851547465264e-12
14803.0,1.4289051947064563e-12
14804.0,8.051620080222386e-13
14805.0,2.1158427306794935e-12
14806.0,1.8105644333535628e-12
14807.0,1.9851108812757205e-13
14808.0,9.026117786848289e-13
14809.0,9.624965579496855e-13
14810.0,1.1196648103390232e-12
14811.0,1.2531674640311139e-12
14812.0,6.63193032365211e-13
14813.0,1.832606025445282e-12
14814.0,2.1557446336600225e-12
14815.0,1.496465425745021e-12
14816.0,3.368576781953724e-12
14817.0,4.162702429732284e-12
14818.0,4.887539443399323e-12
14819.0,5.359742249543573e-12
14820.0,4.907667520190073e-12
14821.0,2.2623433412043367e-12
14822.0,3.7492571693195166e-12
14823.0,1.7044453761635105e-12
14824.0,2.712518332948907e-12
14825.0,3.255674328809303e-12
14826.0,1.1145731961726868e-12
14827.0,9.2952742956904e-13
14828.0,8.867313613374972e-13
14829.0,5.809015886309023e-13
14830.0,6.558994728334093e-13
14831.0,1.447625570686988e-13
14832.0,1.701061327232957e-12
14833.0,5.086402214179267e-13
14834.0,1.6518064837905455e-12
14835.0,3.382769743789228e-12
14836.0,2.120817989459136e-12
14837.0,6.088086775619578e-13
14838.0,9.95020182786756e-13
14839.0,7.335596578902407e-13
14840.0,8.290690461774251e-13
14841.0,3.700186327432845e-13
14842.0,3.601543466357981e-13
14843.0,5.115329218417235e-13
14844.0,6.560804185676127e-13
14845.0,1.8833509452729675e-12
14846.0,1.6590066065460609e-12
14847.0,2.1460616758495172e-13
14848.0,1.0468837462300658e-12
14849.0,5.06280470424132e-13
14850.0,9.787309137181553e-13
14851.0,5.548343441146551e-13
14852.0,1.6058348107004237e-12
14853.0,8.301024972845734e-13
14854.0,5.289825913097211e-13
14855.0,1.0691718870045217e-12
14856.0,6.119801768218595e-13
14857.0,4.2176641350048063e-13
14858.0,7.207959289997959e-13
14859.0,1.2593645742653317e-13
14860.0,8.822078106993657e-13
14861.0,6.419161285838824e-14
14862.0,2.2235248008891515e-12
14863.0,1.0084898003894677e-12
14864.0,1.2917147454474557e-12
14865.0,2.571008388134475e-12
14866.0,8.677810633718019e-13
14867.0,2.911015407628282e-13
14868.0,7.886754262857783e-13
14869.0,2.1617619205794568e-13
14870.0,2.9488995243279517e-13
14871.0,4.760318879580969e-13
14872.0,2.0521940042918434e-12
14873.0,1.9530734971020094e-12
14874.0,1.835445210348275e-12
14875.0,3.969895948124088e-12
14876.0,3.0699137791943416e-12
14877.0,9.038442622100216e-13
14878.0,1.960722556691153e-12
14879.0,1.4524490313246017e-12
14880.0,2.2109055118078443e-12
14881.0,5.57476094297169e-13
14882.0,2.522245939254998e-12
14883.0,2.4187365135233968e-12
14884.0,2.3431435826295053e-12
14885.0,2.481883852108308e-12
14886.0,1.400923901102686e-12
14887.0,2.959681484069334e-12
14888.0,1.4232816981280975e-12
14889.0,9.340063581181877e-13
14890.0,1.0123758741988158e-12
14891.0,9.902685137702503e-13
14892.0,1.2950267764113355e-12
14893.0,4.289804547386423e-13
14894.0,2.346956372531319e-13
14895.0,6.049898026411722e-13
14896.0,1.588254348378267e-12
14897.0,1.1814717948276861e-12
14898.0,7.7791540793712e-13
14899.0,5.138017974041581e-14
14900.0,8.289801926630924e-13
14901.0,6.087066766581923e-13
14902.0,1.2460435532234092e-12
14903.0,1.0714296133403719e-12
14904.0,6.707960739722831e-13
14905.0,7.620767502081621e-13
14906.0,2.3777727929434226e-12
14907.0,3.5027725997491118e-12
14908.0,3.4619480477312163e-12
14909.0,3.6715849254214194e-12
14910.0,2.478032835971199e-12
14911.0,1.3487495308017517e-12
14912.0,3.2026147025930566e-12
14913.0,9.229243039723381e-13
14914.0,2.383619045919253e-12
14915.0,2.8486176299991047e-12
14916.0,1.645320966025341e-12
14917.0,2.2139101353908305e-13
14918.0,5.112626971457213e-13
14919.0,7.746736295185779e-13
14920.0,1.0573972418916034e-12
14921.0,1.164444043926057e-12
14922.0,2.02165181003673e-12
14923.0,1.0857580558818217e-12
14924.0,9.982598269620455e-13
14925.0,2.4081489808142636e-12
14926.0,1.5751161362293602e-12
14927.0,1.5770536668855962e-12
14928.0,5.737631486511426e-13
14929.0,8.54392896011796e-13
14930.0,7.533143839393725e-13
14931.0,4.774329245303304e-13
14932.0,8.345851582881804e-13
14933.0,4.864834550239211e-13
14934.0,1.6470206635119627e-12
14935.0,1.3828307616437119e-12
14936.0,1.2181167052421804e-12
14937.0,1.878038663528761e-12
14938.0,1.6701462566282374e-12
14939.0,1.267153915158265e-12
14940.0,8.84967989915941e-13
14941.0,1.0184147251837066e-12
14942.0,7.080063088686471e-13
14943.0,1.2048914562259445e-12
14944.0,1.8107984272781005e-12
14945.0,2.8218714285846744e-12
14946.0,1.4910074690606207e-12
14947.0,2.0620861382082164e-12
14948.0,2.2361932903099012e-13
14949.0,1.0106737285231118e-12
14950.0,6.983173472720734e-13
14951.0,8.671274990807266e-13
14952.0,1.1541317310915102e-13
14953.0,8.207991167856889e-13
14954.0,2.446415439706565e-13
14955.0,1.6841485542866907e-12
14956.0,2.6652660101084695e-12
14957.0,1.3768941603797208e-12
14958.0,1.6795277785388343e-12
14959.0,1.488467139547046e-12
14960.0,1.6571910813233947e-12
14961.0,1.0279792812481817e-12
14962.0,6.024546873612796e-12
14963.0,8.62200830775323e-12
14964.0,7.092869544638403e-12
14965.0,4.798623499648278e-12
14966.0,1.851543105293144e-12
14967.0,2.51883685413086e-12
14968.0,8.885320469397825e-13
14969.0,1.2665873824277108e-12
14970.0,9.655607392520738e-13
14971.0,9.250938018689393e-13
14972.0,2.0286879592738582e-12
14973.0,2.3024444333086728e-12
14974.0,2.234986231686971e-12
14975.0,1.521312543690984e-12
14976.0,1.0247241410520281e-12
14977.0,2.4787263582859795e-12
14978.0,6.304953845556465e-13
14979.0,6.925932791371783e-13
14980.0,7.597670669055619e-13
14981.0,5.356687696967552e-13
14982.0,1.7368064934473722e-12
14983.0,1.0725252992190767e-12
14984.0,8.702389105252129e-13
14985.0,1.4562102174368175e-12
14986.0,8.8901670647569e-13
14987.0,3.5205634213414546e-13
14988.0,2.762750359602526e-13
14989.0,9.137390889620936e-13
14990.0,7.838350083629003e-13
14991.0,1.287420954249776e-13
14992.0,1.8878544180859903e-12
14993.0,8.11862769138349e-13
14994.0,2.117285094707409e-12
14995.0,2.6174638048719587e-12
14996.0,2.381214073799866e-12
14997.0,2.610668353301968e-12
14998.0,3.4083130220269005e-13
14999.0,1.9918611238861227e-12
15000.0,1.7769400890605473e-12
15001.0,2.7510285073524132e-12
15002.0,2.2696328757030336e-12
15003.0,2.293119392921756e-12
15004.0,1.4417823262654747e-12
15005.0,2.5753202267914823e-12
15006.0,2.6467804169695105e-12
15007.0,1.275680497899644e-12
15008.0,1.0288095293714e-12
15009.0,9.240075845437002e-13
15010.0,1.84110672772239e-12
15011.0,3.6713065047142615e-13
15012.0,8.895382360482279e-13
15013.0,3.575347785438424e-13
15014.0,7.337197980871764e-13
15015.0,6.410394566150474e-14
15016.0,7.159773816165349e-13
15017.0,7.729590783939961e-13
15018.0,5.928704674409866e-13
15019.0,1.5584529575720578e-13
15020.0,1.3526034099238581e-12
15021.0,5.478465067965331e-13
15022.0,1.838752829531673e-12
15023.0,8.416270552109574e-13
15024.0,7.64546899296544e-13
15025.0,2.3405359549854484e-12
15026.0,1.622714226667808e-12
15027.0,6.226511404362803e-13
15028.0,5.716413790688479e-13
15029.0,3.109305568123525e-13
15030.0,3.0348584398613485e-13
15031.0,2.491125882035311e-13
15032.0,1.2543474311574625e-12
15033.0,1.842070101664813e-13
15034.0,1.4759145092735656e-12
15035.0,3.571425387622498e-12
15036.0,2.4023606949651316e-12
15037.0,1.4219787695175673e-12
15038.0,1.007045033842934e-12
15039.0,2.168757867862215e-13
15040.0,8.377025361420285e-13
15041.0,4.359934987670769e-13
15042.0,5.483832582856012e-13
15043.0,6.144519612918993e-13
15044.0,9.6263082696508e-13
15045.0,2.3197650408543344e-12
15046.0,2.399670653319216e-12
15047.0,9.758132900505772e-13
15048.0,2.435304567150722e-12
15049.0,1.396545881782123e-12
15050.0,1.1016269366894073e-12
15051.0,1.260882543341367e-12
15052.0,1.1344420025275973e-12
15053.0,5.940849072183214e-13
15054.0,7.844860403311633e-13
15055.0,1.812675794855303e-13
15056.0,4.823094595698157e-13
15057.0,1.178289168767025e-12
15058.0,9.843596493470555e-13
15059.0,1.0057005922734545e-12
15060.0,2.176692617813687e-12
15061.0,6.432120950314899e-13
15062.0,2.3374956410531862e-12
15063.0,1.997529035199226e-12
15064.0,6.90210044293195e-13
15065.0,1.7582270038697716e-12
15066.0,1.5942839637791908e-12
15067.0,3.6312839504911216e-12
15068.0,1.508840985759826e-12
15069.0,4.12548137972904e-12
15070.0,2.237178667408107e-12
15071.0,4.077600963698205e-13
15072.0,4.4308621734443215e-13
15073.0,6.184371170819832e-13
15074.0,1.206560943335609e-12
15075.0,2.5840693684906152e-12
15076.0,2.276178315776127e-12
15077.0,1.24155262372003e-12
15078.0,4.3231651502391235e-13
15079.0,4.1060003803255407e-13
15080.0,1.2129090632101869e-12
15081.0,9.08267339863539e-13
15082.0,1.105173157548289e-12
15083.0,9.488463112785334e-13
15084.0,9.923668836714878e-13
15085.0,3.1973643918680958e-12
15086.0,1.694775075040649e-12
15087.0,2.9645188941566323e-12
15088.0,3.697584061632361e-12
15089.0,3.471555921572562e-12
15090.0,1.973090025420502e-12
15091.0,9.985609832478727e-13
15092.0,2.435442089067892e-12
15093.0,6.705710542000797e-13
15094.0,1.7684522161242735e-12
15095.0,5.446146932572381e-13
15096.0,1.6094611384589278e-12
15097.0,1.1820592510021827e-12
15098.0,4.613441704483477e-13
15099.0,4.671332625061456e-13
15100.0,7.7621618846855e-13
15101.0,8.444789174625168e-13
15102.0,1.282427796001421e-12
15103.0,2.492650926961289e-13
15104.0,2.0394126284221157e-12
15105.0,2.081518088655001e-12
15106.0,6.514166035724682e-13
15107.0,1.2574375394191185e-12
15108.0,2.7578455026893603e-12
15109.0,2.0476448650196207e-12
15110.0,9.338881046934726e-13
15111.0,2.4163591502801064e-12
15112.0,6.542989972481821e-13
15113.0,1.8143410679451718e-12
15114.0,1.5291136772105358e-12
15115.0,3.2716128631571692e-12
15116.0,2.219649801628028e-12
15117.0,1.3652389342480876e-12
15118.0,8.282932152864383e-13
15119.0,1.1953047287585202e-12
15120.0,9.026650559529663e-13
15121.0,1.0362170215972428e-12
15122.0,3.599161240381665e-12
15123.0,4.547766945094005e-12
15124.0,2.0284076381682263e-12
15125.0,5.9492385860719e-12
15126.0,4.57655034118078e-12
15127.0,1.8030133107454933e-12
15128.0,1.072924682751077e-12
15129.0,9.359820659586548e-13
15130.0,1.3772555267611404e-12
15131.0,4.460497565079943e-13
15132.0,1.4430051165018448e-12
15133.0,4.825089214835977e-13
15134.0,8.764125515108027e-13
15135.0,5.167800345210751e-13
15136.0,1.0325400560576258e-12
15137.0,9.776026887831834e-13
15138.0,3.6709630308955297e-13
15139.0,3.5595578689914585e-13
15140.0,1.006412891269557e-12
15141.0,1.8213384948187576e-13
15142.0,1.0184092858460403e-12
15143.0,9.02472443969626e-14
15144.0,1.2478901341682707e-12
15145.0,1.9717909880692515e-12
15146.0,9.006254310718518e-13
15147.0,3.5207898900807776e-13
15148.0,6.4650607697772e-13
15149.0,2.019381082095436e-12
15150.0,2.7463475336966523e-12
15151.0,2.2273353570356697e-12
15152.0,9.119570565777527e-13
15153.0,4.1298555957324895e-13
15154.0,1.4824936222618013e-12
15155.0,2.5836185197022763e-12
15156.0,1.9887224440864416e-12
15157.0,9.045347523840518e-13
15158.0,5.622475570408582e-13
15159.0,5.320885213648348e-13
15160.0,3.9155115761844935e-13
15161.0,3.410338449122109e-13
15162.0,7.631391098945003e-13
15163.0,7.708795765879182e-13
15164.0,1.4765291105177379e-12
15165.0,2.5467995374146766e-12
15166.0,2.0783764467513187e-12
15167.0,2.45288233667984e-12
15168.0,1.1343382625487724e-12
15169.0,1.1043463899122834e-12
15170.0,1.3114178158655025e-12
15171.0,6.555796518134492e-13
15172.0,1.0088488562796614e-12
15173.0,5.661504288380048e-13
15174.0,1.3159498422149519e-12
15175.0,2.00055997360505e-12
15176.0,1.724757817682088e-12
15177.0,3.922049588864323e-12
15178.0,5.084331563755848e-12
15179.0,5.673675550820391e-12
15180.0,2.501562352493803e-12
15181.0,1.601112617919189e-12
15182.0,2.7123493515693986e-12
15183.0,5.039834117781459e-13
15184.0,2.948028167139415e-12
15185.0,3.290794679225313e-12
15186.0,1.5618580725278813e-12
15187.0,2.018217459379487e-12
15188.0,2.9326392331659285e-12
15189.0,2.6719686029298135e-12
15190.0,2.7503480557940766e-12
15191.0,2.040238150199056e-12
15192.0,2.4145618076439817e-12
15193.0,1.3436879049888716e-12
15194.0,1.4866558466948971e-12
15195.0,2.205301952851295e-12
15196.0,1.5692470277863323e-12
15197.0,2.6726505433059103e-12
15198.0,2.311933336956794e-12
15199.0,1.6504966349155147e-12
15200.0,5.982414395105227e-13
15201.0,8.300791186537189e-13
15202.0,1.2406798986919706e-12
15203.0,1.2832928888344028e-12
15204.0,9.480953457190367e-13
15205.0,2.1809056567502992e-12
15206.0,1.0472730548909887e-12
15207.0,7.73635173218165e-13
15208.0,1.1366832808183941e-12
15209.0,1.1353598212286687e-12
15210.0,4.2696314456222293e-13
15211.0,6.52129933339808e-13
15212.0,1.1518657495420354e-12
15213.0,1.9256517915884914e-12
15214.0,8.897132765025997e-13
15215.0,1.838164581267973e-12
15216.0,9.592341702947272e-13
15217.0,1.5373079519805233e-12
15218.0,1.5245953874468718e-12
15219.0,1.5669134850078892e-13
15220.0,1.0018584918003711e-12
15221.0,9.05453792120304e-13
15222.0,6.896401024126334e-13
15223.0,2.828947016010125e-13
15224.0,1.4975911001167655e-12
15225.0,8.761259794646546e-13
15226.0,5.000744981776189e-13
15227.0,1.6905350005730553e-12
15228.0,1.842526268113622e-12
15229.0,7.101465224070729e-13
15230.0,1.3660314829059453e-12
15231.0,3.036162423554074e-12
15232.0,4.174191501792316e-12
15233.0,5.026501388083508e-12
15234.0,5.952532141815368e-12
15235.0,5.094524803884706e-12
15236.0,1.9777668693380684e-12
15237.0,1.2902501201017082e-12
15238.0,1.042168448947267e-12
15239.0,1.169777513389844e-13
15240.0,8.157003793477748e-13
15241.0,4.0587700925580276e-13
15242.0,1.015371523460687e-12
15243.0,3.9329697888464334e-13
15244.0,8.243244074072215e-13
15245.0,1.9613049121672607e-12
15246.0,1.3244314164676312e-12
15247.0,7.505820652708792e-13
15248.0,1.3199098632221623e-12
15249.0,4.288954523860844e-13
15250.0,4.104568240925652e-13
15251.0,7.455085850747216e-13
15252.0,4.517638740869991e-13
15253.0,6.065114628683365e-13
15254.0,7.107184120899363e-13
15255.0,1.1034027931787574e-12
15256.0,1.3661852514112664e-12
15257.0,8.452434979302407e-13
15258.0,4.321808933927566e-13
15259.0,8.507938930648756e-13
15260.0,7.84798209282509e-13
15261.0,3.1161533763025295e-13
15262.0,1.1563798766108045e-12
15263.0,4.884533731974653e-13
15264.0,2.032686031376874e-12
15265.0,1.651410908008987e-12
15266.0,1.575594436530328e-12
15267.0,6.191669564843785e-13
15268.0,7.741436368010585e-13
15269.0,8.96579158721221e-13
15270.0,2.7889166971442397e-13
15271.0,6.822990634932595e-13
15272.0,4.1894652391992185e-13
15273.0,1.293570734457995e-12
15274.0,1.7942199093629742e-12
15275.0,3.2668303279141822e-12
15276.0,1.2186323925311482e-12
15277.0,2.1903800851617292e-13
15278.0,3.1934913076012324e-13
15279.0,4.990665710605806e-13
15280.0,5.047653449115403e-13
15281.0,2.3440708487222147e-13
15282.0,5.0965799134939e-14
15283.0,3.858374363159428e-13
15284.0,1.6808565111414213e-12
15285.0,2.0513237427505204e-12
15286.0,1.2557674373597072e-12
15287.0,1.579996052667903e-12
15288.0,1.4000438968670148e-12
15289.0,1.1589308455742286e-12
15290.0,8.901124653524399e-13
15291.0,2.2675495342005023e-12
15292.0,2.0322626232419407e-12
15293.0,1.8840362636336583e-12
15294.0,1.7566969985125712e-12
15295.0,9.392311195765918e-13
15296.0,1.037660407984644e-12
15297.0,1.4184119566224398e-12
15298.0,6.773490034109453e-13
15299.0,2.9214043836377417e-13
15300.0,1.0303046529400427e-12
15301.0,7.972066894925159e-13
15302.0,5.180106366024759e-13
15303.0,1.3817222463475206e-12
15304.0,6.856979955346171e-13
15305.0,1.9459902316161876e-12
15306.0,1.5960668757269806e-12
15307.0,1.4173286392456437e-12
15308.0,3.3199566826531373e-13
15309.0,8.628620193397444e-13
15310.0,6.199735765107542e-13
15311.0,1.3526706994412796e-12
15312.0,8.342415209666785e-13
15313.0,2.0637068424116812e-13
15314.0,1.593554857897815e-12
15315.0,2.6498483189988736e-12
15316.0,1.7961624177108405e-12
15317.0,9.115561321554057e-13
15318.0,9.31569680976053e-13
15319.0,1.1213430139497444e-12
15320.0,1.1666883436018309e-12
15321.0,5.328269830816641e-13
15322.0,1.466128524247739e-12
15323.0,2.366701000053646e-12
15324.0,2.1032096796101915e-12
15325.0,2.5647440825962085e-12
15326.0,3.6041243039003546e-13
15327.0,1.9061120304293165e-12
15328.0,1.3334421079977987e-12
15329.0,5.391354148549731e-13
15330.0,1.0184294078934346e-12
15331.0,6.034370402974656e-13
15332.0,8.482952492873264e-13
15333.0,8.847660988462657e-14
15334.0,6.658625355054458e-13
15335.0,1.7457513784567546e-13
15336.0,6.171091286632593e-13
15337.0,1.2937094174702922e-12
15338.0,6.977239371297472e-13
15339.0,5.2626085522033e-13
15340.0,7.768583134331007e-13
15341.0,5.599314057710276e-13
15342.0,7.239018326054902e-13
15343.0,4.824310153624807e-13
15344.0,1.5257153055886043e-12
15345.0,2.5514037907315434e-12
15346.0,1.8150124270674834e-12
15347.0,3.733728602178417e-13
15348.0,2.9065335146735e-13
15349.0,2.318280525022935e-13
15350.0,6.804822040504196e-13
15351.0,1.7201011968379112e-13
15352.0,6.628266544127908e-13
15353.0,5.274820855363498e-13
15354.0,1.155648653324048e-12
15355.0,2.8671770683610434e-12
15356.0,2.1056583834895255e-12
15357.0,3.244412583421989e-13
15358.0,1.02676840009072e-12
15359.0,4.393931787923921e-13
15360.0,5.522896543372253e-13
15361.0,8.127929429760284e-13
15362.0,1.2644953409511706e-12
15363.0,5.456505285046373e-13
15364.0,1.4417118117832334e-12
15365.0,8.812884566375462e-13
15366.0,7.954563168871601e-13
15367.0,1.4081559203513534e-12
15368.0,6.349414019700688e-13
15369.0,5.352493668579456e-13
15370.0,4.0357388075071934e-13
15371.0,5.684719866856386e-13
15372.0,1.4606497945839856e-12
15373.0,6.23393705745311e-13
15374.0,2.1825770787976246e-13
15375.0,3.20034282430122e-13
15376.0,8.396987193492486e-14
15377.0,1.2485505158773084e-12
15378.0,4.199045870035503e-13
15379.0,7.706007016491698e-13
15380.0,1.5484672542839339e-12
15381.0,3.9413563140973747e-13
15382.0,5.989548338567862e-13
15383.0,6.725704453757312e-13
15384.0,1.0536310397544565e-12
15385.0,2.3515143831237416e-12
15386.0,1.516544308249328e-12
15387.0,1.0428922130943694e-13
15388.0,5.154777948648461e-13
15389.0,3.027070577401148e-13
15390.0,3.458272595110781e-13
15391.0,1.8365364294222523e-13
15392.0,4.606633877666081e-13
15393.0,1.0662885769874204e-12
15394.0,4.144654970621702e-13
15395.0,3.415798271192581e-12
15396.0,1.8926368078772245e-12
15397.0,5.431248577219261e-13
15398.0,3.5012667547810716e-13
15399.0,8.299842083508559e-13
15400.0,3.616868572668622e-13
15401.0,3.857507053989496e-13
15402.0,7.879031626578976e-13
15403.0,1.3583354560569725e-12
15404.0,2.4514843382372357e-12
15405.0,2.816382266139198e-12
15406.0,1.950725063293228e-12
15407.0,1.3452860497706522e-12
15408.0,7.122046475125307e-13
15409.0,5.353617159131053e-13
15410.0,6.537171443914045e-13
15411.0,8.232904651912226e-13
15412.0,1.3267990411932263e-12
15413.0,7.386008774854078e-13
15414.0,8.885471915535487e-13
15415.0,1.301952723633688e-12
15416.0,2.2047325913206216e-12
15417.0,8.173876309736431e-13
15418.0,1.8071338753785494e-12
15419.0,1.8164275245336696e-12
15420.0,1.6476019058247787e-12
15421.0,1.3728475133385797e-12
15422.0,5.329589557377767e-13
15423.0,1.0200396986462141e-12
