Frequency (Hz),Magnitude (db)
22603.0,-323.56781102283765
22604.0,-321.3326332405239
22605.0,-322.6606115620941
22606.0,-325.09484828141757
22607.0,-323.136398120365
22608.0,-325.3772258135436
22609.0,-321.85847139479955
22610.0,-317.1371743317744
22611.0,-317.3018081675702
22612.0,-324.81149787936727
22613.0,-321.23892712214337
22614.0,-322.171627810373
22615.0,-319.29499486615634
22616.0,-320.80730800593415
22617.0,-318.3235268848052
22618.0,-320.9806788967893
22619.0,-325.4343127817316
22620.0,-318.7502157728458
22621.0,-315.0996385599225
22622.0,-314.88327862679546
22623.0,-312.50324715745853
22624.0,-312.9771164366708
22625.0,-314.39307039819886
22626.0,-316.2100730949435
22627.0,-324.13942298133605
22628.0,-321.97169296456866
22629.0,-317.2641292554813
22630.0,-316.25957326970735
22631.0,-320.307518453993
22632.0,-319.38044399922825
22633.0,-316.7889995827807
22634.0,-315.80185060128565
22635.0,-311.7135406041793
22636.0,-307.5944914307878
22637.0,-312.07001097635833
22638.0,-310.89492205279714
22639.0,-308.2582207522994
22640.0,-313.00406731582086
22641.0,-318.25645328220185
22642.0,-317.1723359560479
22643.0,-319.60056027507324
22644.0,-322.9055097323624
22645.0,-319.32246283535943
22646.0,-320.86505769286924
22647.0,-323.45904778604483
22648.0,-323.41500313851105
22649.0,-322.57840825955464
22650.0,-323.0290782691295
22651.0,-324.4306233766913
22652.0,-324.89875038204093
22653.0,-325.0567013628466
22654.0,-323.28948540484714
22655.0,-321.3665175716816
22656.0,-322.1975753052235
22657.0,-323.10555841445023
22658.0,-322.15224985046825
22659.0,-321.63992866778074
22660.0,-322.9727982319542
22661.0,-325.44869025588076
22662.0,-323.66081952035785
22663.0,-323.6413877096975
22664.0,-326.52070065545024
22665.0,-322.66487233992416
22666.0,-324.87067933888653
22667.0,-327.3092578948855
22668.0,-324.08273672701796
22669.0,-323.53771984755474
22670.0,-325.2986103007367
22671.0,-318.1725858937843
22672.0,-322.61861274183985
22673.0,-319.197510200099
22674.0,-321.4447688196355
22675.0,-320.05436063811743
22676.0,-322.8843511037058
22677.0,-325.0848553244017
22678.0,-323.96668827921883
22679.0,-323.5240916243615
22680.0,-321.8739333781963
22681.0,-324.07596994414223
22682.0,-325.6420082411652
22683.0,-327.09662071849067
22684.0,-324.1659158694923
22685.0,-321.2887451006395
22686.0,-324.0049277963727
22687.0,-321.10767415494587
22688.0,-325.2910730238622
22689.0,-322.7030035535013
22690.0,-323.7791759202963
22691.0,-322.4554680164758
22692.0,-320.0272920413946
22693.0,-318.24778451139986
22694.0,-316.3006301172842
22695.0,-316.98142515677426
22696.0,-316.6929764081337
22697.0,-318.28141587496356
22698.0,-319.87148719115703
22699.0,-324.30026889808687
22700.0,-325.4403123395766
22701.0,-321.39208867602633
22702.0,-321.74161292904614
22703.0,-322.2482324762541
22704.0,-324.10742243106154
22705.0,-323.4258995327566
22706.0,-321.10664380785533
22707.0,-322.774701168865
22708.0,-321.5958583079939
22709.0,-324.7297835332721
22710.0,-324.432925684946
22711.0,-324.28261356543146
22712.0,-321.8593174270941
22713.0,-320.1738617100162
22714.0,-324.56237500947617
22715.0,-323.85578060080366
22716.0,-319.7440426549174
22717.0,-323.389754699787
22718.0,-324.66607013542705
22719.0,-326.30730601072366
22720.0,-324.54761600726096
22721.0,-325.5380873646815
22722.0,-326.57425677446054
22723.0,-321.3544911746456
22724.0,-323.3615662541686
22725.0,-323.8014868263238
22726.0,-325.2905802585193
22727.0,-325.57664584810703
22728.0,-323.90671940165254
22729.0,-323.4917832459366
22730.0,-324.1615546610418
22731.0,-324.91634214112673
22732.0,-324.5976728845425
22733.0,-326.0236844897257
22734.0,-326.31326224022325
22735.0,-325.21954374902646
22736.0,-323.46124163009
22737.0,-325.1548087378652
22738.0,-324.4880812889879
22739.0,-325.86449222824234
22740.0,-323.87632544616247
22741.0,-324.08176159869527
22742.0,-325.9858483266154
22743.0,-325.18370861997397
22744.0,-325.06232048472066
22745.0,-325.87134956278055
22746.0,-325.76381934060976
22747.0,-325.6518716412278
22748.0,-321.8296827870955
22749.0,-320.6286356403384
22750.0,-323.8795806652706
22751.0,-318.61095154333145
22752.0,-318.90366611619936
22753.0,-321.96600748589896
22754.0,-322.92283973000985
22755.0,-325.898171449036
22756.0,-322.2577803944167
22757.0,-324.29095695079246
22758.0,-325.52608291459507
22759.0,-324.32414186105285
22760.0,-321.3939645025781
22761.0,-323.8203331585162
22762.0,-325.57403270109717
22763.0,-324.7805056210722
22764.0,-322.27099089401486
22765.0,-325.3536317071515
22766.0,-325.8062024326626
22767.0,-325.5043020469668
22768.0,-325.19038364683433
22769.0,-325.8847127313161
22770.0,-324.729854861621
22771.0,-323.7762849969416
22772.0,-320.3561057184573
22773.0,-320.92175992217614
22774.0,-321.96896875319885
22775.0,-322.5715493888264
22776.0,-323.07127935909847
22777.0,-324.0580424355588
22778.0,-324.1381241567609
22779.0,-322.4419822045867
22780.0,-323.7836036922265
22781.0,-323.59253627404325
22782.0,-326.64966369330716
22783.0,-322.58740344720854
22784.0,-318.0475499311371
22785.0,-319.4874725539531
22786.0,-316.11450671897455
22787.0,-320.70873008006055
22788.0,-317.4605606575583
22789.0,-321.9743873401081
22790.0,-322.7344180920383
22791.0,-322.27592904952655
22792.0,-324.5040545080039
22793.0,-321.9550231318604
22794.0,-322.1423734307765
22795.0,-321.59300826457473
22796.0,-319.97409372419276
22797.0,-324.03592189271336
22798.0,-321.44665055325027
22799.0,-323.33078683480574
22800.0,-319.79216093583085
22801.0,-325.34499530828657
22802.0,-322.33482908691644
22803.0,-322.0081078103619
22804.0,-320.34663845209184
22805.0,-319.79517147886384
22806.0,-315.96557406033196
22807.0,-316.86465773665293
22808.0,-306.3902808706228
22809.0,-305.33159175892854
22810.0,-312.3461886423805
22811.0,-319.0958074855591
22812.0,-318.41740160347956
22813.0,-323.83471147831153
22814.0,-319.31047082755003
22815.0,-322.46683374438106
22816.0,-322.28206184836773
22817.0,-320.3892234078335
22818.0,-324.3173103502593
22819.0,-324.5132739901659
22820.0,-316.87750353383524
22821.0,-316.4329745246486
22822.0,-314.4958116674534
22823.0,-313.2621668563218
22824.0,-313.4198698744039
22825.0,-316.37773494573105
22826.0,-315.5165872104534
22827.0,-321.4715299221175
22828.0,-318.3351993874442
22829.0,-311.0894918690444
22830.0,-314.5286736357009
22831.0,-311.8118370260786
22832.0,-313.8638947126776
22833.0,-316.5935058198121
22834.0,-318.18053859236664
22835.0,-324.8390014152551
22836.0,-322.8260887569089
22837.0,-318.6647770540908
22838.0,-321.2172188155165
22839.0,-323.84026689267944
22840.0,-325.6265288994639
22841.0,-322.30075588499767
22842.0,-321.8759345203844
22843.0,-322.4147728636771
22844.0,-321.30875180639924
22845.0,-324.25269165303894
22846.0,-326.67700516776273
22847.0,-321.7022745645971
22848.0,-324.5714882026851
22849.0,-323.10651453149023
22850.0,-326.19813612766114
22851.0,-323.12376720339773
22852.0,-322.8485339520109
22853.0,-321.1726729069102
22854.0,-319.93293001624386
22855.0,-324.11861186680426
22856.0,-321.21970404672203
22857.0,-323.19195351121687
22858.0,-321.9371384171117
22859.0,-322.1721558257594
22860.0,-320.7183879492369
22861.0,-324.0698664611983
22862.0,-323.83125349196695
22863.0,-322.17225510209744
22864.0,-323.2392982228118
22865.0,-324.8870779815308
22866.0,-325.5653711917183
22867.0,-324.80063239168953
22868.0,-322.72915837255266
22869.0,-324.86389815963616
22870.0,-325.3316880732603
22871.0,-321.30685192904053
22872.0,-321.8599875128913
22873.0,-325.5459235819044
22874.0,-326.32788317344364
22875.0,-322.4855819266252
22876.0,-324.45687448443505
22877.0,-326.40913406596053
22878.0,-325.2117284750043
22879.0,-324.5386355276665
22880.0,-327.3078356888741
22881.0,-326.5106150016822
22882.0,-324.00294046502694
22883.0,-322.7850141531495
22884.0,-323.09501062617386
22885.0,-323.7566204981678
22886.0,-322.3158371768946
22887.0,-322.5141956345882
22888.0,-325.599423777233
22889.0,-324.14879601043873
22890.0,-325.8400802342152
22891.0,-324.14546612324887
22892.0,-323.82477226777553
22893.0,-326.417514673852
22894.0,-325.93936521612693
22895.0,-325.5457660638766
22896.0,-325.67199735811164
22897.0,-324.519427737815
22898.0,-326.4862707270103
22899.0,-322.4062882453632
22900.0,-326.92248317082834
22901.0,-326.49793658744335
22902.0,-321.88237002607536
22903.0,-323.25146188679525
22904.0,-317.8814194357776
22905.0,-325.823225913335
22906.0,-323.8677770048707
22907.0,-323.67223931202716
22908.0,-327.1100792370049
22909.0,-322.8299775870589
22910.0,-323.4446870262527
22911.0,-321.8753842730275
22912.0,-322.28310093124406
22913.0,-320.78450069198993
22914.0,-326.4526737791434
22915.0,-323.14679758015234
22916.0,-320.54258622472753
22917.0,-323.76369287158593
22918.0,-325.69757557940846
22919.0,-323.7033521846288
22920.0,-321.53678602703235
22921.0,-323.09951088248596
22922.0,-321.45464340720173
22923.0,-322.3047704807079
22924.0,-323.306186169305
22925.0,-324.6524164416605
22926.0,-323.8836489771373
22927.0,-323.3378044600235
22928.0,-324.31551510944695
22929.0,-323.2779335623153
22930.0,-324.5467255111408
22931.0,-323.68707797061154
22932.0,-327.2954766834657
22933.0,-323.4322704320746
22934.0,-321.9638518312279
22935.0,-324.2941394644216
22936.0,-323.8183709322931
22937.0,-324.96543165161455
22938.0,-325.56151768148396
22939.0,-324.1114437249887
22940.0,-324.1274282514959
22941.0,-324.2651637180305
22942.0,-324.08583911668217
22943.0,-323.03123989078597
22944.0,-325.70532859451083
22945.0,-324.3854952222247
22946.0,-323.03040464455944
22947.0,-320.78626036021353
22948.0,-323.362583952729
22949.0,-317.3533088996262
22950.0,-319.36428214324155
22951.0,-322.1146370858396
22952.0,-319.5850314228656
22953.0,-318.5104152536141
22954.0,-319.4753905520569
22955.0,-315.76380793642255
22956.0,-321.53480316249113
22957.0,-321.21176748977575
22958.0,-316.40236484521074
22959.0,-316.5197085294988
22960.0,-326.1393082507285
22961.0,-321.62994097188255
22962.0,-316.68774562475545
22963.0,-317.62956570867135
22964.0,-322.1426472902047
22965.0,-324.08183778956754
22966.0,-321.7747736151424
22967.0,-319.62953479495405
22968.0,-321.55030352181814
22969.0,-325.2367454144064
22970.0,-322.97917563687486
22971.0,-321.21314951484885
22972.0,-319.8496113290706
22973.0,-324.24502237058397
22974.0,-318.5927365507356
22975.0,-322.9398852233674
22976.0,-321.44069002018904
22977.0,-323.4722669090579
22978.0,-325.10684769630706
22979.0,-326.8600922544221
22980.0,-324.602711942136
22981.0,-322.223084074731
22982.0,-323.5835991083802
22983.0,-323.9433666175009
22984.0,-324.71547139139346
22985.0,-323.14796877362244
22986.0,-321.53951579423983
22987.0,-324.76046441357886
22988.0,-325.68112086856445
22989.0,-325.3029271855884
22990.0,-321.8472538206363
22991.0,-321.94430773964416
22992.0,-320.11850433391606
22993.0,-318.90324260080286
22994.0,-321.6793466359219
22995.0,-321.12394614648235
22996.0,-322.18396590424305
22997.0,-324.2512303687224
22998.0,-325.77333211318853
22999.0,-321.6434583999368
23000.0,-321.8434151393902
23001.0,-323.5785967661681
23002.0,-320.7907988334778
23003.0,-324.71861213208234
23004.0,-320.0852399638904
23005.0,-322.54465826692007
23006.0,-317.1604462931364
23007.0,-318.62142523225305
23008.0,-306.45964250147597
23009.0,-305.28902335530154
23010.0,-311.9812596912242
23011.0,-318.25550237375586
23012.0,-317.70373095380006
23013.0,-320.2491675127893
23014.0,-319.94898386132814
23015.0,-323.4742108080198
23016.0,-319.0235801288942
23017.0,-324.5410372003838
23018.0,-325.2778117748403
23019.0,-322.88811965273595
23020.0,-321.828972924768
23021.0,-324.62599016148636
23022.0,-321.8043168658086
23023.0,-320.9765214395878
23024.0,-319.67938935862946
23025.0,-326.03876592090126
23026.0,-319.97737304664986
23027.0,-316.10135007025383
23028.0,-320.3306786727149
23029.0,-311.1558754960689
23030.0,-313.17758952001304
23031.0,-312.6622203102841
23032.0,-315.39374853656744
23033.0,-317.35583487442295
23034.0,-318.3085002117035
23035.0,-321.8174503494516
23036.0,-321.8196676834662
23037.0,-318.3412814438863
23038.0,-322.5492011803917
23039.0,-322.41129097958355
23040.0,-324.6696936531288
23041.0,-325.1410944679963
23042.0,-325.26698718881954
23043.0,-323.6872212495152
23044.0,-322.2330614959666
23045.0,-322.4972429485313
23046.0,-326.3443030944259
23047.0,-322.12731490833625
23048.0,-325.9564534345892
23049.0,-325.253919604694
23050.0,-324.2124753235876
23051.0,-321.6520478093555
23052.0,-324.26065702942003
23053.0,-320.3036695942373
23054.0,-322.4441578731721
23055.0,-324.86427868345015
23056.0,-323.65409581039285
23057.0,-322.45429319998294
23058.0,-323.9851112679043
23059.0,-321.41920711122253
23060.0,-322.8153377678498
23061.0,-325.0116875581369
23062.0,-324.26855783768224
23063.0,-322.66922044659503
23064.0,-324.37266846754494
23065.0,-323.75017534221763
23066.0,-324.13687603722076
23067.0,-323.4140417947515
23068.0,-323.41676945596447
23069.0,-321.6018516505419
23070.0,-323.2030315774084
23071.0,-322.0258808302443
23072.0,-323.3297953041653
23073.0,-322.5114151836337
23074.0,-326.1298758185669
23075.0,-320.1145471341723
23076.0,-322.178382968546
23077.0,-322.37150689631324
23078.0,-325.7172300116852
23079.0,-320.799509546327
23080.0,-326.9482379394725
23081.0,-322.35791175533336
23082.0,-325.3459226638538
23083.0,-321.7140162687306
23084.0,-323.7466243065296
23085.0,-321.54394571042025
23086.0,-323.91304392295723
23087.0,-321.95863374811825
23088.0,-322.5621497440767
23089.0,-320.0817761678509
23090.0,-324.33574908378284
23091.0,-318.72482783486157
23092.0,-325.9283696265916
23093.0,-320.55686870176737
23094.0,-324.40021053825325
23095.0,-319.4816173289451
23096.0,-325.79815284441156
23097.0,-318.8268234904178
23098.0,-324.79921147089
23099.0,-317.3485241009238
23100.0,-323.70197030909986
23101.0,-315.973299196799
23102.0,-323.57515123339147
23103.0,-314.32255483137004
23104.0,-317.3956107440149
23105.0,-311.1253405509381
23106.0,-325.2677273560371
23107.0,-301.8950066531904
23108.0,-298.85709423360214
23109.0,-303.18013626556217
23110.0,-323.4654472240966
23111.0,-313.5517019091233
23112.0,-323.2981695374277
23113.0,-313.2767242646682
23114.0,-326.66031352682177
23115.0,-317.2355346131924
23116.0,-325.1065211731523
23117.0,-320.2404275512487
23118.0,-323.1674855367359
23119.0,-319.60984819610906
23120.0,-326.5483220273547
23121.0,-320.9213678598744
23122.0,-321.52717561610893
23123.0,-324.2798190284133
23124.0,-322.9949437246463
23125.0,-322.0973847070639
23126.0,-324.1862819825467
23127.0,-325.25860664699076
23128.0,-324.26685917700024
23129.0,-321.4184110980352
23130.0,-322.65017492221483
23131.0,-324.54107219673415
23132.0,-325.82983604238456
23133.0,-323.6769022145571
23134.0,-323.09485057904715
23135.0,-322.6555162232487
23136.0,-325.2076615408745
23137.0,-322.97528546927623
23138.0,-326.07152115371116
23139.0,-324.9618332406052
23140.0,-322.0893571507032
23141.0,-323.950759148521
23142.0,-325.88464664297203
23143.0,-320.03432351791866
23144.0,-323.9249182928905
23145.0,-324.4195894642327
23146.0,-323.1960795807902
23147.0,-322.52880696883614
23148.0,-323.5263004635331
23149.0,-319.85094367887945
23150.0,-318.8793590546752
23151.0,-321.7987632544453
23152.0,-322.84013518377685
23153.0,-318.6477430369701
23154.0,-317.6575408038768
23155.0,-316.78317691621635
23156.0,-321.66735246366494
23157.0,-321.4358594128978
23158.0,-316.4224362348148
23159.0,-316.50693349351747
23160.0,-325.466943135813
23161.0,-321.8771966289079
23162.0,-316.9773989971354
23163.0,-317.18637868881723
23164.0,-320.81786246115263
23165.0,-322.26975488186207
23166.0,-322.575689624776
23167.0,-316.9320311324015
23168.0,-321.9633220950271
23169.0,-323.3847840970102
23170.0,-320.7585926202138
23171.0,-322.2578778556741
23172.0,-320.16085318790545
23173.0,-324.4271311452059
23174.0,-321.5062988601869
23175.0,-323.971984862718
23176.0,-325.2803385645166
23177.0,-324.1432839497896
23178.0,-322.3288246522139
23179.0,-322.8159329490527
23180.0,-323.4925139599425
23181.0,-323.146600218769
23182.0,-323.340337160455
23183.0,-322.47763506157236
23184.0,-325.9043692204481
23185.0,-319.5004641600436
23186.0,-319.2708806826723
23187.0,-321.4680586616556
23188.0,-316.22819780283646
23189.0,-321.03675327468267
23190.0,-323.6460961457371
23191.0,-320.5800332785509
23192.0,-319.69837358985677
23193.0,-319.36698089828616
23194.0,-320.52372481360345
23195.0,-317.90757529886656
23196.0,-321.0993295212989
23197.0,-323.09221891012356
23198.0,-324.25047350396596
23199.0,-322.27105245192934
23200.0,-324.1819609122123
23201.0,-326.16105684839306
23202.0,-319.15354670500966
23203.0,-326.2822748171833
23204.0,-321.8422730322428
23205.0,-323.6352667273683
23206.0,-319.27448518435045
23207.0,-315.21390058502726
23208.0,-317.1112601205013
23209.0,-324.6297317412256
23210.0,-323.0366187404512
23211.0,-323.88472341706
23212.0,-322.66707919994025
23213.0,-326.17110277796337
23214.0,-324.74494102808825
23215.0,-323.5574002360158
23216.0,-323.22965252001205
23217.0,-322.2841214917181
23218.0,-325.526598672579
23219.0,-324.50463841887677
23220.0,-324.7204397050907
23221.0,-322.97157304958864
23222.0,-322.759916014659
23223.0,-324.17901264249315
23224.0,-324.26449176450996
23225.0,-324.6902423685904
23226.0,-324.3101572578746
23227.0,-323.62970230628315
23228.0,-317.0085156789515
23229.0,-324.50271641508465
23230.0,-325.2011100596863
23231.0,-322.46589440671045
23232.0,-326.0798423370798
23233.0,-324.9042962702067
23234.0,-326.47764075778593
23235.0,-324.7121741847323
23236.0,-325.50279269603755
23237.0,-323.58147239754624
23238.0,-325.6375218877283
23239.0,-324.0402598437764
23240.0,-326.36345845306676
23241.0,-326.17888078810506
23242.0,-326.71716367058565
23243.0,-324.1367580376954
