Frequency (Hz),Magnitude (db)
1070.0,-311.1657128955984
1071.0,-84.14701201005659
1072.0,-78.57987716322542
1073.0,-75.82267036636259
1074.0,-74.43524999222254
1075.0,-74.01691064844927
1076.0,-74.47029922724941
1077.0,-75.89276892443267
1078.0,-78.6850252203037
1079.0,-84.2872098302798
1080.0,-316.6824285684381
1081.0,-84.32206960240096
1082.0,-78.75474485105782
1083.0,-75.99734858662616
1084.0,-74.60973918019617
1085.0,-74.19121123789932
1086.0,-74.64441165039919
1087.0,-76.06669361193767
1088.0,-78.85876260126263
1089.0,-84.46076033219234
1090.0,-323.4740005592386
1091.0,-84.49524762304404
1092.0,-78.9277372663744
1093.0,-76.17015581810774
1094.0,-74.78236164788746
1095.0,-74.36364936031718
1096.0,-74.81666584459587
1097.0,-76.23876429346171
1098.0,-79.03065018430166
1099.0,-84.632465229423
1100.0,-316.2338440179837
1101.0,-84.66658838065365
1102.0,-79.09889656738744
1103.0,-76.34113406941212
1104.0,-74.953159254932
1105.0,-74.53426672717673
1106.0,-74.98710337387999
1107.0,-76.40902238639161
1108.0,-79.20072924070881
1109.0,-84.80236564770784
1110.0,-314.8836880639512
1111.0,-84.83613271257299
1112.0,-79.26826344823967
1113.0,-76.51032389211602
1114.0,-75.12217241108976
1115.0,-74.70310360700351
1116.0,-75.1557643662513
1117.0,-76.57750787885982
1118.0,-79.3690396194628
1119.0,-84.97050129765415
1120.0,-314.1088519239549
1121.0,-85.00392005418719
1122.0,-79.43587720777057
1123.0,-76.67776444919919
1124.0,-75.28944014405143
1125.0,-74.8701988928794
1126.0,-75.32268758083424
1127.0,-76.74425939661593
1128.0,-79.53561981359132
1129.0,-85.13691054009931
1130.0,-315.51482466786
1131.0,-85.16998850413202
1132.0,-79.6017758143518
1133.0,-76.84349357935321
1134.0,-75.45500016348396
1135.0,-75.0355901660644
1136.0,-75.48791047100269
1137.0,-76.90931426582142
1138.0,-79.70050702262844
1139.0,-85.301630448586
1140.0,-319.968872128602
1141.0,-85.33437488548452
1142.0,-79.76599596676135
1143.0,-77.00754785762534
1144.0,-75.61888892127858
1145.0,-75.19931375584541
1146.0,-75.65146924404947
1147.0,-77.07270857226214
1148.0,-79.86373721146231
1149.0,-85.46469686758583
1150.0,-315.42080903608917
1151.0,-85.49711480373671
1152.0,-79.92857315171007
1153.0,-77.1699626525738
1154.0,-75.78114166832466
1155.0,-75.36140479600044
1156.0,-75.8133989171786
1157.0,-77.23447721713453
1158.0,-80.02534516570668
1159.0,-85.62614446776922
1160.0,-316.78086164473746
1161.0,-85.65824270098847
1162.0,-80.08954169803931
1163.0,-77.33077218008506
1164.0,-75.94179250811382
1165.0,-75.52189727810325
1166.0,-75.9737333705408
1167.0,-77.39465396966953
1168.0,-80.18536454422846
1169.0,-85.78600679803486
1170.0,-311.82573812992007
1171.0,-85.81779190793063
1172.0,-80.24893482778268
1173.0,-77.49000955424057
1174.0,-76.10087444723015
1175.0,-75.68082410173204
1176.0,-76.13250539720217
1177.0,-77.55327151683193
1178.0,-80.34382792840155
1179.0,-85.94431633468463
1180.0,-309.15216655604456
1181.0,-85.97579469189611
1182.0,-80.40678470460635
1183.0,-77.64770683538177
1184.0,-76.25841944321301
1185.0,-75.83821712201969
1186.0,-76.28974675033432
1187.0,-77.71036151034005
1188.0,-80.50076686885048
1189.0,-86.10110452769105
1190.0,-309.8721590407732
1191.0,-86.13228230291449
1192.0,-80.56312247946056
1193.0,-77.80389507553717
1194.0,-76.41445844959418
1195.0,-75.99410719450314
1196.0,-76.44548818790965
1197.0,-77.8659546110316
1198.0,-80.65621192969826
1199.0,-86.25640184492309
1200.0,-316.98046756791393
1201.0,-86.28728501771559
1202.0,-80.71797833328782
1203.0,-77.95860436128036
1204.0,-76.56902145870563
1205.0,-76.14852421768828
1206.0,-76.59975951493442
1207.0,-78.02008053077215
1208.0,-80.81019273019504
1209.0,-86.41023781324166
1210.0,-307.20184823622543
1211.0,-86.44083217951093
1212.0,-80.87138151895044
1213.0,-78.11186385443298
1214.0,-76.72213754204878
1215.0,-76.30149717308254
1216.0,-76.75258962338071
1217.0,-78.17276807239477
1218.0,-80.96273798430857
1219.0,-86.56264105825778
1220.0,-319.5166842691958
1221.0,-86.59295223826106
1222.0,-81.02336039885152
1223.0,-78.26370183050794
1224.0,-76.87383488855501
1225.0,-76.45305416343564
1226.0,-76.90400653011265
1227.0,-78.324045167295
1228.0,-81.1138755382598
1229.0,-86.71363934139622
1230.0,-317.95489573171113
1231.0,-86.743672786851
1232.0,-81.17394248212163
1233.0,-78.41414571528173
1234.0,-77.02414084094178
1235.0,-76.60322244870281
1236.0,-77.05403741279295
1237.0,-78.47393891101149
1238.0,-81.26363240599032
1239.0,-86.86325959520515
1240.0,-313.6736189990293
1241.0,-86.89302059614155
1242.0,-81.32315445924674
1243.0,-78.56322211928335
1244.0,-77.17308193005474
1245.0,-76.75202848039379
1246.0,-77.20270864377352
1247.0,-78.6224755973221
1248.0,-81.41203480278577
1249.0,-87.01152795700246
1250.0,-319.1203831829914
1251.0,-87.04102164825017
1252.0,-81.471022235232
1253.0,-78.71095687060433
1254.0,-77.3206839074726
1255.0,-76.89949793393676
1256.0,-77.35004582268688
1257.0,-78.7696807501835
1258.0,-81.55910817739249
1259.0,-87.15846980044739
1260.0,-311.53824115451334
1261.0,-87.18770116785078
1262.0,-81.61757096068075
1263.0,-78.85737504614465
1264.0,-77.46697177662628
1265.0,-77.04565573951407
1266.0,-77.49607380684745
1267.0,-78.91557915430204
1268.0,-81.7048772422173
1269.0,-87.30410976602728
1270.0,-316.1916230292383
1271.0,-87.333083652223
1272.0,-81.7628250617186
1273.0,-79.0025010011046
1274.0,-77.61196982211163
1275.0,-77.1905261114707
1276.0,-77.64081674051215
1277.0,-79.06019488422564
1278.0,-81.8493660023148
1279.0,-87.4484717894768
1280.0,-315.27978202921565
1281.0,-87.47719289945513
1282.0,-81.90680826805078
1283.0,-79.14635839716246
1284.0,-77.75570163778487
1285.0,-77.33413257602759
1286.0,-77.78429808256642
1287.0,-79.20355133176743
1288.0,-81.99259778265898
1289.0,-87.59157912936331
1290.0,-320.59712168326905
1291.0,-87.62005203589409
1292.0,-82.0495436402065
1293.0,-79.28897022919203
1294.0,-77.89819015325745
1295.0,-77.47649799777344
1296.0,-77.92654063286511
1297.0,-79.345671232282
1298.0,-82.13459525438198
1299.0,-87.73345439266932
1300.0,-311.78477153357323
1301.0,-87.76168354125281
1302.0,-82.1910535946993
1303.0,-79.43035885076978
1304.0,-78.03945765923186
1305.0,-77.6176446049407
1306.0,-78.06756655734978
1307.0,-79.48657668961725
1308.0,-82.27538045952818
1309.0,-87.87411955997669
1310.0,-309.6849817989728
1311.0,-87.90210927346777
1312.0,-82.33135992856545
1313.0,-79.57054599825597
1314.0,-78.179525831759
1315.0,-77.7575940133173
1316.0,-78.20739741183276
1317.0,-79.62628919985814
1318.0,-82.41497483462702
1319.0,-88.0135960084967
1320.0,-312.62633716996095
1321.0,-88.04135049194797
1322.0,-82.47048384257792
1323.0,-79.70955281404032
1324.0,-78.31841575498663
1325.0,-77.89636724912745
1326.0,-78.34605416476779
1327.0,-79.76482967394605
1328.0,-82.55339923332937
1329.0,-88.15190453470022
1330.0,-313.476634801099
1331.0,-88.1794278796848
1332.0,-82.60844596329206
1333.0,-79.84739986837377
1334.0,-78.4561479431851
1335.0,-78.03398477077943
1336.0,-78.48355721899128
1337.0,-79.90221845928298
1338.0,-82.69067394782681
1339.0,-88.28906537579064
1340.0,-314.77816077512506
1341.0,-88.31636156453766
1342.0,-82.74526636404046
1343.0,-79.98410718049891
1344.0,-78.59274236148616
1345.0,-78.17046648965446
1346.0,-78.6199264322454
1347.0,-80.03847536023483
1348.0,-82.82681872927425
1349.0,-88.42509823002976
1350.0,-314.8509156266413
1351.0,-88.45217113904867
1352.0,-82.88096458513203
1353.0,-80.11969423840058
1354.0,-78.72821844596045
1355.0,-78.30583178989812
1356.0,-78.75518113702392
1357.0,-80.17361965780923
1358.0,-82.96185280736006
1359.0,-88.56002227591503
1360.0,-315.2490892687784
1361.0,-88.58687568031918
1362.0,-83.01555965298246
1363.0,-80.2541800181254
1364.0,-78.86259512237459
1365.0,-78.44009954733936
1366.0,-78.88934015931468
1367.0,-80.30767012831063
1368.0,-83.09579490897471
1369.0,-88.69385619104281
1370.0,-312.50026789062144
1371.0,-88.72049376778023
1372.0,-83.14907009829403
1373.0,-80.3875830018314
1374.0,-78.99589082450811
1375.0,-78.57328814748729
1376.0,-79.0224218365868
1377.0,-80.44064506135355
1378.0,-83.22866327594818
1379.0,-88.82661816970993
1380.0,-317.12581586759575
1381.0,-88.85304350111907
1382.0,-83.28151397376385
1383.0,-80.5199211952918
1384.0,-79.12812351140867
1385.0,-78.70541550282607
1386.0,-79.15444403492266
1387.0,-80.57256227679369
1388.0,-83.36047568215344
1389.0,-88.9583259397773
1390.0,-309.63325310394714
1391.0,-88.98454251695924
1392.0,-83.41290887053566
1393.0,-80.65121214443836
1394.0,-79.25931068393041
1395.0,-78.83649906928045
1396.0,-79.2854241654945
1397.0,-80.7034391411217
1398.0,-83.49124944952086
1399.0,-89.08899677915285
1400.0,-310.0647032269451
1401.0,-89.11500800493322
1402.0,-83.54327193436282
1403.0,-80.78147295132355
1404.0,-79.38946940057585
1405.0,-78.96655586200195
1406.0,-79.41537920008324
1407.0,-80.83329258313852
1408.0,-83.62100146400525
1409.0,-89.21864753070918
1410.0,-317.4702532083658
1411.0,-89.24445672292612
1412.0,-83.67261988084351
1413.0,-80.910720289274
1414.0,-79.51861629257695
1415.0,-79.09560247025397
1416.0,-79.54432568637641
1417.0,-80.96213910880175
1418.0,-83.74974818998788
1419.0,-89.34729461760148
1420.0,-316.5557333719475
1421.0,-89.37290501168333
1422.0,-83.800969009853
1423.0,-81.03897041746461
1424.0,-79.64676757851753
1425.0,-79.22365507211971
1426.0,-79.6722797619948
1427.0,-81.08999481554241
1428.0,-83.87750568490235
1429.0,-89.47495405727096
1430.0,-313.17517422269503
1431.0,-89.50036880926129
1432.0,-83.92833521976732
1433.0,-81.16623919481624
1434.0,-79.773939078026
1435.0,-79.35072944811459
1436.0,-79.79925716840407
1437.0,-81.21687540595818
1438.0,-84.00428961254755
1439.0,-89.60164147487299
1440.0,-318.2220157647791
1441.0,-89.62686366401238
1442.0,-84.05473402071058
1443.0,-81.29254209336818
1444.0,-79.90014622515068
1445.0,-79.47684099442534
1446.0,-79.92527326411164
1447.0,-81.34279620096235
1448.0,-84.13011525629588
1449.0,-89.72737211656153
1450.0,-319.54335426112385
1451.0,-89.75240474752218
1452.0,-84.18018054747533
1453.0,-81.41789421102214
1454.0,-80.02540408110127
1455.0,-79.60200473558784
1456.0,-80.05034303718418
1457.0,-81.46777215220978
1458.0,-84.25499753166939
1459.0,-89.85216086164384
1460.0,-310.8750005866092
1461.0,-89.87700686741371
1462.0,-84.30468957171689
1463.0,-81.5423102838183
1464.0,-80.14972734628181
1465.0,-79.72623533669928
1466.0,-80.1744811173946
1467.0,-81.59181785433626
1468.0,-84.37895099816055
1469.0,-89.97602223466913
1470.0,-318.2457146158041
1471.0,-90.00068447852306
1472.0,-84.42827551375584
1473.0,-81.66580469759829
1474.0,-80.27313037224842
1475.0,-79.84954711495897
1476.0,-80.29770178774918
1477.0,-81.71494755623516
1478.0,-84.50198987078286
1479.0,-90.09897041686372
1480.0,-320.7647074150634
1481.0,-90.12345169488793
1482.0,-84.55095245397216
1483.0,-81.78839149929169
1484.0,-80.39562717264225
1485.0,-79.97195405092461
1486.0,-80.42001899570032
1487.0,-81.83717517244406
1488.0,-84.62412803117007
1489.0,-90.22101925699184
1490.0,-308.555690699827
1491.0,-90.24532229986988
1492.0,-84.67273414368206
1493.0,-81.9100844079212
1494.0,-80.51723143411508
1495.0,-80.09346979894997
1496.0,-80.54144636379058
1497.0,-81.95851429359774
1498.0,-84.74537903810756
1499.0,-90.34218228211444
1500.0,-309.24166486023194
1501.0,-90.3663097577232
1502.0,-84.79363401526881
1503.0,-82.03089682453108
1504.0,-80.6379565266353
1505.0,-80.21410769803299
1506.0,-80.66199719972923
1507.0,-82.07897819643338
1508.0,-84.86575613758936
1509.0,-90.46247270768328
1510.0,-313.20180991013666
1511.0,-90.48642722240488
1512.0,-84.91366519249243
1513.0,-82.15084184251077
1514.0,-80.75781551336226
1515.0,-80.33388078112893
1516.0,-80.7816845065307
1517.0,-82.19857985402771
1518.0,-84.98527227273838
1519.0,-90.58190344693806
1520.0,-318.9778039714756
1521.0,-90.60568754810214
1522.0,-85.03284049994892
1523.0,-82.26993225710318
1524.0,-80.87682116011301
1525.0,-80.45280178486348
1526.0,-80.90052099169965
1527.0,-82.31733194485436
1528.0,-85.10394009314166
1529.0,-90.70048712045374
1530.0,-318.0566114833424
1531.0,-90.72410329788325
1532.0,-85.15117247228463
1533.0,-82.38818057443169
1534.0,-80.9949859447009
1535.0,-80.57088315868145
1536.0,-81.01851907645178
1537.0,-82.4352468619798
1538.0,-85.22177196377206
1539.0,-90.81823606555301
1540.0,-312.91916440866606
1541.0,-90.84168675335142
1542.0,-85.26867336309637
1543.0,-82.50559902047999
1544.0,-81.11232206555104
1545.0,-80.68813707351852
1546.0,-81.13569090434439
1547.0,-82.55233672166959
1548.0,-85.33877997374105
1549.0,-90.93516234385469
1550.0,-311.73655070617775
1551.0,-90.95844992220063
1552.0,-85.38535515347334
1553.0,-82.6221995495103
1554.0,-81.22884145015672
1555.0,-80.804575430356
1556.0,-81.25204834977606
1557.0,-82.66861337179466
1558.0,-85.45497594443225
1559.0,-91.05127775081453
1560.0,-315.7864670581604
1561.0,-91.0744045473431
1562.0,-85.50122956015421
1563.0,-82.73799385229786
1564.0,-81.34455576336846
1565.0,-80.92020986812464
1566.0,-81.36760302594085
1567.0,-82.78408839992917
1568.0,-85.5703714378752
1569.0,-91.16659382270643
1570.0,-320.166387467139
1571.0,-91.18956211429156
1572.0,-85.616308043373
1573.0,-82.85299336385532
1574.0,-81.4594764151154
1575.0,-81.0350517716659
1576.0,-81.48236629266002
1577.0,-82.8987731409668
1578.0,-85.68497776415322
1579.0,-91.2811218448584
1580.0,-309.0262576344384
1581.0,-91.30393385910526
1582.0,-85.73060181455705
1583.0,-82.96720927111414
1584.0,-81.57361456789594
1585.0,-81.14911227917077
1586.0,-81.59634926388861
1587.0,-83.01267868465756
1588.0,-85.79880598878886
1589.0,-91.39487285867386
1590.0,-305.9654038929472
1591.0,-91.41753077557956
1592.0,-85.84412184359064
1593.0,-83.08065252014546
1594.0,-81.6869811440643
1595.0,-81.26240228940176
1596.0,-81.70956281483353
1597.0,-83.12581588274793
1598.0,-85.91186694019846
1599.0,-91.50785766943886
1600.0,-313.65009561613414
1601.0,-91.53036362177349
1602.0,-85.95687886576698
1603.0,-83.19333382325544
1604.0,-81.79958683297147
1605.0,-81.37493246871593
1606.0,-81.82201758891526
1607.0,-83.23819535581612
1608.0,-86.02417121622304
1609.0,-91.62008685206602
1610.0,-318.4835192823007
1611.0,-91.64244292813149
1612.0,-86.0688833886714
1613.0,-83.30526366561918
1614.0,-81.91144209738323
1615.0,-81.48671325758956
1616.0,-81.93372400450747
1617.0,-83.34982750007512
1618.0,-86.13572919095888
1619.0,-91.73157075891677
1620.0,-311.13486165383347
1621.0,-91.75377900283124
1622.0,-86.18014569872072
1623.0,-83.4164523117862
1624.0,-82.02255718018769
1625.0,-81.59775487733864
1626.0,-82.04469226123618
1627.0,-83.46072249366863
1628.0,-86.24655102105646
1629.0,-91.84231952494217
1630.0,-318.87201212596597
1631.0,-91.86438193841843
1632.0,-86.29067586731942
1633.0,-83.52690981210786
1634.0,-82.13294211063867
1635.0,-81.7080673360963
1636.0,-82.15493234633792
1637.0,-83.57089030290167
1638.0,-86.35664665198152
1639.0,-91.95234307506836
1640.0,-315.6487222519618
1641.0,-91.97426161805579
1642.0,-86.40048375718173
1643.0,-83.6366460086402
1644.0,-82.24260671026711
1645.0,-81.8176604349836
1646.0,-82.26445404048783
1647.0,-83.68034068813554
1648.0,-86.46602582394065
1649.0,-92.06165112906666
1650.0,-311.6570497528231
1651.0,-92.08342772159098
1652.0,-86.50957902776102
1653.0,-83.74567054097167
1654.0,-82.3515605987342
1655.0,-81.92654377384422
1656.0,-82.37326692375288
1657.0,-83.78908320963299
1658.0,-86.57469807731363
1659.0,-92.1702532078448
1660.0,-312.6451863509145
1661.0,-92.19188973074137
1662.0,-86.61797114149601
1663.0,-83.85399285196512
1664.0,-82.45981319951534
1665.0,-82.03472675675619
1666.0,-82.48138038091375
1667.0,-83.89712723303495
1668.0,-86.68267275863543
1669.0,-92.278158638825
1670.0,-310.0914731843032
1671.0,-92.29965693466441
1672.0,-86.72566936857835
1673.0,-83.96162219303744
1674.0,-82.56737374524704
1675.0,-82.1422185975604
1676.0,-82.588803607118
1677.0,-84.00448193469956
1678.0,-86.7899590257676
1679.0,-92.38537656086358
1680.0,-314.1594118982583
1681.0,-92.40673843561746
1682.0,-86.83268279282325
1683.0,-84.06856762958202
1684.0,-82.6742512828543
1685.0,-82.24902832497276
1686.0,-82.69554561278562
1687.0,-84.11115630696045
1688.0,-86.89656585269184
1689.0,-92.49191593049318
1690.0,-312.304335517477
1691.0,-92.51314315358749
1692.0,-86.93902031631029
1693.0,-84.17483804577357
1694.0,-82.78045467884483
1695.0,-82.35516478761753
1696.0,-82.80161522885905
1697.0,-84.21715916297389
1698.0,-87.0025020350825
1699.0,-92.59778552547738
1700.0,-315.03972807813943
1701.0,-92.61887983172639
1702.0,-87.0446906645452
1703.0,-84.28044214971206
1704.0,-82.88599262384807
1705.0,-82.4606366589466
1706.0,-82.90702111146912
1707.0,-84.32249914173795
1708.0,-87.10777619467277
1709.0,-92.70299395037468
1710.0,-314.1252740420716
1711.0,-92.72395704023975
1712.0,-87.1497023910954
1713.0,-84.38538847800476
1714.0,-82.99087363765122
1715.0,-82.56545244173518
1716.0,-83.01177174665273
1717.0,-84.4271847124947
1718.0,-87.21239678404393
1719.0,-92.80754964120099
1720.0,-315.38847249214285
1721.0,-92.82838318209014
1722.0,-87.25406388207108
1723.0,-84.48968540036469
1724.0,-83.09510607346382
1725.0,-82.66962047289735
1726.0,-83.11587545487168
1727.0,-84.53122417943203
1728.0,-87.31637209111489
1729.0,-92.91146086971926
1730.0,-320.7344207063728
1731.0,-92.93216649661942
1732.0,-87.3577833607543
1733.0,-84.59334112394993
1734.0,-83.19869812246506
1735.0,-82.77314892762334
1736.0,-83.21934039550838
1737.0,-84.63462568597399
1738.0,-87.4197102434253
1739.0,-93.01473574747313
1740.0,-316.78102966810576
1741.0,-93.03531506393102
1742.0,-87.4608688917195
1743.0,-84.69636369778742
1744.0,-83.30165781802384
1745.0,-82.87604582372346
1746.0,-83.32217457079369
1747.0,-84.73739721889825
1748.0,-87.52241921238023
1749.0,-93.11738223059648
1750.0,-315.78853561774406
1751.0,-93.13783680933224
1752.0,-87.56332838519108
1753.0,-84.79876101664438
1754.0,-83.40399303977024
1755.0,-82.9783190256777
1756.0,-83.42438583009272
1757.0,-84.83954661257441
1758.0,-87.62450681724798
1759.0,-93.21940812344927
1760.0,-310.1048760018896
1761.0,-93.23973950755835
1762.0,-87.66516960044908
1763.0,-84.90054082522238
1764.0,-83.50571151763424
1765.0,-83.07997624863405
1766.0,-83.52598187390824
1767.0,-84.9410815526463
1768.0,-87.72598072911089
1769.0,-93.32082108236465
1770.0,-315.03102173700773
1771.0,-93.34103078572917
1772.0,-87.76640015057937
1773.0,-85.0017107219862
