Frequency (Hz),Magnitude (db)
17890.0,-298.92951989960414
17891.0,-297.7331745107531
17892.0,-294.4034373762919
17893.0,-286.7474758652319
17894.0,-294.10562866339853
17895.0,-307.48911720252073
17896.0,-299.7045909061489
17897.0,-295.6666032218137
17898.0,-300.8614502079357
17899.0,-290.9091068029661
17900.0,-304.09088749403475
17901.0,-297.0003098514604
17902.0,-299.3033818894947
17903.0,-286.8299134665151
17904.0,-293.3312422550855
17905.0,-300.5502073419527
17906.0,-291.28640506797365
17907.0,-291.7322115442716
17908.0,-297.00301406957095
17909.0,-294.30809090530676
17910.0,-300.8305042167366
17911.0,-291.8760503727715
17912.0,-289.29790402514305
17913.0,-289.9683171582816
17914.0,-293.4686007651137
17915.0,-295.8215501829881
17916.0,-292.66954061405664
17917.0,-290.5795136267933
17918.0,-291.30576405605615
17919.0,-296.0554688349371
17920.0,-299.07225045146083
17921.0,-286.8931480628727
17922.0,-283.9889077205918
17923.0,-299.7624879699251
17924.0,-292.30908975797144
17925.0,-297.0139115311259
17926.0,-291.41254685725227
17927.0,-291.27553713232385
17928.0,-290.39447700807807
17929.0,-296.34912343876687
17930.0,-297.4210717847747
17931.0,-285.44151208608884
17932.0,-282.6335321952648
17933.0,-291.2972079175647
17934.0,-297.45845645829746
17935.0,-293.47260144894955
17936.0,-300.1570108122711
17937.0,-297.8684384577011
17938.0,-290.3464321697636
17939.0,-296.40262119313024
17940.0,-301.66065536729366
17941.0,-284.67839064013214
17942.0,-281.3615773099482
17943.0,-286.25604925099566
17944.0,-298.5032067697964
17945.0,-295.4429096007231
17946.0,-297.2167455221049
17947.0,-301.18573001493746
17948.0,-291.0721519627995
17949.0,-296.50957176372293
17950.0,-300.23541050118774
17951.0,-286.71551247043806
17952.0,-283.0323546267639
17953.0,-286.54132959944866
17954.0,-298.52758030997893
17955.0,-293.20411184219995
17956.0,-293.1558661444286
17957.0,-301.38314162814885
17958.0,-296.72324421718287
17959.0,-297.2669569332587
17960.0,-303.6388206313583
17961.0,-290.3607742275427
17962.0,-285.41472029459976
17963.0,-287.8773853403134
17964.0,-296.29355065262894
17965.0,-298.0894813052856
17966.0,-295.1347676232135
17967.0,-295.16429517384336
17968.0,-309.0505566830007
17969.0,-299.8483300037234
17970.0,-301.5344804509924
17971.0,-298.06640555402566
17972.0,-292.1659669297052
17973.0,-292.9028773044144
17974.0,-298.2362466236642
17975.0,-304.2863889722111
17976.0,-305.3706438759791
17977.0,-297.8679924745459
17978.0,-302.1918268224869
17979.0,-306.59660261751816
17980.0,-299.8211567201455
17981.0,-301.49895687383105
17982.0,-302.8267375060967
17983.0,-299.24133300826145
17984.0,-298.2840624493318
17985.0,-299.3399907026761
17986.0,-298.4149291811067
17987.0,-297.4486910237262
17988.0,-296.663475468735
17989.0,-297.2369423035656
17990.0,-306.1918053570563
17991.0,-298.21686028073674
17992.0,-296.2240575246938
17993.0,-298.11979164540054
17994.0,-297.5942181850413
17995.0,-297.69492224933924
17996.0,-291.3157674640021
17997.0,-309.2186629198967
17998.0,-298.24092182298574
17999.0,-298.3960491264544
18000.0,-301.9562077812698
18001.0,-297.56895993821684
18002.0,-298.08219594463947
18003.0,-299.8849255996821
18004.0,-298.9712779181692
18005.0,-298.57881404019554
18006.0,-293.4107729242785
18007.0,-295.82746574364296
18008.0,-300.4582314459219
18009.0,-303.93701115274354
18010.0,-312.63425915630484
18011.0,-296.5622167297771
18012.0,-297.9483428695349
18013.0,-297.83849094192743
18014.0,-302.5616241197832
18015.0,-301.0424904489711
18016.0,-299.94687967353735
18017.0,-299.705203522941
18018.0,-304.6977722840636
18019.0,-297.50913899571026
18020.0,-298.7323463420961
18021.0,-305.1528147054396
18022.0,-300.7758617435958
18023.0,-295.1107635205229
18024.0,-296.2582768989145
18025.0,-309.35204922393393
18026.0,-296.85397771691703
18027.0,-304.5587110084746
18028.0,-298.3855464416652
18029.0,-299.9239809690987
18030.0,-302.8066777427833
18031.0,-307.89715983372116
18032.0,-297.3748579279995
18033.0,-296.75634644296997
18034.0,-297.73467344988495
18035.0,-302.56248826751414
18036.0,-293.78049184247436
18037.0,-299.923127068924
18038.0,-305.154910704356
18039.0,-297.72427058028484
18040.0,-305.74048387331203
18041.0,-302.9565103660489
18042.0,-300.44316280099775
18043.0,-298.60746612944064
18044.0,-296.9772243594185
18045.0,-301.36816223449404
18046.0,-293.9231577412155
18047.0,-299.87195845371116
18048.0,-309.41852302384154
18049.0,-308.73696013202516
18050.0,-300.5872641032673
18051.0,-298.7465555429316
18052.0,-301.2531346811236
18053.0,-302.03103901711154
18054.0,-302.65630705712533
18055.0,-299.46469674415107
18056.0,-300.87819512599776
18057.0,-298.9435010069452
18058.0,-301.00049049659026
18059.0,-307.92733858611115
18060.0,-308.44789546612833
18061.0,-301.185810721802
18062.0,-294.1289384505956
18063.0,-296.5819324313709
18064.0,-306.69165726143535
18065.0,-296.84724359730274
18066.0,-295.8883503988919
18067.0,-301.35496783422246
18068.0,-297.8821371235545
18069.0,-298.80014827893984
18070.0,-303.45357600665665
18071.0,-304.9208774746835
18072.0,-292.9845223229844
18073.0,-297.6445098859541
18074.0,-295.5185548742457
18075.0,-308.2028169956434
18076.0,-299.852989966711
18077.0,-298.1008588194378
18078.0,-296.24630479786515
18079.0,-295.5697585003344
18080.0,-305.7668808991842
18081.0,-302.9155602569315
18082.0,-291.93514930935
18083.0,-295.5275264592071
18084.0,-296.46325278035454
18085.0,-305.9927643070486
18086.0,-298.8692645193056
18087.0,-300.83763592682095
18088.0,-304.7931364608554
18089.0,-299.56646206173747
18090.0,-297.64091513379344
18091.0,-303.17489012521696
18092.0,-296.7306099968122
18093.0,-306.7430570934585
18094.0,-297.5524103739236
18095.0,-299.42142013390344
18096.0,-300.8865916292762
18097.0,-301.34876265631283
18098.0,-308.12289673454507
18099.0,-302.4949730704632
18100.0,-308.37559931974965
18101.0,-306.3741321981099
18102.0,-305.9360254492571
18103.0,-300.4782611259894
18104.0,-298.17160987581855
18105.0,-295.7555569995506
18106.0,-298.8719124940788
18107.0,-303.3170382473371
18108.0,-298.23114942765534
18109.0,-298.26522669751273
18110.0,-302.0904933703564
18111.0,-303.2316037981956
18112.0,-304.00683315248267
18113.0,-296.10527830530873
18114.0,-306.8896978330136
18115.0,-298.1236587519388
18116.0,-293.33338386873436
18117.0,-296.14742044062007
18118.0,-292.21354010902644
18119.0,-295.414712226771
18120.0,-297.67607843909525
18121.0,-303.00730563102536
18122.0,-302.63258830636084
18123.0,-300.6424546611228
18124.0,-303.57647270479185
18125.0,-307.62875392126267
18126.0,-298.92216738003
18127.0,-293.78220644750957
18128.0,-290.1404686649963
18129.0,-293.2900930365489
18130.0,-295.35640624182116
18131.0,-305.6353384199673
18132.0,-302.6635085177056
18133.0,-303.63165541303977
18134.0,-301.1299097841215
18135.0,-299.5469084249273
18136.0,-303.77581895051003
18137.0,-292.38716721654947
18138.0,-288.6433316727064
18139.0,-291.712799243459
18140.0,-292.29495809605896
18141.0,-298.8809252922266
18142.0,-299.39777368554087
18143.0,-300.67632904547975
18144.0,-301.3601777037534
18145.0,-302.470901007151
18146.0,-293.3509500289416
18147.0,-291.0298715805141
18148.0,-289.7432145834134
18149.0,-291.2102667684332
18150.0,-290.35859410111595
18151.0,-294.7470559391935
18152.0,-298.64510310349664
18153.0,-298.9728792848701
18154.0,-303.3756388550246
18155.0,-300.07847239088215
18156.0,-293.89917612926854
18157.0,-290.2917393971341
18158.0,-288.6137802751799
18159.0,-292.49309059173686
18160.0,-293.02599912185775
18161.0,-298.3867482280681
18162.0,-299.0455996493015
18163.0,-298.5195362064035
18164.0,-303.14787609702364
18165.0,-296.59828164627817
18166.0,-292.88379954778634
18167.0,-291.4324432983363
18168.0,-291.2970156675144
18169.0,-296.2095064607803
18170.0,-298.46896772130543
18171.0,-307.10957159100025
18172.0,-297.1510468361008
18173.0,-301.78384728261
18174.0,-300.16106142876527
18175.0,-296.5715417459375
18176.0,-297.8843471763037
18177.0,-294.98615168231845
18178.0,-295.1287142698647
18179.0,-294.3995709067901
18180.0,-297.88041499408666
18181.0,-300.712353751223
18182.0,-296.34179623883307
18183.0,-301.8048507906243
18184.0,-298.4834504090828
18185.0,-293.70969877873586
18186.0,-302.0649851387737
18187.0,-299.7468130015783
18188.0,-300.4490714252393
18189.0,-297.8308310336421
18190.0,-297.59361291675964
18191.0,-294.45363889590686
18192.0,-292.08359436826106
18193.0,-295.6077435090716
18194.0,-298.40555401140165
18195.0,-295.0022643127046
18196.0,-300.1881938565364
18197.0,-303.5984733775414
18198.0,-303.2073222246572
18199.0,-295.5818712952295
18200.0,-298.8092004162747
18201.0,-293.3135152624645
18202.0,-292.69818017883756
18203.0,-296.7489813153576
18204.0,-302.1023433453399
18205.0,-297.7292434212004
18206.0,-300.0404060939389
18207.0,-295.69827034569465
18208.0,-295.11282932765926
18209.0,-298.01147201408855
18210.0,-301.418457619113
18211.0,-299.644237904316
18212.0,-297.64439661099027
18213.0,-293.3030563130208
18214.0,-297.38663304964314
18215.0,-305.72662528577604
18216.0,-304.3872856750055
18217.0,-299.5718316002018
18218.0,-297.09494354340643
18219.0,-295.36367757830357
18220.0,-297.9575676756132
18221.0,-295.5200080605335
18222.0,-306.7668923520891
18223.0,-290.42138379793124
18224.0,-292.7695384419727
18225.0,-306.5849288523501
18226.0,-299.5602696248978
18227.0,-300.8500864323366
18228.0,-302.8144603220665
18229.0,-297.2336841783528
18230.0,-299.1776304125069
18231.0,-297.39262536615223
18232.0,-295.4157620567557
18233.0,-290.32756995972585
18234.0,-290.6336328466653
18235.0,-308.0630473392033
18236.0,-293.8816052221376
18237.0,-294.0768205097137
18238.0,-304.019406437631
18239.0,-304.49604015785275
18240.0,-298.42388648562775
18241.0,-293.82417392799016
18242.0,-298.06629258669193
18243.0,-294.8631658610702
18244.0,-289.76661196847346
18245.0,-304.5043142488887
18246.0,-293.7177582968234
18247.0,-294.8399172403224
18248.0,-299.7639419309493
18249.0,-295.7165598057792
18250.0,-298.1214942093128
18251.0,-293.88173671452773
18252.0,-297.4569617419868
18253.0,-295.75579423904253
18254.0,-293.6343009617047
18255.0,-296.65196537825364
18256.0,-296.62442200421617
18257.0,-295.9589493751263
18258.0,-294.2135301404084
18259.0,-290.5515276076954
18260.0,-290.4750911418123
18261.0,-308.7206928276773
18262.0,-301.621663945617
18263.0,-299.90019620025794
18264.0,-299.28766580936315
18265.0,-293.5035787806878
18266.0,-297.1133621883847
18267.0,-298.27482854169614
18268.0,-288.4968277686687
18269.0,-285.57585791038827
18270.0,-285.1983095907776
18271.0,-295.7815283243666
18272.0,-303.9218372292735
18273.0,-299.21690232200973
18274.0,-297.1607843720217
18275.0,-294.5677478155526
18276.0,-306.5436012910586
18277.0,-295.62083632308264
18278.0,-285.24933058804766
18279.0,-283.4069516268075
18280.0,-282.6897070534022
18281.0,-287.6184832791905
18282.0,-299.9087342746608
18283.0,-302.4931137233208
18284.0,-293.22712692769744
18285.0,-292.3511994720081
18286.0,-304.1103078285848
18287.0,-290.51697682098745
18288.0,-283.4967938675932
18289.0,-282.04184656698436
18290.0,-282.5685644302271
18291.0,-288.0902704429122
18292.0,-297.00843059272506
18293.0,-299.32545514797096
18294.0,-297.4540278573604
18295.0,-295.3196881933081
18296.0,-296.6031081261972
18297.0,-291.8653718098272
18298.0,-283.88474935334483
18299.0,-282.27781501474243
18300.0,-281.99283193149734
18301.0,-286.45720013250985
18302.0,-304.320786512102
18303.0,-295.5378214642169
18304.0,-291.5076644497314
18305.0,-292.25075557332764
18306.0,-295.68339741653244
18307.0,-292.52446243457536
18308.0,-285.53392548639994
18309.0,-284.1114837301128
18310.0,-284.4688410826036
18311.0,-287.9886358045951
18312.0,-300.21008937781755
18313.0,-298.49535910997247
18314.0,-294.3151524676049
18315.0,-295.13223482981465
18316.0,-295.3869596230729
18317.0,-299.7813755536836
18318.0,-293.4809730702202
18319.0,-288.6334651027475
18320.0,-289.69876230357056
18321.0,-291.79015513759276
18322.0,-302.65716287086144
18323.0,-299.05556320990524
18324.0,-301.32524506765037
18325.0,-299.39381242004185
18326.0,-298.2014846242175
18327.0,-297.4900878783274
18328.0,-299.85534940608966
18329.0,-308.3560759864786
18330.0,-299.68296625520117
18331.0,-296.43131866919657
18332.0,-308.4975687783406
18333.0,-296.01839418774017
18334.0,-299.5524077998693
18335.0,-296.0989401688502
18336.0,-305.77234478053873
18337.0,-294.45181224071604
18338.0,-291.0844745513165
18339.0,-293.4217572842089
18340.0,-295.5800782303075
18341.0,-298.13130499482173
18342.0,-302.83572133338527
18343.0,-298.6227920387772
18344.0,-306.08960215269974
18345.0,-295.338197515287
18346.0,-301.3956540093118
18347.0,-296.06908755114824
18348.0,-290.48472738130215
18349.0,-290.13308228364735
18350.0,-296.82232028348824
18351.0,-303.7572094725915
18352.0,-300.43648027818375
18353.0,-300.37971160495783
18354.0,-309.6725016410124
18355.0,-300.964870661595
18356.0,-302.33252391693026
18357.0,-295.96511151100384
18358.0,-291.7798990037933
18359.0,-290.05182625026896
18360.0,-292.89153834310105
18361.0,-301.5726022216862
18362.0,-303.2800491929575
18363.0,-298.07457622709745
18364.0,-302.49514665425414
18365.0,-298.8742567512208
18366.0,-301.8957094007664
18367.0,-306.913216466799
18368.0,-297.8871861663655
18369.0,-297.04202553247205
18370.0,-307.909443717682
18371.0,-303.37483398770826
18372.0,-302.0534338538573
18373.0,-307.71352119139607
18374.0,-300.4451210130523
18375.0,-298.7733348540953
18376.0,-296.45100064286896
18377.0,-306.5074643839803
18378.0,-300.788612456755
18379.0,-299.29906506166645
18380.0,-296.8118111475726
18381.0,-307.9312017322852
18382.0,-300.2359069630479
18383.0,-298.8300625755942
18384.0,-298.1565253174057
18385.0,-293.1038082264645
18386.0,-290.60414016679954
18387.0,-303.14292831277464
18388.0,-305.87355777518087
18389.0,-293.6908813450034
18390.0,-301.38594636273
18391.0,-300.93922559567767
18392.0,-294.9125413330245
18393.0,-296.50738593037244
18394.0,-302.1061657204337
18395.0,-295.24357298233235
18396.0,-291.5983894730484
18397.0,-301.4473228989983
18398.0,-302.91478137096755
18399.0,-291.9173571591406
18400.0,-294.81508683313376
18401.0,-302.8076709366561
18402.0,-297.90398178541136
18403.0,-298.0523531382307
18404.0,-300.484975667739
18405.0,-299.44555845647005
18406.0,-296.08788481265333
18407.0,-297.1218108462458
18408.0,-298.1658512606893
18409.0,-296.7579129315545
18410.0,-296.86936302253525
18411.0,-295.83218327427505
18412.0,-299.5823192586729
18413.0,-297.43731842394664
18414.0,-302.3238140214226
18415.0,-295.58826114442087
18416.0,-301.24862058788375
18417.0,-297.9222966937434
18418.0,-293.9903275974805
18419.0,-298.8064699010514
18420.0,-295.47303265060737
18421.0,-294.4541398060068
18422.0,-303.3732662080895
18423.0,-299.16903034139415
18424.0,-297.6805634677943
18425.0,-290.53207188323296
18426.0,-294.4795926474301
18427.0,-295.73104714027363
18428.0,-292.14635485231616
18429.0,-292.4494915652986
18430.0,-300.4171854539866
18431.0,-299.70085392923727
18432.0,-296.74246672106784
18433.0,-294.23791446663154
18434.0,-292.3588583960537
18435.0,-292.39449302266905
18436.0,-291.04797702449724
18437.0,-303.67606851253436
18438.0,-301.47920953892145
18439.0,-292.8116426870566
18440.0,-304.5373578133938
18441.0,-306.24132283542053
18442.0,-292.0733796654569
18443.0,-295.8640234657565
18444.0,-293.3498398830304
18445.0,-292.12699028182186
18446.0,-289.8399436895786
18447.0,-296.3208609633072
18448.0,-299.82419138923535
18449.0,-293.51256418002055
18450.0,-308.4082264520277
18451.0,-297.0574815372668
18452.0,-292.5735914564763
18453.0,-299.2521710816079
18454.0,-293.74475398991876
18455.0,-295.3395664491813
18456.0,-294.4642390726865
18457.0,-302.05133185207876
18458.0,-295.3175524400638
18459.0,-300.45558906959235
18460.0,-297.75259233033296
18461.0,-295.8404684228144
18462.0,-293.7808460435435
18463.0,-300.3333742132238
18464.0,-298.46989546548866
18465.0,-298.9913841461791
18466.0,-293.29653686246616
18467.0,-301.20569473773264
18468.0,-295.3000846145711
18469.0,-294.1047567960461
18470.0,-303.4605433065793
18471.0,-301.91810708040043
18472.0,-295.7944874818013
18473.0,-297.8596353584121
18474.0,-305.4161041330721
18475.0,-304.03184094647804
18476.0,-293.1779214631929
18477.0,-302.09176783143954
18478.0,-303.66796429600885
18479.0,-293.2720334569448
18480.0,-300.18539371092754
18481.0,-301.52004062619716
18482.0,-301.0202490124698
18483.0,-297.6108352272617
18484.0,-298.5655094778907
18485.0,-300.40400900014487
18486.0,-294.53902909678436
18487.0,-297.36812173654255
18488.0,-300.165881310479
18489.0,-299.1611088858144
18490.0,-302.6312416521987
18491.0,-306.432710315897
18492.0,-300.33858533035504
18493.0,-295.59721189655994
18494.0,-300.49312461815373
18495.0,-296.6519829896682
18496.0,-304.74015282242897
18497.0,-295.3491866318981
18498.0,-293.9093695987177
18499.0,-306.53567474740674
18500.0,-302.7053678434718
18501.0,-305.91901411295214
18502.0,-301.3999521948444
18503.0,-297.1898409040791
18504.0,-302.5463921162076
18505.0,-296.1333064928794
18506.0,-296.9158697115785
18507.0,-299.1705283402806
18508.0,-296.1494980306849
18509.0,-299.66590012548136
18510.0,-301.3777570757151
18511.0,-303.47896463938247
18512.0,-302.35961956174094
18513.0,-297.1398149273353
18514.0,-297.24320364026903
18515.0,-306.70298435434563
18516.0,-293.107514703396
18517.0,-300.3801178306464
18518.0,-302.81175561023025
18519.0,-297.41401496781924
18520.0,-300.52667281992376
18521.0,-301.3219027110397
18522.0,-304.1900509673251
18523.0,-299.2485630970471
18524.0,-296.71605744854736
18525.0,-297.2930230778115
18526.0,-296.5038641592042
18527.0,-301.1089778482811
18528.0,-301.9765489293706
18529.0,-298.4803008593856
18530.0,-302.47712252844974
18531.0,-297.348800071232
18532.0,-302.7444071733272
18533.0,-301.87907418172045
18534.0,-299.2028587298019
18535.0,-293.67308364304574
18536.0,-296.1588557347108
18537.0,-303.77909711920944
18538.0,-295.02060314205556
18539.0,-298.4443029534194
18540.0,-301.31997970624764
18541.0,-300.93682928639885
18542.0,-303.3207903328165
18543.0,-299.0675758828874
18544.0,-301.02306789993855
18545.0,-291.6325510425445
18546.0,-291.05611428933616
18547.0,-310.69551963254196
18548.0,-292.990299410071
18549.0,-293.36287588140215
18550.0,-305.9617594873421
18551.0,-305.04000209391216
18552.0,-299.09739156403197
18553.0,-299.4380193401981
18554.0,-299.0937836677137
18555.0,-291.2245680262302
18556.0,-288.1625123452742
18557.0,-296.8125594542025
18558.0,-299.23396721136976
18559.0,-293.4493283910495
18560.0,-302.3410137571196
18561.0,-307.4865410854379
18562.0,-295.08343393416556
18563.0,-297.53273165744866
18564.0,-292.82390191870155
18565.0,-297.0493658703459
18566.0,-290.5275754395951
18567.0,-293.8444253795129
18568.0,-300.35767922082323
18569.0,-295.22001919403033
18570.0,-311.3289356466634
18571.0,-302.4523473656527
18572.0,-295.30775505082516
18573.0,-295.4427139574285
18574.0,-294.67187239718777
18575.0,-297.18696285603596
18576.0,-293.82579771225016
18577.0,-292.81839769675736
18578.0,-291.61735816198814
18579.0,-301.7140974926333
18580.0,-295.5747412650169
18581.0,-301.00203008300974
18582.0,-291.8850522393948
18583.0,-296.5895405492789
18584.0,-293.8486601949004
18585.0,-292.37111223744085
18586.0,-297.0541103406156
18587.0,-293.9467367741081
18588.0,-291.4762775800323
18589.0,-297.1285849352115
18590.0,-296.2254448501594
18591.0,-309.83560439383626
18592.0,-292.7732072314981
18593.0,-296.0313975189608
18594.0,-301.66372489006926
18595.0,-290.4174456430829
18596.0,-290.9823698331652
18597.0,-301.8333328648717
18598.0,-299.19964057571735
18599.0,-297.72975481477874
18600.0,-296.24694747457204
18601.0,-305.4364752147826
18602.0,-295.37298353727
18603.0,-300.55834742406483
18604.0,-302.1092788835333
18605.0,-289.74335475539385
18606.0,-288.44399322703214
18607.0,-296.68394244239147
18608.0,-301.6396281441277
18609.0,-301.4750672499104
18610.0,-298.77516129223363
18611.0,-303.72562500903877
18612.0,-305.6465336706902
18613.0,-301.3875281315044
18614.0,-303.49126803402953
18615.0,-293.9686830876358
18616.0,-294.8858119973179
18617.0,-308.98485558959857
18618.0,-294.1026181058031
18619.0,-299.2255599578913
18620.0,-302.0342216275895
18621.0,-301.1423009816682
18622.0,-303.75083341154203
18623.0,-295.37834772756065
18624.0,-301.3106464550267
18625.0,-298.3253585196312
18626.0,-299.5533390586083
18627.0,-303.09406408392744
18628.0,-292.2296656265799
18629.0,-291.7152838203614
18630.0,-298.40287261762205
18631.0,-296.4913882993287
18632.0,-296.145806205892
18633.0,-293.5980270882772
18634.0,-297.63912608822534
18635.0,-300.623752419472
18636.0,-298.9806471312441
18637.0,-301.39572173213827
18638.0,-296.28623121769454
18639.0,-291.51815438110947
18640.0,-296.5344006041257
18641.0,-291.55676293884187
18642.0,-294.3328863527068
18643.0,-294.0110460562936
18644.0,-300.351740481574
18645.0,-299.68628688133316
18646.0,-297.79623794448815
18647.0,-294.5222736000215
18648.0,-297.7818877563672
18649.0,-293.50893294558045
18650.0,-300.08963633858434
18651.0,-295.22446987700584
18652.0,-297.01658672905415
18653.0,-298.970279182277
18654.0,-301.9905601757248
18655.0,-297.29988289116113
18656.0,-304.1177642247373
18657.0,-295.09985854971256
18658.0,-293.13045586120955
18659.0,-298.1378704652401
18660.0,-295.2117409584214
18661.0,-295.1920201908384
18662.0,-299.646192854793
18663.0,-306.6423571426884
18664.0,-301.40324068883183
18665.0,-295.1415524217177
18666.0,-297.01610986395485
18667.0,-299.06623933581574
18668.0,-291.8957673820201
18669.0,-295.4960781357709
18670.0,-296.0746129656457
18671.0,-294.20209254724193
18672.0,-293.10463474835603
18673.0,-294.1046467045164
18674.0,-296.8517618573839
18675.0,-294.5185237062418
18676.0,-294.6168930432569
18677.0,-301.43156084464687
18678.0,-299.73276281200526
18679.0,-297.66131045873806
18680.0,-295.0473534971005
18681.0,-292.385963990173
18682.0,-289.2552232792555
18683.0,-289.1074287021107
18684.0,-291.598051380736
18685.0,-296.02269487255984
18686.0,-303.4914075561584
18687.0,-299.2896136081585
18688.0,-299.5730896046252
18689.0,-303.6424205106889
18690.0,-297.26301472623106
18691.0,-289.4747639770122
18692.0,-288.19155528595337
18693.0,-289.09716990634297
18694.0,-291.5525463413633
18695.0,-295.9687309587384
18696.0,-299.4738751203448
18697.0,-291.99892908283545
18698.0,-289.38304551617995
18699.0,-295.74244321352967
18700.0,-306.38089015407184
18701.0,-288.62208957609414
18702.0,-287.6480393818579
18703.0,-287.16589047628884
18704.0,-289.15065203218217
18705.0,-293.86463126738226
18706.0,-298.05512127850875
18707.0,-295.0160790948962
18708.0,-287.2906104042763
18709.0,-291.8054579315158
18710.0,-302.34896243697546
18711.0,-289.96410036623456
18712.0,-288.0624231409725
18713.0,-288.4665124256362
18714.0,-292.679323773795
18715.0,-300.2996211905987
18716.0,-296.2762975943034
18717.0,-297.5883316137742
18718.0,-290.6867427050484
18719.0,-290.2861295686427
18720.0,-298.02439785867637
18721.0,-294.0402497565338
18722.0,-290.2571179422819
18723.0,-289.1256269695753
18724.0,-296.17193279671227
18725.0,-301.2067808344461
18726.0,-296.54550779742794
18727.0,-296.8572541913042
18728.0,-298.23123045015876
18729.0,-294.9871059932292
18730.0,-302.088480076782
18731.0,-303.06579105192924
18732.0,-293.5400502589786
18733.0,-293.6849921787984
18734.0,-304.34441394416376
18735.0,-294.08797380323915
18736.0,-296.951300920254
18737.0,-292.44794385068894
18738.0,-284.24196366880955
18739.0,-297.57780616815404
18740.0,-304.22341952267107
18741.0,-296.7539017006663
18742.0,-302.55708039862355
18743.0,-297.24859410897113
18744.0,-303.2572139602461
18745.0,-292.3497787812586
18746.0,-295.0404166423101
18747.0,-292.0466603394801
18748.0,-280.23207589167134
18749.0,-289.2800037022369
18750.0,-294.55652744388
18751.0,-295.2740086769072
18752.0,-301.33627935829145
18753.0,-304.40291902582993
18754.0,-304.13485881438174
18755.0,-291.6781881913504
18756.0,-296.2188250447547
18757.0,-289.067191809803
18758.0,-277.6115860027203
18759.0,-284.9547193438906
18760.0,-291.8709858673994
18761.0,-292.1122883987199
18762.0,-300.90566382807737
18763.0,-297.1713453843864
18764.0,-301.5078770179771
18765.0,-300.04377085167755
18766.0,-293.04493118649856
18767.0,-289.5116784258815
18768.0,-277.3416662496996
18769.0,-285.0971401590475
18770.0,-290.0257890096716
18771.0,-291.2120183597069
18772.0,-299.20770619034255
18773.0,-292.91097981731514
18774.0,-308.74930844022686
18775.0,-299.92174423898945
18776.0,-294.89775314972593
18777.0,-291.66842537507694
18778.0,-279.2743725875741
18779.0,-286.0679152411854
18780.0,-291.9771671049387
18781.0,-292.5692575364557
18782.0,-307.5951661177614
18783.0,-295.73341576124443
18784.0,-299.4410436770006
18785.0,-300.7485052162536
18786.0,-292.6642661094522
18787.0,-299.30158131202995
18788.0,-282.3315756608007
18789.0,-289.1460175004117
18790.0,-293.02429609459915
18791.0,-300.28139567523294
18792.0,-300.854487278748
18793.0,-297.1783739325697
18794.0,-296.5675843697003
18795.0,-296.9447961487574
18796.0,-292.53629658162475
18797.0,-307.5542086990861
18798.0,-287.8090190979202
18799.0,-295.1709010751783
18800.0,-294.3809383464745
18801.0,-298.11399749295015
18802.0,-299.3198619474556
18803.0,-302.28436898500934
18804.0,-292.5987099970666
18805.0,-300.68875630577475
18806.0,-297.7859880551285
18807.0,-311.665439551297
18808.0,-291.94210260073385
18809.0,-301.7184952457954
18810.0,-305.0935474904468
18811.0,-296.74624094489064
18812.0,-294.9830601196195
18813.0,-297.8576739521994
18814.0,-290.46254960499124
18815.0,-298.8466383566736
18816.0,-305.0225544259823
18817.0,-304.9943101079493
18818.0,-293.59197739825964
18819.0,-297.39766919025504
18820.0,-302.2258282022304
18821.0,-296.41139332696025
18822.0,-294.7693800647571
18823.0,-292.1654745314841
18824.0,-289.6558805624622
18825.0,-294.1216949390251
18826.0,-303.36507723073316
18827.0,-301.2686044198658
18828.0,-295.2128820417083
18829.0,-291.9160157991935
18830.0,-300.55404583468334
18831.0,-299.5237064492104
18832.0,-292.22946064858746
18833.0,-291.5266866810055
18834.0,-288.525202401193
18835.0,-295.7196341018206
18836.0,-299.41394015706254
18837.0,-299.66355857513804
18838.0,-298.9581378583184
18839.0,-292.64208629272724
18840.0,-300.28194473276477
18841.0,-301.09409610227084
18842.0,-295.2769564869828
18843.0,-294.5589642017295
18844.0,-290.45460195692317
18845.0,-294.6673419076123
18846.0,-304.067338709948
18847.0,-298.55752793182796
18848.0,-299.7076390033784
18849.0,-295.29098559476057
18850.0,-305.94732732558913
18851.0,-302.80622949967915
18852.0,-294.5935599609492
18853.0,-295.16776425017895
18854.0,-291.2975426388215
18855.0,-302.6703067759468
18856.0,-296.99993423131156
18857.0,-294.2360634780503
18858.0,-298.6908682960833
18859.0,-305.6864211722259
18860.0,-303.3946970708149
18861.0,-300.7047443533552
18862.0,-303.4285071665246
18863.0,-297.6560269597
18864.0,-293.43355082530445
18865.0,-314.54126063751136
18866.0,-296.77446213126143
18867.0,-296.02946148137283
18868.0,-297.65404954086415
18869.0,-297.03321116591604
18870.0,-299.1401566657096
18871.0,-296.1467425495924
18872.0,-297.4746569583102
18873.0,-303.22366611618514
18874.0,-301.65437991526926
18875.0,-297.53898872301954
18876.0,-296.0936663431523
18877.0,-296.02141186009067
18878.0,-295.1505393386987
18879.0,-296.53009085500565
18880.0,-300.08664039091394
18881.0,-296.8029173522711
18882.0,-296.0054689975336
18883.0,-297.36203329603757
18884.0,-302.4066055469697
18885.0,-302.93279946314016
18886.0,-306.90861147792174
18887.0,-300.06504556528773
18888.0,-297.0536708522583
18889.0,-298.5929028342735
18890.0,-298.86561633777893
18891.0,-295.97571180509425
