Frequency (Hz),Magnitude
919.0,1.0833506559491723e-11
920.0,1.3418699266832912e-11
921.0,1.665302132059389e-11
922.0,7.0912337049947754e-12
923.0,1.817472649941772e-11
924.0,8.093958839166106e-12
925.0,4.2892297615246165e-12
926.0,1.2743051376688071e-11
927.0,1.6312447470349912e-11
928.0,3.273474056928502e-11
929.0,7.885528854531513e-11
930.0,743.7105912889447
931.0,1.303229942488688e-10
932.0,7.122408881800535e-11
933.0,5.390954155744323e-11
934.0,4.449350681382248e-11
935.0,2.9559315553854965e-11
936.0,1.5154969684236258e-11
937.0,1.2791454762262434e-11
938.0,2.3872757045397445e-11
939.0,1.0564672515275129e-10
940.0,1233.8610021145435
941.0,2.141186515378731e-10
942.0,1.3846924702888755e-10
943.0,1.043532319765969e-10
944.0,8.97272194785844e-11
945.0,7.805801532019706e-11
946.0,6.48152430435933e-11
947.0,5.334591527802578e-11
948.0,3.119124451346228e-11
949.0,4.3862530860922826e-11
950.0,1052.677538891488
951.0,2.393983348556898e-10
952.0,1.7544861761249663e-10
953.0,1.5013075042223213e-10
954.0,1.3750519490932697e-10
955.0,1.331022789718324e-10
956.0,1.3151989522084536e-10
957.0,1.2680732149689491e-10
958.0,1.3461648964272472e-10
959.0,1.3377631975841616e-10
960.0,1.3947768559642076e-10
961.0,1.3764911006253235e-10
962.0,1.4737433831850526e-10
963.0,1.5626317393225127e-10
964.0,1.6246442992157644e-10
965.0,1.743181907714361e-10
966.0,1.8904744518992925e-10
967.0,2.1472326738489677e-10
968.0,2.5935435267268015e-10
969.0,3.844464899195481e-10
970.0,1773.2118308067325
971.0,7.709938999856012e-11
972.0,5.167150460986833e-11
973.0,1.0991512708413437e-10
974.0,1.4390963114471853e-10
975.0,1.7995325887007178e-10
976.0,2.1673722950530059e-10
977.0,2.7645301082840415e-10
978.0,3.7483947363275705e-10
979.0,6.41536139491902e-10
980.0,3781.13561769823
981.0,3.7209785938935813e-10
982.0,1.0136072843578429e-10
983.0,1.8105000066336194e-11
984.0,7.61270917719004e-11
985.0,1.3305711452076247e-10
986.0,1.905729597166344e-10
987.0,2.7392456757125623e-10
988.0,4.126670286599039e-10
989.0,8.01164100108569e-10
990.0,5374.752681380037
991.0,6.436617568643654e-10
992.0,2.6223627254277853e-10
993.0,1.0977381477787263e-10
994.0,3.125385685027688e-11
995.0,4.899329405475098e-11
996.0,1.1289129406546075e-10
997.0,2.0864234587199193e-10
998.0,3.630016148848328e-10
999.0,7.9209250620768e-10
1000.0,6000.000000000007
1001.0,7.995409831453578e-10
1002.0,3.7900837873967364e-10
1003.0,2.1799453916713934e-10
1004.0,1.2561835328571816e-10
1005.0,5.103493911905647e-11
1006.0,1.4885022687351936e-11
1007.0,1.0417066817832345e-10
1008.0,2.4622869611573333e-10
1009.0,6.387042424514869e-10
1010.0,5428.773010857855
1011.0,7.974446891356291e-10
1012.0,4.1646175370606963e-10
1013.0,2.7778438567032255e-10
1014.0,1.9710507768316208e-10
1015.0,1.343186204487389e-10
1016.0,7.58861902954925e-11
1017.0,1.548925443906926e-11
1018.0,9.427941741391618e-11
1019.0,3.7269984886877997e-10
1020.0,3857.537630583898
1021.0,6.477769591607635e-10
1022.0,3.7222594940646536e-10
1023.0,2.734507930412147e-10
1024.0,2.2306585082780747e-10
1025.0,1.7758323342188573e-10
1026.0,1.4646810399691976e-10
1027.0,1.134234309205079e-10
1028.0,5.2522579644292e-11
1029.0,8.639874444290321e-11
1030.0,1827.242966782069
1031.0,4.053437313347687e-10
1032.0,2.728482072603414e-10
1033.0,2.2555545607100566e-10
1034.0,2.023171163680068e-10
1035.0,1.8040282366358884e-10
1036.0,1.7097736566356515e-10
1037.0,1.6474238505206165e-10
1038.0,1.5287510444502514e-10
1039.0,1.495795187812865e-10
1040.0,1.4507394189057467e-10
1041.0,1.4155873450763361e-10
1042.0,1.404540179349354e-10
1043.0,1.3892738614441543e-10
1044.0,1.4318769346484296e-10
1045.0,1.3780460759972374e-10
1046.0,1.5170306649047807e-10
1047.0,1.5942382410284447e-10
1048.0,1.8210264569109226e-10
1049.0,2.5754883213280483e-10
1050.0,1106.7303008369215
1051.0,4.56229368074834e-11
1052.0,3.1373999800490504e-11
1053.0,5.7786233067432776e-11
1054.0,7.765502354686575e-11
1055.0,8.601977608989829e-11
1056.0,1.054159050393954e-10
1057.0,1.2214872771875055e-10
1058.0,1.55374396980206e-10
1059.0,2.522455245640379e-10
1060.0,1310.3241916691368
1061.0,1.2661422101887467e-10
1062.0,3.449901789464553e-11
1063.0,1.406836425071292e-12
1064.0,2.216635974441239e-11
1065.0,2.635583646130523e-11
1066.0,4.596966907169484e-11
1067.0,6.084622547564171e-11
1068.0,8.187988877764467e-11
1069.0,1.2976937941415914e-10
1070.0,797.7958246692116
1071.0,8.605945750889118e-11
1072.0,2.836132296399353e-11
1073.0,1.1669429132923866e-11
1074.0,6.888760183023987e-12
1075.0,2.914721663835464e-12
1076.0,1.212570944329889e-11
1077.0,1.4352703591684482e-11
1078.0,1.8315561606537597e-11
1079.0,1.630005744274723e-11
1080.0,1.5214941031346744e-11
1081.0,1.1564246508197503e-11
1082.0,1.6334802174252433e-11
1083.0,1.1210420876006977e-11
1084.0,8.142857801866711e-12
1085.0,6.2237775651373036e-12
1086.0,5.5303126714855685e-12
1087.0,1.0902216211204044e-11
1088.0,1.8043131909543837e-11
1089.0,6.014766964408955e-11
1090.0,626.0572788588665
1091.0,9.595421362829507e-11
1092.0,5.645170735253471e-11
1093.0,4.099020517851107e-11
1094.0,3.000546192154823e-11
1095.0,2.4466336578983527e-11
1096.0,1.5569249873431047e-11
1097.0,1.6605841929512808e-11
1098.0,1.5743881584701495e-11
1099.0,6.143007326563693e-11
1100.0,800.3219995478462
1101.0,1.2369123285601176e-10
1102.0,7.196323398783355e-11
1103.0,5.687173430399893e-11
1104.0,5.025090471719058e-11
1105.0,4.3004518082020526e-11
1106.0,3.6525232943190215e-11
1107.0,3.365877776568183e-11
1108.0,1.2572242126746659e-11
1109.0,2.6559690299432324e-11
1110.0,516.6830388286761
1111.0,1.1298517384080467e-10
1112.0,7.255348671574433e-11
1113.0,6.554891861733893e-11
1114.0,6.283878775803858e-11
1115.0,5.7236906937126414e-11
1116.0,4.832536491993462e-11
1117.0,5.2409989073115157e-11
1118.0,4.614172995803232e-11
1119.0,4.3318405456256756e-11
1120.0,4.645900802360685e-11
1121.0,4.9874449217574565e-11
1122.0,4.592802963254721e-11
1123.0,5.2076232360452785e-11
1124.0,5.4813680197387635e-11
1125.0,5.344965661153411e-11
1126.0,5.605398490095938e-11
1127.0,5.929127565427289e-11
1128.0,6.835119231729595e-11
1129.0,9.460756407418963e-11
1130.0,440.891630447428
1131.0,1.8223800440387623e-11
1132.0,1.4971984424980395e-11
1133.0,2.8997428674260965e-11
1134.0,4.2129472786888606e-11
1135.0,3.996328892320798e-11
1136.0,4.525591234941954e-11
1137.0,5.1360805475117917e-11
1138.0,7.784058155584501e-11
1139.0,1.0810644899711923e-10
1140.0,581.3723955933297
1141.0,6.265380063144218e-11
1142.0,1.0505859561750994e-11
1143.0,7.462092570265877e-12
1144.0,1.6794200726095392e-11
1145.0,1.5490324230126712e-11
1146.0,2.988607846302611e-11
1147.0,1.9509135730376593e-11
1148.0,4.0478501670324537e-11
1149.0,6.219497311605161e-11
1150.0,385.25163296023754
1151.0,4.6652991788978714e-11
1152.0,1.3081176010445745e-11
1153.0,1.5500610367431468e-11
1154.0,9.331025921114385e-12
1155.0,8.391649355500803e-12
1156.0,6.209211391730332e-12
1157.0,4.7339017564861636e-12
1158.0,1.417352838642412e-11
1159.0,1.1971945754712864e-11
1160.0,1.3911145613309096e-11
1161.0,3.5089381286986055e-12
1162.0,2.3433557017269578e-11
1163.0,2.548359734801205e-11
1164.0,7.503877160484339e-12
1165.0,9.045976379864569e-12
1166.0,2.6357867576623147e-12
1167.0,9.791641799066684e-12
1168.0,1.3030617876446566e-11
1169.0,3.7994691992441744e-11
1170.0,342.65223851576314
1171.0,5.79356738971816e-11
1172.0,5.301635700919081e-11
1173.0,3.317511125886907e-11
1174.0,2.1687720995327563e-12
1175.0,1.994277252045869e-11
1176.0,1.025938721046732e-11
1177.0,1.561945996856089e-11
1178.0,1.645169277957984e-11
1179.0,3.8618977402619606e-11
1180.0,459.45647180048223
1181.0,7.946977776835825e-11
1182.0,6.482220946144505e-11
1183.0,3.899264257526386e-11
1184.0,6.279414227925413e-12
1185.0,2.6091566328139502e-11
1186.0,2.280768654607384e-11
1187.0,1.8917451093896906e-11
1188.0,1.0374249848268135e-11
1189.0,5.77745150858638e-12
1190.0,308.9766160712539
1191.0,6.644980561652603e-11
1192.0,5.880963868610632e-11
1193.0,3.66502808695877e-11
1194.0,8.379059081429646e-12
1195.0,3.418476795210749e-11
1196.0,3.1315406471321076e-11
1197.0,3.1889897611308255e-11
1198.0,2.121157196448242e-11
1199.0,3.4666636822998696e-11
1200.0,3.012777841633039e-11
1201.0,2.973107881345455e-11
1202.0,3.8223517424928264e-11
1203.0,2.119069144234096e-11
1204.0,1.0114126677876674e-11
1205.0,3.077912929193654e-11
1206.0,2.7332881507418666e-11
1207.0,3.03106902293975e-11
1208.0,3.4158840586164394e-11
1209.0,6.083876350763782e-11
1210.0,281.67621009696717
1211.0,7.69561312686512e-12
1212.0,1.9503000048709203e-11
1213.0,1.9227139564370757e-11
1214.0,1.6337967412008305e-11
1215.0,2.915717990350519e-11
1216.0,2.692927741708218e-11
1217.0,2.4195504849187624e-11
1218.0,3.956433183983003e-11
1219.0,7.14846541286718e-11
1220.0,381.6590281515617
1221.0,4.559094004574e-11
1222.0,1.8975428077216495e-11
1223.0,4.273691337156088e-12
1224.0,1.358030831014306e-11
1225.0,1.614831073585667e-11
1226.0,1.0248526851881656e-11
1227.0,1.1838055030158103e-11
1228.0,2.5924924592668907e-11
1229.0,5.0608234875540094e-11
1230.0,259.0888833394213
1231.0,4.4303608245994486e-11
1232.0,1.8431835137761626e-11
1233.0,1.4276095227973723e-11
1234.0,1.732350519951548e-11
1235.0,1.0264409040968691e-11
1236.0,8.124162837830738e-12
1237.0,7.819768592262308e-12
1238.0,7.981171752211896e-12
1239.0,1.220143632091774e-11
1240.0,9.6568711248846e-12
1241.0,2.2559497264799705e-11
1242.0,1.4548754834108021e-11
1243.0,2.4490691877756e-11
1244.0,2.534591618587367e-11
1245.0,7.061516215015369e-12
1246.0,1.1974844155704491e-11
1247.0,1.3205543126642605e-11
1248.0,1.2725470962350931e-11
1249.0,2.6088687063811474e-11
1250.0,240.08435097522602
1251.0,2.8714170074555298e-11
1252.0,1.6756814543056853e-11
1253.0,4.091208071402025e-11
1254.0,2.902601957864204e-11
1255.0,1.3597061055264282e-11
1256.0,1.1868100509689677e-11
1257.0,1.5035513880586354e-11
1258.0,1.780871280313636e-11
1259.0,2.805753107812888e-11
1260.0,327.62733009523305
1261.0,3.626131609009181e-11
1262.0,2.4891899740331157e-11
1263.0,4.110157411100473e-11
1264.0,2.8031300613002168e-11
1265.0,1.9680044863528373e-11
1266.0,1.1173740616028049e-11
1267.0,5.472314177257045e-12
1268.0,1.2070063953414928e-11
1269.0,1.8078976601618984e-11
1270.0,223.86719951436433
1271.0,4.7674641175574254e-11
1272.0,2.8717359190788332e-11
1273.0,3.418878509326842e-11
1274.0,3.0317663925233665e-11
1275.0,3.225621406932564e-11
1276.0,1.253774210333434e-11
1277.0,1.7634701379610752e-11
1278.0,1.3691712728728044e-11
1279.0,1.575050814144417e-11
1280.0,1.357536304480018e-11
1281.0,1.8241725911082363e-11
1282.0,1.7924364416913437e-11
1283.0,1.9295165486322043e-11
1284.0,2.1711150496246423e-11
1285.0,2.933553323669901e-11
1286.0,1.584723377437254e-11
1287.0,2.20084056078575e-11
1288.0,2.1420178034422948e-11
1289.0,3.541772986742571e-11
1290.0,209.86141505964568
1291.0,4.3422760355554895e-12
1292.0,8.837584417374738e-12
1293.0,5.374747117150217e-12
1294.0,1.0542522127085092e-11
1295.0,2.5975916252150392e-11
1296.0,1.8821492077568236e-11
1297.0,2.05292772233552e-11
1298.0,2.4351238091207115e-11
1299.0,4.253972298924898e-11
1300.0,287.86285359228646
1301.0,1.9221576813076725e-11
1302.0,7.662292897089057e-12
1303.0,8.869342129955521e-12
1304.0,5.5882871125039135e-12
1305.0,2.5334819527998046e-11
1306.0,1.821872715302151e-11
1307.0,1.4691074471005972e-11
1308.0,1.9477438293370094e-11
1309.0,3.2779635366731886e-11
1310.0,197.6396102498135
1311.0,1.4307184621540443e-11
1312.0,8.140353231218532e-12
1313.0,8.878264526868645e-12
1314.0,6.985010547680739e-12
1315.0,1.685957446453272e-11
1316.0,1.5369356686138855e-11
1317.0,4.503934773214001e-12
1318.0,1.4312558452269307e-11
1319.0,1.0211527206765013e-11
1320.0,1.0244673951830698e-11
1321.0,6.078042197815028e-12
1322.0,6.23381542228821e-12
1323.0,6.194406309002938e-12
1324.0,1.5451703374869374e-11
1325.0,1.959572890997125e-11
1326.0,1.2767180429102145e-11
1327.0,5.874953137973986e-12
1328.0,1.1521687417785631e-11
1329.0,1.2242220150128533e-11
1330.0,186.87798681060832
1331.0,2.1677933903991395e-11
1332.0,6.769642166539565e-12
1333.0,8.170835258734231e-12
1334.0,1.7458320680433162e-11
1335.0,1.505081970807015e-11
1336.0,1.0502983307865388e-11
1337.0,9.795242428086644e-12
1338.0,9.616313980709306e-12
1339.0,2.6986998000914032e-11
1340.0,257.33649923758065
1341.0,4.280543216454439e-11
1342.0,1.6652036844553294e-11
1343.0,1.8599854660435863e-11
1344.0,2.0136609725167647e-11
1345.0,2.2377556078719676e-11
1346.0,1.3339917474146116e-11
1347.0,1.5234409613172798e-11
1348.0,9.270881618516935e-12
1349.0,2.0781586693585773e-11
1350.0,177.3267394741162
1351.0,5.137394754709619e-11
1352.0,2.392204127587743e-11
1353.0,2.4679654987273597e-11
1354.0,2.2944318111775603e-11
1355.0,2.7304553173201442e-11
1356.0,1.892162246427897e-11
1357.0,2.2386877054077976e-11
1358.0,2.0267781119913107e-11
1359.0,1.632655162960882e-11
1360.0,1.7761998727075365e-11
1361.0,2.228388035414471e-11
1362.0,1.728932861401676e-11
1363.0,1.8486785273449833e-11
1364.0,1.7100043737112247e-11
1365.0,1.4058502831879094e-11
1366.0,2.207311044883637e-11
1367.0,2.2201213728922533e-11
1368.0,2.2342648311499944e-11
1369.0,3.807716113149974e-11
1370.0,168.79005858845352
1371.0,1.2963112915441829e-11
1372.0,9.730059546687313e-12
1373.0,8.984990666404461e-12
1374.0,9.202781867230009e-12
1375.0,1.0177400056154602e-11
1376.0,1.7988245261504432e-11
1377.0,2.1385103093865358e-11
1378.0,2.0107248836056044e-11
1379.0,4.31093277884e-11
1380.0,233.13629877060694
1381.0,2.3528022236017335e-11
1382.0,3.7119286706010135e-12
1383.0,4.8951250105017864e-12
1384.0,1.2605622024496867e-11
1385.0,2.9164858532476967e-12
1386.0,1.1444222686597913e-11
1387.0,1.771172729050772e-11
1388.0,2.0041584188113566e-11
1389.0,3.713287377088155e-11
1390.0,161.11228573651587
1391.0,2.6299219578299005e-11
1392.0,7.479530684122108e-13
1393.0,6.1350166649785695e-12
1394.0,1.5889215456469626e-11
1395.0,1.0080700381429956e-11
1396.0,6.65939081007313e-12
1397.0,4.507457311557438e-12
1398.0,8.82640136096397e-12
1399.0,1.3459775208145562e-11
1400.0,1.608159553487099e-11
1401.0,6.258916072400142e-12
1402.0,7.561262538710454e-12
1403.0,9.905979877280913e-12
1404.0,1.4726391146161187e-11
1405.0,8.293330903272603e-12
1406.0,6.353995231206163e-12
1407.0,9.770834338178641e-12
1408.0,4.0436492425023635e-12
1409.0,1.54906358715579e-11
1410.0,154.16812133770236
1411.0,1.654790358498112e-11
1412.0,2.481014024681853e-11
1413.0,2.1775279113625914e-11
1414.0,2.4363126980103045e-11
1415.0,1.4664413148047392e-11
1416.0,3.8249373899661495e-12
1417.0,1.3165802416293214e-11
1418.0,2.5204437303326394e-12
1419.0,1.4166688440232705e-11
1420.0,213.45928613034027
1421.0,2.6160494075565218e-11
1422.0,2.814866206578163e-11
1423.0,2.6688645724076407e-11
1424.0,2.600993891790244e-11
1425.0,1.509514849543294e-11
1426.0,1.1602122982512045e-11
1427.0,1.9871719052407332e-11
1428.0,2.0613870594267266e-12
1429.0,7.010675656201101e-12
1430.0,147.8555649847548
1431.0,2.356806486780102e-11
1432.0,2.691552906128403e-11
1433.0,2.289649605469937e-11
1434.0,1.9442267190101178e-11
1435.0,1.2117718052784807e-11
1436.0,1.21120565274806e-11
1437.0,1.9877037050341368e-11
1438.0,8.950640838175628e-12
1439.0,1.244435600305312e-11
1440.0,1.6763995581568204e-11
1441.0,1.0991254805547829e-11
1442.0,2.343414412302705e-11
1443.0,1.1824316096398397e-11
1444.0,1.7573619911477567e-11
1445.0,1.2781505507523444e-11
1446.0,1.1805776053774539e-11
1447.0,1.4902988778574224e-11
1448.0,1.9233281669410772e-11
1449.0,3.051314262866791e-11
1450.0,142.09073833226591
1451.0,1.3022893706454701e-11
1452.0,1.0815870040039104e-11
1453.0,5.64550364208065e-12
1454.0,1.0711506711369964e-11
1455.0,8.400477148602645e-12
1456.0,1.1739351640960407e-11
1457.0,1.623980295062827e-11
1458.0,2.5595335301102483e-11
1459.0,4.337342972385244e-11
1460.0,197.12934626864106
1461.0,3.354259846910928e-11
1462.0,1.662021717085427e-11
1463.0,7.317697007434462e-12
1464.0,1.1563310086450972e-11
1465.0,3.3351767843821787e-12
1466.0,3.493041057415677e-12
1467.0,6.346729768991842e-12
1468.0,1.3103503798903099e-11
1469.0,2.1427741916813515e-11
1470.0,136.80402977871609
1471.0,1.9192430178045897e-11
1472.0,1.0134279140500002e-11
1473.0,5.436468603922499e-12
1474.0,6.882671374778061e-12
1475.0,5.229055462622608e-12
1476.0,5.614341492469022e-12
1477.0,3.687700074979818e-12
1478.0,9.031883055680983e-12
1479.0,1.3329415026727214e-11
1480.0,4.159099993898484e-12
1481.0,9.137987501047468e-12
1482.0,9.193421063486692e-13
1483.0,1.0972300110294308e-11
1484.0,4.0412658670254145e-12
1485.0,7.511694012281243e-12
1486.0,7.325691672302127e-12
1487.0,1.361266884018824e-11
1488.0,1.2521043751161744e-11
1489.0,2.0126679590820804e-11
1490.0,131.93718328734477
1491.0,1.9885755885564245e-11
1492.0,1.1993308554872718e-11
1493.0,2.0583574040660367e-11
1494.0,7.721184359477253e-12
1495.0,2.6876017700466787e-12
1496.0,1.1240307544143365e-11
1497.0,1.6323381334713567e-11
1498.0,1.3707646826005595e-11
1499.0,2.2153126847404953e-11
1500.0,183.34649444186223
1501.0,3.214907262151136e-11
1502.0,1.4026812702027946e-11
1503.0,2.5544308069619484e-11
1504.0,1.4538604702911911e-11
1505.0,8.135062335616475e-12
1506.0,1.760781251715519e-11
1507.0,2.0131182210951383e-11
1508.0,1.549119253537047e-11
1509.0,8.50635426556893e-12
1510.0,127.44107217223149
1511.0,2.048196851009405e-11
1512.0,1.3208805800670623e-11
1513.0,2.032750955231501e-11
1514.0,1.226312757819446e-11
1515.0,8.622256286893183e-12
1516.0,1.955021376724577e-11
1517.0,1.7781819632010225e-11
1518.0,1.2047746895804782e-11
1519.0,6.318119431624675e-12
1520.0,9.012545925459848e-12
1521.0,1.6499479640328307e-11
1522.0,1.1040177206202364e-11
1523.0,1.2416367464775403e-11
1524.0,1.51620651273954e-11
1525.0,9.194185295929226e-12
1526.0,2.085339274113981e-11
1527.0,1.0792207928940934e-11
1528.0,1.5022158298805576e-11
1529.0,1.6570579586416692e-11
1530.0,123.27397691582804
1531.0,1.2869547953988751e-11
1532.0,9.97168618402189e-12
1533.0,2.534429818656869e-12
1534.0,1.341926281976261e-11
1535.0,1.482915570365645e-12
1536.0,1.3896801005034847e-11
1537.0,2.5936545996207787e-12
1538.0,1.724369027517712e-11
1539.0,1.8306132606238392e-11
1540.0,171.5475852049078
1541.0,1.8502828257312448e-11
1542.0,9.34320581623488e-12
1543.0,5.427954346575433e-12
1544.0,1.1765490670455062e-11
1545.0,3.37031276279357e-12
1546.0,8.883844265643735e-12
1547.0,2.038426096727458e-12
1548.0,1.2712967405278948e-11
1549.0,1.3606177220074913e-11
1550.0,119.4002387202984
1551.0,1.661446642507255e-11
1552.0,8.239700275259863e-12
1553.0,1.1362324749772942e-11
1554.0,1.0085920615514036e-11
1555.0,8.036749059452816e-12
1556.0,9.943884933240727e-12
1557.0,7.1891433134828514e-12
1558.0,8.709788190565005e-12
1559.0,5.571947662170702e-12
1560.0,9.576015509346299e-12
1561.0,9.581075158933388e-12
1562.0,2.677086731101235e-12
1563.0,1.2631420642755546e-11
1564.0,1.0796700640980314e-11
1565.0,8.588959434383605e-12
1566.0,9.410952435460503e-12
1567.0,9.122273864150714e-12
1568.0,8.321499752212307e-12
1569.0,2.2361119250101054e-11
1570.0,115.7891965076048
1571.0,1.8859510721273598e-11
1572.0,1.0352597881709932e-11
1573.0,1.4419135138055242e-11
1574.0,5.348551508957766e-12
1575.0,1.1638426766698269e-11
1576.0,4.123181034051065e-12
1577.0,1.0851697428224793e-11
1578.0,3.996351411085758e-12
1579.0,1.2953599948308582e-11
1580.0,161.32465763283898
1581.0,1.5577635551391043e-11
1582.0,8.48121983723237e-12
1583.0,1.446340025905247e-11
