Frequency (Hz),Magnitude (db)
19647.0,-323.4785595782632
19648.0,-319.91986645537
19649.0,-311.63630426629436
19650.0,-324.95580260403096
19651.0,-317.91066365197713
19652.0,-316.0776535192032
19653.0,-322.01332761603936
19654.0,-313.0466966208774
19655.0,-313.5874431063916
19656.0,-319.30298894281316
19657.0,-314.88327698668644
19658.0,-312.56452083925274
19659.0,-308.93578274966154
19660.0,-306.4576178955014
19661.0,-302.75873102547894
19662.0,-303.6400257258815
19663.0,-301.0396927940673
19664.0,-305.51817689775896
19665.0,-315.5001005988003
19666.0,-311.68688908816796
19667.0,-313.14219241545527
19668.0,-316.9394519267489
19669.0,-313.0283239977317
19670.0,-320.51638901353397
19671.0,-311.7906229219242
19672.0,-315.0806031589607
19673.0,-321.14528655352933
19674.0,-311.15887301294885
19675.0,-317.72150777586955
19676.0,-322.0030702836842
19677.0,-317.47402648218394
19678.0,-313.6970420545423
19679.0,-318.53262210704884
19680.0,-319.9622930724147
19681.0,-318.1096794410879
19682.0,-313.22574656003746
19683.0,-316.19253691161265
19684.0,-321.55502993300956
19685.0,-312.4328973229568
19686.0,-315.066317911561
19687.0,-317.89000757960343
19688.0,-314.9152286556389
19689.0,-318.27899133640267
19690.0,-313.1919645500856
19691.0,-321.40241657413344
19692.0,-317.65827557378816
19693.0,-315.54026204159857
19694.0,-312.7277969190567
19695.0,-316.45639727676127
19696.0,-318.4376051564326
19697.0,-318.20531133520115
19698.0,-314.6328857982125
19699.0,-321.17564688840093
19700.0,-319.3870849128914
19701.0,-316.2867416599291
19702.0,-322.9358572697673
19703.0,-317.20337774429544
19704.0,-314.7290713216719
19705.0,-314.02665415481925
19706.0,-317.33074332935854
19707.0,-324.71033202175613
19708.0,-313.44867483728115
19709.0,-317.2286066010204
19710.0,-322.8307041696533
19711.0,-323.32686708817903
19712.0,-315.872265707777
19713.0,-311.6370680188681
19714.0,-314.02590447845574
19715.0,-314.9510445712852
19716.0,-319.44130321959284
19717.0,-318.4083711827829
19718.0,-321.85921172506096
19719.0,-319.70473526171156
19720.0,-322.36622011431143
19721.0,-319.71605620362755
19722.0,-317.9101935627792
19723.0,-311.88532630026236
19724.0,-316.7797869383677
19725.0,-315.77634732115416
19726.0,-314.2811203908857
19727.0,-319.2739130317166
19728.0,-311.6788742411858
19729.0,-313.41081883533155
19730.0,-319.88789335670555
19731.0,-317.41918233899713
19732.0,-315.0038782220301
19733.0,-309.93753626444834
19734.0,-308.0635645486763
19735.0,-313.85521391722153
19736.0,-311.05186500447866
19737.0,-311.13676957124056
19738.0,-317.2983268787262
19739.0,-320.3281573034551
19740.0,-321.3271134720733
19741.0,-315.34703376689424
19742.0,-317.4876679952557
19743.0,-314.1621999854471
19744.0,-322.12884453284187
19745.0,-314.0520392267485
19746.0,-312.68815476239945
19747.0,-323.29246065004236
19748.0,-313.17585333322717
19749.0,-316.04618954415184
19750.0,-317.7405036641466
19751.0,-316.1245779838512
19752.0,-314.7057637697191
19753.0,-317.63274181287665
19754.0,-316.9606201930021
19755.0,-317.5482257822321
19756.0,-316.1970901433858
19757.0,-317.5094486775548
19758.0,-317.78408865524125
19759.0,-318.27040583421524
19760.0,-318.0439051607893
19761.0,-316.2665382039022
19762.0,-315.32726464982693
19763.0,-321.7364967661231
19764.0,-317.97089409476024
19765.0,-314.1987591027508
19766.0,-316.9463421096167
19767.0,-315.7186528602492
19768.0,-316.3028980131169
19769.0,-317.509635367841
19770.0,-326.21033365223747
19771.0,-314.7764157299626
19772.0,-318.63606575985034
19773.0,-320.4235169707852
19774.0,-316.3232335045505
19775.0,-315.2835443157857
19776.0,-320.0527677730904
19777.0,-318.969764167033
19778.0,-314.6834183635564
19779.0,-316.6003339928341
19780.0,-319.1173124915956
19781.0,-319.55433538733735
19782.0,-317.00270453646954
19783.0,-317.67965870260974
19784.0,-315.9906239249696
19785.0,-315.5602495723299
19786.0,-315.82913036220634
19787.0,-321.14937894500207
19788.0,-315.76719008578897
19789.0,-316.2891488409573
19790.0,-316.6792879873437
19791.0,-313.70799857656596
19792.0,-317.93050862768274
19793.0,-316.21916536487726
19794.0,-313.4868530375724
19795.0,-315.39541104471994
19796.0,-315.8213099491095
19797.0,-318.7299080030941
19798.0,-320.1304383486741
19799.0,-322.0275836446292
19800.0,-324.61638338599164
19801.0,-313.9748214986683
19802.0,-317.81082281792624
19803.0,-315.5216909482349
19804.0,-317.7992689478564
19805.0,-315.64702129890344
19806.0,-321.8156232311354
19807.0,-312.8525942415417
19808.0,-316.6449339409096
19809.0,-317.7029291786615
19810.0,-314.04799666359594
19811.0,-317.1795120830865
19812.0,-317.66043971119865
19813.0,-314.54604982096396
19814.0,-319.83218942126933
19815.0,-314.23157719585004
19816.0,-312.3241145331174
19817.0,-315.3748597165371
19818.0,-317.8678603490879
19819.0,-319.96257209840326
19820.0,-323.72983630713077
19821.0,-320.530611626097
19822.0,-317.9879789638188
19823.0,-316.3124298990816
19824.0,-314.4035364942031
19825.0,-314.0260943564129
19826.0,-316.3533346828577
19827.0,-321.47259719682086
19828.0,-316.44413388781163
19829.0,-315.92824158833207
19830.0,-313.1768045322391
19831.0,-319.900118447339
19832.0,-314.90847794767
19833.0,-313.8085970545771
19834.0,-316.058065835224
19835.0,-315.97639645865314
19836.0,-321.90540109701476
19837.0,-314.4869695298919
19838.0,-320.64447167009234
19839.0,-318.4348332932693
19840.0,-316.87567901781233
19841.0,-315.7699279452727
19842.0,-320.5088784300215
19843.0,-314.23225963472464
19844.0,-317.99554348449936
19845.0,-316.1973578013218
19846.0,-310.7556921511044
19847.0,-322.61305467939087
19848.0,-319.1179601667658
19849.0,-316.880252569295
19850.0,-321.13099429042995
19851.0,-315.99270118729265
19852.0,-315.137372999065
19853.0,-310.6425811470184
19854.0,-318.31378341625697
19855.0,-320.47024995257107
19856.0,-312.29406487523414
19857.0,-315.56178025132385
19858.0,-310.9582839012418
19859.0,-307.81823279709505
19860.0,-304.9910685607376
19861.0,-300.7202544030978
19862.0,-308.2432269154649
19863.0,-302.0381796220475
19864.0,-305.38611322470695
19865.0,-306.16140604514794
19866.0,-309.2966953775263
19867.0,-323.75860156708063
19868.0,-313.86136762912764
19869.0,-313.8847561182141
19870.0,-311.36291077512897
19871.0,-318.6473960975453
19872.0,-316.82642656293837
19873.0,-312.34131687656395
19874.0,-315.4845731138802
19875.0,-312.0311623181538
19876.0,-314.85693979323236
19877.0,-322.67650393670965
19878.0,-311.9513474233868
19879.0,-317.37263194997195
19880.0,-314.5676726683986
19881.0,-322.31198204643255
19882.0,-320.58721993299105
19883.0,-314.51889047130004
19884.0,-316.4793595510142
19885.0,-320.3343912018665
19886.0,-314.4481139260278
19887.0,-313.7329577839142
19888.0,-322.2687236161357
19889.0,-322.9285881475226
19890.0,-317.6359148476331
19891.0,-319.22502404195075
19892.0,-319.3543756243064
19893.0,-315.3251729516286
19894.0,-315.66185401939276
19895.0,-319.6672107510922
19896.0,-315.4351506649279
19897.0,-314.23358717009995
19898.0,-318.09614608206243
19899.0,-320.26480356761857
19900.0,-320.94499849202003
19901.0,-316.24671920823334
19902.0,-311.29882318474665
19903.0,-314.1111033127616
19904.0,-318.5880095175213
19905.0,-314.67189549389684
19906.0,-314.21946059551914
19907.0,-313.44272689686255
19908.0,-324.1215158217067
19909.0,-316.7362832108652
19910.0,-319.94168794451855
19911.0,-321.0244823655754
19912.0,-314.4705699399845
19913.0,-316.56654841204823
19914.0,-317.98066930510936
19915.0,-314.0118921856814
19916.0,-321.51972319942524
19917.0,-316.4814138600397
19918.0,-315.41530151440463
19919.0,-317.6786332817818
19920.0,-321.79661241203183
19921.0,-321.73769097115144
19922.0,-314.68465390909614
19923.0,-315.64930879666014
19924.0,-322.1448880125277
19925.0,-319.44077035799455
19926.0,-314.82643705068045
19927.0,-315.3439649270283
19928.0,-318.17713964776334
19929.0,-322.3847722480332
19930.0,-318.1756930047727
19931.0,-321.0749685943457
19932.0,-312.5332969970159
19933.0,-311.14314501159464
19934.0,-307.37817214331346
19935.0,-315.04193678167417
19936.0,-312.2219806946858
19937.0,-313.6642316382069
19938.0,-319.5249125801164
19939.0,-316.29455344430113
19940.0,-316.1182543632376
19941.0,-313.6925156969972
19942.0,-315.137084344692
19943.0,-313.98257382030357
19944.0,-315.1707240760221
19945.0,-316.3907242907016
19946.0,-313.3406156587169
19947.0,-316.6869418516994
19948.0,-321.07794427820807
19949.0,-317.48232404499606
19950.0,-316.74457106402735
19951.0,-313.75540250163857
19952.0,-319.972715157082
19953.0,-317.70576130943533
19954.0,-318.01430561619253
19955.0,-317.08575686187623
19956.0,-316.65622655895737
19957.0,-316.7541973039493
19958.0,-320.88847293189474
19959.0,-317.2385485644271
19960.0,-319.81094353797454
19961.0,-316.3297895919901
19962.0,-317.1007158415265
19963.0,-317.07568482586686
19964.0,-318.4402493346551
19965.0,-317.1952514521431
19966.0,-312.8063635302361
19967.0,-322.4198193217064
19968.0,-316.44259011572365
19969.0,-316.1898367490323
19970.0,-318.54931689199753
19971.0,-317.5680073796786
19972.0,-317.1293859981747
19973.0,-319.03332678989574
19974.0,-316.39545536633256
19975.0,-320.33284092395553
19976.0,-315.84107592976255
19977.0,-316.35855657656487
19978.0,-316.3391202336125
19979.0,-318.27815466726
19980.0,-315.2305763932144
19981.0,-315.82694012865704
19982.0,-314.6869696013658
19983.0,-314.88390393129913
19984.0,-318.2164503478932
19985.0,-318.3330065583768
19986.0,-318.7145547135144
19987.0,-315.7877152084828
19988.0,-314.1452774181008
19989.0,-319.34537634030045
19990.0,-314.2243340046427
19991.0,-313.7586708024474
19992.0,-321.8607935240181
19993.0,-314.4125824868596
19994.0,-314.62087957936956
19995.0,-313.4454797134289
19996.0,-312.94750172983595
19997.0,-318.14487499487035
19998.0,-317.91656722500414
19999.0,-313.33471860890376
20000.0,-321.4695090411751
20001.0,-315.9046425980839
20002.0,-314.78827061402734
20003.0,-314.92904597595503
20004.0,-316.3003712003536
20005.0,-317.4307758222775
20006.0,-316.8572071486262
20007.0,-311.3014840638013
20008.0,-321.33787822561266
20009.0,-316.10321398821316
20010.0,-319.7403470264408
20011.0,-319.59542495668546
20012.0,-317.26596865809535
20013.0,-313.0618717374414
20014.0,-322.28830447246827
20015.0,-316.25477245700256
20016.0,-312.994708136251
20017.0,-317.48216970408566
20018.0,-312.7487596510286
20019.0,-317.355826227785
20020.0,-309.6727364249704
20021.0,-318.83325283954196
20022.0,-319.34504555019623
20023.0,-320.3610932495514
20024.0,-315.0114073765959
20025.0,-316.0393136289466
20026.0,-314.9885633345398
20027.0,-316.11117270048555
20028.0,-320.7853307564497
20029.0,-318.71883977522276
20030.0,-315.66951088269303
20031.0,-320.3157533644985
20032.0,-315.70612470700473
20033.0,-314.08556840925297
20034.0,-315.75805609684414
20035.0,-320.42812968782556
20036.0,-320.7259610203658
20037.0,-313.53315680588486
20038.0,-318.3566279082374
20039.0,-326.3228256628846
20040.0,-321.15597084631014
20041.0,-314.2787284162712
20042.0,-318.706857155231
20043.0,-317.42211815403556
20044.0,-311.18221333089554
20045.0,-318.09301887190435
20046.0,-316.71451058032517
20047.0,-316.03095973381426
20048.0,-317.15706162828104
20049.0,-317.3279958526592
20050.0,-318.27002064866696
20051.0,-323.80802292481854
20052.0,-316.92259947249596
20053.0,-312.55272762652976
20054.0,-325.1273718367006
20055.0,-316.23070211408196
20056.0,-318.6233801613991
20057.0,-308.7256204499847
20058.0,-316.5357717901606
20059.0,-315.1272583710287
20060.0,-325.3649777156438
20061.0,-322.17941406842846
20062.0,-317.42217499258544
20063.0,-314.703649670548
20064.0,-318.6811479070576
20065.0,-317.01570061551257
20066.0,-314.2617483823857
20067.0,-316.61015260803896
20068.0,-316.13533279465696
20069.0,-319.0060496320518
20070.0,-316.7522180085143
20071.0,-317.4910981436659
20072.0,-318.24583555639816
20073.0,-314.124006492219
20074.0,-313.8487427241474
20075.0,-323.29195343773875
20076.0,-315.6587048969067
20077.0,-316.6218895079152
20078.0,-315.7724393045882
20079.0,-318.80970063081094
20080.0,-313.85704564465397
20081.0,-315.28266541824223
20082.0,-318.48636909814087
20083.0,-317.02863318417553
20084.0,-317.54865083874785
20085.0,-317.12253860572457
20086.0,-312.9022873228507
20087.0,-320.43657320395687
20088.0,-316.5783070363435
20089.0,-318.6099676369431
20090.0,-321.37982458129017
20091.0,-319.1808942534664
20092.0,-313.99997717156714
20093.0,-312.31277290182936
20094.0,-320.8372487175425
20095.0,-320.36489046394655
20096.0,-320.08142590024767
20097.0,-313.6934693681418
20098.0,-320.33789535432726
20099.0,-314.44258626569734
20100.0,-315.8894372561589
20101.0,-315.8749441508525
20102.0,-310.4487625228144
20103.0,-318.95366916674675
20104.0,-315.1543464801425
20105.0,-313.7698729560934
20106.0,-313.06074753598966
20107.0,-316.4006992718391
20108.0,-312.6839888216819
20109.0,-323.9896792858294
20110.0,-325.4868547997984
20111.0,-324.14456558628274
20112.0,-313.3756421793537
20113.0,-316.664282268148
20114.0,-317.64420169236405
20115.0,-316.3777778332935
20116.0,-320.6806996750249
20117.0,-313.7667528179873
20118.0,-313.7055537769859
20119.0,-319.6045600756656
20120.0,-320.5972941589092
20121.0,-314.03278348293975
20122.0,-316.3570281516432
20123.0,-320.83498776526494
20124.0,-313.4133856043135
20125.0,-316.6274755994723
20126.0,-314.6884896579724
20127.0,-315.7497307902818
20128.0,-317.0350302218195
20129.0,-321.5369665283257
20130.0,-317.9802409663897
20131.0,-316.49854828064724
20132.0,-311.5212961431512
20133.0,-309.05444208843437
20134.0,-316.03362249427386
20135.0,-313.9127842123673
20136.0,-313.2072945283274
20137.0,-312.39579032970744
20138.0,-315.5340510311907
20139.0,-314.18599681701045
20140.0,-309.93881597274475
20141.0,-315.83905892265994
20142.0,-315.0764814634546
20143.0,-314.1168290854216
20144.0,-315.16882413928226
20145.0,-319.53986599540156
20146.0,-319.01336759742014
20147.0,-322.92991153345446
20148.0,-314.56465393653417
20149.0,-320.53969447787864
20150.0,-317.6020723321647
20151.0,-314.41096930066755
20152.0,-316.61984850317646
20153.0,-315.25887012710893
20154.0,-315.7030247132682
20155.0,-315.48082138689966
20156.0,-314.00338680519644
20157.0,-317.2531766804022
20158.0,-320.0596589009514
20159.0,-317.62438381521855
20160.0,-316.16643473496225
20161.0,-313.6666286418714
20162.0,-315.57241052491645
20163.0,-320.0407864245215
20164.0,-314.0752203397495
20165.0,-316.78086029262334
20166.0,-312.9288813344108
20167.0,-320.7148411503591
20168.0,-320.8010950823587
20169.0,-317.5224120816573
20170.0,-317.27519159648745
20171.0,-316.7993406954039
20172.0,-317.2319304071109
20173.0,-314.9476717522571
20174.0,-311.29748059769184
20175.0,-313.3569205990545
20176.0,-321.7797222697979
20177.0,-318.98187255779754
20178.0,-323.2090384307129
20179.0,-322.9348949679616
20180.0,-319.54110437504266
20181.0,-322.31192110433824
20182.0,-320.1790407032403
20183.0,-311.04642878934044
20184.0,-315.9530462252586
20185.0,-321.6491286692733
20186.0,-318.78779614703814
20187.0,-313.47287254611865
20188.0,-318.415482818043
20189.0,-318.7155410772467
20190.0,-314.9432674619136
20191.0,-315.79579699610554
20192.0,-321.6084290457431
20193.0,-313.5124182712862
20194.0,-312.5130447783513
20195.0,-312.9063184769001
20196.0,-317.89612948771406
20197.0,-313.1889435101973
20198.0,-323.0842185704009
20199.0,-316.590273099348
20200.0,-318.144962199714
20201.0,-322.5544457760747
20202.0,-315.41331235323383
20203.0,-312.38884048289833
20204.0,-317.0520048433929
20205.0,-317.0749995381988
20206.0,-315.8744613816466
20207.0,-315.87523676549944
20208.0,-319.63752204342535
20209.0,-317.88845641203574
20210.0,-315.0070342122711
20211.0,-323.71630332748737
20212.0,-314.9059219746726
20213.0,-315.9742232681365
20214.0,-313.37817375909987
20215.0,-315.5447900862647
20216.0,-319.086149919644
20217.0,-322.6375589567578
20218.0,-317.1368193632512
20219.0,-319.72512997076933
20220.0,-311.8358046050313
20221.0,-312.98370182047944
20222.0,-317.03287997663904
20223.0,-319.3873442996774
20224.0,-312.21806213256406
20225.0,-319.23997359452613
20226.0,-317.45560322118416
20227.0,-312.188445758431
20228.0,-316.4833237528388
20229.0,-317.93326647469104
20230.0,-317.35527540928615
20231.0,-312.97627319597296
20232.0,-317.9348745940386
20233.0,-321.0811352871017
20234.0,-314.50515096495667
20235.0,-319.0799987318791
20236.0,-315.2280772297983
20237.0,-319.344324064558
20238.0,-315.98676894002
20239.0,-315.51054295098515
20240.0,-318.14307203949477
20241.0,-317.2242878609238
20242.0,-315.7302953976806
20243.0,-316.98023215113193
20244.0,-312.76224060557655
20245.0,-322.4383417689096
20246.0,-314.0569292011369
20247.0,-315.73558052207017
20248.0,-319.49125956357767
20249.0,-315.44641663989023
20250.0,-317.78714238778537
20251.0,-322.048359054937
20252.0,-313.7874954176657
20253.0,-322.5440935420182
20254.0,-318.95320052902315
20255.0,-314.34913812473116
20256.0,-314.5134859124523
20257.0,-313.8882224990009
20258.0,-321.18820899204195
20259.0,-313.50829856615786
20260.0,-315.0716105624837
20261.0,-321.2898128213719
20262.0,-322.72326322299693
20263.0,-314.1975182785759
20264.0,-312.0824194197647
20265.0,-317.1630902092586
20266.0,-312.29879304071704
20267.0,-314.1087848678105
20268.0,-320.0828932884515
20269.0,-316.5158947879978
20270.0,-317.8480914946309
20271.0,-315.85107717990263
20272.0,-319.03620714231033
20273.0,-313.8511560579664
20274.0,-311.408303969852
20275.0,-315.2540812259282
20276.0,-323.53516523289164
20277.0,-314.2684691776773
20278.0,-320.72797799346927
20279.0,-324.52596558466155
20280.0,-318.03090803815826
20281.0,-315.2997541329785
20282.0,-319.16796956254274
20283.0,-316.0902509591399
20284.0,-316.80887510797567
20285.0,-318.2134961863449
20286.0,-313.4074893499184
20287.0,-316.93970064804165
20288.0,-316.5555167903788
20289.0,-319.42214004575897
20290.0,-317.5110243724307
20291.0,-315.3344376367452
20292.0,-312.4658104500878
20293.0,-316.73221749585196
20294.0,-317.86700311937614
20295.0,-317.3199180399314
20296.0,-317.72617189017103
20297.0,-319.5432296569798
20298.0,-317.26730261559277
20299.0,-323.6316740785799
20300.0,-314.2589174055497
20301.0,-319.7871052368983
20302.0,-314.2257806672447
20303.0,-316.0525992422905
20304.0,-314.51283081201257
20305.0,-314.13387518076075
20306.0,-315.22985117853705
20307.0,-316.1787366554901
20308.0,-317.43085316066816
20309.0,-321.3095804998608
20310.0,-323.71613224531836
20311.0,-322.71384798840353
20312.0,-314.6404807486453
20313.0,-316.162077656503
20314.0,-319.62067666826397
20315.0,-312.7619179229601
20316.0,-314.6458043151834
20317.0,-319.93202293009983
20318.0,-323.19872020230883
20319.0,-315.17484216736756
20320.0,-316.0596326808096
20321.0,-316.73074690010264
20322.0,-318.1042819328514
20323.0,-321.7216842374032
20324.0,-315.9726226336273
20325.0,-315.84833914562023
20326.0,-321.3097879887875
20327.0,-314.91245103043906
20328.0,-314.2840400334487
20329.0,-315.0909007710558
20330.0,-321.71766959448223
20331.0,-313.5390504069934
20332.0,-310.3156969008984
20333.0,-311.75912404156935
20334.0,-311.8659920018765
20335.0,-314.3620562455671
20336.0,-314.13765909855306
20337.0,-312.99687469738495
20338.0,-316.3027086869561
20339.0,-321.68947034934854
20340.0,-316.927255969448
20341.0,-318.022576139896
20342.0,-317.28759019603996
20343.0,-313.51982390807984
20344.0,-315.80631670906337
20345.0,-313.1252821005619
20346.0,-313.12968450878395
20347.0,-320.7828945183328
20348.0,-315.4110326318814
20349.0,-321.33696918846425
20350.0,-321.1183870345878
20351.0,-319.7099287340507
20352.0,-313.0963148592011
20353.0,-312.24441709014576
20354.0,-314.1799491258113
20355.0,-320.6337346482794
20356.0,-316.45619521814405
20357.0,-315.5746170272709
20358.0,-313.80474986509716
20359.0,-321.5973773353855
20360.0,-314.02303822804527
20361.0,-318.5179355286734
20362.0,-314.34856384177743
20363.0,-315.8864453498638
20364.0,-315.2589432689226
20365.0,-318.79657590246075
20366.0,-316.72377400385733
20367.0,-317.03410998026726
20368.0,-324.54310602580017
20369.0,-323.8448015855579
20370.0,-317.93446878157897
20371.0,-315.48102822761075
20372.0,-319.5066276193774
20373.0,-316.1800601196111
20374.0,-314.0834699137508
20375.0,-315.9859498908267
20376.0,-319.0000107307417
20377.0,-314.0197920752684
20378.0,-317.473986502938
20379.0,-320.69793599576434
20380.0,-323.1215799659939
20381.0,-322.3931772287497
20382.0,-312.0765329432215
20383.0,-319.9481216769492
20384.0,-314.5875856688756
20385.0,-320.8714511447006
20386.0,-316.9174812298514
20387.0,-313.2949023983127
20388.0,-321.3804685479281
20389.0,-323.04677431737247
20390.0,-317.95537611744066
20391.0,-316.3126951342706
20392.0,-317.2421705202605
20393.0,-315.62184299134594
20394.0,-315.93611246495334
20395.0,-311.41682667580204
20396.0,-317.5121750938815
20397.0,-317.5615538823733
20398.0,-319.2249669134666
20399.0,-318.34198041001906
20400.0,-315.4633046521257
20401.0,-317.49539001414485
20402.0,-314.4380915749138
20403.0,-313.6329518598597
20404.0,-316.88138719497067
20405.0,-320.23085636055265
20406.0,-312.5727654394968
20407.0,-318.1373393689168
20408.0,-322.68259555233413
20409.0,-320.14931652954004
20410.0,-317.54657112664665
20411.0,-317.8223516350836
20412.0,-313.6831432036955
20413.0,-319.79142156247235
20414.0,-314.23959118463364
20415.0,-314.8289431934403
20416.0,-321.23753181865817
20417.0,-317.42702437188007
20418.0,-316.1165804012459
20419.0,-319.96560020737246
20420.0,-314.5699680067181
20421.0,-316.1715923190076
20422.0,-317.73330705137204
20423.0,-312.3827331486536
20424.0,-316.8953135613537
20425.0,-319.84878850168957
20426.0,-318.58324333101683
20427.0,-312.44185645428684
20428.0,-318.0911086494758
20429.0,-316.3854139926299
20430.0,-321.15996212134826
20431.0,-317.8232061858785
20432.0,-315.40523480140257
20433.0,-318.5296401524777
20434.0,-317.44059381470595
20435.0,-311.34418671442853
20436.0,-314.68420163803796
20437.0,-318.91227581755965
20438.0,-321.0305664289953
20439.0,-319.7233601549268
20440.0,-314.0315109511226
20441.0,-322.16470461557316
20442.0,-313.4764267298754
20443.0,-315.195710411266
20444.0,-317.4653201967249
20445.0,-317.0238026090935
20446.0,-315.68499119621947
20447.0,-314.2799010339187
20448.0,-318.196365459525
20449.0,-316.78551012491215
20450.0,-319.788435805711
20451.0,-320.3116253859185
20452.0,-313.94650696603367
20453.0,-315.253075171005
20454.0,-321.3311746530184
20455.0,-312.861337316157
20456.0,-315.41038299635227
20457.0,-314.96161792116243
20458.0,-318.92901420485236
20459.0,-317.35556812368037
20460.0,-315.6631240183467
20461.0,-322.30231168150675
20462.0,-317.4239837803186
20463.0,-310.90428318930225
20464.0,-314.17460542532996
20465.0,-316.65053959162384
20466.0,-314.0252900900888
20467.0,-317.09571584007506
20468.0,-316.5758926920634
20469.0,-319.6917767150925
20470.0,-317.33599912604285
20471.0,-317.7609503565104
20472.0,-316.4544259258222
20473.0,-314.2310326723798
20474.0,-315.1437487812114
20475.0,-316.67756286922673
20476.0,-313.8065993648274
20477.0,-314.6106267202989
20478.0,-319.47345088832657
20479.0,-317.65845687322235
20480.0,-316.5912490180695
20481.0,-318.55249668263946
20482.0,-317.46535672220637
20483.0,-316.14071227535953
20484.0,-315.7063298405673
20485.0,-319.17363685559457
20486.0,-314.58349497942174
20487.0,-315.6953668588466
20488.0,-322.73442336414115
20489.0,-320.8103215989501
20490.0,-317.41649254971765
20491.0,-316.0060536975936
20492.0,-318.0003051790003
20493.0,-321.1276482798405
20494.0,-316.3059843238378
20495.0,-311.90702461318045
20496.0,-314.1411739613035
20497.0,-315.02040736305395
20498.0,-324.794301662503
20499.0,-317.8297862928631
20500.0,-314.92213656764477
20501.0,-313.6745721953302
20502.0,-323.8498871237488
20503.0,-313.10137360009173
20504.0,-314.06917929998946
20505.0,-315.24897044068786
20506.0,-316.9637592148264
20507.0,-317.7564309177262
20508.0,-316.2029481665946
20509.0,-319.40450212713193
20510.0,-317.6287469450602
20511.0,-314.71485177310024
20512.0,-316.9139191456092
20513.0,-313.1773124356998
20514.0,-316.6719258365874
20515.0,-314.40711642846645
20516.0,-317.2414427509447
20517.0,-314.8134610615232
20518.0,-311.97489188010945
20519.0,-322.5902849294838
20520.0,-316.4008404747546
20521.0,-312.4199231019345
20522.0,-322.14356735071067
20523.0,-311.638521468134
20524.0,-312.2550676726479
20525.0,-315.98642622767704
20526.0,-314.70407912252256
20527.0,-318.47376560022667
20528.0,-320.5335203187164
20529.0,-318.4139014638791
20530.0,-318.0533154318229
20531.0,-315.41978671611645
20532.0,-314.95014433841345
20533.0,-315.1328429665385
20534.0,-321.45734170155094
20535.0,-315.8324057290553
20536.0,-321.6371256095572
20537.0,-317.0866257376822
20538.0,-316.7208982310237
20539.0,-317.95164191773006
20540.0,-315.96437469256904
20541.0,-314.65412135172795
20542.0,-318.4498349726194
20543.0,-317.2215941780056
20544.0,-318.0215374146454
20545.0,-314.34782099386206
20546.0,-313.51564988260304
20547.0,-322.7099487683083
20548.0,-314.9292196106779
20549.0,-316.2558778712716
20550.0,-320.1560062014275
20551.0,-319.7889095443563
20552.0,-319.9560806419216
20553.0,-314.26978161583287
20554.0,-315.2775705322405
20555.0,-316.62626905939027
20556.0,-316.68542000460764
20557.0,-315.49936847958026
20558.0,-313.1336154706585
20559.0,-318.32153312628515
20560.0,-317.145159035307
20561.0,-318.0317498826451
20562.0,-316.43006299918727
20563.0,-313.10415952653915
20564.0,-316.5080584098602
20565.0,-317.8105033514431
20566.0,-316.5176011755785
20567.0,-316.3857383013265
20568.0,-321.80463426180313
20569.0,-316.8937318175589
20570.0,-316.91106443793444
20571.0,-316.04777732045153
20572.0,-319.2410093351684
20573.0,-313.15032468509247
20574.0,-310.27936279403355
20575.0,-315.76715624268036
20576.0,-309.8009258568106
20577.0,-312.9220736810624
20578.0,-318.16370306135923
20579.0,-319.8233230284237
20580.0,-317.9061325149966
20581.0,-317.67428631091326
20582.0,-316.81922671734884
20583.0,-318.59821901296874
20584.0,-314.3733697959124
20585.0,-318.52608503854503
20586.0,-313.46326266025864
20587.0,-314.88728754906555
20588.0,-318.7113315143478
20589.0,-317.20080198216664
20590.0,-324.6255549417026
20591.0,-313.9271260709771
20592.0,-315.79469186253255
20593.0,-319.7873825359307
20594.0,-315.30350436705083
20595.0,-312.28206638238214
20596.0,-320.8139503499568
20597.0,-315.1835451495185
20598.0,-316.3904920694151
20599.0,-321.790784953252
20600.0,-318.8988243527822
20601.0,-315.1075564794779
20602.0,-318.42022807890646
20603.0,-315.66500180938215
20604.0,-312.64741003266266
20605.0,-318.4584075003962
20606.0,-317.2197414313607
20607.0,-322.9029559718924
20608.0,-312.6805728169973
20609.0,-315.49539371593465
20610.0,-318.34504986587314
20611.0,-319.94992709826806
20612.0,-314.08115952335544
20613.0,-318.1341975389194
20614.0,-317.39091365914237
20615.0,-314.8999730778746
20616.0,-321.5108557225605
20617.0,-316.0870688016396
20618.0,-316.6318707848554
20619.0,-320.59196306483716
20620.0,-322.729321478881
20621.0,-317.1800281702594
20622.0,-317.5286870615814
20623.0,-313.5156997165349
20624.0,-315.81188760537094
20625.0,-316.57820151675134
20626.0,-310.92614071860316
20627.0,-315.2302262578607
20628.0,-315.14642738399664
20629.0,-319.5894630860602
20630.0,-322.24181362915255
20631.0,-319.5496769006076
20632.0,-313.7815737988805
20633.0,-316.8446028639669
20634.0,-320.36835196098025
20635.0,-311.26372697456236
20636.0,-313.06516608559866
20637.0,-314.5144719275077
20638.0,-314.8574270901809
20639.0,-319.6642723815682
20640.0,-317.1440137140502
20641.0,-315.36223779007287
20642.0,-319.68254084279374
20643.0,-318.87707350729016
20644.0,-314.14180723049407
20645.0,-317.2241975489441
20646.0,-316.21904854502577
20647.0,-313.91570349369226
