Frequency (Hz),Magnitude
16990.0,3.660660216477861e-12
16991.0,3.8643073640248435e-12
16992.0,2.0382499846027867e-12
16993.0,2.1437001783834906e-12
16994.0,2.8710044100394522e-12
16995.0,3.1221003905318678e-12
16996.0,1.1856059039315243e-12
16997.0,2.5542716669097026e-12
16998.0,1.0285722272426854e-12
16999.0,1.355225935774838e-12
17000.0,1.0055680378198893e-12
17001.0,7.848944841058448e-13
17002.0,1.6129092410575037e-12
17003.0,1.4954533168651651e-12
17004.0,1.7865710640934218e-12
17005.0,1.7533227706504622e-12
17006.0,2.254883080393432e-12
17007.0,3.7702617684892795e-12
17008.0,3.5647655708712542e-12
17009.0,2.5173090286087513e-12
17010.0,4.064515146985954e-12
17011.0,4.661157085865196e-12
17012.0,5.231226372898022e-12
17013.0,3.359372770713504e-12
17014.0,2.5980197941380543e-12
17015.0,6.237256001032197e-12
17016.0,3.927020564900735e-12
17017.0,2.808883395779105e-12
17018.0,3.4994622969997334e-12
17019.0,3.3666954888016378e-12
17020.0,1.8219429107412612e-12
17021.0,4.944514860454594e-12
17022.0,2.2043232944824197e-12
17023.0,2.0428978810296294e-12
17024.0,2.0617451702580004e-12
17025.0,3.3657370208661306e-12
17026.0,2.108623167090932e-12
17027.0,2.304209673583908e-12
17028.0,1.2424524791740229e-12
17029.0,1.0766007306085231e-12
17030.0,3.158700492196875e-12
17031.0,1.2590474383453995e-13
17032.0,1.8170403197212489e-12
17033.0,2.5240060570601057e-13
17034.0,5.715282921305143e-13
17035.0,3.270442391589536e-12
17036.0,2.45646905277742e-12
17037.0,2.7321423156987594e-12
17038.0,2.3721576453111866e-12
17039.0,2.0753202095236056e-12
17040.0,1.2237502929972514e-12
17041.0,1.428667661550374e-12
17042.0,4.0680536983259213e-13
17043.0,3.128717901718988e-12
17044.0,1.9833525753442868e-12
17045.0,3.272233798423682e-12
17046.0,4.927763276115808e-12
17047.0,1.954360962705887e-12
17048.0,1.3989373344938721e-12
17049.0,1.4710923525951221e-12
17050.0,1.8560201907386416e-12
17051.0,3.2615485320594093e-12
17052.0,2.577808433043818e-12
17053.0,3.1093752249435513e-12
17054.0,5.711279537164737e-12
17055.0,7.501658985763762e-12
17056.0,1.667647210364973e-12
17057.0,3.8822571360222685e-12
17058.0,7.24736367909724e-12
17059.0,5.1104877398016065e-12
17060.0,1.795523545863545e-12
17061.0,2.3648639527252794e-12
17062.0,4.3303537609475506e-12
17063.0,3.69071691231857e-12
17064.0,1.1698257842069854e-12
17065.0,1.5891279450341241e-12
17066.0,2.1772503474858973e-12
17067.0,1.6743270814575205e-12
17068.0,1.7829947645726947e-12
17069.0,1.882983715965648e-12
17070.0,5.98704697257651e-13
17071.0,3.54490571706836e-12
17072.0,1.2629702651543274e-12
17073.0,1.4372141025707017e-12
17074.0,3.891763678468834e-12
17075.0,3.2495588474008792e-12
17076.0,4.0757291873990524e-12
17077.0,9.538441850390734e-13
17078.0,3.0662150381037116e-12
17079.0,5.0747915208591146e-12
17080.0,2.1483149013031756e-12
17081.0,4.705474456782502e-12
17082.0,2.737972886687211e-12
17083.0,1.9132231361908182e-12
17084.0,1.0614399926878694e-12
17085.0,1.2721086886014786e-12
17086.0,6.631251727186469e-13
17087.0,2.6784825934129035e-12
17088.0,1.667011360164941e-12
17089.0,1.2952703592919383e-12
17090.0,1.6030589570900308e-12
17091.0,2.0818405179732577e-12
17092.0,1.2886078177090754e-12
17093.0,8.442772623715928e-13
17094.0,6.740759510183668e-13
17095.0,1.5936726166831403e-12
17096.0,7.3271140065715e-13
17097.0,2.427252994652677e-12
17098.0,4.045880840869943e-12
17099.0,1.3095902052846966e-12
17100.0,1.6605910481687206e-12
17101.0,2.0916794114760177e-12
17102.0,5.582095751141618e-12
17103.0,5.116832516583919e-12
17104.0,9.558565458408448e-13
17105.0,1.1201456369632617e-12
17106.0,8.410995723726112e-13
17107.0,1.7446957643911716e-12
17108.0,2.5241649812811767e-12
17109.0,1.2228089510182946e-12
17110.0,1.831525089362864e-12
17111.0,1.7309932765760149e-12
17112.0,1.0303928104593222e-12
17113.0,2.377759801455493e-12
17114.0,2.432582975224267e-12
17115.0,1.382504485225336e-12
17116.0,1.8953123280083206e-12
17117.0,4.127399881303715e-12
17118.0,3.090354277259916e-12
17119.0,2.7337551332975823e-12
17120.0,3.428209795308317e-12
17121.0,4.024772196159587e-12
17122.0,2.956735167164026e-12
17123.0,4.940607358497312e-12
17124.0,7.987977182162354e-12
17125.0,5.79367335170535e-12
17126.0,2.1155442552473775e-12
17127.0,3.785352104845303e-12
17128.0,2.586866901742993e-12
17129.0,3.7793045930948704e-12
17130.0,2.144276820543408e-12
17131.0,2.5686404025865333e-12
17132.0,3.2410040931461575e-12
17133.0,4.257050905425598e-12
17134.0,3.659971567045698e-12
17135.0,1.3989240434989757e-12
17136.0,5.921444501593053e-12
17137.0,2.8898768612258385e-12
17138.0,3.358198754622536e-13
17139.0,4.841521513308673e-12
17140.0,7.392818124403364e-12
17141.0,4.332285810142514e-12
17142.0,6.869966361498237e-13
17143.0,4.6083287710418605e-12
17144.0,1.0968913544537235e-12
17145.0,5.662696228995237e-12
17146.0,1.5847154705889666e-12
17147.0,8.47483021442901e-13
17148.0,1.882966848956671e-12
17149.0,2.25081475206804e-12
17150.0,1.9258694626771623e-12
17151.0,2.1097737070474757e-12
17152.0,1.952857412288833e-12
17153.0,5.151114698238892e-13
17154.0,2.1701721928330037e-12
17155.0,2.0024761925984198e-12
17156.0,3.741834907167908e-12
17157.0,2.665292721434053e-12
17158.0,3.0384018411940124e-12
17159.0,2.1480638532945483e-12
17160.0,2.7068288687797378e-12
17161.0,2.9794843802883513e-12
17162.0,1.5298295919985797e-12
17163.0,2.5736322871711762e-12
17164.0,2.1419126388965652e-12
17165.0,1.6000181174564571e-12
17166.0,5.614437495712649e-12
17167.0,4.552464177759919e-12
17168.0,2.722549489880973e-12
17169.0,1.209074271576974e-12
17170.0,3.5011402783679078e-12
17171.0,3.2849063474900056e-12
17172.0,3.1647528663348447e-12
17173.0,8.047966047267175e-13
17174.0,2.1991231692395064e-12
17175.0,3.723698964076779e-12
17176.0,4.343264171349375e-12
17177.0,5.456752060007143e-12
17178.0,2.4329436715878885e-12
17179.0,1.1630943891150677e-12
17180.0,2.2332809427035946e-12
17181.0,2.1451459797358426e-12
17182.0,4.6094440129503725e-12
17183.0,3.896122109627719e-12
17184.0,1.5874720731235483e-12
17185.0,5.134566032721352e-12
17186.0,5.041477499778454e-12
17187.0,2.9661513937427836e-12
17188.0,2.3247988577724173e-12
17189.0,1.2618474215544388e-12
17190.0,1.8922596341327683e-12
17191.0,1.3963595476986598e-12
17192.0,3.5627011939530876e-12
17193.0,1.6361279064412405e-12
17194.0,1.1729737094168134e-12
17195.0,2.40261655869957e-12
17196.0,2.122572114258235e-12
17197.0,4.508363162003817e-12
17198.0,2.4473604658233403e-12
17199.0,1.0541108886355921e-12
17200.0,3.664082939577198e-13
17201.0,1.4800097691269229e-12
17202.0,2.018418691637317e-12
17203.0,3.0802858784691713e-12
17204.0,3.4196203439079215e-12
17205.0,1.9970582403440054e-12
17206.0,4.318616964284528e-12
17207.0,2.6416217089816547e-12
17208.0,2.073813325797549e-12
17209.0,1.0577886059169559e-12
17210.0,8.758300580052875e-13
17211.0,2.779364057992265e-12
17212.0,2.4000232788969593e-12
17213.0,2.2295928666495156e-12
17214.0,2.9236153415736066e-12
17215.0,2.967375461160196e-12
17216.0,1.2338695998966164e-12
17217.0,1.671977488499684e-12
17218.0,3.7190304736020777e-13
17219.0,4.0545667153534095e-12
17220.0,1.9947913648406164e-12
17221.0,4.696827345072353e-12
17222.0,3.358273079013121e-12
17223.0,6.672550348771772e-12
17224.0,3.687221469996617e-13
17225.0,1.6159372811866146e-12
17226.0,4.761250272627989e-12
17227.0,1.145027500235094e-12
17228.0,4.023478302532066e-12
17229.0,5.067823734014589e-12
17230.0,1.3069605438193675e-12
17231.0,8.900892647029733e-13
17232.0,3.5324818464919433e-12
17233.0,1.418267577354953e-12
17234.0,1.3720900604285335e-12
17235.0,5.044490014722329e-12
17236.0,2.1739080985288295e-12
17237.0,3.3025542613043475e-12
17238.0,8.48219888313714e-13
17239.0,1.8926706625988354e-12
17240.0,3.62956880672578e-13
17241.0,4.80577157475445e-12
17242.0,1.767820486821651e-12
17243.0,3.95715028004334e-12
17244.0,3.430620842205505e-13
17245.0,1.9181064310596232e-12
17246.0,1.926797733998378e-12
17247.0,4.425492015587285e-13
17248.0,4.706951663360666e-13
17249.0,5.730203052443184e-13
17250.0,6.663226715300393e-13
17251.0,3.788125944695524e-12
17252.0,2.0862439284344786e-12
17253.0,2.0104355844140035e-12
17254.0,5.423094513944604e-13
17255.0,4.336315241037439e-12
17256.0,1.9954263063079832e-12
17257.0,7.792680051591121e-12
17258.0,8.812092594788238e-12
17259.0,4.173662223540893e-12
17260.0,2.1820459455089938e-12
17261.0,3.115156751852723e-12
17262.0,2.8360085861417017e-12
17263.0,1.4175361113139064e-12
17264.0,2.4387895111317755e-12
17265.0,1.4518230042167346e-12
17266.0,2.484458558458715e-12
17267.0,5.09693702253728e-13
17268.0,1.1987398949519386e-12
17269.0,1.1092973819226392e-12
17270.0,2.8619878861505526e-13
17271.0,9.148748415429843e-13
17272.0,2.27915100799084e-12
17273.0,1.8533103088268682e-12
17274.0,3.825630548678633e-12
17275.0,2.057716160273447e-12
17276.0,1.0738718956260846e-12
17277.0,2.7864297245885226e-12
17278.0,3.058458660485032e-12
17279.0,9.338892935136145e-13
17280.0,3.666461801620872e-12
17281.0,5.3204512542732235e-12
17282.0,2.698600794723292e-12
17283.0,1.998591835688081e-12
17284.0,2.4681235321527356e-12
17285.0,1.4695770568046115e-12
17286.0,1.6474714618060337e-12
17287.0,3.722357413679287e-12
17288.0,3.4864572679256054e-12
17289.0,3.429936525946602e-13
17290.0,1.9880580566681206e-12
17291.0,8.372324088391231e-13
17292.0,9.34154530182969e-13
17293.0,8.399690213580398e-13
17294.0,1.2078503453273516e-12
17295.0,4.909050525599508e-13
17296.0,4.599351747844613e-12
17297.0,3.009563618627435e-12
17298.0,1.1976957934000705e-12
17299.0,1.3616218266540095e-12
17300.0,1.9546092430753331e-13
17301.0,2.9102001449265175e-12
17302.0,2.4074868727264607e-12
17303.0,7.013697522664718e-13
17304.0,2.1372465331545327e-12
17305.0,1.8935922820857094e-12
17306.0,2.8696980818157617e-12
17307.0,2.6639741207118702e-12
17308.0,3.163042775849882e-12
17309.0,2.0076977930520455e-12
17310.0,3.0295767804694194e-12
17311.0,1.8074736880943067e-12
17312.0,2.9548313817529897e-12
17313.0,3.9854453827887325e-12
17314.0,1.432277914887237e-12
17315.0,4.367268941372188e-13
17316.0,2.884475458951378e-12
17317.0,2.461778412349965e-12
17318.0,2.2707845542608226e-12
17319.0,2.969186400603242e-14
17320.0,1.6071771561719066e-12
17321.0,1.4379438195291001e-12
17322.0,1.0148091910214146e-12
17323.0,3.3550316683007436e-12
17324.0,1.6636230317764226e-12
17325.0,6.073610418500687e-12
17326.0,2.8593800351199404e-12
17327.0,4.259039738039198e-12
17328.0,4.862347309539712e-12
17329.0,3.741553522397585e-12
17330.0,5.355380697765369e-12
17331.0,2.9480483796953046e-12
17332.0,4.977133828026807e-12
17333.0,4.6414785085812776e-12
17334.0,2.004638916171984e-12
17335.0,3.208419256239821e-13
17336.0,2.4526687542829728e-12
17337.0,3.5565060217007024e-12
17338.0,6.485582525642069e-13
17339.0,4.170625090259519e-12
17340.0,3.700543746403397e-12
17341.0,2.6700271708150623e-12
17342.0,2.988281446985477e-12
17343.0,2.6755076947202666e-12
17344.0,2.5398176124590705e-12
17345.0,1.8216376675988958e-12
17346.0,2.0352141928951435e-12
17347.0,1.9698772350143567e-12
17348.0,3.855531233805856e-12
17349.0,2.2344079306862713e-12
17350.0,1.1394476514692525e-12
17351.0,1.5289567375587314e-12
17352.0,2.158357036672051e-12
17353.0,3.8945692202372e-12
17354.0,2.8050118064155638e-12
17355.0,1.284016570617781e-12
17356.0,4.283872948399894e-13
17357.0,1.2676242173594052e-12
17358.0,1.5599991959988169e-12
17359.0,2.8936672657479414e-12
17360.0,3.4871393401706536e-12
17361.0,1.9396446296015175e-12
17362.0,2.884130524120321e-12
17363.0,2.572779033162789e-12
17364.0,2.6579400375887255e-12
17365.0,5.041157690792205e-12
17366.0,3.157489036693749e-12
17367.0,1.620797290267522e-12
17368.0,2.9543163894414945e-12
17369.0,2.531762593829375e-12
17370.0,3.951063029298498e-13
17371.0,1.036735052187392e-12
17372.0,4.352603220069383e-12
17373.0,4.081516878767584e-12
17374.0,2.7100912551394045e-12
17375.0,2.9654477918518824e-12
17376.0,1.1737279936395935e-12
17377.0,1.6312513793372287e-13
17378.0,1.283234914187112e-12
17379.0,2.2891107309602274e-12
17380.0,7.569136076267272e-13
17381.0,8.808057406280737e-13
17382.0,1.2895190669860234e-12
17383.0,1.5961588538022438e-12
17384.0,1.7152899222479207e-13
17385.0,1.4428331387055515e-12
17386.0,1.803651758857645e-12
17387.0,1.9106852083586224e-12
17388.0,1.3173399688332761e-12
17389.0,2.3617007403528174e-12
17390.0,1.779219494992888e-12
17391.0,2.7980458865013747e-12
17392.0,1.6067489790262921e-12
17393.0,1.631339663594623e-12
17394.0,1.4056235599568042e-12
17395.0,1.2066916869973942e-12
17396.0,1.80813856517102e-12
17397.0,1.348933863125226e-12
17398.0,2.0033102746747916e-12
17399.0,1.9458034537317886e-12
17400.0,8.002176010715496e-13
17401.0,7.675598365536315e-14
17402.0,1.0496798710246447e-12
17403.0,1.7083097726613751e-12
17404.0,2.9418665617212505e-12
17405.0,7.451855598400586e-13
17406.0,2.4907391123547735e-12
17407.0,4.307083866238167e-13
17408.0,9.194887238085932e-13
17409.0,8.362447541612165e-13
17410.0,2.2912375065441086e-12
17411.0,2.4263586267603896e-12
17412.0,2.6582164206540422e-12
17413.0,3.390323315256874e-12
17414.0,3.610203621026057e-12
17415.0,4.5755388357940376e-12
17416.0,2.0349280919799474e-12
17417.0,7.585533322993106e-13
17418.0,2.58948029180243e-12
17419.0,2.7480076946479334e-12
17420.0,1.6034491800330098e-12
17421.0,1.8546490744253723e-12
17422.0,1.4416137600468455e-12
17423.0,2.7117311913504176e-12
17424.0,2.300129974772282e-12
17425.0,3.2821669731690828e-12
17426.0,3.980171444633939e-12
17427.0,3.9118554354586964e-12
17428.0,3.331118751324717e-12
17429.0,5.406193359585643e-12
17430.0,2.7942059976012047e-12
17431.0,2.356739625789859e-12
17432.0,1.8484876659896345e-12
17433.0,2.0546408881203095e-12
17434.0,1.4435176112020665e-12
17435.0,6.370938747902051e-13
17436.0,6.757287536054624e-13
17437.0,2.2885836906489203e-12
17438.0,2.5532820957646687e-12
17439.0,2.238596001089525e-12
17440.0,4.3992670203792245e-13
17441.0,7.040356241298572e-13
17442.0,1.1278004157889316e-12
17443.0,2.9187267732843973e-12
17444.0,4.728158538004864e-12
17445.0,4.453181568109856e-12
17446.0,6.15024578190821e-12
17447.0,2.6819937285422124e-12
17448.0,1.37375947023276e-12
17449.0,1.9022335691455776e-12
17450.0,1.2078942008132492e-12
17451.0,3.956647710620365e-12
17452.0,4.373521546584235e-12
17453.0,2.149450819799082e-12
17454.0,2.81692192714447e-12
17455.0,1.0084450247457102e-12
17456.0,5.1926025037281476e-12
17457.0,3.6394733426562586e-12
17458.0,2.3045186517310507e-12
17459.0,1.832532046919932e-12
17460.0,2.298283981156158e-12
17461.0,4.512084664879779e-12
17462.0,6.450212062444093e-12
17463.0,8.258436946815623e-12
17464.0,9.808936426777941e-12
17465.0,1.2106277916263797e-11
17466.0,1.1038238981243501e-11
17467.0,7.609251918687436e-12
17468.0,2.9146576612495993e-12
17469.0,2.758499634392649e-12
17470.0,3.142962915838513e-12
17471.0,1.9113055840235414e-12
17472.0,1.2523427029426763e-12
17473.0,1.5940451101491497e-12
17474.0,3.746166669706762e-12
17475.0,3.6062348942223095e-12
17476.0,2.0397539745400084e-12
17477.0,1.6961063191999348e-12
17478.0,1.1942656431281674e-12
17479.0,1.4298431617135034e-12
17480.0,3.284618039074665e-12
17481.0,3.257638946850399e-12
17482.0,1.581977225975429e-12
17483.0,3.307267054489429e-12
17484.0,8.41146626393561e-13
17485.0,4.397765173808961e-12
17486.0,1.9006042692116597e-12
17487.0,1.4146576406610873e-12
17488.0,4.044709371152779e-12
17489.0,3.3109276210873333e-12
17490.0,2.460261238887985e-12
17491.0,2.261444292254781e-12
17492.0,5.555303470978316e-13
17493.0,8.360651503093024e-13
17494.0,1.4055283966714717e-12
17495.0,1.1530245451617078e-12
17496.0,3.4536272046055406e-12
17497.0,1.2918273330469778e-12
17498.0,7.39088312892244e-13
17499.0,1.460319041339227e-12
17500.0,6.202900882618893e-13
17501.0,7.945765060578553e-13
17502.0,1.938709054006325e-12
17503.0,4.107792742397328e-12
17504.0,2.421134939718292e-12
17505.0,2.4562041813143438e-12
17506.0,1.1109941854785106e-12
17507.0,1.5062216800836816e-12
17508.0,1.4179981724303004e-12
17509.0,5.240844416465535e-12
17510.0,2.3832788042456055e-12
17511.0,3.958080912045083e-12
17512.0,2.7159717862021423e-12
17513.0,2.118448652514364e-12
17514.0,3.1627243462608033e-12
17515.0,2.9534937121307837e-12
17516.0,1.002701388277393e-12
17517.0,5.939271463256801e-13
17518.0,3.510517166195085e-12
17519.0,4.961574927908458e-13
17520.0,3.545292281618183e-12
17521.0,3.217154081327456e-12
17522.0,1.5585573811832575e-12
17523.0,3.492543203259895e-12
17524.0,1.3647350404343407e-12
17525.0,5.556561611070408e-12
17526.0,2.575926487536446e-12
17527.0,2.8889388234821443e-12
17528.0,1.5407894788111558e-12
17529.0,3.4545495090244756e-12
17530.0,4.33981522577662e-12
17531.0,2.1188882132879427e-12
17532.0,1.2011793837408496e-12
17533.0,3.2426346565871387e-12
17534.0,1.584837731885075e-12
17535.0,1.3350173376305647e-12
17536.0,1.0292444844420637e-12
17537.0,2.6070758191972236e-12
17538.0,1.4510823491575857e-12
17539.0,1.669118604147294e-12
17540.0,5.630476782915823e-12
17541.0,8.347811925059636e-12
17542.0,2.0071330633701466e-12
17543.0,3.206795086390846e-12
17544.0,4.7796231866889636e-12
17545.0,2.169056163159071e-12
17546.0,3.142021111798961e-12
17547.0,1.7976556564087538e-12
17548.0,3.802778560500647e-12
17549.0,1.144210542326334e-12
17550.0,5.151603279841377e-12
17551.0,3.279889456158905e-12
17552.0,2.3318085327414076e-12
17553.0,2.8570954124363388e-12
17554.0,5.1467194499178646e-12
17555.0,2.2683017998159157e-12
17556.0,1.9150043085084903e-12
17557.0,3.866877599658454e-12
17558.0,1.6611258155986049e-12
17559.0,2.7223453267269327e-12
17560.0,1.4017248314457144e-12
17561.0,3.2276654711222766e-12
17562.0,2.16834520332228e-12
17563.0,4.389371802482654e-12
17564.0,5.096519768381128e-12
17565.0,8.702664641190757e-13
17566.0,2.3578812164067138e-12
17567.0,2.5789431302848687e-12
17568.0,2.4512994775354338e-12
17569.0,3.3611783804360225e-12
17570.0,9.789779888668384e-13
17571.0,1.1940766637584337e-12
17572.0,4.670042891548722e-12
17573.0,4.4011626736739565e-12
17574.0,3.753637506263873e-12
17575.0,3.306371269849272e-12
17576.0,1.0566024395640474e-12
17577.0,3.578519221568994e-12
17578.0,2.142927494131194e-12
17579.0,4.867533415100833e-12
17580.0,2.8771419178483765e-12
17581.0,8.577975657621687e-13
17582.0,9.39283072739758e-13
17583.0,1.431320977157951e-12
17584.0,6.238839325942688e-13
17585.0,1.5024688790564718e-12
17586.0,2.4901324619605274e-12
17587.0,3.155816890463128e-12
17588.0,1.9401867844609273e-12
17589.0,2.914708517996547e-12
17590.0,6.87007749379515e-13
17591.0,1.606061664138577e-12
17592.0,1.474407968940643e-12
17593.0,3.0915967967377766e-12
17594.0,2.768429416581141e-12
17595.0,2.4791749111143427e-12
17596.0,2.964279158566066e-12
17597.0,3.6029208523469257e-12
17598.0,1.5409861480836779e-12
17599.0,2.683720178653486e-12
17600.0,1.3279924683182344e-12
17601.0,2.407853916342651e-12
17602.0,7.696849101014435e-13
17603.0,2.4428766262200594e-12
17604.0,3.134849228002211e-12
17605.0,2.4466789590641874e-12
17606.0,2.4771722129463093e-12
17607.0,3.197040615755642e-12
17608.0,2.3922561552747845e-12
17609.0,3.301623079289432e-12
17610.0,1.5452823301220304e-12
17611.0,2.6107243367577493e-12
17612.0,1.7269391377279852e-12
17613.0,1.1205504910059917e-12
17614.0,2.877651422584296e-12
17615.0,2.5959331309570216e-12
17616.0,1.5901490638789195e-12
17617.0,3.4152286017737386e-13
17618.0,7.444677254771946e-13
17619.0,3.0402719077840174e-12
17620.0,3.5987064899022623e-12
17621.0,1.7267672342738485e-12
17622.0,1.8393982222646795e-12
17623.0,2.515722603137967e-12
17624.0,9.836016011025517e-13
17625.0,3.380204562754253e-12
17626.0,1.297767948038234e-12
17627.0,1.697176911540757e-12
17628.0,6.485650047384968e-13
17629.0,2.3876852698845733e-12
17630.0,2.216031769678713e-12
17631.0,9.97169896528033e-13
17632.0,1.1320279275291356e-12
17633.0,3.850585454848098e-12
17634.0,5.698714902595777e-12
17635.0,4.589019308809768e-12
17636.0,2.5487192879953225e-12
17637.0,2.750455089834596e-12
17638.0,2.599834732444414e-12
17639.0,3.4079934536015956e-12
17640.0,1.9891521778099534e-12
17641.0,1.907248482878103e-12
17642.0,3.4002583013042374e-12
17643.0,3.2308123081561863e-13
17644.0,1.8969245788307277e-12
17645.0,2.5820021528690414e-12
17646.0,1.8792098242899058e-12
17647.0,2.8389750215601186e-12
17648.0,6.426177441895868e-13
17649.0,4.554572098867713e-12
17650.0,3.4065104751323187e-12
17651.0,2.978049994642009e-12
17652.0,2.401418552277275e-12
17653.0,2.576676498228287e-12
17654.0,1.8165717330476527e-12
17655.0,2.966374722440492e-12
17656.0,3.318675857696248e-12
17657.0,6.441601319208655e-13
17658.0,2.4629669651267256e-12
17659.0,1.6349878541839604e-12
17660.0,2.1151331663572958e-12
17661.0,3.998925172093921e-12
17662.0,7.265745751463055e-12
17663.0,8.852872982357772e-12
17664.0,9.934191577890594e-12
17665.0,7.0093560916742875e-12
17666.0,6.814511740803097e-12
17667.0,7.04922306581297e-12
17668.0,7.363361096035617e-12
17669.0,3.5685469780410068e-12
17670.0,2.957497175861616e-12
17671.0,2.5500886350426594e-12
17672.0,4.356719486543095e-12
17673.0,3.418579028933813e-12
17674.0,3.97253378415469e-12
17675.0,2.829505886974905e-12
17676.0,2.5681698076263785e-12
17677.0,2.1918416494581884e-12
17678.0,1.738047473597122e-12
17679.0,1.5100168683694754e-12
17680.0,2.873243105598078e-12
17681.0,1.6890538933989523e-12
17682.0,2.537790254225616e-12
17683.0,2.7749161634218333e-12
17684.0,2.654511002158729e-12
17685.0,7.34676829786844e-12
17686.0,2.4225241343178653e-12
17687.0,1.5710199161622418e-12
17688.0,3.0717274052976766e-12
17689.0,1.994906920165349e-12
17690.0,1.4271694145012584e-12
17691.0,2.272222344695101e-12
17692.0,2.7082858819369596e-12
17693.0,6.188853784394503e-13
17694.0,2.7050163619592283e-12
17695.0,2.039390092206612e-12
17696.0,1.9102254963359613e-12
17697.0,8.244686353344317e-13
17698.0,2.9189932049498016e-12
17699.0,2.1241250118631215e-12
17700.0,1.4650111303738147e-12
17701.0,2.676574664771564e-12
17702.0,3.904270715426427e-12
17703.0,2.265636985397505e-12
17704.0,2.101647260621763e-12
17705.0,5.03686675223479e-12
17706.0,2.6650974630282168e-12
17707.0,1.5047259538796886e-12
17708.0,2.151165277641989e-12
17709.0,3.284598500655199e-12
17710.0,1.9555660155746906e-12
17711.0,4.570272253520618e-12
17712.0,1.3103634228127113e-12
17713.0,4.669787943411497e-12
17714.0,2.8580054431442193e-12
17715.0,7.418486818844199e-13
17716.0,2.9896966240403107e-12
17717.0,3.1367311825162893e-12
17718.0,1.3900356211291127e-12
17719.0,4.722335103390002e-12
17720.0,2.881559253368632e-12
17721.0,1.144006501441481e-12
17722.0,1.8776678154992704e-12
17723.0,1.4107308851083206e-12
17724.0,2.7815546515685625e-12
17725.0,2.200368867147793e-12
17726.0,4.656665334967582e-12
17727.0,1.871190553538125e-12
17728.0,4.89781280436477e-12
17729.0,5.336023244774495e-12
17730.0,1.200559311046814e-12
17731.0,2.444403234415286e-12
17732.0,1.366439974731038e-12
17733.0,2.0271535879729695e-12
17734.0,2.2117524627206007e-12
17735.0,6.971928578208691e-13
17736.0,4.457864973484474e-13
17737.0,3.2381708578014015e-12
17738.0,3.683838423006158e-12
17739.0,1.1223309982591345e-12
17740.0,7.1571455133915794e-12
17741.0,1.1019512088888453e-11
17742.0,6.006839120316522e-12
17743.0,2.1387231388272844e-13
17744.0,2.228890487774624e-12
17745.0,2.9177501694068303e-12
17746.0,3.2367445707248737e-12
17747.0,1.2111020575422091e-12
17748.0,3.505515746254557e-13
17749.0,2.9858021525371694e-12
17750.0,7.109197977980382e-12
17751.0,4.606635054034391e-12
17752.0,2.21275396468705e-12
17753.0,5.2437748668011336e-12
17754.0,3.11157140597361e-12
17755.0,3.319727237771671e-12
17756.0,1.3215054903650862e-12
17757.0,1.9185041763377315e-12
17758.0,4.3430141504033864e-13
17759.0,2.362461484143026e-12
17760.0,9.528993669427315e-13
17761.0,3.5236680909744714e-12
17762.0,3.325287134202437e-12
17763.0,2.905757139325152e-13
17764.0,2.8978544903338275e-12
17765.0,3.063503795809193e-12
17766.0,1.9095443576894355e-12
17767.0,2.3554701265050514e-12
17768.0,3.355718537897188e-12
17769.0,2.5097315911148986e-12
17770.0,2.980934208021492e-12
17771.0,1.892616306877001e-12
17772.0,2.032643546413779e-12
17773.0,1.5108186157524891e-12
17774.0,1.3155912600869594e-12
17775.0,3.0793698032836545e-12
17776.0,2.115582112025604e-12
17777.0,1.6220056799204778e-12
17778.0,9.668899112070186e-13
17779.0,5.341037663914259e-13
17780.0,1.4470306186390383e-12
17781.0,2.6492479735089386e-12
17782.0,1.3231661207237599e-12
17783.0,1.9787897181299683e-12
17784.0,1.7570436464141155e-12
17785.0,2.810936107647196e-12
17786.0,1.4412886567578877e-13
17787.0,3.0739037930193806e-12
17788.0,3.21543639882766e-12
17789.0,3.421782255147771e-12
17790.0,2.539249601389221e-12
17791.0,2.3462864826884775e-12
17792.0,2.3644488508342765e-12
17793.0,5.562236977963163e-12
17794.0,6.524678751715603e-12
17795.0,4.158071193810557e-12
17796.0,2.0246261863542073e-12
17797.0,3.977608745058187e-12
17798.0,9.902022605263477e-13
17799.0,1.4709407892981696e-11
17800.0,3.009941154046406e-11
17801.0,2.526836200528576e-11
17802.0,4.926511665671544e-12
17803.0,8.512658633598784e-12
17804.0,1.996652230654573e-12
17805.0,3.999852059649309e-12
17806.0,2.128003333320766e-12
17807.0,1.4511116388031643e-12
17808.0,1.1689349124360003e-12
17809.0,1.4148477883752438e-12
17810.0,1.9409098495810225e-12
17811.0,4.454706009980014e-12
17812.0,4.586505480702125e-12
17813.0,3.098090981914399e-12
17814.0,4.95415682452779e-13
17815.0,1.9041266242547833e-12
17816.0,1.2128523422442792e-12
17817.0,2.339125677284866e-12
17818.0,1.9718467831203098e-12
17819.0,5.26839898178371e-12
17820.0,4.46680988638283e-12
17821.0,2.3436311518439133e-12
17822.0,1.1827458158001786e-12
17823.0,3.5068885522228756e-12
17824.0,1.5119644491062145e-12
17825.0,2.0613574673108895e-12
17826.0,6.547757139281366e-13
17827.0,3.1306127827171538e-12
17828.0,1.8267911700143337e-12
17829.0,4.758652344149568e-13
17830.0,5.115988955845679e-12
17831.0,3.074483942535142e-12
17832.0,2.2500639803045797e-12
17833.0,1.5741106357228806e-12
17834.0,2.915735081568157e-12
17835.0,3.216503400609157e-12
17836.0,3.803676051970999e-12
