Frequency (Hz),Magnitude (db)
20761.0,-314.8750684608309
20762.0,-314.41924446024353
20763.0,-316.36696204471286
20764.0,-317.08809570427417
20765.0,-320.2902401229506
20766.0,-316.43493466515474
20767.0,-320.16828291721646
20768.0,-322.15278621261206
20769.0,-317.67024118312355
20770.0,-321.3616412949449
20771.0,-317.1802231851357
20772.0,-315.05095615062663
20773.0,-316.5771864663161
20774.0,-314.6738705092824
20775.0,-314.6030047572733
20776.0,-313.6032127228486
20777.0,-317.3723350476504
20778.0,-309.7565961080715
20779.0,-323.9018486334595
20780.0,-311.69048221406774
20781.0,-320.8862079734355
20782.0,-315.4399460453784
20783.0,-319.928427609855
20784.0,-315.6416802893638
20785.0,-313.9904579518622
20786.0,-316.9278466293807
20787.0,-319.5035809592168
20788.0,-313.9973177881162
20789.0,-318.40262133911807
20790.0,-310.5902385041059
20791.0,-315.29205503124956
20792.0,-313.1722940159221
20793.0,-313.77321301798423
20794.0,-322.2212191691857
20795.0,-314.1886895309649
20796.0,-314.9190439959526
20797.0,-311.6711361340665
20798.0,-313.0950211089436
20799.0,-319.90815986762993
20800.0,-319.642918630313
20801.0,-319.6795497750037
20802.0,-319.2665564428504
20803.0,-321.5724248518632
20804.0,-318.71823160939067
20805.0,-314.66101951896405
20806.0,-312.75807254262804
20807.0,-315.7824601262155
20808.0,-316.1364372258659
20809.0,-312.4145561947265
20810.0,-324.19345545449596
20811.0,-314.3764893782779
20812.0,-314.6653271044816
20813.0,-316.08738953420607
20814.0,-317.20961558775537
20815.0,-315.9993289644811
20816.0,-315.83784173490403
20817.0,-315.9378568268156
20818.0,-318.23959352439766
20819.0,-314.8582520798659
20820.0,-313.3171323144851
20821.0,-319.9990051371354
20822.0,-318.58934134298596
20823.0,-318.4695471080066
20824.0,-321.30552224225244
20825.0,-320.73735999519613
20826.0,-314.90261981062554
20827.0,-313.0912968360568
20828.0,-317.85539367874225
20829.0,-315.7442040509921
20830.0,-315.8325890402885
20831.0,-313.2024439375185
20832.0,-312.5992630216859
20833.0,-315.74037194072434
20834.0,-312.82934757160496
20835.0,-313.7059523097529
20836.0,-314.4004371053002
20837.0,-324.62446228740396
20838.0,-317.81874367985733
20839.0,-316.30425552649075
20840.0,-318.6651984048202
20841.0,-322.53861261745897
20842.0,-319.8283305007893
20843.0,-320.7364299472665
20844.0,-315.9107598991924
20845.0,-316.1131204163543
20846.0,-318.8696136971425
20847.0,-314.3916903388483
20848.0,-313.51837361713586
20849.0,-324.6439279103214
20850.0,-320.9003160868481
20851.0,-317.693759131077
20852.0,-319.6318073090077
20853.0,-315.13086440807115
20854.0,-318.477830024519
20855.0,-319.80526522208834
20856.0,-316.80304725519966
20857.0,-315.32699196208216
20858.0,-316.66335743605225
20859.0,-322.76478298129524
20860.0,-324.98821956912167
20861.0,-318.43420094476005
20862.0,-314.8151329674333
20863.0,-316.98316888506673
20864.0,-316.80561040621603
20865.0,-318.9437857592133
20866.0,-317.08029880756084
20867.0,-323.43317123377676
20868.0,-317.6990529253808
20869.0,-316.1265809872393
20870.0,-320.9610002146803
20871.0,-314.86074631812596
20872.0,-318.0405171444931
20873.0,-313.7441972464633
20874.0,-313.88618830151495
20875.0,-312.91036444402397
20876.0,-314.2423655640144
20877.0,-324.0746383959442
20878.0,-316.143254030763
20879.0,-317.48397391650013
20880.0,-315.55630193712204
20881.0,-318.33909140763114
20882.0,-322.93721392052464
20883.0,-314.0047050643427
20884.0,-312.1783582075438
20885.0,-312.8303891838411
20886.0,-315.8490507082258
20887.0,-318.8343781637804
20888.0,-317.91708737604955
20889.0,-318.19817263878133
20890.0,-316.3897590802751
20891.0,-317.10286665563973
20892.0,-315.11909785097555
20893.0,-312.38032635867324
20894.0,-318.2032285791934
20895.0,-313.10469605620943
20896.0,-318.61958299114315
20897.0,-314.29892210552896
20898.0,-314.7541428918486
20899.0,-314.6417170172349
20900.0,-313.18665552101
20901.0,-316.13136315812216
20902.0,-316.0594959201811
20903.0,-313.0899516077015
20904.0,-319.97061268136986
20905.0,-313.2735203300295
20906.0,-316.718493817212
20907.0,-322.30038411730555
20908.0,-313.2181546351343
20909.0,-308.534661863483
20910.0,-313.9935011607307
20911.0,-310.6932847074432
20912.0,-312.44974252814734
20913.0,-311.8040257468151
20914.0,-315.89152889409036
20915.0,-321.142279766151
20916.0,-317.1630324427435
20917.0,-314.1051771589863
20918.0,-313.18628484522344
20919.0,-317.14001324788677
20920.0,-311.3020765123632
20921.0,-311.7678888484472
20922.0,-311.0014830014605
20923.0,-310.3968514329766
20924.0,-317.37014273353725
20925.0,-313.4738368316307
20926.0,-313.71703265432023
20927.0,-313.8562577659612
20928.0,-311.5986700108888
20929.0,-311.92778622916114
20930.0,-314.7297276863915
20931.0,-315.51537348065744
20932.0,-315.20853897299696
20933.0,-315.40528006322677
20934.0,-316.8957204530218
20935.0,-314.26881673727456
20936.0,-316.076247103743
20937.0,-313.8130907382073
20938.0,-308.0105851141331
20939.0,-308.058378132314
20940.0,-315.002658030323
20941.0,-322.5311687793558
20942.0,-317.388091169371
20943.0,-317.03956138186976
20944.0,-319.67423721650357
20945.0,-313.6310324035527
20946.0,-314.5281544575158
20947.0,-308.9681699949397
20948.0,-315.03899481328125
20949.0,-310.27245197084477
20950.0,-323.1128538295602
20951.0,-311.6219898620599
20952.0,-313.629572867017
20953.0,-310.2469337097009
20954.0,-316.7798701492742
20955.0,-320.1575270292967
20956.0,-317.29941220499995
20957.0,-315.8561551645802
20958.0,-310.3114875243169
20959.0,-310.6807449161729
20960.0,-309.99666916723066
20961.0,-308.11141419977207
20962.0,-310.521663420344
20963.0,-314.0756258077061
20964.0,-317.7673765434441
20965.0,-316.39488029898837
20966.0,-315.1163674986902
20967.0,-316.0278369790344
20968.0,-310.0367539792723
20969.0,-310.47202684058163
20970.0,-320.20973948691346
20971.0,-316.49988286860315
20972.0,-319.5211320888153
20973.0,-320.89575510554585
20974.0,-317.924666422496
20975.0,-318.46940307689925
20976.0,-316.2169311575874
20977.0,-313.6128113266584
20978.0,-310.371516459832
20979.0,-311.28783770137443
20980.0,-317.09854971159194
20981.0,-316.3343011464734
20982.0,-321.2151606228417
20983.0,-314.8216012907939
20984.0,-320.2834801526283
20985.0,-316.0839328337897
20986.0,-320.1297389582293
20987.0,-320.0045290403865
20988.0,-314.5063157908246
20989.0,-314.23390946996864
20990.0,-324.5624607488373
20991.0,-314.41405142936844
20992.0,-319.93675130201035
20993.0,-314.6194688731249
20994.0,-325.0456970317978
20995.0,-312.7236627458159
20996.0,-311.1272858037386
20997.0,-310.254153709149
20998.0,-316.0843754904978
20999.0,-319.1631621708716
21000.0,-321.0420535439413
21001.0,-315.0734322460051
21002.0,-313.2273210193379
21003.0,-313.70188165046864
21004.0,-321.5734107181015
21005.0,-319.4970592613654
21006.0,-313.787454790119
21007.0,-313.46950769683457
21008.0,-312.72239663910466
21009.0,-316.64819479167437
21010.0,-315.908392734149
21011.0,-315.3888893640127
21012.0,-320.8785581666351
21013.0,-317.4030178428992
21014.0,-323.8959493832838
21015.0,-321.13570636068715
21016.0,-317.06400898378365
21017.0,-315.9466493970052
21018.0,-316.7474148067277
21019.0,-317.8065966685983
21020.0,-320.64187507359065
21021.0,-318.9592239948343
21022.0,-316.8262427811422
21023.0,-313.7639845950659
21024.0,-311.57700074907814
21025.0,-308.38412889334535
21026.0,-315.0323085246973
21027.0,-312.6627796031364
21028.0,-320.80230577264376
21029.0,-310.89518067286764
21030.0,-307.237645448735
21031.0,-308.9086060611912
21032.0,-316.80617188744884
21033.0,-318.6593132516299
21034.0,-315.549975664545
21035.0,-314.5703073167972
21036.0,-317.8898995297362
21037.0,-319.8633444691221
21038.0,-316.74525033527976
21039.0,-313.8169247673525
21040.0,-316.881117206892
21041.0,-314.92272799127835
21042.0,-311.19329528618755
21043.0,-313.9522032031347
21044.0,-312.0700513560153
21045.0,-316.4645892871038
21046.0,-316.1678472315215
21047.0,-314.74300550097496
21048.0,-314.3922254761239
21049.0,-314.9098821342293
21050.0,-312.2764491055018
21051.0,-316.7776470858876
21052.0,-317.6986751234893
21053.0,-312.14175952801526
21054.0,-314.2757635148116
21055.0,-316.57035158579157
21056.0,-314.44085438212943
21057.0,-313.0246118905936
21058.0,-313.3832642793915
21059.0,-317.1537546391068
21060.0,-320.0761237578773
21061.0,-310.67485322504285
21062.0,-314.0806308405569
21063.0,-311.62445016479126
21064.0,-321.08484663729655
21065.0,-312.53016011980736
21066.0,-314.89062940883764
21067.0,-314.88780299325117
21068.0,-308.96485682917535
21069.0,-311.01629660573974
21070.0,-320.52298840481717
21071.0,-321.7837104675051
21072.0,-313.1617063191399
21073.0,-317.71719421413013
21074.0,-323.74954211599
21075.0,-311.52903924616345
21076.0,-313.66529964534277
21077.0,-319.11006519236776
21078.0,-313.05113692679106
21079.0,-314.90048617030544
21080.0,-312.5030312118094
21081.0,-323.9387203099018
21082.0,-314.9561354062876
21083.0,-315.8092937645814
21084.0,-316.6200593120339
21085.0,-316.3514313824189
21086.0,-313.88547719447564
21087.0,-314.80205441312523
21088.0,-310.36627130993475
21089.0,-312.04633291139874
21090.0,-313.1027357124048
21091.0,-320.8958855583404
21092.0,-318.63101360847185
21093.0,-314.98230225574656
21094.0,-319.4478777326209
21095.0,-313.6301934966137
21096.0,-314.35855581101924
21097.0,-311.76243810032406
21098.0,-307.15816039411504
21099.0,-310.34019321517997
21100.0,-312.0010609638935
21101.0,-315.5479024915753
21102.0,-316.63380285888206
21103.0,-314.49599742850967
21104.0,-312.4962114855525
21105.0,-311.8632160858363
21106.0,-324.11474543864756
21107.0,-315.4636511981497
21108.0,-316.43983975748745
21109.0,-312.8470897011463
21110.0,-311.1371780798961
21111.0,-309.65748550039325
21112.0,-311.840597178183
21113.0,-311.0634464419734
21114.0,-312.31863831336943
21115.0,-319.5424703439713
21116.0,-317.30416405945414
21117.0,-322.97087858647325
21118.0,-313.2077298278755
21119.0,-307.4524936411862
21120.0,-309.11733811269863
21121.0,-312.0455703984154
21122.0,-316.49150307647324
21123.0,-313.1012332369989
21124.0,-312.3184370619593
21125.0,-313.1784196464964
21126.0,-320.33222852615654
21127.0,-312.93740736179564
21128.0,-309.4584890203598
21129.0,-318.504509588618
21130.0,-318.69911394330035
21131.0,-313.2767300204557
21132.0,-316.6981139829323
21133.0,-317.6969900169906
21134.0,-317.64622492470164
21135.0,-313.300754751488
21136.0,-311.7765732904993
21137.0,-322.89942757723196
21138.0,-317.95874204353487
21139.0,-317.70627905328587
21140.0,-315.8571013700534
21141.0,-317.7053387006645
21142.0,-317.76256739885974
21143.0,-313.39429784943235
21144.0,-315.7323282169039
21145.0,-313.05124369320515
21146.0,-319.4809010499048
21147.0,-312.46563432872233
21148.0,-319.1966137395099
21149.0,-312.1407581241024
21150.0,-315.1390138575029
21151.0,-315.1088486703919
21152.0,-319.6337363742313
21153.0,-315.3352084766582
21154.0,-316.92226849416875
21155.0,-313.72308837551157
21156.0,-319.03650657741713
21157.0,-318.6933636804156
21158.0,-318.6292504273673
21159.0,-314.3827334793177
21160.0,-310.2971591157718
21161.0,-309.34966255649107
21162.0,-312.4539108765658
21163.0,-314.99284663604124
21164.0,-323.1349477649073
21165.0,-317.45361860292604
21166.0,-315.58969386646504
21167.0,-311.27237648977905
21168.0,-321.5744999915927
21169.0,-321.3620995886904
21170.0,-313.7474361483048
21171.0,-312.99287335051486
21172.0,-313.0455805323896
21173.0,-315.56144283874295
21174.0,-318.5155434507159
21175.0,-322.7088169492743
21176.0,-323.64631486063274
21177.0,-317.9461237316454
21178.0,-318.2090973663116
21179.0,-316.5076496831885
21180.0,-316.57376545390997
21181.0,-316.04067936236544
21182.0,-318.44683064592186
21183.0,-314.613711646369
21184.0,-316.76667245746626
21185.0,-319.36083770849257
21186.0,-316.73246356063265
21187.0,-312.4668810619435
21188.0,-319.49929800033027
21189.0,-316.329882704112
21190.0,-317.9001490952612
21191.0,-310.5027578315952
21192.0,-310.8482658247873
21193.0,-313.7224024417001
21194.0,-317.0908556498922
21195.0,-318.7079759164719
21196.0,-316.6129549818031
21197.0,-315.11433549121256
21198.0,-312.88907390875045
21199.0,-325.35678063213504
21200.0,-313.1001774870558
21201.0,-315.2770941545641
21202.0,-320.19107971224594
21203.0,-314.10933458178727
21204.0,-317.4180245864828
21205.0,-324.40477824286506
21206.0,-322.3479699630367
21207.0,-316.3550978457477
21208.0,-311.15206489705827
21209.0,-308.8595105792962
21210.0,-310.8879760975426
21211.0,-313.97189907372206
21212.0,-323.8376274196745
21213.0,-317.1396681749336
21214.0,-323.43661608020733
21215.0,-317.79522613605843
21216.0,-313.8099431066303
21217.0,-312.15214943153825
21218.0,-315.16174327296307
21219.0,-322.6760872371494
21220.0,-318.3359200906474
21221.0,-315.71453403481235
21222.0,-320.99796438872437
21223.0,-311.48145570190843
21224.0,-308.20508348445276
21225.0,-305.88540146821225
21226.0,-312.24574084856164
21227.0,-310.599480127042
21228.0,-309.793591304738
21229.0,-316.4286373840314
21230.0,-311.49128904752104
21231.0,-310.28097913433606
21232.0,-316.01224048041513
21233.0,-316.6633688276346
21234.0,-312.6697076166489
21235.0,-312.93461840108483
21236.0,-319.85121992216693
21237.0,-312.6099359629095
21238.0,-315.88505177782355
21239.0,-311.7730451022208
21240.0,-314.6119704016718
21241.0,-309.7368726511317
21242.0,-309.8372890833556
21243.0,-304.7166057885788
21244.0,-304.7154647602013
21245.0,-299.53669390926257
21246.0,-303.70658737421815
21247.0,-299.508834430485
21248.0,-304.4689901298203
21249.0,-304.1841494138891
21250.0,-307.0034892780276
21251.0,-312.83436955248095
21252.0,-312.6396279440669
21253.0,-315.8541750912273
21254.0,-316.67833893479815
21255.0,-310.0314788638236
21256.0,-310.3879802259845
21257.0,-310.7737727557397
21258.0,-315.6983026626648
21259.0,-312.2680450247748
21260.0,-315.8971672041407
21261.0,-311.4868457599133
21262.0,-315.0838803841777
21263.0,-318.8022977479096
21264.0,-314.8420011873807
21265.0,-319.053990345184
21266.0,-318.30543837010435
21267.0,-314.58844177281316
21268.0,-320.52649615706787
21269.0,-314.3243695603758
21270.0,-317.4788543426691
21271.0,-313.2618045642489
21272.0,-320.6430704921879
21273.0,-319.1668054119767
21274.0,-321.0917001503929
21275.0,-317.52041000655714
21276.0,-314.57855650861075
21277.0,-317.8485510544268
21278.0,-316.73854035367816
21279.0,-319.8179847383592
21280.0,-321.05680435151675
21281.0,-321.05679061152836
21282.0,-313.06664212501494
21283.0,-310.24069810899385
21284.0,-311.46451594610886
21285.0,-310.5295520855593
21286.0,-311.20865435815466
21287.0,-324.5985448272492
21288.0,-314.9044401421943
21289.0,-317.8430514721015
21290.0,-315.1940154008217
21291.0,-312.3946236115534
21292.0,-314.65153516821766
21293.0,-320.97235994111236
21294.0,-320.69929108095005
21295.0,-314.30621532683847
21296.0,-313.0576408503628
21297.0,-318.0828177862205
21298.0,-316.2698880043668
21299.0,-319.43902619218414
21300.0,-314.1692438719788
21301.0,-318.0915206070332
21302.0,-317.79735119722346
21303.0,-315.65143938607946
21304.0,-317.2756613743577
21305.0,-314.42615385708126
21306.0,-318.1933477200498
21307.0,-313.9275646874331
21308.0,-316.711492836512
21309.0,-317.4512607580216
21310.0,-316.0763831708317
21311.0,-319.75744779933785
21312.0,-314.1871827840861
21313.0,-311.4521809929549
21314.0,-324.0860237284229
21315.0,-315.9117887346451
21316.0,-321.50945416030015
21317.0,-319.8072774005981
21318.0,-314.9590057390195
21319.0,-316.098748773923
21320.0,-312.5137460664535
21321.0,-309.1046025071302
21322.0,-308.6004442717361
21323.0,-308.17305625197815
21324.0,-316.7564465990909
21325.0,-310.49652427673465
21326.0,-310.8937754195577
21327.0,-312.14420396014594
21328.0,-314.5053652763614
21329.0,-316.2175272228334
21330.0,-317.03101288953417
21331.0,-315.3245661598137
21332.0,-317.9632143507286
21333.0,-316.72926110663167
21334.0,-321.15749881890173
21335.0,-318.57895522434853
21336.0,-314.93301229024587
21337.0,-315.6515224064214
21338.0,-319.155853619177
21339.0,-316.3726107748297
21340.0,-318.21997972126206
21341.0,-317.6735667159522
21342.0,-311.1880834173899
21343.0,-320.6140936059111
21344.0,-320.1828179259512
21345.0,-313.4072133341777
21346.0,-315.9888341970468
21347.0,-314.1877819989856
21348.0,-320.9211709588719
21349.0,-319.0096872388001
21350.0,-312.0866365642446
21351.0,-315.45496783294834
21352.0,-322.20570443613747
21353.0,-313.9544318050369
21354.0,-314.60616197274203
21355.0,-321.20983514618877
21356.0,-320.92509698487277
21357.0,-318.7227627728322
21358.0,-318.65248875847226
21359.0,-320.20777742589223
21360.0,-314.8274806519558
21361.0,-315.5837709960111
21362.0,-317.898403769883
21363.0,-314.7366362593467
21364.0,-311.9009080984289
21365.0,-310.36955257724276
21366.0,-313.1459733446282
21367.0,-317.2708578967474
21368.0,-313.108050478473
21369.0,-314.33931538318103
21370.0,-314.4312207199981
21371.0,-310.48374444869916
21372.0,-317.42641480217566
21373.0,-316.4274451723273
21374.0,-319.03596525258024
21375.0,-314.7969169099614
21376.0,-325.8042155412926
21377.0,-317.577383836792
21378.0,-321.0461172969676
21379.0,-317.345563324342
21380.0,-317.80544561954935
21381.0,-317.3931058044733
21382.0,-314.8021193357676
21383.0,-318.5086210992439
21384.0,-319.65029904440894
21385.0,-316.9634710042391
21386.0,-323.7854513799473
21387.0,-316.2036722529692
21388.0,-317.09258904864663
21389.0,-320.674408520968
21390.0,-314.7966834723298
21391.0,-313.5552840350542
21392.0,-316.47086616957756
21393.0,-320.1095830421255
21394.0,-318.82704122986763
21395.0,-316.0721341589224
21396.0,-317.1174941613945
21397.0,-310.47891871608454
21398.0,-315.29920409506286
21399.0,-321.67896881141735
21400.0,-312.95869746946283
21401.0,-314.6662456738939
21402.0,-320.93786349869794
21403.0,-313.1830372967286
21404.0,-317.64639696450575
21405.0,-317.1329199186157
21406.0,-314.46266838006187
21407.0,-312.40275247007264
21408.0,-313.277689542581
21409.0,-310.98508977947085
21410.0,-312.5185477549966
21411.0,-312.9582833059086
21412.0,-319.02105209185726
21413.0,-313.93651491065305
21414.0,-310.0191216689782
21415.0,-315.2065552819551
21416.0,-314.74290620328196
21417.0,-312.97973733599963
21418.0,-316.55308256730916
21419.0,-317.4010706906382
21420.0,-318.505480484411
21421.0,-320.0466943287447
21422.0,-313.12637124028254
21423.0,-313.06061783681724
21424.0,-315.8940394962587
21425.0,-312.7803244062128
21426.0,-317.5228580338562
21427.0,-314.783184427934
21428.0,-315.09931331794513
21429.0,-321.5969804486358
21430.0,-321.27456681879596
21431.0,-312.88545183406706
21432.0,-309.4312519949765
21433.0,-309.1893365121627
21434.0,-311.5714273024863
21435.0,-307.8734369490364
21436.0,-311.13723695211996
21437.0,-312.06688694870076
21438.0,-308.2187038041794
21439.0,-309.0020029827274
21440.0,-308.4830418324347
21441.0,-315.15558122446515
21442.0,-313.3440243841976
21443.0,-307.9046713622506
21444.0,-306.48565976541875
21445.0,-299.35741648283533
21446.0,-303.7294383017936
21447.0,-300.537332239788
21448.0,-302.4414406711483
21449.0,-310.43754230882723
21450.0,-309.6130773403333
21451.0,-310.8661630355061
21452.0,-309.8746671921786
21453.0,-309.37920198192137
21454.0,-308.7835718927337
21455.0,-309.60804934976755
21456.0,-306.89764058387806
21457.0,-312.2234004501663
21458.0,-319.4850689376545
21459.0,-316.3181516329067
21460.0,-310.4904065917551
21461.0,-323.17400713693337
21462.0,-314.2864500794501
21463.0,-314.985982073156
21464.0,-312.9668520899358
21465.0,-308.35327261482576
21466.0,-313.6928870229511
21467.0,-312.4856172954564
21468.0,-312.0692832289865
21469.0,-316.4401197230634
21470.0,-311.4261457654978
21471.0,-310.88152541712765
21472.0,-312.1826591566694
21473.0,-316.0873284707648
21474.0,-317.14559519621736
21475.0,-313.21563940245517
21476.0,-317.4474286169889
21477.0,-322.4424202817569
21478.0,-317.285604716345
21479.0,-318.7827041227427
21480.0,-316.463310087792
21481.0,-313.4575157699286
21482.0,-314.550204243049
21483.0,-316.8385716950717
21484.0,-314.9946029655047
21485.0,-317.8699493089173
21486.0,-319.60115310307356
21487.0,-318.0404574987964
21488.0,-317.74966182833026
21489.0,-318.8508013502352
21490.0,-318.95836384099704
21491.0,-322.4452679244829
21492.0,-320.6966894274864
21493.0,-319.7599181404758
21494.0,-319.3189611603142
21495.0,-315.3677124682596
21496.0,-320.9807447540884
21497.0,-318.57128865611116
21498.0,-313.83307460379206
21499.0,-318.9819675255921
21500.0,-320.8306348721899
21501.0,-322.5025420879364
21502.0,-313.98343046842587
21503.0,-314.83081234908406
21504.0,-324.5586268873779
21505.0,-316.1100962058522
21506.0,-321.8235679962075
21507.0,-310.6711729203796
21508.0,-312.02048539590476
21509.0,-313.2672265002285
21510.0,-320.8670774130235
21511.0,-313.425513300952
21512.0,-314.4960518489665
21513.0,-311.04572996556885
21514.0,-319.052281386471
21515.0,-318.29220362939833
21516.0,-318.92491408438985
21517.0,-315.6614212379283
21518.0,-315.39169551263404
21519.0,-311.21171166928303
21520.0,-320.0744601755855
21521.0,-318.9685863422823
21522.0,-320.94937412484575
21523.0,-309.4343242198118
21524.0,-308.2872598762385
21525.0,-310.3643018910935
21526.0,-317.4733087282602
21527.0,-319.28436194200447
21528.0,-316.52344837281106
21529.0,-311.3316748842676
21530.0,-321.5303881459218
21531.0,-310.5347530531268
21532.0,-315.51294001972735
21533.0,-312.39726297294493
21534.0,-313.6874762232946
21535.0,-317.3218195236043
21536.0,-318.80974238040733
21537.0,-321.7285217864561
21538.0,-314.52284085809754
21539.0,-314.085824737633
21540.0,-312.3248736790384
21541.0,-311.71647822511517
21542.0,-321.5758101778834
21543.0,-313.4050476078355
21544.0,-316.1023430866461
21545.0,-311.5056064408478
21546.0,-322.861690787204
21547.0,-319.4379107319563
21548.0,-321.756569880501
21549.0,-317.2684696922536
21550.0,-312.1455783903328
21551.0,-314.2128944379073
21552.0,-320.0220732430507
21553.0,-316.19934929155795
21554.0,-315.58809197515575
21555.0,-314.17101733768175
21556.0,-320.09996925414185
21557.0,-312.9828689848876
21558.0,-320.7061407599361
21559.0,-313.55237433408286
21560.0,-319.01221168095776
21561.0,-318.3804714322433
21562.0,-319.7697546917178
21563.0,-322.4812153282011
21564.0,-316.48024362794524
21565.0,-310.56113953197143
21566.0,-316.48152061839755
21567.0,-318.08104944516015
21568.0,-314.45280638477834
21569.0,-313.8937811535394
21570.0,-310.8196555640388
21571.0,-315.91362518609003
21572.0,-313.68581576074394
21573.0,-319.6747076091383
21574.0,-320.4842476463474
21575.0,-315.22073633177195
21576.0,-315.9075397813762
21577.0,-318.37329584111467
21578.0,-324.2786752125695
21579.0,-314.6132951162905
21580.0,-321.99547683115014
21581.0,-321.5758171247422
21582.0,-311.8658612344732
21583.0,-311.2615398025887
21584.0,-315.4269504246167
21585.0,-314.3090157908166
21586.0,-317.2337231931352
21587.0,-319.349832087993
21588.0,-312.5229976116198
21589.0,-317.94613184315375
21590.0,-318.04216408364084
21591.0,-318.4357027778788
21592.0,-314.4679061340388
21593.0,-315.2818972673139
21594.0,-318.0280994144783
21595.0,-317.7464357051482
21596.0,-315.1823013803987
21597.0,-306.9695701027805
21598.0,-309.2757546461447
21599.0,-318.91751682042826
21600.0,-312.77656522535773
21601.0,-313.5279871931642
21602.0,-320.01680200944554
21603.0,-318.34220008681785
21604.0,-314.01415269617405
21605.0,-312.8810902209053
21606.0,-321.1976579153566
21607.0,-317.54291770956684
21608.0,-319.85149150095407
21609.0,-322.5198814948852
21610.0,-317.4653425639668
21611.0,-321.45245230902424
21612.0,-312.06559196153427
21613.0,-310.84828807079174
21614.0,-313.4254273112347
21615.0,-309.1333098329997
21616.0,-312.52614036929936
21617.0,-312.63036793027817
21618.0,-312.95391484847835
21619.0,-319.884829231411
21620.0,-317.68991701239435
21621.0,-315.6878299015338
21622.0,-314.07812904355177
21623.0,-315.76300148199033
21624.0,-319.5104958699461
21625.0,-319.4034222330566
21626.0,-314.2631648606492
21627.0,-315.7521358957376
21628.0,-314.66847987840214
21629.0,-317.24624329070355
21630.0,-315.9102026485657
21631.0,-315.97660033583105
21632.0,-313.36416619560856
21633.0,-314.6999714053594
21634.0,-314.05577446509034
21635.0,-310.28392749663647
21636.0,-310.9771559265543
21637.0,-316.2157401754421
21638.0,-317.2905190769706
21639.0,-307.6697509018085
21640.0,-307.83503696746004
21641.0,-315.7642311932486
21642.0,-319.6940979143408
21643.0,-315.19929883599264
21644.0,-320.52885736162784
21645.0,-319.44787708006976
21646.0,-315.9289416923536
21647.0,-313.0781079648783
21648.0,-317.03726622833994
21649.0,-310.5282971641317
21650.0,-316.8609685506201
21651.0,-313.63931893078023
21652.0,-315.75250449052027
21653.0,-312.0974597946624
21654.0,-317.59483358506407
21655.0,-319.24475375183516
21656.0,-310.83179805938994
21657.0,-314.3944069424027
21658.0,-319.26290661467544
21659.0,-316.3867437247835
21660.0,-314.9341400675232
21661.0,-323.05535331753333
21662.0,-320.5320208741358
21663.0,-317.7477009997039
21664.0,-324.72833836230063
21665.0,-317.49945241861656
21666.0,-317.98162654483025
21667.0,-317.06651952413404
21668.0,-312.8522301341323
21669.0,-314.1316472906442
21670.0,-317.84983293407186
21671.0,-318.24294863097373
21672.0,-316.87503652354184
21673.0,-320.11982722190766
21674.0,-316.02476414174333
21675.0,-315.78788727214373
21676.0,-314.18515240370755
21677.0,-317.237256525307
21678.0,-322.13114825198625
21679.0,-315.4249353612558
21680.0,-318.65236687334215
21681.0,-316.02401621280285
21682.0,-311.40873107987466
21683.0,-318.2607749179664
21684.0,-320.03834791782987
21685.0,-316.66282620947186
21686.0,-317.60640763823596
21687.0,-319.5570064612715
21688.0,-316.88030897256374
21689.0,-321.1462942870585
21690.0,-314.3298662796348
21691.0,-316.1168906826146
21692.0,-318.25588037911865
21693.0,-312.4972506290057
21694.0,-316.3001942560518
21695.0,-317.82870032793943
21696.0,-320.377343327572
21697.0,-315.4189090501058
21698.0,-317.5641396854087
21699.0,-319.61690359983675
21700.0,-321.9297260981639
21701.0,-322.5963698438546
21702.0,-319.153609251312
21703.0,-316.0846385459231
21704.0,-318.364905443985
21705.0,-313.1246461202917
21706.0,-311.5900679501561
21707.0,-314.0090783278735
21708.0,-319.2213464238379
21709.0,-316.8858105880147
21710.0,-315.49935662551314
21711.0,-318.1521779441692
21712.0,-321.7667566376365
21713.0,-319.17813902402656
21714.0,-317.086487729098
21715.0,-319.29827909603273
21716.0,-317.1627731829178
21717.0,-313.3944466457095
21718.0,-323.93122163651253
21719.0,-316.75772573809195
21720.0,-320.1626427936935
21721.0,-312.7767484254248
21722.0,-317.34647478256517
21723.0,-315.6715599489672
21724.0,-310.2805958819956
21725.0,-312.58730748545236
21726.0,-312.0780740307155
21727.0,-318.386504527101
21728.0,-319.69226438932515
21729.0,-307.57555673529737
21730.0,-309.01587629887166
21731.0,-310.50785299113136
21732.0,-317.81907724492095
21733.0,-312.93326713600595
21734.0,-311.2758328806949
21735.0,-314.0209156750866
21736.0,-314.1472799533061
21737.0,-316.855021786456
21738.0,-316.0717667542589
21739.0,-316.267022890819
21740.0,-316.23286642140323
21741.0,-319.9088806194875
21742.0,-314.0090391634191
21743.0,-319.8292946427424
21744.0,-314.79521149653186
21745.0,-317.23707482431234
21746.0,-313.1113101425042
21747.0,-311.06446486237024
21748.0,-314.5927464019035
21749.0,-313.3190921741466
21750.0,-319.67722044770346
21751.0,-315.92947556454925
21752.0,-314.51714052823564
21753.0,-320.6374052694892
21754.0,-318.0550477047975
21755.0,-310.78032963031205
21756.0,-316.3910618961506
21757.0,-313.4309076963385
21758.0,-320.25642251722275
21759.0,-316.33429698082136
21760.0,-314.62429027240034
21761.0,-316.4845567521798
21762.0,-316.6304040189218
21763.0,-315.8106544957112
