Frequency (Hz),Magnitude (db)
17336.0,-324.7609275350641
17337.0,-322.1037181727147
17338.0,-324.4717393244715
17339.0,-320.21237734724605
17340.0,-324.19959163798603
17341.0,-323.0906640631457
17342.0,-323.4720386134668
17343.0,-318.73826223694715
17344.0,-324.3772631894002
17345.0,-323.7439468887136
17346.0,-322.4401026044976
17347.0,-322.5213323192021
17348.0,-324.2483858945501
17349.0,-321.4134288095562
17350.0,-322.6475766443719
17351.0,-323.1872051110017
17352.0,-320.4194101168161
17353.0,-319.26975084673666
17354.0,-316.6208417507694
17355.0,-325.33714050686706
17356.0,-324.6670413399567
17357.0,-320.3895664844671
17358.0,-318.84941320242456
17359.0,-320.52468767863115
17360.0,-318.8287343478035
17361.0,-318.44549431930056
17362.0,-322.281784985558
17363.0,-318.8125119403049
17364.0,-323.16972295876434
17365.0,-318.67417191314775
17366.0,-319.24324030438544
17367.0,-325.94000735526674
17368.0,-325.09398744555847
17369.0,-323.88738003446053
17370.0,-321.9754622614085
17371.0,-322.2936267706707
17372.0,-324.42789348844474
17373.0,-320.80671309285464
17374.0,-324.12775563710727
17375.0,-322.2135872134623
17376.0,-325.53502843403754
17377.0,-321.8050264709504
17378.0,-324.7841551357765
17379.0,-323.0801690160712
17380.0,-320.76661101528987
17381.0,-323.94439169255435
17382.0,-323.617857766926
17383.0,-323.99461634806926
17384.0,-320.2068787238418
17385.0,-320.2916200466815
17386.0,-319.2167996749545
17387.0,-319.89677256042984
17388.0,-319.3944343853691
17389.0,-319.03607963342114
17390.0,-320.1786214553419
17391.0,-325.4476935032477
17392.0,-324.1808787405867
17393.0,-324.34048195373873
17394.0,-326.29198667668254
17395.0,-321.53905450588013
17396.0,-325.4503634735354
17397.0,-320.5468840426517
17398.0,-324.5327556788004
17399.0,-325.66517023328197
17400.0,-325.1349043699574
17401.0,-323.5578504954001
17402.0,-321.32075057893246
17403.0,-323.4586880561651
17404.0,-320.3668839090957
17405.0,-319.4194753722993
17406.0,-320.2691299239667
17407.0,-322.0408988769948
17408.0,-320.5818822265169
17409.0,-324.204902649401
17410.0,-320.16890869794963
17411.0,-318.8981220628893
17412.0,-325.1475965807399
17413.0,-320.2008069246895
17414.0,-323.890721346958
17415.0,-325.7175323164083
17416.0,-321.66501043351764
17417.0,-324.00456772933296
17418.0,-323.2167655699419
17419.0,-321.60003589103735
17420.0,-321.23845048585974
17421.0,-323.0007421103818
17422.0,-324.61157658377994
17423.0,-321.1078704485447
17424.0,-324.4471297190812
17425.0,-317.83806867136184
17426.0,-322.53725257682214
17427.0,-317.8967608217007
17428.0,-318.9799683648663
17429.0,-320.4506327840329
17430.0,-318.61956670944465
17431.0,-320.5043791258157
17432.0,-324.1549586146592
17433.0,-323.7112551381653
17434.0,-321.9376749533632
17435.0,-323.4768494472877
17436.0,-322.48324834507423
17437.0,-324.33899604596616
17438.0,-321.61174969146134
17439.0,-321.49820401602244
17440.0,-323.8122083544404
17441.0,-320.468288335178
17442.0,-321.3333432019277
17443.0,-316.7671429021906
17444.0,-314.4888945416523
17445.0,-314.57668596341387
17446.0,-316.86541760004053
17447.0,-317.99330048584454
17448.0,-322.0874708621216
17449.0,-319.2556303072059
17450.0,-318.52609713291804
17451.0,-316.8808181567674
17452.0,-315.5040200997173
17453.0,-326.1393544896396
17454.0,-321.66399397442143
17455.0,-316.143356572769
17456.0,-312.6317378963356
17457.0,-313.7424809129169
17458.0,-318.23917834507586
17459.0,-320.3163500568163
17460.0,-320.000664545619
17461.0,-313.2554173701094
17462.0,-309.54293008397315
17463.0,-307.3034688669022
17464.0,-305.745624435066
17465.0,-305.8205179389755
17466.0,-306.8325107074312
17467.0,-308.4961562486797
17468.0,-310.16452062537587
17469.0,-313.3319460156864
17470.0,-317.99677300071727
17471.0,-322.0998061706991
17472.0,-319.11270760262397
17473.0,-319.5769635924392
17474.0,-318.69685246919244
17475.0,-320.8375341609599
17476.0,-321.4597348225871
17477.0,-321.58049359666825
17478.0,-319.1320129642347
17479.0,-317.36019406310936
17480.0,-318.88225613291985
17481.0,-318.684816751882
17482.0,-321.70897090118984
17483.0,-318.62810645406495
17484.0,-320.17251982888547
17485.0,-320.2682801705111
17486.0,-322.5939752274891
17487.0,-325.19141931910826
17488.0,-322.2624972916142
17489.0,-324.2022195584078
17490.0,-322.5377496261028
17491.0,-322.1789779738633
17492.0,-323.27191913494596
17493.0,-325.57005054229546
17494.0,-325.00299951859904
17495.0,-322.0241954047458
17496.0,-322.53311442284394
17497.0,-320.17687859361683
17498.0,-323.25448639339527
17499.0,-323.7020065597931
17500.0,-320.1467179967304
17501.0,-320.6097999926111
17502.0,-319.327194157916
17503.0,-325.7573222849106
17504.0,-322.5652059032543
17505.0,-324.0738312511428
17506.0,-322.36521412532693
17507.0,-324.0615371872331
17508.0,-320.3770379330717
17509.0,-322.97611527826075
17510.0,-323.01950038440134
17511.0,-322.18476195186247
17512.0,-323.86229910717026
17513.0,-322.940278602558
17514.0,-323.07628090817815
17515.0,-324.433598424973
17516.0,-326.5520616480877
17517.0,-323.39736145611687
17518.0,-323.0747168807627
17519.0,-322.8499444158831
17520.0,-321.39254518237703
17521.0,-322.8182474001201
17522.0,-322.8706476699962
17523.0,-324.4599361480735
17524.0,-320.4084468226655
17525.0,-320.72729253885143
17526.0,-320.82980965275954
17527.0,-321.2407842922148
17528.0,-320.9141745769801
17529.0,-323.6232394599037
17530.0,-324.45914721325425
17531.0,-323.57486494830925
17532.0,-323.4797835353986
17533.0,-325.7532640511158
17534.0,-323.7937652800839
17535.0,-323.52362098967177
17536.0,-321.2768459461473
17537.0,-324.02815241310316
17538.0,-323.09906251120697
17539.0,-322.0898548076276
17540.0,-319.60026346171776
17541.0,-320.64127810007733
17542.0,-320.0996247675764
17543.0,-318.4961025232585
17544.0,-323.754761143963
17545.0,-319.0622396930789
17546.0,-326.204374572715
17547.0,-322.06021359333397
17548.0,-320.108589612613
17549.0,-320.9334957394523
17550.0,-314.83110945078414
17551.0,-317.43994762293124
17552.0,-314.61861371487123
17553.0,-316.6701693883964
17554.0,-320.7501561524848
17555.0,-321.27456441586355
17556.0,-324.4016511919182
17557.0,-321.3181057046553
17558.0,-323.7229648377005
17559.0,-319.529587441911
17560.0,-323.8930848551069
17561.0,-319.393933389957
17562.0,-324.4227727543149
17563.0,-321.06156292828587
17564.0,-323.04637032452064
17565.0,-320.25582219945534
17566.0,-323.7587927889941
17567.0,-324.1272256790836
17568.0,-322.4033726970882
17569.0,-324.51787887123646
17570.0,-323.36857675486664
17571.0,-321.1092070268444
17572.0,-323.0838048374734
17573.0,-324.2124185180441
17574.0,-321.56729626532945
17575.0,-320.19129223431634
17576.0,-322.158090837209
17577.0,-320.4490408627697
17578.0,-320.4598179451875
17579.0,-317.16439943735844
17580.0,-318.5748962101577
17581.0,-322.58304567227003
17582.0,-320.0962223536615
17583.0,-324.9355705288251
17584.0,-322.26855075244134
17585.0,-321.64866144418306
17586.0,-321.39487977481417
17587.0,-320.12873834049014
17588.0,-320.4022314306185
17589.0,-321.1977210842784
17590.0,-324.0463519287786
17591.0,-323.552297594664
17592.0,-324.9902446188538
17593.0,-322.68987460866475
17594.0,-323.33265553493754
17595.0,-323.2375169965067
17596.0,-322.1146826795489
17597.0,-322.42063656418503
17598.0,-321.799105638127
17599.0,-320.69026594849197
17600.0,-320.5796812846973
17601.0,-321.38889422433954
17602.0,-320.31773289831904
17603.0,-322.2648432084069
17604.0,-321.2941650741545
17605.0,-325.643710071766
17606.0,-320.13519088575435
17607.0,-319.6183055998339
17608.0,-321.25312218268664
17609.0,-322.6868639317339
17610.0,-319.6081541848118
17611.0,-321.3016367575738
17612.0,-320.9936864682075
17613.0,-323.9013817689028
17614.0,-322.1991735276557
17615.0,-324.96989115875834
17616.0,-321.5563372771643
17617.0,-323.5174920311764
17618.0,-326.00423684012674
17619.0,-319.627074876008
17620.0,-322.56104575832074
17621.0,-320.81696104500054
17622.0,-323.18594213750606
17623.0,-323.30026047664774
17624.0,-322.313133714655
17625.0,-322.02158516749944
17626.0,-324.70315485305787
17627.0,-320.61229696284954
17628.0,-320.2237413185864
17629.0,-321.31290806000334
17630.0,-318.37885379209536
17631.0,-318.8365986232041
17632.0,-323.16616946734075
17633.0,-321.07279167546346
17634.0,-320.92672992957625
17635.0,-321.9995021411029
17636.0,-322.6430574535454
17637.0,-321.3572805089479
17638.0,-321.79484638942307
17639.0,-319.01588083778427
17640.0,-324.6804263674978
17641.0,-321.22362943018015
17642.0,-321.2822689730794
17643.0,-322.70671614601235
17644.0,-318.7112716741581
17645.0,-320.9853098024317
17646.0,-320.52902800311443
17647.0,-318.3349345719558
17648.0,-319.7651825515706
17649.0,-319.44210040060506
17650.0,-317.2657754415489
17651.0,-316.446695336381
17652.0,-316.1724452004551
17653.0,-318.1487198501047
17654.0,-321.3119112596763
17655.0,-317.0609428935215
17656.0,-313.4019701173035
17657.0,-314.1494607276117
17658.0,-319.29969694868754
17659.0,-321.1878497816747
17660.0,-322.9562093501968
17661.0,-312.2745733729856
17662.0,-309.1814777698642
17663.0,-307.98486954103697
17664.0,-306.0398821075406
17665.0,-305.96627303912834
17666.0,-306.5763128060333
17667.0,-308.21412146784587
17668.0,-310.37447236357946
17669.0,-317.26856938781617
17670.0,-322.6809542114345
17671.0,-318.93257176507143
17672.0,-315.0529484791689
17673.0,-317.35053285191714
17674.0,-318.0093944980562
17675.0,-319.87157548326957
17676.0,-321.8268622054427
17677.0,-324.60238022775735
17678.0,-318.804870525458
17679.0,-320.5357347516526
17680.0,-324.7811915221479
17681.0,-324.49715861331254
17682.0,-323.6498508793207
17683.0,-321.7505947101603
17684.0,-319.30952822841664
17685.0,-320.47301343534883
17686.0,-323.9632911416479
17687.0,-321.8414550599061
17688.0,-323.3607293672736
17689.0,-323.4742468340565
17690.0,-323.18413243178844
17691.0,-322.78848982074555
17692.0,-322.7410028834587
17693.0,-324.4459116095943
17694.0,-320.7348157287668
17695.0,-321.05913477884764
17696.0,-322.2024193927697
17697.0,-324.76782013873174
17698.0,-324.81447820894715
17699.0,-322.3999564830114
17700.0,-324.486580018093
17701.0,-321.1345740365323
17702.0,-322.5409687418931
17703.0,-325.6306548184144
17704.0,-324.09359062768226
17705.0,-323.1541892329843
17706.0,-321.9440964905673
17707.0,-318.12313245782224
17708.0,-324.8976867212752
17709.0,-322.77879602090286
17710.0,-324.93323552883743
17711.0,-322.4226024180914
17712.0,-320.8360443902568
17713.0,-322.25499536503173
17714.0,-320.7792848850011
17715.0,-322.0240424408843
17716.0,-322.03333717592386
17717.0,-319.3912195180169
17718.0,-320.91308562169456
17719.0,-317.4519636110106
17720.0,-316.4019114640752
17721.0,-317.1235040269556
17722.0,-323.0636981937533
17723.0,-321.89910257493796
17724.0,-318.52656658539115
17725.0,-320.93172658136046
17726.0,-324.04499957440567
17727.0,-322.0987609612991
17728.0,-320.14611666081817
17729.0,-324.5369661019512
17730.0,-321.7965070064968
17731.0,-321.2485961192068
17732.0,-321.66253778593585
17733.0,-323.5212667451457
17734.0,-322.39379121753564
17735.0,-321.47144446708586
17736.0,-324.17481846287757
17737.0,-321.88940488097904
17738.0,-324.82287076277936
17739.0,-324.08369844298073
17740.0,-322.674717928843
17741.0,-323.6353075657014
17742.0,-320.852470719886
17743.0,-322.7785678000363
17744.0,-320.4741720968611
17745.0,-324.3063267299672
17746.0,-319.46295581418025
17747.0,-321.84833693766564
17748.0,-322.5698967851346
17749.0,-322.8612032187473
17750.0,-314.3080103798369
17751.0,-317.6301201487381
17752.0,-316.55681673152304
17753.0,-317.59872675995274
17754.0,-318.65721317631613
17755.0,-318.4855668072783
17756.0,-320.6645875978517
17757.0,-316.4395386693302
17758.0,-321.1070316063026
17759.0,-320.2034163685113
17760.0,-322.7559578196492
17761.0,-315.1210328045686
17762.0,-320.40012755386624
17763.0,-314.88354488193687
17764.0,-318.1737635443927
17765.0,-316.73645150879514
17766.0,-318.9575432246127
17767.0,-321.5372994389386
17768.0,-321.21697751651254
17769.0,-321.79194786285916
17770.0,-324.81016088525337
17771.0,-322.0060172903841
17772.0,-322.8622012032418
17773.0,-320.6602323954569
17774.0,-321.7761848562254
17775.0,-319.42512853266345
17776.0,-321.83376247248333
17777.0,-321.55181870744406
17778.0,-319.54412727446334
17779.0,-321.1495096792026
17780.0,-319.1720630468874
17781.0,-320.2548497968254
17782.0,-318.3210643384099
17783.0,-322.97272726155
17784.0,-321.51739691500643
17785.0,-318.038675782003
17786.0,-320.9600757176699
17787.0,-316.69138433161703
17788.0,-322.2916383055156
17789.0,-316.8517652060102
17790.0,-320.9447455991292
17791.0,-316.21526378655926
17792.0,-321.39561516440045
17793.0,-314.77946646344174
17794.0,-319.6912808768565
17795.0,-313.4009828843014
17796.0,-320.4380016289471
17797.0,-309.23487945874257
17798.0,-315.0287349429302
17799.0,-301.9787155782802
17800.0,-296.7602838146723
17801.0,-299.1263941272131
17802.0,-314.8469363197672
17803.0,-308.9738082125336
17804.0,-320.1436901845922
17805.0,-312.5850259648161
17806.0,-321.5423396678924
17807.0,-315.4348065707122
17808.0,-321.321506528315
17809.0,-317.0621366615145
17810.0,-323.680707602889
17811.0,-318.57760310764354
17812.0,-322.8388312972536
17813.0,-316.68128941741253
17814.0,-322.22119073238736
17815.0,-319.0257155037059
17816.0,-323.18966821835664
17817.0,-320.0418765045738
17818.0,-324.37862808447005
17819.0,-320.29988480789433
17820.0,-325.2140663767383
17821.0,-319.83278594987667
17822.0,-323.30315144981364
17823.0,-318.01806495284313
17824.0,-322.7871178762765
17825.0,-319.52433517152355
17826.0,-323.26249934994456
17827.0,-322.921459413945
17828.0,-324.1580666264632
17829.0,-325.07399234830234
17830.0,-324.97260993788876
17831.0,-323.77463974142734
17832.0,-322.05912884515243
17833.0,-323.6964914553612
17834.0,-322.31956282458157
17835.0,-322.2479385309522
17836.0,-322.64145405612135
17837.0,-318.3822317049227
17838.0,-325.57069837797536
17839.0,-319.048219956356
17840.0,-322.0269358192823
17841.0,-324.81735290931135
17842.0,-320.45775459737627
17843.0,-320.8495914886901
17844.0,-322.35717313667493
17845.0,-320.46084419764713
17846.0,-321.3108258745149
17847.0,-317.700876206468
17848.0,-322.6928364429908
17849.0,-320.3734504497234
17850.0,-317.3868705230205
17851.0,-318.19897593227336
17852.0,-317.5104720510919
17853.0,-318.84301207609883
17854.0,-321.4951494911457
17855.0,-319.29021516897797
17856.0,-322.30195308348834
17857.0,-318.50174181766226
17858.0,-324.0912215508172
17859.0,-322.49202007842257
17860.0,-322.5507204651604
17861.0,-323.68815109660477
17862.0,-324.48313196263877
17863.0,-323.8874125094657
17864.0,-324.32402700098004
17865.0,-320.55474030604523
17866.0,-322.98091543642204
17867.0,-324.55692806057874
17868.0,-324.3545907505261
17869.0,-323.91467043721536
17870.0,-322.8173296073744
17871.0,-324.97815082794375
17872.0,-322.77364160215876
17873.0,-323.68978876867504
17874.0,-323.70121971489255
17875.0,-323.7927940718586
17876.0,-324.381275020894
17877.0,-324.48872438784133
17878.0,-321.50430755877096
17879.0,-322.01388409545336
17880.0,-323.58738547878863
17881.0,-318.74611462066446
17882.0,-323.0373232676782
17883.0,-322.06743229811883
17884.0,-320.89437727613165
17885.0,-320.69818798959477
17886.0,-322.8893336199058
17887.0,-320.23971541676366
17888.0,-321.9329007900856
17889.0,-319.63324286468986
17890.0,-323.49791700245885
17891.0,-320.75935910554216
17892.0,-325.88393651958495
17893.0,-321.8779738182078
17894.0,-324.26152984136
17895.0,-321.16829820319197
17896.0,-325.6237827660375
17897.0,-320.8703574113059
17898.0,-323.8997680219544
17899.0,-322.1024878252465
17900.0,-323.29748548688457
17901.0,-320.81843192042686
17902.0,-324.60375843855684
17903.0,-322.18815741302825
17904.0,-320.5312775802705
17905.0,-323.5317486017582
17906.0,-322.6963775926063
17907.0,-318.9684485368829
17908.0,-322.1043651409565
17909.0,-319.66333889007115
17910.0,-323.0738866412068
17911.0,-322.57186002313716
17912.0,-323.08627827670784
17913.0,-322.37282593956996
17914.0,-323.1315215566673
17915.0,-323.38833557246517
17916.0,-323.72446122302074
17917.0,-321.1263945660842
17918.0,-324.4550894706572
17919.0,-317.5597956301449
17920.0,-317.83683210512174
17921.0,-318.37692108821113
17922.0,-324.871366922101
17923.0,-316.56735558689013
17924.0,-322.19414727658886
17925.0,-320.73316778522417
17926.0,-325.61079085793386
17927.0,-319.45666796801976
17928.0,-318.2737074153103
17929.0,-317.40516935869215
17930.0,-324.0742152401158
17931.0,-318.4305854725762
17932.0,-319.1512299821221
17933.0,-318.2107205344403
17934.0,-322.04841561239556
17935.0,-317.68593481293925
17936.0,-320.17871775893605
17937.0,-319.4681880287242
17938.0,-322.9823478806354
17939.0,-315.45502135695534
17940.0,-316.9851810257256
17941.0,-318.6682106794365
17942.0,-318.3529109111422
17943.0,-312.2990571244038
17944.0,-314.73108310759784
17945.0,-312.5213500138024
17946.0,-322.73568737223405
17947.0,-306.5474148097062
17948.0,-306.9710200085347
17949.0,-299.5313159927904
17950.0,-303.9614389679501
17951.0,-300.1759048148671
17952.0,-308.15511587141714
17953.0,-311.2400351392159
17954.0,-324.8599587035693
17955.0,-311.5345401368721
17956.0,-314.7406093623949
17957.0,-315.01170479764363
17958.0,-322.6223208890889
17959.0,-313.77360848281864
17960.0,-316.92777797082385
17961.0,-315.8330561933534
17962.0,-316.9176906698107
17963.0,-321.6890986186877
17964.0,-313.9375277066092
17965.0,-320.67938735161067
17966.0,-318.06997347898175
17967.0,-317.1141292392518
17968.0,-322.81340839836
17969.0,-322.24676723022213
17970.0,-321.9917544355911
17971.0,-322.9046725441267
17972.0,-319.16678698051527
17973.0,-321.16382823240076
17974.0,-321.839682338922
17975.0,-322.29493310525686
17976.0,-319.36857829073153
17977.0,-322.4311595814118
17978.0,-321.19805898928183
17979.0,-322.08188767437764
17980.0,-318.73504637310504
17981.0,-322.0335636210745
17982.0,-322.7829610382278
17983.0,-319.6680345843323
17984.0,-318.9771441626024
17985.0,-320.2428226014173
17986.0,-322.459629852556
17987.0,-321.53719772652374
17988.0,-320.3266428495414
17989.0,-317.4901167977127
17990.0,-322.0677958932651
17991.0,-316.7987768804957
17992.0,-318.5449098555723
17993.0,-316.0696320271627
17994.0,-320.04226570393024
17995.0,-313.6919370707463
17996.0,-316.9454552274236
17997.0,-310.3265444710493
17998.0,-314.67806814177584
17999.0,-302.5810258674238
18000.0,-296.68494195367225
18001.0,-298.9010186610899
18002.0,-314.3413608163439
18003.0,-309.04948308299754
18004.0,-320.9051745518218
18005.0,-312.64492920974214
18006.0,-319.92229857230325
18007.0,-315.205430784086
18008.0,-323.18205448424214
18009.0,-314.9140865378863
18010.0,-322.26770860700555
18011.0,-316.07792398563134
18012.0,-320.0750751036248
18013.0,-322.0853996249857
18014.0,-320.2762988040125
18015.0,-318.13912394337694
18016.0,-322.0854353367839
18017.0,-318.5953841512021
18018.0,-322.7308011031877
18019.0,-321.64813599257127
18020.0,-322.741001230776
18021.0,-318.0349677059995
18022.0,-321.4824448448798
18023.0,-318.1108969106801
18024.0,-321.7825304117329
18025.0,-321.5406334895081
18026.0,-322.9478977389289
18027.0,-320.9977347618519
18028.0,-323.1096194005693
18029.0,-322.7519037732243
18030.0,-322.1131686266978
18031.0,-318.2547703813963
18032.0,-325.55390556177736
18033.0,-319.33070131878316
18034.0,-323.7229308325363
18035.0,-323.4297778798699
18036.0,-322.30709664439104
18037.0,-319.52407645760707
18038.0,-324.0736983204039
18039.0,-322.1323803639999
18040.0,-323.6813570528182
18041.0,-324.0995727236723
18042.0,-321.0777454536768
18043.0,-319.9621617070209
18044.0,-319.1178529876025
18045.0,-319.53925975865735
18046.0,-324.61637663531206
18047.0,-321.90616500761246
18048.0,-323.4562155998465
18049.0,-318.7065282041585
18050.0,-324.71141033147455
18051.0,-325.15712656419146
18052.0,-324.5479578265814
18053.0,-320.38405668705195
18054.0,-318.63034692476384
18055.0,-319.4659339390783
18056.0,-321.4784708992793
18057.0,-321.84516428764744
18058.0,-320.99651295205183
18059.0,-320.25351080644754
18060.0,-320.3087630384215
18061.0,-322.7723579804642
18062.0,-322.89598675791405
18063.0,-323.18882163690233
18064.0,-322.2123497539098
18065.0,-319.8030884830552
18066.0,-325.0314705721645
18067.0,-324.43809239227613
18068.0,-320.94808513204435
18069.0,-317.8043757058294
18070.0,-320.0129501367335
18071.0,-318.9282040986076
18072.0,-321.51086630570177
18073.0,-319.7906697719892
18074.0,-316.6189072913153
18075.0,-314.0692685359631
18076.0,-313.5322991825976
18077.0,-308.85697698190205
18078.0,-311.33699616362884
18079.0,-310.1223898499173
18080.0,-313.64288010112523
18081.0,-318.5829744464033
18082.0,-315.72718602879297
18083.0,-323.3975883630909
18084.0,-319.29688058509254
18085.0,-324.17502812199933
18086.0,-324.3477680885144
18087.0,-319.84748680392806
18088.0,-322.4382830231388
18089.0,-317.1756443127395
18090.0,-325.4646742928554
18091.0,-323.465988326167
18092.0,-323.2710243712081
18093.0,-323.9644262926101
18094.0,-318.9270045064002
18095.0,-321.13919792076905
18096.0,-323.88823712554324
18097.0,-321.13369095364385
18098.0,-323.91677280016745
18099.0,-318.4339018968816
18100.0,-319.1979984139246
18101.0,-320.3630820704808
18102.0,-323.7850889037752
18103.0,-324.6583936950718
18104.0,-321.71649045120773
18105.0,-320.07988800764053
18106.0,-321.2797366224055
18107.0,-320.95030603991347
18108.0,-322.050160538185
18109.0,-321.2444467113012
18110.0,-318.4035145980841
18111.0,-318.4582467575007
18112.0,-322.1634931125259
18113.0,-318.7508917781479
18114.0,-322.6086967397447
18115.0,-318.73728763769776
18116.0,-317.8466178532603
18117.0,-317.5629960489142
18118.0,-321.7570829954183
18119.0,-323.0619005295856
18120.0,-321.0393309356206
18121.0,-316.8662754997336
18122.0,-316.03976526004084
18123.0,-319.38195515692274
18124.0,-323.49866465578407
18125.0,-318.279468389674
18126.0,-315.59238247839704
18127.0,-311.76860976289527
18128.0,-314.2255185433165
18129.0,-314.14286005052406
18130.0,-323.4297206863067
18131.0,-311.34325988236475
18132.0,-308.86774115003203
18133.0,-303.64408692510443
18134.0,-302.67477308141804
18135.0,-301.4229350817533
18136.0,-301.55852710162696
18137.0,-303.18711173707015
18138.0,-304.4244551160032
18139.0,-309.35740865844014
18140.0,-313.919472001593
18141.0,-315.8423553018109
18142.0,-314.68925346737865
18143.0,-319.577785749629
18144.0,-308.90644025173435
18145.0,-315.27500957231615
18146.0,-319.45746495188973
18147.0,-307.76233147966633
18148.0,-305.70795661962137
18149.0,-300.16903766405466
18150.0,-305.08078495040417
18151.0,-300.16907534093747
18152.0,-308.0283123223969
18153.0,-309.056522897601
18154.0,-317.3325621548057
18155.0,-309.97379687697025
18156.0,-316.51996993863236
18157.0,-319.6039762658015
18158.0,-316.91722688302843
18159.0,-314.54649033541494
18160.0,-316.6161700498492
18161.0,-316.96401290440036
18162.0,-319.9846912406141
18163.0,-315.2670484938326
18164.0,-322.0699432830085
18165.0,-317.09178705129597
18166.0,-321.817449742463
18167.0,-317.56007675216864
18168.0,-320.20068513666416
18169.0,-319.5886776169792
18170.0,-320.8309940125122
18171.0,-317.39296123294645
18172.0,-319.99659817577685
18173.0,-319.8967645795745
18174.0,-323.968036145058
18175.0,-316.9675454697672
18176.0,-324.01553831387355
18177.0,-320.9092039552038
18178.0,-321.26372674519564
18179.0,-317.9619109130001
18180.0,-321.01119441047035
18181.0,-320.61961096404787
18182.0,-323.2055056441193
18183.0,-320.4763753643487
18184.0,-320.4709264849171
18185.0,-325.1582862147525
18186.0,-322.4434788233773
18187.0,-322.3044292768782
18188.0,-322.3896593302509
18189.0,-321.810948029146
18190.0,-323.77694296047883
18191.0,-318.7068245993995
18192.0,-321.91318830036016
18193.0,-321.6516774816636
18194.0,-322.7637699959592
18195.0,-322.58704437391367
18196.0,-321.4274814748412
18197.0,-317.6663122744564
18198.0,-323.13927266173124
18199.0,-320.80722888747067
18200.0,-325.8778295316747
18201.0,-319.87686309448236
18202.0,-324.67664064923076
18203.0,-324.2027273315916
18204.0,-323.5244083933858
18205.0,-323.51004772559116
18206.0,-323.48190644455974
18207.0,-323.26336718186917
18208.0,-326.4001637910568
18209.0,-323.8966046114241
18210.0,-326.2702109998344
18211.0,-322.63566564361435
18212.0,-324.33846240352386
18213.0,-322.6877690983106
18214.0,-324.7485705162785
18215.0,-324.4584652853819
18216.0,-323.0966870004746
18217.0,-321.487195242068
18218.0,-323.14905909601094
18219.0,-322.82730456374316
18220.0,-323.51770611046845
18221.0,-325.4877838193514
18222.0,-322.9737161705526
18223.0,-319.06773843199363
18224.0,-323.7388352359861
18225.0,-323.27446466797505
18226.0,-323.79335337059035
18227.0,-323.3064584546477
18228.0,-321.5257655896889
18229.0,-319.2437968343669
18230.0,-321.52388451800425
18231.0,-323.41876787621
18232.0,-322.61126315504583
18233.0,-323.2682196805013
18234.0,-322.641732875149
18235.0,-320.7429818405308
18236.0,-319.7929532646599
18237.0,-320.62835285222667
18238.0,-322.0740587601509
18239.0,-323.5962804040844
18240.0,-322.55771068552605
18241.0,-325.33182760656837
18242.0,-320.29351077525246
18243.0,-320.97059819966216
18244.0,-318.75773278841143
18245.0,-317.737536898809
18246.0,-320.8733581117152
18247.0,-324.6467135135759
18248.0,-323.1426925931178
18249.0,-318.9238177958919
18250.0,-324.55376448842526
18251.0,-319.3632234284718
18252.0,-322.2348509424803
18253.0,-318.6743068354952
18254.0,-318.6944150554862
18255.0,-321.93508779705587
18256.0,-323.20145739361186
18257.0,-321.8454557850351
18258.0,-321.4068395739439
18259.0,-321.3721080697655
18260.0,-321.1122528692828
18261.0,-321.2099132344628
18262.0,-321.9864172700237
18263.0,-322.03298038541016
18264.0,-322.9560717464715
18265.0,-324.3407112137112
18266.0,-324.0764888670335
18267.0,-321.94138898565853
18268.0,-321.25889988960614
18269.0,-320.96981296403465
18270.0,-318.43187167825096
18271.0,-319.3298771525431
18272.0,-322.0300318274456
18273.0,-322.1176349607611
18274.0,-316.03650994935737
18275.0,-316.78344479622206
18276.0,-311.2460477490738
18277.0,-309.4351331325143
18278.0,-311.8984793709797
18279.0,-308.79073394831727
18280.0,-313.69929641797773
18281.0,-314.9719407392606
18282.0,-316.27217966030423
18283.0,-319.4231286987583
18284.0,-319.2880568761127
18285.0,-324.4525376526543
18286.0,-324.9826183448176
18287.0,-322.4251843818294
18288.0,-324.7285148691191
18289.0,-321.78830930984867
18290.0,-324.83198423203885
18291.0,-321.1517094213193
18292.0,-321.8968518769857
18293.0,-322.9355190973813
18294.0,-319.9832633600272
18295.0,-323.95312111537635
18296.0,-320.66644252907963
18297.0,-321.8342666142065
18298.0,-325.23302959091717
18299.0,-318.9568863414405
18300.0,-320.29478733292706
18301.0,-325.6460237778404
18302.0,-323.8163601894853
18303.0,-321.9028128257474
18304.0,-323.5829369675374
18305.0,-319.6041981015009
18306.0,-318.7058608776505
18307.0,-322.02838076837406
18308.0,-319.5606610349625
18309.0,-322.5227481884856
18310.0,-323.29388530175015
18311.0,-319.54362158970423
18312.0,-318.703287878944
18313.0,-319.6300889453302
18314.0,-318.88521093000696
18315.0,-317.7265334171205
18316.0,-314.8906141704365
18317.0,-315.34395196474725
18318.0,-311.17426683871224
18319.0,-317.3232142638781
18320.0,-308.81641086530846
18321.0,-308.46779822411895
18322.0,-308.2861113348097
18323.0,-318.1259801613608
18324.0,-312.33237005650136
18325.0,-313.08598869979596
18326.0,-316.40317475214846
18327.0,-312.42443395381036
18328.0,-316.61704190940657
18329.0,-314.8714295310065
18330.0,-320.44828258731616
18331.0,-313.96041438774864
18332.0,-307.47630393587974
18333.0,-304.6181677494635
18334.0,-302.86261756641187
18335.0,-301.70908007335885
18336.0,-301.8690608032575
18337.0,-302.91992446939923
