Frequency (Hz),Magnitude (db)
20971.0,-140.22748240080023
20972.0,-134.64298435440546
20973.0,-131.868433466598
20974.0,-130.46368806694758
20975.0,-130.02804272052347
20976.0,-130.4641442763841
20977.0,-131.86934588327514
20978.0,-134.64435298031054
20979.0,-140.22930723460942
20980.0,-324.8426856500649
20981.0,-140.22976266955848
20982.0,-134.64526384732585
20983.0,-131.87071218677306
20984.0,-130.4659660134752
20985.0,-130.03031989318947
20986.0,-130.46642067413268
20987.0,-131.87162150709
20988.0,-134.64662782796927
20989.0,-140.2315813091492
20990.0,-323.4235976142385
20991.0,-140.23203519453878
20992.0,-134.64753560151084
20993.0,-131.8729831672999
20994.0,-130.46823621948857
20995.0,-130.03258932546635
20996.0,-130.46868933322017
20997.0,-131.87388939178751
20998.0,-134.6488949391534
20999.0,-140.23384765107377
21000.0,-322.039091074411
21001.0,-140.23429999054736
21002.0,-134.6497996158764
21003.0,-131.87524640974627
21004.0,-130.4704986882368
21005.0,-130.03485102179962
21006.0,-130.47095025470267
21007.0,-131.87614953832406
21008.0,-134.6511543137186
21009.0,-140.236106250994
21010.0,-321.68254048321603
21011.0,-140.23655704201587
21012.0,-134.65205589950318
21013.0,-131.87750191532842
21014.0,-130.47275342173907
21015.0,-130.0371049807394
21016.0,-130.47320344136014
21017.0,-131.8784019541058
21018.0,-134.653405952399
21019.0,-140.23835711459023
21020.0,-321.1823469407424
21021.0,-140.23880636199647
21022.0,-134.6543044433645
21023.0,-131.87974968530847
21024.0,-130.47500043196194
21025.0,-130.03935119985152
21026.0,-130.475448895408
21027.0,-131.88064663190983
21028.0,-134.65564986264735
21029.0,-140.2406002529617
21030.0,-321.21706620819873
21031.0,-140.24104795054666
21032.0,-134.65654525955114
21033.0,-131.8819897300909
21034.0,-130.47723968860612
21035.0,-130.04158970304604
21036.0,-130.47768661754367
21037.0,-131.88288358246805
21038.0,-134.65788603599316
21039.0,-140.24283565291208
21040.0,-322.30259845273
21041.0,-140.2432818049992
21042.0,-134.65877834597583
21043.0,-131.8842220428105
21044.0,-130.4794712278152
21045.0,-130.04382046867383
21046.0,-130.47991661019128
21047.0,-131.88511280201143
21048.0,-134.6601144860253
21049.0,-140.24506332669628
21050.0,-321.7184890286162
21051.0,-140.24550793495087
21052.0,-134.66100370132122
21053.0,-131.88644662580484
21054.0,-130.4816950396769
21055.0,-130.04604350676945
21056.0,-130.48213887601983
21057.0,-131.8873342954783
21058.0,-134.6623352063305
21059.0,-140.24728327688518
21060.0,-321.7579689441093
21061.0,-140.2477263392659
21062.0,-134.66322133052117
21063.0,-131.88866348428138
21064.0,-130.48391112499712
21065.0,-130.04825882056392
21066.0,-130.484353416679
21067.0,-131.8895480636678
21068.0,-134.66454820048088
21069.0,-140.24949550083784
21070.0,-323.6422215610834
21071.0,-140.24993701715016
21072.0,-134.66543123454287
21073.0,-131.89087261730916
21074.0,-130.48611948778816
21075.0,-130.05046641164702
21076.0,-130.48656023385047
21077.0,-131.89175411199722
21078.0,-134.66675347644156
21079.0,-140.25170000148537
21080.0,-324.45046405928133
21081.0,-140.25213997499205
21082.0,-134.66763342326405
21083.0,-131.89307403188616
21084.0,-130.48832013023255
21085.0,-130.05266627893764
21086.0,-130.4887593304574
21087.0,-131.89395243238755
21088.0,-134.66895102884894
21089.0,-140.2538967843039
21090.0,-323.0448000613146
21091.0,-140.25433521411261
21092.0,-134.66982788853653
21093.0,-131.89526772401015
21094.0,-130.49051304917046
21095.0,-130.05485842695234
21096.0,-130.4909507085914
21097.0,-131.89614304119078
21098.0,-134.67114086158108
21099.0,-140.25608584060615
21100.0,-325.2366824254522
21101.0,-140.25652273265726
21102.0,-134.672014633496
21103.0,-131.8974536971297
21104.0,-130.49269825292947
21105.0,-130.05704286059432
21106.0,-130.49313436810988
21107.0,-131.89832593003547
21108.0,-134.67332297681293
21109.0,-140.25826716983823
21110.0,-310.2720158088937
21111.0,-140.25870250724566
21112.0,-134.67419366538414
21113.0,-131.8996319647902
21114.0,-130.49487573994185
21115.0,-130.05921957347078
21116.0,-130.49531031287344
21117.0,-131.900501099188
21118.0,-134.67549737825286
21119.0,-140.26044082915843
21120.0,-317.7963510156834
21121.0,-140.26087462396293
21122.0,-134.6763649820987
21123.0,-131.9018025041315
21124.0,-130.4970455141771
21125.0,-130.0613885769553
21126.0,-130.49747854254716
21127.0,-131.9026685588538
21128.0,-134.67766406614862
21129.0,-140.26260674163044
21130.0,-320.8777579945711
21131.0,-140.2630389984386
21132.0,-134.67852858439232
21133.0,-131.9039653348423
21134.0,-130.49920757449027
21135.0,-130.0635498663317
21136.0,-130.49963906179306
21137.0,-131.90482830933752
21138.0,-134.67982304557387
21139.0,-140.26476494387802
21140.0,-323.7864102754199
21141.0,-140.26519565876666
21142.0,-134.68068447575638
21143.0,-131.9061204576178
21144.0,-130.50136192770267
21145.0,-130.06570344870687
21146.0,-130.50179187192515
21147.0,-131.90698034962412
21148.0,-134.68197431301434
21149.0,-140.26691543754492
21150.0,-321.28123148693936
21151.0,-140.26734461529992
21152.0,-134.68283266390696
21153.0,-131.90826787160847
21154.0,-130.50350857021752
21155.0,-130.0678493214065
21156.0,-130.5039369740157
21157.0,-131.90912468067017
21158.0,-134.68411787406794
21159.0,-140.26905822936777
21160.0,-322.8968903031255
21161.0,-140.26948586277368
21162.0,-134.68497314104877
21163.0,-131.91040757916514
21164.0,-130.50564750873318
21165.0,-130.06998748857168
21166.0,-130.50607437170297
21167.0,-131.91126130439278
21168.0,-134.6862537320681
21169.0,-140.2711933149662
21170.0,-324.42836303253375
21171.0,-140.27161940614968
21172.0,-134.68710591724036
21173.0,-131.91253958390126
21174.0,-130.50777874012155
21175.0,-130.07211795046604
21176.0,-130.50820406379705
21177.0,-131.91339022816723
21178.0,-134.68838188432346
21179.0,-140.27332069556368
21180.0,-322.73142150248475
21181.0,-140.2737452465896
21182.0,-134.68923098572762
21183.0,-131.9146638852493
21184.0,-130.50990227169055
21185.0,-130.07424071211116
21186.0,-130.51032605440002
21187.0,-131.91551144878122
21188.0,-134.69050233224743
21189.0,-140.27544037385917
21190.0,-323.29608892194244
21191.0,-140.27586338385245
21192.0,-134.69134835661325
21193.0,-131.9167804864374
21194.0,-130.5120181011355
21195.0,-130.07635577174938
21196.0,-130.5124403451722
21197.0,-131.91762496876606
21198.0,-134.6926150821165
21199.0,-140.277552361059
21200.0,-320.04435853409655
21201.0,-140.27797383110604
21202.0,-134.69345802494945
21203.0,-131.9188893878069
21204.0,-130.5141262334136
21205.0,-130.0784631341292
21206.0,-130.5145469382573
21207.0,-131.91973078985592
21208.0,-134.6947201316845
21209.0,-140.2796566471984
21210.0,-314.2796312748801
21211.0,-140.28007658141263
21212.0,-134.69556000520134
21213.0,-131.9209905879802
21214.0,-130.51622666845208
21215.0,-130.08056279960465
21216.0,-130.5166458313134
21217.0,-131.92182891930378
21218.0,-134.69681749208394
21219.0,-140.28175322589607
21220.0,-320.44928880791014
21221.0,-140.2821716261823
21222.0,-134.6976542813731
21223.0,-131.92308409439423
21224.0,-130.51831941855878
21225.0,-130.0826547631794
21226.0,-130.51873703376435
21227.0,-131.92391934909253
21228.0,-134.69890715836345
21229.0,-140.2838421227357
21230.0,-323.87522737241943
21231.0,-140.28425898053425
21232.0,-134.69974087071057
21233.0,-131.92516991418472
21234.0,-130.5204044524912
21235.0,-130.08473904956747
21236.0,-130.52082054030302
21237.0,-131.92600208806834
21238.0,-134.7009891346006
21239.0,-140.28592332370107
21240.0,-311.97301465553534
21241.0,-140.2863386408368
21242.0,-134.70181976915404
21243.0,-131.92724803669125
21244.0,-130.5224817955232
21245.0,-130.08681565393564
21246.0,-130.5228963426216
21247.0,-131.92807717163114
21248.0,-134.7030633729296
21249.0,-140.28799681066087
21250.0,-308.7675282316982
21251.0,-140.28841060952348
21252.0,-134.70389096546
21253.0,-131.92931847447193
21254.0,-130.5245514803462
21255.0,-130.0888845316896
21256.0,-130.52496448766283
21257.0,-131.93014449938633
21258.0,-134.7051299941092
21259.0,-140.29006264846979
21260.0,-318.1455711804547
21261.0,-140.29047489376055
21262.0,-134.70595448172028
21263.0,-131.93138122316776
21264.0,-130.52661345644273
21265.0,-130.09094574398014
21266.0,-130.52702493014155
21267.0,-131.9322041708222
21268.0,-134.7071888994426
21269.0,-140.29212078589998
21270.0,-318.78066423747873
21271.0,-140.29253149138532
21272.0,-134.70801031318825
21273.0,-131.93343628625445
21274.0,-130.52866774849068
21275.0,-130.09299926852995
21276.0,-130.52907768598396
21277.0,-131.93425615678467
21278.0,-134.70924012012608
21279.0,-140.29417124186142
21280.0,-321.6505623115254
21281.0,-140.29458040677932
21282.0,-134.7100584565053
21283.0,-131.93548366324495
21284.0,-130.5307143586383
21285.0,-130.09504510884358
21286.0,-130.53112276042685
21287.0,-131.93630045987018
21288.0,-134.71128365541298
21289.0,-140.29621401391864
21290.0,-323.0929896263688
21291.0,-140.29662164251772
21292.0,-134.71209891883706
21293.0,-131.93752335865406
21294.0,-130.53275328590752
21295.0,-130.09708326698356
21296.0,-130.53316015073966
21297.0,-131.93833708495842
21298.0,-134.71331951110324
21299.0,-140.29824909895237
21300.0,-324.5076192278239
21301.0,-140.2986551947379
21302.0,-134.71413170173537
21303.0,-131.93955537416235
21304.0,-130.53478453268465
21305.0,-130.09911374603809
21306.0,-130.53518986158298
21307.0,-131.94036602873217
21308.0,-134.71534768634749
21309.0,-140.30027650434863
21310.0,-320.25700519674166
21311.0,-140.30068106455235
21312.0,-134.7161568057511
21313.0,-131.94157970918303
21314.0,-130.5368081016029
21315.0,-130.10113654679628
21316.0,-130.53721189431312
21317.0,-131.942387293588
21318.0,-134.71736818337394
21319.0,-140.3022962392721
21320.0,-319.8005925948882
21321.0,-140.30269926230096
21322.0,-134.71817423538494
21323.0,-131.94359636834173
21324.0,-130.53882399262926
21325.0,-130.10315167218738
21326.0,-130.5392262501601
21327.0,-131.94440088417988
21328.0,-134.71938100142975
21329.0,-140.30430828718582
21330.0,-323.99454722268047
21331.0,-140.30470978115724
21332.0,-134.7201839847461
21333.0,-131.94560535113297
21334.0,-130.5408322098251
21335.0,-130.1051591200944
21336.0,-130.54123293267995
21337.0,-131.94640679774204
21338.0,-134.72138615378887
21339.0,-140.3063126678802
21340.0,-322.2632746833645
21341.0,-140.30671262130733
21342.0,-134.7221860612688
21343.0,-131.94760666404792
21344.0,-130.5428327542388
21345.0,-130.1071588974038
21346.0,-130.54323194205816
21347.0,-131.9484050413824
21348.0,-134.7233836271933
21349.0,-140.30830937494483
21350.0,-324.47317902020217
21351.0,-140.30870779655191
21352.0,-134.72418047019718
21353.0,-131.94960030344035
21354.0,-130.54482562584923
21355.0,-130.10915100266527
21356.0,-130.5452232800137
21357.0,-131.9503956122333
21358.0,-134.72537343189518
21359.0,-140.31029841375312
21360.0,-324.7260471742153
21361.0,-140.31069529810617
21362.0,-134.72616720624157
21363.0,-131.95158627338162
21364.0,-130.54681083012872
21365.0,-130.11113543736053
21366.0,-130.54720695077253
21367.0,-131.9523785119653
21368.0,-134.72735557089854
21369.0,-140.31227978197595
21370.0,-323.3481194009743
21371.0,-140.31267513537895
21372.0,-134.72814627612917
21373.0,-131.95356457519915
21374.0,-130.54878836389418
21375.0,-130.11311220563252
21376.0,-130.54918295137412
21377.0,-131.9543537494204
21378.0,-134.7293300376445
21379.0,-140.31425348338865
21380.0,-321.43948448165935
21381.0,-140.3146473035664
21382.0,-134.73011767641816
21383.0,-131.95553521074302
21384.0,-130.55075823265992
21385.0,-130.1150813088737
21386.0,-130.55115128783387
21387.0,-131.9563213189704
21388.0,-134.7312968380307
21389.0,-140.3162195177131
21390.0,-325.3546962275665
21391.0,-140.31661180568415
21392.0,-134.73208141449828
21393.0,-131.95749818070018
21394.0,-130.55272043582758
21395.0,-130.11704274873154
21396.0,-130.5531119604064
21397.0,-131.95828122253653
21398.0,-134.7332559751195
21399.0,-140.318177897558
21400.0,-319.5728407247976
21401.0,-140.31856864896736
21402.0,-134.7340374879686
21403.0,-131.95945349013468
21404.0,-130.55467497951986
21405.0,-130.11899652209618
21406.0,-130.5550649696187
21407.0,-131.9602334665779
21408.0,-134.735207451542
21409.0,-140.32012861162303
21410.0,-313.91654097663707
21411.0,-140.3205178352473
21412.0,-134.73598590579888
21413.0,-131.96140113330844
21414.0,-130.5566218597429
21415.0,-130.12094263756967
21416.0,-130.5570103167622
21417.0,-131.96217805144494
21418.0,-134.73715127447042
21419.0,-140.3220716557882
21420.0,-320.4866272906009
21421.0,-140.32245935051603
21422.0,-134.73792666028191
21423.0,-131.96334111895746
21424.0,-130.55856108215707
21425.0,-130.12288109480625
21426.0,-130.55894800777773
21427.0,-131.96411497511446
21428.0,-134.73908743254069
21429.0,-140.32400704579132
21430.0,-320.0666132340299
21431.0,-140.32439321053945
21432.0,-134.73985975275588
21433.0,-131.96527345127095
21434.0,-130.5604926445056
21435.0,-130.12481189481164
21436.0,-130.5608780384076
21437.0,-131.96604424096492
21438.0,-134.74101594134686
21439.0,-140.3259347861079
21440.0,-311.6038133585189
21441.0,-140.32631941481665
21442.0,-134.74178519828402
21443.0,-131.96719812180265
21444.0,-130.56241654227247
21445.0,-130.126735055012
21446.0,-130.56280040002628
21447.0,-131.9679658881716
21448.0,-134.74293674663105
21449.0,-140.327854843757
21450.0,-308.2421740415596
21451.0,-140.32823796060575
21452.0,-134.743702976379
21453.0,-131.96911514547054
21454.0,-130.56433281226887
21455.0,-130.12865052520192
21456.0,-130.56471514080482
21457.0,-131.9698798146827
21458.0,-134.74484997059736
21459.0,-140.32976728553706
21460.0,-317.37371800581457
21461.0,-140.33014885674635
21462.0,-134.74561310921052
21463.0,-131.97102451432693
21464.0,-130.56624141143692
21465.0,-130.13055836311798
21466.0,-130.56662221395823
21467.0,-131.97178611909555
21468.0,-134.74675551464895
21469.0,-140.33167206426302
21470.0,-319.19334749939657
21471.0,-140.33205210276054
21472.0,-134.7475155913044
21473.0,-131.97292623109615
21474.0,-130.56814236170078
21475.0,-130.13245854982497
21476.0,-130.5685216349822
21477.0,-131.9736847741678
21478.0,-134.74865340672568
21479.0,-140.33356919719134
21480.0,-321.00468723927554
21481.0,-140.3339477011819
21482.0,-134.7494104207666
21483.0,-131.97482029864983
21484.0,-130.57003566495442
21485.0,-130.134351086347
21486.0,-130.57041340873738
21487.0,-131.975575782529
21488.0,-134.75054364755192
21489.0,-140.33545867446415
21490.0,-324.7146890932573
21491.0,-140.33583565163835
21492.0,-134.75129760500755
21493.0,-131.97670671728142
21494.0,-130.57192131932595
21495.0,-130.13623597657175
21496.0,-130.57229753459123
21497.0,-131.97745914318932
21498.0,-134.75242624523693
21499.0,-140.33734050876384
21500.0,-324.76521640054096
21501.0,-140.33771595610753
21502.0,-134.75317714218943
21503.0,-131.97858549232245
21504.0,-130.5737993293077
21505.0,-130.13811322053363
21506.0,-130.57417401447077
21507.0,-131.97933486023373
21508.0,-134.75430119596248
21509.0,-140.33921469337994
21510.0,-321.87378980745217
21511.0,-140.33958861605123
21512.0,-134.75504903548668
21513.0,-131.98045661901992
21514.0,-130.57566969446685
21515.0,-130.1399828214618
21516.0,-130.57604285058147
21517.0,-131.98120293679455
21518.0,-134.75616850288674
21519.0,-140.34108122721995
21520.0,-319.92009373102934
21521.0,-140.34145362179396
21522.0,-134.75691328887245
21523.0,-131.98232010177708
21524.0,-130.57753242645487
21525.0,-130.141844775764
21526.0,-130.5779040443426
21527.0,-131.98306336406313
21528.0,-134.75802816837447
21529.0,-140.34294014441025
21530.0,-322.41155308869065
21531.0,-140.3433110050841
21532.0,-134.75876989695115
21533.0,-131.9841759530212
21534.0,-130.57938749957097
21535.0,-130.14369909852905
21536.0,-130.57975759921018
21537.0,-131.98491615211424
21538.0,-134.7598801977068
21539.0,-140.34479140236078
21540.0,-321.7444016614238
21541.0,-140.34516073564563
21542.0,-134.76061886657635
21543.0,-131.98602416173816
21544.0,-130.58123494338085
21545.0,-130.14554577503566
21546.0,-130.58160351668533
21547.0,-131.98676130194426
21548.0,-134.7617245843763
21549.0,-140.34663502939532
21550.0,-322.7453429583169
21551.0,-140.34700283548034
21552.0,-134.76246020124933
21553.0,-131.98786472973123
21554.0,-130.5830747462158
21555.0,-130.14738481882088
21556.0,-130.5834417922432
21557.0,-131.9885988189389
21558.0,-134.76356133528498
21559.0,-140.34847101638942
21560.0,-322.1093873487441
21561.0,-140.34883729351787
21562.0,-134.76429389727488
21563.0,-131.98969766357212
21564.0,-130.58490691665608
21565.0,-130.14921622369616
21566.0,-130.58527243539578
21567.0,-131.9904286979699
21568.0,-134.76539045039766
21569.0,-140.35029936571195
21570.0,-324.4343401249248
21571.0,-140.3506641214991
21572.0,-134.7661199589953
21573.0,-131.9915229594943
21574.0,-130.5867314524842
21575.0,-130.15103999667227
21576.0,-130.58709544315383
21577.0,-131.9922509442483
21578.0,-134.76721193348067
21579.0,-140.3521200755207
21580.0,-315.0133917714271
21581.0,-140.35248329902603
21582.0,-134.76793838643704
21583.0,-131.99334063137036
21584.0,-130.5885483555162
21585.0,-130.15285613401647
21586.0,-130.58891081885096
21587.0,-131.9940655557522
21588.0,-134.76902578130026
21589.0,-140.35393317318128
21590.0,-321.8184850906883
21591.0,-140.35429487595428
21592.0,-134.7697491862862
21593.0,-131.9951506593961
21594.0,-130.59035762512872
21595.0,-130.1546646455474
21596.0,-130.59071856422213
21597.0,-131.99587253717988
21598.0,-134.770832000964
21599.0,-140.35573863247396
21600.0,-318.82984215256505
21601.0,-140.3560988069417
21602.0,-134.77155235591877
21603.0,-131.99695306746798
21604.0,-130.59215926436795
21605.0,-130.1564655234602
21606.0,-130.59251868037111
21607.0,-131.99767189227333
21608.0,-134.77263059284093
21609.0,-140.35753645349405
21610.0,-324.68003936022455
21611.0,-140.35789510313964
21612.0,-134.77334789432516
21613.0,-131.99874784199767
21614.0,-130.5939532808785
21615.0,-130.1582587739204
21616.0,-130.5943111683375
21617.0,-131.99946361807812
21618.0,-134.7744215604642
21619.0,-140.3593266561278
21620.0,-323.7325187148013
21621.0,-140.3596837779816
21622.0,-134.77513580885264
21623.0,-132.0005349911173
21624.0,-130.59573966981293
21625.0,-130.16004439974682
21626.0,-130.59609603270874
21627.0,-132.0012477172043
21628.0,-134.77620489412976
21629.0,-140.361109229852
21630.0,-320.7932634200034
21631.0,-140.36146483010853
21632.0,-134.77691609132955
21633.0,-132.0023145187132
21634.0,-130.59751843206126
21635.0,-130.16182240034647
21636.0,-130.5978732694422
21637.0,-132.00302419268223
21638.0,-134.77798060750808
21639.0,-140.36288418425804
21640.0,-323.42188316298683
21641.0,-140.36323825645218
21642.0,-134.77868875667772
21643.0,-132.00408641989367
21644.0,-130.59928957395744
21645.0,-130.16359277736265
21646.0,-130.59964288505327
21647.0,-132.00479304608567
21648.0,-134.77974869720495
21649.0,-140.36465151169142
21650.0,-323.5765996890044
21651.0,-140.36500406172019
21652.0,-134.78045380040794
21653.0,-132.0058507000654
21654.0,-130.60105308924838
21655.0,-130.16535553342177
21656.0,-130.60140487907321
21657.0,-132.00655427814021
21658.0,-134.7815091677994
21659.0,-140.36641121825244
21660.0,-323.6163554057287
21661.0,-140.36676224419074
21662.0,-134.7822112213704
21663.0,-132.0076073607188
21664.0,-130.6028089874441
21665.0,-130.16711066938822
21666.0,-130.60315925368803
21667.0,-132.00830788969785
21668.0,-134.78326201806848
21669.0,-140.36816330650996
21670.0,-322.804967507106
21671.0,-140.36851281060726
21672.0,-134.78396102443298
21673.0,-132.0093564013246
21674.0,-130.60455726632765
21675.0,-130.16885818645272
21676.0,-130.6049060090415
21677.0,-132.01005388431176
21678.0,-134.7850072507091
21679.0,-140.36990778023366
21680.0,-322.63215036786573
21681.0,-140.3702557588667
21682.0,-134.78570321035045
21683.0,-132.01109782550233
21684.0,-130.6062979286636
21685.0,-130.1705980877946
21686.0,-130.6066451477991
21687.0,-132.01179226197712
21688.0,-134.7867448649039
21689.0,-140.37164462984722
21690.0,-323.1782422757342
21691.0,-140.37199108814318
21692.0,-134.78743778034078
21693.0,-132.01283163234348
21694.0,-130.60803097553728
21695.0,-130.17233037275017
21696.0,-130.60837667195028
21697.0,-132.01352302423294
21698.0,-134.7884748683528
21699.0,-140.37337387069206
21700.0,-322.57233790357697
21701.0,-140.3737188050047
21702.0,-134.78916473424889
21703.0,-132.01455782732793
21704.0,-130.60975640927074
21705.0,-130.17405504502202
21706.0,-130.6101005821615
21707.0,-132.01524617179209
21708.0,-134.79019725333498
21709.0,-140.37509549971767
21710.0,-323.6372618475516
21711.0,-140.37543891033485
21712.0,-134.79088407711544
21713.0,-132.0162764078013
21714.0,-130.6114742282563
21715.0,-130.17577210337248
21716.0,-130.61181688007682
21717.0,-132.0169617142705
21718.0,-134.79191202992968
21719.0,-140.376809503547
21720.0,-320.05483074058355
21721.0,-140.3771513929971
21722.0,-134.7925958110182
21723.0,-132.01798737485913
21724.0,-130.61318444810607
21725.0,-130.17748154655888
21726.0,-130.61352556591297
21727.0,-132.0186696350829
21728.0,-134.79361920065236
21729.0,-140.37851592798754
21730.0,-312.2876941761963
21731.0,-140.37885629482793
21732.0,-134.79429992487155
21733.0,-132.0196907372547
21734.0,-130.61488704007306
21735.0,-130.17918339169665
21736.0,-130.61522664550935
21737.0,-132.02036995326995
21738.0,-134.79531875235836
21739.0,-140.3802147118928
21740.0,-324.0848657127027
21741.0,-140.38055355716415
21742.0,-134.79599644243268
21743.0,-132.02138649305707
21744.0,-130.61658203248436
21745.0,-130.18087762057186
21746.0,-130.6169201184044
21747.0,-132.02206266075754
21748.0,-134.79701070078573
21749.0,-140.38190590396954
21750.0,-322.4240791453742
21751.0,-140.38224322777302
21752.0,-134.79768535143958
21753.0,-132.02307463825528
21754.0,-130.61826941470073
21755.0,-130.18256424704452
21756.0,-130.6186059805979
21757.0,-132.02374776645883
21758.0,-134.7986950446658
21759.0,-140.3835894876051
21760.0,-320.0203957960449
21761.0,-140.38392528827387
21762.0,-134.79936665021123
21763.0,-132.02475517995916
21764.0,-130.61994919596307
21765.0,-130.18424326641096
21766.0,-130.6202842439857
21767.0,-132.02542525840528
21768.0,-134.8003717887101
21769.0,-140.385265463225
21770.0,-319.38348079079935
21771.0,-140.38559974524628
21772.0,-134.8010403504935
21773.0,-132.02642811520494
21774.0,-130.62162137249274
21775.0,-130.18591468336805
21776.0,-130.6219548960332
21777.0,-132.02709516380816
21778.0,-134.8020409215416
21779.0,-140.38693382913652
21780.0,-314.2860326983651
21781.0,-140.38726658451486
21782.0,-134.8027064426662
21783.0,-132.0280934573655
21784.0,-130.62328594859554
21785.0,-130.18757849643418
21786.0,-130.62361795057816
21787.0,-132.02875745600204
21788.0,-134.80370245380138
21789.0,-140.3885946161434
21790.0,-321.11244433557215
21791.0,-140.3889258573422
21792.0,-134.804364938587
21793.0,-132.02975118621578
21794.0,-130.6249429217472
21795.0,-130.18923471132607
21796.0,-130.62527340348828
21797.0,-132.03041215180468
21798.0,-134.80535639117883
21799.0,-140.3902477883347
21800.0,-321.85348775381505
21801.0,-140.39057750765426
21802.0,-134.80601583668115
21803.0,-132.03140132245477
21804.0,-130.62659229288025
21805.0,-130.19088332807112
21806.0,-130.62692126104378
21807.0,-132.0320592467539
21808.0,-134.8070027242253
21809.0,-140.39189336167993
21810.0,-322.34516489878246
21811.0,-140.39222156433163
21812.0,-134.80765913123525
21813.0,-132.03304385774072
21814.0,-130.6282340725737
21815.0,-130.19252434427202
21816.0,-130.62856151781742
21817.0,-132.03369874491892
21818.0,-134.80864146674026
21819.0,-140.39353134334877
21820.0,-319.2135074184506
21821.0,-140.39385801927054
21822.0,-134.80929483220498
21823.0,-132.03467879981534
21824.0,-130.62986825441436
21825.0,-130.19415776626312
21826.0,-130.63019418086685
21827.0,-132.03533064604068
21828.0,-134.81027260597176
21829.0,-140.39516172636712
21830.0,-319.9484043051376
21831.0,-140.3954868906669
21832.0,-134.8109229345002
21833.0,-132.03630614429767
21834.0,-130.6314948397565
21835.0,-130.19578359280246
21836.0,-130.63181924790936
21837.0,-132.03695495375194
21838.0,-134.8118961554335
21839.0,-140.39678451988044
21840.0,-320.776528348178
21841.0,-140.39710816147942
21842.0,-134.8125434464892
21843.0,-132.0379258969928
21844.0,-130.63311383319333
21845.0,-130.19740182578272
21846.0,-130.63343672264156
21847.0,-132.03857166914
21848.0,-134.81351210921392
21849.0,-140.3983997141086
21850.0,-318.6572457744949
21851.0,-140.39872184057208
21852.0,-134.81415636535286
21853.0,-132.03953805536858
21854.0,-130.63472523237414
21855.0,-130.19901246631676
21856.0,-130.63504660471182
21857.0,-132.04018079478732
21858.0,-134.81512047513615
21859.0,-140.40000731418232
21860.0,-317.73931981027226
21861.0,-140.4003279194245
21862.0,-134.81576169273177
21863.0,-132.04114262711516
21864.0,-130.63632904372608
21865.0,-130.2006155192483
21866.0,-130.63664889731476
21867.0,-132.04178232458148
21868.0,-134.81672124761982
21869.0,-140.40160733501006
21870.0,-317.299910493311
21871.0,-140.40192642447477
21872.0,-134.81735943097007
21873.0,-132.042739605637
21874.0,-130.63792526250057
21875.0,-130.20221097850748
21876.0,-130.6382436001108
21877.0,-132.04337627059715
21878.0,-134.81831443478075
21879.0,-140.403199767257
21880.0,-320.4778508762778
21881.0,-140.40351733625772
21882.0,-134.8189495830529
21883.0,-132.0443289982951
21884.0,-130.63951389580015
21885.0,-130.20379885545648
21886.0,-130.63983071625512
21887.0,-132.0449626256911
21888.0,-134.81990003243797
21889.0,-140.40478459727856
21890.0,-314.40956424600176
21891.0,-140.4051006552293
21892.0,-134.82053214458378
21893.0,-132.04591080195007
21894.0,-130.64109494020568
21895.0,-130.2053791394438
21896.0,-130.64141024621176
21897.0,-132.0465413972259
21898.0,-134.82147804959783
21899.0,-140.4063618654329
21900.0,-314.93530996064334
21901.0,-140.40667639101815
21902.0,-134.82210712226012
21903.0,-132.04748502678223
21904.0,-130.6426684042974
21905.0,-130.20695184463437
21906.0,-130.64298219437381
21907.0,-132.04811257939332
21908.0,-134.82304847101463
21909.0,-140.40793153392093
21910.0,-305.2003658907733
21911.0,-140.4082445540528
21912.0,-134.82367450976042
21913.0,-132.04905166499705
21914.0,-130.64423424834897
21915.0,-130.20851692692904
21916.0,-130.64454662657147
21917.0,-132.04967622949064
21918.0,-134.8246112589096
21919.0,-140.4094934998018
21920.0,-305.2566918386985
21921.0,-140.409805112122
21922.0,-134.82523433458692
21923.0,-132.05061069807022
21924.0,-130.645792583224
21925.0,-130.21007450469415
21926.0,-130.64610332038183
21927.0,-132.05123221159835
21928.0,-134.8261665829048
21929.0,-140.41104811167662
21930.0,-316.4782153922392
21931.0,-140.41135810728773
21932.0,-134.82678655861184
21933.0,-132.0521621777736
21934.0,-130.64734330070587
21935.0,-130.2116244634915
21936.0,-130.64765252455257
21937.0,-132.05278064981812
21938.0,-134.82771425765054
21939.0,-140.4125950229699
21940.0,-318.82062521930015
21941.0,-140.41290351061053
21942.0,-134.8283312121633
21943.0,-132.0537060714666
21944.0,-130.64888643103836
21945.0,-130.21316683722608
21946.0,-130.64919414419012
21947.0,-132.0543215107798
21948.0,-134.82925436454826
21949.0,-140.4141343777386
21950.0,-317.9899471510183
21951.0,-140.41444133790495
21952.0,-134.8298682856314
21953.0,-132.05524238875293
21954.0,-130.65042198743578
21955.0,-130.21470163705328
21956.0,-130.6507281861106
21957.0,-132.05585479323761
21958.0,-134.83078688875938
21959.0,-140.41566614611554
21960.0,-323.80089293561787
21961.0,-140.41597159536482
21962.0,-134.83139777835854
21963.0,-132.05677112478637
21964.0,-130.65194996546947
21965.0,-130.21622885780693
21966.0,-130.65225465433235
21967.0,-132.0573804929184
21968.0,-134.83231184616665
21969.0,-140.41719034010603
21970.0,-319.57925762799994
21971.0,-140.41749426695674
