Frequency (Hz),Magnitude (db)
20252.0,-314.6706695011948
20253.0,-312.3212908553917
20254.0,-317.77291885160275
20255.0,-320.3177798500293
20256.0,-315.01068527830944
20257.0,-313.68787675508764
20258.0,-323.16629490012576
20259.0,-321.12032840038756
20260.0,-314.10979713665535
20261.0,-320.8419483544052
20262.0,-323.1572323988761
20263.0,-323.84985851633525
20264.0,-317.3381984205419
20265.0,-317.2455996044352
20266.0,-316.5091220313371
20267.0,-315.6935669980971
20268.0,-319.0682551680392
20269.0,-315.5281760316574
20270.0,-318.29527023699205
20271.0,-321.959004776046
20272.0,-315.3184316798136
20273.0,-315.6920174019377
20274.0,-315.2349425676183
20275.0,-320.7722464316204
20276.0,-314.9591851954653
20277.0,-318.66552327559526
20278.0,-316.9152749909441
20279.0,-323.04445134860396
20280.0,-318.84481007185104
20281.0,-318.7136154681479
20282.0,-320.20974602669037
20283.0,-314.79255452944307
20284.0,-319.2024226009324
20285.0,-315.41636100323313
20286.0,-312.7236567930944
20287.0,-316.22898765877727
20288.0,-320.34519168952244
20289.0,-322.9221056054573
20290.0,-315.979015936102
20291.0,-313.6675711021956
20292.0,-312.9046948727836
20293.0,-319.5717715730139
20294.0,-317.7032121905947
20295.0,-321.897273907661
20296.0,-317.14657725271184
20297.0,-316.076305566632
20298.0,-323.17139630171886
20299.0,-320.86186740862564
20300.0,-309.16011697544855
20301.0,-317.2076180357606
20302.0,-312.179507544925
20303.0,-316.7146738930046
20304.0,-316.94605323599694
20305.0,-312.7220401114622
20306.0,-321.2935560994109
20307.0,-319.772095760365
20308.0,-312.95410276220974
20309.0,-321.62201882402604
20310.0,-321.9434511994353
20311.0,-316.2480434523827
20312.0,-313.30283992401684
20313.0,-322.1399053712983
20314.0,-320.7151256966551
20315.0,-313.4099407849579
20316.0,-321.27855866116454
20317.0,-310.4971762985963
20318.0,-318.46470476508364
20319.0,-314.7485346011411
20320.0,-318.92571984817687
20321.0,-318.7159168149394
20322.0,-318.4752555716186
20323.0,-315.6845721010652
20324.0,-320.1082038543269
20325.0,-322.36676966242095
20326.0,-318.3141776155069
20327.0,-318.9005513136269
20328.0,-312.8135970297985
20329.0,-314.8563384403618
20330.0,-316.6365445328021
20331.0,-315.99081834734966
20332.0,-311.1968933536335
20333.0,-311.4215976940541
20334.0,-318.0852355247217
20335.0,-314.84603276328255
20336.0,-315.0595607049012
20337.0,-317.28590911443797
20338.0,-313.5554823001529
20339.0,-310.79756608144544
20340.0,-321.72067227138683
20341.0,-316.40716404038096
20342.0,-323.14973539457446
20343.0,-312.492443043266
20344.0,-309.45812845139847
20345.0,-313.78207249819417
20346.0,-313.46832600018126
20347.0,-315.401233836512
20348.0,-314.5468165833777
20349.0,-322.2939872593818
20350.0,-318.1413661204038
20351.0,-317.12771808510706
20352.0,-316.42905491558616
20353.0,-316.2884510437529
20354.0,-315.3558430491141
20355.0,-319.13021555300367
20356.0,-316.5806498682302
20357.0,-316.9371090087301
20358.0,-323.14891971052634
20359.0,-318.29561806341763
20360.0,-313.04092586628803
20361.0,-318.41872362056495
20362.0,-317.1379737656657
20363.0,-316.30756469727123
20364.0,-320.30796690193563
20365.0,-320.8490123402732
20366.0,-320.53870781928856
20367.0,-320.4419068678613
20368.0,-316.02076060626416
20369.0,-314.0582464214538
20370.0,-312.76748755591325
20371.0,-321.186349006256
20372.0,-316.8785098619884
20373.0,-316.7613747524357
20374.0,-316.62048371816945
20375.0,-313.4151649690002
20376.0,-316.39939694452556
20377.0,-316.9490243440499
20378.0,-318.7871274505
20379.0,-320.9642887898078
20380.0,-321.84928864139147
20381.0,-321.48355526376713
20382.0,-318.1777570388548
20383.0,-321.5372342124695
20384.0,-317.1627712434767
20385.0,-320.0927826110674
20386.0,-312.9773665447726
20387.0,-324.28396103517844
20388.0,-317.56803435644053
20389.0,-313.25630947539815
20390.0,-316.6980282653699
20391.0,-313.65766612101197
20392.0,-320.5080512077165
20393.0,-317.4213310268288
20394.0,-314.9271773292752
20395.0,-323.21479082529686
20396.0,-321.54793225157357
20397.0,-317.9070933293698
20398.0,-317.3824839832025
20399.0,-320.8676165742242
20400.0,-318.66114632580695
20401.0,-316.48359451487784
20402.0,-320.62223893588043
20403.0,-314.82241433586466
20404.0,-323.1753088007806
20405.0,-316.5410112922043
20406.0,-319.7415282926877
20407.0,-318.4266768645619
20408.0,-314.62698336720746
20409.0,-319.783571610564
20410.0,-317.3506358011238
20411.0,-318.55070073651194
20412.0,-316.10860721547624
20413.0,-320.6921484340635
20414.0,-322.4053031966844
20415.0,-314.71397445447076
20416.0,-313.06927489455353
20417.0,-319.2193554878761
20418.0,-315.4145881871389
20419.0,-315.18395591141666
20420.0,-318.31774710723704
20421.0,-316.5729531556342
20422.0,-320.00592470525254
20423.0,-321.88595217020065
20424.0,-319.30895055830473
20425.0,-317.9466503653591
20426.0,-315.6132888845145
20427.0,-312.5140926279399
20428.0,-312.83313139712385
20429.0,-315.33571446015134
20430.0,-316.1244969347516
20431.0,-315.6131184778209
20432.0,-317.9665266708688
20433.0,-314.42918987134766
20434.0,-314.5574655597883
20435.0,-318.89556665722534
20436.0,-315.82257053652137
20437.0,-313.1370676717214
20438.0,-311.34183827809187
20439.0,-312.20872040236196
20440.0,-316.5740212784663
20441.0,-315.1497077684076
20442.0,-314.1878634741955
20443.0,-314.74785851513917
20444.0,-319.4405545111018
20445.0,-317.1086293707297
20446.0,-314.69646732523347
20447.0,-315.3337905145154
20448.0,-322.5138061476937
20449.0,-316.2626542509738
20450.0,-316.7405924802184
20451.0,-311.753480947619
20452.0,-321.7385413282955
20453.0,-316.31990817418466
20454.0,-315.3936633589319
20455.0,-314.22921865452315
20456.0,-320.28627727190985
20457.0,-321.2824029246155
20458.0,-322.1694786444848
20459.0,-319.2264700523078
20460.0,-312.8544694870938
20461.0,-319.0476894203692
20462.0,-315.62086112341825
20463.0,-321.2850563113181
20464.0,-311.1921501244261
20465.0,-319.3338838844152
20466.0,-319.2866160332843
20467.0,-323.7761314074917
20468.0,-314.65955520070656
20469.0,-316.7479542201279
20470.0,-321.7816190353675
20471.0,-317.3551679166063
20472.0,-318.45682078804214
20473.0,-314.15630768348814
20474.0,-319.86170666284045
20475.0,-320.7482717675808
20476.0,-318.22778928327455
20477.0,-317.3307231630661
20478.0,-316.88864083945435
20479.0,-317.73464312939825
20480.0,-314.4396983244759
20481.0,-322.7292977984764
20482.0,-317.96727080363365
20483.0,-315.8966039805571
20484.0,-312.7966352154974
20485.0,-322.2004038053225
20486.0,-315.7427746320426
20487.0,-319.397080477584
20488.0,-317.6099458742762
20489.0,-322.3793880447321
20490.0,-322.3157944188802
20491.0,-317.1279105684653
20492.0,-318.2336934553322
20493.0,-315.83445227431247
20494.0,-314.3831579270636
20495.0,-314.83759770523756
20496.0,-317.5632229746314
20497.0,-317.5176938867025
20498.0,-320.64708100144856
20499.0,-321.12358545225726
20500.0,-317.39357454859413
20501.0,-319.3304914655894
20502.0,-317.7303223010979
20503.0,-321.5812351572105
20504.0,-323.0326952583595
20505.0,-316.06600497276736
20506.0,-317.4978991246442
20507.0,-318.83283131008307
20508.0,-318.9678846214918
20509.0,-320.87312592162664
20510.0,-314.49671546867495
20511.0,-316.44945012059065
20512.0,-318.901648856464
20513.0,-316.2949058197923
20514.0,-320.99282701275973
20515.0,-312.46439331649447
20516.0,-318.6948592723318
20517.0,-315.0117043802128
20518.0,-315.7312909585755
20519.0,-314.9501434437499
20520.0,-316.2242419646044
20521.0,-315.4226409603448
20522.0,-312.95169749903505
20523.0,-316.12882048807086
20524.0,-318.25965750933796
20525.0,-314.3090962779552
20526.0,-321.3894860377602
20527.0,-317.15361161914564
20528.0,-324.5601915211854
20529.0,-312.5578224026335
20530.0,-313.9445139153087
20531.0,-311.451502731898
20532.0,-312.1081835687553
20533.0,-319.9442922833881
20534.0,-314.0708174912063
20535.0,-318.4094133787832
20536.0,-310.52597886533863
20537.0,-322.0742194182345
20538.0,-317.26771635872956
20539.0,-321.5028033633371
20540.0,-313.23238508202314
20541.0,-314.2448922288166
20542.0,-314.7952381412716
20543.0,-317.81158776649886
20544.0,-312.4253490457413
20545.0,-323.2124067749146
20546.0,-316.5118476239019
20547.0,-314.00358421975125
20548.0,-318.10165867084044
20549.0,-324.1068835182836
20550.0,-315.368017146498
20551.0,-315.8479045527982
20552.0,-320.11573633784855
20553.0,-318.24590403312294
20554.0,-312.3400536802391
20555.0,-315.0351128342397
20556.0,-314.7542725241896
20557.0,-321.7449704732201
20558.0,-318.1160516863267
20559.0,-322.9144798035108
20560.0,-319.7489134707917
20561.0,-318.56545550222233
20562.0,-319.43988976772033
20563.0,-319.6785658343527
20564.0,-317.27507422554334
20565.0,-322.3844094620615
20566.0,-317.2773133516704
20567.0,-317.097504490555
20568.0,-314.70440257017185
20569.0,-315.5350663990706
20570.0,-318.408065461406
20571.0,-315.79743757456134
20572.0,-312.99785399836713
20573.0,-317.66035898200954
20574.0,-318.96838287463817
20575.0,-317.1293706741875
20576.0,-312.5923525844433
20577.0,-314.8094179577199
20578.0,-316.8381800002537
20579.0,-317.4782157092561
20580.0,-317.93458664873293
20581.0,-314.33869270136324
20582.0,-317.4640747694612
20583.0,-318.61824167053436
20584.0,-316.82400449716386
20585.0,-322.0596919672105
20586.0,-319.5706587357814
20587.0,-320.11531599449256
20588.0,-320.87269376760077
20589.0,-317.03489439090157
20590.0,-317.05229747731727
20591.0,-321.36515835299986
20592.0,-315.18886402403433
20593.0,-320.49245844336184
20594.0,-313.48424569351084
20595.0,-316.9512538976122
20596.0,-323.7313434278476
20597.0,-315.66266738001264
20598.0,-317.4309926953573
20599.0,-319.2879471765067
20600.0,-316.616529496441
20601.0,-318.4175521547853
20602.0,-320.46219074127555
20603.0,-324.83200303188414
20604.0,-316.4246134405841
20605.0,-314.3886046086562
20606.0,-320.1171135625541
20607.0,-316.771213242445
20608.0,-317.7275378061204
20609.0,-316.9332699187609
20610.0,-318.2813284762184
20611.0,-323.49647849751034
20612.0,-316.3157233519198
20613.0,-317.5693785865891
20614.0,-318.24151895956777
20615.0,-314.2196405116789
20616.0,-314.395139571266
20617.0,-322.5799185290685
20618.0,-320.60935364110026
20619.0,-326.30567754484116
20620.0,-311.77123084997834
20621.0,-313.48870010105645
20622.0,-317.47617954138286
20623.0,-316.7457240885857
20624.0,-318.50948126916865
20625.0,-314.878547505866
20626.0,-309.957068483829
20627.0,-314.24166643866374
20628.0,-321.3672933050284
20629.0,-316.60965525585755
20630.0,-320.79924142548754
20631.0,-316.82147316457196
20632.0,-317.8998773397078
20633.0,-318.0187403569115
20634.0,-313.39738882850133
20635.0,-313.4976259105233
20636.0,-313.78897888842954
20637.0,-312.18648338634966
20638.0,-314.2127079189225
20639.0,-314.5917909804144
20640.0,-310.12456735098533
20641.0,-312.80869171175766
20642.0,-324.2889239765294
20643.0,-316.79616885516117
20644.0,-318.8901847520411
20645.0,-314.51049307146275
20646.0,-316.130356099605
20647.0,-318.658418799214
20648.0,-320.22865876340916
20649.0,-313.96647563152123
20650.0,-315.35466650418437
20651.0,-317.19268857887937
20652.0,-320.6986469258448
20653.0,-319.36029904051003
20654.0,-317.4874609027143
20655.0,-313.44993891081936
20656.0,-312.71656902587404
20657.0,-317.3659804751424
20658.0,-321.0294837297883
20659.0,-312.5264546270913
20660.0,-316.3885950404508
20661.0,-316.3301489107554
20662.0,-322.8489966919736
20663.0,-317.0414010348326
20664.0,-319.34780542248893
20665.0,-319.6769319761571
20666.0,-318.33198070473
20667.0,-318.9012200314937
20668.0,-314.6429314099204
20669.0,-319.5499103298476
20670.0,-321.49456304519197
20671.0,-324.64074035353184
20672.0,-319.50180862766575
20673.0,-325.4831970149825
20674.0,-314.5034749108323
20675.0,-318.16673723785783
20676.0,-323.3289354096079
20677.0,-314.289526760695
20678.0,-320.9741067035576
20679.0,-322.87604031030014
20680.0,-316.13354965813005
20681.0,-318.1438452936566
20682.0,-314.37859086075457
20683.0,-321.7457545072719
20684.0,-315.7268807198006
20685.0,-321.0349655188327
20686.0,-315.60788411895305
20687.0,-324.3987626024748
20688.0,-316.32458714025296
20689.0,-321.4594969643414
20690.0,-316.0302926002634
20691.0,-319.3716732747668
20692.0,-316.0990070177495
20693.0,-321.17378491027205
20694.0,-316.42474753988597
20695.0,-312.1445191213501
20696.0,-312.3657507193237
20697.0,-319.5258410851942
20698.0,-315.9341451715586
20699.0,-315.6793587311305
20700.0,-320.20782114076405
20701.0,-312.1038777353784
20702.0,-320.56301943048845
20703.0,-320.72693950940896
20704.0,-316.6603479004305
20705.0,-315.6746114959774
20706.0,-320.54304935417036
20707.0,-317.26487848673383
20708.0,-319.8090790847841
20709.0,-316.869627317746
20710.0,-323.1268257777455
20711.0,-317.05246867674924
20712.0,-316.8391012664505
20713.0,-317.4195438137213
20714.0,-317.5236766425434
20715.0,-324.0695781556402
20716.0,-318.8069088832616
20717.0,-315.5688982091211
20718.0,-320.20599946690027
20719.0,-317.19905695711714
20720.0,-319.7024422368221
20721.0,-319.25277485257686
20722.0,-316.5827565033049
20723.0,-316.4277821705798
20724.0,-314.99570447850596
20725.0,-312.8534672826225
20726.0,-320.05900067733546
20727.0,-313.58951205204124
20728.0,-312.79366083027503
20729.0,-313.89314566024154
20730.0,-321.4005119606329
20731.0,-313.48308155535057
20732.0,-318.6261566015911
20733.0,-318.0743092264662
20734.0,-319.59730044883156
20735.0,-317.18492793597085
20736.0,-321.8732040928405
20737.0,-318.14540966789076
20738.0,-317.351803292577
20739.0,-314.0048330050125
20740.0,-313.1131364277141
20741.0,-318.7853987521456
20742.0,-320.25926937191787
20743.0,-317.0963335882431
20744.0,-321.20451765984916
20745.0,-316.41173327231076
20746.0,-321.7982875862656
20747.0,-321.63492291195337
20748.0,-317.2255563391917
20749.0,-322.03346310492884
20750.0,-317.19841188004085
20751.0,-319.35026366802964
20752.0,-317.03894748434783
20753.0,-320.99977164553655
20754.0,-313.95469976052874
20755.0,-316.90445557871146
20756.0,-319.14205226075364
20757.0,-316.1758340918494
20758.0,-319.90609016617066
20759.0,-313.4244598453317
20760.0,-314.9383883403991
20761.0,-316.9313331846262
20762.0,-318.73944052093424
20763.0,-316.69050515741395
20764.0,-319.1058468642656
20765.0,-315.9443005382429
20766.0,-317.98804235324167
20767.0,-320.6672034127421
20768.0,-321.3193389576634
20769.0,-323.9004738078197
20770.0,-318.2351833107295
20771.0,-313.2469899298739
20772.0,-316.6599147729063
20773.0,-316.5525358280974
20774.0,-314.21990082395376
20775.0,-312.2702740841473
20776.0,-311.45029472011674
20777.0,-311.7791791654357
20778.0,-319.1445015637198
20779.0,-312.185999304118
20780.0,-313.4650834303803
20781.0,-318.36982196309043
20782.0,-317.9824410887461
20783.0,-315.39391819358843
20784.0,-317.1594537740862
20785.0,-311.15360916460145
20786.0,-315.65748796275363
20787.0,-318.67665078545383
20788.0,-314.6748316205464
20789.0,-315.32237574027823
20790.0,-318.31202610887703
20791.0,-316.67992232521885
20792.0,-318.5704665851693
20793.0,-319.78422259070743
20794.0,-313.49689859402014
20795.0,-320.18778491905005
20796.0,-316.6371988920211
20797.0,-316.7145055481529
20798.0,-315.31476075925
20799.0,-318.7083034922063
20800.0,-319.75156757765365
20801.0,-315.7794298875073
20802.0,-316.4572233438522
20803.0,-324.20903977814066
20804.0,-321.82827099967096
20805.0,-314.21398644418895
20806.0,-314.51553971326234
20807.0,-316.86279447521935
20808.0,-317.48182859293513
20809.0,-320.4826680305121
20810.0,-316.2876408843204
20811.0,-317.623526489356
20812.0,-318.3011351755123
20813.0,-324.1919812794773
20814.0,-315.95872755866606
20815.0,-317.97389219066116
20816.0,-319.0909277481056
20817.0,-319.56535382963364
20818.0,-313.81214372438797
20819.0,-315.63445262341406
20820.0,-315.62731128534176
20821.0,-324.508887693938
20822.0,-314.9832491373119
20823.0,-318.07844245610306
20824.0,-319.6346545681288
20825.0,-317.5852082122603
20826.0,-317.2881668506971
20827.0,-311.7341789019673
20828.0,-313.9636533809986
20829.0,-316.5331792012068
20830.0,-319.8959913585839
20831.0,-319.5054231504804
20832.0,-315.84013294286785
20833.0,-316.59436056166385
20834.0,-317.15629987244427
20835.0,-317.83913098148406
20836.0,-321.01933404346914
20837.0,-317.0926193402788
20838.0,-315.58934865585564
20839.0,-312.9655300928572
20840.0,-319.96234308895674
20841.0,-311.61996910195364
20842.0,-317.87651541703747
20843.0,-319.915414584699
20844.0,-316.70840215126333
20845.0,-319.6924188815259
20846.0,-316.8268318688987
20847.0,-315.7619095952949
20848.0,-318.8213286478559
20849.0,-325.1832388724695
20850.0,-319.66894182257704
20851.0,-322.8700216967127
20852.0,-322.9517236877931
20853.0,-323.1766200139203
20854.0,-325.35806195226496
20855.0,-317.27331184647375
20856.0,-314.5044847720627
20857.0,-317.2333666486623
20858.0,-319.86587353423266
20859.0,-317.05519317765277
20860.0,-320.79415019833687
20861.0,-322.3867743696593
20862.0,-322.0074059871283
20863.0,-317.1753126163854
20864.0,-319.13535298239236
20865.0,-319.632077826317
20866.0,-316.8507261366644
20867.0,-322.4719976644792
20868.0,-321.50437296584465
20869.0,-317.85471705779014
20870.0,-321.0420487014968
20871.0,-316.30745400542867
20872.0,-312.31194244835064
20873.0,-315.7712409142311
20874.0,-319.1238937777423
20875.0,-313.1804488410343
20876.0,-319.8475169033787
20877.0,-314.3278305326827
20878.0,-320.40600107404606
20879.0,-317.86272137837807
20880.0,-319.62389656392736
20881.0,-322.06346097950177
20882.0,-315.7216020975826
20883.0,-319.05388976284354
20884.0,-314.31984498932826
20885.0,-318.7340522888578
20886.0,-313.24772912225615
20887.0,-313.9422671840939
20888.0,-316.4767588958642
20889.0,-316.66028692207186
20890.0,-318.671704687461
20891.0,-314.5912467979904
20892.0,-316.21091838897905
20893.0,-316.85810324214185
20894.0,-315.0441254335399
20895.0,-318.1286670860904
20896.0,-312.49810114700176
20897.0,-319.08577827006025
20898.0,-317.04632501202434
20899.0,-320.57526006636544
20900.0,-313.24620490463985
20901.0,-320.27902526295827
20902.0,-319.9229738638487
20903.0,-318.8776812003957
20904.0,-315.0002027538271
20905.0,-319.6353466861295
20906.0,-315.20503961267076
20907.0,-312.9649120488131
20908.0,-310.1411710777868
20909.0,-309.15915832099677
20910.0,-310.14115997339155
20911.0,-308.3571671870968
20912.0,-308.9239106059885
20913.0,-310.7346679795716
20914.0,-311.05279027816954
20915.0,-317.3480545125236
20916.0,-316.61673737076734
20917.0,-315.3344827783831
20918.0,-323.0139457208798
20919.0,-316.16138639579594
20920.0,-317.7780765382794
20921.0,-322.0602499167399
20922.0,-324.5480111905919
20923.0,-313.0904173869583
20924.0,-318.6045398346555
20925.0,-323.0644113656246
20926.0,-316.5842509469254
20927.0,-313.85374029484626
20928.0,-324.7112058324995
20929.0,-318.309065846079
20930.0,-323.2103437675512
20931.0,-324.34737648777184
20932.0,-320.263771363937
20933.0,-315.91527121477
20934.0,-317.4515233174093
20935.0,-322.3428866322829
20936.0,-319.7536998781933
20937.0,-321.03941622606544
20938.0,-322.3272857495447
20939.0,-323.3178920808842
20940.0,-316.46976097313643
20941.0,-314.6452394912457
20942.0,-320.2452003265723
20943.0,-315.695165974819
20944.0,-316.5588439050648
20945.0,-316.3655765645323
20946.0,-317.19678875012227
20947.0,-312.86355684812077
20948.0,-315.6972248610122
20949.0,-318.6001324219937
20950.0,-323.9189897611045
20951.0,-320.4238939910698
20952.0,-315.25169063666885
20953.0,-317.6930520829513
20954.0,-318.1937642235931
20955.0,-317.71556067138243
20956.0,-315.3657663709665
20957.0,-314.6684371695884
20958.0,-317.92644064792887
20959.0,-314.8731828218188
20960.0,-319.3223566671964
20961.0,-324.02127038957354
20962.0,-316.1666264455927
20963.0,-317.35207637336987
20964.0,-314.7091211907378
20965.0,-321.81051642847586
20966.0,-316.9924882661278
20967.0,-312.9875141625134
20968.0,-314.8105739211483
20969.0,-315.8802155973523
20970.0,-315.86939790136586
20971.0,-322.0197459320681
20972.0,-315.2882054369453
20973.0,-321.25117371949864
20974.0,-316.36559870204377
20975.0,-316.50336233361094
20976.0,-316.98993737326305
20977.0,-318.95741548970744
20978.0,-316.4672583515099
20979.0,-316.4301671184379
20980.0,-313.7933926397835
20981.0,-321.82678374505986
20982.0,-322.415352792667
20983.0,-314.739355795579
20984.0,-314.264504542454
20985.0,-311.18550727807883
20986.0,-313.7229452752918
20987.0,-318.44437308521094
20988.0,-314.7247972414453
20989.0,-317.48989080570107
20990.0,-315.3573114361369
20991.0,-313.7833735817616
20992.0,-322.17481496895675
20993.0,-314.9085601033208
20994.0,-316.7178706732077
20995.0,-319.4542449344869
20996.0,-320.1178799584778
20997.0,-314.99454688075764
20998.0,-313.6968864410959
20999.0,-314.3702436747349
21000.0,-317.45510422215125
21001.0,-319.2430914866921
21002.0,-318.3661971213505
21003.0,-315.7904514776764
21004.0,-313.4317108927903
21005.0,-315.0790334609739
21006.0,-315.89740565894056
21007.0,-316.76060956712405
21008.0,-316.2140101997948
21009.0,-322.79864521427015
21010.0,-317.7788376907735
21011.0,-320.664620089005
21012.0,-321.9333741773502
21013.0,-314.16654092871687
21014.0,-316.77675786250427
21015.0,-314.7439848496292
21016.0,-316.59455539690913
21017.0,-314.63775649067367
21018.0,-312.70242440280083
21019.0,-320.0732292701955
21020.0,-319.9021383699002
21021.0,-315.88849272423215
21022.0,-313.39604682554136
21023.0,-313.2004445465719
21024.0,-305.5887417650591
21025.0,-309.2588135712411
21026.0,-312.94565705640014
21027.0,-317.19409250935826
21028.0,-317.2468258649913
21029.0,-318.4473700091497
21030.0,-322.2912887862464
21031.0,-316.46086243945507
21032.0,-318.2019650285705
21033.0,-314.27373558810325
21034.0,-316.4247846059435
21035.0,-317.1536847924097
21036.0,-323.29007590169624
21037.0,-320.66742966595945
21038.0,-324.7932907600255
21039.0,-320.6483429676906
21040.0,-315.67541916666386
21041.0,-313.42985362827625
21042.0,-322.78068348679506
21043.0,-316.68912654458944
21044.0,-314.56844341056745
21045.0,-321.91881303647506
21046.0,-320.5887623575558
21047.0,-313.81186117869987
21048.0,-314.58305073966545
21049.0,-317.67278927980203
21050.0,-315.6274619627852
21051.0,-325.0774239421793
21052.0,-323.5650643363144
21053.0,-317.27358832661446
21054.0,-315.6255719915928
21055.0,-320.6938727653345
21056.0,-316.3005119212087
21057.0,-321.99921334095256
21058.0,-318.47220800708743
21059.0,-320.96515085408237
21060.0,-318.3542844138175
21061.0,-318.3147023011462
21062.0,-317.8167257311942
21063.0,-317.19298125229625
21064.0,-316.22550283523617
21065.0,-318.02583844873027
21066.0,-318.75193827745505
21067.0,-321.26893990907837
21068.0,-317.3686517215353
21069.0,-314.1414548992843
21070.0,-321.75728165402995
21071.0,-312.92882287955473
21072.0,-320.0816233712602
21073.0,-311.2630074514414
21074.0,-318.7662800386671
21075.0,-315.65019959873916
21076.0,-322.14981959160104
21077.0,-320.12351710806314
21078.0,-314.844800514798
21079.0,-320.6464649100835
21080.0,-319.37485946499584
21081.0,-319.20996108862437
21082.0,-316.6632498530923
21083.0,-320.9432969418881
21084.0,-322.29606014981186
21085.0,-315.1727466517735
21086.0,-317.42113784609677
21087.0,-318.007249379031
21088.0,-317.62411339360557
21089.0,-319.44685845290667
21090.0,-319.5670549650732
21091.0,-316.55131213169426
21092.0,-317.0958861315914
21093.0,-321.6772616259567
21094.0,-320.9419276523371
21095.0,-321.3469820086942
21096.0,-313.5779464815116
21097.0,-315.28643449286466
21098.0,-312.7941504868591
21099.0,-317.08087813977136
21100.0,-311.7044881662795
21101.0,-316.9193530111561
21102.0,-318.72061431427755
21103.0,-314.85225482445446
21104.0,-314.60838778146365
21105.0,-321.00753245240816
21106.0,-319.4140019421591
21107.0,-316.1853901656738
21108.0,-313.59262881138955
21109.0,-312.6909472957109
21110.0,-309.4798083377273
21111.0,-309.5678459266845
21112.0,-309.4798861476364
21113.0,-313.11171922293505
21114.0,-317.17813842728395
21115.0,-313.8495838749402
21116.0,-321.7599415884703
21117.0,-321.2322315463942
21118.0,-319.7781575344155
21119.0,-312.86503913996444
21120.0,-313.34990805628365
21121.0,-317.45887990523886
21122.0,-317.73731248341875
21123.0,-316.6221720807565
21124.0,-320.72360280768527
21125.0,-313.8107225006356
21126.0,-314.28088617488197
21127.0,-322.0968374996503
21128.0,-317.18533872782467
21129.0,-316.03534445094203
21130.0,-318.8596652505571
21131.0,-317.8509834934399
21132.0,-315.8109657156573
21133.0,-313.89809673219224
21134.0,-318.5777473295117
21135.0,-316.51590978634897
21136.0,-325.30542388654885
21137.0,-318.4684505385823
21138.0,-317.73934145823716
21139.0,-314.7973646186143
21140.0,-314.9669778538738
21141.0,-316.73177492722675
21142.0,-313.4604735582672
21143.0,-320.449290137422
21144.0,-316.7651800558205
21145.0,-315.47243864931977
21146.0,-322.57506174212824
21147.0,-320.4963972938912
21148.0,-316.91530813652497
21149.0,-314.68434668548224
21150.0,-317.0726557797681
21151.0,-316.68730766819175
21152.0,-315.47420672937074
21153.0,-318.1665449125664
21154.0,-316.4272954499723
21155.0,-317.8060591925371
21156.0,-315.49060836362503
21157.0,-317.10720026112176
21158.0,-316.5516481066468
21159.0,-316.12455466087727
21160.0,-314.27443919026047
21161.0,-321.23422838480803
21162.0,-319.77103250916116
21163.0,-324.28786617350255
21164.0,-316.6915107759836
21165.0,-317.45439181668405
21166.0,-321.100062072428
21167.0,-320.48717757282026
21168.0,-317.34139609920726
21169.0,-320.73064702724525
21170.0,-316.9431316567399
21171.0,-321.41631693413785
21172.0,-316.26940847741116
21173.0,-322.4065330021525
21174.0,-316.0551517751735
21175.0,-316.5951883479788
21176.0,-318.7639716011254
21177.0,-315.30062103897137
21178.0,-315.1719328676361
21179.0,-315.9168744886629
21180.0,-319.20371469573774
21181.0,-323.0051410677636
21182.0,-315.3804170753889
21183.0,-318.1924128895539
21184.0,-316.3607579611099
21185.0,-316.4337756208065
21186.0,-316.1976624714981
21187.0,-316.3616661934235
21188.0,-320.26957700667253
21189.0,-315.88117915989864
21190.0,-319.13772727810806
21191.0,-317.45345826348307
21192.0,-325.6483846618602
21193.0,-317.7521551010368
21194.0,-316.1013310327673
21195.0,-312.1538015246682
21196.0,-317.3437006130892
21197.0,-318.8607131706589
21198.0,-317.2621445964543
21199.0,-318.1688576812914
21200.0,-319.4912151560593
21201.0,-318.54893071618926
21202.0,-318.8064634846641
21203.0,-317.580741306808
21204.0,-313.08156669366224
21205.0,-318.7829554279455
21206.0,-319.8487512778069
21207.0,-319.8982362932793
21208.0,-314.77934216497295
21209.0,-315.504762752408
21210.0,-314.4926992932971
21211.0,-315.277047836661
21212.0,-319.0903035835262
21213.0,-311.57453781171193
21214.0,-318.25078790908475
21215.0,-316.9595721262225
21216.0,-318.8987676122781
21217.0,-318.835592004366
21218.0,-315.15698528208964
21219.0,-314.80423880064245
21220.0,-316.4184034289963
21221.0,-312.4446777109723
21222.0,-318.6142599159613
21223.0,-311.92754639819674
21224.0,-309.23990059561936
21225.0,-308.61769551926824
21226.0,-314.05741027129415
21227.0,-315.17604162202366
21228.0,-317.7999769423592
21229.0,-314.8660933195743
21230.0,-320.2334851359131
21231.0,-309.86668500061796
21232.0,-315.4740906507023
21233.0,-313.35701008421034
21234.0,-314.22286687154565
21235.0,-320.08533594925444
21236.0,-318.74557303906784
21237.0,-312.25043397773317
21238.0,-309.22291086540423
21239.0,-312.8149095651776
21240.0,-313.1215707712175
21241.0,-317.5613620606308
21242.0,-308.8899811544441
21243.0,-305.7745208606991
21244.0,-302.2908162737748
21245.0,-297.9255379055389
21246.0,-303.74242473219556
21247.0,-298.620377495769
21248.0,-301.69829630538334
21249.0,-306.3446881950342
21250.0,-308.2904910231508
21251.0,-312.4475968768593
21252.0,-308.4653764488367
21253.0,-310.7286528044598
