Frequency (Hz),Magnitude (db)
14616.0,-38.690876131763254
14617.0,-35.646395397315864
14618.0,-39.51368265427794
14619.0,-37.6253637063238
14620.0,-39.715820616849
14621.0,-36.56754609799421
14622.0,-34.497826269230735
14623.0,-36.43215473448839
14624.0,-35.52012492779799
14625.0,-33.52479600829606
14626.0,-39.2183169735253
14627.0,-33.9906891802271
14628.0,-37.77592547416642
14629.0,-35.343558396690554
14630.0,-40.02842980691578
14631.0,-25.916105333365064
14632.0,-22.868036734247326
14633.0,-26.22789373700129
14634.0,-35.05069276678956
14635.0,-35.28207648109557
14636.0,-38.989626612399405
14637.0,-34.600131852022066
14638.0,-36.61275243209927
14639.0,-33.48496707548236
14640.0,-37.007397944866334
14641.0,-38.01480769727522
14642.0,-37.942515260018936
14643.0,-37.03427726042483
14644.0,-36.09932943541981
14645.0,-37.57495548383227
14646.0,-36.58027113184004
14647.0,-38.02603611940817
14648.0,-40.60221547988026
14649.0,-36.16195378570567
14650.0,-38.436892969980036
14651.0,-41.16903022587416
14652.0,-37.083876209345505
14653.0,-37.68059193678196
14654.0,-39.3844868912445
14655.0,-36.142691030848326
14656.0,-37.68671405360369
14657.0,-40.6034165013424
14658.0,-39.478702967141764
14659.0,-34.183833771331614
14660.0,-35.79836377379405
14661.0,-36.6921767098385
14662.0,-36.9625646645613
14663.0,-36.50240555842106
14664.0,-34.48915849946527
14665.0,-34.53226034341903
14666.0,-34.455466648502
14667.0,-38.15042029070215
14668.0,-36.55991748301553
14669.0,-34.60337656713841
14670.0,-35.28760688135437
14671.0,-34.191382577391664
14672.0,-37.90418558509685
14673.0,-36.92189985775813
14674.0,-40.07663027613305
14675.0,-31.084081837031015
14676.0,-30.72241908268904
14677.0,-35.81025670283792
14678.0,-38.39237143853605
14679.0,-38.327767821858664
14680.0,-31.874293635949815
14681.0,-30.50356313575569
14682.0,-29.480957244034975
14683.0,-33.02973800415064
14684.0,-41.312724176957275
14685.0,-29.427298859764797
14686.0,-24.721650173203088
14687.0,-20.816027656463042
14688.0,-18.620424706672992
14689.0,-18.245195100866308
14690.0,-18.02400502566203
14691.0,-19.05209671617036
14692.0,-21.046675375979884
14693.0,-25.335753756522323
14694.0,-30.508568939940513
14695.0,-38.56299315075722
14696.0,-30.81350054268978
14697.0,-30.364310103569572
14698.0,-30.249247619531303
14699.0,-32.84189109836659
14700.0,-35.88216663752028
14701.0,-33.130937283865
14702.0,-28.834932947604383
14703.0,-29.280449114317836
14704.0,-36.4529455089984
14705.0,-29.800371624047752
14706.0,-32.66906831112131
14707.0,-41.275344734336194
14708.0,-37.66670427547848
14709.0,-35.19450700236324
14710.0,-36.92127448485164
14711.0,-35.33656680948149
14712.0,-35.15980623406858
14713.0,-31.052165479544417
14714.0,-36.55897461311465
14715.0,-34.37101017562966
14716.0,-38.28481692179696
14717.0,-40.39452871148051
14718.0,-39.310575966037796
14719.0,-38.71890971828
14720.0,-39.50225229450124
14721.0,-35.067909199466555
14722.0,-36.9122204257402
14723.0,-33.39578055752503
14724.0,-34.35741256453686
14725.0,-31.368867212610546
14726.0,-32.96993984872457
14727.0,-37.65491184736897
14728.0,-36.6801916833027
14729.0,-35.62618170751164
14730.0,-40.409975889671806
14731.0,-37.59934967757316
14732.0,-41.19294968413754
14733.0,-39.6880212446547
14734.0,-37.673002984021934
14735.0,-36.661505198356764
14736.0,-35.003253984617004
14737.0,-35.9298913164205
14738.0,-34.65467888876028
14739.0,-36.94002459931729
14740.0,-36.635823420625556
14741.0,-37.914131043736376
14742.0,-35.664691029745185
14743.0,-35.909420690479955
14744.0,-40.84491378334262
14745.0,-40.00022020144607
14746.0,-38.19873552938916
14747.0,-40.10522412136354
14748.0,-37.78273891626003
14749.0,-38.63573344887561
14750.0,-39.28142325214949
14751.0,-32.989832767477914
14752.0,-37.284690432035205
14753.0,-35.87578240998927
14754.0,-38.698158545356456
14755.0,-40.338298715691735
14756.0,-38.820604683606
14757.0,-39.92902308424571
14758.0,-39.18439567443031
14759.0,-41.020083530579015
14760.0,-39.91234495315753
14761.0,-39.199462752792556
14762.0,-38.34564547327412
14763.0,-37.58366871372055
14764.0,-41.056288306317434
14765.0,-40.28359080581098
14766.0,-38.34814075488319
14767.0,-39.9140111136799
14768.0,-39.6845897347186
14769.0,-37.93409593561312
14770.0,-36.44117076917326
14771.0,-38.95348571676982
14772.0,-34.1987320376416
14773.0,-39.73742287775093
14774.0,-38.81181260014277
14775.0,-36.66791654643748
14776.0,-38.68113401043085
14777.0,-39.16908827789229
14778.0,-39.10078318732006
14779.0,-34.49785109863663
14780.0,-35.304551341682185
14781.0,-33.99886200821287
14782.0,-38.966713751373106
14783.0,-40.33473817452581
14784.0,-41.05074312210611
14785.0,-40.3580714037874
14786.0,-37.87248562723233
14787.0,-39.311217141193005
14788.0,-40.7392609100793
14789.0,-37.44054125376196
14790.0,-35.70283543103323
14791.0,-39.26871691940099
14792.0,-37.60801828805619
14793.0,-40.31608479130132
14794.0,-36.721947932433906
14795.0,-36.852504621664714
14796.0,-37.14494688551417
14797.0,-37.597773640065924
14798.0,-37.98569321522809
14799.0,-35.534025716171044
14800.0,-39.17857940662779
14801.0,-37.68437625412015
14802.0,-38.88126269557258
14803.0,-38.19403410784016
14804.0,-38.66012775535294
14805.0,-38.18071991467531
14806.0,-39.70329694188032
14807.0,-39.65990129459768
14808.0,-38.78030234840217
14809.0,-37.54979581630789
14810.0,-38.240458917624494
14811.0,-37.69902656592939
14812.0,-40.05304914384805
14813.0,-39.181765610812135
14814.0,-34.251422808820045
14815.0,-36.06486351502076
14816.0,-37.86450886527498
14817.0,-36.75857837466139
14818.0,-40.91464408613926
14819.0,-40.39031813254419
14820.0,-37.84968866020424
14821.0,-38.15353883405788
14822.0,-36.961992902419816
14823.0,-37.33802915940507
14824.0,-39.405744891673116
14825.0,-37.94461615907712
14826.0,-36.70952905778693
14827.0,-36.63710781427294
14828.0,-38.79565767103096
14829.0,-33.52956656345246
14830.0,-40.43881515943421
14831.0,-26.219147291939763
14832.0,-23.020609520575487
14833.0,-26.169131997414198
14834.0,-40.3139125463442
14835.0,-33.25062555165428
14836.0,-36.80360627929972
14837.0,-35.926577708192596
14838.0,-38.542332946227496
14839.0,-36.04877263958388
14840.0,-39.157963425861894
14841.0,-38.414940821267834
14842.0,-37.01252452042076
14843.0,-37.03174357560442
14844.0,-40.282131019562435
14845.0,-36.46935679789071
14846.0,-39.40241018370284
14847.0,-39.841452590627526
14848.0,-37.15764262800355
14849.0,-36.73651586911339
14850.0,-35.74988774157773
14851.0,-40.777534814068794
14852.0,-33.16175568526364
14853.0,-34.976790738675746
14854.0,-35.133710220085455
14855.0,-35.88873427893779
14856.0,-36.35274517983399
14857.0,-37.27199534151782
14858.0,-32.861655376869
14859.0,-37.23279258636947
14860.0,-34.75872114538647
14861.0,-40.93415476095862
14862.0,-31.411246172342974
14863.0,-35.30366061622408
14864.0,-31.340932796840487
14865.0,-33.93503198719915
14866.0,-31.3302321887669
14867.0,-35.996964567469874
14868.0,-28.891462728737025
14869.0,-33.21085013213563
14870.0,-26.719379063737012
14871.0,-32.232708634041295
14872.0,-23.065729826217876
14873.0,-33.1921253554785
14874.0,-13.614169726039142
14875.0,-8.702853637121144
14876.0,-11.634524079530305
14877.0,-30.67405504057939
14878.0,-21.09655172531605
14879.0,-37.39134864258626
14880.0,-24.90497299667173
14881.0,-32.72902928277224
14882.0,-24.13977626890114
14883.0,-31.891175215728843
14884.0,-29.536655692298762
14885.0,-30.489722918238865
14886.0,-23.170122998036547
14887.0,-21.417617401412016
14888.0,-18.09603744240234
14889.0,-18.047737141959797
14890.0,-18.113845737138377
14891.0,-18.899322430954278
14892.0,-21.943269939738876
14893.0,-24.48214117305259
14894.0,-33.22446995811943
14895.0,-38.910437589542674
14896.0,-30.60120308882301
14897.0,-29.62402017708905
14898.0,-33.15967975744912
14899.0,-33.261062114905414
14900.0,-36.11319868647149
14901.0,-34.16446862746625
14902.0,-32.70376090422372
14903.0,-31.600820177675573
14904.0,-40.14365016851882
14905.0,-37.936240479437885
14906.0,-33.01394793448482
14907.0,-33.131596102667366
14908.0,-31.375752124900956
14909.0,-29.858120823454705
14910.0,-32.19530257968172
14911.0,-35.565794547363964
14912.0,-35.49707754694936
14913.0,-31.26535975671446
14914.0,-34.58870886479189
14915.0,-34.57600456026497
14916.0,-38.65652514537915
14917.0,-39.77671419145428
14918.0,-38.21992085599247
14919.0,-37.800680233886325
14920.0,-40.38978644369618
14921.0,-35.708854396714116
14922.0,-37.40091982978325
14923.0,-33.52336297286707
14924.0,-32.12322197029111
14925.0,-31.33011205159157
14926.0,-33.66070076324308
14927.0,-36.18062862251897
14928.0,-34.86493053138685
14929.0,-35.09032200870361
14930.0,-38.546884005320656
14931.0,-35.23687957740749
14932.0,-39.81092308195611
14933.0,-37.81512160331596
14934.0,-39.43690962773257
14935.0,-39.29573971002339
14936.0,-39.56589985255857
14937.0,-38.372508758785465
14938.0,-38.91826067238029
14939.0,-39.768859026226224
14940.0,-38.334777495142724
14941.0,-36.506735597920034
14942.0,-39.34981174663348
14943.0,-38.44064192376149
14944.0,-37.33317576379318
14945.0,-41.0825739644377
14946.0,-39.644822286656876
14947.0,-38.46918101146138
14948.0,-39.69919068302068
14949.0,-39.30946256693814
14950.0,-38.1820345690948
14951.0,-36.856837279597066
14952.0,-37.77675774834837
14953.0,-38.230748460963156
14954.0,-38.487868362117084
14955.0,-39.5696308050998
14956.0,-35.341081276889284
14957.0,-38.673375781401354
14958.0,-38.094721180417956
14959.0,-39.69871606251312
14960.0,-39.623615121025914
14961.0,-38.28871875793344
14962.0,-37.469275348926324
14963.0,-37.11990701241768
14964.0,-38.5372472420261
14965.0,-36.929994148039206
14966.0,-40.76447560143912
14967.0,-41.12640356954159
14968.0,-38.18273604883216
14969.0,-36.975609767398076
14970.0,-32.287114032938796
14971.0,-38.1629830647551
14972.0,-39.089940018358334
14973.0,-41.44040229410476
14974.0,-40.19784356981699
14975.0,-35.6212986728614
14976.0,-39.28020484277999
14977.0,-38.484112737480096
14978.0,-38.93973717616244
14979.0,-33.4888972417105
14980.0,-35.522631803067135
14981.0,-33.3543994187543
14982.0,-39.647987842021045
14983.0,-36.360191278056675
14984.0,-37.1695153142226
14985.0,-35.64194182713321
14986.0,-36.241441816833266
14987.0,-36.17982318130268
14988.0,-30.859890876908477
14989.0,-32.99625155177882
14990.0,-34.55698949919745
14991.0,-31.392895821692765
14992.0,-30.12554924123881
14993.0,-36.554395408621254
14994.0,-35.26238937726441
14995.0,-39.73050363595752
14996.0,-33.78290914747311
14997.0,-37.588423194932204
14998.0,-35.891710894871885
14999.0,-38.520921037473315
15000.0,-36.690645215793374
15001.0,-39.146008204338564
15002.0,-37.28514391382326
15003.0,-39.87566352708448
15004.0,-38.95279912488756
15005.0,-37.97252304418339
15006.0,-34.552927536559636
15007.0,-37.94507905770629
15008.0,-33.90585918588664
15009.0,-34.18690253821327
15010.0,-31.392833268022315
15011.0,-38.407817278400174
15012.0,-35.06123720391359
15013.0,-33.76679452935305
15014.0,-31.18866239371853
15015.0,-30.90213759862334
15016.0,-31.25334164862755
15017.0,-30.48571151249139
15018.0,-36.60576418396719
15019.0,-32.13009646593128
15020.0,-26.035040450187704
15021.0,-26.420350924258614
15022.0,-30.438022788480573
15023.0,-37.346086346959716
15024.0,-25.306046959863874
15025.0,-25.276147764077518
15026.0,-30.232751300379274
15027.0,-32.2729147562727
15028.0,-25.97630950269371
15029.0,-27.411879371327164
15030.0,-29.19608889016683
15031.0,-33.33844592922338
15032.0,-30.49168914954187
15033.0,-30.66889097102084
15034.0,-32.08860844409849
15035.0,-33.500008094308384
15036.0,-30.934900500579424
15037.0,-33.86903000957761
15038.0,-38.95603085953356
15039.0,-34.41593102144917
15040.0,-32.2409168579694
15041.0,-34.394216985682164
15042.0,-39.61879014904564
15043.0,-39.86050316025978
15044.0,-38.20434816642833
15045.0,-36.85654717178242
15046.0,-36.748267544975604
15047.0,-38.54851420530687
15048.0,-33.23201100438719
15049.0,-40.53993477787994
15050.0,-37.12729847453694
15051.0,-39.89054819916539
15052.0,-32.53847314188033
15053.0,-37.692160930994916
15054.0,-38.497576530094115
15055.0,-36.48894793760703
15056.0,-32.3433194746352
15057.0,-34.88451937160639
15058.0,-30.583400743529296
15059.0,-30.161159982404836
15060.0,-29.282054298994396
15061.0,-31.018594519927852
15062.0,-35.3984802811401
15063.0,-32.03052682383471
15064.0,-33.09848938500103
15065.0,-37.8744465733441
15066.0,-29.82090498895036
15067.0,-36.44603996324649
15068.0,-30.49373765866534
15069.0,-37.46242554847121
15070.0,-25.567892877597277
15071.0,-38.25378353878594
15072.0,-21.791790346241115
15073.0,-34.7004413355145
15074.0,-13.961055122202284
15075.0,-9.06292927524561
15076.0,-12.135857844344372
15077.0,-31.5346384982829
15078.0,-21.131453047609185
15079.0,-35.91759334463026
15080.0,-25.617702323950443
15081.0,-34.051593348666024
15082.0,-27.650219613036985
15083.0,-35.3367883818875
15084.0,-29.65672390926596
15085.0,-35.11289228804766
15086.0,-31.172885605663275
15087.0,-34.84396387739677
15088.0,-34.198133897599526
15089.0,-39.118176368563915
15090.0,-33.00877724037972
15091.0,-39.178702786939546
15092.0,-33.67355224976316
15093.0,-37.05154828645397
15094.0,-32.93883791395317
15095.0,-37.84995894059372
15096.0,-33.09245402057792
15097.0,-36.491626095676025
15098.0,-33.83953337479578
15099.0,-38.254905620997974
15100.0,-37.75585249908822
15101.0,-39.09410034233125
15102.0,-34.37959423008909
15103.0,-39.40031149900709
15104.0,-34.025151352660615
15105.0,-38.92277170553491
15106.0,-33.351819755311396
15107.0,-36.34072957560469
15108.0,-34.7748254964303
15109.0,-33.27634185246736
15110.0,-31.320166820005394
15111.0,-30.717522540076104
15112.0,-34.779561801870955
15113.0,-38.00312323323988
15114.0,-34.574989874018975
15115.0,-39.35737747528905
15116.0,-37.8157839032355
15117.0,-41.12987938565864
15118.0,-36.18263259481918
15119.0,-40.08556911371926
15120.0,-38.69701895395785
15121.0,-38.2725575682209
15122.0,-38.37969881667834
15123.0,-40.56298592510727
15124.0,-37.954034478223065
15125.0,-39.34075523205946
15126.0,-41.160702279711074
15127.0,-39.27590567177378
15128.0,-35.63045327736946
15129.0,-37.421241627863324
15130.0,-38.456845086608034
15131.0,-36.644327012133076
15132.0,-37.429188246284696
15133.0,-36.32513163178774
15134.0,-35.385413912608364
15135.0,-38.33777308809056
15136.0,-35.87964744406767
15137.0,-40.125448356575944
15138.0,-36.54445459531183
15139.0,-41.535889050260984
15140.0,-35.97482262741242
15141.0,-38.5884912279103
15142.0,-36.25788882968464
15143.0,-38.61628282622018
15144.0,-38.410890165352086
15145.0,-40.03231443887087
15146.0,-37.396964321640446
15147.0,-37.97901317409735
15148.0,-37.710434801869404
15149.0,-38.12077687608197
15150.0,-36.349897808622735
15151.0,-40.91566863073068
15152.0,-35.37009148361054
15153.0,-39.0471496153142
15154.0,-39.25745952880979
15155.0,-37.44983032776568
15156.0,-39.63739041756005
15157.0,-38.303793169524475
15158.0,-40.91351586384271
15159.0,-41.37961598534329
15160.0,-37.71060510761353
15161.0,-40.3114627840647
15162.0,-35.434648672483945
15163.0,-39.198528051880245
15164.0,-35.79143079838671
15165.0,-40.40059868589193
15166.0,-38.998525876852234
15167.0,-40.628826881076236
15168.0,-37.885376704216625
15169.0,-37.78702522448104
15170.0,-32.80201880737958
15171.0,-38.300305646120535
15172.0,-38.067997230836404
15173.0,-39.983115811887004
15174.0,-40.50637994167944
15175.0,-34.60406077371578
15176.0,-36.78072590049365
15177.0,-36.42219926297635
15178.0,-35.612371305688896
15179.0,-36.50193597736747
15180.0,-37.08175637311755
15181.0,-41.11040472885521
15182.0,-35.81376719116622
15183.0,-38.556364079551216
15184.0,-34.677318818461245
15185.0,-39.653106666080774
15186.0,-39.70148541509516
15187.0,-37.36948094513555
15188.0,-31.389293117180163
15189.0,-32.33683396653748
15190.0,-36.25103615090793
15191.0,-30.804817313710263
15192.0,-31.602516780243782
15193.0,-39.09616316319882
15194.0,-39.29755111405277
15195.0,-38.52229023748445
15196.0,-31.661375714669425
15197.0,-40.180553699275514
15198.0,-36.259162173452815
15199.0,-38.633910247385835
15200.0,-38.80360212456217
15201.0,-35.41377094156124
15202.0,-38.74645518077587
15203.0,-37.906471131748106
15204.0,-41.16354539305016
15205.0,-38.370187231656004
15206.0,-34.25872606465697
15207.0,-35.88222544411872
15208.0,-31.32616457181812
15209.0,-35.35694273917074
15210.0,-29.014133190033924
15211.0,-35.39249012900582
15212.0,-36.88720841376529
15213.0,-31.465212156427924
15214.0,-33.93265179715768
15215.0,-33.02964676594353
15216.0,-29.867948624011184
15217.0,-31.985913527262007
15218.0,-37.005107552405796
15219.0,-31.201798318376568
15220.0,-26.53480873533529
15221.0,-26.55195674661201
15222.0,-31.97801787334861
15223.0,-37.551773077033374
15224.0,-25.952461485084864
15225.0,-25.566810165143945
15226.0,-29.364606324634508
15227.0,-32.52893204102467
15228.0,-26.778575266160747
15229.0,-26.69089884200929
15230.0,-27.827241494338722
15231.0,-33.71948782976702
15232.0,-31.879922289778268
15233.0,-29.691701897469358
15234.0,-31.231423226613146
15235.0,-32.37076968777902
15236.0,-32.438177596267614
15237.0,-34.69371805000567
15238.0,-35.13122006205475
15239.0,-34.379144548593295
15240.0,-33.55787954156821
15241.0,-34.38570789040591
15242.0,-34.599342546088366
15243.0,-36.15584610541664
15244.0,-34.120572823549395
15245.0,-30.797939946107917
15246.0,-38.7528457886572
15247.0,-33.25141941113814
15248.0,-30.817564969426982
15249.0,-39.15359094007724
15250.0,-34.59481485514873
15251.0,-39.192970533394316
15252.0,-33.65382535659779
15253.0,-34.954088499239305
15254.0,-35.079687763575826
15255.0,-35.00245212817105
15256.0,-35.02790408137832
15257.0,-33.95078035797623
15258.0,-33.53971806508832
15259.0,-29.75952818156083
15260.0,-27.30100074545714
15261.0,-30.32454588194357
15262.0,-28.41128770953801
15263.0,-32.86275827789723
15264.0,-36.58307875885656
15265.0,-33.93523769638991
15266.0,-32.12903934346717
15267.0,-29.796897429311212
15268.0,-23.63998000583794
15269.0,-36.762544266527556
15270.0,-32.16848621683282
15271.0,-35.275983658158815
15272.0,-37.55338048002539
15273.0,-30.748840742476922
15274.0,-31.77471457595429
15275.0,-34.208297492509594
15276.0,-38.77536722266254
15277.0,-39.06191692141565
15278.0,-38.218956198141015
15279.0,-37.530583029519654
15280.0,-38.51822030764424
15281.0,-39.31044454748172
15282.0,-37.91558829514943
15283.0,-34.83757074943245
15284.0,-39.98736006492948
15285.0,-38.2239721149328
15286.0,-36.25456805061042
15287.0,-37.926796111640535
15288.0,-38.918677367510504
15289.0,-37.5004786863395
15290.0,-38.96025248370499
15291.0,-40.586901795044604
15292.0,-39.95033669202151
15293.0,-39.33469320440278
15294.0,-38.39688761787977
15295.0,-40.662438593855796
15296.0,-39.34420457494546
15297.0,-38.31907126190641
15298.0,-37.47032023854122
15299.0,-39.157650398918655
15300.0,-35.21289341170649
15301.0,-39.73122370630848
15302.0,-37.35234098195686
15303.0,-37.87186337634758
15304.0,-36.326194147322184
15305.0,-41.30872076416509
15306.0,-37.72018289764405
15307.0,-39.18988598411272
15308.0,-40.82185091152711
15309.0,-39.66151526183202
15310.0,-40.02104952190493
15311.0,-39.75549410774277
15312.0,-39.899558013518444
15313.0,-37.85952438304574
15314.0,-39.57432491365982
15315.0,-40.528236226599965
15316.0,-41.43041235465997
15317.0,-38.86030039073903
15318.0,-37.6174197962797
15319.0,-40.4503337053638
15320.0,-37.74822047591067
15321.0,-39.69969414468621
15322.0,-40.03932147353808
15323.0,-39.450560406599344
15324.0,-40.63004948786809
15325.0,-38.01431245168244
15326.0,-40.72064261025841
15327.0,-36.5006889396903
15328.0,-37.0467688124396
15329.0,-36.53655237176516
15330.0,-40.97721863901108
15331.0,-39.37488163604212
15332.0,-39.3461558137409
15333.0,-38.211192974649336
15334.0,-38.411115742713456
15335.0,-38.35440023733277
15336.0,-41.332245631198894
15337.0,-40.45850786613946
15338.0,-38.80957161812113
15339.0,-39.592990185070384
15340.0,-39.655797731334516
15341.0,-39.485960879509754
15342.0,-38.92521562066658
15343.0,-40.65306664230991
15344.0,-38.24310719722204
15345.0,-38.82189111894253
15346.0,-40.24237686336703
15347.0,-36.821960358977776
15348.0,-34.01372538796676
15349.0,-35.5775192549025
15350.0,-38.77313982967253
15351.0,-38.33325193657378
15352.0,-38.93320374339045
15353.0,-36.843425090966676
15354.0,-40.22713124715139
15355.0,-40.81459090139785
15356.0,-38.57796529651594
15357.0,-39.796384581633376
15358.0,-37.23316540678737
15359.0,-37.44527438749386
15360.0,-34.1477187753553
15361.0,-36.43332033417164
15362.0,-36.36138940087421
15363.0,-36.07275790444507
15364.0,-38.40093575429263
15365.0,-37.36340355336289
15366.0,-35.72514877617519
15367.0,-38.94117912982097
15368.0,-33.72618538237626
15369.0,-29.141365913642097
15370.0,-37.70526098352232
15371.0,-38.630488309269296
15372.0,-40.01858654345196
15373.0,-41.98627121754134
15374.0,-38.8111484234735
15375.0,-39.22199205898893
15376.0,-39.683674163550585
15377.0,-37.434180749519975
15378.0,-38.65877406411093
15379.0,-36.765703601550605
15380.0,-35.01194511425088
15381.0,-39.59366730773497
15382.0,-40.7615646309481
15383.0,-38.032134235592146
15384.0,-38.134244805515145
15385.0,-37.22147567733995
15386.0,-36.78285520255524
15387.0,-39.61829811944757
15388.0,-36.33622912964078
15389.0,-37.90056362317276
15390.0,-35.52103210233022
15391.0,-33.81921599346309
15392.0,-33.09429841136257
15393.0,-33.89363186431475
15394.0,-29.33685527229951
15395.0,-36.24859438402347
15396.0,-38.96941982369435
15397.0,-32.820390821457444
15398.0,-29.765227305401734
15399.0,-35.49792475750103
15400.0,-32.83526687842081
15401.0,-32.9148003201352
15402.0,-36.952741576791766
15403.0,-36.07434113600716
15404.0,-37.78635627322577
15405.0,-41.06838054910937
15406.0,-35.130409904096844
15407.0,-37.76678474237652
15408.0,-36.69541087623989
15409.0,-32.673876394192845
15410.0,-34.23659382012401
15411.0,-33.76723509782881
15412.0,-32.230001420472604
15413.0,-35.565509087453805
15414.0,-35.35271239006973
15415.0,-38.55712919877216
15416.0,-37.451340027389094
15417.0,-37.2497886776827
15418.0,-38.34479041519922
15419.0,-36.61229853363196
15420.0,-34.176222381803115
15421.0,-39.98518540729772
15422.0,-40.78358451341912
15423.0,-38.933436746872204
15424.0,-37.78063393357557
15425.0,-38.13529256135557
15426.0,-35.37479316597953
15427.0,-40.34431230831336
15428.0,-34.19802922817706
15429.0,-36.07282494212492
15430.0,-38.96730666832592
15431.0,-40.30125434942491
15432.0,-36.89010625027594
15433.0,-39.4052526228099
15434.0,-36.66544080955903
15435.0,-38.804753347889935
15436.0,-36.341216018356704
15437.0,-39.064243151727524
15438.0,-37.28188635633191
15439.0,-38.753857434385694
15440.0,-40.072068316874194
15441.0,-40.3520219944639
15442.0,-34.04907217758206
15443.0,-34.83165667127493
15444.0,-32.78469433803073
15445.0,-31.48483101440341
15446.0,-41.39635265816865
15447.0,-33.7474649912507
15448.0,-33.56710879357404
15449.0,-39.5893780226219
15450.0,-39.74144110061569
15451.0,-38.11509243131076
15452.0,-36.953492962552765
15453.0,-38.18420950481023
15454.0,-37.506940169828084
15455.0,-37.28642675928128
15456.0,-37.53558859955726
15457.0,-37.83428378880644
15458.0,-37.08465760536155
15459.0,-36.61815769906697
15460.0,-35.5514460808537
15461.0,-38.09319158325095
15462.0,-36.81948017411128
15463.0,-35.98274319397917
15464.0,-35.14003575019779
15465.0,-37.16584191489969
15466.0,-31.50539009703669
15467.0,-29.333330305658066
15468.0,-24.783422253135864
15469.0,-33.774126595809115
15470.0,-31.984435419883596
15471.0,-40.39332096134728
15472.0,-38.22889055153897
15473.0,-30.82477649264971
15474.0,-32.570643922040375
15475.0,-34.021332249601976
15476.0,-37.806970402684414
15477.0,-41.3729302402595
15478.0,-40.24761909756039
15479.0,-40.04770173971367
15480.0,-38.634365326365376
15481.0,-40.23287747262978
15482.0,-40.21851761814599
15483.0,-37.63441429113729
15484.0,-38.26777048041839
15485.0,-38.90671890914657
15486.0,-39.62516895990363
15487.0,-36.75238569622976
15488.0,-39.69499542519592
15489.0,-39.32385388841939
15490.0,-40.08849887467402
15491.0,-41.76943753418875
15492.0,-39.645155511451776
15493.0,-41.12927713222859
15494.0,-39.57507853498937
15495.0,-40.80642486260669
15496.0,-40.226924041453074
15497.0,-40.36205102237042
15498.0,-41.98690998689608
15499.0,-39.40994313684334
15500.0,-39.834039025730235
15501.0,-39.12991040044622
15502.0,-40.158840054902065
15503.0,-39.32321622861544
15504.0,-38.20710835966566
15505.0,-39.259998218593296
15506.0,-40.96300306609862
15507.0,-39.36566429166026
15508.0,-41.24398397568106
15509.0,-39.38665917582658
15510.0,-39.71294859736298
15511.0,-41.31389444655202
15512.0,-38.17617233968151
15513.0,-40.35468585682352
15514.0,-40.73618042605663
15515.0,-39.209714027085
15516.0,-39.95181809722477
15517.0,-40.39605255593721
15518.0,-41.47698087264419
15519.0,-39.141842582302516
15520.0,-39.15751763531323
15521.0,-39.61971833148389
15522.0,-37.4230430648809
15523.0,-37.07279671744297
15524.0,-36.527713777670165
15525.0,-37.239186716650714
15526.0,-38.857807571244855
15527.0,-38.682215168906694
15528.0,-38.437258753966944
15529.0,-36.716438172121244
15530.0,-39.04296287898592
15531.0,-38.48571314659835
15532.0,-38.148873062574815
15533.0,-37.32747871911685
15534.0,-37.92948037106698
15535.0,-38.65475389977016
15536.0,-36.899832195501155
15537.0,-36.03188654134819
15538.0,-36.387316009672
15539.0,-37.24645410287565
15540.0,-35.96440010498745
15541.0,-35.640918063637216
15542.0,-34.70184511116979
15543.0,-32.54746798237955
15544.0,-26.492298039179595
15545.0,-28.44491856710022
15546.0,-30.522300173037415
15547.0,-25.308016880561212
15548.0,-27.88806492913296
15549.0,-33.703288216164445
15550.0,-33.796114577557795
15551.0,-37.605500330567004
15552.0,-35.912859567750125
15553.0,-36.31901822747609
15554.0,-33.61939441723946
15555.0,-36.339903709663815
15556.0,-36.98586617596416
15557.0,-37.04887738490615
15558.0,-38.46687178683486
15559.0,-38.80656360623816
15560.0,-35.617471173217936
15561.0,-37.210962988484404
15562.0,-37.93358284936657
15563.0,-35.356784588026315
15564.0,-36.85755990031164
15565.0,-39.80208953297465
15566.0,-36.688372294169376
15567.0,-40.56887214101155
15568.0,-36.14817422725932
15569.0,-27.69224181800793
15570.0,-37.80545897393107
15571.0,-37.58375716588568
15572.0,-39.411901534596964
15573.0,-37.27517433119113
15574.0,-36.58102199979497
15575.0,-37.14978714560283
15576.0,-35.961079813112875
15577.0,-40.4253796472005
15578.0,-37.710184073760104
15579.0,-33.580655173217316
15580.0,-35.71918138818685
15581.0,-33.879131947389865
15582.0,-30.99504514046302
15583.0,-33.01565215223877
15584.0,-32.928319608563655
15585.0,-36.087277679554205
15586.0,-38.249933984431316
15587.0,-39.63035465289637
15588.0,-32.183831594606026
15589.0,-35.273917621798915
15590.0,-32.636347346995876
15591.0,-36.02061419497711
15592.0,-33.911380526223496
15593.0,-34.41090310507347
15594.0,-28.379387721936418
15595.0,-37.343684890855926
15596.0,-34.93576852118191
15597.0,-33.80247909901723
15598.0,-30.5990568729707
15599.0,-31.17620512160293
15600.0,-37.46304185829706
15601.0,-27.624826741390727
15602.0,-29.106207912995533
15603.0,-27.99468637367781
15604.0,-27.83404935148562
15605.0,-30.794342626454455
15606.0,-31.274166606082026
15607.0,-36.17282429333591
15608.0,-39.603470660553285
15609.0,-40.95304827926753
15610.0,-35.69186213604075
15611.0,-40.1655691381508
15612.0,-36.09335651289971
15613.0,-40.490156829019774
15614.0,-37.84890967179325
