Frequency (Hz),Magnitude
905.0,3.506945901199865e-28
906.0,1.5263478014004863e-27
907.0,7.706521033969727e-28
908.0,4.320999560110177e-28
909.0,2.0445716360185462e-27
910.0,1.4279907724665237e-27
911.0,2.4401517016465702e-27
912.0,1.681303746237848e-27
913.0,1.0542015543557118e-27
914.0,2.0194839173657902e-27
915.0,1.0542015543557118e-27
916.0,1.853639833929578e-27
917.0,7.351032419028826e-28
918.0,1.643740819375317e-27
919.0,2.4231506054847025e-27
920.0,9.94480496757491e-28
921.0,1.4172403753618495e-27
922.0,1.0875253720372378e-27
923.0,2.8434591727998173e-27
924.0,9.309360878470949e-28
925.0,1.628159986034665e-27
926.0,4.2839723173995715e-28
927.0,9.309360878470949e-28
928.0,1.6805455483430404e-27
929.0,1.0922029221055859e-27
930.0,8.586518132934321e-28
931.0,1.6485796311952794e-27
932.0,8.627239076790915e-28
933.0,1.0147781094190084e-27
934.0,3.281661365719409e-28
935.0,1.164764813823115e-27
936.0,1.2211199895259987e-27
937.0,1.5221671641285127e-27
938.0,2.2578516593487376e-28
939.0,9.698254813793045e-28
940.0,4.543838814073028e-28
941.0,1.1118629965237548e-27
942.0,1.4676035785766794e-27
943.0,2.269112834739623e-27
944.0,1.4457304684503875e-27
945.0,1.3213738057798662e-27
946.0,1.0733704254035461e-27
947.0,2.6194971806874883e-27
948.0,1.3126645462877636e-27
949.0,8.68612876437098e-28
950.0,1.5010893374831961e-27
951.0,1.3927486173013684e-27
952.0,1.341475539402496e-27
953.0,1.6609027525165204e-27
954.0,4.0389678347315804e-28
955.0,1.0505684537585179e-27
956.0,1.0505684537585179e-27
957.0,5.711963089866095e-28
958.0,1.7283998240440707e-27
959.0,9.30936087847095e-28
960.0,1.0097419586828951e-27
961.0,1.402778360479946e-27
962.0,1.5985366512709219e-27
963.0,4.515703318697475e-28
964.0,1.1775513574573663e-27
965.0,8.32654550053528e-28
966.0,1.828720465202171e-27
967.0,1.988960993514982e-27
968.0,2.4507053076551953e-28
969.0,1.0097419586828951e-27
970.0,4.0389678347315804e-28
971.0,1.6155871338926322e-27
972.0,1.665309100107056e-27
973.0,1.6155871338926322e-27
974.0,2.9125411256148956e-27
975.0,1.905177317292062e-27
976.0,2.4233807008389483e-27
977.0,8.32654550053528e-28
978.0,1.4424208941702773e-27
979.0,1.030048160434362e-27
980.0,8.32654550053528e-28
981.0,1.2116903504194741e-27
982.0,4.118955160813986e-27
983.0,2.2214323091023692e-27
984.0,2.5544675507820657e-27
985.0,1.4279907724665237e-27
986.0,9.101691017546548e-28
987.0,8.582806648804608e-28
988.0,8.582806648804608e-28
989.0,1.643740819375317e-27
990.0,1.0733704254035461e-27
991.0,3.262576116111713e-27
992.0,3.386777489023107e-27
993.0,9.645546516923507e-28
994.0,6.1627356881013205e-28
995.0,1.04081818756691e-27
996.0,3.4567996480881414e-27
997.0,2.5862012836781454e-27
998.0,1.7165613297609217e-27
999.0,9.309360878470949e-28
1000.0,2.2012606290261196e-27
1001.0,4.291403324402304e-28
1002.0,7.982711096193955e-28
1003.0,1.2772337753910328e-27
1004.0,1.840703093004545e-27
1005.0,1.9605642461241562e-27
1006.0,1.3107212964491104e-27
1007.0,2.8559815449330475e-28
1008.0,1.7430848782867152e-27
1009.0,7.573064690121713e-28
1010.0,1.5388215675338311e-27
1011.0,1.2119532755284425e-27
1012.0,1.3547109956092426e-27
1013.0,1.266209974436981e-27
1014.0,1.4908661356446451e-27
1015.0,6.773554978046213e-28
1016.0,1.06980242519708e-27
1017.0,1.065026497663934e-27
1018.0,9.30936087847095e-28
1019.0,8.567944634799143e-28
1020.0,7.281352814037239e-28
1021.0,1.3547109956092426e-27
1022.0,4.515703318697475e-28
1023.0,6.465503209195364e-28
1024.0,1.0097419586828951e-27
1025.0,4.0389678347315804e-28
1026.0,8.093697510147414e-28
1027.0,6.563322731438818e-28
1028.0,5.553580772755923e-28
1029.0,6.24490912540146e-28
1030.0,4.515703318697475e-28
1031.0,2.271919407036514e-27
1032.0,2.2053097257086476e-27
1033.0,1.188325153326229e-27
1034.0,1.628159986034665e-27
1035.0,1.828720465202171e-27
1036.0,1.171039502793486e-27
1037.0,7.032039030149884e-28
1038.0,5.449333282476757e-28
1039.0,4.291403324402304e-28
1040.0,2.173292179649459e-27
1041.0,6.079451647827532e-28
1042.0,2.822314574185922e-28
1043.0,2.032066493413864e-27
1044.0,1.5487282464657964e-27
1045.0,8.140799930173325e-28
1046.0,4.654680439235475e-28
1047.0,1.86187217569419e-27
1048.0,1.5454330762507228e-27
1049.0,9.03140663739495e-28
1050.0,1.80628132747899e-27
1051.0,1.2116903504194741e-27
1052.0,6.058451752097371e-28
1053.0,1.8203382035093096e-27
1054.0,2.574346975508741e-28
1055.0,2.940846369186234e-27
1056.0,1.142392617973219e-27
1057.0,5.437626860186189e-28
1058.0,1.1289258296743688e-27
1059.0,1.7430848782867152e-27
1060.0,1.0408181875669101e-27
1061.0,7.8863368055524315e-28
1062.0,1.628159986034665e-27
1063.0,1.4562705628074478e-27
1064.0,8.077935669463161e-28
1065.0,1.2116903504194741e-27
1066.0,5.048709793414476e-28
1067.0,3.640676407018619e-27
1068.0,1.2116903504194741e-27
1069.0,1.3328976327141223e-27
1070.0,1.151282966981706e-27
1071.0,1.0395929744434866e-27
1072.0,1.656099946925194e-27
1073.0,4.0389678347315804e-28
1074.0,1.1110029760290584e-27
1075.0,1.681303746237848e-27
1076.0,1.084003963854052e-27
1077.0,5.048709793414476e-28
1078.0,4.231589899922813e-28
1079.0,1.0049976475882792e-27
1080.0,8.093697510147414e-28
1081.0,8.51572332774787e-28
1082.0,1.3754838980013181e-27
1083.0,8.402727741715202e-28
1084.0,1.0359086404402755e-27
1085.0,4.070399965086662e-28
1086.0,1.7302422718798962e-27
1087.0,4.762943293230155e-28
1088.0,6.331049872184905e-28
1089.0,2.168007927708104e-27
1090.0,1.0087948814458817e-27
1091.0,3.793257985076722e-27
1092.0,8.282423419106475e-27
1093.0,2.2670056253378136e-27
1094.0,6.079451647827532e-28
1095.0,1.6805455483430404e-27
1096.0,8.892754492766283e-28
1097.0,1.495347386551202e-27
1098.0,1.856388004206481e-27
1099.0,2.517403349184412e-27
1100.0,1.111002976029058e-27
1101.0,2.3985357011063046e-27
1102.0,5.073890547095042e-28
1103.0,7.505446687415981e-28
1104.0,1.8203382035093096e-27
1105.0,4.313619538395457e-28
1106.0,1.264447326705438e-27
1107.0,1.7724495052760165e-27
1108.0,7.055786435464805e-28
1109.0,9.94480496757491e-28
1110.0,2.035199982543331e-28
1111.0,8.32654550053528e-28
1112.0,1.2377064198528527e-27
1113.0,7.1399538623326185e-28
1114.0,9.087677628146056e-28
1115.0,1.8863536499568276e-27
1116.0,8.43678532317837e-28
1117.0,1.9211650995454984e-27
1118.0,9.802821230620781e-28
1119.0,1.0097419586828951e-28
1120.0,1.5707898497131761e-27
1121.0,2.376650306652458e-27
1122.0,1.4136387421560532e-27
1123.0,3.450895630716366e-27
1124.0,3.647670988696519e-27
1125.0,5.060812191426808e-27
1126.0,4.218014990908309e-27
1127.0,1.773707390215299e-27
1128.0,5.301145283085199e-28
1129.0,2.0194839173657902e-28
1130.0,1.628159986034665e-27
1131.0,7.706521033969727e-28
1132.0,2.928251680180396e-27
1133.0,1.643740819375317e-27
1134.0,1.656099946925194e-27
1135.0,4.0389678347315804e-28
1136.0,9.213895372981418e-28
1137.0,5.366852127017731e-28
1138.0,1.8126204118677386e-27
1139.0,9.281940021032405e-28
1140.0,7.906511657667838e-28
1141.0,1.4842262276061404e-27
1142.0,1.7977944457878154e-27
1143.0,1.2255476546490046e-27
1144.0,1.4288829879690467e-27
1145.0,6.000323090600491e-28
1146.0,1.1829505208328647e-27
1147.0,3.193084438477582e-28
1148.0,9.091183000553428e-28
1149.0,7.176674821037398e-28
1150.0,1.9350460531795402e-27
1151.0,1.2234660435418924e-27
1152.0,7.424350485071596e-28
1153.0,4.606515413659685e-28
1154.0,1.0049976475882792e-27
1155.0,3.0908661525014455e-27
1156.0,2.532419948873962e-27
1157.0,1.115296446785436e-27
1158.0,6.386168876955164e-28
1159.0,1.141904430879359e-27
1160.0,3.232751604597682e-28
1161.0,1.258701674592206e-27
1162.0,1.650704214812862e-27
1163.0,2.0501740653739287e-27
1164.0,3.0292258760486853e-28
1165.0,1.0875253720372378e-27
1166.0,9.087677628146056e-28
1167.0,3.0863271302704063e-27
1168.0,8.093697510147414e-28
1169.0,9.52588658646031e-28
1170.0,7.068193710780266e-28
1171.0,1.80628132747899e-27
1172.0,1.80628132747899e-27
1173.0,1.80628132747899e-27
1174.0,0.0
1175.0,2.3637453227291085e-27
1176.0,0.0
1177.0,2.0194839173657902e-28
1178.0,9.579253315432746e-28
1179.0,1.6155871338926322e-27
1180.0,1.3547109956092426e-27
1181.0,1.4562705628074478e-27
1182.0,1.628159986034665e-27
1183.0,1.0733704254035461e-27
1184.0,1.0614304497011898e-27
1185.0,1.04081818756691e-27
1186.0,2.2578516593487376e-28
1187.0,2.0194839173657902e-28
1188.0,1.1786331687626555e-27
1189.0,7.086201876809248e-28
1190.0,5.644629148371844e-28
1191.0,1.0147781094190084e-27
1192.0,1.265203047856702e-27
1193.0,4.515703318697475e-28
1194.0,8.140799930173325e-28
1195.0,6.563322731438818e-28
1196.0,7.706521033969727e-28
1197.0,1.853639833929578e-27
1198.0,9.30936087847095e-28
1199.0,1.2116903504194741e-27
1200.0,4.0389678347315804e-28
1201.0,1.7135889269598286e-27
1202.0,5.909363306822771e-28
1203.0,7.1399538623326185e-28
1204.0,1.436000755490695e-27
1205.0,9.94480496757491e-28
1206.0,6.626131078601629e-28
1207.0,1.3733975472458161e-27
1208.0,1.456489337023781e-27
1209.0,2.12286089940238e-27
1210.0,7.806136406751824e-28
1211.0,9.101691017546548e-28
1212.0,1.2325471376202641e-27
1213.0,3.8200421340573274e-28
1214.0,4.972402483787455e-28
1215.0,1.643740819375317e-27
1216.0,8.391344497281374e-28
1217.0,4.0389678347315804e-28
1218.0,8.975670334073556e-28
1219.0,9.50244439725839e-28
1220.0,6.490096311330213e-28
1221.0,9.67934580918047e-28
1222.0,1.0875253720372378e-27
1223.0,2.4568082206184985e-27
1224.0,1.2931006418390727e-27
1225.0,1.80628132747899e-27
1226.0,2.08163637513382e-28
1227.0,2.5787987268942315e-27
1228.0,1.0733704254035461e-27
1229.0,1.2116903504194741e-27
1230.0,8.68612876437098e-28
1231.0,1.402778360479946e-27
1232.0,1.2116903504194741e-27
1233.0,1.8971329014147733e-27
1234.0,9.101691017546548e-28
1235.0,4.313619538395457e-28
1236.0,6.386168876955164e-28
1237.0,1.164764813823115e-27
1238.0,7.28572731296837e-28
1239.0,4.470050927604604e-28
1240.0,4.291403324402304e-28
1241.0,9.579253315432746e-28
1242.0,9.101691017546549e-29
1243.0,1.4536427040115752e-27
1244.0,6.563322731438818e-28
1245.0,1.1775513574573663e-27
1246.0,8.218704096876586e-28
1247.0,1.4702064838057652e-27
1248.0,1.4279907724665237e-27
1249.0,1.80628132747899e-27
1250.0,1.665309100107056e-27
1251.0,8.077935669463161e-28
1252.0,1.5179750130558735e-27
1253.0,2.1011369075170357e-27
1254.0,7.505446687415981e-28
1255.0,8.32654550053528e-28
1256.0,1.347163800420012e-27
1257.0,1.4457304684503875e-27
1258.0,8.077935669463161e-28
1259.0,4.762943293230155e-28
1260.0,2.145850148527907e-27
1261.0,6.8669877362290805e-28
1262.0,1.641607223690142e-27
1263.0,1.5772673611104863e-27
1264.0,3.5699769311663093e-28
1265.0,1.1971405444870514e-27
1266.0,1.7634385190673777e-27
1267.0,2.011896599680345e-27
1268.0,4.972402483787455e-28
1269.0,7.8863368055524315e-28
1270.0,3.193084438477582e-28
1271.0,1.4457304684503875e-27
1272.0,7.922614549416033e-28
1273.0,4.515703318697475e-28
1274.0,1.4676035785766794e-27
1275.0,5.271007771778559e-28
1276.0,3.3867774890231064e-28
1277.0,8.32654550053528e-28
1278.0,1.8203382035093098e-28
1279.0,1.628159986034665e-27
1280.0,1.6312880580558566e-27
1281.0,9.03140663739495e-28
1282.0,8.218704096876586e-28
1283.0,1.9605642461241562e-27
1284.0,4.571801163005427e-28
1285.0,4.762943293230155e-28
1286.0,1.5146129380243427e-28
1287.0,4.313619538395457e-28
1288.0,3.193084438477582e-28
1289.0,4.515703318697475e-28
1290.0,4.2839723173995715e-28
1291.0,9.26819916964789e-28
1292.0,5.366852127017731e-28
1293.0,8.218704096876586e-28
1294.0,1.3328976327141223e-27
1295.0,1.0097419586828951e-27
1296.0,2.7767903863779616e-28
1297.0,8.140799930173325e-28
1298.0,1.5772673611104863e-27
1299.0,1.4562705628074478e-27
1300.0,2.1568097691977288e-27
1301.0,1.0097419586828951e-27
1302.0,1.853639833929578e-27
1303.0,2.0194839173657902e-28
1304.0,1.2772337753910328e-27
1305.0,1.80628132747899e-27
1306.0,4.884479958103995e-27
1307.0,3.2311742677852644e-27
1308.0,1.6155871338926322e-27
1309.0,6.901791261432732e-27
1310.0,1.628159986034665e-27
1311.0,2.8272774843121063e-27
1312.0,9.26819916964789e-28
1313.0,4.0389678347315804e-28
1314.0,5.711963089866095e-28
1315.0,8.817192595336889e-28
1316.0,4.0389678347315804e-28
1317.0,4.0389678347315804e-28
1318.0,1.142392617973219e-27
1319.0,2.497963650160584e-27
1320.0,9.03140663739495e-28
1321.0,5.644629148371844e-28
1322.0,1.2284041103092492e-27
1323.0,5.711963089866095e-28
1324.0,1.8618721756941898e-27
1325.0,1.643740819375317e-27
1326.0,3.685212330927748e-27
1327.0,1.4406526791087986e-27
1328.0,6.371983810704962e-27
1329.0,2.2145370033553608e-27
1330.0,2.029556218838017e-27
1331.0,2.694327600840024e-27
1332.0,1.4536427040115752e-27
1333.0,1.2325471376202641e-27
1334.0,8.391344497281374e-28
1335.0,6.24490912540146e-28
1336.0,1.6155871338926322e-27
1337.0,1.761269022425907e-27
1338.0,4.408596297668444e-28
1339.0,1.6252219505832445e-27
1340.0,2.4254834176777873e-27
1341.0,1.4634728440686792e-27
1342.0,6.773554978046213e-28
1343.0,9.750678194689063e-28
1344.0,6.606869028899331e-28
1345.0,7.281352814037239e-28
1346.0,5.909363306822771e-28
1347.0,3.281661365719409e-28
1348.0,1.4702064838057652e-27
1349.0,9.71466750926075e-28
1350.0,7.228652342251938e-28
1351.0,1.625809982424442e-27
1352.0,5.57648223392718e-28
1353.0,8.12904991212221e-28
1354.0,1.6537896459441852e-27
1355.0,1.3964041317706425e-27
1356.0,1.0875253720372378e-27
1357.0,1.4747505135032245e-27
1358.0,1.5146129380243427e-27
1359.0,4.515703318697475e-28
1360.0,4.070399965086662e-28
1361.0,7.068193710780266e-28
1362.0,9.753945300893892e-28
1363.0,1.3640862700733795e-27
1364.0,2.4317806591310128e-27
1365.0,1.3584688696675508e-27
1366.0,1.4676035785766793e-27
1367.0,2.928251680180396e-27
1368.0,3.4331226595218434e-27
1369.0,3.262576116111713e-27
1370.0,4.109352048438293e-28
1371.0,1.9266302584924315e-27
1372.0,2.177978529413913e-27
1373.0,8.218704096876586e-28
1374.0,1.0922029221055859e-27
1375.0,1.3594067150465473e-27
1376.0,1.0297387902034964e-27
1377.0,2.0194839173657902e-27
1378.0,9.579253315432746e-28
1379.0,1.4279907724665237e-27
1380.0,2.5862012836781454e-27
1381.0,1.0542015543557118e-27
1382.0,9.750678194689063e-28
1383.0,2.2578516593487376e-27
1384.0,2.08163637513382e-28
1385.0,1.5221671641285127e-27
1386.0,1.0188516522506631e-27
1387.0,1.5221671641285127e-27
1388.0,6.548742951718721e-28
1389.0,1.3733975472458161e-27
1390.0,2.2578516593487376e-28
1391.0,5.76194719066396e-28
1392.0,9.087677628146056e-28
1393.0,1.1612032524853294e-27
1394.0,1.0175999912716656e-27
1395.0,5.644629148371844e-28
1396.0,1.0520837703599594e-27
1397.0,2.1750507440744756e-27
1398.0,6.386168876955164e-28
1399.0,8.077935669463161e-28
1400.0,1.80628132747899e-27
1401.0,2.0194839173657902e-28
1402.0,3.071010275773123e-28
1403.0,1.2772337753910328e-27
1404.0,1.765063891594472e-27
1405.0,3.193084438477582e-28
1406.0,1.0439512327717758e-27
1407.0,1.0059482998401726e-27
1408.0,1.3594067150465473e-27
1409.0,2.1863012075562255e-27
1410.0,8.661333505599885e-28
1411.0,1.0898666564953514e-27
1412.0,3.0292258760486853e-28
1413.0,3.6406764070186195e-28
1414.0,1.0097419586828951e-28
1415.0,1.1775513574573663e-27
1416.0,1.6155871338926322e-27
1417.0,1.80628132747899e-27
1418.0,6.465503209195364e-28
1419.0,1.5146129380243427e-28
1420.0,1.248981825080292e-27
1421.0,1.5330131073485945e-27
1422.0,1.3733975472458161e-27
1423.0,9.309360878470949e-28
1424.0,1.2211199895259987e-27
1425.0,3.262576116111713e-27
1426.0,1.3733975472458161e-27
1427.0,2.1467408508070923e-27
1428.0,0.0
1429.0,1.0922029221055859e-27
1430.0,9.52588658646031e-28
1431.0,8.988972228939077e-28
1432.0,2.0755048850104286e-27
1433.0,1.9111884087772418e-27
1434.0,8.32654550053528e-28
1435.0,1.4064078060299768e-27
1436.0,1.942277437844977e-27
1437.0,1.7269244504725594e-27
1438.0,1.5472874729829133e-27
1439.0,1.625221950583244e-27
1440.0,6.058451752097371e-28
1441.0,2.3273402196177374e-27
1442.0,1.9224914131998847e-28
1443.0,8.627239076790915e-28
1444.0,6.250009092870804e-28
1445.0,1.8098057822010414e-27
1446.0,1.3388603431300204e-27
1447.0,9.52588658646031e-28
1448.0,1.643740819375317e-27
1449.0,1.7728089920468314e-27
1450.0,1.0297387902034964e-27
1451.0,9.52588658646031e-28
1452.0,1.5010893374831961e-27
1453.0,1.856388004206481e-27
1454.0,1.1118629965237548e-27
1455.0,1.528016853622931e-27
1456.0,1.1289258296743688e-27
1457.0,1.2940858615186371e-27
1458.0,1.2621774483536189e-27
1459.0,3.232751604597682e-28
1460.0,8.218704096876586e-28
1461.0,1.1072685016776802e-27
1462.0,1.3762365251457951e-27
1463.0,4.654680439235475e-28
1464.0,9.309360878470949e-28
1465.0,9.281940021032405e-28
1466.0,1.5772673611104863e-27
1467.0,2.6238723298114196e-27
1468.0,1.0097419586828951e-27
1469.0,6.142020551546246e-28
1470.0,1.0222858180092731e-27
1471.0,3.534096855390133e-28
1472.0,5.048709793414476e-28
1473.0,2.241990989724337e-27
1474.0,1.767949753143983e-27
1475.0,1.4985400755176034e-27
1476.0,6.142020551546246e-28
1477.0,9.03140663739495e-28
1478.0,1.3964041317706424e-27
1479.0,4.0389678347315804e-28
1480.0,1.2158903295655064e-27
1481.0,2.2578516593487376e-28
1482.0,1.0617305855617626e-27
1483.0,1.5481109363051672e-27
1484.0,5.536342508388401e-28
1485.0,0.0
1486.0,1.4779876956675986e-27
1487.0,2.524354896707238e-28
1488.0,4.109352048438293e-28
1489.0,1.1915382961538589e-27
1490.0,6.773554978046213e-28
1491.0,2.2578516593487376e-28
1492.0,2.2578516593487376e-27
1493.0,1.4562705628074478e-27
1494.0,4.762943293230155e-28
1495.0,1.4562705628074478e-27
1496.0,8.077935669463161e-28
1497.0,1.3733975472458161e-27
1498.0,9.03140663739495e-28
1499.0,1.7135889269598286e-27
1500.0,3.0776431350676623e-27
1501.0,2.4568082206184985e-27
1502.0,1.6187395020294828e-27
1503.0,1.70837477773311e-27
1504.0,5.553580772755923e-28
1505.0,1.2116903504194741e-27
1506.0,9.03140663739495e-28
1507.0,4.0389678347315804e-27
1508.0,8.077935669463161e-27
1509.0,2.4233807008389483e-27
1510.0,4.0389678347315804e-28
1511.0,3.61256265495798e-27
1512.0,2.0194839173657902e-28
1513.0,1.628159986034665e-27
1514.0,1.6155871338926322e-27
1515.0,8.077935669463161e-28
1516.0,2.7188134300930945e-27
1517.0,5.048709793414476e-28
1518.0,1.1581810692519217e-27
1519.0,4.313619538395457e-28
1520.0,1.4279907724665237e-27
1521.0,8.140799930173325e-28
1522.0,7.50544668741598e-28
1523.0,8.140799930173325e-28
1524.0,1.402778360479946e-27
1525.0,8.218704096876586e-28
1526.0,9.802821230620781e-28
1527.0,1.2043051423517981e-27
1528.0,1.1915382961538589e-27
1529.0,4.070399965086662e-28
1530.0,3.675516209514413e-28
1531.0,1.528016853622931e-27
1532.0,1.3547109956092426e-27
1533.0,1.8203382035093096e-27
1534.0,1.828720465202171e-27
1535.0,4.0389678347315804e-28
1536.0,1.6155871338926322e-27
1537.0,1.0097419586828951e-27
1538.0,6.386168876955164e-28
1539.0,8.567944634799143e-28
1540.0,1.8427790745962836e-27
1541.0,9.802821230620781e-28
1542.0,9.143602326010854e-28
1543.0,1.2284041103092492e-27
1544.0,1.065026497663934e-27
1545.0,1.0110033482548817e-27
1546.0,9.39114307208087e-28
1547.0,1.402778360479946e-27
1548.0,1.616375802298841e-28
1549.0,4.313619538395457e-28
1550.0,1.3975445191650914e-27
1551.0,5.048709793414476e-28
1552.0,3.193084438477582e-28
1553.0,9.143602326010854e-28
1554.0,5.75641483490853e-28
1555.0,1.1072685016776804e-27
1556.0,3.0292258760486853e-28
1557.0,4.654680439235475e-28
1558.0,1.905177317292062e-27
1559.0,2.1084031087114236e-27
1560.0,7.351032419028826e-28
1561.0,5.711963089866095e-28
1562.0,7.837705282368518e-28
1563.0,1.2158903295655062e-27
1564.0,2.4588823520310775e-27
1565.0,4.662340668486173e-27
1566.0,2.5862012836781454e-27
1567.0,1.4562705628074478e-27
1568.0,3.439057188859663e-27
1569.0,2.3069896958398616e-27
1570.0,8.140799930173325e-28
1571.0,1.3225788893005333e-27
1572.0,1.1818726613645542e-27
