Frequency (Hz),Magnitude (db)
4242.0,-319.89895509397735
4243.0,-322.2682422829895
4244.0,-322.0727106500739
4245.0,-321.94667991481225
4246.0,-323.70980886440356
4247.0,-320.4523617249855
4248.0,-320.3760341255373
4249.0,-320.1691624984703
4250.0,-317.2735665101377
4251.0,-316.4722555253561
4252.0,-315.63175406806687
4253.0,-314.6441477412743
4254.0,-316.10914373381735
4255.0,-315.39636426781277
4256.0,-318.7415003789857
4257.0,-318.3032422188759
4258.0,-321.8065486339069
4259.0,-320.7228105499251
4260.0,-318.2652031161162
4261.0,-322.3105457087421
4262.0,-323.5797975901664
4263.0,-319.09470314613384
4264.0,-323.5208483463989
4265.0,-314.4682236728831
4266.0,-314.97719217327244
4267.0,-324.5390177997393
4268.0,-325.31235589972005
4269.0,-322.6785150673114
4270.0,-318.1318627699155
4271.0,-322.6549576561522
4272.0,-319.29019397761243
4273.0,-320.40324059427905
4274.0,-320.72003114374127
4275.0,-322.5536823410917
4276.0,-322.8435955738934
4277.0,-318.70024740561826
4278.0,-322.9188473116428
4279.0,-318.56873719495456
4280.0,-322.16394267974437
4281.0,-324.7730695146653
4282.0,-319.5489572510975
4283.0,-321.67108074708176
4284.0,-322.9187792724437
4285.0,-326.074590348285
4286.0,-324.36679900818376
4287.0,-321.1360713237001
4288.0,-324.368004769211
4289.0,-321.0378444158777
4290.0,-322.9651806143063
4291.0,-318.96213535623906
4292.0,-323.45282309599844
4293.0,-323.5313471547762
4294.0,-319.6279719545671
4295.0,-316.63910339720746
4296.0,-321.6221670900324
4297.0,-320.34141844121535
4298.0,-317.1247394199673
4299.0,-322.263987088522
4300.0,-318.174385396937
4301.0,-324.2160204669685
4302.0,-322.9630607036844
4303.0,-316.5240091071253
4304.0,-320.23394190080285
4305.0,-320.3423631231629
4306.0,-324.29862673374305
4307.0,-324.6078984071422
4308.0,-323.67636315079403
4309.0,-319.67992303021197
4310.0,-318.6188005150671
4311.0,-320.79083739068426
4312.0,-322.038126326971
4313.0,-320.12685976181564
4314.0,-318.15192745665337
4315.0,-319.9555067315755
4316.0,-315.31610440403927
4317.0,-316.68452942240776
4318.0,-319.9565855621926
4319.0,-319.1836936966168
4320.0,-323.94517112291635
4321.0,-323.87027705000787
4322.0,-323.3251002418757
4323.0,-325.7864454381646
4324.0,-324.66161876417004
4325.0,-323.10435852862383
4326.0,-325.52808286140714
4327.0,-321.8221263500687
4328.0,-323.2947623416181
4329.0,-323.354377449799
4330.0,-323.34377444228784
4331.0,-322.7214292961
4332.0,-318.39222189588605
4333.0,-321.6562452572668
4334.0,-325.07346612356855
4335.0,-319.85764511756565
4336.0,-325.6949575003198
4337.0,-322.9359221072166
4338.0,-322.7311581277685
4339.0,-323.95063183313374
4340.0,-323.28669583872943
4341.0,-324.6438957826033
4342.0,-322.5686612500406
4343.0,-326.63312121024023
4344.0,-322.93643242536973
4345.0,-323.9641430027347
4346.0,-323.51218990762527
4347.0,-324.34951769013264
4348.0,-324.59764024117277
4349.0,-320.50122651394844
4350.0,-320.5294471406296
4351.0,-319.2675625128171
4352.0,-319.31221404190273
4353.0,-322.8558576383733
4354.0,-320.5728899597812
4355.0,-325.2983327540293
4356.0,-324.0123685351023
4357.0,-325.3836212545026
4358.0,-320.56562754457764
4359.0,-321.0979955917986
4360.0,-317.00551955940557
4361.0,-318.68652096730165
4362.0,-319.4937169944754
4363.0,-320.44531398542176
4364.0,-323.2235860815264
4365.0,-318.83700539939775
4366.0,-319.82378668448587
4367.0,-318.9409906015035
4368.0,-320.1760275838792
4369.0,-321.62496142893787
4370.0,-322.9396480307593
4371.0,-322.37419828378574
4372.0,-320.9850171390111
4373.0,-322.01775623488277
4374.0,-324.1852917723073
4375.0,-323.90788347992884
4376.0,-322.8731101177822
4377.0,-321.16333748719114
4378.0,-321.86244059071015
4379.0,-320.9957987304243
4380.0,-321.660451370208
4381.0,-320.54231169809265
4382.0,-323.3514384036321
4383.0,-320.0342654924001
4384.0,-318.2354874610087
4385.0,-317.29616300278883
4386.0,-317.88330111546884
4387.0,-317.9113607975503
4388.0,-319.0882715596417
4389.0,-316.74565839358115
4390.0,-319.8064198925586
4391.0,-322.0741319482498
4392.0,-319.17229344397686
4393.0,-323.32160312458365
4394.0,-324.1051903012425
4395.0,-324.16247496103574
4396.0,-322.3916209516315
4397.0,-323.11640602273604
4398.0,-320.7950116530012
4399.0,-321.0570513812953
4400.0,-322.4415851029163
4401.0,-320.0219695857502
4402.0,-320.9034073518504
4403.0,-320.29906843258055
4404.0,-318.92110292897064
4405.0,-323.14026937664755
4406.0,-322.01277564753184
4407.0,-324.2028928466823
4408.0,-323.3295899677278
4409.0,-319.5677727849883
4410.0,-322.17031501226415
4411.0,-321.9102808712537
4412.0,-318.1840923157409
4413.0,-322.3404525746465
4414.0,-322.4571942334566
4415.0,-319.76000039458944
4416.0,-323.63190459334015
4417.0,-321.70762645641275
4418.0,-322.463586359362
4419.0,-322.1679517500272
4420.0,-323.73353694099
4421.0,-323.0728308421266
4422.0,-323.4521698898951
4423.0,-321.82841520734075
4424.0,-321.44500592821635
4425.0,-322.4980037136842
4426.0,-324.328404958755
4427.0,-322.5016356250575
4428.0,-322.2784279611597
4429.0,-323.46038968191374
4430.0,-320.0175310983253
4431.0,-320.08777922794445
4432.0,-324.6614616315874
4433.0,-320.60177299304746
4434.0,-320.51203794543767
4435.0,-322.57585894649105
4436.0,-317.08261664563474
4437.0,-318.6329584456091
4438.0,-324.30777543639516
4439.0,-320.739630355121
4440.0,-321.5474032936757
4441.0,-321.0028515948368
4442.0,-322.3821188147068
4443.0,-319.9641427959293
4444.0,-321.65171891983675
4445.0,-320.6581930991583
4446.0,-325.21606385931165
4447.0,-320.1482232582575
4448.0,-322.5610964539104
4449.0,-323.625446233363
4450.0,-321.8031708973904
4451.0,-324.4818827359659
4452.0,-324.541739999741
4453.0,-323.37951893108965
4454.0,-322.9849317054771
4455.0,-320.08057763781215
4456.0,-319.80513126919726
4457.0,-320.7870512474989
4458.0,-322.1592325355642
4459.0,-319.19116340270926
4460.0,-316.0843010936453
4461.0,-319.74863982016365
4462.0,-323.94152136398714
4463.0,-318.63924925085564
4464.0,-321.04596740149617
4465.0,-313.18573814987366
4466.0,-314.0131819843405
4467.0,-323.43408148873215
4468.0,-323.0193862831623
4469.0,-322.9514521986363
4470.0,-320.37961469732284
4471.0,-321.59513531628477
4472.0,-322.3724440550604
4473.0,-322.70274081585825
4474.0,-320.0689397626587
4475.0,-324.5448717012502
4476.0,-324.7249158645183
4477.0,-320.7850878686765
4478.0,-319.2830049488393
4479.0,-325.0943303059538
4480.0,-324.2144568086974
4481.0,-325.105416098475
4482.0,-321.047081922325
4483.0,-323.5396184712897
4484.0,-323.71910304758865
4485.0,-321.07369496359786
4486.0,-326.14648957625116
4487.0,-321.7767955256125
4488.0,-324.23391257387493
4489.0,-319.41555921339085
4490.0,-321.3131654746653
4491.0,-323.64641148373687
4492.0,-318.86932654884436
4493.0,-321.751008130089
4494.0,-319.2645477272371
4495.0,-316.9492555624916
4496.0,-324.9863467897328
4497.0,-321.1881846480813
4498.0,-322.7031292426701
4499.0,-322.38483762233193
4500.0,-321.2434853015452
4501.0,-323.01682864834663
4502.0,-321.33110922929734
4503.0,-322.24381754398195
4504.0,-323.1872170741041
4505.0,-322.00293269041026
4506.0,-324.41437954470223
4507.0,-324.34367800063967
4508.0,-318.9263085865543
4509.0,-322.2032403409113
4510.0,-322.5229570069432
4511.0,-321.04372036702244
4512.0,-324.7857704918389
4513.0,-324.1187562180616
4514.0,-319.2441867024517
4515.0,-317.4331828428489
4516.0,-317.016618790683
4517.0,-317.84168477700564
4518.0,-319.2595726431476
4519.0,-320.0629211278568
4520.0,-322.40665059071665
4521.0,-320.60769674661003
4522.0,-325.4938210581275
4523.0,-323.05555981453244
4524.0,-320.54852997639324
4525.0,-322.05670328355984
4526.0,-323.2359134712448
4527.0,-324.08496354033014
4528.0,-324.5850256529819
4529.0,-322.1888098962387
4530.0,-320.36154297308207
4531.0,-324.67309894973084
4532.0,-323.47234610936255
4533.0,-319.20664941331574
4534.0,-322.68640403311394
4535.0,-314.75470579495703
4536.0,-315.3233076584582
4537.0,-321.49375074170456
4538.0,-319.757550408434
4539.0,-313.9540136203649
4540.0,-317.3088293359946
4541.0,-319.41940439497574
4542.0,-317.2865073393606
4543.0,-325.23715491020306
4544.0,-323.9228924523289
4545.0,-321.80939852585016
4546.0,-323.3925625874656
4547.0,-321.915621777552
4548.0,-323.5325899014447
4549.0,-323.3541501957278
4550.0,-325.12065437698277
4551.0,-320.2629585220326
4552.0,-322.05920451025116
4553.0,-320.8200738254651
4554.0,-320.5033683313973
4555.0,-322.4344881083425
4556.0,-321.68826355116295
4557.0,-321.9948707366819
4558.0,-323.4130654154032
4559.0,-319.80402292082135
4560.0,-316.5156771587204
4561.0,-316.3776957703575
4562.0,-323.3470525429924
4563.0,-323.8350275299688
4564.0,-321.6478071073126
4565.0,-322.44535325636656
4566.0,-322.7854028783454
4567.0,-323.1084813629251
4568.0,-320.21869044745586
4569.0,-323.6874838363579
4570.0,-321.2730263055829
4571.0,-317.696367023695
4572.0,-316.9814612324585
4573.0,-317.80344493294007
4574.0,-316.0290462230153
4575.0,-318.14370994152404
4576.0,-318.8205787862528
4577.0,-320.72522740687396
4578.0,-322.03952505499166
4579.0,-324.46385057515477
4580.0,-323.8127733504389
4581.0,-322.6794730677068
4582.0,-325.5881337205416
4583.0,-323.19478731427404
4584.0,-321.3670853065912
4585.0,-322.87770193494134
4586.0,-316.8282706958471
4587.0,-317.18628838010875
4588.0,-320.42602531680336
4589.0,-318.0331758681728
4590.0,-319.64792821670875
4591.0,-323.0681062475901
4592.0,-323.64541705573487
4593.0,-325.43319816603935
4594.0,-320.33680141071886
4595.0,-323.2743842458711
4596.0,-321.2211578543612
4597.0,-320.72675733018093
4598.0,-322.8321440921425
4599.0,-321.9629813250734
4600.0,-323.16319706968926
4601.0,-324.71160951921803
4602.0,-325.9233772691663
4603.0,-322.96409401623583
4604.0,-324.6415147939979
4605.0,-324.15806398354516
4606.0,-320.4860111469054
4607.0,-323.51054378844094
4608.0,-319.41935778807493
4609.0,-322.7856948542068
4610.0,-320.7726008328409
4611.0,-324.9367022062432
4612.0,-321.63303805804725
4613.0,-323.6219392984816
4614.0,-325.8374932464377
4615.0,-319.2616534220192
4616.0,-323.3090954110633
4617.0,-322.46903108891604
4618.0,-321.5166054881087
4619.0,-322.4830782182586
4620.0,-322.4206815696369
4621.0,-322.9440212092384
4622.0,-323.1694515179189
4623.0,-325.3086348839536
4624.0,-324.1222792802366
4625.0,-322.37103170058265
4626.0,-323.4499987266591
4627.0,-322.53014648641226
4628.0,-322.0001127966211
4629.0,-322.1222427847081
4630.0,-323.0618054043706
4631.0,-323.577790557402
4632.0,-319.9045979614604
4633.0,-324.13742278813186
4634.0,-319.2025406738387
4635.0,-320.60951377356923
4636.0,-323.46627621942304
4637.0,-323.57343158175553
4638.0,-322.43138456624797
4639.0,-322.16585400496456
4640.0,-322.7071643666518
4641.0,-323.2428697113841
4642.0,-325.12540991443353
4643.0,-324.16098475132975
4644.0,-323.390814098789
4645.0,-324.56976221350203
4646.0,-324.29817693679496
4647.0,-321.7795720833055
4648.0,-324.87879148925543
4649.0,-324.4171853130198
4650.0,-319.34593922705426
4651.0,-319.5207086003143
4652.0,-311.75868943950536
4653.0,-317.61243242952264
4654.0,-318.1916652498362
4655.0,-321.0359494292731
4656.0,-322.0034046616451
4657.0,-323.8577717837445
4658.0,-323.07259945594757
4659.0,-320.10950438739684
4660.0,-324.4035285110701
4661.0,-322.6543440300205
4662.0,-319.7762818975628
4663.0,-317.3381441084913
4664.0,-317.4643013791664
4665.0,-322.08702606101446
4666.0,-320.0912675643662
4667.0,-322.5060305897382
4668.0,-322.7526477925679
4669.0,-323.21156916421893
4670.0,-321.4023300259722
4671.0,-323.49281413259484
4672.0,-321.97774341988656
4673.0,-324.56211024440256
4674.0,-323.85371232635265
4675.0,-324.0137577295507
4676.0,-325.5398126684724
4677.0,-322.7626091582795
4678.0,-322.2646262417102
4679.0,-324.42905827714594
4680.0,-319.82175518061763
4681.0,-321.2160334812892
4682.0,-322.19592799356246
4683.0,-321.58716760798205
4684.0,-320.70677460555595
4685.0,-323.5268423116286
4686.0,-323.35770360659893
4687.0,-321.4204350965348
4688.0,-323.27377971227827
4689.0,-322.1211624016161
4690.0,-321.86417890612717
4691.0,-322.70451645945786
4692.0,-317.04047867637576
4693.0,-324.3084058672796
4694.0,-324.3160241147223
4695.0,-323.6629494556845
4696.0,-323.82290420272864
4697.0,-324.3376965283376
4698.0,-322.8232705793462
4699.0,-324.6624003884717
4700.0,-323.56416992937125
4701.0,-325.70133086918634
4702.0,-324.57680446944204
4703.0,-322.6774993531231
4704.0,-322.8739367819471
4705.0,-322.08403736753604
4706.0,-324.0276524811029
4707.0,-325.96566265523757
4708.0,-321.6842260933163
4709.0,-324.38683904263456
4710.0,-322.3587007810297
4711.0,-322.8169592050989
4712.0,-322.8935936224676
4713.0,-322.8345432352894
4714.0,-321.5849946385531
4715.0,-323.2278079590186
4716.0,-323.78959223177344
4717.0,-326.2345928825571
4718.0,-324.85043011415706
4719.0,-324.8913698243239
4720.0,-322.72853796063833
4721.0,-323.4606633038056
4722.0,-323.6294412142474
4723.0,-322.35913590472694
4724.0,-324.71799608627987
4725.0,-321.9992447628178
4726.0,-323.12573458776427
4727.0,-323.1665609529336
4728.0,-323.81526426257807
4729.0,-322.45093438220044
4730.0,-321.90345260863495
4731.0,-324.3103257285337
4732.0,-320.5679159871454
4733.0,-319.2003031500975
4734.0,-323.0430290599588
4735.0,-314.2538638774608
4736.0,-315.7152411547006
4737.0,-321.5408058456515
4738.0,-319.2248201187868
4739.0,-313.49382637596227
4740.0,-316.59174318999817
4741.0,-320.20226726891565
4742.0,-319.5601214691991
4743.0,-319.46996187658317
4744.0,-321.6421733522707
4745.0,-317.7457069149691
4746.0,-318.24891545646676
4747.0,-318.56968011427597
4748.0,-318.2109715976527
4749.0,-324.2884892051364
4750.0,-318.36066254072523
4751.0,-323.98677360328753
4752.0,-318.74629839029194
4753.0,-323.57490574103394
4754.0,-317.5773186143075
4755.0,-324.28575781567247
4756.0,-319.2564867632391
4757.0,-320.0554981159607
4758.0,-309.57397645437834
4759.0,-308.4315756267504
4760.0,-312.6413593716871
4761.0,-324.5374363502497
4762.0,-322.30988216791326
4763.0,-322.35960755140354
4764.0,-320.29817162798133
4765.0,-321.4558118955948
4766.0,-321.90871005726626
4767.0,-319.46151474651714
4768.0,-320.6270529681982
4769.0,-321.53815302429405
4770.0,-319.4974481055545
4771.0,-315.2481664176434
4772.0,-317.2927478845292
4773.0,-322.8382966174021
4774.0,-318.03478459217956
4775.0,-318.6870979574382
4776.0,-318.60245067266453
4777.0,-320.25147181986966
4778.0,-322.36668459301137
4779.0,-325.4497705399038
4780.0,-321.0338859924684
4781.0,-325.02990073762015
4782.0,-321.2607034698042
4783.0,-322.29470848281943
4784.0,-322.6168172389603
4785.0,-324.7765884634024
4786.0,-323.15007277695213
4787.0,-324.03829676856924
4788.0,-320.6232115737425
4789.0,-321.5399113960182
4790.0,-322.07525698279875
4791.0,-323.58106462339316
4792.0,-323.47526716962057
4793.0,-325.43863635449634
4794.0,-321.305593320291
4795.0,-321.6961749559763
4796.0,-322.68140078406367
4797.0,-321.84952460163106
4798.0,-320.65282242799634
4799.0,-321.1995646635877
4800.0,-325.87974802910713
4801.0,-322.93958885095833
4802.0,-325.05873340863724
4803.0,-321.163801421974
4804.0,-318.9576972749016
4805.0,-325.4308631334288
4806.0,-320.50005071560463
4807.0,-324.6572481469427
4808.0,-324.641949735983
4809.0,-323.0883575918016
4810.0,-321.2859467747734
4811.0,-320.9189052246148
4812.0,-320.59282858779903
4813.0,-321.2853125855718
4814.0,-321.57303211505973
4815.0,-322.21076030989997
4816.0,-323.59798311436066
4817.0,-319.9399310944079
4818.0,-320.79323824314605
4819.0,-322.77485020941026
4820.0,-325.61166954184307
4821.0,-324.16895305919644
4822.0,-319.51696882231846
4823.0,-323.9009435164006
4824.0,-322.36230876161414
4825.0,-322.05623457369995
4826.0,-323.6277008655982
4827.0,-322.8535974764529
4828.0,-324.4543315248128
4829.0,-324.7562339218847
4830.0,-324.254255851748
4831.0,-323.9463287721174
4832.0,-321.2208953367092
4833.0,-322.028342404528
4834.0,-325.0153816904343
4835.0,-321.33723634677176
4836.0,-321.5071808279795
4837.0,-321.56724731399186
4838.0,-320.48649709731137
4839.0,-322.5751632265224
4840.0,-320.11142731026223
4841.0,-322.3014005467402
4842.0,-324.9350248833632
4843.0,-321.56070996844215
4844.0,-321.0105860561935
4845.0,-324.0247690058066
4846.0,-321.66674068802473
4847.0,-324.7815594518243
4848.0,-320.4127079476908
4849.0,-322.16388652194615
4850.0,-317.8696468906566
4851.0,-316.7617514979095
4852.0,-313.28405206376726
4853.0,-315.3783990287225
4854.0,-319.5344285531935
4855.0,-318.8843548943809
4856.0,-319.59237141982265
4857.0,-319.4143582498519
4858.0,-324.5100978988066
4859.0,-320.642662301529
4860.0,-319.9675814826491
4861.0,-322.5233328923549
4862.0,-319.9514920703273
4863.0,-316.4231742174003
4864.0,-323.8544056986836
4865.0,-320.73568075844554
4866.0,-321.77244742359505
4867.0,-318.70315023736435
4868.0,-323.77579143035484
4869.0,-320.79232391603995
4870.0,-319.2160688638231
4871.0,-318.77374080151594
4872.0,-317.2056047990294
4873.0,-318.30508469106735
4874.0,-318.36729571701085
4875.0,-317.65905203183166
4876.0,-317.1423895383321
4877.0,-319.2035427778187
4878.0,-321.4262836796487
4879.0,-319.4792681052434
4880.0,-319.2463091781514
4881.0,-322.34473156537604
4882.0,-321.29457897114713
4883.0,-323.4691679310924
4884.0,-320.55261418768134
4885.0,-322.84502356645805
4886.0,-319.6751150483315
4887.0,-318.8813597647677
4888.0,-319.8638099848169
4889.0,-323.7053706354265
4890.0,-322.8710222468312
4891.0,-320.82211857493525
4892.0,-320.98466791189
4893.0,-321.60802528666983
4894.0,-323.3292874641177
4895.0,-321.4719111332391
4896.0,-320.7517043312541
4897.0,-322.8609291335184
4898.0,-318.4733277700412
4899.0,-323.638118312663
4900.0,-321.2707851885116
4901.0,-320.9383118120058
4902.0,-322.5565783360105
4903.0,-323.4336124296936
4904.0,-324.28144868571314
4905.0,-321.7996775211607
4906.0,-320.0090334144727
4907.0,-320.71670831813685
4908.0,-321.5227623440169
4909.0,-319.2795426924521
4910.0,-325.5370854991037
4911.0,-321.35821292950715
4912.0,-323.2615553733436
4913.0,-320.8587965268765
4914.0,-323.98454815302205
4915.0,-320.5918848838411
4916.0,-318.75039211387286
4917.0,-323.4836186930832
4918.0,-319.80508785377407
4919.0,-324.18142963272714
4920.0,-322.5643255719745
4921.0,-318.83479278272847
4922.0,-317.29086212930054
4923.0,-316.1868289042631
4924.0,-320.4073491608134
4925.0,-320.68092216396025
4926.0,-316.7452602492127
4927.0,-316.96046269323654
4928.0,-308.4568020198881
4929.0,-307.59783402003427
4930.0,-313.64412909634325
4931.0,-307.7607103843941
4932.0,-307.7019249705321
4933.0,-315.3001203052636
4934.0,-316.09846359572344
4935.0,-317.61039831119564
4936.0,-319.311459266867
4937.0,-318.6379056741541
4938.0,-317.8234742865725
4939.0,-323.8411287562048
4940.0,-323.36423008351113
4941.0,-324.45948159224656
4942.0,-316.49522771501705
4943.0,-320.956356561432
4944.0,-319.0389864305279
4945.0,-318.56178055470986
