Frequency (Hz),Magnitude (db)
6784.0,-80.07095049102247
6785.0,-79.63635781329003
6786.0,-80.07351192480886
6787.0,-81.47976597751949
6788.0,-84.25582540812569
6789.0,-89.84183188845196
6790.0,-302.549684795584
6791.0,-89.84439143464388
6792.0,-84.26094449987806
6793.0,-81.48744461592769
6794.0,-80.08375010969229
6795.0,-79.6491555451536
6796.0,-80.08630777056115
6797.0,-81.49255993775148
6798.0,-84.26861748327462
6799.0,-89.85462207889618
6800.0,-303.8938986398917
6801.0,-89.85717785753533
6802.0,-84.2737290406575
6803.0,-81.50022727408623
6804.0,-80.09653088626193
6805.0,-79.66193444063798
6806.0,-80.09908478542754
6807.0,-81.50533507253814
6808.0,-84.2813907385078
6809.0,-89.86739345522813
6810.0,-310.8420903559126
6811.0,-89.8699454776901
6812.0,-84.28649478351895
6813.0,-81.51299114021172
6814.0,-80.10929287620942
6815.0,-79.67469455497725
6816.0,-80.11184302467298
6817.0,-81.5180914372645
6818.0,-84.29414522930095
6819.0,-89.88014607264725
6820.0,-309.82070248384764
6821.0,-89.88269434987659
6822.0,-84.29924178387394
6823.0,-81.52573626939653
6824.0,-80.12203613471455
6825.0,-79.68743594334566
6826.0,-80.12458254347287
6827.0,-81.530829087025
6828.0,-84.30688101061702
6829.0,-89.89287998608455
6830.0,-309.8050692938058
6831.0,-89.89542452906332
6832.0,-84.31197009675023
6833.0,-81.53846271653782
6834.0,-80.13476071666992
6835.0,-79.70015866067429
6836.0,-80.13730339671484
6837.0,-81.54354807672198
6838.0,-84.3195981372982
6839.0,-89.90559525025866
6840.0,-313.2587827521782
6841.0,-89.9081360700105
6842.0,-84.32467977688815
6843.0,-81.55117053639452
6844.0,-80.14746667680812
6845.0,-79.71286276161416
6846.0,-80.15000563901475
6847.0,-81.55624846089754
6848.0,-84.33229666394418
6849.0,-89.91829191990493
6850.0,-313.1801798709971
6851.0,-89.92082902724782
6852.0,-84.337370878784
6853.0,-81.56385978342706
6854.0,-80.16015406953849
6855.0,-79.7255483005934
6856.0,-80.16268932478155
6857.0,-81.56893029400757
6858.0,-84.34497664494268
6859.0,-89.93097004928906
6860.0,-309.81903999509274
6861.0,-89.9335034550582
6862.0,-84.35004345663774
6863.0,-81.57653051185127
6864.0,-80.17282294910315
6865.0,-79.73821533179608
6866.0,-80.17535450817064
6867.0,-81.58159363014266
6868.0,-84.35763813434674
6869.0,-89.9436296924336
6870.0,-309.64809199420733
6871.0,-89.94615940753968
6872.0,-84.3626975645015
6873.0,-81.58918277569464
6874.0,-80.18547336943341
6875.0,-79.75086390919061
6876.0,-80.18800124311502
6877.0,-81.59423852321592
6878.0,-84.37028118605778
6879.0,-89.9562709033698
6880.0,-307.25966708144335
6881.0,-89.95879693837993
6882.0,-84.37533325620088
6883.0,-81.60181662872034
6884.0,-80.1981053843029
6885.0,-79.76349408644951
6886.0,-80.20062958331926
6887.0,-81.60686502688897
6888.0,-84.3829058537358
6889.0,-89.96889373556002
6890.0,-312.20482239870756
6891.0,-89.97141610122661
6892.0,-84.38795058520684
6893.0,-81.61443212440918
6894.0,-80.21071904719895
6895.0,-79.7761059170818
6896.0,-80.21323958222231
6897.0,-81.61947319458137
6898.0,-84.3955121907531
6899.0,-89.98149824244797
6900.0,-315.86681636425436
6901.0,-89.9840169495015
6902.0,-84.40054960487485
6903.0,-81.62702931604527
6904.0,-80.22331441138266
6905.0,-79.78869945431134
6906.0,-80.22583129305885
6907.0,-81.6320630794999
6908.0,-84.40810025033622
6909.0,-89.99408447722732
6910.0,-312.3886359828243
6911.0,-89.9965995361728
6912.0,-84.4131303683131
6913.0,-81.63960825677825
6914.0,-80.23589152991426
6915.0,-79.80127475118175
6916.0,-80.23840476879174
6917.0,-81.64463473463161
6918.0,-84.42067008537606
6919.0,-90.0066524927677
6920.0,-316.5669264493935
6921.0,-90.00916391415657
6922.0,-84.4256929283201
6923.0,-81.65216899934201
6924.0,-80.24845045557495
6925.0,-79.8138318604632
6926.0,-80.25096006218962
6927.0,-81.65718821269522
6928.0,-84.4332217486322
6929.0,-90.01920234168658
6930.0,-312.7684643423183
6931.0,-90.02171013611985
6932.0,-84.43823733755823
6933.0,-81.66471159639923
6934.0,-80.26099124094443
6935.0,-79.82637083469926
6936.0,-80.26349722581641
6937.0,-81.66972356620673
6938.0,-84.4457552925819
6939.0,-90.03173407656136
6940.0,-312.69022801919084
6941.0,-90.0342382542813
6942.0,-84.45076364851487
6943.0,-81.67723610030025
6944.0,-80.27351393841185
6945.0,-79.8388917262131
6946.0,-80.27601631192665
6947.0,-81.6822408474597
6948.0,-84.45827076948612
6949.0,-90.04424774966634
6950.0,-317.3457256038161
6951.0,-90.04674832144389
6952.0,-84.4632719130709
6953.0,-81.68974256317202
6954.0,-80.28601860004251
6955.0,-79.8513945871441
6956.0,-80.28851737264993
6957.0,-81.69474010848668
6958.0,-84.47076823132363
6959.0,-90.05674341287926
6960.0,-312.0562006985373
6961.0,-90.05924038890984
6962.0,-84.47576218342226
6963.0,-81.70223103698743
6964.0,-80.2985052777889
6965.0,-79.86387946935156
6966.0,-80.30100045979644
6967.0,-81.707221401152
6968.0,-84.48324772999142
6969.0,-90.06922111803122
6970.0,-319.3537196653054
6971.0,-90.07171450865337
6972.0,-84.48823451129206
6973.0,-81.71470157338925
6974.0,-80.31097402329019
6975.0,-79.87634642444077
6976.0,-80.31346562503565
6977.0,-81.71968477703743
6978.0,-84.49570931701507
6979.0,-90.08168091668459
6980.0,-311.71079692169343
6981.0,-90.08417073214859
6982.0,-84.5006889480345
6983.0,-81.72715422389578
6984.0,-80.32342488802527
6985.0,-79.88879550390789
6986.0,-80.32591291975784
6987.0,-81.73213028754907
6988.0,-84.50815304376981
6989.0,-90.09412286004013
6990.0,-304.688542101007
6991.0,-90.09660911041976
6992.0,-84.51312554523753
6993.0,-81.73958903959422
6994.0,-80.33585792318365
6995.0,-79.90122675898525
6996.0,-80.33834239516418
6997.0,-81.74455798377367
6998.0,-84.5205789614375
6999.0,-90.10654699978423
7000.0,-310.4335570882267
7001.0,-90.10902969580172
7002.0,-84.52554435331959
7003.0,-81.75200607188044
7004.0,-80.34827317981951
7005.0,-79.91364024050833
7006.0,-80.35075410218468
7007.0,-81.756967916779
7008.0,-84.53298712087886
7009.0,-90.11895338624264
7010.0,-311.871422504648
7011.0,-90.12143253763719
7012.0,-84.53794542368789
7013.0,-81.76440537127243
7014.0,-80.36067070871034
7015.0,-79.92603599942206
7016.0,-80.3631480915993
7017.0,-81.76936013722096
7018.0,-84.54537757283548
7019.0,-90.13134207024989
7020.0,-315.55640572761513
7021.0,-90.13381768719901
7022.0,-84.55032880678823
7023.0,-81.7767869884444
7024.0,-80.37305056042172
7025.0,-79.93841408616653
7026.0,-80.37552441393801
7027.0,-81.78173469561644
7028.0,-84.55775036777757
7029.0,-90.1437131022849
7030.0,-313.5496703553792
7031.0,-90.14618519489063
7032.0,-84.56269455307186
7033.0,-81.7891509737812
7034.0,-80.38541278531852
7035.0,-79.95077455117323
7036.0,-80.38788311951178
7037.0,-81.79409164225113
7038.0,-84.57010555604249
7039.0,-90.15606653255021
7040.0,-313.4484914542599
7041.0,-90.15853511082648
7042.0,-84.57504271264102
7043.0,-81.80149737742917
7044.0,-80.39775743355554
7045.0,-79.96311744449206
7046.0,-80.40022425841448
7047.0,-81.80643102720558
7048.0,-84.58244318762384
7049.0,-90.1684024112368
7050.0,-317.07468749148165
7051.0,-90.17086748509023
7052.0,-84.58737333551838
7053.0,-81.81382624937274
7054.0,-80.41008455505042
7055.0,-79.9754428160528
7056.0,-80.4125478805514
7057.0,-81.81875290039108
7058.0,-84.59476331233813
7059.0,-90.1807207879846
7060.0,-318.07064274149775
7061.0,-90.18318236754396
7062.0,-84.59968647142544
7063.0,-81.82613763931843
7064.0,-80.42239419952881
7065.0,-79.98775071555319
7066.0,-80.42485403556363
7067.0,-81.83105731146752
7068.0,-84.60706597988265
7069.0,-90.1930217125389
7070.0,-311.4622947065413
7071.0,-90.1954798075435
7072.0,-84.61198216995575
7073.0,-81.83843159681561
7074.0,-80.43468641650497
7075.0,-80.0000411924953
7076.0,-80.43714277293482
7077.0,-81.84334430981502
7078.0,-84.61935123967186
7079.0,-90.2053052342569
7080.0,-308.096323128525
7081.0,-90.20775985463698
7082.0,-84.62426048042613
7083.0,-81.85070817115594
7084.0,-80.44696125526085
7085.0,-80.01231429612461
7086.0,-80.44941414193812
7087.0,-81.8556139446706
7088.0,-84.63161914088998
7089.0,-90.21757140229181
7090.0,-316.5933025029907
7091.0,-90.22002255784373
7092.0,-84.63652145196409
7093.0,-81.86296741148796
7094.0,-80.45921876488214
7095.0,-80.02457007552442
7096.0,-80.46166819159978
7097.0,-81.86786626509956
7098.0,-84.643869732596
7099.0,-90.22982026569268
7100.0,-310.76706970412266
7101.0,-90.23226796616814
7102.0,-84.64876513347882
7103.0,-81.87520936668867
7104.0,-80.47145899424196
7105.0,-80.0368085795637
7106.0,-80.47390497077566
7107.0,-81.88010131988293
7108.0,-84.65610306352887
7109.0,-90.24205187323741
7110.0,-317.9070889652546
7111.0,-90.24449612831907
7112.0,-84.66099157371292
7113.0,-81.88743408546655
7114.0,-80.48368199201319
7115.0,-80.04902985685838
7116.0,-80.48612452809107
7117.0,-81.89231915763729
7118.0,-84.66831918226761
7119.0,-90.25426627352002
7120.0,-303.9404731600056
7121.0,-90.25670709294337
7122.0,-84.67320082111848
7123.0,-81.89964161635413
7124.0,-80.4958878066445
7125.0,-80.06123395573442
7126.0,-80.4983269120882
7127.0,-81.9045198270954
7128.0,-84.68051813699377
7129.0,-90.266463514114
7130.0,-295.35474094631786
7131.0,-90.26890090785122
7132.0,-84.68539292409048
7133.0,-81.91183200744193
7134.0,-80.50807648658066
7135.0,-80.07342092493465
7136.0,-80.5105121705854
7137.0,-81.91670337558357
7138.0,-84.69269997654882
7139.0,-90.27864364513817
7140.0,-307.1765204714793
7141.0,-90.28107762239969
7142.0,-84.697567930544
7143.0,-81.92400530702855
7144.0,-80.5202480795976
7145.0,-80.08559081192143
7146.0,-80.52268035206507
7147.0,-81.9288698519288
7148.0,-84.70486474828309
7149.0,-90.29080671270505
7150.0,-315.6392812136744
7151.0,-90.29323728289575
7152.0,-84.70972588870538
7153.0,-81.93616156288954
7154.0,-80.5324026337361
7155.0,-80.0977436647586
7156.0,-80.53483150411148
7157.0,-81.94101930368909
7158.0,-84.71701250015906
7159.0,-90.30295276531547
7160.0,-316.78587914510126
7161.0,-90.30537993824265
7162.0,-84.72186684601391
7163.0,-81.94830082273987
7164.0,-80.544540196595
7165.0,-80.10987953110899
7166.0,-80.54696567439295
7167.0,-81.95315177844114
7168.0,-84.72914327982153
7169.0,-90.31508185031376
7170.0,-314.33600195669635
7171.0,-90.31750563539717
7172.0,-84.73399085004715
7173.0,-81.96042313401973
7174.0,-80.55666081563433
7175.0,-80.12199845834655
7176.0,-80.55908291034717
7177.0,-81.96526732355622
7178.0,-84.7412571346
7179.0,-90.32719401512517
7180.0,-313.6820344437201
7181.0,-90.32961442189594
7182.0,-84.74609794805471
7183.0,-81.97252854404061
7184.0,-80.56876453811783
7185.0,-80.13410049377612
7186.0,-80.57118325916679
7187.0,-81.97736598626724
7188.0,-84.75335411164052
7189.0,-90.33928930702864
7190.0,-317.90777262755773
7191.0,-90.34170634479904
7192.0,-84.75818818723029
7193.0,-81.98461709986557
7194.0,-80.58085141110814
7195.0,-80.14618568439258
7196.0,-80.58326676789952
7197.0,-81.98944781355387
7198.0,-84.76543425797486
7199.0,-90.35136777283779
7200.0,-316.1047146998559
7201.0,-90.35378145102386
7202.0,-84.77026161434065
7203.0,-81.9966888484049
7204.0,-80.59292148147847
7205.0,-80.15825407706299
7206.0,-80.59533348334003
7207.0,-82.00151285224086
7208.0,-84.77749762036134
7209.0,-90.36342945942879
7210.0,-309.11910868435433
7211.0,-90.36583978735825
7212.0,-84.78231827621569
7213.0,-82.00874383629234
7214.0,-80.60497479586397
7215.0,-80.17030571842483
7216.0,-80.60738345213562
7217.0,-82.01356114892403
7218.0,-84.78954424537446
7219.0,-90.37547441325489
7220.0,-313.28500639704026
7221.0,-90.37788140024928
7222.0,-84.79435821933322
7223.0,-82.02078211007037
7224.0,-80.61701140079472
7225.0,-80.1823406549414
7226.0,-80.61941672073078
7227.0,-82.02559275002713
7228.0,-84.80157417948745
7229.0,-90.3875026808975
7230.0,-312.955956953932
7231.0,-90.38990633607682
7232.0,-84.80638148998473
7233.0,-82.03280371605263
7234.0,-80.62903134252406
7235.0,-80.19435893287104
7236.0,-80.63143333533228
7237.0,-82.0376077017991
7238.0,-84.8135874688708
7239.0,-90.39951430826436
7240.0,-311.21248802015987
7241.0,-90.40191464096361
7242.0,-84.81838813435493
7243.0,-82.04480870027594
7244.0,-80.64103466711495
7245.0,-80.2063605983158
7246.0,-80.64343334204237
7247.0,-82.0496060502176
7248.0,-84.82558415946953
7249.0,-90.41150934147217
7250.0,-318.67943958585704
7251.0,-90.41390636097388
7252.0,-84.83037819832751
7253.0,-82.05679710873912
7254.0,-80.65302142051307
7255.0,-80.2183456970915
7256.0,-80.65541678668927
7257.0,-82.06158784115287
7258.0,-84.83756429717415
7259.0,-90.42348782645745
7260.0,-311.9065931457319
7261.0,-90.42588154165637
7262.0,-84.84235172767308
7263.0,-82.06876898714789
7264.0,-80.66499164840415
7265.0,-80.23031427495735
7266.0,-80.66738371491905
7267.0,-82.07355312030495
7268.0,-84.84952792763957
7269.0,-90.43544980865147
7270.0,-309.28735072140387
7271.0,-90.43784022878789
7272.0,-84.85430876794001
7273.0,-82.0807243809987
7274.0,-80.67694539630901
7275.0,-80.24226637735678
7276.0,-80.67933417227621
7277.0,-82.08550193306168
7278.0,-84.8614750962544
7279.0,-90.44739533356349
7280.0,-310.1825741579263
7281.0,-90.44978246770475
7282.0,-84.86624936450286
7283.0,-82.09266333567717
7284.0,-80.68888270957837
7285.0,-80.25420204964144
7286.0,-80.69126820405215
7287.0,-82.0974343247186
7288.0,-84.8734058483021
7289.0,-90.45932444650127
7290.0,-318.8279590270235
7291.0,-90.46170830354424
7292.0,-84.87817356257908
7293.0,-82.10458589635955
7294.0,-80.70080363334414
7295.0,-80.26612133690762
7296.0,-80.70318585530201
7297.0,-82.10935034039568
7298.0,-84.88532022887225
7299.0,-90.47123719242967
7300.0,-312.99229033493765
7301.0,-90.47361778144369
7302.0,-84.89008140707007
7303.0,-82.11649210800714
7304.0,-80.71270821254171
7305.0,-80.278024284128
7306.0,-80.71508717096484
7307.0,-82.12125002497167
7308.0,-84.89721828276771
7309.0,-90.48313361609438
7310.0,-310.55565169268533
7311.0,-90.48551094616307
7312.0,-84.90197294287387
7313.0,-82.12838201539014
7314.0,-80.72459649198481
7315.0,-80.28991093605298
7316.0,-80.72697219580226
7317.0,-82.13313342318574
7318.0,-84.9091000547596
7319.0,-90.49501376227897
7320.0,-304.37765934735756
7321.0,-90.49738784220018
7322.0,-84.91384821462873
7323.0,-82.1402556631104
7324.0,-80.73646851631298
7325.0,-80.30178133738396
7326.0,-80.73884097420736
7327.0,-82.14500057927029
7328.0,-84.92096558967629
7329.0,-90.50687767638834
7330.0,-294.9115450640079
7331.0,-90.50924851457535
7332.0,-84.92570726672709
7333.0,-82.15211309577485
7334.0,-80.74832432969002
7335.0,-80.31363553201555
7336.0,-80.75069355100213
7337.0,-82.1568515384766
7338.0,-84.9328149310189
7339.0,-90.51872540049223
7340.0,-306.57443720841763
7341.0,-90.52109300672112
7342.0,-84.93755014345302
7343.0,-82.16395435733828
7344.0,-80.7601639766352
7345.0,-80.32547356474417
7346.0,-80.76252996990783
7347.0,-82.16868634402344
7348.0,-84.94464812369786
7349.0,-90.53055698063785
7350.0,-312.0982213267432
7351.0,-90.53292136324943
7352.0,-84.94937688890911
7353.0,-82.17577949203414
7354.0,-80.77198750108009
7355.0,-80.3372954793641
7356.0,-80.77435027510407
7357.0,-82.18050504028619
7358.0,-84.9564652114027
7359.0,-90.54237246027898
7360.0,-311.02097245559105
7361.0,-90.54473362801733
7362.0,-84.96118754691481
7363.0,-82.18758854375699
7364.0,-80.78379494687834
7365.0,-80.3491013197071
7366.0,-80.78615451042776
7367.0,-82.19230767099647
7368.0,-84.96826623800544
7369.0,-90.5541718831544
7370.0,-316.12543135628823
7371.0,-90.55652984471763
7372.0,-84.97298216125863
7373.0,-82.19938155614378
7374.0,-80.7955863577309
7375.0,-80.36089112946416
7376.0,-80.79794271952564
7377.0,-82.20409427986579
7378.0,-84.98005124705406
7379.0,-90.56595529284809
7380.0,-313.32761359870426
7381.0,-90.56831005704778
7382.0,-84.98476077548416
7383.0,-82.21115857277357
7384.0,-80.80736177714462
7385.0,-80.37266495211134
7386.0,-80.8097149458747
7387.0,-82.21586491031144
7388.0,-84.99182028205354
7389.0,-90.57772273281097
7390.0,-311.4616581179114
7391.0,-90.58007430825214
7392.0,-84.99652343295705
7393.0,-82.2229196369401
7394.0,-80.81912124845118
7395.0,-80.38442283099336
7396.0,-80.82147123275546
7397.0,-82.22761960560928
7398.0,-85.0035733862156
7399.0,-90.58947424622008
7400.0,-310.3009136280522
7401.0,-90.59182264154423
7402.0,-85.00827017683565
7403.0,-82.23466479186675
7404.0,-80.83086481481493
7405.0,-80.39616480923222
7406.0,-80.83321162326918
7407.0,-82.23935840887683
7408.0,-85.01531060262894
7409.0,-90.60120987625191
7410.0,-313.2021283346628
7411.0,-90.60355510004266
7412.0,-85.02000105023548
7413.0,-82.24639408049927
7414.0,-80.84259251919013
7415.0,-80.40789092978008
7416.0,-80.84493616041472
7417.0,-82.25108136303652
7418.0,-85.02703197420502
7419.0,-90.61292966568084
7420.0,-310.4433793216791
7421.0,-90.61527172651256
7422.0,-85.03171609586799
7423.0,-82.258107545717
7424.0,-80.85430440442907
7425.0,-80.41960123545017
7426.0,-80.85664488691503
7427.0,-82.26278851081206
7428.0,-85.03873754375759
7429.0,-90.62463365738776
7430.0,-313.7378203888702
7431.0,-90.6269725636573
7432.0,-85.04341535646532
7433.0,-82.26980523017055
7434.0,-80.86600051313243
7435.0,-80.43129576881645
7436.0,-80.86833784542831
7437.0,-82.27447989485964
7438.0,-85.05042735372737
7439.0,-90.63632189372072
7440.0,-314.25129567524107
7441.0,-90.63865765413559
7442.0,-85.05509887453728
7443.0,-82.28148717628673
7444.0,-80.87768088776285
7445.0,-80.44297457237778
7446.0,-80.8800150783169
7447.0,-82.28615555754189
7448.0,-85.06210144658156
7449.0,-90.64799441717864
7450.0,-309.73190338842494
7451.0,-90.65032704012191
7452.0,-85.06676669233715
7453.0,-82.29315342643709
7454.0,-80.8893455706283
7455.0,-80.454637688359
7456.0,-80.89167662786993
7457.0,-82.29781554110126
7458.0,-85.07375986451125
7459.0,-90.65965126990947
7460.0,-300.7482269449719
7461.0,-90.66198076379894
7462.0,-85.07841885215552
7463.0,-82.3048040227016
7464.0,-80.90099460376024
7465.0,-80.46628515897305
7466.0,-80.90332253620377
7467.0,-82.30945988752075
7468.0,-85.08540264962656
7469.0,-90.67129249408904
7470.0,-309.2465829780839
7471.0,-90.67361886717791
7472.0,-85.09005539579996
7473.0,-82.31643900709962
7474.0,-80.912628029304
7475.0,-80.47791702595472
7476.0,-80.91495284517035
7477.0,-82.32108863888104
7478.0,-85.0970298437291
7479.0,-90.6829181314385
7480.0,-319.09179716328214
7481.0,-90.68524139211247
7482.0,-85.10167636523464
7483.0,-82.32805842137445
7484.0,-80.92424588889052
7485.0,-80.48953333122247
7486.0,-80.92656759656339
7487.0,-82.33270183680548
7488.0,-85.10864148859866
7489.0,-90.69452822365358
7490.0,-320.54781217847614
7491.0,-90.69684838027683
7492.0,-85.11328180202169
7493.0,-82.33966230720847
7494.0,-80.93584822416094
7495.0,-80.50113411633495
7496.0,-80.93816683194503
7497.0,-82.34429952284665
7498.0,-85.12023762577151
7499.0,-90.70612281231851
7500.0,-315.9256605480901
7501.0,-90.70843987327477
7502.0,-85.12487174768933
7503.0,-82.3512507060291
7504.0,-80.94743507655225
7505.0,-80.51271942272064
7506.0,-80.9497505927394
7507.0,-82.3558817384751
7508.0,-85.13181829658461
7509.0,-90.71770193876861
7510.0,-316.4799052549363
7511.0,-90.72001591222357
7512.0,-85.13644624353603
7513.0,-82.36282365916819
7514.0,-80.95900648739111
7515.0,-80.52428929166062
7516.0,-80.96131892016453
7517.0,-82.36744852484976
7518.0,-85.14338354231998
7519.0,-90.72926564419447
7520.0,-316.5924347435525
7521.0,-90.73157653837335
7522.0,-85.14800533072808
7523.0,-82.37438120771728
