Frequency (Hz),Magnitude (db)
19954.0,-322.884529315684
19955.0,-322.0704279041021
19956.0,-323.196027212663
19957.0,-321.3348633136344
19958.0,-325.06813800233726
19959.0,-323.9691324736731
19960.0,-321.23268347343304
19961.0,-323.6590169357891
19962.0,-323.96358379986805
19963.0,-320.61991281489225
19964.0,-323.63936079072033
19965.0,-324.3575827626263
19966.0,-324.38025846738117
19967.0,-322.000819184099
19968.0,-324.8002881326049
19969.0,-325.57697551574427
19970.0,-322.905493565949
19971.0,-325.1554124323085
19972.0,-322.7097682727302
19973.0,-325.00986010509666
19974.0,-323.2910885671653
19975.0,-320.56820449949157
19976.0,-324.26577859832656
19977.0,-322.199329623032
19978.0,-320.5435643618014
19979.0,-324.703254521236
19980.0,-324.6921628830198
19981.0,-323.89610188901855
19982.0,-321.6910181902381
19983.0,-319.80165312082255
19984.0,-322.7385523779935
19985.0,-323.8080075470196
19986.0,-324.46380621164536
19987.0,-325.310738631286
19988.0,-322.57392356607505
19989.0,-323.1811752518933
19990.0,-322.77890999773666
19991.0,-325.4339491374474
19992.0,-324.5969043777739
19993.0,-323.2121663879069
19994.0,-323.79333115101446
19995.0,-325.7451643810766
19996.0,-323.2763950077921
19997.0,-323.790380777695
19998.0,-323.38003400829496
19999.0,-320.75382694853454
20000.0,-323.62910007220626
20001.0,-325.7075044626929
20002.0,-323.8334445669541
20003.0,-322.97210200284525
20004.0,-322.6967850493802
20005.0,-324.4779398368752
20006.0,-323.3828775659811
20007.0,-323.04132349628856
20008.0,-324.70828084572724
20009.0,-324.1864274957753
20010.0,-323.41401125298995
20011.0,-323.0424468844127
20012.0,-323.2390797990538
20013.0,-319.48981378857195
20014.0,-323.7051974743315
20015.0,-321.569110809715
20016.0,-322.8887826998675
20017.0,-320.3832977086006
20018.0,-319.8905434023774
20019.0,-320.24317728348393
20020.0,-311.940405820916
20021.0,-321.6752505907034
20022.0,-322.07595244806373
20023.0,-324.2336012395517
20024.0,-325.02282296972425
20025.0,-323.86522351747095
20026.0,-324.4660972338104
20027.0,-323.211229851593
20028.0,-323.7337200695118
20029.0,-320.79614548415793
20030.0,-321.58853795924085
20031.0,-323.86907327746076
20032.0,-321.33650975418135
20033.0,-323.1966037678616
20034.0,-324.01862982603404
20035.0,-321.3095629936654
20036.0,-320.91610081784677
20037.0,-319.3987302386866
20038.0,-321.02025362503355
20039.0,-323.8521449275806
20040.0,-324.65996567403295
20041.0,-323.20112280980305
20042.0,-326.40747564280844
20043.0,-323.94971099715184
20044.0,-323.8485218973609
20045.0,-322.3534850445813
20046.0,-320.6194665961806
20047.0,-320.0525095571601
20048.0,-323.14991205567566
20049.0,-322.3339159540572
20050.0,-323.0676259834036
20051.0,-324.763519137092
20052.0,-321.99418554936415
20053.0,-320.1100580509849
20054.0,-319.25116868208414
20055.0,-322.0069976022165
20056.0,-317.87246238364156
20057.0,-321.52021936118166
20058.0,-320.9991408452791
20059.0,-322.7331761543132
20060.0,-320.85653185128865
20061.0,-322.98413132623836
20062.0,-323.75755118338924
20063.0,-324.6589629364569
20064.0,-324.767291120013
20065.0,-324.97569610159525
20066.0,-323.9140159520982
20067.0,-325.66056612059555
20068.0,-323.74648104778873
20069.0,-323.6368032940067
20070.0,-322.1783442742287
20071.0,-325.3640113532736
20072.0,-324.5869210753299
20073.0,-324.9619589386253
20074.0,-324.41594204153574
20075.0,-325.40697309575205
20076.0,-325.45718325542674
20077.0,-323.7787710175638
20078.0,-323.0538241178609
20079.0,-324.539994403333
20080.0,-324.7924525786013
20081.0,-323.2623116670179
20082.0,-321.82010106025155
20083.0,-320.8264055285888
20084.0,-321.06249633261564
20085.0,-322.31249841981713
20086.0,-325.1775897148537
20087.0,-323.11175786174795
20088.0,-324.54790701134857
20089.0,-324.90564786904656
20090.0,-325.5080138501779
20091.0,-324.4790479656654
20092.0,-324.31701100334294
20093.0,-323.9593231549251
20094.0,-324.91777626494707
20095.0,-324.5860071761023
20096.0,-323.8953489437655
20097.0,-324.3598068774043
20098.0,-323.05056781200113
20099.0,-321.5834461505883
20100.0,-318.959198804342
20101.0,-322.0893420079575
20102.0,-325.507839735146
20103.0,-322.6065221520574
20104.0,-321.9701548189171
20105.0,-324.1373973289797
20106.0,-320.2997492360613
20107.0,-322.50032125871627
20108.0,-322.4700590251535
20109.0,-320.99681870991856
20110.0,-323.0173455012079
20111.0,-325.4986378219965
20112.0,-323.6998851152859
20113.0,-321.803935041971
20114.0,-322.006856045009
20115.0,-320.9611002914038
20116.0,-322.40056611272223
20117.0,-322.2290706170918
20118.0,-322.04177039336264
20119.0,-320.2869927609738
20120.0,-322.8417423985775
20121.0,-321.9186744277869
20122.0,-320.2879848584677
20123.0,-321.34744871959936
20124.0,-321.7737018490368
20125.0,-321.2484299858235
20126.0,-322.7666949218417
20127.0,-322.08103746184395
20128.0,-321.98233750598797
20129.0,-319.9161811155984
20130.0,-320.3662690257639
20131.0,-323.17594388694374
20132.0,-309.8196765310138
20133.0,-310.7992613886746
20134.0,-319.9611043933243
20135.0,-322.7568812486048
20136.0,-322.2399929836614
20137.0,-317.0441367827166
20138.0,-321.4740683775097
20139.0,-316.31903161629873
20140.0,-312.7495555559711
20141.0,-320.6201752606298
20142.0,-326.0669120614755
20143.0,-317.22043144616515
20144.0,-320.9613575967182
20145.0,-319.9900675687622
20146.0,-319.41099181191254
20147.0,-319.9354562563881
20148.0,-321.9584288196257
20149.0,-321.43402749715074
20150.0,-325.41807680484874
20151.0,-323.44944832699264
20152.0,-324.888600534528
20153.0,-325.3178773986505
20154.0,-323.7774414847633
20155.0,-325.41297454876565
20156.0,-324.05410526098797
20157.0,-324.8361457288803
20158.0,-324.2429437124758
20159.0,-325.70751962048485
20160.0,-321.9589495328779
20161.0,-322.1067691634364
20162.0,-325.26890457784526
20163.0,-320.3867119894072
20164.0,-323.67619839934855
20165.0,-323.46591605711893
20166.0,-324.61973034409925
20167.0,-323.29337329721454
20168.0,-324.95668370286404
20169.0,-324.27196011606986
20170.0,-325.6573973546667
20171.0,-326.03462480815205
20172.0,-325.15252338075555
20173.0,-323.97732814300895
20174.0,-323.26472628215924
20175.0,-321.58461226752587
20176.0,-326.0189656412805
20177.0,-324.64753530318063
20178.0,-321.1652981455168
20179.0,-322.72860386711795
20180.0,-321.9817101171747
20181.0,-324.9466504779608
20182.0,-318.7948954535724
20183.0,-316.911894686157
20184.0,-319.55589563438684
20185.0,-325.21367057950226
20186.0,-323.8000948861808
20187.0,-322.8863431681662
20188.0,-323.03553719357836
20189.0,-323.36448948349954
20190.0,-326.2480119346004
20191.0,-322.70744461779736
20192.0,-325.1211799058301
20193.0,-320.6493088086046
20194.0,-323.2937182778658
20195.0,-323.5569455402791
20196.0,-321.24442657585496
20197.0,-321.97062967709746
20198.0,-322.656403517623
20199.0,-323.2847739885947
20200.0,-324.10880806665864
20201.0,-324.35842639483394
20202.0,-325.01696667806516
20203.0,-324.4351726257428
20204.0,-323.90511837367916
20205.0,-323.5317975812517
20206.0,-323.0691814499713
20207.0,-323.3468142840884
20208.0,-324.99460947966065
20209.0,-324.01799620215917
20210.0,-325.9190263139584
20211.0,-325.8440649141226
20212.0,-320.62981101538696
20213.0,-324.52777732111116
20214.0,-319.6466865302073
20215.0,-325.6811701059334
20216.0,-321.1536028360389
20217.0,-324.0882664943961
20218.0,-320.7919864425625
20219.0,-319.2770006545753
20220.0,-311.3291129461492
20221.0,-319.3720661955939
20222.0,-324.24817509758526
20223.0,-322.6983162382634
20224.0,-322.30124660149755
20225.0,-324.522666182013
20226.0,-323.84494535429644
20227.0,-320.4006020819769
20228.0,-318.16085511658406
20229.0,-322.83422675677616
20230.0,-326.13129927098504
20231.0,-318.95795171143413
20232.0,-321.21255054126595
20233.0,-319.2371676641452
20234.0,-322.280137979511
20235.0,-320.9191712197716
20236.0,-326.4749677180302
20237.0,-322.2135959563675
20238.0,-321.52045192649473
20239.0,-320.3454077812644
20240.0,-324.46612854602245
20241.0,-322.7109586077718
20242.0,-322.9765411792149
20243.0,-323.3086704541887
20244.0,-324.602435338976
20245.0,-324.64328935367126
20246.0,-323.48172106693227
20247.0,-322.96141076956195
20248.0,-324.58513885607266
20249.0,-324.9895797226736
20250.0,-322.95926329437606
20251.0,-322.28316480524285
20252.0,-319.97729811825707
20253.0,-316.5203052978915
20254.0,-318.3157012912705
20255.0,-320.79194836945715
20256.0,-317.1386393564529
20257.0,-317.5193820236314
20258.0,-321.90201054852196
20259.0,-323.1541856008954
20260.0,-326.13038257299814
20261.0,-323.9104267597078
20262.0,-323.6867669771608
20263.0,-321.7862072791503
20264.0,-324.636063360773
20265.0,-324.75346059090504
20266.0,-325.5225305670563
20267.0,-323.5837866627157
20268.0,-322.03894847357617
20269.0,-324.97780939117206
20270.0,-324.14451263368113
20271.0,-323.1403220705716
20272.0,-320.7142046370607
20273.0,-319.6298125592691
20274.0,-319.14352412110094
20275.0,-318.7552420504154
20276.0,-319.3806247863473
20277.0,-319.94169526979465
20278.0,-321.70115909317525
20279.0,-321.25996460495065
20280.0,-323.72577302569573
20281.0,-324.26352449237214
20282.0,-322.59313999493713
20283.0,-320.1367837342949
20284.0,-321.47337071151264
20285.0,-323.5860518910422
20286.0,-322.96769215928157
20287.0,-322.71185721899116
20288.0,-322.46814903694315
20289.0,-323.9153655887304
20290.0,-322.95426046836144
20291.0,-321.95590285395616
20292.0,-320.979258376191
20293.0,-322.12014491978846
20294.0,-325.32825583997055
20295.0,-323.0036143454697
20296.0,-320.2475728618931
20297.0,-322.472434106048
20298.0,-321.6594032941093
20299.0,-320.7597653330155
20300.0,-315.91982868836743
20301.0,-319.93003264206817
20302.0,-323.12042045956935
20303.0,-319.18712666217823
20304.0,-321.7596240829954
20305.0,-323.6981610544299
20306.0,-325.08004937876683
20307.0,-321.85648230147456
20308.0,-323.6775077974065
20309.0,-325.09783978787596
20310.0,-326.36832354332824
20311.0,-319.95360394355424
20312.0,-323.0637934267992
20313.0,-322.2078223735681
20314.0,-321.3606867103525
20315.0,-322.0804816648239
20316.0,-321.8385263306302
20317.0,-320.1685816708672
20318.0,-319.38550569672583
20319.0,-318.50394900791207
20320.0,-319.93058577898
20321.0,-321.7333531669327
20322.0,-319.6176551512382
20323.0,-319.24205315390594
20324.0,-323.28804094798664
20325.0,-322.94564348630104
20326.0,-322.72842755245586
20327.0,-321.7122254318889
20328.0,-319.96322567308783
20329.0,-319.2484087061937
20330.0,-318.62987989147604
20331.0,-317.242431438698
20332.0,-309.8006712238173
20333.0,-312.3223548028109
20334.0,-315.5657777831256
20335.0,-319.34244070363945
20336.0,-321.5316513286215
20337.0,-321.98026841049875
20338.0,-323.0840820361979
20339.0,-319.3193527954364
20340.0,-322.93348847050925
20341.0,-322.71048832278495
20342.0,-320.3503532425791
20343.0,-320.89025134604594
20344.0,-319.626846933566
20345.0,-319.59644107763717
20346.0,-320.69109592728523
20347.0,-325.0638558555982
20348.0,-324.3195805256398
20349.0,-325.0224705862758
20350.0,-324.39612562829734
20351.0,-323.3905020832082
20352.0,-320.086930733808
20353.0,-320.4817512532795
20354.0,-324.4381903418918
20355.0,-324.44433740993554
20356.0,-321.77095102166135
20357.0,-322.73871744044834
20358.0,-324.1057592285076
20359.0,-324.25168834452
20360.0,-322.22889374375166
20361.0,-326.29951347358195
20362.0,-324.0505331562143
20363.0,-323.76283695115006
20364.0,-324.59947784345155
20365.0,-323.25695778331624
20366.0,-323.1121095080136
20367.0,-322.478514470231
20368.0,-322.25427629179615
20369.0,-322.7956205758205
20370.0,-325.69616799197627
20371.0,-324.46979687064044
20372.0,-324.7956956100879
20373.0,-326.07039821198356
20374.0,-325.89257844224386
20375.0,-325.54081426015335
20376.0,-321.9083613580174
20377.0,-320.0750976891442
20378.0,-321.8571726625265
20379.0,-321.2444186046878
20380.0,-321.0004061687195
20381.0,-324.5684911008788
20382.0,-319.6483252509672
20383.0,-320.6757210228553
20384.0,-321.4580047109263
20385.0,-324.38954502697874
20386.0,-323.8492966762992
20387.0,-323.7152951161284
20388.0,-325.57010402106494
20389.0,-321.835054235964
20390.0,-321.14612460641774
20391.0,-322.4516381425153
20392.0,-322.670047309179
20393.0,-323.75904264653235
20394.0,-322.8009167552819
20395.0,-322.5715687654324
20396.0,-322.2337990023451
20397.0,-322.3303162645551
20398.0,-324.0373748388817
20399.0,-323.6812443663125
20400.0,-324.7369272323871
20401.0,-323.6189973475343
20402.0,-323.73605061045197
20403.0,-323.7276675955073
20404.0,-322.6504181475437
20405.0,-324.6173293289853
20406.0,-320.5707375671495
20407.0,-323.18201282106196
20408.0,-322.4079374370101
20409.0,-322.9708786570858
20410.0,-326.2088605305539
20411.0,-323.141849016929
20412.0,-326.25096416901334
20413.0,-322.55649913944325
20414.0,-323.45392059746155
20415.0,-322.2466739469274
20416.0,-323.1416330180481
20417.0,-324.3027715600873
20418.0,-323.8362384588066
20419.0,-323.2364552746264
20420.0,-324.67092246281334
20421.0,-324.52453359679157
20422.0,-324.4508559716204
20423.0,-325.70330848582296
20424.0,-322.77326280550625
20425.0,-323.6874311494543
20426.0,-322.3153778285097
20427.0,-319.62796442524217
20428.0,-318.55084507536327
20429.0,-323.4455943112849
20430.0,-324.81503742699175
20431.0,-323.29882640155404
20432.0,-325.1339804059762
20433.0,-320.8969581477455
20434.0,-323.4872125186795
20435.0,-321.1714286853779
20436.0,-324.39501219785933
20437.0,-324.177719018507
20438.0,-324.60639668516535
20439.0,-323.2800854574194
20440.0,-324.6698423785747
20441.0,-322.9670417082837
20442.0,-322.4537751336032
20443.0,-322.41705675320526
20444.0,-323.76809479002077
20445.0,-323.11666822289385
20446.0,-324.51622858321406
20447.0,-321.1233893851421
20448.0,-323.922580644969
20449.0,-323.5408909347728
20450.0,-325.18019284135386
20451.0,-322.0401243607001
20452.0,-324.36793802358005
20453.0,-322.1456456586367
20454.0,-322.9532708217494
20455.0,-323.71968403016234
20456.0,-319.7748572702488
20457.0,-321.1912342746066
20458.0,-325.0632353779685
20459.0,-322.5790533694487
20460.0,-322.9130098273505
20461.0,-323.6697117483769
20462.0,-326.3356488175077
20463.0,-322.70931111417434
20464.0,-324.2821025826306
20465.0,-325.7943986688382
20466.0,-321.93897300618187
20467.0,-322.6590942833736
20468.0,-324.54001120173933
20469.0,-323.6034248516429
20470.0,-324.122224254785
20471.0,-320.8892730649369
20472.0,-320.311174061915
20473.0,-318.5757009191867
20474.0,-318.6215402539654
20475.0,-317.2399342097538
20476.0,-316.6415439568133
20477.0,-320.96695642028266
20478.0,-323.314799987166
20479.0,-320.1454689844079
20480.0,-323.8189635682596
20481.0,-322.7393468429932
20482.0,-319.4448143289485
20483.0,-320.20484157745204
20484.0,-320.5266079711931
20485.0,-323.75537836218416
20486.0,-325.46094182949787
20487.0,-324.6569435983134
20488.0,-322.458025901224
20489.0,-324.3060535694849
20490.0,-321.1272048484355
20491.0,-322.81095703391367
20492.0,-321.34458092120633
20493.0,-323.1372937405425
20494.0,-325.3922384974102
20495.0,-320.1416073882399
20496.0,-317.9205672271168
20497.0,-320.6099875625928
20498.0,-323.49144906369656
20499.0,-321.15961897207274
20500.0,-323.91986836014433
20501.0,-319.71936524621304
20502.0,-322.41110094232454
20503.0,-323.910022410221
20504.0,-323.2993242987245
20505.0,-323.0302813913736
20506.0,-319.2779907190529
20507.0,-324.87847023258973
20508.0,-320.9201126919351
20509.0,-322.8160108413148
20510.0,-321.6093918192847
20511.0,-322.28207057426766
20512.0,-323.9243951553818
20513.0,-324.55092118305004
20514.0,-322.12783460195476
20515.0,-320.9488604343671
20516.0,-323.72782844268363
20517.0,-318.0676969374235
20518.0,-316.6404241030165
20519.0,-320.12066128930263
20520.0,-317.8636910818524
20521.0,-319.2694516089746
20522.0,-318.692178542823
20523.0,-317.2507997923606
20524.0,-323.31517889425555
20525.0,-325.2641553009387
20526.0,-322.63474489151605
20527.0,-321.2990759851966
20528.0,-318.5575333343499
20529.0,-317.069880417245
20530.0,-314.99625227707685
20531.0,-317.7318021644735
20532.0,-321.73542479052577
20533.0,-319.85003648154674
20534.0,-318.0002245463534
20535.0,-316.7352542292678
20536.0,-317.41436321211035
20537.0,-319.6316798768224
20538.0,-320.979051300214
20539.0,-324.32789898785757
20540.0,-323.7325915372265
20541.0,-321.8786579002767
20542.0,-316.960721986683
20543.0,-319.24431728089905
20544.0,-319.4626882333724
20545.0,-322.60486033067195
20546.0,-323.97384153082896
20547.0,-325.01155847757957
20548.0,-322.33169610156165
20549.0,-321.17191744486894
20550.0,-320.11035578612194
20551.0,-322.9647081851342
20552.0,-326.3239022620863
20553.0,-324.25208794619203
20554.0,-320.10570761923543
20555.0,-324.0184551430192
20556.0,-324.212867841723
20557.0,-324.5632807964588
20558.0,-323.8291915588958
20559.0,-322.71825215146066
20560.0,-323.17948196723734
20561.0,-323.68551249131406
20562.0,-325.52880279010105
20563.0,-323.27429827774927
20564.0,-322.8668499176007
20565.0,-322.9458319598882
20566.0,-323.39099336583604
20567.0,-322.1704832152363
20568.0,-319.70921276275834
20569.0,-320.2892948325807
20570.0,-319.9658914491605
20571.0,-318.1644164509821
20572.0,-315.61562546178664
20573.0,-317.0302972319848
20574.0,-315.71721665370353
20575.0,-314.19334085139025
20576.0,-313.68216194989884
20577.0,-316.81501557976503
20578.0,-317.8591906158631
20579.0,-317.23860677160496
20580.0,-316.10682199881717
20581.0,-319.6104588455629
20582.0,-319.22280653068003
20583.0,-320.40362415769204
20584.0,-321.05043500879987
20585.0,-321.5346992161122
20586.0,-323.31856824057894
20587.0,-320.9665373172425
20588.0,-323.60048883481136
20589.0,-324.03150715307135
20590.0,-320.55960939207546
20591.0,-321.3428570829742
20592.0,-319.43675893680455
20593.0,-324.45821217008995
20594.0,-326.4176298486725
20595.0,-322.66711063321736
20596.0,-325.0098226295415
20597.0,-323.5172257460707
20598.0,-322.5630228771896
20599.0,-322.26460027654895
20600.0,-323.76482946509503
20601.0,-323.826062433348
20602.0,-323.4833895429542
20603.0,-324.1858589630167
20604.0,-323.3634589389422
20605.0,-321.73107381388854
20606.0,-321.76296343275226
20607.0,-321.9362708993448
20608.0,-319.6019124832028
20609.0,-321.3150171391746
20610.0,-323.69196528100406
20611.0,-320.3526151378495
20612.0,-323.2820573226131
20613.0,-323.8609433860153
20614.0,-324.49067890541835
20615.0,-322.29419578949836
20616.0,-324.58661603962213
20617.0,-321.77255268237457
20618.0,-323.06689200710673
20619.0,-324.1337939723871
20620.0,-324.3680302126894
20621.0,-321.51801674635897
20622.0,-324.482130160437
20623.0,-321.63728176985035
20624.0,-322.2842672072045
20625.0,-316.03661158951496
20626.0,-313.1090996049472
20627.0,-315.71676385783496
20628.0,-321.2047936475298
20629.0,-320.1964793826072
20630.0,-320.1918447883386
20631.0,-318.5964462132262
20632.0,-316.77341367659363
20633.0,-316.7147964201692
20634.0,-317.8808533917563
20635.0,-316.68833666237055
20636.0,-317.7975739941237
20637.0,-319.80823201211956
20638.0,-321.87888907838504
20639.0,-323.6696475710711
20640.0,-320.78092191339294
20641.0,-321.1381930226911
20642.0,-321.5202637014421
20643.0,-322.4126902684802
20644.0,-320.6968304576116
20645.0,-322.65346841660266
20646.0,-325.3283831601016
20647.0,-324.43275244518884
20648.0,-324.8568519276376
20649.0,-320.01805478780375
20650.0,-323.9479416539532
20651.0,-323.30648955442854
20652.0,-321.8792313691693
20653.0,-321.43402721547704
20654.0,-321.6943480196013
20655.0,-321.5448314389331
20656.0,-324.39385077147597
20657.0,-322.781287272293
20658.0,-325.74431620334224
20659.0,-321.1704939748858
20660.0,-323.85036424364364
20661.0,-323.4015244272035
20662.0,-322.65107430257774
20663.0,-325.1895049381901
20664.0,-325.14995271327103
20665.0,-322.9136581646432
20666.0,-323.17062672408485
20667.0,-324.8376974659784
20668.0,-323.5641178123612
20669.0,-319.8125461263952
20670.0,-325.047425441204
20671.0,-323.63166752884814
20672.0,-323.21174250858076
20673.0,-321.5503695786732
20674.0,-323.44204884176327
20675.0,-325.21485709974684
20676.0,-321.26817844213326
20677.0,-325.6332443247172
20678.0,-324.53540897980236
20679.0,-324.5641902055501
20680.0,-325.5124013257529
20681.0,-321.97201852225794
20682.0,-323.9498603240591
20683.0,-325.87004410596114
20684.0,-324.1838797323286
20685.0,-323.55078658322753
20686.0,-323.74703504797003
20687.0,-325.6075115511083
20688.0,-323.32788097065594
20689.0,-324.43899219302386
20690.0,-323.4549723321109
20691.0,-324.0569810942077
20692.0,-322.07547363715435
20693.0,-325.22411239411184
20694.0,-322.788318362405
20695.0,-321.94141157767126
20696.0,-321.9877434644952
20697.0,-324.2809386275474
20698.0,-323.31880882944944
20699.0,-321.65755031762836
20700.0,-321.327584604611
20701.0,-324.66306376011806
20702.0,-320.4119581152457
20703.0,-320.85715953123304
20704.0,-324.97625921044266
20705.0,-320.59325938641445
20706.0,-318.7076896373992
20707.0,-326.02032851643276
20708.0,-319.24912593341344
20709.0,-324.21532057025024
20710.0,-321.82270642149956
20711.0,-322.25795594210814
20712.0,-323.64832760620635
20713.0,-325.4646719307428
20714.0,-323.7714042257303
20715.0,-326.15806677585863
20716.0,-323.00793613441624
20717.0,-323.3613117419112
20718.0,-321.94170648749036
20719.0,-324.9388629101347
20720.0,-318.82305805019035
20721.0,-321.6329609784955
20722.0,-322.24632988947565
20723.0,-320.9964799720176
20724.0,-323.52179862866086
20725.0,-321.25767115179804
20726.0,-323.62984869889266
20727.0,-325.35776074007407
20728.0,-322.49184434851196
20729.0,-325.04714359109295
20730.0,-319.12433786457876
20731.0,-316.97247349616487
20732.0,-321.4376885258451
20733.0,-321.7401661769353
20734.0,-325.05501300056505
20735.0,-321.4319709600577
20736.0,-323.731501561727
20737.0,-322.185796631377
20738.0,-326.37893860389653
20739.0,-322.6889302294056
20740.0,-324.80823148151444
20741.0,-323.10459249441385
20742.0,-324.3353259791495
20743.0,-320.92167147524145
20744.0,-324.0864900879836
20745.0,-321.6952281292639
20746.0,-325.8681060510841
20747.0,-321.6294353163113
20748.0,-322.44539921548596
20749.0,-324.0021040317151
20750.0,-323.203557711662
20751.0,-320.3594164651159
20752.0,-320.19170902074666
20753.0,-321.7269032764137
20754.0,-319.4221331755655
20755.0,-324.1177393615169
20756.0,-322.51213751205745
20757.0,-324.13899928177983
20758.0,-322.55389770004547
20759.0,-323.64569349722956
20760.0,-325.47194840441284
20761.0,-322.5076758622623
20762.0,-322.8205686466174
20763.0,-324.84022415251457
20764.0,-324.64323835678476
20765.0,-323.7199878550751
20766.0,-321.84828213995837
20767.0,-321.49632433236184
20768.0,-320.76431269414576
20769.0,-321.1425221333959
20770.0,-320.1172488783348
20771.0,-316.93441977668965
20772.0,-315.18823866721857
20773.0,-316.1300888350321
20774.0,-315.9488909930664
20775.0,-315.2145412147299
20776.0,-313.34426427006747
20777.0,-316.8393781949198
20778.0,-316.8907899589034
20779.0,-313.82992076110077
20780.0,-316.49187073472854
20781.0,-318.8808525281491
20782.0,-319.52612616137117
20783.0,-319.49498298440807
20784.0,-320.0609707269822
20785.0,-320.84658644617525
20786.0,-324.3049537480117
20787.0,-322.46107310213563
20788.0,-322.9527031531017
20789.0,-323.35316291423226
20790.0,-322.7138841396041
20791.0,-320.6855228574545
20792.0,-321.1559664565704
20793.0,-324.3723671558205
20794.0,-323.18114865261407
20795.0,-323.2173533422877
20796.0,-322.33251695766904
20797.0,-325.5939866436744
20798.0,-325.89916277380377
20799.0,-321.16373298453664
20800.0,-322.912114617022
20801.0,-324.4678276853148
20802.0,-321.77402885771744
20803.0,-321.114699928577
20804.0,-323.72975280891893
20805.0,-325.2265304998141
20806.0,-324.4343583475411
20807.0,-321.6879617988369
20808.0,-323.98980485675827
20809.0,-322.85715462230775
20810.0,-320.84564511543067
20811.0,-322.21732191049364
20812.0,-322.12763905368115
20813.0,-321.34124873521904
20814.0,-322.7011041164353
20815.0,-322.5164898520106
20816.0,-319.0435977340093
20817.0,-321.1243878341196
20818.0,-322.12113398779627
20819.0,-324.5548247451976
20820.0,-323.5575113393927
20821.0,-322.9782967245475
20822.0,-324.5548835469632
20823.0,-322.1065446850772
20824.0,-321.8451226970186
20825.0,-315.97433945718075
20826.0,-313.59186826935354
20827.0,-315.19614637660646
20828.0,-322.9961711859454
20829.0,-320.41010265960995
20830.0,-319.27060505886345
20831.0,-324.032255968841
20832.0,-316.9092349918601
20833.0,-319.02032157801284
20834.0,-319.4404682935567
20835.0,-319.1041436677106
20836.0,-320.09805973437904
20837.0,-321.1173650190058
20838.0,-318.33239036063895
20839.0,-318.99653458220433
20840.0,-319.9086489251193
20841.0,-318.70310920615276
20842.0,-319.74317214056543
20843.0,-325.04796961872796
20844.0,-321.790322080509
20845.0,-325.79321651627436
20846.0,-323.2112469688709
20847.0,-324.33666541501174
20848.0,-323.59308363713234
20849.0,-322.51624052322967
20850.0,-322.8402066655152
20851.0,-322.1203002075059
20852.0,-321.0698637171988
20853.0,-322.0984426138094
20854.0,-322.2972311917164
20855.0,-321.37716388952725
20856.0,-322.48569028075724
20857.0,-324.62647570898304
20858.0,-325.62641712236245
20859.0,-322.95107080097955
20860.0,-322.4364943508782
20861.0,-323.9511118241477
20862.0,-322.8244768306316
20863.0,-324.3684014327828
20864.0,-322.21615357634664
20865.0,-323.37202427346404
20866.0,-324.926756452121
20867.0,-322.8315167662947
20868.0,-320.01712617652356
20869.0,-318.34250012226266
20870.0,-322.2699348907765
20871.0,-323.51690940596757
20872.0,-316.91522059653545
20873.0,-318.4992609664641
20874.0,-322.84245491285185
20875.0,-316.2118244925177
20876.0,-321.83313367956555
20877.0,-318.8026074462089
20878.0,-319.57002079160804
20879.0,-322.71932445329844
20880.0,-323.4492720256921
20881.0,-323.12792047985147
20882.0,-321.728783107256
20883.0,-322.5117933146151
20884.0,-321.35895129181324
20885.0,-320.2496435692535
20886.0,-323.0502351396955
20887.0,-320.8120582292469
20888.0,-319.2819258738189
20889.0,-318.95389468841455
20890.0,-322.5467557951243
20891.0,-319.25755423874665
20892.0,-318.35586540848703
20893.0,-320.00845707899305
20894.0,-321.8542261449855
20895.0,-321.4116588916206
20896.0,-318.4521938166621
20897.0,-321.53575641682727
20898.0,-319.9412800117234
20899.0,-323.1026586645896
20900.0,-322.3984721190424
20901.0,-322.8911756687579
20902.0,-320.8056499741952
20903.0,-320.10176436499387
20904.0,-317.78871312854983
20905.0,-324.18887496168134
20906.0,-321.80890464404104
20907.0,-318.1948337149168
20908.0,-313.2095775852283
20909.0,-311.56462295223145
20910.0,-310.35998321863275
20911.0,-309.7879963567779
20912.0,-311.05857841452377
20913.0,-311.64630192216174
20914.0,-315.07778924212334
20915.0,-318.8753757714294
20916.0,-322.8120381052889
20917.0,-322.8058839107946
20918.0,-321.7688341916188
20919.0,-319.0959448532521
20920.0,-318.5502896640662
20921.0,-325.06870647498704
20922.0,-321.0317527637448
20923.0,-321.0724242647003
20924.0,-322.29495673218946
20925.0,-323.6843358238036
20926.0,-322.7435757357005
20927.0,-320.16389133008136
20928.0,-320.6693611397987
20929.0,-315.96368258958734
20930.0,-321.73635565052484
20931.0,-320.875682647696
20932.0,-326.26739487840837
20933.0,-323.72561194464623
20934.0,-324.44544597222034
20935.0,-320.05321283659816
20936.0,-324.78581627444714
20937.0,-323.73337817136013
20938.0,-322.05403869033375
20939.0,-322.3122871655054
20940.0,-322.38370652636013
20941.0,-323.8264838182856
20942.0,-324.46211012678896
20943.0,-321.3470350501641
20944.0,-324.75888160080774
20945.0,-321.48771381440264
20946.0,-323.2521719738144
20947.0,-323.4615759042703
20948.0,-325.3172503134267
20949.0,-325.14619407248125
20950.0,-325.42629975539717
20951.0,-323.33196870913633
20952.0,-325.0919449851256
20953.0,-322.4252738371385
20954.0,-323.570379281519
20955.0,-323.135241031714
20956.0,-325.07254287358904
