Frequency (Hz),Magnitude (db)
1072.0,-318.5949656641467
1073.0,-320.67343513351483
1074.0,-314.53209675311325
1075.0,-70.2086972887941
1076.0,-319.767841390813
1077.0,-321.95635283253
1078.0,-320.0157122608949
1079.0,-315.1164592239116
1080.0,-70.72588279173792
1081.0,-314.18167370994814
1082.0,-314.3738425427979
1083.0,-321.45185038622964
1084.0,-315.98742273691727
1085.0,-72.21178636782395
1086.0,-316.5735247819921
1087.0,-319.5664624306132
1088.0,-325.2851909929319
1089.0,-316.7473917563211
1090.0,-75.06711705657558
1091.0,-318.31195162689875
1092.0,-311.8957834445349
1093.0,-313.08177790268957
1094.0,-311.82434890511036
1095.0,-80.73202008152239
1096.0,-321.4578021225506
1097.0,-319.36043154031495
1098.0,-319.11937391017193
1099.0,-317.1587404213252
1100.0,-318.919804104592
1101.0,-317.0852117775812
1102.0,-319.74693739167463
1103.0,-318.5627850591852
1104.0,-319.5394881790158
1105.0,-80.891262534293
1106.0,-314.75801733001254
1107.0,-313.8995727081267
1108.0,-317.41149488241894
1109.0,-319.873034608175
1110.0,-75.38560881874321
1111.0,-320.9809011519684
1112.0,-322.98387115577475
1113.0,-314.8462074641444
1114.0,-311.26539093684914
1115.0,-72.6895411546158
1116.0,-310.4000038238553
1117.0,-316.64705437786483
1118.0,-310.0642090134142
1119.0,-316.7507674579859
1120.0,-71.36292118050056
1121.0,-319.25158962424183
1122.0,-312.75758022399725
1123.0,-312.7246611077158
1124.0,-317.5899111735048
1125.0,-71.00504672451304
1126.0,-311.0582820196469
1127.0,-319.2928896714437
1128.0,-313.1725710889894
1129.0,-314.39948878056606
1130.0,-71.51856785466104
1131.0,-319.29689096367906
1132.0,-324.30183461141013
1133.0,-318.7284568115952
1134.0,-316.0124437142458
1135.0,-73.00084089871683
1136.0,-314.33493998569315
1137.0,-319.5351652775286
1138.0,-319.20790074381284
1139.0,-312.1188635804203
1140.0,-75.85257442599578
1141.0,-315.33866896391044
1142.0,-314.47470444875546
1143.0,-317.5809493765322
1144.0,-315.39057134921046
1145.0,-81.51391319851027
1146.0,-318.9591585987174
1147.0,-316.9497629890675
1148.0,-311.23398236868985
1149.0,-314.493284489572
1150.0,-316.4056283619405
1151.0,-317.8456367959408
1152.0,-318.88352291828267
1153.0,-321.82046071422434
1154.0,-317.6917336018085
1155.0,-81.66612406996593
1156.0,-319.2554044473194
1157.0,-321.42444210115923
1158.0,-319.68107356343154
1159.0,-315.87952447037213
1160.0,-76.15700214441614
1161.0,-315.00837722836377
1162.0,-317.51861510004966
1163.0,-316.9036879567378
1164.0,-319.76183865443795
1165.0,-73.4574974166735
1166.0,-316.8315837615915
1167.0,-314.8026905076481
1168.0,-312.88604966608295
1169.0,-308.4523828862748
1170.0,-72.12747110458967
1171.0,-307.54131471986256
1172.0,-313.5221180777538
1173.0,-316.14809981099074
1174.0,-318.38870337432786
1175.0,-71.76622062309997
1176.0,-318.52978725820043
1177.0,-315.81848948323193
1178.0,-315.7426414393709
1179.0,-316.31740368800484
1180.0,-72.2763956344558
1181.0,-312.6979448015565
1182.0,-317.27588375603364
1183.0,-319.59938615109337
1184.0,-313.7182761276323
1185.0,-73.75535206798406
1186.0,-322.66698417439795
1187.0,-320.5612467070722
1188.0,-319.84629603331604
1189.0,-314.80936737680594
1190.0,-76.60379810156495
1191.0,-312.20273601567277
1192.0,-321.46432392327034
1193.0,-321.0511518780748
1194.0,-320.27636836495515
1195.0,-82.26187811281653
1196.0,-316.3159841776869
1197.0,-320.67618898998495
1198.0,-318.2305311503408
1199.0,-321.55080796199275
1200.0,-315.62298351215196
1201.0,-319.2229381175329
1202.0,-314.3030008098416
1203.0,-321.50557658851517
1204.0,-316.3757010192643
1205.0,-82.40765615485957
1206.0,-316.044235825523
1207.0,-321.6759996881871
1208.0,-315.5664711309865
1209.0,-316.24970619954615
1210.0,-76.89535942561955
1211.0,-314.7327269608691
1212.0,-317.84256644106085
1213.0,-314.72697723979064
1214.0,-312.085281038696
1215.0,-74.19270715514534
1216.0,-315.5814343350881
1217.0,-319.9264312777684
1218.0,-319.14968262972394
1219.0,-313.27960944666773
1220.0,-72.85956020928
1221.0,-307.39648787468457
1222.0,-310.54657312429276
1223.0,-313.10242483263374
1224.0,-309.34854571467935
1225.0,-72.49521565707428
1226.0,-308.6518906460499
1227.0,-314.66190704914897
1228.0,-315.1996373373882
1229.0,-317.1586974699943
1230.0,-73.00232282077519
1231.0,-318.6789343872754
1232.0,-322.9853261155325
1233.0,-319.6883270507179
1234.0,-323.50325453809364
1235.0,-74.478237295541
1236.0,-318.14435673629714
1237.0,-317.82592455772027
1238.0,-321.49321504266203
1239.0,-316.63006228352003
1240.0,-77.32366693079024
1241.0,-323.4913151781002
1242.0,-320.27937708015605
1243.0,-317.0815449433102
1244.0,-321.1119228084494
1245.0,-82.97875578124538
1246.0,-317.37134924812506
1247.0,-319.5297342877244
1248.0,-318.99179035333697
1249.0,-321.61921214986927
1250.0,-315.27612848047755
1251.0,-319.7153954850689
1252.0,-318.2618570793641
1253.0,-318.68349747425077
1254.0,-315.2065513809108
1255.0,-83.11862594972781
1256.0,-318.8660377671713
1257.0,-320.27783070128095
1258.0,-316.8264810174291
1259.0,-316.97192598365194
1260.0,-77.60341188870908
1261.0,-313.9064622125385
1262.0,-319.96992556467467
1263.0,-317.15372175109724
1264.0,-314.2962072433122
1265.0,-74.89786628572855
1266.0,-320.48590547882975
1267.0,-316.2976290930264
1268.0,-321.1737067548279
1269.0,-314.9022848019421
1270.0,-73.56184970981617
1271.0,-314.63011405642726
1272.0,-319.70105441575265
1273.0,-316.7336556937739
1274.0,-310.9933794093382
1275.0,-73.19465893814791
1276.0,-307.2267643469105
1277.0,-311.92774581948106
1278.0,-311.6050752503646
1279.0,-307.7246930022467
1280.0,-73.69894300591736
1281.0,-310.52639383382143
1282.0,-313.5797934592181
1283.0,-322.4653524778639
1284.0,-314.6607922428003
1285.0,-75.1720572258779
1286.0,-317.57849261224806
1287.0,-322.4551726997958
1288.0,-321.66536048596015
1289.0,-317.4495884724755
1290.0,-78.01470916969544
1291.0,-315.97928877389836
1292.0,-318.7675032797205
1293.0,-321.1947252731736
1294.0,-317.1743953908652
1295.0,-83.66704261882747
1296.0,-322.19073300443284
1297.0,-315.22931338672544
1298.0,-317.570835117485
1299.0,-319.5749480562325
1300.0,-317.4344917025558
1301.0,-318.3525953930406
1302.0,-315.8745073359985
1303.0,-318.61542401610654
1304.0,-315.04027132220426
1305.0,-83.80146778397204
1306.0,-316.4384916278829
1307.0,-319.42849066961486
1308.0,-319.45216586470957
1309.0,-323.93327514419
1310.0,-78.28356359620734
1311.0,-316.81350643470205
1312.0,-317.8736529780938
1313.0,-321.0097450557938
1314.0,-320.74601439280605
1315.0,-75.5753491068453
1316.0,-313.8479034389288
1317.0,-323.1622830469131
1318.0,-318.7081602978868
1319.0,-314.1723022449515
1320.0,-74.23668463292759
1321.0,-319.43117597109
1322.0,-311.2188571042963
1323.0,-317.3910199217631
1324.0,-316.31673805639446
1325.0,-73.86686670356941
1326.0,-316.7049474081852
1327.0,-313.6472360898297
1328.0,-315.8597948645721
1329.0,-310.07607008000315
1330.0,-74.36854410985579
1331.0,-311.60044183411077
1332.0,-311.524926933362
1333.0,-313.308209929976
1334.0,-309.4879015979375
1335.0,-75.83907192426447
1336.0,-316.6232150390332
1337.0,-314.96150588748327
1338.0,-320.3595488293805
1339.0,-320.15542447351527
1340.0,-78.67915748190183
1341.0,-319.74824242488364
1342.0,-317.63392179274757
1343.0,-319.51712356865465
1344.0,-314.9569961288599
1345.0,-84.32894433143235
1346.0,-317.04290864689824
1347.0,-314.8186430364426
1348.0,-317.57476900547795
1349.0,-320.7761659430975
1350.0,-312.4610111224815
1351.0,-318.4162173659241
1352.0,-324.53226932770116
1353.0,-315.4274338229667
1354.0,-316.8354170652517
1355.0,-84.45833474372265
1356.0,-312.76576039952454
1357.0,-316.2057321280692
1358.0,-315.13927155900194
1359.0,-309.72744554200426
1360.0,-78.93794195479322
1361.0,-312.7447949947717
1362.0,-312.82666898104486
1363.0,-312.41316923567757
1364.0,-318.73788882937833
1365.0,-76.22725775499372
1366.0,-316.19862976577446
1367.0,-320.4642437652982
1368.0,-318.37448916616086
1369.0,-316.54765735890913
1370.0,-74.8861422458486
1371.0,-314.62507303898184
1372.0,-319.90600533586866
1373.0,-322.3553986244662
1374.0,-313.5520327903833
1375.0,-74.5138917443472
1376.0,-314.94961120178556
1377.0,-313.71396651399937
1378.0,-315.8775343608887
1379.0,-313.9691496060854
1380.0,-75.0131548326228
1381.0,-318.0322135829291
1382.0,-320.7690730645562
1383.0,-318.46615985256017
1384.0,-313.0116888727542
1385.0,-76.48128637735834
1386.0,-309.542255927322
1387.0,-310.7713687674873
1388.0,-311.78256869511125
1389.0,-312.54998774186174
1390.0,-79.31899351100252
1391.0,-315.7839059795452
1392.0,-316.8491531175571
1393.0,-320.2797240141775
1394.0,-316.8874425595269
1395.0,-84.96641958250368
1396.0,-316.2787503764129
1397.0,-319.16365115176455
1398.0,-318.9954207683382
1399.0,-318.5951839933133
1400.0,-314.4242432026378
1401.0,-321.1656321177076
1402.0,-323.02870553654935
1403.0,-317.47639569878396
1404.0,-316.83267231859196
1405.0,-85.09114059302462
1406.0,-317.80356322222144
1407.0,-316.2620355220324
1408.0,-317.8778699102595
1409.0,-313.20839398620967
1410.0,-79.56843879573984
1411.0,-316.325808261201
1412.0,-318.470979697649
1413.0,-313.7423168267339
1414.0,-319.6502672846915
1415.0,-76.85546246423564
1416.0,-317.5341169102656
1417.0,-319.2034632190536
1418.0,-317.872227058766
1419.0,-312.32368461589226
1420.0,-75.51207151478008
1421.0,-313.4956393929897
1422.0,-317.7910524396791
1423.0,-318.4043171270462
1424.0,-312.22606698910363
1425.0,-75.13756208177881
1426.0,-315.35314562807025
1427.0,-317.69087297885
1428.0,-315.0139729352236
1429.0,-312.0594271616961
1430.0,-75.63458256745969
1431.0,-320.48341191198057
1432.0,-317.3205629214408
1433.0,-318.4685363525631
1434.0,-315.79536402645135
1435.0,-77.10048766122978
1436.0,-315.3091916896242
1437.0,-315.9204576164017
1438.0,-320.55005355919604
1439.0,-315.2184649990635
1440.0,-79.93598432078291
1441.0,-316.54249086728663
1442.0,-316.22431578296965
1443.0,-319.17276423412994
1444.0,-311.3646631924813
1445.0,-85.5812157229339
1446.0,-320.3120296714452
1447.0,-320.96009806159304
1448.0,-319.727876794894
1449.0,-323.4154448493813
1450.0,-318.7654714900125
1451.0,-315.48168435032227
1452.0,-320.4363676991722
1453.0,-315.86192758162883
1454.0,-316.0665351621303
1455.0,-85.70159413239648
1456.0,-318.5447779011464
1457.0,-320.93916764270693
1458.0,-321.0746139308525
1459.0,-317.83850443854965
1460.0,-80.17674407126725
1461.0,-315.4245736201577
1462.0,-315.96396904691477
1463.0,-317.8581720704084
1464.0,-313.2826978306379
1465.0,-77.46163461613651
1466.0,-315.1632167283025
1467.0,-321.7109637860065
1468.0,-318.1804903922303
1469.0,-313.79151301656987
1470.0,-76.11612552308105
1471.0,-321.6000444013733
1472.0,-318.53953112417935
1473.0,-324.7501880258986
1474.0,-312.33772798803625
1475.0,-75.73951276850732
1476.0,-310.5631376209255
1477.0,-316.427626577042
1478.0,-314.20979334347834
1479.0,-312.6636035096899
1480.0,-76.23444459888505
1481.0,-314.2857881438243
1482.0,-314.46577841607643
1483.0,-309.419908276904
1484.0,-302.82838768359494
1485.0,-77.69827555000718
1486.0,-315.39141958424943
1487.0,-312.0437787996419
1488.0,-316.971775546025
1489.0,-311.96359230894205
1490.0,-80.53171242825697
1491.0,-322.5888849048457
1492.0,-320.3763481596774
1493.0,-320.2163024336588
1494.0,-316.57850001607824
1495.0,-86.17489826103167
1496.0,-319.0295704192568
1497.0,-316.4653792929585
1498.0,-320.0200211660041
1499.0,-315.5133580113552
1500.0,-320.91196346603067
1501.0,-321.5164398736098
1502.0,-313.1943145799248
1503.0,-317.5143304144522
1504.0,-315.5569489984106
1505.0,-86.29122758057022
1506.0,-314.41665339490635
1507.0,-321.03850357233176
1508.0,-317.84444039034184
1509.0,-318.684551281865
1510.0,-80.76437371051372
1511.0,-317.3828191797897
1512.0,-321.0438118021398
1513.0,-314.4884586705811
1514.0,-318.70833155298544
1515.0,-78.04727408149856
1516.0,-311.26191616115005
1517.0,-315.09821127115583
1518.0,-316.7609113589177
1519.0,-318.67510051310273
1520.0,-76.69978831027382
1521.0,-315.64681600832466
1522.0,-314.6324285401077
1523.0,-313.21656221111226
1524.0,-317.2209689843135
1525.0,-76.32121223585933
1526.0,-315.5006903698527
1527.0,-314.07832215991147
1528.0,-314.2809083708837
1529.0,-311.5704366771152
1530.0,-76.81419396914505
1531.0,-319.40373057808847
1532.0,-319.0993708895973
1533.0,-317.09392032641244
1534.0,-313.61294136226167
1535.0,-78.27608791226857
1536.0,-323.02330503727666
1537.0,-316.6161820773822
1538.0,-319.4304034775711
1539.0,-321.1531771052677
1540.0,-81.10760073962456
1541.0,-320.54136956060375
1542.0,-320.24733341732724
1543.0,-322.03752949313935
1544.0,-319.4671748251993
1545.0,-86.74887534850804
1546.0,-314.54148847302076
1547.0,-315.72324985301776
1548.0,-319.6053619335128
1549.0,-316.90969909207496
1550.0,-321.2103048632406
1551.0,-318.80204145673696
1552.0,-314.1443295729838
1553.0,-322.08072079306584
1554.0,-321.99705034978643
1555.0,-86.86142018957808
1556.0,-309.238022082208
1557.0,-312.2485170842513
1558.0,-310.67969040501475
1559.0,-305.44723387256914
1560.0,-81.33269281326939
1561.0,-310.9748902105367
1562.0,-314.32441982907767
1563.0,-319.15877105347465
1564.0,-317.46529440952276
1565.0,-78.61373200158995
1566.0,-315.59500150875914
1567.0,-320.2480115320807
1568.0,-315.8418034669043
1569.0,-310.2230596718211
1570.0,-77.26439724968755
1571.0,-311.9301013523577
1572.0,-317.4647050787951
1573.0,-320.644403086171
1574.0,-319.69554674530355
1575.0,-76.88398427640686
1576.0,-317.2231585517934
1577.0,-318.1028815333108
1578.0,-316.86349595273026
1579.0,-313.0596575097838
1580.0,-77.37514107418595
1581.0,-314.4792360064809
1582.0,-315.7362836444579
1583.0,-313.793056895208
1584.0,-319.4502936295475
1585.0,-78.83522192816669
1586.0,-314.0825772219639
1587.0,-312.1058519583754
1588.0,-319.98696109042265
1589.0,-313.09098290008217
1590.0,-81.6649333972749
1591.0,-319.76367097856377
1592.0,-323.573902643173
1593.0,-320.8823113227203
1594.0,-316.64544230015747
1595.0,-87.30441826491706
1596.0,-320.0379676523199
1597.0,-318.5066396678522
1598.0,-320.8276977458968
1599.0,-323.0941783188302
1600.0,-319.7967402208297
1601.0,-319.29007416715626
1602.0,-321.17229616458104
1603.0,-321.0105935939575
1604.0,-316.7410098540624
1605.0,-87.41341802610475
1606.0,-318.59713412833213
1607.0,-317.20378008603205
1608.0,-318.953947854449
1609.0,-317.7051286955717
1610.0,-81.88293509046268
1611.0,-309.7858532931145
1612.0,-310.9246471012297
1613.0,-308.9342437777109
1614.0,-305.98065455998864
1615.0,-79.16222989529534
1616.0,-307.74674928838164
1617.0,-317.4062264455516
1618.0,-315.68744496550426
1619.0,-321.35213899704286
1620.0,-77.81116182881614
1621.0,-316.55311280017077
1622.0,-320.6163150878235
1623.0,-323.9586790591701
1624.0,-312.37398356523624
1625.0,-77.42902650450375
1626.0,-309.68582887849993
1627.0,-316.2881551273493
1628.0,-316.06975899261704
1629.0,-317.34072095550226
1630.0,-77.91847181069456
1631.0,-314.029173142682
1632.0,-315.2487043451325
1633.0,-317.8904457854807
1634.0,-314.1637357941665
1635.0,-79.37685192973629
1636.0,-311.8623791752584
1637.0,-317.4677255496438
1638.0,-318.21153647876184
1639.0,-324.06526710181527
1640.0,-82.20487331915295
1641.0,-315.2324210778357
1642.0,-316.245134125768
1643.0,-320.9224571822958
1644.0,-312.9801133853973
1645.0,-87.84267866204172
1646.0,-322.23136626637535
1647.0,-321.75744541007407
1648.0,-317.23878814172247
1649.0,-323.38948270545586
1650.0,-316.00793421067704
1651.0,-318.01577950708037
1652.0,-317.45165289033184
1653.0,-318.51966898832075
1654.0,-324.44567021641217
1655.0,-87.94835064425416
1656.0,-318.36190643447105
1657.0,-320.6626261846975
1658.0,-323.5955461854073
1659.0,-314.2978013927345
1660.0,-82.41621926013872
1661.0,-321.79783749678194
1662.0,-323.5650340773495
1663.0,-320.4752386634609
1664.0,-319.82540994542455
1665.0,-79.6938757830703
1666.0,-309.65670606068056
1667.0,-311.5539305314725
1668.0,-309.45313644328746
1669.0,-305.1280483367473
1670.0,-78.34117950718985
1671.0,-306.9245399333207
1672.0,-313.0322515294498
1673.0,-317.94300361140625
1674.0,-312.24242504577154
1675.0,-77.95742595300439
1676.0,-312.8015334990139
1677.0,-315.991242440838
1678.0,-319.2745045276826
1679.0,-318.34032847550907
1680.0,-78.44526291702648
1681.0,-308.567638176387
1682.0,-309.02655451711195
1683.0,-309.67836993221476
1684.0,-299.9056387294418
1685.0,-79.90204449096181
1686.0,-314.2500752523629
1687.0,-314.97978978909214
1688.0,-316.88740539065947
1689.0,-314.55581577132443
1690.0,-82.72847704276236
1691.0,-312.293537083891
1692.0,-314.54132338769784
1693.0,-315.0949775246121
1694.0,-314.56614163319813
1695.0,-88.36470316708369
1696.0,-315.89902416540997
1697.0,-316.5607451657795
1698.0,-316.037648349543
1699.0,-311.4868387587096
1700.0,-315.8813076586866
1701.0,-315.4795120234646
1702.0,-318.70042447365375
1703.0,-319.08358139102813
1704.0,-320.45286377222465
1705.0,-88.46724522060063
1706.0,-321.8171563627375
1707.0,-321.6626485260826
1708.0,-323.5291628953143
1709.0,-324.7460907150386
1710.0,-82.93356295477031
1711.0,-321.4679891039256
1712.0,-319.4944932475658
1713.0,-316.42770812623803
1714.0,-311.82526892794607
1715.0,-80.2096778717138
1716.0,-310.41743726110695
1717.0,-313.8812577904056
1718.0,-319.7454596662616
1719.0,-310.3700322443551
1720.0,-78.85544918232112
1721.0,-309.7234407850282
1722.0,-309.1028813973507
1723.0,-310.38536889057224
1724.0,-305.3436798649541
1725.0,-78.47017232481629
1726.0,-305.52812176958264
1727.0,-311.08616244816056
1728.0,-315.37188432021946
1729.0,-321.9889717667076
1730.0,-78.95649501446312
1731.0,-311.12575219894745
1732.0,-315.1922707178359
1733.0,-319.8165598999397
1734.0,-323.934361294787
1735.0,-80.41177126262721
1736.0,-311.51139169724837
1737.0,-313.1346696294182
1738.0,-315.2762685451794
1739.0,-320.8506841361976
1740.0,-83.23670735791123
1741.0,-315.78017367478543
1742.0,-315.95494845178666
1743.0,-315.2465156172478
1744.0,-316.75204770595974
1745.0,-88.87144581655727
1746.0,-311.8344234055271
1747.0,-313.480417487177
1748.0,-320.4122837800549
1749.0,-321.4501491099211
1750.0,-319.3466009312131
1751.0,-313.56059261927777
1752.0,-316.14304001019724
