Frequency (Hz),Magnitude (db)
16707.0,-324.05535544148364
16708.0,-324.542780409355
16709.0,-322.7876415099735
16710.0,-323.05253554315846
16711.0,-325.83208857459846
16712.0,-325.05161219167246
16713.0,-321.669337443588
16714.0,-322.6534593601556
16715.0,-319.8665301286623
16716.0,-322.3227528416661
16717.0,-318.8269857272164
16718.0,-319.8689897005676
16719.0,-322.0446121336379
16720.0,-321.9832800177761
16721.0,-323.1321135568239
16722.0,-322.6047910770299
16723.0,-322.0656997399738
16724.0,-323.4796664757305
16725.0,-323.5267944617289
16726.0,-322.5084787774565
16727.0,-324.330213219299
16728.0,-320.73515759130646
16729.0,-322.7784483270563
16730.0,-321.18714343435164
16731.0,-321.46173319380057
16732.0,-322.9240103406226
16733.0,-320.4918082616046
16734.0,-320.8102782647529
16735.0,-319.5502598224676
16736.0,-318.53548296122136
16737.0,-325.2783927458148
16738.0,-319.46599417296414
16739.0,-319.38194911961256
16740.0,-324.50762299534466
16741.0,-319.8711362211745
16742.0,-324.2318726206744
16743.0,-323.35379293641483
16744.0,-323.5801284365635
16745.0,-322.96590397023294
16746.0,-323.45143267512367
16747.0,-324.1413649069228
16748.0,-320.12698043166887
16749.0,-324.51659966383664
16750.0,-319.4533734140122
16751.0,-319.8209586706165
16752.0,-320.13913848277576
16753.0,-318.01057433801657
16754.0,-319.92777892942433
16755.0,-322.296855976912
16756.0,-323.0002474645239
16757.0,-322.1936083790256
16758.0,-323.9018168887881
16759.0,-322.88084037893265
16760.0,-324.53220681548555
16761.0,-324.2220810699639
16762.0,-322.6075405721948
16763.0,-323.79283518894067
16764.0,-314.4049106276281
16765.0,-324.05614200166696
16766.0,-319.87803799600437
16767.0,-323.81782591607197
16768.0,-321.62434761864887
16769.0,-321.65804344442387
16770.0,-321.59290756253483
16771.0,-321.19452759503383
16772.0,-317.9035881093374
16773.0,-320.37670909103156
16774.0,-318.1370752217639
16775.0,-318.55419678351103
16776.0,-321.34453672371546
16777.0,-325.43534360875213
16778.0,-322.37179060151834
16779.0,-325.7525766891075
16780.0,-320.56986505958
16781.0,-321.53585310760343
16782.0,-322.34398502795716
16783.0,-322.3869168590906
16784.0,-323.9376928449258
16785.0,-323.4567316723536
16786.0,-323.8920588651432
16787.0,-322.3780950794534
16788.0,-321.0615062871938
16789.0,-324.2997414305318
16790.0,-320.91350540379887
16791.0,-321.8393142343303
16792.0,-323.3041075135193
16793.0,-322.8765775570826
16794.0,-322.086424300625
16795.0,-325.7409824341844
16796.0,-322.0191766103419
16797.0,-324.86368078369134
16798.0,-325.1504071697324
16799.0,-321.9401135819342
16800.0,-324.6952402917094
16801.0,-320.4252994768477
16802.0,-321.62011486623044
16803.0,-322.04620132293536
16804.0,-320.49628453192673
16805.0,-320.573408170659
16806.0,-319.4113650455633
16807.0,-321.1828097115952
16808.0,-317.23985689871347
16809.0,-314.93633135100544
16810.0,-320.5979636175372
16811.0,-323.7383822996121
16812.0,-318.4793141301646
16813.0,-321.33195281162057
16814.0,-322.9552995307128
16815.0,-322.4855345270123
16816.0,-320.13056574250265
16817.0,-321.6764159110676
16818.0,-324.57574979922276
16819.0,-322.9795413486072
16820.0,-323.2932482864304
16821.0,-325.2044099343714
16822.0,-322.0401536927876
16823.0,-324.62384588368207
16824.0,-324.70681824315017
16825.0,-324.25775611748236
16826.0,-320.9048401481095
16827.0,-322.06381947972176
16828.0,-323.47994635296845
16829.0,-319.1529322367146
16830.0,-319.29323540755524
16831.0,-320.16767262121556
16832.0,-320.7347163092694
16833.0,-322.2492265663334
16834.0,-323.67755584087405
16835.0,-322.5739683188946
16836.0,-323.1595064176869
16837.0,-325.50799187270934
16838.0,-322.33489647712616
16839.0,-324.4676831446173
16840.0,-322.16675234316136
16841.0,-324.0163470373519
16842.0,-323.01234824171024
16843.0,-320.62280185918524
16844.0,-319.0533678650974
16845.0,-320.0407497014458
16846.0,-321.533959999941
16847.0,-320.88723055340665
16848.0,-325.6618157458698
16849.0,-325.17014637295694
16850.0,-317.00795055555955
16851.0,-317.77025230522094
16852.0,-309.80401497252313
16853.0,-321.7290095298497
16854.0,-318.59299734902544
16855.0,-319.00465977034565
16856.0,-322.62553643134765
16857.0,-322.58569012579096
16858.0,-315.6794906139491
16859.0,-313.48664033613994
16860.0,-312.30919126877615
16861.0,-321.64349204220025
16862.0,-319.9077005411723
16863.0,-323.61235343567796
16864.0,-320.9817509512755
16865.0,-320.86679924296436
16866.0,-320.38880790980875
16867.0,-322.3541534852102
16868.0,-323.9837465215072
16869.0,-320.619351898657
16870.0,-319.3984081090041
16871.0,-322.53888102211886
16872.0,-320.9860148942462
16873.0,-320.15724582224107
16874.0,-323.186974182905
16875.0,-321.6946016183981
16876.0,-321.27398007022697
16877.0,-323.1683504792374
16878.0,-324.9297330928815
16879.0,-324.4984633912221
16880.0,-324.4857285284179
16881.0,-321.7267281846329
16882.0,-324.77253767374566
16883.0,-323.401642275271
16884.0,-322.2296953938809
16885.0,-321.4119156605236
16886.0,-321.28740056944815
16887.0,-320.98941912426824
16888.0,-321.85418808835635
16889.0,-321.44037347019787
16890.0,-320.09991104679415
16891.0,-325.1184505222684
16892.0,-323.2278995170872
16893.0,-325.5739092884334
16894.0,-322.59353738188577
16895.0,-324.8023508676331
16896.0,-323.4563571425732
16897.0,-322.4403669077679
16898.0,-325.37615301279
16899.0,-324.42012604986064
16900.0,-322.6712022867641
16901.0,-325.78036433023374
16902.0,-325.0012638408912
16903.0,-321.46039173821373
16904.0,-322.4955858741788
16905.0,-321.05182128435683
16906.0,-323.66547148354124
16907.0,-323.1007747592128
16908.0,-320.02438887555843
16909.0,-320.0424861077024
16910.0,-323.51940571913707
16911.0,-323.21276811688966
16912.0,-320.5945829421458
16913.0,-320.5739300812916
16914.0,-324.24805791288736
16915.0,-324.9118675390821
16916.0,-323.3512730078723
16917.0,-322.52971087262756
16918.0,-321.49849035545805
16919.0,-320.5779280880268
16920.0,-322.5839382930931
16921.0,-319.88091655152175
16922.0,-322.5589186286792
16923.0,-326.10480988928623
16924.0,-325.34718276907665
16925.0,-321.3488566702802
16926.0,-325.7713732301911
16927.0,-324.44996179782595
16928.0,-321.88187618339066
16929.0,-322.04569998243045
16930.0,-324.3923194462916
16931.0,-322.24892446979965
16932.0,-319.26379538661695
16933.0,-320.65850587060623
16934.0,-320.52118851940486
16935.0,-323.1523022548418
16936.0,-317.90323224684806
16937.0,-320.7139749079102
16938.0,-319.713818593653
16939.0,-322.7420710453243
16940.0,-323.4869415170856
16941.0,-324.0149081564923
16942.0,-321.2848710951554
16943.0,-321.5072334487835
16944.0,-322.27434353402913
16945.0,-320.05135847973185
16946.0,-322.6530733337622
16947.0,-322.7073373766988
16948.0,-324.34590491650687
16949.0,-324.6466642260247
16950.0,-320.0035028823492
16951.0,-323.5822847177636
16952.0,-324.01368192395176
16953.0,-321.68297248339917
16954.0,-321.3200003467887
16955.0,-319.9959433619029
16956.0,-320.87991096778194
16957.0,-321.39238568601854
16958.0,-326.0183816532858
16959.0,-323.37381682842187
16960.0,-323.9358390230436
16961.0,-324.0011238855623
16962.0,-319.0532431802791
16963.0,-317.34969130300976
16964.0,-324.5461358971676
16965.0,-323.42561498737996
16966.0,-324.4516504912058
16967.0,-326.1736266982029
16968.0,-324.13156187645984
16969.0,-321.1762362052952
16970.0,-323.4302843800874
16971.0,-321.13223357537936
16972.0,-321.43791381182183
16973.0,-321.8824461195653
16974.0,-324.05070752849076
16975.0,-324.81922438657244
16976.0,-323.0945887549654
16977.0,-324.9686198654144
16978.0,-322.1852945672717
16979.0,-323.7971605070257
16980.0,-323.45756084119625
16981.0,-324.3132866123745
16982.0,-321.34963151537426
16983.0,-323.6781419081982
16984.0,-323.3151718867821
16985.0,-325.6758800706672
16986.0,-325.41672161195083
16987.0,-325.85255957234756
16988.0,-324.4792696078964
16989.0,-324.9148123073736
16990.0,-323.2300204263511
16991.0,-325.4990624635643
16992.0,-322.4093029818189
16993.0,-323.76787583227264
16994.0,-323.21946624593136
16995.0,-322.996529115459
16996.0,-322.30525521727793
16997.0,-322.5962429826018
16998.0,-325.7183223376993
16999.0,-324.8030008781558
17000.0,-324.6581279240237
17001.0,-324.4268827330234
17002.0,-326.13387660064456
17003.0,-324.7780332083909
17004.0,-324.29665024279694
17005.0,-324.9122086928304
17006.0,-323.8044070733009
17007.0,-325.1161523969586
17008.0,-321.3177343588598
17009.0,-321.03028510861964
17010.0,-323.8378374714084
17011.0,-324.2676775438655
17012.0,-320.3751026950127
17013.0,-321.2613163124726
17014.0,-324.7035589862691
17015.0,-325.32411925645596
17016.0,-322.83974510397024
17017.0,-322.47614321066146
17018.0,-324.9517086051882
17019.0,-323.2659743071431
17020.0,-324.7184232184747
17021.0,-324.30360343737937
17022.0,-323.08307111605745
17023.0,-323.87245521716835
17024.0,-325.732277883989
17025.0,-325.31951207288523
17026.0,-322.7774143973651
17027.0,-318.98240970389304
17028.0,-317.74747552159386
17029.0,-318.1860136528086
17030.0,-319.1850609417894
17031.0,-319.63264510629404
17032.0,-319.9928826208065
17033.0,-325.22172036526996
17034.0,-324.5609467403667
17035.0,-321.959430556484
17036.0,-322.6113961726685
17037.0,-320.6333733945461
17038.0,-321.773602490996
17039.0,-321.4838456954933
17040.0,-325.37953651739383
17041.0,-320.5931036932423
17042.0,-325.09745527434626
17043.0,-325.57879666516817
17044.0,-318.75186257000456
17045.0,-320.38610653383057
17046.0,-322.5206055963924
17047.0,-321.4175352581832
17048.0,-326.17095949858424
17049.0,-322.64862993411214
17050.0,-319.8242999236405
17051.0,-314.9292538192874
17052.0,-309.66078156903836
17053.0,-318.40060577879404
17054.0,-317.3903954768863
17055.0,-319.4633242206061
17056.0,-320.0412967627939
17057.0,-310.60486445152554
17058.0,-309.06316197727756
17059.0,-313.47258895922073
17060.0,-319.97332466202124
17061.0,-319.57418140099423
17062.0,-321.98606968876106
17063.0,-322.08703236274124
17064.0,-321.79489427785325
17065.0,-321.9608027308159
17066.0,-324.4366721533561
17067.0,-322.5345464239584
17068.0,-324.1613592023169
17069.0,-321.3902127694826
17070.0,-323.1538744245344
17071.0,-322.70368008258123
17072.0,-324.7006451340004
17073.0,-323.6433837739771
17074.0,-323.86168291079105
17075.0,-322.3622814877853
17076.0,-323.3142765184881
17077.0,-323.29864174318
17078.0,-324.4905992207291
17079.0,-322.2076626054181
17080.0,-323.0215845965157
17081.0,-322.6085107507816
17082.0,-325.00423498421196
17083.0,-323.42410179718377
17084.0,-325.1930889563123
17085.0,-322.974957127518
17086.0,-325.24018510990237
17087.0,-322.4051766998312
17088.0,-323.3248413722677
17089.0,-324.52514210619665
17090.0,-324.25003675611583
17091.0,-322.26062505801053
17092.0,-322.05850708235505
17093.0,-323.3846494172591
17094.0,-321.6981005927827
17095.0,-324.2255102707188
17096.0,-322.9974306171688
17097.0,-321.87319360068665
17098.0,-322.3759938797085
17099.0,-323.8377579741643
17100.0,-321.431165108571
17101.0,-322.1260797298843
17102.0,-324.6925793747971
17103.0,-323.4595482031096
17104.0,-318.72636511468164
17105.0,-323.96088748880794
17106.0,-321.5032933855611
17107.0,-319.78516884390336
17108.0,-322.5090431969493
17109.0,-319.34801203078877
17110.0,-323.33570629797987
17111.0,-323.53950053409574
17112.0,-319.1805080314859
17113.0,-321.62543645341236
17114.0,-322.4407058094502
17115.0,-325.78058426380375
17116.0,-320.8657050298273
17117.0,-323.4119813851918
17118.0,-324.92302590736745
17119.0,-323.6752231541491
17120.0,-320.791303607739
17121.0,-322.70708577648315
17122.0,-320.94491099767146
17123.0,-325.37283159764684
17124.0,-325.3238087230411
17125.0,-322.03236626288526
17126.0,-321.30776045499437
17127.0,-322.22803699255303
17128.0,-318.46610336941814
17129.0,-321.24108074671375
17130.0,-319.4136178274691
17131.0,-320.18156580265804
17132.0,-322.2454240897846
17133.0,-320.87359029660934
17134.0,-321.49222539550544
17135.0,-324.8180105192363
17136.0,-325.09396451298267
17137.0,-319.5520987980685
17138.0,-323.6762782157824
17139.0,-323.16977849610373
17140.0,-321.17631630351093
17141.0,-321.43253576081514
17142.0,-321.01524070058423
17143.0,-321.8711405056272
17144.0,-324.37752073414777
17145.0,-319.7530596361043
17146.0,-323.96442285406926
17147.0,-321.4226250661643
17148.0,-325.8395373552461
17149.0,-324.2163048838214
17150.0,-323.3705655150019
17151.0,-320.6134760579291
17152.0,-321.63483743298565
17153.0,-321.15719890500816
17154.0,-319.48084459798235
17155.0,-321.4436172014067
17156.0,-323.613889440962
17157.0,-324.25751082712463
17158.0,-322.8601316172854
17159.0,-322.98223200151017
17160.0,-323.2612284020993
17161.0,-322.0215405904338
17162.0,-321.1342789102025
17163.0,-316.9898485021354
17164.0,-318.92926195596993
17165.0,-317.1049669029228
17166.0,-321.911584096438
17167.0,-324.0115053394602
17168.0,-321.20715871034093
17169.0,-323.6348115978447
17170.0,-323.1405358097618
17171.0,-322.36658518867864
17172.0,-322.3356185483049
17173.0,-321.8472858072027
17174.0,-322.2751059072375
17175.0,-319.0029935531405
17176.0,-323.99279697527083
17177.0,-323.50740038649155
17178.0,-322.5613172735889
17179.0,-322.38989318339543
17180.0,-323.3269912709889
17181.0,-322.52461747474536
17182.0,-322.2788644303288
17183.0,-325.33169526483965
17184.0,-318.7086312243741
17185.0,-320.30148822201727
17186.0,-317.5008305742911
17187.0,-318.21065095919585
17188.0,-318.2880730949389
17189.0,-319.58581782780595
17190.0,-320.07574258688004
17191.0,-323.8973863996079
17192.0,-322.4333353985538
17193.0,-325.7865468916459
17194.0,-324.27905854198286
17195.0,-321.89700848445335
17196.0,-324.09620023789364
17197.0,-323.6342599786418
17198.0,-323.76995017399463
17199.0,-324.0546162294082
17200.0,-324.46514686641245
17201.0,-324.7716848257595
17202.0,-323.9829061241002
17203.0,-322.50681622282923
17204.0,-323.3120669319874
17205.0,-324.3367763539404
17206.0,-322.8591145995747
17207.0,-321.954938310773
17208.0,-323.2071371795152
17209.0,-322.6401715882528
17210.0,-324.41394817786437
17211.0,-319.64341529905124
17212.0,-319.1288564940538
17213.0,-326.06186843346984
17214.0,-325.1649910278842
17215.0,-322.7254782984594
17216.0,-325.13178662761766
17217.0,-322.8869139855816
17218.0,-325.4598195455745
17219.0,-324.5104655757019
17220.0,-324.81610610917875
17221.0,-322.6348933096125
17222.0,-322.09887669823115
17223.0,-325.50336367063386
17224.0,-324.6808010933302
17225.0,-323.7974222958427
17226.0,-320.3879088967239
17227.0,-323.2948109764322
17228.0,-321.96776059493925
17229.0,-323.55003438021834
17230.0,-324.5067836110836
17231.0,-322.5995496263878
17232.0,-323.8215225045935
17233.0,-322.9898223534304
17234.0,-324.7090955712051
17235.0,-323.6679226964916
17236.0,-321.1972222498866
17237.0,-323.31700232568954
17238.0,-325.4214927889551
17239.0,-321.3998812719733
17240.0,-321.51901659349323
17241.0,-320.89447435774105
17242.0,-320.31790629683036
17243.0,-317.5673372243131
17244.0,-317.3688630052526
17245.0,-318.02607982288
17246.0,-319.84160688483536
17247.0,-320.85977967454573
17248.0,-322.2251498681243
17249.0,-322.1579197397391
17250.0,-323.3132469258551
17251.0,-324.8073658431963
17252.0,-322.3965739063899
17253.0,-321.6334740516208
17254.0,-322.2489501801837
17255.0,-319.1192393455283
17256.0,-319.57296717017664
17257.0,-310.70055316486327
17258.0,-308.9593316129866
17259.0,-313.51450292453524
17260.0,-320.90678942752993
17261.0,-317.78536895297356
17262.0,-322.1070536322168
17263.0,-321.02744175281555
17264.0,-325.5005013625175
17265.0,-324.4251601558952
17266.0,-321.75259295232854
17267.0,-321.69598592248326
17268.0,-321.81537097151715
17269.0,-319.5166741986768
17270.0,-320.42393661001927
17271.0,-317.7952726386867
17272.0,-319.77078713304024
17273.0,-318.18174546399734
17274.0,-325.97143304335543
17275.0,-324.55578604554773
17276.0,-323.7005476009204
17277.0,-320.00367914197767
17278.0,-317.85797848425176
17279.0,-321.5498639285754
17280.0,-317.67216346845896
17281.0,-319.3345464447301
17282.0,-325.4980242090917
17283.0,-322.71295118576603
17284.0,-323.58570097591496
17285.0,-322.17769376273253
17286.0,-325.52482618244363
17287.0,-322.4105509137189
17288.0,-320.2208081444962
17289.0,-321.28670602425416
17290.0,-323.91065908768746
17291.0,-322.2347187839575
17292.0,-322.16227082475905
17293.0,-324.05856344585766
17294.0,-323.62516572408055
17295.0,-324.8744037506907
17296.0,-325.69825196984436
17297.0,-322.5872459673382
17298.0,-323.64581986746396
17299.0,-323.4945032851914
17300.0,-322.84710701369653
17301.0,-323.105894043263
17302.0,-323.3706012183938
17303.0,-322.61797516096544
17304.0,-321.87227527754294
17305.0,-320.559760862635
17306.0,-320.22043958360473
17307.0,-317.7645306697921
17308.0,-322.36688907679104
17309.0,-323.20280827031854
17310.0,-320.5558234181807
17311.0,-322.25756638188057
17312.0,-324.79160712336807
17313.0,-321.5964943788703
17314.0,-323.1245632946371
17315.0,-323.37948669692565
17316.0,-324.4880823743535
17317.0,-324.2146216865468
17318.0,-323.3460135796988
17319.0,-322.7161515712634
17320.0,-322.9750491935221
17321.0,-326.155955998761
17322.0,-323.80118838300774
17323.0,-323.5889563771912
17324.0,-323.79695304945926
17325.0,-323.26426281748047
17326.0,-319.7410820560776
17327.0,-322.9888470393059
17328.0,-317.82063855364987
17329.0,-319.3691982614782
17330.0,-319.5371762407353
17331.0,-316.94830884868924
17332.0,-320.8296876184504
17333.0,-322.32813360518367
17334.0,-324.21693016634276
17335.0,-325.3473012748472
17336.0,-325.09611321451814
17337.0,-322.5189285218263
17338.0,-324.60266126600914
17339.0,-321.093619011021
17340.0,-324.511467703862
17341.0,-323.56919278951307
17342.0,-324.23739795031463
17343.0,-318.4673450126186
17344.0,-324.25039361446784
17345.0,-324.7527646124232
17346.0,-323.0408127212059
17347.0,-322.0651009126552
17348.0,-323.2096414013535
17349.0,-321.5675605792869
17350.0,-323.2189102060148
17351.0,-323.25157249114915
17352.0,-320.2985304025915
17353.0,-319.488828470487
17354.0,-316.64227224040206
17355.0,-325.6107666202044
17356.0,-323.82586731463135
17357.0,-321.0769333667534
17358.0,-318.8123304751033
17359.0,-321.03289262933583
17360.0,-320.3349915403252
17361.0,-319.407965792043
17362.0,-321.9220888647678
17363.0,-319.1807225917215
17364.0,-323.7928207865926
17365.0,-319.3385566362654
17366.0,-319.8967583004707
17367.0,-322.9289011284238
17368.0,-324.42340649033605
17369.0,-325.62203983783326
17370.0,-322.24759385049884
17371.0,-322.7756316374969
17372.0,-325.0019660636144
17373.0,-320.42708752676526
17374.0,-324.38246883459624
17375.0,-322.7352265107927
17376.0,-325.29427315534815
17377.0,-322.7298816182496
17378.0,-324.4786279003624
17379.0,-323.52851727099437
17380.0,-319.3088922389369
17381.0,-323.1662035963993
17382.0,-323.2012175718038
17383.0,-323.2320939437419
17384.0,-320.2866567100844
17385.0,-321.0874446461323
17386.0,-319.01014721847014
17387.0,-319.5743065423212
17388.0,-319.29208147831855
17389.0,-318.7663287380566
17390.0,-320.7335293752267
17391.0,-324.52445718459376
17392.0,-323.3679512910164
17393.0,-325.0138923557484
17394.0,-324.9626147875856
17395.0,-321.7606784390018
17396.0,-325.1856497721826
17397.0,-320.9261194532944
17398.0,-324.8970065059288
17399.0,-324.0250655282142
17400.0,-325.15000151822983
17401.0,-322.46013874283915
17402.0,-321.0494044001938
17403.0,-322.7312908023101
17404.0,-320.02175369241974
17405.0,-319.4790207235166
17406.0,-320.6317718454876
17407.0,-321.9456384431354
17408.0,-320.4935967272726
17409.0,-324.58924903693804
17410.0,-320.13698621531955
17411.0,-319.255274830275
17412.0,-324.25676834560414
17413.0,-319.8798174691483
17414.0,-323.5912757144954
17415.0,-325.796539875324
17416.0,-321.9450550392087
17417.0,-324.1769486774479
17418.0,-323.0085373192048
17419.0,-321.8543157049363
17420.0,-322.9594090844398
17421.0,-324.3742053696667
17422.0,-325.61452421502935
17423.0,-321.4086124615147
17424.0,-324.6984191432878
17425.0,-317.7247951554997
17426.0,-322.1000420694867
17427.0,-317.89786246868925
17428.0,-319.1104162559601
17429.0,-320.47551029895476
17430.0,-318.67126106383665
17431.0,-319.9267540387444
17432.0,-323.86783889025617
17433.0,-323.32247250041684
17434.0,-321.97082093318716
17435.0,-323.6291945111783
17436.0,-323.2919033998434
17437.0,-324.3094570912984
17438.0,-321.2853385993451
17439.0,-321.6844779332563
17440.0,-324.13275622874613
17441.0,-320.17124248141727
17442.0,-321.1265168375297
17443.0,-316.5369240003903
17444.0,-314.5359176306781
17445.0,-314.45641293915907
17446.0,-317.07767699104267
17447.0,-318.277388518678
17448.0,-322.36448485241596
17449.0,-319.14306882906976
17450.0,-318.38324941922616
17451.0,-316.7088872474646
17452.0,-315.6799113892312
17453.0,-324.77771945572533
17454.0,-321.5321148774251
17455.0,-316.33868983421297
17456.0,-312.5317773450106
17457.0,-313.693313565377
17458.0,-318.222567198622
17459.0,-319.83857601464905
17460.0,-319.9557517426263
17461.0,-313.1732289768469
17462.0,-309.5022794977215
17463.0,-307.2988631618233
17464.0,-305.7769626026497
17465.0,-305.8059626285508
17466.0,-306.8136629539801
17467.0,-308.43567286875026
17468.0,-310.34998080922844
17469.0,-313.316655861909
17470.0,-318.4034598343081
17471.0,-322.26893615112823
17472.0,-319.1142994933961
17473.0,-319.4558963979516
17474.0,-318.55625300002765
17475.0,-320.94361541154194
17476.0,-321.5439470101196
17477.0,-321.87382133417424
17478.0,-319.63976849399774
17479.0,-317.78193609863797
17480.0,-318.79091296060864
17481.0,-318.73444150196826
17482.0,-321.67071965406114
17483.0,-319.05538520257744
17484.0,-320.4689265514917
17485.0,-320.13427160328797
17486.0,-322.5615693156743
17487.0,-325.18034098149076
17488.0,-322.33246475736195
17489.0,-323.91446745894535
17490.0,-322.7176767424118
17491.0,-322.3038065553447
17492.0,-323.06314364577537
17493.0,-325.8656198761033
17494.0,-325.1894648952444
17495.0,-322.3511731907188
17496.0,-322.4255168273045
17497.0,-321.5617429907022
17498.0,-323.3784343555004
17499.0,-322.5528725865491
17500.0,-319.5144011899614
17501.0,-321.01822958291075
17502.0,-319.3761335198452
17503.0,-325.6692743637311
17504.0,-322.72576028366234
17505.0,-323.8672211378811
17506.0,-321.7122130067316
17507.0,-323.38477701424506
17508.0,-321.6147461606738
17509.0,-322.7319136214784
17510.0,-322.7226634002278
17511.0,-322.39195728849546
17512.0,-324.45801187059544
17513.0,-322.83078493350627
17514.0,-321.9236232799228
17515.0,-324.39183235133584
17516.0,-325.50045180073397
17517.0,-322.9469632745528
17518.0,-323.0280240822123
17519.0,-322.3484792839779
17520.0,-321.2711816064034
17521.0,-323.2602220274965
17522.0,-322.8355252280186
17523.0,-324.19727595928805
17524.0,-320.43391729882694
17525.0,-320.9521260223246
17526.0,-320.6382784314499
17527.0,-321.55164135163113
17528.0,-321.1129015229942
17529.0,-323.58762432109745
17530.0,-324.3572770387549
17531.0,-323.3617572829859
17532.0,-323.3357056624158
17533.0,-324.9844170022096
17534.0,-324.0050287913362
17535.0,-324.101690993058
17536.0,-321.1950729943717
17537.0,-323.7250463492614
17538.0,-322.9894185508899
17539.0,-322.6536353205187
17540.0,-319.20081347918887
17541.0,-320.86943568768817
17542.0,-320.482978209507
17543.0,-318.4094237820802
17544.0,-322.64325889346816
17545.0,-319.03467733614394
17546.0,-325.754559334778
17547.0,-322.2165615967165
17548.0,-320.6236736034656
17549.0,-320.73881793007496
17550.0,-314.80287440198975
17551.0,-316.958544883378
17552.0,-314.6674590732183
17553.0,-317.18920719916326
17554.0,-320.3826747315881
17555.0,-320.49018135694325
17556.0,-323.7279963799381
17557.0,-320.18818022765737
17558.0,-322.49575368740415
17559.0,-320.6192320066234
17560.0,-323.5457378339617
17561.0,-319.00432942738473
17562.0,-324.00466084739327
17563.0,-321.0391944790263
17564.0,-321.03320373017505
17565.0,-319.79981073559713
17566.0,-323.33092233902954
17567.0,-324.53914952794867
17568.0,-322.19522295882905
17569.0,-323.2680932494838
17570.0,-323.2151716499596
17571.0,-321.4161300106564
17572.0,-322.66624640404024
17573.0,-323.5893144608583
17574.0,-322.36561140561435
17575.0,-321.08614798445353
17576.0,-322.18647489204835
17577.0,-319.98696925844484
17578.0,-319.729875636251
17579.0,-316.94470312423385
17580.0,-318.3469151825337
17581.0,-323.15949670189934
17582.0,-320.57614896219786
17583.0,-324.6281864349769
17584.0,-322.6378757154811
17585.0,-321.94761435001993
17586.0,-321.7101822492171
17587.0,-320.2070775540351
17588.0,-320.70742468050895
17589.0,-321.7133762290275
17590.0,-324.6909143262536
17591.0,-323.38371176208955
17592.0,-324.36162282295294
17593.0,-323.3862835417009
17594.0,-323.9347192392893
17595.0,-323.55645079795414
17596.0,-322.81440116904093
17597.0,-322.233383187677
17598.0,-321.81331939903936
17599.0,-321.4015747178014
17600.0,-320.32835656300813
17601.0,-320.58813745392655
17602.0,-321.1557140042717
17603.0,-322.55823371224886
17604.0,-320.99235195312485
17605.0,-325.4464061047164
17606.0,-319.62661300729894
17607.0,-319.86478352769166
17608.0,-321.0398208901833
17609.0,-322.3149468476851
17610.0,-320.0510757656459
17611.0,-321.11124705356013
17612.0,-321.69547123982085
17613.0,-324.2036385390019
17614.0,-321.7557046291816
17615.0,-326.03826448926617
17616.0,-321.9617020006547
17617.0,-323.85950157670203
17618.0,-325.2683560872359
17619.0,-320.2269975663121
17620.0,-321.78779384172236
17621.0,-321.6358842284191
17622.0,-323.83052586729775
17623.0,-323.32958039499573
17624.0,-322.86710747505356
17625.0,-320.8069713108876
17626.0,-324.4470423919664
17627.0,-320.7715363514694
17628.0,-319.9395100398565
17629.0,-321.0123995112445
17630.0,-318.5800020767451
17631.0,-319.2385104063462
17632.0,-322.5542637079488
17633.0,-321.4282671806375
17634.0,-321.1757753977975
17635.0,-321.3931977176869
17636.0,-323.288168520476
17637.0,-321.7702952846731
17638.0,-322.3944617253312
17639.0,-318.8959968803942
17640.0,-325.08315326740535
17641.0,-321.19599072434534
17642.0,-321.0591518518801
17643.0,-323.8514920542295
17644.0,-318.7152299097968
17645.0,-321.516957211566
17646.0,-319.7699925518678
17647.0,-317.9899194887053
17648.0,-319.9345443475945
17649.0,-319.2823530101196
17650.0,-317.3743193030914
17651.0,-316.32371772111105
17652.0,-316.24867368432547
17653.0,-318.53308786766195
17654.0,-321.55554640005926
17655.0,-317.22275431439334
17656.0,-313.4296222481732
17657.0,-314.1854282336094
17658.0,-319.1907896642774
17659.0,-321.2144975706747
17660.0,-322.8206775605907
17661.0,-312.15605479862154
17662.0,-309.23794292284646
17663.0,-307.9670820709855
17664.0,-306.0797818188804
17665.0,-305.9065526506602
17666.0,-306.53532712833106
17667.0,-308.275626949373
17668.0,-310.32238281088917
17669.0,-317.39176114654435
17670.0,-322.8839607288433
17671.0,-319.003276925077
17672.0,-314.96689950255654
17673.0,-317.1666380524603
17674.0,-318.0793258922028
17675.0,-319.8431383266663
17676.0,-322.05975257626386
17677.0,-324.48359497885457
17678.0,-319.1931705364252
17679.0,-320.3752301774837
17680.0,-324.5839303184306
17681.0,-323.9893968615394
17682.0,-323.7174583794623
17683.0,-321.58881949393043
17684.0,-319.2403109121993
17685.0,-320.66832106851905
17686.0,-324.001000356595
17687.0,-321.7893254923825
17688.0,-323.07994608862407
17689.0,-323.78153241196463
17690.0,-322.3892504036527
17691.0,-322.40332361474293
17692.0,-323.86640468165757
17693.0,-323.75377273686854
17694.0,-320.9318470692782
17695.0,-322.601783651401
17696.0,-321.9732668252665
17697.0,-323.1647878892794
17698.0,-325.3846029434331
17699.0,-322.4411176513723
17700.0,-326.3888802171178
17701.0,-321.0855270921104
17702.0,-322.66157194789935
17703.0,-325.5372751477935
17704.0,-324.443498018231
17705.0,-323.4070189943404
17706.0,-321.9546343569053
17707.0,-318.5888347643729
17708.0,-324.5913905407516
