Frequency (Hz),Magnitude (db)
1070.0,-315.29531088221177
1071.0,-317.4494101288473
1072.0,-315.6706925816431
1073.0,-316.55052349759427
1074.0,-315.22067730438414
1075.0,-316.7703854011595
1076.0,-317.2809653064296
1077.0,-313.95023397633196
1078.0,-315.9010366757832
1079.0,-312.1803092008637
1080.0,-307.46284645740786
1081.0,-308.00973125894467
1082.0,-312.42698111145864
1083.0,-315.7212288442022
1084.0,-312.40308694474214
1085.0,-314.4146617973726
1086.0,-315.38183217643984
1087.0,-315.99646678808404
1088.0,-315.3049836042959
1089.0,-314.3315356067022
1090.0,-315.4722970929872
1091.0,-315.1694577546596
1092.0,-315.56298716450544
1093.0,-317.45944869767527
1094.0,-312.94362767406744
1095.0,-315.19821898844
1096.0,-314.8457932316718
1097.0,-315.33862035505217
1098.0,-313.7445631279197
1099.0,-314.85747923913675
1100.0,-312.7794535108504
1101.0,-312.29712561362436
1102.0,-312.9980870972174
1103.0,-313.5589020360279
1104.0,-312.5392985873035
1105.0,-313.3608754694336
1106.0,-314.4203454055013
1107.0,-316.9217231145534
1108.0,-316.06097938257756
1109.0,-316.06656882201617
1110.0,-314.80999703545393
1111.0,-314.6554514604501
1112.0,-314.58263391034745
1113.0,-315.0607974439962
1114.0,-315.58336843004565
1115.0,-316.97139170542647
1116.0,-316.7125444717294
1117.0,-314.43444476753234
1118.0,-313.9914194795927
1119.0,-313.92007808230403
1120.0,-313.0650298915642
1121.0,-312.6916889671032
1122.0,-312.8903173296549
1123.0,-314.9350310345544
1124.0,-315.10881717578803
1125.0,-315.59158875829564
1126.0,-314.59918728490516
1127.0,-312.855017430274
1128.0,-311.581431087218
1129.0,-309.24192359342874
1130.0,-310.7838442444431
1131.0,-312.3744008074322
1132.0,-310.0078349051612
1133.0,-313.7453557737849
1134.0,-311.782465922651
1135.0,-313.9274158663447
1136.0,-313.0966968228824
1137.0,-317.46401836629326
1138.0,-315.13577163084767
1139.0,-315.8390400319697
1140.0,-312.57294195998975
1141.0,-313.8031188923361
1142.0,-312.2541875987133
1143.0,-313.61411489537204
1144.0,-311.3641486111742
1145.0,-312.1320013441269
1146.0,-313.6261301235749
1147.0,-315.8032143510526
1148.0,-315.0681929169401
1149.0,-313.7780000648947
1150.0,-315.51297798737664
1151.0,-314.4072382468321
1152.0,-316.8224979453563
1153.0,-315.80591371221266
1154.0,-314.0464772167457
1155.0,-315.27054755104876
1156.0,-315.05857386926004
1157.0,-315.5532149027946
1158.0,-315.4909667637472
1159.0,-315.764724136629
1160.0,-315.01213944815134
1161.0,-316.2119134311214
1162.0,-314.4963023902553
1163.0,-316.4600967690634
1164.0,-313.5757967630657
1165.0,-314.2454256162141
1166.0,-314.9805765993738
1167.0,-316.6504448133579
1168.0,-315.40533755118474
1169.0,-315.58134334428706
1170.0,-316.5857041348989
1171.0,-317.19503321322514
1172.0,-315.33779570346127
1173.0,-315.8854168661344
1174.0,-313.94578235409034
1175.0,-315.28828985098676
1176.0,-315.6227312947108
1177.0,-315.26813693519364
1178.0,-314.58774979373095
1179.0,-315.5457129469595
1180.0,-314.53137122715185
1181.0,-314.2718112818519
1182.0,-314.08304625143126
1183.0,-315.6705271058956
1184.0,-314.320583261484
1185.0,-314.4447436353729
1186.0,-315.01196981418497
1187.0,-317.159373835224
1188.0,-315.7330507186868
1189.0,-316.21857605946906
1190.0,-315.0007479322753
1191.0,-314.4727167202681
1192.0,-314.47534846391045
1193.0,-314.89245882730023
1194.0,-314.57445217538924
1195.0,-315.78928842445623
1196.0,-316.165969498388
1197.0,-315.52462309116703
1198.0,-316.41232063627035
1199.0,-315.6957679057875
1200.0,-313.76258562323255
1201.0,-314.17441611285807
1202.0,-314.8246571891534
1203.0,-315.9944168159837
1204.0,-314.01398158812117
1205.0,-314.58824057816446
1206.0,-315.29353447176464
1207.0,-316.65974683721595
1208.0,-315.1349590660701
1209.0,-314.8970445807223
1210.0,-315.8483673686963
1211.0,-315.7682394894919
1212.0,-315.882382237631
1213.0,-316.1362606614001
1214.0,-314.69793282190324
1215.0,-316.20568683410556
1216.0,-316.8374403096626
1217.0,-314.6246916653184
1218.0,-315.6676694212242
1219.0,-315.6105443073101
1220.0,-314.0683880012848
1221.0,-312.34207580455774
1222.0,-312.77294005935966
1223.0,-316.27934320480244
1224.0,-312.88745325882803
1225.0,-315.0635205796479
1226.0,-314.5150426234874
1227.0,-317.3859586328515
1228.0,-314.33063931410027
1229.0,-314.8334496611443
1230.0,-314.32391080206406
1231.0,-315.84537455753446
1232.0,-314.5816750551341
1233.0,-315.44086287067796
1234.0,-313.5504039507206
1235.0,-314.0990853042829
1236.0,-315.2135111067337
1237.0,-314.4813408214915
1238.0,-317.0691332303171
1239.0,-311.1888685177586
1240.0,-317.1181868696111
1241.0,-311.8083463187799
1242.0,-311.610270397052
1243.0,-314.6628342959408
1244.0,-315.10065355601364
1245.0,-314.3132708776543
1246.0,-316.87041293020906
1247.0,-315.6627183453945
1248.0,-316.07167010066314
1249.0,-317.2739197458779
1250.0,-314.8869963549151
1251.0,-315.2114827814143
1252.0,-314.1098817764783
1253.0,-316.0534277811903
1254.0,-314.9740130080031
1255.0,-315.0811678502684
1256.0,-313.6536088761255
1257.0,-316.94048363590554
1258.0,-315.499315308374
1259.0,-314.7873569551877
1260.0,-316.0351633539656
1261.0,-316.34456339904904
1262.0,-314.0630661915943
1263.0,-315.83854549275617
1264.0,-314.0373200432307
1265.0,-316.6499718702941
1266.0,-315.0049487217884
1267.0,-316.6914145815557
1268.0,-314.935560422459
1269.0,-315.547062765864
1270.0,-313.9614593289128
1271.0,-313.69320179160064
1272.0,-317.119971020635
1273.0,-313.89392953606887
1274.0,-313.95418033348665
1275.0,-313.84668980672467
1276.0,-314.1379774060707
1277.0,-315.9243781053134
1278.0,-316.17753407271226
1279.0,-315.96698106318973
1280.0,-316.0415884886522
1281.0,-316.5088516479759
1282.0,-316.24070909523715
1283.0,-315.7479704464324
1284.0,-314.4283869273816
1285.0,-315.21450964866585
1286.0,-315.8424798487964
1287.0,-315.4159350160735
1288.0,-312.4002112212003
1289.0,-314.10112427836293
1290.0,-312.12255868829675
1291.0,-311.31042226529644
1292.0,-314.4389936749467
1293.0,-314.1551025132217
1294.0,-314.52360582058293
1295.0,-314.3489529585928
1296.0,-315.8115988448572
1297.0,-315.8948668021404
1298.0,-315.5523088082274
1299.0,-315.83780785297154
1300.0,-316.0176377034491
1301.0,-316.21360275389145
1302.0,-314.4192897597467
1303.0,-314.2538061725134
1304.0,-315.0327792114775
1305.0,-316.06825641652154
1306.0,-314.16510490031817
1307.0,-315.09286541652034
1308.0,-314.7648114470355
1309.0,-314.8254481515668
1310.0,-315.07719632615533
1311.0,-315.5791478086293
1312.0,-314.77133168854783
1313.0,-316.6476413048151
1314.0,-314.0125027802909
1315.0,-314.3428640144791
1316.0,-315.22477777340436
1317.0,-315.67915940316357
1318.0,-314.734210062036
1319.0,-314.94491060803557
1320.0,-317.3935334189524
1321.0,-315.47719942687127
1322.0,-315.17181732587795
1323.0,-316.18553615207344
1324.0,-314.8688439129291
1325.0,-315.1277359022081
1326.0,-314.9569792104392
1327.0,-315.7567628088855
1328.0,-314.6496093650826
1329.0,-314.36535503406776
1330.0,-315.52020936059284
1331.0,-314.21100782579543
1332.0,-314.7479156248451
1333.0,-315.03222519525895
1334.0,-314.7148576186914
1335.0,-314.83932472944326
1336.0,-314.9869882067345
1337.0,-315.36378392888474
1338.0,-315.78546788712003
1339.0,-315.1063601625158
1340.0,-316.74653642608126
1341.0,-315.7597305349716
1342.0,-316.62511614955235
1343.0,-315.5359389070525
1344.0,-314.5730880488069
1345.0,-316.49937847166456
1346.0,-317.23574111211525
1347.0,-315.0790294611169
1348.0,-313.78837767132177
1349.0,-314.43078807739187
1350.0,-315.1302608184342
1351.0,-314.89649922579486
1352.0,-314.31013294559955
1353.0,-316.0216598707093
1354.0,-314.4652392056848
1355.0,-314.775188647853
1356.0,-314.7019710700726
1357.0,-316.16273480050125
1358.0,-315.5731182851985
1359.0,-314.66910459727217
1360.0,-316.631521456245
1361.0,-315.2339744640549
1362.0,-316.45074396311134
1363.0,-315.4382943643696
1364.0,-314.01497621126975
1365.0,-313.73592872886326
1366.0,-313.85163031225267
1367.0,-314.86829053644965
1368.0,-314.8957063329434
1369.0,-314.80401141434675
1370.0,-315.639416317831
1371.0,-314.612547004238
1372.0,-315.6485135678162
1373.0,-316.75071361471487
1374.0,-313.94350814221497
1375.0,-315.17104653187624
1376.0,-316.25146246425857
1377.0,-317.2507693031523
1378.0,-315.4826272871519
1379.0,-315.9156542899243
1380.0,-315.56870049939494
1381.0,-314.5169551706567
1382.0,-316.7727495614742
1383.0,-316.53531901247106
1384.0,-313.7800095879853
1385.0,-315.9276275894618
1386.0,-316.2765725856906
1387.0,-315.717108764174
1388.0,-315.0748995573849
1389.0,-316.08426223674365
1390.0,-315.3485751643063
1391.0,-315.41101955575107
1392.0,-316.11915813577974
1393.0,-317.20146650220624
1394.0,-313.9251887558393
1395.0,-314.94237630881804
1396.0,-316.01201638801547
1397.0,-315.05202422322094
1398.0,-314.52809598139504
1399.0,-314.93990694875197
1400.0,-313.44281885139026
1401.0,-313.8966210110077
1402.0,-315.03932808229655
1403.0,-317.3925894410546
1404.0,-313.59893793720977
1405.0,-316.23298297540526
1406.0,-317.0698479652089
1407.0,-315.11288177357767
1408.0,-314.50098920725713
1409.0,-315.43782392504653
1410.0,-315.1644445400689
1411.0,-313.68056847058284
1412.0,-312.64182952312575
1413.0,-314.0633442354219
1414.0,-314.75084344654226
1415.0,-314.78748642853014
1416.0,-316.0589493297945
1417.0,-316.218583615479
1418.0,-316.600687068343
1419.0,-315.76608932974756
1420.0,-317.06828245623575
1421.0,-316.70505256847184
1422.0,-315.7678097857701
1423.0,-316.06688044968763
1424.0,-314.09375959538363
1425.0,-315.6413263263618
1426.0,-316.40442276225815
1427.0,-316.83850408645776
1428.0,-314.5566209135421
1429.0,-315.4840621514355
1430.0,-315.40374316751746
1431.0,-315.765467210501
1432.0,-315.7359724354463
1433.0,-316.17404672480905
1434.0,-313.6043307821341
1435.0,-313.4997636786337
1436.0,-314.3284823201528
1437.0,-315.20496815082487
1438.0,-315.2435240219058
1439.0,-316.9374618388445
1440.0,-316.6727730550118
1441.0,-315.7677192774151
1442.0,-316.3547876235998
1443.0,-316.1694128107538
1444.0,-313.6412211360176
1445.0,-315.03580758635206
1446.0,-315.8780946208703
1447.0,-315.2238926814865
1448.0,-315.9154624444458
1449.0,-315.5052924503832
1450.0,-315.93081174088263
1451.0,-316.54109396555054
1452.0,-315.45377711368593
1453.0,-316.09065510507656
1454.0,-315.145467895905
1455.0,-314.9572462013362
1456.0,-314.4804746510941
1457.0,-315.9956735606121
1458.0,-316.5706051533987
1459.0,-316.2980682738857
1460.0,-316.83796238396184
1461.0,-315.8547237050769
1462.0,-314.8671743192966
1463.0,-314.8023502976962
1464.0,-314.95578174655424
1465.0,-314.88830876287835
1466.0,-315.93427528381187
1467.0,-315.647528552795
1468.0,-316.18781770970406
1469.0,-316.0879206512897
1470.0,-316.13332249425684
1471.0,-314.4440149352496
1472.0,-314.41081543675
1473.0,-315.76982229387124
1474.0,-313.8997677107085
1475.0,-315.21782547634825
1476.0,-315.4232576910376
1477.0,-316.1972415869712
1478.0,-315.69006799908226
1479.0,-314.91941096276787
1480.0,-316.50266536516904
1481.0,-317.00139014798265
1482.0,-317.1788526976744
1483.0,-315.6284231196675
1484.0,-315.4276001801654
1485.0,-316.3183575120797
1486.0,-317.09255083237855
1487.0,-314.4408983543077
1488.0,-314.60466721689477
1489.0,-315.02226749618944
1490.0,-315.39681019687794
1491.0,-314.6026324095258
1492.0,-314.047484411486
1493.0,-316.34868609637624
1494.0,-314.12921266749646
1495.0,-315.170470822204
1496.0,-316.36342807891134
1497.0,-315.7649207363426
1498.0,-315.499118829872
1499.0,-315.9418246162036
1500.0,-315.3533421607369
1501.0,-314.46420520032336
1502.0,-315.24264703108565
1503.0,-315.80908831036874
1504.0,-315.28540674763605
1505.0,-315.8526072520842
1506.0,-316.5001714796988
1507.0,-315.3691572944329
1508.0,-316.01369752513665
1509.0,-316.6487959351632
1510.0,-316.1378501670617
1511.0,-316.661696479732
1512.0,-315.2597911611544
1513.0,-316.1311552572153
1514.0,-314.4833247603207
1515.0,-315.84515722971435
1516.0,-314.58383554187645
1517.0,-315.7916869788129
1518.0,-315.1557878713296
1519.0,-314.125432321718
1520.0,-312.41097426375393
1521.0,-312.895652892757
1522.0,-313.87729116213404
1523.0,-314.9284381797547
1524.0,-313.9741644061651
1525.0,-315.86781005476917
1526.0,-315.0620541643871
1527.0,-316.6248580124825
1528.0,-316.5378408412078
1529.0,-316.3809240759862
1530.0,-315.76717354812985
1531.0,-314.66927663831086
1532.0,-314.4220754158081
1533.0,-315.6092930282917
1534.0,-313.9778167604356
1535.0,-314.41696665992845
1536.0,-314.7518470438429
1537.0,-314.33887694333555
1538.0,-316.19727576867683
1539.0,-315.0069986903115
1540.0,-315.1138668745227
1541.0,-316.2304557233336
1542.0,-316.9302793375434
1543.0,-316.7323723702037
1544.0,-314.7404415716307
1545.0,-314.15672408941447
1546.0,-313.6104791991085
1547.0,-316.1688008414111
1548.0,-317.5871151863779
1549.0,-316.6957249839127
1550.0,-316.52832648547485
1551.0,-314.5225926997767
1552.0,-315.926978081396
1553.0,-316.21840488270993
1554.0,-314.8646121491725
1555.0,-314.169699159428
1556.0,-316.26056826987747
1557.0,-316.87357789658523
1558.0,-315.1228185844468
1559.0,-315.9363719529058
1560.0,-314.1104154630403
1561.0,-315.8667351037969
1562.0,-315.8406531507557
1563.0,-316.9119323627792
1564.0,-314.427976689867
1565.0,-315.52053254304167
1566.0,-315.9160529991989
1567.0,-315.98325182118793
1568.0,-315.48309286184355
1569.0,-315.36361486031785
1570.0,-316.09058227704037
1571.0,-316.85222036443406
1572.0,-316.380542985895
1573.0,-316.11637032078994
1574.0,-315.6523663842466
1575.0,-315.3591650177596
1576.0,-317.15175152253914
1577.0,-316.0809041774883
1578.0,-314.7034568035696
1579.0,-315.33243324460074
1580.0,-315.6576488811252
1581.0,-316.5320984082779
1582.0,-314.80993261579965
1583.0,-316.30188525388485
1584.0,-313.6077521674877
1585.0,-315.91422970926544
1586.0,-316.2822342668475
1587.0,-315.6074529506782
1588.0,-316.37506712242094
1589.0,-315.0895730359583
1590.0,-317.1000471147585
1591.0,-315.6067124163577
1592.0,-315.07328259192315
1593.0,-314.6955630261032
1594.0,-314.12733476667097
1595.0,-315.429251621986
1596.0,-314.40988960168175
1597.0,-315.92805606785345
1598.0,-314.65021068286086
1599.0,-316.16051571402966
1600.0,-316.71007482862785
1601.0,-315.9047937785489
1602.0,-315.6324873135421
1603.0,-315.9229488775845
1604.0,-314.23877184393183
1605.0,-315.7381933664463
1606.0,-315.2521377244978
1607.0,-317.28958595660845
1608.0,-315.4823991284354
1609.0,-314.10513027175534
1610.0,-314.23282735394406
1611.0,-314.9017726254407
1612.0,-315.2299214464659
1613.0,-315.42430330277955
1614.0,-315.07489687122836
1615.0,-314.6550983209752
1616.0,-315.390567060991
1617.0,-315.8463581178046
1618.0,-314.91443783908215
1619.0,-314.78106576296244
1620.0,-314.48054681702536
1621.0,-314.2982277174986
1622.0,-314.8236757759029
1623.0,-315.3866997376139
1624.0,-314.58912331706955
1625.0,-313.5464121077445
1626.0,-314.7230444037378
1627.0,-317.11086034082496
1628.0,-316.0234510009386
1629.0,-315.8031707894207
1630.0,-316.53831416400084
1631.0,-316.2309672052606
1632.0,-315.49180965747615
1633.0,-317.0186946287552
1634.0,-313.4572746897919
1635.0,-314.9402498307992
1636.0,-315.8789992457935
1637.0,-315.05145499019443
1638.0,-316.56462636065544
1639.0,-316.1011212453587
1640.0,-316.12400833662747
1641.0,-314.96519874971233
1642.0,-315.50490866080264
1643.0,-316.94141650062124
1644.0,-314.74765633861773
1645.0,-316.0033497200822
1646.0,-315.37349577403666
1647.0,-315.52159284007985
1648.0,-315.8516174852124
1649.0,-316.1404026159149
1650.0,-317.15344752337535
1651.0,-315.3341389554453
1652.0,-314.5276562206339
1653.0,-314.0650565846739
1654.0,-312.9697540659881
1655.0,-313.23280206848744
1656.0,-315.17632302409663
1657.0,-316.98511763633854
1658.0,-317.2173974485912
1659.0,-315.9988577891404
1660.0,-316.4441486586659
1661.0,-315.99472556334285
1662.0,-317.2157537701992
1663.0,-316.9017212676699
1664.0,-314.91696609879614
1665.0,-316.5853320048834
1666.0,-317.0700406855966
1667.0,-315.59144025954754
1668.0,-316.1348644199722
1669.0,-315.66821835973496
1670.0,-316.6537920345221
1671.0,-314.73725224547195
1672.0,-315.4954678264262
1673.0,-315.88125805950534
1674.0,-314.54444607391844
1675.0,-316.39469097576136
1676.0,-314.05586771314694
1677.0,-314.25114811031085
1678.0,-314.91039638228403
1679.0,-315.1075003244823
1680.0,-314.89644424779124
1681.0,-316.00991992299976
1682.0,-316.4999568345427
1683.0,-316.41130898292255
1684.0,-314.60885293893716
1685.0,-315.9660684976371
1686.0,-316.4747218504869
1687.0,-314.17985477217894
1688.0,-315.8016072014221
1689.0,-316.65362343482786
1690.0,-315.9943225212821
1691.0,-315.1385608190213
1692.0,-314.25325358461356
1693.0,-316.48269082818695
1694.0,-312.90138100094845
1695.0,-313.25468929590085
1696.0,-314.47515180250565
1697.0,-315.3950263962124
1698.0,-314.1539795663866
1699.0,-317.2653879303068
1700.0,-315.64661045849687
1701.0,-314.265807565043
1702.0,-313.7320670122665
1703.0,-315.0825842606705
1704.0,-316.15075146401074
1705.0,-312.6076670956881
1706.0,-313.4498651292667
1707.0,-314.1493698803308
1708.0,-314.82558692469
1709.0,-315.5640050206431
1710.0,-314.9773640688558
1711.0,-315.7069050381965
1712.0,-316.40499581032606
1713.0,-314.3022787861923
1714.0,-313.85192158821206
1715.0,-314.6768438508451
1716.0,-315.749620856896
1717.0,-315.1215411649695
1718.0,-315.35258554210037
1719.0,-315.24673183758694
1720.0,-312.18417312938095
1721.0,-313.9541483048411
1722.0,-316.90051161698415
1723.0,-316.6023493503921
1724.0,-314.63919035584445
1725.0,-315.0025195282813
1726.0,-315.2729874202121
1727.0,-317.23704720868466
1728.0,-315.2372775477239
1729.0,-315.78364103808616
1730.0,-316.4734802269378
1731.0,-317.5310548163598
1732.0,-315.8570687464654
1733.0,-316.16197774208536
1734.0,-315.3110540503832
1735.0,-317.04975576952756
1736.0,-317.26698179127953
1737.0,-314.7957726285456
1738.0,-315.8753419935442
1739.0,-316.2378552249286
1740.0,-316.2218334585381
1741.0,-316.4978588250094
1742.0,-316.58576146700636
1743.0,-315.9096997895205
1744.0,-314.46937175186923
1745.0,-316.30869066494733
