Frequency (Hz),Magnitude (db)
3312.0,-321.5836249209525
3313.0,-321.5836249209525
3314.0,-321.5072271843062
3315.0,-321.5836249209525
3316.0,-321.34184017997853
3317.0,-321.5836249209525
3318.0,-321.04286279796065
3319.0,-321.5836249209525
3320.0,-321.5836249209525
3321.0,-321.5836249209525
3322.0,-321.51821424282303
3323.0,-321.5836249209525
3324.0,-321.4785601662647
3325.0,-321.5836249209525
3326.0,-321.40502088827634
3327.0,-321.5836249209525
3328.0,-321.5836249209525
3329.0,-321.5836249209525
3330.0,-51.292107829973325
3331.0,-321.5836249209525
3332.0,-321.50346064297105
3333.0,-321.5836249209525
3334.0,-321.4164856025206
3335.0,-321.5836249209525
3336.0,-321.5836249209525
3337.0,-321.5836249209525
3338.0,-321.36192125082584
3339.0,-321.5836249209525
3340.0,-48.30743759525154
3341.0,-321.5836249209525
3342.0,-321.4345658260279
3343.0,-321.5836249209525
3344.0,-321.5836249209525
3345.0,-321.5836249209525
3346.0,-321.45793275498767
3347.0,-321.5836249209525
3348.0,-321.17735954718205
3349.0,-321.5836249209525
3350.0,-51.34328816001269
3351.0,-321.5836249209525
3352.0,-321.5836249209525
3353.0,-321.5836249209525
3354.0,-321.288182601656
3355.0,-321.5836249209525
3356.0,-321.31285078378403
3357.0,-321.5836249209525
3358.0,-321.4748428542248
3359.0,-321.5836249209525
3360.0,-321.5836249209525
3361.0,-321.5836249209525
3362.0,-321.4837179991031
3363.0,-321.5836249209525
3364.0,-321.41446357959575
3365.0,-321.5836249209525
3366.0,-321.0878218736863
3367.0,-321.5836249209525
3368.0,-321.5836249209525
3369.0,-321.5836249209525
3370.0,-51.39415388705351
3371.0,-321.5836249209525
3372.0,-321.4170339664631
3373.0,-321.5836249209525
3374.0,-321.4234449274438
3375.0,-321.5836249209525
3376.0,-321.5836249209525
3377.0,-321.5836249209525
3378.0,-321.3970580834836
3379.0,-321.5836249209525
3380.0,-48.409169965130204
3381.0,-321.5836249209525
3382.0,-321.2554261227417
3383.0,-321.5836249209525
3384.0,-321.5836249209525
3385.0,-321.5836249209525
3386.0,-321.55470258370195
3387.0,-321.5836249209525
3388.0,-321.49627326621555
3389.0,-321.5836249209525
3390.0,-51.44470867438129
3391.0,-321.5836249209525
3392.0,-321.5836249209525
3393.0,-321.5836249209525
3394.0,-321.4831203660552
3395.0,-321.5836249209525
3396.0,-321.2001671568344
3397.0,-321.5836249209525
3398.0,-321.45068064231333
3399.0,-321.5836249209525
3400.0,-321.5836249209525
3401.0,-321.5836249209525
3402.0,-321.4050663029657
3403.0,-321.5836249209525
3404.0,-321.35057565238674
3405.0,-321.5836249209525
3406.0,-321.51850226736985
3407.0,-321.5836249209525
3408.0,-321.5836249209525
3409.0,-321.5836249209525
3410.0,-51.494956120620834
3411.0,-321.5836249209525
3412.0,-321.0795753036006
3413.0,-321.5836249209525
3414.0,-321.27577740791287
3415.0,-321.5836249209525
3416.0,-321.5836249209525
3417.0,-321.5836249209525
3418.0,-321.41615273311754
3419.0,-321.5836249209525
3420.0,-48.50966574145546
3421.0,-321.5836249209525
3422.0,-321.5263248147867
3423.0,-321.5836249209525
3424.0,-321.5836249209525
3425.0,-321.5836249209525
3426.0,-321.2101311422444
3427.0,-321.5836249209525
3428.0,-321.4101142195486
3429.0,-321.5836249209525
3430.0,-51.54489976124861
3431.0,-321.5836249209525
3432.0,-321.5836249209525
3433.0,-321.5836249209525
3434.0,-321.28398860702
3435.0,-321.5836249209525
3436.0,-320.9022296397735
3437.0,-321.5836249209525
3438.0,-321.5285866003282
3439.0,-321.5836249209525
3440.0,-321.5836249209525
3441.0,-321.5836249209525
3442.0,-321.54081105723805
3443.0,-321.5836249209525
3444.0,-321.457807658707
3445.0,-321.5836249209525
3446.0,-320.2614142331063
3447.0,-321.5836249209525
3448.0,-321.5836249209525
3449.0,-321.5836249209525
3450.0,-51.59454307006132
3451.0,-321.5836249209525
3452.0,-321.4705146554181
3453.0,-321.5836249209525
3454.0,-321.565350219209
3455.0,-321.5836249209525
3456.0,-321.5836249209525
3457.0,-321.5836249209525
3458.0,-321.4393130306057
3459.0,-321.5836249209525
3460.0,-48.60895321244497
3461.0,-321.5836249209525
3462.0,-321.44425058164586
3463.0,-321.5836249209525
3464.0,-321.5836249209525
3465.0,-321.5836249209525
3466.0,-320.9352809736379
3467.0,-321.5836249209525
3468.0,-321.45748706804534
3469.0,-321.5836249209525
3470.0,-51.6438894606019
3471.0,-321.5836249209525
3472.0,-321.5836249209525
3473.0,-321.5836249209525
3474.0,-321.5620237755195
3475.0,-321.5836249209525
3476.0,-321.2089456888166
3477.0,-321.5836249209525
3478.0,-321.4600302724977
3479.0,-321.5836249209525
3480.0,-321.5836249209525
3481.0,-321.5836249209525
3482.0,-321.38250648111693
3483.0,-321.5836249209525
3484.0,-321.4777664369226
3485.0,-321.5836249209525
3486.0,-321.22055490681544
3487.0,-321.5836249209525
3488.0,-321.5836249209525
3489.0,-321.5836249209525
3490.0,-51.69294228754465
3491.0,-321.5836249209525
3492.0,-321.3967747831052
3493.0,-321.5836249209525
3494.0,-321.35567541687567
3495.0,-321.5836249209525
3496.0,-321.5836249209525
3497.0,-321.5836249209525
3498.0,-321.42385943780505
3499.0,-321.5836249209525
3500.0,-48.70705969059784
3501.0,-321.5836249209525
3502.0,-321.496883420551
3503.0,-321.5836249209525
3504.0,-321.5836249209525
3505.0,-321.5836249209525
3506.0,-321.4550032863757
3507.0,-321.5836249209525
3508.0,-321.53681028800656
3509.0,-321.5836249209525
3510.0,-51.74170484804072
3511.0,-321.5836249209525
3512.0,-321.5836249209525
3513.0,-321.5836249209525
3514.0,-321.3390869582629
3515.0,-321.5836249209525
3516.0,-321.36579365949814
3517.0,-321.5836249209525
3518.0,-321.4593478024785
3519.0,-321.5836249209525
3520.0,-321.5836249209525
3521.0,-321.5836249209525
3522.0,-321.5108930560296
3523.0,-321.5836249209525
3524.0,-321.4539442529692
3525.0,-321.5836249209525
3526.0,-321.4413399105522
3527.0,-321.5836249209525
3528.0,-321.5836249209525
3529.0,-321.5836249209525
3530.0,-51.790180383025344
3531.0,-321.5836249209525
3532.0,-321.53973906413046
3533.0,-321.5836249209525
3534.0,-321.4637494026026
3535.0,-321.5836249209525
3536.0,-321.5836249209525
3537.0,-321.5836249209525
3538.0,-321.558109081441
3539.0,-321.5836249209525
3540.0,-48.80401155704525
3541.0,-321.5836249209525
3542.0,-321.5575364944955
3543.0,-321.5836249209525
3544.0,-321.5836249209525
3545.0,-321.5836249209525
3546.0,-321.35986611215
3547.0,-321.5836249209525
3548.0,-321.2872345861521
3549.0,-321.5836249209525
3550.0,-51.83837207848829
3551.0,-321.5836249209525
3552.0,-321.5836249209525
3553.0,-321.5836249209525
3554.0,-321.3317823999454
3555.0,-321.5836249209525
3556.0,-321.3955765271729
3557.0,-321.5836249209525
3558.0,-321.45062724631345
3559.0,-321.5836249209525
3560.0,-321.5836249209525
3561.0,-321.5836249209525
3562.0,-321.2959645340725
3563.0,-321.5836249209525
3564.0,-321.53526673192175
3565.0,-321.5836249209525
3566.0,-321.48924455703605
3567.0,-321.5836249209525
3568.0,-321.5836249209525
3569.0,-321.5836249209525
3570.0,-51.886283066708415
3571.0,-321.5836249209525
3572.0,-321.3317358554059
3573.0,-321.5836249209525
3574.0,-321.05083982720265
3575.0,-321.5836249209525
3576.0,-321.5836249209525
3577.0,-321.5836249209525
3578.0,-321.4890583664799
3579.0,-321.5836249209525
3580.0,-48.89983430340933
3581.0,-321.5836249209525
3582.0,-321.5156282990043
3583.0,-321.5836249209525
3584.0,-321.5836249209525
3585.0,-321.5836249209525
3586.0,-321.33131981913266
3587.0,-321.5836249209525
3588.0,-321.48572195231213
3589.0,-321.5836249209525
3590.0,-51.93391642745394
3591.0,-321.5836249209525
3592.0,-321.5836249209525
3593.0,-321.5836249209525
3594.0,-321.43553744318757
3595.0,-321.5836249209525
3596.0,-321.4667468909589
3597.0,-321.5836249209525
3598.0,-321.5504484474633
3599.0,-321.5836249209525
3600.0,-321.5836249209525
3601.0,-321.5836249209525
3602.0,-321.51139958949204
3603.0,-321.5836249209525
3604.0,-321.16635688150046
3605.0,-321.5836249209525
3606.0,-321.42877967398545
3607.0,-321.5836249209525
3608.0,-321.5836249209525
3609.0,-321.5836249209525
3610.0,-51.98127518914917
3611.0,-321.5836249209525
3612.0,-321.4140246586138
3613.0,-321.5836249209525
3614.0,-321.3959815203109
3615.0,-321.5836249209525
3616.0,-321.5836249209525
3617.0,-321.5836249209525
3618.0,-321.49807741549364
3619.0,-321.5836249209525
3620.0,-48.99455257133636
3621.0,-321.5836249209525
3622.0,-321.4616222607102
3623.0,-321.5836249209525
3624.0,-321.5836249209525
3625.0,-321.5836249209525
3626.0,-321.39875012650725
3627.0,-321.5836249209525
3628.0,-321.3156823168515
3629.0,-321.5836249209525
3630.0,-52.028362330009244
3631.0,-321.5836249209525
3632.0,-321.5836249209525
3633.0,-321.5836249209525
3634.0,-321.4452106868681
3635.0,-321.5836249209525
3636.0,-321.4680527561024
3637.0,-321.5836249209525
3638.0,-321.4133797578785
3639.0,-321.5836249209525
3640.0,-321.5836249209525
3641.0,-321.5836249209525
3642.0,-321.49713699983783
3643.0,-321.5836249209525
3644.0,-321.468747143468
3645.0,-321.5836249209525
3646.0,-321.519976373625
3647.0,-321.5836249209525
3648.0,-321.5836249209525
3649.0,-321.5836249209525
3650.0,-52.075180779143466
3651.0,-321.5836249209525
3652.0,-321.4518127077178
3653.0,-321.5836249209525
3654.0,-321.4480486610787
3655.0,-321.5836249209525
3656.0,-321.5836249209525
3657.0,-321.5836249209525
3658.0,-321.506969962061
3659.0,-321.5836249209525
3660.0,-49.08819018985764
3661.0,-321.5836249209525
3662.0,-321.4663381502937
3663.0,-321.5836249209525
3664.0,-321.5836249209525
3665.0,-321.5836249209525
3666.0,-321.52304457021694
3667.0,-321.5836249209525
3668.0,-321.33583355781434
3669.0,-321.5836249209525
3670.0,-52.12173341762857
3671.0,-321.5836249209525
3672.0,-321.5836249209525
3673.0,-321.5836249209525
3674.0,-321.4909038190036
3675.0,-321.5836249209525
3676.0,-321.46137974842816
3677.0,-321.5836249209525
3678.0,-321.4673439495259
3679.0,-321.5836249209525
3680.0,-321.5836249209525
3681.0,-321.5836249209525
3682.0,-321.40222436217783
3683.0,-321.5836249209525
3684.0,-321.4552681611307
3685.0,-321.5836249209525
3686.0,-321.47071184723654
3687.0,-321.5836249209525
3688.0,-321.5836249209525
3689.0,-321.5836249209525
3690.0,-52.16802307955294
3691.0,-321.5836249209525
3692.0,-321.048557742395
3693.0,-321.5836249209525
3694.0,-321.5163784444479
3695.0,-321.5836249209525
3696.0,-321.5836249209525
3697.0,-321.5836249209525
3698.0,-321.51257859789274
3699.0,-321.5836249209525
3700.0,-49.18077021071991
3701.0,-321.5836249209525
3702.0,-320.54116056979876
3703.0,-321.5836249209525
3704.0,-321.5836249209525
3705.0,-321.5836249209525
3706.0,-321.5654012647656
3707.0,-321.5836249209525
3708.0,-321.4824157187905
3709.0,-321.5836249209525
3710.0,-52.214052553032445
3711.0,-321.5836249209525
3712.0,-321.5836249209525
3713.0,-321.5836249209525
3714.0,-321.4961297162636
3715.0,-321.5836249209525
3716.0,-321.50396746529276
3717.0,-321.5836249209525
3718.0,-321.3833265315662
3719.0,-321.5836249209525
3720.0,-321.5836249209525
3721.0,-321.5836249209525
3722.0,-321.5226725537649
3723.0,-321.5836249209525
3724.0,-321.47155780562485
3725.0,-321.5836249209525
3726.0,-321.47873168541645
3727.0,-321.5836249209525
3728.0,-321.5836249209525
3729.0,-321.5836249209525
3730.0,-52.25982458119902
3731.0,-321.5836249209525
3732.0,-321.1746056035662
3733.0,-321.5836249209525
3734.0,-321.13120052975023
3735.0,-321.5836249209525
3736.0,-321.5836249209525
3737.0,-321.5836249209525
3738.0,-321.524567558323
3739.0,-321.5836249209525
3740.0,-49.27231494181595
3741.0,-321.5836249209525
3742.0,-321.3001814636266
3743.0,-321.5836249209525
3744.0,-321.5836249209525
3745.0,-321.5836249209525
3746.0,-321.4425521664527
3747.0,-321.5836249209525
3748.0,-321.4586996418715
3749.0,-321.5836249209525
3750.0,-52.305341863162774
3751.0,-321.5836249209525
3752.0,-321.5836249209525
3753.0,-321.5836249209525
3754.0,-321.2724799610393
3755.0,-321.5836249209525
3756.0,-321.33067303036995
3757.0,-321.5836249209525
3758.0,-321.3499435390009
3759.0,-321.5836249209525
3760.0,-321.5836249209525
3761.0,-321.5836249209525
3762.0,-321.5025293564
3763.0,-321.5836249209525
3764.0,-321.32721956443555
3765.0,-321.5836249209525
3766.0,-321.3120723799598
3767.0,-321.5836249209525
3768.0,-321.5836249209525
3769.0,-321.5836249209525
3770.0,-52.350607054948796
3771.0,-321.5836249209525
3772.0,-321.3763048275666
3773.0,-321.5836249209525
3774.0,-321.5124009544984
3775.0,-321.5836249209525
3776.0,-321.5836249209525
3777.0,-321.5836249209525
3778.0,-321.49242545597235
3779.0,-321.5836249209525
3780.0,-49.36284597883698
3781.0,-321.5836249209525
3782.0,-321.50125768951716
3783.0,-321.5836249209525
3784.0,-321.5836249209525
3785.0,-321.5836249209525
3786.0,-321.43499882116777
3787.0,-321.5836249209525
3788.0,-321.53636547982956
3789.0,-321.5836249209525
3790.0,-52.39562277040859
3791.0,-321.5836249209525
3792.0,-321.5836249209525
3793.0,-321.5836249209525
3794.0,-321.5135470667135
3795.0,-321.5836249209525
3796.0,-321.2579651959706
3797.0,-321.5836249209525
3798.0,-321.4938859988228
3799.0,-321.5836249209525
3800.0,-321.5836249209525
3801.0,-321.5836249209525
3802.0,-321.42455095289813
3803.0,-321.5836249209525
3804.0,-321.5164956465413
3805.0,-321.5836249209525
3806.0,-321.5171533449921
3807.0,-321.5836249209525
3808.0,-321.5836249209525
3809.0,-321.5836249209525
3810.0,-52.44039158210799
3811.0,-321.5836249209525
3812.0,-321.4764778005747
3813.0,-321.5836249209525
3814.0,-321.3025454548946
3815.0,-321.5836249209525
3816.0,-321.5836249209525
3817.0,-321.5836249209525
3818.0,-321.5310111059415
3819.0,-321.5836249209525
3820.0,-49.452384235259
3821.0,-321.5836249209525
3822.0,-321.5019083294949
3823.0,-321.5836249209525
3824.0,-321.5836249209525
3825.0,-321.5836249209525
3826.0,-321.45307335042264
3827.0,-321.5836249209525
3828.0,-321.4843081312596
3829.0,-321.5836249209525
3830.0,-52.48491602219214
3831.0,-321.5836249209525
3832.0,-321.5836249209525
3833.0,-321.5836249209525
3834.0,-321.5057561142276
3835.0,-321.5836249209525
3836.0,-321.48376101744583
3837.0,-321.5836249209525
3838.0,-321.48908897394665
3839.0,-321.5836249209525
3840.0,-319.87507021837393
3841.0,-321.5836249209525
3842.0,-321.5411659347299
3843.0,-321.5836249209525
3844.0,-321.46397850148094
3845.0,-321.5836249209525
3846.0,-321.53258033426494
3847.0,-321.5836249209525
3848.0,-321.5836249209525
3849.0,-321.5836249209525
3850.0,-52.5291985832267
3851.0,-321.5836249209525
3852.0,-321.4908910214229
3853.0,-321.5836249209525
3854.0,-321.544379821597
3855.0,-321.5836249209525
3856.0,-321.5836249209525
3857.0,-321.5836249209525
3858.0,-321.5524638941826
3859.0,-321.5836249209525
3860.0,-49.54094997076743
3861.0,-321.5836249209525
3862.0,-321.2279033279133
3863.0,-321.5836249209525
3864.0,-321.5836249209525
3865.0,-321.5836249209525
3866.0,-321.49388749392574
3867.0,-321.5836249209525
3868.0,-321.4755826457558
3869.0,-321.5836249209525
3870.0,-52.573241719018775
3871.0,-321.5836249209525
3872.0,-321.5836249209525
3873.0,-321.5836249209525
3874.0,-321.4241226045371
3875.0,-321.5836249209525
3876.0,-321.49359519628024
3877.0,-321.5836249209525
3878.0,-321.368065185516
3879.0,-321.5836249209525
3880.0,-321.5836249209525
3881.0,-321.5836249209525
3882.0,-321.42705234583127
3883.0,-321.5836249209525
3884.0,-321.37847604928703
3885.0,-321.5836249209525
3886.0,-321.5015589958622
3887.0,-321.5836249209525
3888.0,-321.5836249209525
3889.0,-321.5836249209525
3890.0,-52.617047845415684
3891.0,-321.5836249209525
3892.0,-321.3971352542143
3893.0,-321.5836249209525
3894.0,-321.2832626838348
3895.0,-321.5836249209525
3896.0,-321.5836249209525
3897.0,-321.5836249209525
3898.0,-321.4699075826438
3899.0,-321.5836249209525
3900.0,-49.628562818215954
3901.0,-321.5836249209525
3902.0,-321.54796001855067
3903.0,-321.5836249209525
3904.0,-321.5836249209525
3905.0,-321.5836249209525
3906.0,-321.5122682649711
3907.0,-321.5836249209525
3908.0,-321.4269783820105
3909.0,-321.5836249209525
3910.0,-52.660619341083674
3911.0,-321.5836249209525
3912.0,-321.5836249209525
3913.0,-321.5836249209525
3914.0,-321.42102962275544
3915.0,-321.5836249209525
3916.0,-321.3543287054512
3917.0,-321.5836249209525
3918.0,-321.49283630293485
3919.0,-321.5836249209525
3920.0,-321.5836249209525
3921.0,-321.5836249209525
3922.0,-321.4773072788539
3923.0,-321.5836249209525
3924.0,-321.47518804114986
3925.0,-321.5836249209525
3926.0,-321.4082975834357
3927.0,-321.5836249209525
3928.0,-321.5836249209525
3929.0,-321.5836249209525
3930.0,-52.70395854826654
3931.0,-321.5836249209525
3932.0,-321.4568247426706
3933.0,-321.5836249209525
3934.0,-321.34036051293356
3935.0,-321.5836249209525
3936.0,-321.5836249209525
3937.0,-321.5836249209525
3938.0,-321.34120620673673
3939.0,-321.5836249209525
3940.0,-49.715241809210646
3941.0,-321.5836249209525
3942.0,-321.5274336601595
3943.0,-321.5836249209525
3944.0,-321.5836249209525
3945.0,-321.5836249209525
3946.0,-321.4788384681533
3947.0,-321.5836249209525
3948.0,-321.5730963377748
3949.0,-321.5836249209525
3950.0,-52.74706777352519
3951.0,-321.5836249209525
3952.0,-321.5836249209525
3953.0,-321.5836249209525
3954.0,-321.51602249285804
3955.0,-321.5836249209525
3956.0,-321.37858525003367
3957.0,-321.5836249209525
3958.0,-321.5219562359031
3959.0,-321.5836249209525
3960.0,-321.5836249209525
3961.0,-321.5836249209525
3962.0,-321.4614622370693
3963.0,-321.5836249209525
3964.0,-321.4674583174684
3965.0,-321.5836249209525
3966.0,-321.52004348216684
3967.0,-321.5836249209525
3968.0,-321.5836249209525
3969.0,-321.5836249209525
3970.0,-52.789949288458345
3971.0,-321.5836249209525
3972.0,-321.5231469144945
3973.0,-321.5836249209525
3974.0,-321.5533120159325
3975.0,-321.5836249209525
3976.0,-321.5836249209525
3977.0,-321.5836249209525
3978.0,-321.4426615387732
3979.0,-321.5836249209525
3980.0,-49.801005398401095
3981.0,-321.5836249209525
3982.0,-321.4943572414055
3983.0,-321.5836249209525
3984.0,-321.5836249209525
3985.0,-321.5836249209525
3986.0,-321.4937702137074
3987.0,-321.5836249209525
3988.0,-321.30307069624
3989.0,-321.5836249209525
3990.0,-52.83260533040537
3991.0,-321.5836249209525
3992.0,-321.5836249209525
3993.0,-321.5836249209525
3994.0,-321.5332720301294
3995.0,-321.5836249209525
3996.0,-321.5544408489319
3997.0,-321.5836249209525
3998.0,-321.2246707909875
3999.0,-321.5836249209525
4000.0,-321.5836249209525
4001.0,-321.5836249209525
4002.0,-321.44620764577184
4003.0,-321.5836249209525
4004.0,-321.5085474249546
4005.0,-321.5836249209525
4006.0,-321.4380207589369
4007.0,-321.5836249209525
4008.0,-321.5836249209525
4009.0,-321.5836249209525
4010.0,-52.87503810313132
4011.0,-321.5836249209525
4012.0,-321.46453121926845
4013.0,-321.5836249209525
4014.0,-321.4946540931428
4015.0,-321.5836249209525
4016.0,-321.5836249209525
4017.0,-321.5836249209525
4018.0,-321.4317998378511
4019.0,-321.5836249209525
4020.0,-49.88587148655746
4021.0,-321.5836249209525
4022.0,-321.3933183159718
4023.0,-321.5836249209525
4024.0,-321.5836249209525
4025.0,-321.5836249209525
4026.0,-321.37694843448713
4027.0,-321.5836249209525
4028.0,-321.5152424944823
4029.0,-321.5836249209525
4030.0,-52.91724977749489
4031.0,-321.5836249209525
4032.0,-321.5836249209525
4033.0,-321.5836249209525
4034.0,-321.4196246364906
4035.0,-321.5836249209525
