Frequency (Hz),Magnitude
13459.0,0.0
13460.0,12.964334351292496
13461.0,0.0
13462.0,1.314602377347831e-14
13463.0,0.0
13464.0,0.0
13465.0,0.0
13466.0,1.897042338733447e-14
13467.0,0.0
13468.0,1.2501517918866295e-14
13469.0,0.0
13470.0,9.162223034172374
13471.0,0.0
13472.0,0.0
13473.0,0.0
13474.0,9.434673623279916e-15
13475.0,0.0
13476.0,1.7161798666417946e-14
13477.0,0.0
13478.0,2.4470812314132826e-14
13479.0,0.0
13480.0,0.0
13481.0,0.0
13482.0,1.4743331545678923e-14
13483.0,0.0
13484.0,2.6109683654952103e-14
13485.0,0.0
13486.0,1.1662517564594868e-14
13487.0,0.0
13488.0,0.0
13489.0,0.0
13490.0,9.15235937896463
13491.0,0.0
13492.0,1.2873404432485114e-14
13493.0,0.0
13494.0,7.332505651301557e-14
13495.0,0.0
13496.0,0.0
13497.0,0.0
13498.0,2.3580249013739333e-14
13499.0,0.0
13500.0,12.936435667199882
13501.0,0.0
13502.0,2.660536653544049e-15
13503.0,0.0
13504.0,0.0
13505.0,0.0
13506.0,1.580322096469485e-14
13507.0,0.0
13508.0,1.5776352907892115e-14
13509.0,0.0
13510.0,9.14253258712555
13511.0,0.0
13512.0,0.0
13513.0,0.0
13514.0,3.081704155532121e-14
13515.0,0.0
13516.0,1.9847814194832792e-14
13517.0,0.0
13518.0,1.3394808620226847e-14
13519.0,0.0
13520.0,0.0
13521.0,0.0
13522.0,2.1798814511827963e-15
13523.0,0.0
13524.0,9.119248806202212e-15
13525.0,0.0
13526.0,2.4393416660698146e-14
13527.0,0.0
13528.0,0.0
13529.0,0.0
13530.0,9.1327425064211
13531.0,0.0
13532.0,1.0698247034744719e-14
13533.0,0.0
13534.0,1.2343708881772722e-14
13535.0,0.0
13536.0,0.0
13537.0,0.0
13538.0,6.149768051366349e-14
13539.0,0.0
13540.0,12.908745083888027
13541.0,0.0
13542.0,1.549126296004234e-14
13543.0,0.0
13544.0,0.0
13545.0,0.0
13546.0,3.198624811667021e-14
13547.0,0.0
13548.0,2.6518494168062717e-14
13549.0,0.0
13550.0,9.122988985547186
13551.0,0.0
13552.0,0.0
13553.0,0.0
13554.0,1.3323370220278456e-14
13555.0,0.0
13556.0,1.4821275678812604e-14
13557.0,0.0
13558.0,4.204827840064387e-15
13559.0,0.0
13560.0,0.0
13561.0,0.0
13562.0,1.8376376259912394e-14
13563.0,0.0
13564.0,1.9921913862355123e-14
13565.0,0.0
13566.0,5.596606322136199e-15
13567.0,0.0
13568.0,0.0
13569.0,0.0
13570.0,9.113271874122514
13571.0,0.0
13572.0,5.7093473517313e-15
13573.0,0.0
13574.0,1.1453614300015642e-14
13575.0,0.0
13576.0,0.0
13577.0,0.0
13578.0,2.268101991947266e-14
13579.0,0.0
13580.0,12.881260889516605
13581.0,0.0
13582.0,3.3933791225087277e-15
13583.0,0.0
13584.0,0.0
13585.0,0.0
13586.0,9.461103642694621e-15
13587.0,0.0
13588.0,7.538195499845103e-14
13589.0,0.0
13590.0,9.103591022682119
13591.0,0.0
13592.0,0.0
13593.0,0.0
13594.0,1.2563865572288177e-14
13595.0,0.0
13596.0,1.457947263153976e-14
13597.0,0.0
13598.0,5.67945977718437e-15
13599.0,0.0
13600.0,0.0
13601.0,0.0
13602.0,2.710674891356756e-14
13603.0,0.0
13604.0,1.460654363974493e-14
13605.0,0.0
13606.0,1.0555242849245314e-14
13607.0,0.0
13608.0,0.0
13609.0,0.0
13610.0,9.093946282670714
13611.0,0.0
13612.0,7.721530236459805e-15
13613.0,0.0
13614.0,4.180269516458917e-15
13615.0,0.0
13616.0,0.0
13617.0,0.0
13618.0,2.4253651187357917e-14
13619.0,0.0
13620.0,12.853981393054303
13621.0,0.0
13622.0,1.817743387192812e-14
13623.0,0.0
13624.0,0.0
13625.0,0.0
13626.0,1.8487221566818857e-14
13627.0,0.0
13628.0,3.2264227764144114e-15
13629.0,0.0
13630.0,9.084337506435936
13631.0,0.0
13632.0,0.0
13633.0,0.0
13634.0,1.5937014841141388e-14
13635.0,0.0
13636.0,1.3622907546053992e-14
13637.0,0.0
13638.0,2.2283856659113583e-14
13639.0,0.0
13640.0,0.0
13641.0,0.0
13642.0,2.402878094658119e-14
13643.0,0.0
13644.0,1.9256825821063348e-14
13645.0,0.0
13646.0,1.1486424631882248e-14
13647.0,0.0
13648.0,0.0
13649.0,0.0
13650.0,9.074764547221973
13651.0,0.0
13652.0,1.1140133288280438e-14
13653.0,0.0
13654.0,1.9050800996718325e-14
13655.0,0.0
13656.0,0.0
13657.0,0.0
13658.0,1.6971564920385972e-14
13659.0,0.0
13660.0,12.826904923978306
13661.0,0.0
13662.0,9.921282614345981e-15
13663.0,0.0
13664.0,0.0
13665.0,0.0
13666.0,4.087639575418637e-14
13667.0,0.0
13668.0,3.552882729693562e-14
13669.0,0.0
13670.0,9.065227259163146
13671.0,0.0
13672.0,0.0
13673.0,0.0
13674.0,2.1518380815033806e-14
13675.0,0.0
13676.0,7.657535791846033e-15
13677.0,0.0
13678.0,3.653258349352425e-15
13679.0,0.0
13680.0,0.0
13681.0,0.0
13682.0,2.934966734837684e-15
13683.0,0.0
13684.0,3.23553529461663e-14
13685.0,0.0
13686.0,1.0097112721737849e-13
13687.0,0.0
13688.0,0.0
13689.0,0.0
13690.0,9.05572549727723
13691.0,0.0
13692.0,1.4051698497031293e-14
13693.0,0.0
13694.0,1.2763237487616892e-14
13695.0,0.0
13696.0,0.0
13697.0,0.0
13698.0,4.493028320257549e-15
13699.0,0.0
13700.0,12.800029831978744
13701.0,0.0
13702.0,5.765600834689039e-15
13703.0,0.0
13704.0,0.0
13705.0,0.0
13706.0,2.5809049856831594e-14
13707.0,0.0
13708.0,2.395411270838697e-14
13709.0,0.0
13710.0,9.046259117459416
13711.0,0.0
13712.0,0.0
13713.0,0.0
13714.0,7.123844248898789e-15
13715.0,0.0
13716.0,7.525679316471737e-14
13717.0,0.0
13718.0,2.6320236124900527e-14
13719.0,0.0
13720.0,0.0
13721.0,0.0
13722.0,1.4108589728479374e-14
13723.0,0.0
13724.0,3.57330314655813e-14
13725.0,0.0
13726.0,1.5192347636176823e-14
13727.0,0.0
13728.0,0.0
13729.0,0.0
13730.0,9.036827976475756
13731.0,0.0
13732.0,6.963691839702952e-15
13733.0,0.0
13734.0,3.170820149337926e-14
13735.0,0.0
13736.0,0.0
13737.0,0.0
13738.0,1.0753985768652335e-14
13739.0,0.0
13740.0,12.773354486668193
13741.0,0.0
13742.0,1.016062093629832e-14
13743.0,0.0
13744.0,0.0
13745.0,0.0
13746.0,1.674405042422195e-14
13747.0,0.0
13748.0,2.688094745862912e-14
13749.0,0.0
13750.0,9.02743193195695
13751.0,0.0
13752.0,0.0
13753.0,0.0
13754.0,2.0288834326678464e-14
13755.0,0.0
13756.0,4.352213869146086e-15
13757.0,0.0
13758.0,1.3127156116866121e-14
13759.0,0.0
13760.0,0.0
13761.0,0.0
13762.0,1.0557719957471464e-14
13763.0,0.0
13764.0,2.854990602027825e-14
13765.0,0.0
13766.0,1.1038895443378978e-14
13767.0,0.0
13768.0,0.0
13769.0,0.0
13770.0,9.018070842392328
13771.0,0.0
13772.0,1.3073556068659935e-14
13773.0,0.0
13774.0,5.219552181476441e-14
13775.0,0.0
13776.0,0.0
13777.0,0.0
13778.0,6.0489896306039296e-15
13779.0,0.0
13780.0,12.746877277296445
13781.0,0.0
13782.0,2.8091323117841726e-14
13783.0,0.0
13784.0,0.0
13785.0,0.0
13786.0,1.2925319782608626e-14
13787.0,0.0
13788.0,2.3552146829246762e-14
13789.0,0.0
13790.0,9.008744567123633
13791.0,0.0
13792.0,0.0
13793.0,0.0
13794.0,4.221972496554856e-14
13795.0,0.0
13796.0,8.156992833703156e-15
13797.0,0.0
13798.0,1.3543427075229423e-14
13799.0,0.0
13800.0,0.0
13801.0,0.0
13802.0,1.697262217096767e-14
13803.0,0.0
13804.0,8.82729534890089e-14
13805.0,0.0
13806.0,5.62850792753799e-15
13807.0,0.0
13808.0,0.0
13809.0,0.0
13810.0,8.999452966338676
13811.0,0.0
13812.0,1.5458483008314455e-14
13813.0,0.0
13814.0,6.644114910447683e-14
13815.0,0.0
13816.0,0.0
13817.0,0.0
13818.0,1.1293599791916327e-14
13819.0,0.0
13820.0,12.720596612470144
13821.0,0.0
13822.0,1.5665216256972842e-14
13823.0,0.0
13824.0,0.0
13825.0,0.0
13826.0,6.923988773234139e-16
13827.0,0.0
13828.0,5.057921893509027e-15
13829.0,0.0
13830.0,8.990195901065706
13831.0,0.0
13832.0,0.0
13833.0,0.0
13834.0,2.5851431514221406e-15
13835.0,0.0
13836.0,3.172628635769923e-14
13837.0,0.0
13838.0,1.0720467356986108e-14
13839.0,0.0
13840.0,0.0
13841.0,0.0
13842.0,6.268570918869383e-15
13843.0,0.0
13844.0,5.796526858011437e-14
13845.0,0.0
13846.0,2.2514014347700993e-14
13847.0,0.0
13848.0,0.0
13849.0,0.0
13850.0,8.98097323316722
13851.0,0.0
13852.0,1.597429964540909e-14
13853.0,0.0
13854.0,7.74286276483774e-14
13855.0,0.0
13856.0,0.0
13857.0,0.0
13858.0,5.281173694040807e-15
13859.0,0.0
13860.0,12.69451091987747
13861.0,0.0
13862.0,3.453700509995343e-14
13863.0,0.0
13864.0,0.0
13865.0,0.0
13866.0,1.7676915661321074e-14
13867.0,0.0
13868.0,1.7956042990329947e-14
13869.0,0.0
13870.0,8.971784825333957
13871.0,0.0
13872.0,0.0
13873.0,0.0
13874.0,1.4749970172317557e-14
13875.0,0.0
13876.0,4.136580728323864e-15
13877.0,0.0
13878.0,2.5830632405591574e-14
13879.0,0.0
13880.0,0.0
13881.0,0.0
13882.0,2.635630572770757e-14
13883.0,0.0
13884.0,4.8541727212042926e-14
13885.0,0.0
13886.0,7.666070184312667e-15
13887.0,0.0
13888.0,0.0
13889.0,0.0
13890.0,8.962630541079236
13891.0,0.0
13892.0,2.3250202918814285e-14
13893.0,0.0
13894.0,1.4487615107254577e-14
13895.0,0.0
13896.0,0.0
13897.0,0.0
13898.0,1.541771875115409e-14
13899.0,0.0
13900.0,12.668618646017324
13901.0,0.0
13902.0,2.1172199354439744e-14
13903.0,0.0
13904.0,0.0
13905.0,0.0
13906.0,5.274729136046471e-15
13907.0,0.0
13908.0,3.6337359350578447e-14
13909.0,0.0
13910.0,8.953510244732968
13911.0,0.0
13912.0,0.0
13913.0,0.0
13914.0,1.1782767762759402e-14
13915.0,0.0
13916.0,6.374158717469672e-15
13917.0,0.0
13918.0,4.797165335960252e-15
13919.0,0.0
13920.0,0.0
13921.0,0.0
13922.0,2.3603246489803134e-14
13923.0,0.0
13924.0,1.2247808804433226e-14
13925.0,0.0
13926.0,1.3812951802941238e-14
13927.0,0.0
13928.0,0.0
13929.0,0.0
13930.0,8.94442380143598
13931.0,0.0
13932.0,8.340792625189147e-14
13933.0,0.0
13934.0,1.3513361751595316e-14
13935.0,0.0
13936.0,0.0
13937.0,0.0
13938.0,4.320527025202903e-15
13939.0,0.0
13940.0,12.642918255933468
13941.0,0.0
13942.0,8.858439225532139e-14
13943.0,0.0
13944.0,0.0
13945.0,0.0
13946.0,9.940334791646496e-15
13947.0,0.0
13948.0,1.2674373267574602e-14
13949.0,0.0
13950.0,8.935371077134155
13951.0,0.0
13952.0,0.0
13953.0,0.0
13954.0,2.3790510595983078e-14
13955.0,0.0
13956.0,1.3461249135828867e-14
13957.0,0.0
13958.0,6.8386634666481e-15
13959.0,0.0
13960.0,0.0
13961.0,0.0
13962.0,6.045148142692454e-14
13963.0,0.0
13964.0,2.58502142984143e-14
13965.0,0.0
13966.0,1.1172254941599121e-14
13967.0,0.0
13968.0,0.0
13969.0,0.0
13970.0,8.9263519385729
13971.0,0.0
13972.0,5.3630113404593795e-14
13973.0,0.0
13974.0,1.2499277745773724e-14
13975.0,0.0
13976.0,0.0
13977.0,0.0
13978.0,1.2885988508350301e-14
13979.0,0.0
13980.0,12.617408232953123
13981.0,0.0
13982.0,1.9603376838604023e-14
13983.0,0.0
13984.0,0.0
13985.0,0.0
13986.0,1.0694044559981921e-14
13987.0,0.0
13988.0,1.6256517217295927e-14
13989.0,0.0
13990.0,8.917366253291464
13991.0,0.0
13992.0,0.0
13993.0,0.0
13994.0,1.485648363267072e-14
13995.0,0.0
13996.0,3.016098415993164e-14
13997.0,0.0
13998.0,3.168765808829775e-15
13999.0,0.0
14000.0,0.0
14001.0,0.0
14002.0,1.0029801287949705e-14
14003.0,0.0
14004.0,3.446619814438668e-14
14005.0,0.0
14006.0,3.6589011619578385e-14
14007.0,0.0
14008.0,0.0
14009.0,0.0
14010.0,8.90841388961731
14011.0,0.0
14012.0,5.7722091444830596e-15
14013.0,0.0
14014.0,1.2162354573943659e-14
14015.0,0.0
14016.0,0.0
14017.0,0.0
14018.0,2.568757493216328e-14
14019.0,0.0
14020.0,12.592087078430167
14021.0,0.0
14022.0,3.07195712057538e-14
14023.0,0.0
14024.0,0.0
14025.0,0.0
14026.0,2.000410353469125e-14
14027.0,0.0
14028.0,1.619276233997657e-14
14029.0,0.0
14030.0,8.899494716660664
14031.0,0.0
14032.0,0.0
14033.0,0.0
14034.0,2.1424297605003773e-15
14035.0,0.0
14036.0,4.1415200992978565e-14
14037.0,0.0
14038.0,1.185445144104532e-14
14039.0,0.0
14040.0,0.0
14041.0,0.0
14042.0,4.5569288474906704e-15
14043.0,0.0
14044.0,4.367982620148911e-15
14045.0,0.0
14046.0,1.0037949995913808e-14
14047.0,0.0
14048.0,0.0
14049.0,0.0
14050.0,8.890608604309078
14051.0,0.0
14052.0,2.6431122010373913e-14
14053.0,0.0
14054.0,2.6025834095371424e-14
14055.0,0.0
14056.0,0.0
14057.0,0.0
14058.0,1.905329163093982e-14
14059.0,0.0
14060.0,12.566953311492577
14061.0,0.0
14062.0,1.2105688205980249e-14
14063.0,0.0
14064.0,0.0
14065.0,0.0
14066.0,1.0548354388007143e-15
14067.0,0.0
14068.0,1.825074437199443e-14
14069.0,0.0
14070.0,8.881755423221671
14071.0,0.0
14072.0,0.0
14073.0,0.0
14074.0,1.1511970337725307e-14
14075.0,0.0
14076.0,6.635280953618658e-15
14077.0,0.0
14078.0,2.3466451680773814e-14
14079.0,0.0
14080.0,0.0
14081.0,0.0
14082.0,4.311435558376751e-15
14083.0,0.0
14084.0,1.8149533685235454e-14
14085.0,0.0
14086.0,1.4531916463667908e-14
14087.0,0.0
14088.0,0.0
14089.0,0.0
14090.0,8.872935044824391
14091.0,0.0
14092.0,2.1398228392871575e-14
14093.0,0.0
14094.0,6.706955792037822e-15
14095.0,0.0
14096.0,0.0
14097.0,0.0
14098.0,1.1931676547328028e-14
14099.0,0.0
14100.0,12.542005468794382
14101.0,0.0
14102.0,9.104257454453154e-15
14103.0,0.0
14104.0,0.0
14105.0,0.0
14106.0,1.354201660939247e-14
14107.0,0.0
14108.0,3.370450242133133e-14
14109.0,0.0
14110.0,8.864147341303827
14111.0,0.0
14112.0,0.0
14113.0,0.0
14114.0,1.8727780400130463e-14
14115.0,0.0
14116.0,5.5837907302242004e-15
14117.0,0.0
14118.0,3.4255922580934765e-14
14119.0,0.0
14120.0,0.0
14121.0,0.0
14122.0,1.182910478355681e-14
14123.0,0.0
14124.0,3.900199334283233e-14
14125.0,0.0
14126.0,1.0371374490279796e-14
14127.0,0.0
14128.0,0.0
14129.0,0.0
14130.0,8.855392185602703
14131.0,0.0
14132.0,3.4574564456754095e-15
14133.0,0.0
14134.0,5.5012576612536225e-15
14135.0,0.0
14136.0,0.0
14137.0,0.0
14138.0,3.1777495085438377e-14
14139.0,0.0
14140.0,12.51724210427176
14141.0,0.0
14142.0,4.453266433464566e-15
14143.0,0.0
14144.0,0.0
14145.0,0.0
14146.0,1.0141814806138677e-14
14147.0,0.0
14148.0,2.1619899220382906e-14
14149.0,0.0
14150.0,8.846669451414076
14151.0,0.0
14152.0,0.0
14153.0,0.0
14154.0,2.5477895999294825e-15
14155.0,0.0
14156.0,8.424125893535773e-15
14157.0,0.0
14158.0,2.8136154111865852e-14
14159.0,0.0
14160.0,0.0
14161.0,0.0
14162.0,9.048279087170361e-15
14163.0,0.0
14164.0,3.60969888116712e-14
14165.0,0.0
14166.0,1.1875089056912568e-14
14167.0,0.0
14168.0,0.0
14169.0,0.0
14170.0,8.837979013176312
14171.0,0.0
14172.0,1.6852256768559768e-14
14173.0,0.0
14174.0,1.739703212978316e-14
14175.0,0.0
14176.0,0.0
14177.0,0.0
14178.0,9.128685154575912e-14
14179.0,0.0
14180.0,12.49266178890332
14181.0,0.0
14182.0,6.020784947793517e-15
14183.0,0.0
14184.0,0.0
14185.0,0.0
14186.0,2.162299952296078e-14
14187.0,0.0
14188.0,2.128885621575959e-13
14189.0,0.0
14190.0,8.829320746068133
14191.0,0.0
14192.0,0.0
14193.0,0.0
14194.0,2.2719831253090963e-14
14195.0,0.0
14196.0,1.3681528663666337e-14
14197.0,0.0
14198.0,2.4398724573902235e-13
14199.0,0.0
14200.0,0.0
14201.0,0.0
14202.0,2.448902872992431e-14
14203.0,0.0
14204.0,9.27657279884233e-15
14205.0,0.0
14206.0,1.6147738333672597e-14
14207.0,0.0
14208.0,0.0
14209.0,0.0
14210.0,8.820694526003127
14211.0,0.0
14212.0,1.2321426984307143e-14
14213.0,0.0
14214.0,9.80534369619903e-15
14215.0,0.0
14216.0,0.0
14217.0,0.0
14218.0,6.455819106927958e-14
14219.0,0.0
14220.0,12.468263110474473
14221.0,0.0
14222.0,8.33993876951615e-15
14223.0,0.0
14224.0,0.0
14225.0,0.0
14226.0,3.744741046824038e-15
14227.0,0.0
14228.0,1.3641083563697005e-13
14229.0,0.0
14230.0,8.812100229624916
14231.0,0.0
14232.0,0.0
14233.0,0.0
14234.0,1.0931939043814165e-14
14235.0,0.0
14236.0,1.6586229379008918e-14
14237.0,0.0
14238.0,2.7111694682900773e-14
14239.0,0.0
14240.0,0.0
14241.0,0.0
14242.0,3.688644803935753e-15
14243.0,0.0
14244.0,1.1040447717692657e-14
14245.0,0.0
14246.0,3.5160183095372094e-15
14247.0,0.0
14248.0,0.0
14249.0,0.0
14250.0,8.803537734302058
14251.0,0.0
14252.0,2.249373883451652e-14
14253.0,0.0
14254.0,2.3179601177589944e-15
14255.0,0.0
14256.0,0.0
14257.0,0.0
14258.0,2.2663252711120654e-14
14259.0,0.0
14260.0,12.44404467334573
14261.0,0.0
14262.0,3.815231342263682e-14
14263.0,0.0
14264.0,0.0
14265.0,0.0
14266.0,1.2584059727742837e-14
14267.0,0.0
14268.0,3.0413565097913354e-14
14269.0,0.0
14270.0,8.795006918123082
14271.0,0.0
14272.0,0.0
14273.0,0.0
14274.0,1.6792605957948398e-14
14275.0,0.0
14276.0,1.4727002149734377e-14
14277.0,0.0
14278.0,1.004330202525147e-14
14279.0,0.0
14280.0,0.0
14281.0,0.0
14282.0,2.013512423299672e-14
14283.0,0.0
14284.0,1.2020093608555745e-14
14285.0,0.0
14286.0,1.1460589485470459e-14
14287.0,0.0
14288.0,0.0
14289.0,0.0
14290.0,8.786507659891482
14291.0,0.0
14292.0,2.7405855205993252e-14
14293.0,0.0
14294.0,2.276317541154544e-14
14295.0,0.0
14296.0,0.0
14297.0,0.0
14298.0,8.919804649655222e-15
14299.0,0.0
14300.0,12.420005098224914
14301.0,0.0
14302.0,1.501898956274444e-14
14303.0,0.0
14304.0,0.0
14305.0,0.0
14306.0,1.591700098629455e-14
14307.0,0.0
14308.0,1.1603055343444547e-14
14309.0,0.0
14310.0,8.778039839120863
14311.0,0.0
14312.0,0.0
14313.0,0.0
14314.0,2.4568940465820005e-14
14315.0,0.0
14316.0,3.5042576423434355e-14
14317.0,0.0
14318.0,4.521734119936754e-15
14319.0,0.0
14320.0,0.0
14321.0,0.0
14322.0,1.8671585541642212e-14
14323.0,0.0
14324.0,2.1467082631336626e-14
14325.0,0.0
14326.0,2.309597550617237e-14
14327.0,0.0
14328.0,0.0
14329.0,0.0
14330.0,8.76960333603001
14331.0,0.0
14332.0,9.514515027138327e-15
14333.0,0.0
14334.0,3.4448851937883135e-15
14335.0,0.0
14336.0,0.0
14337.0,0.0
14338.0,1.1748142301611433e-14
14339.0,0.0
14340.0,12.396143021943564
14341.0,0.0
14342.0,5.339205415229425e-16
14343.0,0.0
14344.0,0.0
14345.0,0.0
14346.0,2.859907532586764e-14
14347.0,0.0
14348.0,1.545699905624825e-14
14349.0,0.0
14350.0,8.761198031538273
14351.0,0.0
14352.0,0.0
14353.0,0.0
14354.0,9.032782399517804e-15
14355.0,0.0
14356.0,5.5949637584438456e-14
14357.0,0.0
14358.0,3.356677110146384e-14
14359.0,0.0
14360.0,0.0
14361.0,0.0
14362.0,1.1799817657328725e-14
14363.0,0.0
14364.0,1.1727325091956155e-14
14365.0,0.0
14366.0,3.2134390099696275e-14
14367.0,0.0
14368.0,0.0
14369.0,0.0
14370.0,8.752823807260443
14371.0,0.0
14372.0,1.982303912032124e-14
14373.0,0.0
14374.0,7.993100422789723e-15
14375.0,0.0
14376.0,0.0
14377.0,0.0
14378.0,2.5001728154044424e-14
14379.0,0.0
14380.0,12.372457097236325
14381.0,0.0
14382.0,1.0007057994583706e-14
14383.0,0.0
14384.0,0.0
14385.0,0.0
14386.0,1.2765241264310325e-14
14387.0,0.0
14388.0,9.597674050364517e-15
14389.0,0.0
14390.0,8.74448054550229
14391.0,0.0
14392.0,0.0
14393.0,0.0
14394.0,1.1367461532924737e-14
14395.0,0.0
14396.0,1.8771353057269608e-14
14397.0,0.0
14398.0,1.9188712962677895e-14
14399.0,0.0
14400.0,0.0
14401.0,0.0
14402.0,1.3982224651342327e-14
14403.0,0.0
14404.0,1.5087263575642076e-14
14405.0,0.0
14406.0,2.497184760394613e-14
14407.0,0.0
14408.0,0.0
14409.0,0.0
14410.0,8.736168129255812
14411.0,0.0
14412.0,1.4964226414238166e-14
14413.0,0.0
14414.0,2.5099847385223674e-14
14415.0,0.0
14416.0,0.0
14417.0,0.0
14418.0,2.712864631362595e-14
14419.0,0.0
14420.0,12.34894599252498
14421.0,0.0
14422.0,2.1397474214423882e-14
14423.0,0.0
14424.0,0.0
14425.0,0.0
14426.0,8.652955244787582e-15
14427.0,0.0
14428.0,2.8231458545819262e-14
14429.0,0.0
14430.0,8.727886442194372
14431.0,0.0
14432.0,0.0
14433.0,0.0
14434.0,2.924581813731131e-14
14435.0,0.0
14436.0,1.3464920048406647e-14
14437.0,0.0
14438.0,1.9581685556934597e-14
14439.0,0.0
14440.0,0.0
14441.0,0.0
14442.0,1.5394866707865397e-14
14443.0,0.0
14444.0,4.69618950688787e-14
14445.0,0.0
14446.0,3.626457057120029e-15
14447.0,0.0
14448.0,0.0
14449.0,0.0
14450.0,8.71963536866841
14451.0,0.0
14452.0,1.683700258376302e-14
14453.0,0.0
14454.0,3.700950215183202e-14
14455.0,0.0
14456.0,0.0
14457.0,0.0
14458.0,1.912590750004913e-14
14459.0,0.0
14460.0,12.325608391705375
14461.0,0.0
14462.0,1.5345166183741395e-14
14463.0,0.0
14464.0,0.0
14465.0,0.0
14466.0,1.4095004070066285e-14
14467.0,0.0
14468.0,8.913784170332483e-15
14469.0,0.0
14470.0,8.71141479370062
14471.0,0.0
14472.0,0.0
14473.0,0.0
14474.0,1.918330877110721e-14
14475.0,0.0
14476.0,8.089666483254952e-15
14477.0,0.0
14478.0,1.6330462102855598e-15
14479.0,0.0
14480.0,0.0
14481.0,0.0
14482.0,1.1125909043552296e-14
14483.0,0.0
14484.0,4.609253873063854e-14
14485.0,0.0
14486.0,8.80621875998421e-15
14487.0,0.0
14488.0,0.0
14489.0,0.0
14490.0,8.703224602981331
14491.0,0.0
14492.0,4.459188933918123e-14
14493.0,0.0
14494.0,9.370295793257357e-15
14495.0,0.0
14496.0,0.0
14497.0,0.0
14498.0,1.1827919733403618e-14
14499.0,0.0
14500.0,12.302442993938179
14501.0,0.0
14502.0,1.9101564293474926e-14
14503.0,0.0
14504.0,0.0
14505.0,0.0
14506.0,2.3624365285991283e-14
14507.0,0.0
14508.0,1.7261788896178925e-14
14509.0,0.0
14510.0,8.695064682864276
14511.0,0.0
14512.0,0.0
14513.0,0.0
14514.0,8.638020404936145e-15
14515.0,0.0
14516.0,1.7074759658656802e-14
14517.0,0.0
14518.0,2.3468553483227768e-14
14519.0,0.0
14520.0,0.0
14521.0,0.0
14522.0,3.216249901195222e-14
14523.0,0.0
14524.0,3.281768579773167e-14
14525.0,0.0
14526.0,1.2010631928306221e-14
14527.0,0.0
14528.0,0.0
14529.0,0.0
14530.0,8.686934920361988
14531.0,0.0
14532.0,1.030368691046672e-14
14533.0,0.0
14534.0,1.9235056051639894e-14
14535.0,0.0
14536.0,0.0
14537.0,0.0
14538.0,2.6226209641526137e-15
14539.0,0.0
14540.0,12.279448513443272
14541.0,0.0
14542.0,2.364509767972387e-14
14543.0,0.0
14544.0,0.0
14545.0,0.0
14546.0,1.1097576803557717e-14
14547.0,0.0
14548.0,4.8973102287172615e-14
14549.0,0.0
14550.0,8.678835203141245
14551.0,0.0
14552.0,0.0
14553.0,0.0
14554.0,1.1642746931673214e-14
14555.0,0.0
14556.0,7.581223990667015e-15
14557.0,0.0
14558.0,8.79777244777934e-15
14559.0,0.0
14560.0,0.0
14561.0,0.0
14562.0,2.308893058339895e-14
14563.0,0.0
14564.0,1.3479828187122517e-14
14565.0,0.0
14566.0,2.978515070428337e-14
14567.0,0.0
14568.0,0.0
14569.0,0.0
14570.0,8.67076541951879
14571.0,0.0
14572.0,5.658687520502472e-14
14573.0,0.0
14574.0,1.933324718154378e-14
14575.0,0.0
14576.0,0.0
14577.0,0.0
14578.0,1.4273840684773484e-14
14579.0,0.0
14580.0,12.25662367929717
14581.0,0.0
14582.0,1.1245003452815585e-13
14583.0,0.0
14584.0,0.0
14585.0,0.0
14586.0,2.1600081363206084e-14
14587.0,0.0
14588.0,9.207967112903867e-15
14589.0,0.0
14590.0,8.662725458457112
14591.0,0.0
14592.0,0.0
14593.0,0.0
14594.0,6.628507092449025e-15
14595.0,0.0
14596.0,8.924047138023981e-15
14597.0,0.0
14598.0,6.885858317774127e-15
14599.0,0.0
14600.0,0.0
14601.0,0.0
14602.0,7.592839227688126e-14
14603.0,0.0
14604.0,9.073296216003093e-15
14605.0,0.0
14606.0,4.1198549354941314e-15
14607.0,0.0
14608.0,0.0
14609.0,0.0
14610.0,8.654715209559766
14611.0,0.0
14612.0,7.929750182483341e-14
14613.0,0.0
14614.0,1.7359833153262405e-14
14615.0,0.0
14616.0,0.0
14617.0,0.0
14618.0,9.003350249739036e-15
14619.0,0.0
14620.0,12.233967235234237
14621.0,0.0
14622.0,5.487631838106855e-14
14623.0,0.0
14624.0,0.0
14625.0,0.0
14626.0,8.548480039926192e-15
14627.0,0.0
14628.0,2.409424133758017e-14
14629.0,0.0
14630.0,8.646734563067412
14631.0,0.0
14632.0,0.0
14633.0,0.0
14634.0,5.4554260094491256e-14
14635.0,0.0
14636.0,1.7190628957504e-14
14637.0,0.0
14638.0,5.845652208446919e-15
14639.0,0.0
14640.0,0.0
14641.0,0.0
14642.0,9.905243985127935e-15
14643.0,0.0
14644.0,3.369673032227679e-14
14645.0,0.0
14646.0,1.042622427362584e-14
14647.0,0.0
14648.0,0.0
14649.0,0.0
14650.0,8.638783409853396
14651.0,0.0
14652.0,2.887527658381635e-14
14653.0,0.0
14654.0,1.4423497156744865e-14
14655.0,0.0
14656.0,0.0
14657.0,0.0
14658.0,8.125120796601648e-15
14659.0,0.0
14660.0,12.21147793945084
14661.0,0.0
14662.0,1.564320982615417e-14
14663.0,0.0
14664.0,0.0
14665.0,0.0
14666.0,5.368693081541016e-15
14667.0,0.0
14668.0,2.1069762708937492e-14
