Frequency (Hz),Magnitude (db)
1069.0,-69.17303233545299
1070.0,-307.17837048923917
1071.0,-69.24666227531945
1072.0,-63.69856925237889
1073.0,-60.96030358614978
1074.0,-59.59172446609028
1075.0,-59.192127307429665
1076.0,-59.66415980081966
1077.0,-61.105175931538284
1078.0,-63.91588196061931
1079.0,-69.53642037530335
1080.0,-304.7750819581634
1081.0,-69.60770301693051
1082.0,-64.05844883186832
1083.0,-61.31903020864685
1084.0,-59.949306248728895
1085.0,-59.54857228055741
1086.0,-60.01947590925285
1087.0,-61.45937103580864
1088.0,-64.26896383808058
1089.0,-69.8883967213933
1090.0,-310.7992906116335
1091.0,-69.95749106444362
1092.0,-64.40715395393875
1093.0,-61.66665978418658
1094.0,-60.29586758023713
1095.0,-59.894072595197386
1096.0,-60.3639223598699
1097.0,-61.80277070195099
1098.0,-64.61132372700561
1099.0,-70.22972376904502
1100.0,-306.93366743827687
1101.0,-70.29677295700785
1102.0,-64.7454233948228
1103.0,-62.00392343361524
1104.0,-60.632132031794754
1105.0,-60.229344376718814
1106.0,-60.69820793432796
1107.0,-62.136076468295855
1108.0,-64.94365602102403
1109.0,-70.56108886419145
1110.0,-316.0003061752446
1111.0,-70.62622222946237
1112.0,-65.07392392282021
1113.0,-62.33148124930875
1114.0,-60.958753108930814
1115.0,-60.55503463143342
1116.0,-61.022973225869464
1117.0,-62.45992259974852
1118.0,-65.26658874003078
1119.0,-70.88311386368068
1120.0,-304.6287881256907
1121.0,-70.94644865317069
1122.0,-65.3932593842141
1123.0,-62.649931229218126
1124.0,-61.276323036816606
1125.0,-60.871729886017086
1126.0,-61.33879913577982
1127.0,-62.77488444414768
1128.0,-65.58069174922059
1129.0,-71.19636321970161
1130.0,-313.1550328575507
1131.0,-71.25800605894855
1132.0,-65.70397839931933
1133.0,-62.959816848507195
1134.0,-61.58538020982099
1135.0,-61.1799635174026
1136.0,-61.64621408589926
1137.0,-63.081485529620835
1138.0,-65.88648374349043
1139.0,-71.50135085349326
1140.0,-302.151159202878
1141.0,-71.56139899545043
1142.0,-66.00658091621435
1143.0,-63.26163351068131
1144.0,-61.886415541885825
1145.0,-61.48022200425019
1146.0,-61.94570017314988
1147.0,-63.38020362404546
1148.0,-66.18443821343645
1149.0,-71.79854602937026
1150.0,-317.9386635741401
1151.0,-71.85708842503402
1152.0,-66.30152381982762
1153.0,-63.55583407134474
1154.0,-62.17987790682259
1155.0,-61.772950285285965
1156.0,-62.23769844713449
1157.0,-63.67147593324293
1158.0,-66.4749885658665
1159.0,-72.088378399293
1160.0,-311.1842747050262
1161.0,-72.14549661929631
1162.0,-66.58922575519286
1163.0,-63.84283359055318
1164.0,-62.46617882064663
1165.0,-62.0585563729098
1166.0,-62.522613456462224
1167.0,-63.955703581254156
1168.0,-66.75853253902511
1169.0,-72.3712423537828
1170.0,-315.3731848551411
1171.0,-72.4270113857092
1172.0,-66.87007129339015
1173.0,-64.12301343904979
1174.0,-62.74569648933554
1175.0,-62.337415343348596
1176.0,-62.800817182233246
1177.0,-64.23325548822513
1178.0,-67.03543602561464
1179.0,-72.64750079132163
1180.0,-309.89284324182427
1181.0,-72.70198973212489
1182.0,-67.14441454486771
1183.0,-64.39672486131013
1184.0,-63.01877932236085
1185.0,-62.609872801700526
1186.0,-63.07265245527318
1187.0,-64.50447174040525
1188.0,-67.30603639675846
1189.0,-72.91748839683618
1190.0,-312.609388632196
1191.0,-72.97076105629662
1192.0,-67.41258230581809
1193.0,-64.66429207934956
1194.0,-63.285748994669724
1195.0,-62.876247902530054
1196.0,-63.33843593618981
1197.0,-64.76966653051575
1198.0,-67.57064540294499
1199.0,-73.18151450387109
1200.0,-307.34654045884747
1201.0,-73.23362993296121
1202.0,-67.67487680820265
1203.0,-64.92601500652147
1204.0,-63.5469031247636
1205.0,-63.13683599296865
1206.0,-63.598460723880066
1207.0,-65.02913073208833
1208.0,-67.82955171490696
1209.0,-73.43986560293156
1210.0,-315.38943757636633
1211.0,-73.49087855728365
1212.0,-67.93157813199767
1213.0,-65.18217162872777
1214.0,-63.80251762541813
1215.0,-63.391910933336774
1216.0,-63.85299864665362
1217.0,-65.2831341615615
1218.0,-68.08302315716969
1219.0,-73.6928075460264
1220.0,-312.9723924197372
1221.0,-73.742768894845
1222.0,-68.18294632799086
1223.0,-65.43302010074227
1224.0,-64.05284877385998
1225.0,-63.641727141572346
1226.0,-64.10230228118779
1227.0,-65.53192757218886
1228.0,-68.33130867714858
1229.0,-73.94058749218829
1230.0,-309.451715095732
1231.0,-73.98954457914569
1232.0,-68.4292232921915
1233.0,-65.67880059765059
1234.0,-64.29813504063802
1235.0,-63.88652139986628
1236.0,-64.34660673731645
1237.0,-65.77574441724765
1238.0,-68.57464008713693
1239.0,-74.18343562823715
1240.0,-307.2950919461601
1241.0,-74.23143259150908
1242.0,-68.67063442563982
1243.0,-65.91973695494055
1244.0,-64.5385987101944
1245.0,-64.12651445603815
1246.0,-64.58613124041926
1247.0,-66.01480241371605
1248.0,-68.81323360968781
1249.0,-74.421566695929
1250.0,-314.3621517656663
1251.0,-74.46864475275689
1252.0,-68.90739010867459
1253.0,-66.15603812549925
1254.0,-64.77444732101537
1255.0,-64.36191244693214
1256.0,-64.82108053840362
1257.0,-66.24930493312363
1258.0,-69.047291252255
1259.0,-74.65518135094621
1260.0,-312.12508892249895
1261.0,-74.70137905121226
1262.0,-69.13968701372474
1263.0,-66.38789947765059
1264.0,-65.00587494884986
1265.0,-64.59290816719916
1266.0,-65.05164615612597
1267.0,-66.47944224169613
1268.0,-69.27700203356758
1269.0,-74.88446737544771
1270.0,-314.8064184266716
1271.0,-74.92982082827562
1272.0,-69.36770927779796
1273.0,-66.61550395446649
1274.0,-65.23306335319317
1275.0,-64.81968220301178
1276.0,-65.27800751658441
1277.0,-66.705392609338
1278.0,-69.50254308031667
1279.0,-75.1096007627418
1280.0,-321.0986409540351
1281.0,-75.15414383954425
1282.0,-69.59162955191668
1283.0,-66.83902311181157
1284.0,-65.45618300408061
1285.0,-65.04240394778711
1286.0,-65.50033294570885
1287.0,-66.92732330343047
1288.0,-69.7240806103172
1289.0,-75.33074668990706
1290.0,-314.68719267261304
1291.0,-75.37451120662853
1292.0,-69.81160994290539
1293.0,-67.05861805013647
1294.0,-65.67539400398547
1295.0,-65.26123251427012
1296.0,-65.71878057468683
1297.0,-67.14539148180396
1298.0,-69.94177081599628
1299.0,-75.54806039193821
1300.0,-313.5972629206578
1301.0,-75.59107627328312
1302.0,-70.0278028603974
1303.0,-67.27444025267498
1304.0,-65.89084691719749
1305.0,-65.47631755535508
1306.0,-65.93349915243712
1307.0,-67.35974499665006
1308.0,-70.155760660147
1309.0,-75.76168794936648
1310.0,-311.9737544502811
1311.0,-75.80398337667187
1312.0,-70.24035178040069
1313.0,-67.48663234111986
1314.0,-66.1026835179795
1315.0,-65.6878000045859
1316.0,-66.14462877846223
1317.0,-67.57052312009166
1318.0,-70.36618859398531
1319.0,-75.97176699907106
1320.0,-297.18843161225954
1321.0,-76.01336854412568
1322.0,-70.44939193502745
1323.0,-67.69532875847216
1324.0,-66.31103746650959
1325.0,-65.89581274540262
1326.0,-66.35230156546868
1327.0,-67.7778572001373
1328.0,-70.57318520678761
1329.0,-76.17842737728654
1330.0,-315.8745245073536
1331.0,-76.21936012373455
1332.0,-70.65505093664758
1333.0,-67.90065638734657
1334.0,-66.5160349209861
1335.0,-66.10048121719706
1336.0,-66.55664223964278
1337.0,-67.98187125510847
1338.0,-70.77687381442459
1339.0,-76.3817917029747
1340.0,-303.3039855879426
1341.0,-76.42207935585864
1342.0,-70.85744934432584
1343.0,-68.10273511042853
1344.0,-66.71779509302746
1345.0,-66.30192396550018
1346.0,-66.7577686853416
1347.0,-68.18268251321871
1348.0,-70.97737099388593
1349.0,-76.58197590666425
1350.0,-317.4000023865292
1351.0,-76.62164089261691
1352.0,-71.05670117811647
1353.0,-68.30167832039236
1354.0,-66.91643075245584
1355.0,-66.50025314194247
1356.0,-66.95579244058001
1357.0,-68.38040190335528
1358.0,-71.17478706933987
1359.0,-76.7790897122255
1360.0,-310.31320035463364
1361.0,-76.81815327061958
1362.0,-71.25291438738758
1363.0,-68.4975933836312
1364.0,-67.11204868699795
1365.0,-66.69557495972697
1366.0,-67.15081914820631
1367.0,-68.57513450208947
1368.0,-71.3692265552029
1369.0,-76.97323707601718
1370.0,-306.60842453989306
1371.0,-77.01171934182624
1372.0,-71.44619127784485
1373.0,-68.69058206359361
1374.0,-67.30475012161301
1375.0,-66.88799010915771
1376.0,-67.34294896763552
1377.0,-68.76697994175976
1378.0,-71.56078856046656
1379.0,-77.1645165873184
1380.0,-298.5870452338282
1381.0,-77.20243666722476
1382.0,-71.63662890165756
1383.0,-68.88074090715078
1384.0,-67.49463110157835
1385.0,-67.07759413733785
1386.0,-67.53227695128098
1387.0,-68.95603278353276
1388.0,-71.74956715840588
1389.0,-77.35302183492293
1390.0,-307.2672345470823
1391.0,-77.3903978766698
1392.0,-71.8243194143531
1393.0,-69.06816159866699
1394.0,-67.68178284303593
1395.0,-67.26447779567556
1396.0,-67.71889338903951
1397.0,-69.14238285884136
1398.0,-71.93565172512575
1399.0,-77.53884174278312
1400.0,-300.5831195152667
1401.0,-77.57569099891853
1402.0,-72.00935040152483
1403.0,-69.25293128364862
1404.0,-67.86629205467081
1405.0,-67.44872735867924
1406.0,-67.90288412405496
1407.0,-69.32611558257682
1408.0,-72.11912725024008
1409.0,-77.72206087791163
1410.0,-311.199885101557
1411.0,-77.75839976425794
1412.0,-72.19180517921231
1413.0,-69.43513286671917
1414.0,-68.04824123233331
1415.0,-67.6304249162554
1416.0,-68.08433084306354
1417.0,-69.50731224076841
1418.0,-72.30007462168588
1419.0,-77.9027597328833
1420.0,-315.6437558685597
1421.0,-77.93860388229297
1422.0,-72.37176306956971
1423.0,-69.61484528499186
1424.0,-68.22770893049676
1425.0,-67.8096486427736
1426.0,-68.2633113428348
1427.0,-69.6860502551203
1428.0,-72.47857088842257
1429.0,-78.08101498633417
1430.0,-321.655429640841
1431.0,-78.11637929836925
1432.0,-72.5492996546173
1433.0,-69.79214375960157
1434.0,-68.4047700118764
1435.0,-67.98647304474821
1436.0,-68.43989977590905
1437.0,-69.86240342647062
1438.0,-72.65468950191205
1439.0,-78.25689974256454
1440.0,-315.7949271032232
1441.0,-78.29179842888689
1442.0,-72.72448701020258
1443.0,-69.9671000279764
1444.0,-68.57949587753083
1445.0,-68.16096918904373
1446.0,-68.61416687706048
1447.0,-70.03644215958651
1448.0,-72.82850053899097
1449.0,-78.43048375254808
1450.0,-316.89733508774077
1451.0,-78.46493037919294
1452.0,-72.89739392187548
1453.0,-70.13978255780187
1454.0,-68.75195467934142
1455.0,-68.3332049136593
1456.0,-68.78618017240281
1457.0,-70.20823367056798
1458.0,-73.00007090769375
1459.0,-78.60183361811913
1460.0,-314.82173581881136
1461.0,-78.63584114443731
1462.0,-73.0680860842279
1463.0,-70.3102567450271
1464.0,-68.92221151632994
1465.0,-68.50324502258813
1466.0,-68.95600417262362
1467.0,-70.37784217867967
1468.0,-73.1694645375353
1469.0,-78.77101298092556
1470.0,-304.6985529194252
1471.0,-78.80459379556348
1472.0,-73.2366262855373
1473.0,-70.47858509680434
1474.0,-69.0903286163922
1475.0,-68.671151466033
1476.0,-69.12370055193165
1477.0,-70.54532908385028
1478.0,-73.3367425558451
1479.0,-78.93808269703612
1480.0,-311.9746299053503
1481.0,-78.97124865159128
1482.0,-73.40307457842344
1483.0,-70.64482740126523
1484.0,-69.25636550453565
1485.0,-68.83698350751445
1486.0,-69.28932831396617
1487.0,-70.71075313115693
1488.0,-73.50196345077543
1489.0,-79.10310099946733
1490.0,-317.56039468564273
1491.0,-79.13586343908597
1492.0,-73.56748843870366
1493.0,-70.8090408846652
1494.0,-69.42037915905507
1495.0,-69.0007978788161
1496.0,-69.4529439453739
1497.0,-70.8741705636908
1498.0,-73.66518322315116
1499.0,-79.26612364814426
1500.0,-310.7318465942684
1501.0,-79.29849344053008
1502.0,-73.72992291212745
1503.0,-70.97128035749209
1504.0,-69.58242415652849
1505.0,-69.1626489239057
1506.0,-69.61460155885062
1507.0,-71.03563526416545
1508.0,-73.82645552713171
1509.0,-79.42720406987905
1510.0,-303.79328350219043
1511.0,-79.45919163202947
1512.0,-73.89043075135946
1513.0,-71.13159835028551
1514.0,-69.74255280648583
1515.0,-69.32258873263548
1516.0,-69.7743530259139
1517.0,-71.19519888698998
1518.0,-73.98583180104771
1519.0,-79.5863934882396
1520.0,-313.4274099893542
1521.0,-79.61800881134266
1522.0,-74.04906254308541
1523.0,-71.29004523971827
1524.0,-69.90081527695853
1525.0,-69.48066726548609
1526.0,-69.93224810049779
1527.0,-71.3529109807575
1528.0,-74.14336138947624
1529.0,-79.74374104486307
1530.0,-312.2598256610454
1531.0,-79.774993717397
1532.0,-74.20586682655473
1533.0,-71.44666936652655
1534.0,-70.0572597111666
1535.0,-69.63693246927721
1536.0,-70.08833453420593
1537.0,-71.50881910285767
1538.0,-74.29909165662619
1539.0,-79.89929391187731
1540.0,-320.09569078942025
1541.0,-79.93019314134963
1542.0,-74.36089020395268
1543.0,-71.6015171449854
1544.0,-70.2119323364866
1545.0,-69.79143038554311
1546.0,-70.24265818369093
1547.0,-71.66296892610202
1548.0,-74.45306809246107
1549.0,-80.05309739733406
1550.0,-315.75191458469936
1551.0,-80.08365203039646
1552.0,-74.51417744356303
1553.0,-71.75463316536154
1554.0,-70.36487756619151
1555.0,-69.94420525143369
1556.0,-70.39526311096684
1557.0,-71.8154043383094
1558.0,-74.60533441147989
1559.0,-80.20519504344783
1560.0,-314.9800645614733
1561.0,-80.23541358481432
1562.0,-74.6657715759884
1563.0,-71.90606028957376
1564.0,-70.51613809434538
1565.0,-70.09529959409696
1566.0,-70.54619167714586
1567.0,-71.96616753539948
1568.0,-74.75593264528565
1569.0,-80.35562871826625
1570.0,-307.4903288180808
1571.0,-80.38551934838127
1572.0,-74.81571398422547
1573.0,-72.05583974052489
1574.0,-70.66575498468212
1575.0,-70.2447543188965
1576.0,-70.69548462999822
1577.0,-72.11529910840908
1578.0,-74.90490322909424
1579.0,-80.50443870203571
1580.0,-318.1401567534451
1581.0,-80.5340092934608
1582.0,-74.96404448777905
1583.0,-72.20401118592952
1584.0,-70.81376775370052
1585.0,-70.39260879198056
1586.0,-70.84318118611725
1587.0,-72.26283812514217
1588.0,-75.05228508257814
1589.0,-80.6516637669933
1590.0,-314.39643161174007
1591.0,-80.68092190007148
1592.0,-75.1108014217573
1593.0,-72.35061281644585
1594.0,-70.96021444860166
1595.0,-70.538900917686
1596.0,-70.98931910774964
1597.0,-72.40882220639861
1598.0,-75.19811568593329
1599.0,-80.79734125346143
1600.0,-313.54672159758036
1601.0,-80.82629423062104
1602.0,-75.25602171066299
1603.0,-72.49568141947725
1604.0,-71.1051317202306
1605.0,-70.68366721109986
1606.0,-71.13393477483217
1607.0,-72.55328759777073
1608.0,-75.34243115086116
1609.0,-80.94150714003766
1610.0,-308.680354266306
1611.0,-80.97016199958746
1612.0,-75.39974093784812
1613.0,-72.63925244787198
1614.0,-71.24855489165961
1615.0,-70.82694286610904
1616.0,-71.27706325270123
1617.0,-72.6962692366289
1618.0,-75.48526628756908
1619.0,-81.0841961102765
1620.0,-310.49059497444017
1621.0,-81.11255963902009
1622.0,-75.54199341058127
1623.0,-72.78136008483274
1624.0,-71.39051802246932
1625.0,-70.96876181931036
1626.0,-71.41873835567306
1627.0,-72.83780081551464
1628.0,-75.6266546674191
1629.0,-81.22544161492506
1630.0,-317.73697397019805
1631.0,-81.253520360356
1632.0,-75.68281222147142
1633.0,-72.922037304585
1634.0,-71.53105396928609
1635.0,-71.10915681023442
1636.0,-71.55899270664379
1637.0,-72.97791484138786
1638.0,-75.76662868188828
1639.0,-81.36527593069468
1640.0,-307.84438668184043
1641.0,-81.39307621212247
1642.0,-75.82222930583711
1643.0,-73.06131592978869
1644.0,-71.67019444257535
1645.0,-71.24815943773193
1646.0,-71.69785779343354
1647.0,-73.11664269148879
1648.0,-75.9052195982593
1649.0,-81.50373021518185
1650.0,-313.1236184704916
1651.0,-81.53125813455135
1652.0,-75.96027549590902
1653.0,-73.19922668529355
1654.0,-71.80797006025382
1655.0,-71.38580021329777
1656.0,-71.83536402158181
1657.0,-73.25401466589122
1658.0,-76.04245761163536
1659.0,-81.64083455923902
1660.0,-310.95532378157475
1661.0,-81.66809601091585
1662.0,-76.09698057205036
1663.0,-73.33579924892753
1664.0,-71.94441039807647
1665.0,-71.52210861111645
1666.0,-71.97154076418153
1667.0,-73.39006003713706
1668.0,-76.1783718944349
1669.0,-81.77661803541064
1670.0,-313.93489613623336
1671.0,-81.8036187159978
1672.0,-76.23237331066589
1673.0,-73.47106229917858
1674.0,-72.07954403716658
1675.0,-71.6571131153854
1676.0,-72.10641640900165
1677.0,-73.5248070968675
1678.0,-76.31299064256356
1679.0,-81.9111087446319
1680.0,-312.9906280825088
1681.0,-81.93785416147924
1682.0,-76.36648152953484
1683.0,-73.6050435604718
1684.0,-72.21339860900198
1685.0,-71.7908412648961
1686.0,-72.240018402506
1687.0,-73.65828319984178
1688.0,-76.44634111959748
1689.0,-82.04433385940405
1690.0,-304.0413833843823
1691.0,-82.07082933907698
1692.0,-76.49933213106496
1693.0,-73.73776984565343
1694.0,-72.3460008374031
1695.0,-71.9233196950272
1696.0,-72.37237329211652
1697.0,-73.79051480575613
1698.0,-76.5784496977605
1699.0,-82.1763196649836
1700.0,-306.4391723519985
1701.0,-82.20257036204447
1702.0,-76.6309511416236
1703.0,-73.86926709625412
1704.0,-72.4773765789231
1705.0,-72.05457417771902
1706.0,-72.50350676534802
1707.0,-73.92152751819046
1708.0,-76.70934189725484
1709.0,-82.3070915985913
1710.0,-308.53920512688575
1711.0,-82.33310250157835
1712.0,-76.76136375150718
1713.0,-73.99956042035572
1714.0,-72.60755086031726
1715.0,-72.18462965872085
1716.0,-72.63344368747529
1717.0,-74.05134612219607
1718.0,-76.8390424231158
1719.0,-82.43667428548798
1720.0,-310.20076434718135
1721.0,-82.46245022531114
1722.0,-76.89059434944267
1723.0,-74.12867412869022
1724.0,-72.7365479144999
1725.0,-72.31351029341994
1726.0,-72.76220813667405
1727.0,-74.17999461912973
1728.0,-76.96757520020539
1729.0,-82.56509157459077
1730.0,-313.0533893368561
1731.0,-82.59063723062367
1732.0,-77.0186665575941
1733.0,-74.25663176860044
1734.0,-72.86439121420042
1735.0,-72.44123948037831
1736.0,-72.88982343761043
1737.0,-74.3074962600198
1738.0,-77.09496340640482
1739.0,-82.69236657062267
1740.0,-315.27555748789007
1741.0,-82.7176864773596
1742.0,-77.14560326386243
1743.0,-74.38345615608712
1744.0,-72.9911035041438
1745.0,-72.56783989318562
1746.0,-73.01631219304302
1747.0,-74.43387357716273
1748.0,-77.22122950365087
1749.0,-82.81852166578174
1750.0,-308.68080665274914
1751.0,-82.8436202187751
1752.0,-77.27142665231815
1753.0,-74.50916940665233
1754.0,-73.11670683131163
1755.0,-72.69333351061896
1756.0,-73.14169631389306
1757.0,-74.55914841390938
1758.0,-77.34639526808103
1759.0,-82.9435785689341
1760.0,-315.7175855278063
1761.0,-82.96846003053676
1762.0,-77.39615823257245
1763.0,-74.63379296400316
1764.0,-73.24122257364137
1765.0,-72.81774164538257
1766.0,-73.26599704773878
1767.0,-74.68334195292461
1768.0,-77.47048181772698
