Frequency (Hz),Magnitude (db)
20187.0,-96.75228557690468
20188.0,-99.5275059505642
20189.0,-105.11267354068482
20190.0,-308.1312866815799
20191.0,-105.11355580445141
20192.0,-99.5292704793409
20193.0,-96.75493236860449
20194.0,-95.35039980318855
20195.0,-94.91496734583733
20196.0,-95.35128184358325
20197.0,-96.75669644929678
20198.0,-99.53191659877788
20199.0,-105.11708396413054
20200.0,-311.9731233071953
20201.0,-105.11796578149657
20202.0,-99.53368022954857
20203.0,-96.7593418986553
20204.0,-95.35480910851152
20205.0,-94.91937642658763
20206.0,-95.35569070077557
20207.0,-96.7611050825229
20208.0,-99.53632500887643
20209.0,-105.12149215081153
20210.0,-311.4513743189511
20211.0,-105.12237351964939
20212.0,-99.53808774641635
20213.0,-96.76374918924776
20214.0,-95.35921617616872
20215.0,-94.92378327089381
20216.0,-95.360097321367
20217.0,-96.7655114796159
20218.0,-99.54073118232701
20219.0,-105.12589810102239
20220.0,-316.17775432747777
20221.0,-105.12677902236723
20222.0,-99.54249302598178
20223.0,-96.76815424540601
20224.0,-95.36362100897732
20225.0,-94.92818788048906
20226.0,-95.36450170703779
20227.0,-96.76991564273146
20228.0,-99.54513512178316
20229.0,-105.13030181700067
20230.0,-309.7308348097852
20231.0,-105.13118229229235
20232.0,-99.54689607265642
20233.0,-96.77255706873555
20234.0,-95.36802360914058
20235.0,-94.93259025714309
20236.0,-95.36890386141236
20237.0,-96.77431757328623
20238.0,-99.54953682938431
20239.0,-105.13470330194282
20240.0,-314.50953511247445
20241.0,-105.13558333134667
20242.0,-99.551296887895
20243.0,-96.77695766139563
20244.0,-95.37242397878197
20245.0,-94.93699040408474
20246.0,-95.37330378538275
20247.0,-96.77871727424704
20248.0,-99.55393630769512
20249.0,-105.13910255705154
20250.0,-317.7913112723942
20251.0,-105.13998214088534
20252.0,-99.55569547506835
20253.0,-96.78135602570279
20254.0,-95.37682212045583
20255.0,-94.94138832304549
20256.0,-95.37770148151908
20257.0,-96.78311474772306
20258.0,-99.55833355869503
20259.0,-105.14349958508583
20260.0,-314.5848208364478
20261.0,-105.14437872347077
20262.0,-99.56009183543328
20263.0,-96.78575216353957
20264.0,-95.38121803620378
20265.0,-94.94578401639627
20266.0,-95.38209695269211
20267.0,-96.78750999666877
20268.0,-99.56272858362274
20269.0,-105.14789438896932
20270.0,-295.2974610216371
20271.0,-105.14877308371649
20272.0,-99.56448597247712
20273.0,-96.79014607784481
20274.0,-95.38561172797995
20275.0,-94.95017748599322
20276.0,-95.38649019984469
20277.0,-96.79190302173807
20278.0,-99.56712138821803
20279.0,-105.15228697031449
20280.0,-323.78742241495223
20281.0,-105.15316522014693
20282.0,-99.56887788739263
20283.0,-96.79453777087096
20284.0,-95.39000319877717
20285.0,-94.95456873456257
20286.0,-95.39088122661475
20287.0,-96.79629382641217
20288.0,-99.57151197052056
20289.0,-105.15667733094836
20290.0,-319.06402083376196
20291.0,-105.15755513676277
20292.0,-99.57326758235247
20293.0,-96.79892724414641
20294.0,-95.3943924503256
20295.0,-94.95895776434863
20296.0,-95.39527003447786
20297.0,-96.80068241262754
20298.0,-99.57590033505953
20299.0,-105.16106547395994
20300.0,-318.45469768102714
20301.0,-105.16194283661697
20302.0,-99.57765506011359
20303.0,-96.8033145004052
20304.0,-95.39877948497319
20305.0,-94.96334457742883
20306.0,-95.39965662598675
20307.0,-96.80506878249416
20308.0,-99.5802864835818
20309.0,-105.1654514007876
20310.0,-311.45428073475716
20311.0,-105.16632832060213
20312.0,-99.58204032280906
20313.0,-96.80769954172236
20314.0,-95.40316430482328
20315.0,-94.96772917602331
20316.0,-95.40404100334264
20317.0,-96.809452938541
20318.0,-99.5846704183419
20319.0,-105.16983511417662
20320.0,-315.96149039819835
20321.0,-105.17071159119547
20322.0,-99.58642337268037
20323.0,-96.81208237016236
20324.0,-95.40754691235931
20325.0,-94.97211156238447
20326.0,-95.40842316855469
20327.0,-96.81383488281382
20328.0,-99.5890521416017
20329.0,-105.17421661672358
20330.0,-311.3691723700725
20331.0,-105.17509265210816
20332.0,-99.59080421223979
20333.0,-96.81646298915268
20334.0,-95.41192730863939
20335.0,-94.97649173909105
20336.0,-95.41280312437783
20337.0,-96.8182146176907
20338.0,-99.59343165532925
20339.0,-105.17859590908502
20340.0,-311.31049503861135
20341.0,-105.17947150345493
20342.0,-99.59518284280314
20343.0,-96.82084139859703
20344.0,-95.41630549908889
20345.0,-94.98086970751716
20346.0,-95.41718087210188
20347.0,-96.82259214469788
20348.0,-99.59780896205105
20349.0,-105.18297299526787
20350.0,-317.65001152526474
20351.0,-105.18384814811671
20352.0,-99.59955926702665
20353.0,-96.82521760258234
20354.0,-95.42068148259511
20355.0,-94.9852454706789
20356.0,-95.42155641486218
20357.0,-96.82696746713034
20358.0,-99.60218406392366
20359.0,-105.18734787683573
20360.0,-322.1000154704283
20361.0,-105.1882225893013
20362.0,-99.60393348776363
20363.0,-96.82959160296397
20364.0,-95.42505526272164
20365.0,-94.98961903042368
20366.0,-95.4259297544445
20367.0,-96.83134058648162
20368.0,-99.6065569631317
20369.0,-105.19172055599174
20370.0,-319.03339173964963
20371.0,-105.19259482793487
20372.0,-99.60830550652881
20373.0,-96.83396340171629
20374.0,-95.4294268414194
20375.0,-94.99399038916017
20376.0,-95.43030089325691
20377.0,-96.83571150536181
20378.0,-99.61092766201301
20379.0,-105.19609103500422
20380.0,-316.4493709391003
20381.0,-105.19696486712981
20382.0,-99.61267532587476
20383.0,-96.83833300127739
20384.0,-95.43379622113329
20385.0,-94.99835954901242
20386.0,-95.43466983326746
20387.0,-96.84008022572897
20388.0,-99.61529616262553
20389.0,-105.20045931586536
20390.0,-317.8437100788924
20391.0,-105.20133270894335
20392.0,-99.61704294781725
20393.0,-96.84270040345588
20394.0,-95.43816340390842
20395.0,-95.00272651227914
20396.0,-95.43903657689802
20397.0,-96.84444674984991
20398.0,-99.61966246735375
20399.0,-105.20482540112481
20400.0,-319.67182550871087
20401.0,-105.20569835484169
20402.0,-99.62140837480051
20403.0,-96.84706561109186
20404.0,-95.44252839194377
20405.0,-95.00709128100985
20406.0,-95.44340112645077
20407.0,-96.84881107992464
20408.0,-99.62402657810475
20409.0,-105.20918929277158
20410.0,-317.0436975473876
20411.0,-105.21006180816927
20412.0,-99.62577160861241
20413.0,-96.85142862575452
20414.0,-95.44689118759419
20415.0,-95.01145385757489
20416.0,-95.44776348383338
20417.0,-96.85317321828012
20418.0,-99.62838849757546
20419.0,-105.21355099289651
20420.0,-314.7365174268733
20421.0,-105.21442307032821
20422.0,-99.63013265211984
20423.0,-96.85578945003748
20424.0,-95.45125179300237
20425.0,-95.01581424394661
20426.0,-95.45212365145625
20427.0,-96.8575331669649
20428.0,-99.6327482271954
20429.0,-105.21791050434229
20430.0,-312.4247777725525
20431.0,-105.21878214363323
20432.0,-99.63449150660303
20433.0,-96.86014808605518
20434.0,-95.4556102102137
20435.0,-95.02017244262846
20436.0,-95.45648163136437
20437.0,-96.8618909282605
20438.0,-99.63710577004204
20439.0,-105.22226782801631
20440.0,-322.350680357813
20441.0,-105.22313903053367
20442.0,-99.6388481750779
20443.0,-96.86450453611265
20444.0,-95.45996644173448
20445.0,-95.02452845558629
20446.0,-95.46083742577053
20447.0,-96.86624650446652
20448.0,-99.64146112755523
20449.0,-105.22662296724995
20450.0,-317.99036408649664
20451.0,-105.22749373347008
20452.0,-99.6432026593184
20453.0,-96.86885880202985
20454.0,-95.46432048944266
20455.0,-95.02888228492374
20456.0,-95.46519103712606
20457.0,-96.87059989748357
20458.0,-99.64581430256986
20459.0,-105.23097592430055
20460.0,-316.6008288519566
20461.0,-105.23184625386436
20462.0,-99.64755496164214
20463.0,-96.87321088623607
20464.0,-95.46867235578496
20465.0,-95.03323393319796
20466.0,-95.46954246722987
20467.0,-96.87495110964468
20468.0,-99.65016529675232
20469.0,-105.23532670039762
20470.0,-319.2009959181711
20471.0,-105.23619659455096
20472.0,-99.65190508428081
20473.0,-96.87756079099043
20474.0,-95.47302204257124
20475.0,-95.03758340237027
20476.0,-95.47389171859496
20477.0,-96.87930014328438
20478.0,-99.65451411253845
20479.0,-105.23967529843856
20480.0,-316.01498227140735
20481.0,-105.2405447572904
20482.0,-99.65625302930607
20483.0,-96.88190851841716
20484.0,-95.47736955242672
20485.0,-95.04193069453102
20486.0,-95.47823879317846
20487.0,-96.88364700026074
20488.0,-99.65886075209133
20489.0,-105.24402172068223
20490.0,-319.3412627947652
20491.0,-105.2448907442137
20492.0,-99.66059879914002
20493.0,-96.88625407059334
20494.0,-95.48171488707982
20495.0,-95.04627581203405
20496.0,-95.48258369340982
20497.0,-96.88799168300223
20498.0,-99.6632052178039
20499.0,-105.24836596872298
20500.0,-310.2457820823338
20501.0,-314.21993743732423
20502.0,-321.0700505851918
20503.0,-310.54778569522057
20504.0,-311.3344735814707
20505.0,-320.17255891548314
20506.0,-322.23516470634456
20507.0,-312.4743568531222
20508.0,-311.9955064411673
20509.0,-317.2622706674497
20510.0,-308.8201673480171
20511.0,-324.4440745447504
20512.0,-320.630659092788
20513.0,-316.68905878182983
20514.0,-315.7826398731026
20515.0,-313.18018766812594
20516.0,-306.2227185644857
20517.0,-310.01232242642453
20518.0,-323.9705142187375
20519.0,-309.02105799129555
20520.0,-311.88215675523975
20521.0,-312.3111770908077
20522.0,-305.988209296708
20523.0,-311.2353737579901
20524.0,-302.8267489021157
20525.0,-293.5501745467177
20526.0,-309.11307006140044
20527.0,-293.75229894837054
20528.0,-298.00831331739676
20529.0,-314.72146670408586
20530.0,-302.10773622125123
20531.0,-304.9613017967435
20532.0,-312.019473920488
20533.0,-305.53786400991004
20534.0,-306.54436372305105
20535.0,-313.24513049466424
20536.0,-314.2851319438449
20537.0,-311.71530526566727
20538.0,-309.1213188394896
20539.0,-309.8556391042002
20540.0,-317.70074903603233
20541.0,-308.2953237532199
20542.0,-319.59451585706967
20543.0,-310.025424821493
20544.0,-305.69812008925425
20545.0,-312.95070996886017
20546.0,-319.00927763398005
20547.0,-312.7995114152212
20548.0,-309.7121387057818
20549.0,-317.4489810801308
20550.0,-317.05331490351114
20551.0,-317.092959233482
20552.0,-316.1034514451296
20553.0,-310.17901054355957
20554.0,-323.3096128283639
20555.0,-315.62183028267197
20556.0,-316.09734252865303
20557.0,-314.3855142972898
20558.0,-316.70060077138146
20559.0,-316.4646021806009
20560.0,-314.9635647190745
20561.0,-307.58179935146507
20562.0,-317.22034411315013
20563.0,-302.44225407257136
20564.0,-300.1239486031596
20565.0,-306.1228617545823
20566.0,-316.62557101704516
20567.0,-310.7985623571715
20568.0,-316.19672805263485
20569.0,-311.433088678445
20570.0,-317.13094203936794
20571.0,-321.2746955358151
20572.0,-309.9300544607745
20573.0,-309.51123572345796
20574.0,-309.57707697857865
20575.0,-308.5345514810476
20576.0,-314.2001601926268
20577.0,-317.08755956856515
20578.0,-318.231799488771
20579.0,-317.0776992571931
20580.0,-312.6884333453128
20581.0,-315.2195720435224
20582.0,-313.20050103237486
20583.0,-315.9772530591541
20584.0,-310.1515019440183
20585.0,-320.44908532360745
20586.0,-313.07166825454306
20587.0,-314.0857622225246
20588.0,-306.5234935240585
20589.0,-312.7367190948417
20590.0,-311.52595458961775
20591.0,-305.2187479572003
20592.0,-307.0869002684877
20593.0,-312.6853068812263
20594.0,-309.98789104099706
20595.0,-310.4169789784372
20596.0,-313.1158483463569
20597.0,-316.2393436653981
20598.0,-311.7018414509111
20599.0,-321.8364304804918
20600.0,-314.1845126926526
20601.0,-315.3556479584237
20602.0,-313.7274401687909
20603.0,-312.4219072141204
20604.0,-314.04847658679057
20605.0,-318.65500622938475
20606.0,-316.8280573180747
20607.0,-318.22436106832754
20608.0,-312.7926696828957
20609.0,-324.2726180241808
20610.0,-314.51168109916557
20611.0,-318.7598229913408
20612.0,-315.43793111510485
20613.0,-311.3473451226941
20614.0,-311.95198596867954
20615.0,-315.08503814150936
20616.0,-322.94163261783865
20617.0,-314.6723393165093
20618.0,-317.7348978166668
20619.0,-312.42580521389425
20620.0,-308.1933669177063
20621.0,-317.1921783308128
20622.0,-306.8846680072714
20623.0,-304.88372354562193
20624.0,-294.3389176276018
20625.0,-294.3786428873639
20626.0,-302.6904594222541
20627.0,-307.397577826692
20628.0,-309.3490840734712
20629.0,-310.9432516451249
20630.0,-314.64888502752586
20631.0,-310.91276627493113
20632.0,-317.4982326217797
20633.0,-318.9268069593509
20634.0,-311.8439347255654
20635.0,-317.51922684509213
20636.0,-310.9850460839451
20637.0,-311.7009857389395
20638.0,-318.15014552914727
20639.0,-315.3318803667489
20640.0,-311.3894072289691
20641.0,-312.1737380863085
20642.0,-312.6404122992907
20643.0,-319.8072001875315
20644.0,-318.8294894261513
20645.0,-321.3569695939794
20646.0,-318.43547838997233
20647.0,-312.50659388311215
20648.0,-314.5305252928537
20649.0,-311.6218911862068
20650.0,-309.1808874463635
20651.0,-309.28672003802143
20652.0,-307.64478659228934
20653.0,-308.25478137709877
20654.0,-310.42895191633056
20655.0,-316.5568483761489
20656.0,-309.6776785621619
20657.0,-304.8273941678124
20658.0,-305.88734732434864
20659.0,-311.14731201311656
20660.0,-315.90493767496463
20661.0,-307.11559852427365
20662.0,-306.70099379255896
20663.0,-308.57667029908976
20664.0,-307.95862015325116
20665.0,-310.91461368014143
20666.0,-311.39984470785515
20667.0,-308.91180931762426
20668.0,-310.43264083291484
20669.0,-314.0475599454139
20670.0,-315.58289545833446
20671.0,-316.7988989047227
20672.0,-313.37055172640254
20673.0,-312.79269740207263
20674.0,-314.16779104805346
20675.0,-313.45980129935356
20676.0,-316.18993748456575
20677.0,-313.8640365229292
20678.0,-320.1231367667657
20679.0,-316.41208274458273
20680.0,-319.5509968040229
20681.0,-321.5829562889918
20682.0,-311.68805759658926
20683.0,-313.1278800726306
20684.0,-320.7761216721117
20685.0,-312.97978950675196
20686.0,-313.53793290314513
20687.0,-313.21915773823827
20688.0,-316.4352399755483
20689.0,-309.61461120038103
20690.0,-316.4632408739526
20691.0,-312.9912347326213
20692.0,-313.7842050956587
20693.0,-319.75760559588684
20694.0,-317.55516274796895
20695.0,-316.22420902487903
20696.0,-314.20498513706957
20697.0,-318.57804972057284
20698.0,-318.02347093123836
20699.0,-319.10417186558465
20700.0,-312.0375544879598
20701.0,-317.7341660156426
20702.0,-312.31044708636324
20703.0,-313.8336537353398
20704.0,-317.51813367515297
20705.0,-315.5564093320122
20706.0,-317.10855339580115
20707.0,-313.7842582065024
20708.0,-312.9667322635236
20709.0,-315.8450934848383
20710.0,-310.0180467488594
20711.0,-314.9180457982018
20712.0,-315.28736544567715
20713.0,-315.15146838692226
20714.0,-313.95257208640146
20715.0,-315.1386501749026
20716.0,-320.9960793052178
20717.0,-311.73327691367945
20718.0,-311.24571997700497
20719.0,-305.791376888276
20720.0,-310.0693645379328
20721.0,-324.8731629343989
20722.0,-312.78500685093
20723.0,-309.9452189297343
20724.0,-307.008051447089
20725.0,-308.45179264458
20726.0,-311.3664813814569
20727.0,-317.601662204647
20728.0,-309.1446890168736
20729.0,-314.7818078937376
20730.0,-314.4447698198685
20731.0,-311.5844619375057
20732.0,-298.3737929890525
20733.0,-298.70596344263396
20734.0,-309.5675459218619
20735.0,-310.4388208909522
20736.0,-309.7078439942482
20737.0,-307.6202194404113
20738.0,-320.63948164832647
20739.0,-310.98747377465963
20740.0,-309.527950916245
20741.0,-315.2883855084136
20742.0,-310.8157792642328
20743.0,-310.6185025462195
20744.0,-311.8540931697259
20745.0,-316.50454588868433
20746.0,-317.87345722725087
20747.0,-310.7986216092364
20748.0,-310.2197244762852
20749.0,-308.62879977554115
20750.0,-311.81607038524095
20751.0,-309.1608481277219
20752.0,-306.4851937371362
20753.0,-309.2358321812044
20754.0,-305.56645879446654
20755.0,-295.4064354850552
20756.0,-293.2558911586741
20757.0,-294.27176676158405
20758.0,-298.4060683561829
20759.0,-315.8030348127675
20760.0,-310.66238432140335
20761.0,-307.3492339259294
20762.0,-317.03699420648275
20763.0,-308.6451527708167
20764.0,-313.647882543059
20765.0,-310.3432419793881
20766.0,-306.6085875006439
20767.0,-316.2072766299266
20768.0,-320.39346707861273
20769.0,-310.17031558692844
20770.0,-309.2054141828979
20771.0,-315.61857246330953
20772.0,-312.0155224638325
20773.0,-314.66397122241807
20774.0,-316.8800421976978
20775.0,-318.3546374407085
20776.0,-315.8125485057821
20777.0,-316.21404850575993
20778.0,-313.44558231303995
20779.0,-315.5222097587525
20780.0,-320.2615082054894
20781.0,-318.67747601121374
20782.0,-310.9212980874562
20783.0,-319.3415834883603
20784.0,-316.1410054884935
20785.0,-318.1382933111072
20786.0,-307.74888809935595
20787.0,-317.4097802063143
20788.0,-316.5572067901548
20789.0,-309.4770478032782
20790.0,-311.3245845268228
20791.0,-319.5185378367341
20792.0,-310.6110195230973
20793.0,-316.27721258875033
20794.0,-312.42493667146806
20795.0,-315.5748622321429
20796.0,-311.96531805563893
20797.0,-308.19954116022853
20798.0,-310.94614740265513
20799.0,-316.6575639695618
20800.0,-306.97097050920723
20801.0,-311.6373968665328
20802.0,-317.0719189363097
20803.0,-311.75445648742374
20804.0,-309.7980463870214
20805.0,-312.2142711563862
20806.0,-306.45542240000594
20807.0,-307.9888287079858
20808.0,-311.142199879554
20809.0,-308.3702038117894
20810.0,-312.0365445130965
20811.0,-307.20408854998726
20812.0,-303.80994956513814
20813.0,-308.4452097771427
20814.0,-302.65422759507595
20815.0,-305.29113461625656
20816.0,-316.038931690894
20817.0,-300.8162050529874
20818.0,-295.6273462891018
20819.0,-299.14449429921615
20820.0,-290.82635367757223
20821.0,-290.1188367516325
20822.0,-293.80677604374904
20823.0,-289.76889787973744
20824.0,-292.4189741861284
20825.0,-298.22264574085585
20826.0,-296.21193758510134
20827.0,-300.58720391588395
20828.0,-303.11158739709896
20829.0,-304.5727946218719
20830.0,-305.65252769975535
20831.0,-299.7744921666533
20832.0,-301.0542411504132
20833.0,-311.86492949499495
20834.0,-308.8777278061211
20835.0,-309.5897606793894
20836.0,-311.1563397653719
20837.0,-307.5166383305254
20838.0,-306.0028909018009
20839.0,-314.02137792154235
20840.0,-311.4140705565834
20841.0,-316.3008026377781
20842.0,-313.83947725154417
20843.0,-311.06291151080984
20844.0,-309.8345053319043
20845.0,-306.1331136873054
20846.0,-307.9086095257063
20847.0,-313.54716750076653
20848.0,-310.9051249865353
20849.0,-304.77529205542584
20850.0,-307.1709941168616
20851.0,-310.23340697914546
20852.0,-309.04138173985586
20853.0,-304.5404498331705
20854.0,-311.54879424830096
20855.0,-301.13885768048044
20856.0,-313.419019429158
20857.0,-308.0105806308567
20858.0,-311.21407175883184
20859.0,-304.45653138301697
20860.0,-308.6021271737308
20861.0,-309.27571293775156
20862.0,-315.35734755781544
20863.0,-304.4687707584998
20864.0,-302.47116054980825
20865.0,-305.24367054788877
20866.0,-312.7904366810625
20867.0,-309.254917039149
20868.0,-312.9604869921768
20869.0,-313.9548759240473
20870.0,-310.7400207529184
20871.0,-316.3519571902103
20872.0,-318.57235580968154
20873.0,-310.613971460264
20874.0,-313.11780658350483
20875.0,-322.2065059189772
20876.0,-312.34445513045506
20877.0,-316.68162321872063
20878.0,-319.4154755858871
20879.0,-317.5879451447431
20880.0,-313.77366605747267
20881.0,-311.5756408596024
20882.0,-314.10003234905855
20883.0,-313.76561872781787
20884.0,-313.600040071767
20885.0,-307.8424234519887
20886.0,-321.7670055691343
20887.0,-306.19168576476204
20888.0,-305.2840772511893
20889.0,-303.896940501043
20890.0,-302.6042491673926
20891.0,-310.9768808193462
20892.0,-301.9958855834217
20893.0,-299.15792276819906
20894.0,-309.68937813041066
20895.0,-294.79310509473675
20896.0,-287.7383971918773
20897.0,-285.3774405279512
20898.0,-286.93843609827843
20899.0,-292.9788592507652
20900.0,-310.8757813234336
20901.0,-298.6478158967033
20902.0,-300.31952622513995
20903.0,-311.2098400071841
20904.0,-300.643793336914
20905.0,-302.5337128226855
20906.0,-318.18214455529113
20907.0,-306.54956902268844
20908.0,-314.7009202853885
20909.0,-307.1141854451717
20910.0,-308.67199798529646
20911.0,-310.55485727121226
20912.0,-312.7055966638255
20913.0,-309.6935031172875
20914.0,-315.1208127673943
20915.0,-316.01673604104224
20916.0,-310.65852131061285
20917.0,-321.52972359196133
20918.0,-310.9832723866769
20919.0,-308.4307607321543
20920.0,-316.8895316984741
20921.0,-310.06942346470237
20922.0,-306.8732881185981
20923.0,-316.02240784503056
20924.0,-309.6153245989884
20925.0,-310.6886776298235
20926.0,-311.57687866191986
20927.0,-312.41264229389003
20928.0,-313.85080369577565
20929.0,-318.39231096284533
20930.0,-313.47222165517405
20931.0,-320.1503720901622
20932.0,-313.1642874519623
20933.0,-306.9456165022212
20934.0,-312.6467767100798
20935.0,-319.5198231900871
20936.0,-309.74458400500464
20937.0,-320.53586195288693
20938.0,-307.0203284802872
20939.0,-316.0770382166886
20940.0,-322.79596534871865
20941.0,-308.3761506356725
20942.0,-317.4824361617532
20943.0,-314.61628253509537
20944.0,-318.194030655332
20945.0,-313.563802839019
20946.0,-313.37073817682244
20947.0,-320.97893716371436
20948.0,-318.2460528484686
20949.0,-314.76686956441137
20950.0,-313.8483274068544
20951.0,-319.9501917733746
20952.0,-311.11361031064456
20953.0,-309.1450901862293
20954.0,-314.15920802299786
20955.0,-310.2185509222752
20956.0,-307.3811738078656
20957.0,-325.61711389998584
20958.0,-303.32704608684764
20959.0,-302.8650424889005
20960.0,-307.0039890262034
20961.0,-296.15399659626485
20962.0,-296.08144131224964
20963.0,-299.51859226046577
20964.0,-295.37650382344805
20965.0,-298.5301899621248
20966.0,-303.43539162716326
20967.0,-300.97565900638693
20968.0,-312.3785272202835
20969.0,-317.01180647909257
20970.0,-313.2303042209227
20971.0,-312.5340966331044
20972.0,-307.86788926384617
20973.0,-308.1038374420358
20974.0,-313.6779454163889
20975.0,-310.16798743295953
20976.0,-312.24674928304285
20977.0,-318.1320005007449
20978.0,-315.1707222363086
20979.0,-307.98458372717187
20980.0,-313.1648052963553
20981.0,-319.8799092294429
20982.0,-312.94487093156613
20983.0,-319.3206399520848
20984.0,-317.02659083675985
20985.0,-312.75142605440334
20986.0,-307.6573036065538
20987.0,-306.55534457192937
20988.0,-306.88287842267835
20989.0,-313.962162628202
20990.0,-322.04940928484456
20991.0,-309.6576730953864
20992.0,-313.2883728944801
20993.0,-323.02503814346255
20994.0,-301.7464546167653
20995.0,-300.1539166661866
20996.0,-308.90764038565044
20997.0,-302.17887718028817
20998.0,-311.0817005436912
20999.0,-308.44064707486086
21000.0,-311.96036751507603
21001.0,-313.9927943384449
21002.0,-316.72753121673185
21003.0,-309.9514504577742
21004.0,-325.6310020004559
21005.0,-310.3142215126396
21006.0,-318.92414784898983
21007.0,-315.0649975192665
21008.0,-314.35119956519856
21009.0,-319.4336967061639
21010.0,-317.88804666869544
21011.0,-316.57249973718706
21012.0,-312.1878349872207
21013.0,-317.8412971089407
21014.0,-311.2362675137403
21015.0,-314.01564889048007
21016.0,-312.11749140841414
21017.0,-325.7504233799626
21018.0,-309.260995959097
21019.0,-313.5679987917457
21020.0,-315.25663242081885
21021.0,-317.1901198824779
21022.0,-307.88497115335
21023.0,-303.8497353659716
21024.0,-307.62495810614365
21025.0,-318.4668099953694
21026.0,-312.78156267359
21027.0,-313.55680106283324
21028.0,-312.088410439886
21029.0,-317.69793682458385
21030.0,-321.2066672560054
21031.0,-319.94318428806525
21032.0,-312.83054548873616
21033.0,-315.06159253133615
21034.0,-316.43190426194207
21035.0,-311.36737478188866
21036.0,-312.1087749296289
21037.0,-312.9232263386652
21038.0,-315.3763658343893
21039.0,-317.4726942695118
21040.0,-314.0310389101616
21041.0,-321.2955003882828
21042.0,-317.83602342121134
21043.0,-311.22166238568576
21044.0,-313.2086779417471
21045.0,-315.820508223004
21046.0,-312.50087481426135
21047.0,-326.0005978226033
21048.0,-317.40783685214797
21049.0,-315.6649164687972
21050.0,-309.6786271152989
21051.0,-323.226811121809
21052.0,-313.51116573174
21053.0,-317.3867755396518
21054.0,-319.9587329806774
21055.0,-309.47884843329075
21056.0,-320.2012702080483
21057.0,-320.0795110159538
21058.0,-324.332110556531
21059.0,-311.8728978087806
21060.0,-312.47015094132803
21061.0,-315.6802215951052
21062.0,-309.7641169982038
21063.0,-316.9333109461351
21064.0,-317.502086516995
21065.0,-318.5447543990681
21066.0,-315.01543593407314
21067.0,-314.8829916975694
21068.0,-319.0711827584042
21069.0,-319.99255008501456
21070.0,-318.79790623057806
21071.0,-314.18816782352803
21072.0,-318.6012975660465
21073.0,-315.2291209423429
21074.0,-310.50887184338336
21075.0,-322.4086964206294
21076.0,-318.4250217348946
21077.0,-314.5325786677107
21078.0,-312.57799024579975
21079.0,-316.3736502718088
21080.0,-313.33631637743093
21081.0,-314.96507538027515
21082.0,-314.2747418840121
21083.0,-312.14086579765814
21084.0,-315.4305696488077
21085.0,-321.2493205341912
21086.0,-320.68856154388016
21087.0,-314.2251282758473
21088.0,-319.2245885162015
21089.0,-325.42854516552273
21090.0,-314.3230385273672
21091.0,-313.75481970042046
21092.0,-323.33318545460656
21093.0,-314.388847452168
21094.0,-307.1630707780294
21095.0,-308.0944922810891
21096.0,-310.6869118009183
21097.0,-319.9240220093613
21098.0,-312.69460417374665
21099.0,-321.8956616510816
21100.0,-318.24881274715085
21101.0,-313.5189930492704
21102.0,-316.1597851910127
21103.0,-316.25545345071987
21104.0,-316.54274672324743
21105.0,-314.9765760869048
21106.0,-315.46474178247587
21107.0,-308.5703478752994
21108.0,-315.6469437856983
21109.0,-309.936042203233
21110.0,-316.49096719747587
21111.0,-309.60668329630687
21112.0,-314.51412021080176
21113.0,-310.0325436954713
21114.0,-311.7501930890184
21115.0,-309.9795934876984
21116.0,-316.285563165876
21117.0,-306.6245204326913
21118.0,-302.7895019946603
21119.0,-302.2491946013352
21120.0,-311.08308808281663
21121.0,-305.85200155336554
21122.0,-307.9758586159887
21123.0,-314.6840341935755
21124.0,-312.4705675761392
21125.0,-315.2859044222158
21126.0,-310.08910471085466
21127.0,-309.9155943629302
21128.0,-305.4116924758088
21129.0,-317.0533826170973
21130.0,-305.9940538482804
21131.0,-301.2862715428243
21132.0,-305.9836792472721
21133.0,-313.28549754972084
21134.0,-307.6261714550153
21135.0,-309.66454454294774
21136.0,-310.229278800012
21137.0,-309.79029389053846
21138.0,-316.48363379931646
21139.0,-309.18028884376565
21140.0,-313.1857022248639
21141.0,-317.11297242326276
21142.0,-321.0200339568447
21143.0,-316.42864366772454
21144.0,-306.5640944631991
21145.0,-307.7466653214338
21146.0,-310.64764336510456
21147.0,-312.1463656853917
21148.0,-310.1274135577788
21149.0,-319.0440501702522
21150.0,-311.38582212891333
21151.0,-311.71401797782676
21152.0,-314.3736126082197
21153.0,-308.9334833566003
21154.0,-305.0614132830656
21155.0,-300.5946350108673
21156.0,-302.0112477791839
21157.0,-309.11307213607006
21158.0,-310.10165126437533
21159.0,-312.15473449057873
21160.0,-309.4713331464105
21161.0,-314.3713931956632
21162.0,-311.01806582702113
21163.0,-314.66188811389367
21164.0,-314.7427145689994
21165.0,-312.11011982559324
21166.0,-313.6305320545771
21167.0,-318.4279510491484
21168.0,-313.8754783228763
21169.0,-321.60632586307685
21170.0,-314.3745017551765
21171.0,-315.9785072756022
21172.0,-311.3504848307769
21173.0,-310.4929697356932
21174.0,-311.3719269721377
21175.0,-315.6808518368586
21176.0,-312.1186009705909
21177.0,-317.7070548541683
21178.0,-318.16974269157305
21179.0,-316.56467189685895
21180.0,-313.8197985160241
21181.0,-318.97384317397183
21182.0,-319.37035277092554
21183.0,-312.8948003079153
21184.0,-309.0859778805478
21185.0,-312.6735746658386
21186.0,-310.02617845988885
21187.0,-315.309165516318
