Frequency (Hz),Magnitude (db)
6108.0,-86.60613744927838
6109.0,-92.1876941060453
6110.0,-305.42891023109564
6111.0,-92.18135524984945
6112.0,-86.59345973668727
6113.0,-83.81551168602415
6114.0,-82.40736942496204
6115.0,-81.96832751554753
6116.0,-82.4010328051888
6117.0,-83.80283844468138
6118.0,-86.57444986933777
6119.0,-92.15600874913713
6120.0,-308.04065618983805
6121.0,-92.14967431168904
6122.0,-86.56178098935771
6123.0,-83.78383511906159
6124.0,-82.37569502719862
6125.0,-81.93665527669557
6126.0,-82.36936271421155
6127.0,-83.77117049054971
6128.0,-86.54278404015811
6129.0,-92.12434503795464
6130.0,-293.43196975433057
6131.0,-92.11801479421317
6132.0,-86.53012355476255
6133.0,-83.75217975572413
6134.0,-82.34404172468922
6135.0,-81.90500402323741
6136.0,-82.33771349890007
6137.0,-83.73952330269832
6138.0,-86.5111388701633
6139.0,-92.09270187154642
6140.0,-291.93287063269815
6141.0,-92.08637560950031
6142.0,-86.49848634226814
6143.0,-83.72054450549179
6144.0,-82.31240842565923
6145.0,-81.87337266542423
6146.0,-82.30608407090523
6147.0,-83.70789579415948
6148.0,-86.47951327046427
6149.0,-92.06107816896866
6150.0,-287.67005021586215
6151.0,-92.05475566756463
6152.0,-86.46686826786978
6153.0,-83.68892828518923
6154.0,-82.28079404948326
6155.0,-81.84176012208013
6156.0,-82.27447334995264
6157.0,-83.6762868845544
6158.0,-86.44790616089062
6159.0,-92.02947284988761
6160.0,-308.8799295283775
6161.0,-92.02315389811005
6162.0,-86.4352682547748
6163.0,-83.65733001969971
6164.0,-82.24919752023038
6165.0,-81.81016531866534
6166.0,-82.24288026174312
6167.0,-83.64469550042944
6168.0,-86.41631647103051
6169.0,-91.99788484432881
6170.0,-290.170843230789
6171.0,-91.99156922638507
6172.0,-86.40368523355187
6173.0,-83.62574863953711
6174.0,-82.21761777038532
6175.0,-81.77858718846903
6176.0,-82.21130374051378
6177.0,-83.61312057786759
6178.0,-86.38474313551059
6179.0,-91.96631308482112
6180.0,-299.2215121165212
6181.0,-91.96000059083738
6182.0,-86.37211814370025
6183.0,-83.59418308399087
6184.0,-82.18605373925982
6185.0,-81.74702467052897
6186.0,-82.17974272597294
6187.0,-83.58156105631258
6188.0,-86.35318509677026
6189.0,-91.93475651718474
6190.0,-287.2176644317571
6191.0,-91.92844693800225
6192.0,-86.3405659249551
6193.0,-83.56263229893784
6194.0,-82.15450437253857
6195.0,-81.71547671281543
6196.0,-82.14819616673552
6197.0,-83.55001588427002
6198.0,-86.32164130164236
6199.0,-91.90321408926813
6200.0,-297.6609826368069
6201.0,-91.89690720897423
6202.0,-86.30902753855828
6203.0,-83.53109523394595
6204.0,-82.12296862302686
6205.0,-81.68394226696427
6206.0,-82.1166630151145
6207.0,-83.51848401752521
6208.0,-86.29011070707185
6209.0,-91.87168475848297
6210.0,-294.0967577082488
6211.0,-91.86538037217701
6212.0,-86.2775019329008
6213.0,-83.49957084959829
6214.0,-82.09144545011084
6215.0,-81.65242029414345
6216.0,-82.08514223342588
6217.0,-83.48696441370669
6218.0,-86.25859227556562
6219.0,-91.84016748389779
6220.0,-295.4704136054984
6221.0,-91.83386538514281
6222.0,-86.24598807598144
6223.0,-83.46805811031425
6224.0,-82.05993381774562
6225.0,-81.62090976110804
6226.0,-82.05363278572702
6227.0,-83.45545604420695
6228.0,-86.22708497101323
6229.0,-91.80866123785854
6230.0,-295.3700602096651
6231.0,-91.80236122014172
6232.0,-86.2144849361289
6233.0,-83.43655598655238
6234.0,-82.02843269987767
6235.0,-81.58940963756108
6236.0,-82.0221336474516
6237.0,-83.42395788025561
6238.0,-86.19558777148667
6239.0,-91.7771649918621
6240.0,-291.4945819801951
6241.0,-91.77086685313385
6242.0,-86.18299149159793
6243.0,-83.40506345566696
6244.0,-81.99694107205757
6245.0,-81.55791890259081
6246.0,-81.99064379574644
6247.0,-83.39246890143764
6248.0,-86.1640996555343
6249.0,-91.74567772835368
6250.0,-305.72609564721853
6251.0,-91.73938126338601
6252.0,-86.15150672471458
6253.0,-83.37357950057181
6254.0,-81.96545791839819
6255.0,-81.52643654106288
6256.0,-81.95916221533733
6257.0,-83.3609880926235
6258.0,-86.13261960850517
6259.0,-91.71419843340607
6260.0,-290.0284568228755
6261.0,-91.70790343914702
6262.0,-86.12002962210916
6263.0,-83.34210310915984
6264.0,-81.93398222869416
6265.0,-81.4949615432302
6266.0,-81.92768789578751
6267.0,-83.32951444508996
6268.0,-86.10114662140298
6269.0,-91.68272609670939
6270.0,-287.7399989662587
6271.0,-91.6764323764917
6272.0,-86.08855917890665
6273.0,-83.31063327593066
6274.0,-81.90251299596325
6275.0,-81.4634928997539
6276.0,-81.89621983589785
6277.0,-83.29804695463187
6278.0,-86.06967969117777
6279.0,-91.651259717063
6280.0,-297.69992248526364
6281.0,-91.64496706980316
6282.0,-86.05709439169443
6283.0,-83.27916900012116
6284.0,-81.87104922028036
6285.0,-81.43202961659702
6286.0,-81.86475703300603
6287.0,-83.26658462253405
6288.0,-86.03821782028334
6289.0,-91.61979829903325
6290.0,-287.15499246641616
6291.0,-91.6135065203184
6292.0,-86.02563427042277
6293.0,-83.24770928468226
6294.0,-81.83958990858217
6295.0,-81.40057069596796
6296.0,-81.83329849473282
6297.0,-83.2351264571486
6298.0,-86.00676001662256
6299.0,-91.58834084570124
6300.0,-298.88339587925
6301.0,-91.58204974556752
6302.0,-85.99417781230085
6303.0,-83.21625314476535
6304.0,-81.80813406999506
6305.0,-81.36911514988634
6306.0,-81.80184323214888
6307.0,-83.20367146751332
6308.0,-85.97530529104412
6309.0,-91.55688637355887
6310.0,-295.1201158871076
6311.0,-91.55059575083662
6312.0,-85.96272404244657
6313.0,-83.18479958970588
6314.0,-81.77668071948547
6315.0,-81.33766199447408
6316.0,-81.77039026112439
6317.0,-83.17221867241052
6318.0,-85.9438526613416
6319.0,-91.5254339002376
6320.0,-289.961401023903
6321.0,-91.5191435589525
6322.0,-85.9312719767197
6323.0,-83.1533476406214
6324.0,-81.74522887706061
6325.0,-81.30621024905898
6326.0,-81.7389386038908
6327.0,-83.14076709165512
6328.0,-85.9124011489949
6329.0,-91.49398244587162
6330.0,-296.3619477832055
6331.0,-91.48769219167741
6332.0,-85.89982063893069
6333.0,-83.12189632093632
6334.0,-81.71377756801505
6335.0,-81.27475893961146
6336.0,-81.70748728417534
6337.0,-83.10931575303215
6338.0,-85.88094978010508
6339.0,-91.46253103780593
6340.0,-293.7064611594983
6341.0,-91.45624067701888
6342.0,-85.86836905600373
6343.0,-83.09044466145339
6344.0,-81.6823258202747
6345.0,-81.24330709514854
6346.0,-81.67603533284543
6347.0,-83.07786368493753
6348.0,-85.84949758655179
6349.0,-91.43107870947708
6350.0,-301.77370130973264
6351.0,-91.4247880470525
6352.0,-85.83691626224422
6353.0,-83.05899169296472
6354.0,-81.65087266838256
6355.0,-81.21185374941328
6356.0,-81.64458178419548
6357.0,-83.0464099239095
6358.0,-85.81804360369856
6359.0,-91.39962449306422
6360.0,-284.38243130497403
6361.0,-91.39333334249093
6362.0,-85.80546129265329
6363.0,-83.02753645378817
6364.0,-81.61941714894654
6365.0,-81.18039794086373
6366.0,-81.61312567699079
6367.0,-83.01495350764188
6368.0,-85.78658686881656
6369.0,-91.36816743189797
6370.0,-301.27835999340306
6371.0,-91.36187559328192
6372.0,-85.7740031904712
6373.0,-82.99607798540832
6374.0,-81.58795830494059
6375.0,-81.14893871181793
6376.0,-81.58166605304726
6377.0,-82.98349347938206
6378.0,-85.75512642726696
6379.0,-91.33670656611672
6380.0,-306.6450536741457
6381.0,-91.33041385382343
6382.0,-85.74254099864322
6383.0,-82.96461533220183
6384.0,-81.55649518131666
6385.0,-81.11747510801705
6386.0,-81.5502019593068
6387.0,-82.95202888646914
6388.0,-85.72366132511874
6389.0,-91.30524094661418
6390.0,-296.36419030964083
6391.0,-91.29894716791568
6392.0,-85.71107376727417
6393.0,-82.9331475444427
6394.0,-81.5250268276684
6395.0,-81.0860061790992
6396.0,-81.51873244599635
6397.0,-82.92055877931222
6398.0,-85.69219061481763
6399.0,-91.27376962300542
6400.0,-298.6194569031961
6401.0,-91.2674745908921
6402.0,-85.6796005479915
6403.0,-82.90167367447899
6404.0,-81.49355229735862
6405.0,-81.05453097920245
6406.0,-81.48725656712398
6407.0,-82.88908221175467
6408.0,-85.66071334938516
6409.0,-91.2422916490214
6410.0,-294.9672928848131
6411.0,-91.23599517473791
6412.0,-85.64812039679923
6413.0,-82.87019277847457
6414.0,-81.46207064732116
6415.0,-81.02304856525507
6416.0,-81.4557733801034
6417.0,-82.85759824220564
6418.0,-85.62922858781795
6419.0,-91.2108060878461
6420.0,-289.59906806456246
6421.0,-91.20450798155899
6422.0,-85.61663237429057
6423.0,-82.83870391689172
6424.0,-81.4305809372401
6425.0,-80.99155799772603
6426.0,-81.42428194530635
6427.0,-82.82610593128197
6428.0,-85.5977353909875
6429.0,-91.17931199587676
6430.0,-294.2421025559975
6431.0,-91.17301206811165
6432.0,-85.58513554392194
6433.0,-82.8072061530058
6434.0,-81.39908223034814
6435.0,-80.96005834006804
6436.0,-81.39278132779496
6437.0,-82.79460434418061
6438.0,-85.56623282541578
6439.0,-91.14780844096381
6440.0,-304.6663061960793
6441.0,-91.14150651271066
6442.0,-85.55362896641032
6443.0,-82.77569855103273
6444.0,-81.3675735949441
6445.0,-80.92854866038464
6446.0,-81.36127059442882
6447.0,-82.76309254798791
6448.0,-85.53471995674525
6449.0,-91.11629449128365
6450.0,-290.19745351311076
6451.0,-91.10999037410039
6452.0,-85.5221117159809
6453.0,-82.74418018312156
6454.0,-81.33605409911195
6455.0,-80.89702802785675
6456.0,-81.32974881509051
6457.0,-82.73156961349473
6458.0,-85.50319585676668
6459.0,-91.08476921805378
6460.0,-307.7802362561649
6461.0,-91.07846272315213
6462.0,-85.49058286489964
6463.0,-82.71265012039328
6464.0,-81.30452281619186
6465.0,-80.86549551467165
6466.0,-81.29821506370587
6467.0,-82.70003461311961
6468.0,-85.4716596003113
6469.0,-91.05323169459757
6470.0,-300.12497765530946
6471.0,-91.04692263802139
6472.0,-85.4590414860721
6473.0,-82.68110743821072
6474.0,-81.27297882118326
6475.0,-80.83395019764941
6476.0,-81.26666841538832
6477.0,-82.66848662509369
6478.0,-85.44011026221813
6479.0,-91.02168099766408
6480.0,-293.9418645240988
6481.0,-91.01536919651308
6482.0,-85.42748665782247
6483.0,-82.64955121394621
6484.0,-81.24142119184964
6485.0,-80.8023911548151
6486.0,-81.23510794947087
6487.0,-82.6369247266498
6488.0,-85.40854692168169
6489.0,-90.99011620670086
6490.0,-294.9248142112546
6491.0,-90.98380147436652
6492.0,-85.3959174607782
6493.0,-82.6179805282047
6494.0,-81.20984900997152
6495.0,-80.77081746689564
6496.0,-81.20353274622445
6497.0,-82.60534799958214
6498.0,-85.37696866149817
6499.0,-90.95853640436182
6500.0,-296.95701581243225
6501.0,-90.95221856141349
6502.0,-85.3643329746423
6503.0,-82.58639446408787
6504.0,-81.17826135753421
6505.0,-80.73922821705784
6506.0,-81.1719418900624
6507.0,-82.57375552739184
6508.0,-85.34537456492863
6509.0,-90.92694067310904
6510.0,-299.88559305559517
6511.0,-90.92061953472653
6512.0,-85.33273228719466
6513.0,-82.5547921064711
6514.0,-81.14665732020329
6515.0,-80.70762249174624
6516.0,-81.14033446494126
6517.0,-82.54214639713963
6518.0,-85.3137637181795
6519.0,-90.89532810128105
6520.0,-298.36874255952796
6521.0,-90.88900348624684
6522.0,-85.3011144847868
6523.0,-82.5231725425725
6524.0,-81.11503598527896
6525.0,-80.67599937630871
6526.0,-81.1087095620578
6527.0,-82.51051969605348
6528.0,-85.28213520887698
6529.0,-90.86369777611432
6530.0,-291.5715067281562
6531.0,-90.85736950093977
6532.0,-85.26947865654773
6533.0,-82.4915348615234
6534.0,-81.08339644263326
6535.0,-80.64435796288907
6536.0,-81.07706626960973
6537.0,-82.47887451282674
6538.0,-85.25048812940105
6539.0,-90.83204878803915
6540.0,-299.2553156384171
6541.0,-90.82571667192796
6542.0,-85.23782389360437
6543.0,-82.45987815508633
6544.0,-81.05173778373063
6545.0,-80.61269734271141
6546.0,-81.04540367834188
6547.0,-82.44720994231076
6548.0,-85.21882156977263
6549.0,-90.80038023128928
6550.0,-298.9724949818437
6551.0,-90.79404409230214
6552.0,-85.20614928861546
6553.0,-82.42820151615786
6554.0,-81.02005910221025
6555.0,-80.58101660856664
6556.0,-81.0137208833359
6557.0,-82.41552507696562
6558.0,-85.18713462510027
6559.0,-90.7686911983628
6560.0,-294.56353697594443
6561.0,-90.76235085596463
6562.0,-85.17445393676334
6563.0,-82.39650403993237
6564.0,-80.98835949223772
6565.0,-80.54931485647002
6566.0,-80.98201697962195
6567.0,-82.38381901227073
6568.0,-85.15542639062184
6569.0,-90.73698078649976
6570.0,-301.1349412218117
6571.0,-90.73063605879567
6572.0,-85.14273693382472
6573.0,-82.36478482271991
6574.0,-80.95663805100982
6575.0,-80.5175911828531
6576.0,-80.95029106387861
6577.0,-82.3520908460682
6578.0,-85.12369596516997
6579.0,-90.70524809084965
6580.0,-298.9388454265031
6581.0,-90.69889879852221
6582.0,-85.11099737937832
6583.0,-82.33304296205134
6584.0,-80.9248938775643
6585.0,-80.48584468417509
6586.0,-80.91854223510535
6587.0,-82.3203396768485
6588.0,-85.0919424457946
6589.0,-90.67349221270968
6590.0,-287.6621268214972
6591.0,-90.66713817918023
6592.0,-85.07923436656851
6593.0,-82.30127755924899
6594.0,-80.89312606927066
6595.0,-80.45407446468366
6596.0,-80.88676959237921
6597.0,-82.28856460255224
6598.0,-85.06016493193029
6599.0,-90.64171225100836
6600.0,-305.0979274690642
6601.0,-90.63535328956442
6602.0,-85.04744700693226
6603.0,-82.26948771110031
6604.0,-80.86133372821104
6605.0,-80.42227962114299
6606.0,-80.85497223709659
6607.0,-82.25676472715509
6608.0,-85.02836252567421
6609.0,-90.60990730859697
6610.0,-299.7838469587569
6611.0,-90.60354324155736
6612.0,-85.01563439363994
6613.0,-82.23767252260464
6614.0,-80.82951595670059
6615.0,-80.39045925625217
6616.0,-80.82314927157631
6617.0,-82.22493915000165
6618.0,-84.99653433163783
6619.0,-90.57807648228577
6620.0,-296.6329981684875
6621.0,-90.5717071317851
6622.0,-84.98379563080516
6623.0,-82.20583109591458
6624.0,-80.79767185644167
6625.0,-80.35861247468233
6626.0,-80.79129979758784
6627.0,-82.19308697748659
6628.0,-84.96467944810446
6629.0,-90.54621888245484
6630.0,-294.26420686323456
6631.0,-90.53984407073804
6632.0,-84.95192982214772
6633.0,-82.17396253398562
6634.0,-80.76580053161165
6635.0,-80.3267383784831
6636.0,-80.75942292111026
6637.0,-82.16120731086663
6638.0,-84.93279698346898
6639.0,-90.51433361017912
6640.0,-293.0306225599649
6641.0,-90.5079531567508
6642.0,-84.92003607420067
6643.0,-82.14206594182403
6644.0,-80.7339010873959
6645.0,-80.29483607244632
6646.0,-80.7275177453138
6647.0,-82.12929925617365
6648.0,-84.900886040555
6649.0,-90.48241977009111
6650.0,-299.7004355518819
6651.0,-90.47603349654455
6652.0,-84.88811348884809
6653.0,-82.11014042445207
6654.0,-80.70197262833332
6655.0,-80.26290466337244
6656.0,-80.69558337630227
6657.0,-82.09736191848032
6658.0,-84.86894572547192
6659.0,-90.45047646819405
6660.0,-291.4956404925883
6661.0,-90.44408419411158
6662.0,-84.85616117520013
6663.0,-82.0781850882662
6664.0,-80.67001425996195
6665.0,-80.23094325568925
6666.0,-80.66361891964726
6667.0,-82.06539440376883
6668.0,-84.83697514421505
6669.0,-90.41850281143405
6670.0,-297.40772409762957
6671.0,-90.41210435805198
6672.0,-84.82417823671248
6673.0,-82.04619903849834
6674.0,-80.63802509091148
6675.0,-80.19895095613717
6676.0,-80.63162348184159
6677.0,-82.03339581907557
6678.0,-84.8049734027663
6679.0,-90.3864979042843
6680.0,-300.14215196467353
6681.0,-90.38009309484572
6682.0,-84.79216378188669
6683.0,-82.01418138225469
6684.0,-80.60600422449932
6685.0,-80.16692687197711
6686.0,-80.5995961694036
6687.0,-82.00136526982304
6688.0,-84.77293960870723
6689.0,-90.35446085554808
6690.0,-297.2620615056997
6691.0,-90.34804951076435
6692.0,-84.76011691577013
6693.0,-81.98213122662017
6694.0,-80.57395077001266
6695.0,-80.13487010877216
6696.0,-80.56753608973487
6697.0,-81.96930186443208
6698.0,-84.74087286800992
6699.0,-90.32239077149802
6700.0,-297.57832315815483
6701.0,-90.31597271236939
6702.0,-84.72803674682113
6703.0,-81.95004767814495
6704.0,-80.54186383328238
6705.0,-80.10277977457892
6706.0,-80.53544234945635
6707.0,-81.937204708944
6708.0,-84.70877228834347
6709.0,-90.29028675991215
6710.0,-295.17370362289535
6711.0,-90.28386180689203
6712.0,-84.69592238164303
6713.0,-81.91792984421386
6714.0,-80.50974252142834
6715.0,-80.07065497629463
6716.0,-80.50331405550767
6717.0,-81.9050729106123
6718.0,-84.67663697662192
6719.0,-90.25814792517559
6720.0,-295.21365356574387
6721.0,-90.25171590133104
6722.0,-84.66377292703174
6723.0,-81.88577683151317
6724.0,-80.47758594161984
6725.0,-80.03849482046229
6726.0,-80.4711503151755
6727.0,-81.87290557596376
6728.0,-84.64446603974201
6729.0,-90.22597337639996
6730.0,-300.0594493022141
6731.0,-90.21953410209943
6732.0,-84.63158748971799
6733.0,-81.85358774595444
6734.0,-80.44539320101944
6735.0,-80.00629841438835
6736.0,-80.43895023434206
6737.0,-81.84070181233983
6738.0,-84.61225858361999
6739.0,-90.19376221950644
6740.0,-295.72570699743324
6741.0,-90.1873155163954
6742.0,-84.59936517595223
6743.0,-81.82136169637275
6744.0,-80.41316340439089
6745.0,-79.97406486340974
6746.0,-80.40671292001423
6747.0,-81.80846072523542
6748.0,-84.58001371529392
6749.0,-90.16151356212382
6750.0,-287.92374423172754
6751.0,-90.15505924894696
6752.0,-84.56710509322411
6753.0,-81.78909778620056
6754.0,-80.38089565917866
6755.0,-79.94179327420403
6756.0,-80.37443747803627
6757.0,-81.77618142093102
6758.0,-84.54773054133858
6759.0,-90.1292264996262
6760.0,-276.0537886101799
6761.0,-90.12276440899356
6762.0,-84.53480634416044
6763.0,-81.75679512222446
6764.0,-80.3485890706171
6765.0,-79.90948275142733
6766.0,-80.34212301242098
6767.0,-81.7438630056977
6768.0,-84.51540816291185
6769.0,-90.09690015888705
6770.0,-298.99619563768164
6771.0,-90.09043009661644
6772.0,-84.50246803563132
6773.0,-81.72445280869056
6774.0,-80.31624274273751
6775.0,-79.8771324009623
6776.0,-80.30976862981436
6777.0,-81.71150458063505
6778.0,-84.48304568938272
6779.0,-90.0645336261494
6780.0,-292.33208829888343
6781.0,-90.05805541856421
6782.0,-84.47008927178737
6783.0,-81.69206994980482
6784.0,-80.28385578051007
6785.0,-79.8447413254721
6786.0,-80.27737343282323
6787.0,-81.67910525289417
6788.0,-84.45064222161986
6789.0,-90.03212600958044
6790.0,-300.3467609063642
6791.0,-90.02563947791096
6792.0,-84.4376691555131
6793.0,-81.65964564928237
6794.0,-80.25142728594646
6795.0,-79.8123086285022
6796.0,-80.2449365241583
6797.0,-81.64666412382934
6798.0,-84.4181968633304
6799.0,-89.99967641329039
6800.0,-292.6878690334919
6801.0,-89.99318137718086
6802.0,-84.40520678922067
6803.0,-81.62717900847062
6804.0,-80.21895636205576
6805.0,-79.77983341209342
6806.0,-80.21245700653625
6807.0,-81.61418029573996
6808.0,-84.3857087160435
6809.0,-89.96718393678279
6810.0,-290.4211742793983
6811.0,-89.96068021764101
6812.0,-84.37270127456961
6813.0,-81.59466912916001
6814.0,-80.18644210906166
6815.0,-79.74731477693021
6816.0,-80.17993398115277
6817.0,-81.581652868708
6818.0,-84.35317687904538
6819.0,-89.93464768289662
6820.0,-287.9995731014496
6821.0,-89.9281350985195
6822.0,-84.34015171059649
6823.0,-81.5621151108944
6824.0,-80.15388362790699
6825.0,-79.71475182325358
6826.0,-80.14736654474383
6827.0,-81.54908094339672
6828.0,-84.32060045479923
6829.0,-89.9020667494047
6830.0,-281.937257196338
6831.0,-89.89554512090564
6832.0,-84.30755719669664
6833.0,-81.52951605365959
6834.0,-80.12128001541257
6835.0,-79.68214364825796
6836.0,-80.11475379988711
6837.0,-81.51646361616409
6838.0,-84.28797853797334
6839.0,-89.86944023272605
6840.0,-294.19156606804864
6841.0,-89.86290938107844
6842.0,-84.27491683085499
6843.0,-81.49687105215682
6844.0,-80.08863037106478
6845.0,-79.6494893509102
6846.0,-80.08209483862515
